Frame#,Time,Timestamp,ROI,Breathing
37,2.57323,Fri Oct 11 09:02:42.186 2019,29.94723,-1
38,2.64604,Fri Oct 11 09:02:42.259 2019,29.9455,-1
39,2.717842,Fri Oct 11 09:02:42.331 2019,29.94831,-1
40,2.782667,Fri Oct 11 09:02:42.396 2019,29.95234,-1
41,2.858466,Fri Oct 11 09:02:42.471 2019,29.94847,-1
42,2.94623,Fri Oct 11 09:02:42.559 2019,29.96626,-1
43,3.015048,Fri Oct 11 09:02:42.628 2019,29.96877,-1
44,3.076883,Fri Oct 11 09:02:42.690 2019,29.97197,-1
45,3.140711,Fri Oct 11 09:02:42.754 2019,29.97352,-1
46,3.209528,Fri Oct 11 09:02:42.822 2019,29.97493,-1
47,3.276348,Fri Oct 11 09:02:42.889 2019,29.97082,-1
48,3.345163,Fri Oct 11 09:02:42.958 2019,29.9643,-1
49,3.421959,Fri Oct 11 09:02:43.035 2019,29.97149,-1
50,3.4828,Fri Oct 11 09:02:43.096 2019,29.96408,-1
51,3.554603,Fri Oct 11 09:02:43.168 2019,29.96459,-1
52,3.626413,Fri Oct 11 09:02:43.239 2019,29.94645,-1
53,3.697222,Fri Oct 11 09:02:43.310 2019,29.93231,-1
54,3.773019,Fri Oct 11 09:02:43.386 2019,29.92611,-1
55,3.849814,Fri Oct 11 09:02:43.463 2019,29.90873,-1
56,3.92216,Fri Oct 11 09:02:43.535 2019,29.89858,-1
57,4.015906,Fri Oct 11 09:02:43.629 2019,29.90392,-1
58,4.072755,Fri Oct 11 09:02:43.686 2019,29.88777,-1
59,4.149557,Fri Oct 11 09:02:43.763 2019,29.87258,-1
60,4.234322,Fri Oct 11 09:02:43.847 2019,29.86505,-1
61,4.319096,Fri Oct 11 09:02:43.932 2019,29.85732,-1
62,4.390903,Fri Oct 11 09:02:44.004 2019,29.85707,-1
63,4.459231,Fri Oct 11 09:02:44.072 2019,29.84956,-1
64,4.533033,Fri Oct 11 09:02:44.146 2019,29.83594,-1
65,4.612829,Fri Oct 11 09:02:44.226 2019,29.84865,-1
66,4.673657,Fri Oct 11 09:02:44.287 2019,29.83952,-1
67,4.741477,Fri Oct 11 09:02:44.354 2019,29.82018,-1
68,4.822776,Fri Oct 11 09:02:44.436 2019,29.81092,-1
69,4.894584,Fri Oct 11 09:02:44.508 2019,29.79892,-1
70,4.950434,Fri Oct 11 09:02:44.563 2019,29.79814,-1
71,5.030221,Fri Oct 11 09:02:44.643 2019,29.79516,-1
72,5.109009,Fri Oct 11 09:02:44.722 2019,29.78437,-1
73,5.178823,Fri Oct 11 09:02:44.792 2019,29.75725,-1
74,5.250631,Fri Oct 11 09:02:44.864 2019,29.75507,-1
75,5.332414,Fri Oct 11 09:02:44.945 2019,29.75667,-1
76,5.417186,Fri Oct 11 09:02:45.030 2019,29.75904,-1
77,5.48301,Fri Oct 11 09:02:45.096 2019,29.7572,-1
78,5.544845,Fri Oct 11 09:02:45.158 2019,29.76524,-1
79,5.62164,Fri Oct 11 09:02:45.235 2019,29.7649,-1
80,5.680482,Fri Oct 11 09:02:45.293 2019,29.76854,-1
81,5.750295,Fri Oct 11 09:02:45.363 2019,29.76599,-1
82,5.824098,Fri Oct 11 09:02:45.437 2019,29.76246,-1
83,5.882939,Fri Oct 11 09:02:45.496 2019,29.77144,-1
84,5.950758,Fri Oct 11 09:02:45.564 2019,29.76653,-1
85,6.034536,Fri Oct 11 09:02:45.647 2019,29.76413,-1
86,6.106343,Fri Oct 11 09:02:45.719 2019,29.77764,-1
87,6.17117,Fri Oct 11 09:02:45.784 2019,29.77559,-1
88,6.239985,Fri Oct 11 09:02:45.853 2019,29.77599,-1
89,6.3118,Fri Oct 11 09:02:45.925 2019,29.78575,-1
90,6.385595,Fri Oct 11 09:02:45.999 2019,29.79498,-1
91,6.454411,Fri Oct 11 09:02:46.067 2019,29.79833,-1
92,6.540182,Fri Oct 11 09:02:46.153 2019,29.80255,-1
93,6.640913,Fri Oct 11 09:02:46.254 2019,29.81187,-1
94,6.707736,Fri Oct 11 09:02:46.321 2019,29.82754,-1
95,6.769569,Fri Oct 11 09:02:46.383 2019,29.82602,-1
96,6.833399,Fri Oct 11 09:02:46.446 2019,29.83658,-1
97,6.910192,Fri Oct 11 09:02:46.523 2019,29.82774,-1
98,6.979013,Fri Oct 11 09:02:46.592 2019,29.81984,-1
99,7.04583,Fri Oct 11 09:02:46.659 2019,29.79514,-1
100,7.12861,Fri Oct 11 09:02:46.742 2019,29.79882,-1
101,7.185457,Fri Oct 11 09:02:46.798 2019,29.79546,-1
102,7.252278,Fri Oct 11 09:02:46.865 2019,29.79756,-1
103,7.327078,Fri Oct 11 09:02:46.940 2019,29.81993,-1
104,7.401879,Fri Oct 11 09:02:47.015 2019,29.8241,-1
105,7.466706,Fri Oct 11 09:02:47.080 2019,29.82653,-1
106,7.535521,Fri Oct 11 09:02:47.148 2019,29.81989,-1
107,7.614309,Fri Oct 11 09:02:47.227 2019,29.82003,-1
108,7.673152,Fri Oct 11 09:02:47.286 2019,29.83345,-1
109,7.746955,Fri Oct 11 09:02:47.360 2019,29.8394,-1
110,7.818764,Fri Oct 11 09:02:47.432 2019,29.84313,-1
111,7.885584,Fri Oct 11 09:02:47.499 2019,29.84798,-1
112,7.953403,Fri Oct 11 09:02:47.566 2019,29.84876,-1
113,8.026209,Fri Oct 11 09:02:47.639 2019,29.84587,-1
114,8.086048,Fri Oct 11 09:02:47.699 2019,29.84151,-1
115,8.156393,Fri Oct 11 09:02:47.769 2019,29.82754,-1
116,8.220222,Fri Oct 11 09:02:47.833 2019,29.81248,-1
117,8.287045,Fri Oct 11 09:02:47.900 2019,29.81494,-1
118,8.349899,Fri Oct 11 09:02:47.963 2019,29.81631,-1
119,8.425696,Fri Oct 11 09:02:48.039 2019,29.81735,-1
120,8.49551,Fri Oct 11 09:02:48.108 2019,29.81039,-1
121,8.572305,Fri Oct 11 09:02:48.185 2019,29.81234,-1
122,8.636134,Fri Oct 11 09:02:48.249 2019,29.81916,-1
123,8.724897,Fri Oct 11 09:02:48.338 2019,29.82467,-1
124,8.797703,Fri Oct 11 09:02:48.411 2019,29.83308,-1
125,8.872502,Fri Oct 11 09:02:48.485 2019,29.83264,-1
126,8.954285,Fri Oct 11 09:02:48.567 2019,29.82838,-1
127,9.040053,Fri Oct 11 09:02:48.653 2019,29.82497,-1
128,9.148763,Fri Oct 11 09:02:48.762 2019,29.82831,-1
129,9.2096,Fri Oct 11 09:02:48.823 2019,29.84248,-1
130,9.28241,Fri Oct 11 09:02:48.895 2019,29.82201,-1
131,9.351222,Fri Oct 11 09:02:48.964 2019,29.81391,-1
132,9.426022,Fri Oct 11 09:02:49.039 2019,29.80312,-1
133,9.513787,Fri Oct 11 09:02:49.127 2019,29.79319,-1
134,9.576618,Fri Oct 11 09:02:49.190 2019,29.7927,-1
135,9.652418,Fri Oct 11 09:02:49.265 2019,29.78907,-1
136,9.738187,Fri Oct 11 09:02:49.351 2019,29.7926,-1
137,9.799024,Fri Oct 11 09:02:49.412 2019,29.79845,-1
138,9.863851,Fri Oct 11 09:02:49.477 2019,29.79615,-1
139,9.941643,Fri Oct 11 09:02:49.555 2019,29.80779,-1
140,9.9955,Fri Oct 11 09:02:49.608 2019,29.80942,-1
141,10.0693,Fri Oct 11 09:02:49.682 2019,29.82262,-1
142,10.1441,Fri Oct 11 09:02:49.757 2019,29.83077,-1
143,10.21591,Fri Oct 11 09:02:49.829 2019,29.83778,-1
144,10.29869,Fri Oct 11 09:02:49.912 2019,29.85005,-1
145,10.36351,Fri Oct 11 09:02:49.976 2019,29.85973,-1
146,10.4433,Fri Oct 11 09:02:50.056 2019,29.86335,-1
147,10.52409,Fri Oct 11 09:02:50.137 2019,29.88611,-1
148,10.60387,Fri Oct 11 09:02:50.217 2019,29.89507,-1
149,10.6697,Fri Oct 11 09:02:50.283 2019,29.9104,-1
150,10.74051,Fri Oct 11 09:02:50.353 2019,29.91578,-1
151,10.8173,Fri Oct 11 09:02:50.430 2019,29.92288,-1
152,10.8931,Fri Oct 11 09:02:50.506 2019,29.921,-1
153,10.95493,Fri Oct 11 09:02:50.568 2019,29.91578,-1
154,11.02774,Fri Oct 11 09:02:50.641 2019,29.91423,-1
155,11.11152,Fri Oct 11 09:02:50.724 2019,29.89914,-1
156,11.17435,Fri Oct 11 09:02:50.787 2019,29.89262,-1
157,11.25613,Fri Oct 11 09:02:50.869 2019,29.88769,-1
158,11.33392,Fri Oct 11 09:02:50.947 2019,29.90647,-1
159,11.41869,Fri Oct 11 09:02:51.032 2019,29.89834,-1
160,11.47708,Fri Oct 11 09:02:51.090 2019,29.89319,-1
161,11.57281,Fri Oct 11 09:02:51.186 2019,29.88677,-1
162,11.64363,Fri Oct 11 09:02:51.257 2019,29.86224,-1
163,11.72145,Fri Oct 11 09:02:51.334 2019,29.84468,-1
164,11.78528,Fri Oct 11 09:02:51.398 2019,29.83364,-1
165,11.86008,Fri Oct 11 09:02:51.473 2019,29.83087,-1
166,11.94386,Fri Oct 11 09:02:51.557 2019,29.82606,-1
167,12.02564,Fri Oct 11 09:02:51.639 2019,29.82166,-1
168,12.09246,Fri Oct 11 09:02:51.705 2019,29.82398,-1
169,12.15979,Fri Oct 11 09:02:51.773 2019,29.82197,-1
170,12.23062,Fri Oct 11 09:02:51.844 2019,29.82341,-1
171,12.3114,Fri Oct 11 09:02:51.924 2019,29.81635,-1
172,12.37324,Fri Oct 11 09:02:51.986 2019,29.81405,-1
173,12.44305,Fri Oct 11 09:02:52.056 2019,29.82044,-1
174,12.52084,Fri Oct 11 09:02:52.134 2019,29.80972,-1
175,12.58766,Fri Oct 11 09:02:52.201 2019,29.83837,-1
176,12.6505,Fri Oct 11 09:02:52.263 2019,29.816,-1
177,12.72929,Fri Oct 11 09:02:52.342 2019,29.82134,-1
178,12.79012,Fri Oct 11 09:02:52.403 2019,29.83355,-1
179,12.85603,Fri Oct 11 09:02:52.469 2019,29.83205,-1
180,12.92783,Fri Oct 11 09:02:52.541 2019,29.83124,-1
181,12.98867,Fri Oct 11 09:02:52.602 2019,29.82689,-1
182,13.0535,Fri Oct 11 09:02:52.666 2019,29.82458,-1
183,13.12331,Fri Oct 11 09:02:52.736 2019,29.82211,-1
184,13.18614,Fri Oct 11 09:02:52.799 2019,29.83289,-1
185,13.25695,Fri Oct 11 09:02:52.870 2019,29.82853,-1
186,13.32377,Fri Oct 11 09:02:52.937 2019,29.82762,-1
187,13.39658,Fri Oct 11 09:02:53.010 2019,29.83027,-1
188,13.45941,Fri Oct 11 09:02:53.072 2019,29.83411,-1
189,13.52125,Fri Oct 11 09:02:53.134 2019,29.8561,-1
190,13.58807,Fri Oct 11 09:02:53.201 2019,29.84783,-1
191,13.68281,Fri Oct 11 09:02:53.296 2019,29.84598,-1
192,13.75221,Fri Oct 11 09:02:53.365 2019,29.84135,-1
193,13.81903,Fri Oct 11 09:02:53.432 2019,29.83446,-1
194,13.88785,Fri Oct 11 09:02:53.501 2019,29.83643,-1
195,13.96863,Fri Oct 11 09:02:53.582 2019,29.83915,-1
196,14.05041,Fri Oct 11 09:02:53.663 2019,29.84259,-1
197,14.11923,Fri Oct 11 09:02:53.732 2019,29.82325,-1
198,14.18007,Fri Oct 11 09:02:53.793 2019,29.8289,-1
199,14.25044,Fri Oct 11 09:02:53.863 2019,29.82454,-1
200,14.32225,Fri Oct 11 09:02:53.935 2019,29.81936,-1
201,14.38609,Fri Oct 11 09:02:53.999 2019,29.81041,-1
202,14.4529,Fri Oct 11 09:02:54.066 2019,29.8079,-1
203,14.51673,Fri Oct 11 09:02:54.130 2019,29.80441,-1
204,14.62045,Fri Oct 11 09:02:54.233 2019,29.80049,-1
206,14.69026,Fri Oct 11 09:02:54.303 2019,29.79777,-1
208,14.82191,Fri Oct 11 09:02:54.435 2019,29.82492,-1
209,14.87876,Fri Oct 11 09:02:54.492 2019,29.82252,-1
210,14.94558,Fri Oct 11 09:02:54.559 2019,29.81612,-1
211,15.01939,Fri Oct 11 09:02:54.632 2019,29.81288,-1
212,15.0902,Fri Oct 11 09:02:54.703 2019,29.81323,-1
213,15.15602,Fri Oct 11 09:02:54.769 2019,29.78748,-1
214,15.23381,Fri Oct 11 09:02:54.847 2019,29.7686,-1
215,15.29664,Fri Oct 11 09:02:54.910 2019,29.79504,-1
216,15.35648,Fri Oct 11 09:02:54.969 2019,29.78974,-1
217,15.43328,Fri Oct 11 09:02:55.046 2019,29.78727,-1
218,15.49312,Fri Oct 11 09:02:55.106 2019,29.78408,-1
219,15.55096,Fri Oct 11 09:02:55.164 2019,29.78573,-1
220,15.63678,Fri Oct 11 09:02:55.250 2019,29.8004,-1
221,15.68964,Fri Oct 11 09:02:55.303 2019,29.79905,-1
222,15.75846,Fri Oct 11 09:02:55.371 2019,29.825,-1
223,15.82229,Fri Oct 11 09:02:55.435 2019,29.88669,-1
224,15.88711,Fri Oct 11 09:02:55.500 2019,29.87944,-1
225,15.94895,Fri Oct 11 09:02:55.562 2019,29.89609,-1
226,16.02873,Fri Oct 11 09:02:55.642 2019,29.8936,-1
227,16.12249,Fri Oct 11 09:02:55.735 2019,29.88825,-1
228,16.18831,Fri Oct 11 09:02:55.801 2019,29.88081,-1
229,16.28007,Fri Oct 11 09:02:55.893 2019,29.87338,-1
230,16.34688,Fri Oct 11 09:02:55.960 2019,29.87069,-1
231,16.44362,Fri Oct 11 09:02:56.057 2019,29.87746,-1
232,16.50546,Fri Oct 11 09:02:56.118 2019,29.88094,-1
233,16.57926,Fri Oct 11 09:02:56.192 2019,29.88033,-1
234,16.65007,Fri Oct 11 09:02:56.263 2019,29.87101,-1
235,16.7149,Fri Oct 11 09:02:56.328 2019,29.86287,-1
236,16.77973,Fri Oct 11 09:02:56.393 2019,29.86153,-1
237,16.84854,Fri Oct 11 09:02:56.461 2019,29.87422,-1
238,16.91736,Fri Oct 11 09:02:56.530 2019,29.87649,-1
239,16.99073,Fri Oct 11 09:02:56.604 2019,29.88374,-1
240,17.05057,Fri Oct 11 09:02:56.664 2019,29.88997,-1
241,17.12437,Fri Oct 11 09:02:56.737 2019,29.89975,-1
242,17.20219,Fri Oct 11 09:02:56.815 2019,29.91105,-1
243,17.27499,Fri Oct 11 09:02:56.888 2019,29.9103,-1
244,17.33483,Fri Oct 11 09:02:56.948 2019,29.91517,-1
245,17.39966,Fri Oct 11 09:02:57.013 2019,29.91435,-1
246,17.4605,Fri Oct 11 09:02:57.073 2019,29.91541,-1
247,17.52831,Fri Oct 11 09:02:57.141 2019,29.91775,-1
248,17.60312,Fri Oct 11 09:02:57.216 2019,29.91596,-1
249,17.69487,Fri Oct 11 09:02:57.308 2019,29.90846,-1
250,17.7597,Fri Oct 11 09:02:57.373 2019,29.90851,-1
251,17.84546,Fri Oct 11 09:02:57.458 2019,29.90795,-1
252,17.91129,Fri Oct 11 09:02:57.524 2019,29.89658,-1
253,17.96614,Fri Oct 11 09:02:57.579 2019,29.88619,-1
254,18.03596,Fri Oct 11 09:02:57.649 2019,29.88535,-1
255,18.10377,Fri Oct 11 09:02:57.717 2019,29.89268,-1
256,18.16561,Fri Oct 11 09:02:57.779 2019,29.89613,-1
257,18.23243,Fri Oct 11 09:02:57.845 2019,29.89828,-1
258,18.31675,Fri Oct 11 09:02:57.930 2019,29.8917,-1
259,18.40351,Fri Oct 11 09:02:58.016 2019,29.88573,6
260,18.49826,Fri Oct 11 09:02:58.111 2019,29.88399,6
261,18.56508,Fri Oct 11 09:02:58.178 2019,29.88075,6
262,18.64686,Fri Oct 11 09:02:58.260 2019,29.88284,6
263,18.72864,Fri Oct 11 09:02:58.342 2019,29.88764,6
264,18.79347,Fri Oct 11 09:02:58.406 2019,29.90234,6
265,18.88622,Fri Oct 11 09:02:58.499 2019,29.89698,6
267,19.01987,Fri Oct 11 09:02:58.633 2019,29.88906,6
268,19.09566,Fri Oct 11 09:02:58.709 2019,29.89357,6
269,19.16747,Fri Oct 11 09:02:58.780 2019,29.88979,6
270,19.2313,Fri Oct 11 09:02:58.844 2019,29.8839,6
271,19.32216,Fri Oct 11 09:02:58.935 2019,29.86289,6
272,19.40095,Fri Oct 11 09:02:59.014 2019,29.85736,6
273,19.45879,Fri Oct 11 09:02:59.072 2019,29.85413,6
274,19.5286,Fri Oct 11 09:02:59.142 2019,29.86047,6
275,19.60141,Fri Oct 11 09:02:59.214 2019,29.86117,6
276,19.67023,Fri Oct 11 09:02:59.283 2019,29.85906,6
277,19.73904,Fri Oct 11 09:02:59.352 2019,29.86241,6
278,19.81983,Fri Oct 11 09:02:59.433 2019,29.87073,6
279,19.89565,Fri Oct 11 09:02:59.509 2019,29.87976,6
280,19.96446,Fri Oct 11 09:02:59.577 2019,29.88443,6
281,20.04126,Fri Oct 11 09:02:59.654 2019,29.89243,6
282,20.12304,Fri Oct 11 09:02:59.736 2019,29.89252,6
284,20.27364,Fri Oct 11 09:02:59.887 2019,29.88815,6
285,20.35542,Fri Oct 11 09:02:59.968 2019,29.87823,6
286,20.43022,Fri Oct 11 09:03:00.043 2019,29.87832,6
287,20.52896,Fri Oct 11 09:03:00.142 2019,29.87189,6
288,20.59578,Fri Oct 11 09:03:00.209 2019,29.85917,6
289,20.68155,Fri Oct 11 09:03:00.295 2019,29.85088,6
291,20.82815,Fri Oct 11 09:03:00.441 2019,29.84235,6
292,20.89398,Fri Oct 11 09:03:00.507 2019,29.84624,11
293,20.98474,Fri Oct 11 09:03:00.598 2019,29.83624,11
294,21.11993,Fri Oct 11 09:03:00.733 2019,29.82409,11
295,21.26654,Fri Oct 11 09:03:00.880 2019,29.8162,11
297,21.40019,Fri Oct 11 09:03:01.013 2019,29.81142,6
298,21.47,Fri Oct 11 09:03:01.083 2019,29.80766,6
299,21.55378,Fri Oct 11 09:03:01.167 2019,29.80185,6
300,21.64952,Fri Oct 11 09:03:01.262 2019,29.82081,6
302,21.81208,Fri Oct 11 09:03:01.425 2019,29.83198,6
303,21.87791,Fri Oct 11 09:03:01.491 2019,29.83749,6
305,22.03648,Fri Oct 11 09:03:01.649 2019,29.83683,6
306,22.12525,Fri Oct 11 09:03:01.738 2019,29.84894,6
307,22.20005,Fri Oct 11 09:03:01.813 2019,29.85283,6
309,22.34466,Fri Oct 11 09:03:01.958 2019,29.8581,6
310,22.40954,Fri Oct 11 09:03:02.023 2019,29.87825,6
311,22.48833,Fri Oct 11 09:03:02.101 2019,29.86663,7
313,22.64392,Fri Oct 11 09:03:02.257 2019,29.86148,7
314,22.72371,Fri Oct 11 09:03:02.337 2019,29.85328,6
315,22.79452,Fri Oct 11 09:03:02.407 2019,29.8534,6
316,22.85436,Fri Oct 11 09:03:02.467 2019,29.86234,6
317,22.92517,Fri Oct 11 09:03:02.538 2019,29.87297,6
318,22.99298,Fri Oct 11 09:03:02.606 2019,29.87291,6
319,23.09471,Fri Oct 11 09:03:02.708 2019,29.88109,6
320,23.15655,Fri Oct 11 09:03:02.770 2019,29.8823,6
321,23.22137,Fri Oct 11 09:03:02.834 2019,29.88239,6
322,23.29817,Fri Oct 11 09:03:02.911 2019,29.89096,6
323,23.38095,Fri Oct 11 09:03:02.994 2019,29.89536,6
324,23.46073,Fri Oct 11 09:03:03.074 2019,29.90201,6
325,23.55648,Fri Oct 11 09:03:03.169 2019,29.90975,6
326,23.63626,Fri Oct 11 09:03:03.249 2019,29.91203,6
327,23.72204,Fri Oct 11 09:03:03.335 2019,29.91108,7
328,23.80035,Fri Oct 11 09:03:03.413 2019,29.90284,7
329,23.87117,Fri Oct 11 09:03:03.484 2019,29.8986,7
330,23.95394,Fri Oct 11 09:03:03.567 2019,29.89853,7
331,24.02575,Fri Oct 11 09:03:03.639 2019,29.9161,7
332,24.10155,Fri Oct 11 09:03:03.715 2019,29.91176,7
333,24.17635,Fri Oct 11 09:03:03.789 2019,29.91168,7
334,24.26411,Fri Oct 11 09:03:03.877 2019,29.9018,7
335,24.327,Fri Oct 11 09:03:03.940 2019,29.89798,7
336,24.40379,Fri Oct 11 09:03:04.017 2019,29.89077,7
337,24.4766,Fri Oct 11 09:03:04.090 2019,29.88926,7
338,24.5504,Fri Oct 11 09:03:04.163 2019,29.88134,7
339,24.64515,Fri Oct 11 09:03:04.258 2019,29.86186,8
340,24.72394,Fri Oct 11 09:03:04.337 2019,29.84484,8
341,24.79674,Fri Oct 11 09:03:04.410 2019,29.84012,8
342,24.86257,Fri Oct 11 09:03:04.476 2019,29.83436,8
343,24.95033,Fri Oct 11 09:03:04.563 2019,29.83059,8
344,25.02513,Fri Oct 11 09:03:04.638 2019,29.82501,8
345,25.10492,Fri Oct 11 09:03:04.718 2019,29.83833,8
347,25.20665,Fri Oct 11 09:03:04.820 2019,29.85872,8
348,25.27846,Fri Oct 11 09:03:04.891 2019,29.87262,8
349,25.35824,Fri Oct 11 09:03:04.971 2019,29.89547,8
350,25.45399,Fri Oct 11 09:03:05.067 2019,29.90174,8
352,25.60358,Fri Oct 11 09:03:05.217 2019,29.90404,8
353,25.67938,Fri Oct 11 09:03:05.292 2019,29.91587,8
354,25.75717,Fri Oct 11 09:03:05.370 2019,29.90859,8
355,25.86688,Fri Oct 11 09:03:05.480 2019,29.90461,8
356,25.96362,Fri Oct 11 09:03:05.577 2019,29.90575,8
357,26.03443,Fri Oct 11 09:03:05.647 2019,29.90558,8
358,26.13018,Fri Oct 11 09:03:05.743 2019,29.91513,8
359,26.21296,Fri Oct 11 09:03:05.826 2019,29.92916,8
360,26.28177,Fri Oct 11 09:03:05.895 2019,29.93594,8
361,26.36654,Fri Oct 11 09:03:05.980 2019,29.93102,8
362,26.44234,Fri Oct 11 09:03:06.055 2019,29.92694,8
363,26.53163,Fri Oct 11 09:03:06.145 2019,29.91616,7
364,26.6184,Fri Oct 11 09:03:06.231 2019,29.90662,7
365,26.69127,Fri Oct 11 09:03:06.304 2019,29.90476,7
366,26.77099,Fri Oct 11 09:03:06.384 2019,29.90033,7
367,26.83981,Fri Oct 11 09:03:06.453 2019,29.89696,7
368,26.90463,Fri Oct 11 09:03:06.518 2019,29.90042,7
369,26.9904,Fri Oct 11 09:03:06.603 2019,29.90113,7
370,27.05124,Fri Oct 11 09:03:06.664 2019,29.89483,7
372,27.22178,Fri Oct 11 09:03:06.835 2019,29.89338,7
373,27.29259,Fri Oct 11 09:03:06.906 2019,29.8821,7
374,27.36241,Fri Oct 11 09:03:06.975 2019,29.86997,7
375,27.45416,Fri Oct 11 09:03:07.067 2019,29.85907,8
376,27.53096,Fri Oct 11 09:03:07.144 2019,29.87035,8
377,27.61274,Fri Oct 11 09:03:07.226 2019,29.87711,8
378,27.68355,Fri Oct 11 09:03:07.297 2019,29.88071,8
379,27.76533,Fri Oct 11 09:03:07.378 2019,29.88343,8
380,27.85015,Fri Oct 11 09:03:07.463 2019,29.87979,8
381,27.90999,Fri Oct 11 09:03:07.523 2019,29.88448,8
382,27.97282,Fri Oct 11 09:03:07.586 2019,29.88558,8
383,28.0576,Fri Oct 11 09:03:07.671 2019,29.89427,8
384,28.15234,Fri Oct 11 09:03:07.765 2019,29.90107,8
385,28.25706,Fri Oct 11 09:03:07.870 2019,29.90469,8
387,29.25189,Fri Oct 11 09:03:08.865 2019,29.89823,8
388,29.31672,Fri Oct 11 09:03:08.930 2019,30.40078,7
389,29.3995,Fri Oct 11 09:03:09.012 2019,30.39993,7
390,29.45734,Fri Oct 11 09:03:09.070 2019,30.40454,7
392,29.61791,Fri Oct 11 09:03:09.231 2019,30.40174,6
393,29.7007,Fri Oct 11 09:03:09.314 2019,30.39784,6
394,29.77649,Fri Oct 11 09:03:09.389 2019,30.41092,6
395,29.85727,Fri Oct 11 09:03:09.470 2019,30.418,6
396,29.93258,Fri Oct 11 09:03:09.546 2019,30.41636,6
397,30.01935,Fri Oct 11 09:03:09.632 2019,30.41171,6
398,30.10612,Fri Oct 11 09:03:09.719 2019,30.41131,6
399,30.17693,Fri Oct 11 09:03:09.790 2019,30.41429,6
400,30.24375,Fri Oct 11 09:03:09.857 2019,30.41432,6
401,30.32553,Fri Oct 11 09:03:09.938 2019,30.41069,6
402,30.4153,Fri Oct 11 09:03:10.028 2019,30.41901,6
403,30.50006,Fri Oct 11 09:03:10.113 2019,30.4301,6
404,30.58687,Fri Oct 11 09:03:10.200 2019,30.42889,6
405,30.70954,Fri Oct 11 09:03:10.322 2019,30.43116,6
406,30.77137,Fri Oct 11 09:03:10.384 2019,30.41712,6
408,30.95089,Fri Oct 11 09:03:10.564 2019,30.41212,6
409,31.03367,Fri Oct 11 09:03:10.647 2019,30.40648,6
410,31.12842,Fri Oct 11 09:03:10.741 2019,30.40769,4
411,31.2092,Fri Oct 11 09:03:10.822 2019,30.39134,4
412,31.27802,Fri Oct 11 09:03:10.891 2019,30.39522,4
413,31.35581,Fri Oct 11 09:03:10.969 2019,30.40357,4
414,31.43959,Fri Oct 11 09:03:11.053 2019,30.409,4
415,31.53433,Fri Oct 11 09:03:11.147 2019,30.41518,4
416,31.61512,Fri Oct 11 09:03:11.228 2019,30.42632,4
417,31.67996,Fri Oct 11 09:03:11.293 2019,30.4381,4
418,31.76871,Fri Oct 11 09:03:11.382 2019,30.45081,3
419,31.84151,Fri Oct 11 09:03:11.454 2019,30.44539,4
420,31.92438,Fri Oct 11 09:03:11.537 2019,30.43641,4
421,31.9902,Fri Oct 11 09:03:11.603 2019,30.43464,4
423,32.1398,Fri Oct 11 09:03:11.753 2019,30.42791,6
424,32.2246,Fri Oct 11 09:03:11.838 2019,30.43132,6
425,32.31436,Fri Oct 11 09:03:11.927 2019,30.43257,6
426,32.40013,Fri Oct 11 09:03:12.013 2019,30.43968,7
427,32.47294,Fri Oct 11 09:03:12.086 2019,30.43412,7
