"Time","Timestamp","PP","NR_PP"
172,2019-02-26 13:23:37,"",""
173,2019-02-26 13:23:38,"",""
174,2019-02-26 13:23:39,"",""
175,2019-02-26 13:23:40,"",""
176,2019-02-26 13:23:41,"",""
177,2019-02-26 13:23:42,"",""
178,2019-02-26 13:23:43,"",""
179,2019-02-26 13:23:44,"",""
180,2019-02-26 13:23:45,"",""
181,2019-02-26 13:23:46,"",""
182,2019-02-26 13:23:47,"",""
183,2019-02-26 13:23:48,"",""
184,2019-02-26 13:23:49,"",""
185,2019-02-26 13:23:50,"",""
186,2019-02-26 13:23:51,"",""
187,2019-02-26 13:23:52,"",""
188,2019-02-26 13:23:53,"",""
189,2019-02-26 13:23:54,"",""
190,2019-02-26 13:23:55,"",""
191,2019-02-26 13:23:56,"",""
192,2019-02-26 13:23:57,"",""
193,2019-02-26 13:23:58,"",""
194,2019-02-26 13:23:59,"",""
195,2019-02-26 13:24:00,"",""
196,2019-02-26 13:24:01,"",""
197,2019-02-26 13:24:02,"",""
198,2019-02-26 13:24:03,"",""
199,2019-02-26 13:24:04,"",""
200,2019-02-26 13:24:05,"",""
201,2019-02-26 13:24:06,"",""
202,2019-02-26 13:24:07,"",""
203,2019-02-26 13:24:08,"",""
204,2019-02-26 13:24:09,"",""
205,2019-02-26 13:24:10,"",""
206,2019-02-26 13:24:11,"",""
207,2019-02-26 13:24:12,"",""
208,2019-02-26 13:24:13,"",""
209,2019-02-26 13:24:14,"",""
210,2019-02-26 13:24:15,"",""
211,2019-02-26 13:24:16,"",""
212,2019-02-26 13:24:17,"",""
213,2019-02-26 13:24:18,"",""
214,2019-02-26 13:24:19,"",""
215,2019-02-26 13:24:20,"",""
216,2019-02-26 13:24:21,"",""
217,2019-02-26 13:24:22,"",""
218,2019-02-26 13:24:23,"",""
219,2019-02-26 13:24:24,"",""
220,2019-02-26 13:24:25,"",""
221,2019-02-26 13:24:26,"",""
222,2019-02-26 13:24:27,"",""
223,2019-02-26 13:24:28,"",""
224,2019-02-26 13:24:29,"",""
225,2019-02-26 13:24:30,"",""
226,2019-02-26 13:24:31,"",""
227,2019-02-26 13:24:32,"",""
228,2019-02-26 13:24:33,"",""
229,2019-02-26 13:24:34,"",""
230,2019-02-26 13:24:35,"",""
231,2019-02-26 13:24:36,"",""
232,2019-02-26 13:24:37,"",""
233,2019-02-26 13:24:38,"",""
234,2019-02-26 13:24:39,"",""
235,2019-02-26 13:24:40,"",""
236,2019-02-26 13:24:41,"",""
237,2019-02-26 13:24:42,"",""
238,2019-02-26 13:24:43,"",""
239,2019-02-26 13:24:44,"",""
240,2019-02-26 13:24:45,"",""
241,2019-02-26 13:24:46,"",""
242,2019-02-26 13:24:47,"",""
243,2019-02-26 13:24:48,"",""
244,2019-02-26 13:24:49,"",""
245,2019-02-26 13:24:50,"",""
246,2019-02-26 13:24:51,"",""
247,2019-02-26 13:24:52,"",""
248,2019-02-26 13:24:53,"",""
249,2019-02-26 13:24:54,"",""
250,2019-02-26 13:24:55,"",""
251,2019-02-26 13:24:56,"",""
252,2019-02-26 13:24:57,"",""
253,2019-02-26 13:24:58,"",""
254,2019-02-26 13:24:59,"",""
255,2019-02-26 13:25:00,"",""
256,2019-02-26 13:25:01,"",""
257,2019-02-26 13:25:02,"",""
258,2019-02-26 13:25:03,"",""
259,2019-02-26 13:25:04,"",""
260,2019-02-26 13:25:05,"",""
261,2019-02-26 13:25:06,"",""
262,2019-02-26 13:25:07,"",""
263,2019-02-26 13:25:08,"",""
264,2019-02-26 13:25:09,"",""
265,2019-02-26 13:25:10,"",""
266,2019-02-26 13:25:11,"",""
267,2019-02-26 13:25:12,"",""
268,2019-02-26 13:25:13,"",""
269,2019-02-26 13:25:14,"",""
270,2019-02-26 13:25:15,"",""
271,2019-02-26 13:25:16,"",""
272,2019-02-26 13:25:17,"",""
273,2019-02-26 13:25:18,"",""
274,2019-02-26 13:25:19,"",""
275,2019-02-26 13:25:20,"",""
276,2019-02-26 13:25:21,"",""
277,2019-02-26 13:25:22,"",""
278,2019-02-26 13:25:23,"",""
279,2019-02-26 13:25:24,"",""
280,2019-02-26 13:25:25,"",""
281,2019-02-26 13:25:26,"",""
282,2019-02-26 13:25:27,"",""
283,2019-02-26 13:25:28,"",""
284,2019-02-26 13:25:29,"",""
285,2019-02-26 13:25:30,"",""
286,2019-02-26 13:25:31,"",""
287,2019-02-26 13:25:32,"",""
288,2019-02-26 13:25:33,"",""
289,2019-02-26 13:25:34,"",""
290,2019-02-26 13:25:35,"",""
291,2019-02-26 13:25:36,"",""
292,2019-02-26 13:25:37,"",""
293,2019-02-26 13:25:38,"",""
294,2019-02-26 13:25:39,"",""
295,2019-02-26 13:25:40,"",""
296,2019-02-26 13:25:41,"",""
297,2019-02-26 13:25:42,"",""
298,2019-02-26 13:25:43,"",""
299,2019-02-26 13:25:44,"",""
300,2019-02-26 13:25:45,"",""
301,2019-02-26 13:25:46,"",""
302,2019-02-26 13:25:47,"",""
303,2019-02-26 13:25:48,"",""
304,2019-02-26 13:25:49,"",""
305,2019-02-26 13:25:50,"",""
306,2019-02-26 13:25:51,"",""
307,2019-02-26 13:25:52,"",""
308,2019-02-26 13:25:53,"",""
309,2019-02-26 13:25:54,"",""
310,2019-02-26 13:25:55,"",""
311,2019-02-26 13:25:56,"",""
312,2019-02-26 13:25:57,"",""
313,2019-02-26 13:25:58,"",""
314,2019-02-26 13:25:59,"",""
315,2019-02-26 13:26:00,"",""
316,2019-02-26 13:26:01,"",""
317,2019-02-26 13:26:02,"",""
318,2019-02-26 13:26:03,"",""
319,2019-02-26 13:26:04,"",""
320,2019-02-26 13:26:05,"",""
321,2019-02-26 13:26:06,"",""
322,2019-02-26 13:26:07,"",""
323,2019-02-26 13:26:08,"",""
324,2019-02-26 13:26:09,"",""
325,2019-02-26 13:26:10,"",""
326,2019-02-26 13:26:11,"",""
327,2019-02-26 13:26:12,"",""
328,2019-02-26 13:26:13,"",""
329,2019-02-26 13:26:14,"",""
330,2019-02-26 13:26:15,"",""
331,2019-02-26 13:26:16,"",""
332,2019-02-26 13:26:17,"",""
333,2019-02-26 13:26:18,"",""
334,2019-02-26 13:26:19,"",""
335,2019-02-26 13:26:20,"",""
336,2019-02-26 13:26:21,"",""
337,2019-02-26 13:26:22,"",""
338,2019-02-26 13:26:23,"",""
339,2019-02-26 13:26:24,"",""
340,2019-02-26 13:26:25,"",""
341,2019-02-26 13:26:26,"",""
342,2019-02-26 13:26:27,"",""
343,2019-02-26 13:26:28,"",""
344,2019-02-26 13:26:29,"",""
345,2019-02-26 13:26:30,"",""
346,2019-02-26 13:26:31,"",""
347,2019-02-26 13:26:32,"",""
348,2019-02-26 13:26:33,"",""
349,2019-02-26 13:26:34,"",""
350,2019-02-26 13:26:35,"",""
351,2019-02-26 13:26:36,"",""
352,2019-02-26 13:26:37,"",""
353,2019-02-26 13:26:38,"",""
354,2019-02-26 13:26:39,"",""
355,2019-02-26 13:26:40,"",""
356,2019-02-26 13:26:41,"",""
357,2019-02-26 13:26:42,"",""
358,2019-02-26 13:26:43,"",""
359,2019-02-26 13:26:44,"",""
360,2019-02-26 13:26:45,"",""
361,2019-02-26 13:26:46,"",""
362,2019-02-26 13:26:47,"",""
363,2019-02-26 13:26:48,"",""
364,2019-02-26 13:26:49,"",""
365,2019-02-26 13:26:50,"",""
366,2019-02-26 13:26:51,"",""
367,2019-02-26 13:26:52,"",""
368,2019-02-26 13:26:53,"",""
369,2019-02-26 13:26:54,"",""
370,2019-02-26 13:26:55,"",""
371,2019-02-26 13:26:56,"",""
372,2019-02-26 13:26:57,"",""
373,2019-02-26 13:26:58,"",""
374,2019-02-26 13:26:59,"",""
375,2019-02-26 13:27:00,"",""
376,2019-02-26 13:27:01,"",""
377,2019-02-26 13:27:02,"",""
378,2019-02-26 13:27:03,"",""
379,2019-02-26 13:27:04,"",""
380,2019-02-26 13:27:05,"",""
381,2019-02-26 13:27:06,"",""
382,2019-02-26 13:27:07,"",""
383,2019-02-26 13:27:08,"",""
384,2019-02-26 13:27:09,"",""
385,2019-02-26 13:27:10,"",""
386,2019-02-26 13:27:11,"",""
387,2019-02-26 13:27:12,"",""
388,2019-02-26 13:27:13,"",""
389,2019-02-26 13:27:14,"",""
390,2019-02-26 13:27:15,"",""
391,2019-02-26 13:27:16,"",""
392,2019-02-26 13:27:17,"",""
393,2019-02-26 13:27:18,"",""
394,2019-02-26 13:27:19,"",""
395,2019-02-26 13:27:20,"",""
396,2019-02-26 13:27:21,"",""
397,2019-02-26 13:27:22,"",""
398,2019-02-26 13:27:23,"",""
399,2019-02-26 13:27:24,"",""
400,2019-02-26 13:27:25,"",""
401,2019-02-26 13:27:26,"",""
402,2019-02-26 13:27:27,"",""
403,2019-02-26 13:27:28,"",""
404,2019-02-26 13:27:29,"",""
405,2019-02-26 13:27:30,"",""
406,2019-02-26 13:27:31,"",""
407,2019-02-26 13:27:32,"",""
408,2019-02-26 13:27:33,"",""
409,2019-02-26 13:27:34,"",""
410,2019-02-26 13:27:35,"",""
411,2019-02-26 13:27:36,"",""
412,2019-02-26 13:27:37,"",""
413,2019-02-26 13:27:38,"",""
414,2019-02-26 13:27:39,"",""
415,2019-02-26 13:27:40,"",""
416,2019-02-26 13:27:41,"",""
417,2019-02-26 13:27:42,"",""
418,2019-02-26 13:27:43,"",""
419,2019-02-26 13:27:44,"",""
420,2019-02-26 13:27:45,"",""
421,2019-02-26 13:27:46,"",""
422,2019-02-26 13:27:47,"",""
423,2019-02-26 13:27:48,"",""
424,2019-02-26 13:27:49,"",""
425,2019-02-26 13:27:50,"",""
426,2019-02-26 13:27:51,"",""
427,2019-02-26 13:27:52,"",""
428,2019-02-26 13:27:53,"",""
429,2019-02-26 13:27:54,"",""
430,2019-02-26 13:27:55,"",""
431,2019-02-26 13:27:56,"",""
432,2019-02-26 13:27:57,"",""
433,2019-02-26 13:27:58,"",""
434,2019-02-26 13:27:59,"",""
435,2019-02-26 13:28:00,"",""
436,2019-02-26 13:28:01,"",""
437,2019-02-26 13:28:02,"",""
438,2019-02-26 13:28:03,"",""
439,2019-02-26 13:28:04,"",""
440,2019-02-26 13:28:05,"",""
441,2019-02-26 13:28:06,"",""
442,2019-02-26 13:28:07,"",""
443,2019-02-26 13:28:08,"",""
444,2019-02-26 13:28:09,"",""
445,2019-02-26 13:28:10,"",""
446,2019-02-26 13:28:11,"",""
447,2019-02-26 13:28:12,"",""
448,2019-02-26 13:28:13,"",""
449,2019-02-26 13:28:14,"",""
450,2019-02-26 13:28:15,"",""
451,2019-02-26 13:28:16,"",""
452,2019-02-26 13:28:17,"",""
453,2019-02-26 13:28:18,"",""
454,2019-02-26 13:28:19,"",""
455,2019-02-26 13:28:20,"",""
456,2019-02-26 13:28:21,"",""
457,2019-02-26 13:28:22,"",""
458,2019-02-26 13:28:23,"",""
459,2019-02-26 13:28:24,"",""
460,2019-02-26 13:28:25,"",""
461,2019-02-26 13:28:26,"",""
462,2019-02-26 13:28:27,"",""
463,2019-02-26 13:28:28,"",""
464,2019-02-26 13:28:29,"",""
465,2019-02-26 13:28:30,"",""
466,2019-02-26 13:28:31,"",""
467,2019-02-26 13:28:32,"",""
468,2019-02-26 13:28:33,"",""
469,2019-02-26 13:28:34,"",""
470,2019-02-26 13:28:35,"",""
471,2019-02-26 13:28:36,"",""
472,2019-02-26 13:28:37,"",""
473,2019-02-26 13:28:38,"",""
474,2019-02-26 13:28:39,"",""
475,2019-02-26 13:28:40,"",""
476,2019-02-26 13:28:41,"",""
477,2019-02-26 13:28:42,"",""
478,2019-02-26 13:28:43,"",""
479,2019-02-26 13:28:44,"",""
480,2019-02-26 13:28:45,"",""
481,2019-02-26 13:28:46,"",""
482,2019-02-26 13:28:47,"",""
483,2019-02-26 13:28:48,"",""
484,2019-02-26 13:28:49,"",""
485,2019-02-26 13:28:50,"",""
486,2019-02-26 13:28:51,"",""
487,2019-02-26 13:28:52,"",""
488,2019-02-26 13:28:53,"",""
489,2019-02-26 13:28:54,"",""
490,2019-02-26 13:28:55,"",""
491,2019-02-26 13:28:56,"",""
492,2019-02-26 13:28:57,"",""
493,2019-02-26 13:28:58,"",""
494,2019-02-26 13:28:59,"",""
495,2019-02-26 13:29:00,"",""
496,2019-02-26 13:29:01,"",""
497,2019-02-26 13:29:02,"",""
498,2019-02-26 13:29:03,"",""
499,2019-02-26 13:29:04,"",""
500,2019-02-26 13:29:05,"",""
501,2019-02-26 13:29:06,"",""
502,2019-02-26 13:29:07,"",""
503,2019-02-26 13:29:08,"",""
504,2019-02-26 13:29:09,"",""
505,2019-02-26 13:29:10,"",""
506,2019-02-26 13:29:11,"",""
507,2019-02-26 13:29:12,"",""
508,2019-02-26 13:29:13,"",""
509,2019-02-26 13:29:14,"",""
510,2019-02-26 13:29:15,"",""
511,2019-02-26 13:29:16,"",""
512,2019-02-26 13:29:17,"",""
513,2019-02-26 13:29:18,"",""
514,2019-02-26 13:29:19,"",""
515,2019-02-26 13:29:20,"",""
516,2019-02-26 13:29:21,"",""
517,2019-02-26 13:29:22,"",""
518,2019-02-26 13:29:23,"",""
519,2019-02-26 13:29:24,"",""
520,2019-02-26 13:29:25,"",""
521,2019-02-26 13:29:26,"",""
522,2019-02-26 13:29:27,"",""
523,2019-02-26 13:29:28,"",""
524,2019-02-26 13:29:29,"",""
525,2019-02-26 13:29:30,"",""
526,2019-02-26 13:29:31,"",""
527,2019-02-26 13:29:32,"",""
528,2019-02-26 13:29:33,"",""
529,2019-02-26 13:29:34,"",""
530,2019-02-26 13:29:35,"",""
531,2019-02-26 13:29:36,"",""
532,2019-02-26 13:29:37,"",""
533,2019-02-26 13:29:38,"",""
534,2019-02-26 13:29:39,"",""
535,2019-02-26 13:29:40,"",""
536,2019-02-26 13:29:41,"",""
537,2019-02-26 13:29:42,"",""
538,2019-02-26 13:29:43,"",""
539,2019-02-26 13:29:44,"",""
540,2019-02-26 13:29:45,"",""
541,2019-02-26 13:29:46,"",""
542,2019-02-26 13:29:47,"",""
543,2019-02-26 13:29:48,"",""
544,2019-02-26 13:29:49,"",""
545,2019-02-26 13:29:50,"",""
546,2019-02-26 13:29:51,"",""
547,2019-02-26 13:29:52,"",""
548,2019-02-26 13:29:53,"",""
549,2019-02-26 13:29:54,"",""
550,2019-02-26 13:29:55,"",""
551,2019-02-26 13:29:56,"",""
552,2019-02-26 13:29:57,"",""
553,2019-02-26 13:29:58,"",""
554,2019-02-26 13:29:59,"",""
555,2019-02-26 13:30:00,"",""
556,2019-02-26 13:30:01,"",""
557,2019-02-26 13:30:02,"",""
558,2019-02-26 13:30:03,"",""
559,2019-02-26 13:30:04,"",""
560,2019-02-26 13:30:05,"",""
561,2019-02-26 13:30:06,"",""
562,2019-02-26 13:30:07,"",""
563,2019-02-26 13:30:08,"",""
564,2019-02-26 13:30:09,"",""
565,2019-02-26 13:30:10,"",""
566,2019-02-26 13:30:11,"",""
567,2019-02-26 13:30:12,"",""
568,2019-02-26 13:30:13,"",""
569,2019-02-26 13:30:14,"",""
570,2019-02-26 13:30:15,"",""
571,2019-02-26 13:30:16,"",""
572,2019-02-26 13:30:17,"",""
573,2019-02-26 13:30:18,"",""
574,2019-02-26 13:30:19,"",""
575,2019-02-26 13:30:20,"",""
576,2019-02-26 13:30:21,"",""
577,2019-02-26 13:30:22,"",""
578,2019-02-26 13:30:23,"",""
579,2019-02-26 13:30:24,"",""
580,2019-02-26 13:30:25,"",""
581,2019-02-26 13:30:26,"",""
582,2019-02-26 13:30:27,"",""
583,2019-02-26 13:30:28,"",""
584,2019-02-26 13:30:29,"",""
585,2019-02-26 13:30:30,"",""
586,2019-02-26 13:30:31,"",""
587,2019-02-26 13:30:32,"",""
588,2019-02-26 13:30:33,"",""
589,2019-02-26 13:30:34,"",""
590,2019-02-26 13:30:35,"",""
591,2019-02-26 13:30:36,"",""
592,2019-02-26 13:30:37,"",""
593,2019-02-26 13:30:38,"",""
594,2019-02-26 13:30:39,"",""
595,2019-02-26 13:30:40,"",""
596,2019-02-26 13:30:41,"",""
597,2019-02-26 13:30:42,"",""
598,2019-02-26 13:30:43,"",""
599,2019-02-26 13:30:44,"",""
600,2019-02-26 13:30:45,"",""
601,2019-02-26 13:30:46,"",""
602,2019-02-26 13:30:47,"",""
603,2019-02-26 13:30:48,"",""
604,2019-02-26 13:30:49,"",""
605,2019-02-26 13:30:50,"",""
606,2019-02-26 13:30:51,"",""
607,2019-02-26 13:30:52,"",""
608,2019-02-26 13:30:53,"",""
609,2019-02-26 13:30:54,"",""
610,2019-02-26 13:30:55,"",""
611,2019-02-26 13:30:56,"",""
612,2019-02-26 13:30:57,"",""
613,2019-02-26 13:30:58,"",""
614,2019-02-26 13:30:59,"",""
615,2019-02-26 13:31:00,"",""
616,2019-02-26 13:31:01,"",""
617,2019-02-26 13:31:02,"",""
618,2019-02-26 13:31:03,"",""
619,2019-02-26 13:31:04,"",""
620,2019-02-26 13:31:05,"",""
621,2019-02-26 13:31:06,"",""
622,2019-02-26 13:31:07,"",""
623,2019-02-26 13:31:08,"",""
624,2019-02-26 13:31:09,"",""
625,2019-02-26 13:31:10,"",""
626,2019-02-26 13:31:11,"",""
627,2019-02-26 13:31:12,"",""
628,2019-02-26 13:31:13,"",""
629,2019-02-26 13:31:14,"",""
630,2019-02-26 13:31:15,"",""
631,2019-02-26 13:31:16,"",""
632,2019-02-26 13:31:17,"",""
633,2019-02-26 13:31:18,"",""
634,2019-02-26 13:31:19,"",""
635,2019-02-26 13:31:20,"",""
636,2019-02-26 13:31:21,"",""
637,2019-02-26 13:31:22,"",""
638,2019-02-26 13:31:23,"",""
639,2019-02-26 13:31:24,"",""
640,2019-02-26 13:31:25,"",""
641,2019-02-26 13:31:26,"",""
642,2019-02-26 13:31:27,"",""
643,2019-02-26 13:31:28,"",""
644,2019-02-26 13:31:29,"",""
645,2019-02-26 13:31:30,"",""
646,2019-02-26 13:31:31,"",""
647,2019-02-26 13:31:32,"",""
648,2019-02-26 13:31:33,"",""
649,2019-02-26 13:31:34,"",""
650,2019-02-26 13:31:35,"",""
651,2019-02-26 13:31:36,"",""
652,2019-02-26 13:31:37,"",""
653,2019-02-26 13:31:38,"",""
654,2019-02-26 13:31:39,"",""
655,2019-02-26 13:31:40,"",""
656,2019-02-26 13:31:41,"",""
657,2019-02-26 13:31:42,"",""
658,2019-02-26 13:31:43,"",""
659,2019-02-26 13:31:44,"",""
660,2019-02-26 13:31:45,"",""
661,2019-02-26 13:31:46,"",""
662,2019-02-26 13:31:47,"",""
663,2019-02-26 13:31:48,"",""
664,2019-02-26 13:31:49,"",""
665,2019-02-26 13:31:50,"",""
666,2019-02-26 13:31:51,"",""
667,2019-02-26 13:31:52,"",""
668,2019-02-26 13:31:53,"",""
669,2019-02-26 13:31:54,"",""
670,2019-02-26 13:31:55,"",""
671,2019-02-26 13:31:56,"",""
672,2019-02-26 13:31:57,"",""
673,2019-02-26 13:31:58,"",""
674,2019-02-26 13:31:59,"",""
675,2019-02-26 13:32:00,"",""
676,2019-02-26 13:32:01,"",""
677,2019-02-26 13:32:02,"",""
678,2019-02-26 13:32:03,"",""
679,2019-02-26 13:32:04,"",""
680,2019-02-26 13:32:05,"",""
681,2019-02-26 13:32:06,"",""
682,2019-02-26 13:32:07,"",""
683,2019-02-26 13:32:08,"",""
684,2019-02-26 13:32:09,"",""
685,2019-02-26 13:32:10,"",""
686,2019-02-26 13:32:11,"",""
687,2019-02-26 13:32:12,"",""
688,2019-02-26 13:32:13,"",""
689,2019-02-26 13:32:14,"",""
690,2019-02-26 13:32:15,"",""
691,2019-02-26 13:32:16,"",""
692,2019-02-26 13:32:17,"",""
693,2019-02-26 13:32:18,"",""
694,2019-02-26 13:32:19,"",""
695,2019-02-26 13:32:20,"",""
696,2019-02-26 13:32:21,"",""
697,2019-02-26 13:32:22,"",""
698,2019-02-26 13:32:23,"",""
699,2019-02-26 13:32:24,"",""
700,2019-02-26 13:32:25,"",""
701,2019-02-26 13:32:26,"",""
702,2019-02-26 13:32:27,"",""
703,2019-02-26 13:32:28,"",""
704,2019-02-26 13:32:29,"",""
705,2019-02-26 13:32:30,"",""
706,2019-02-26 13:32:31,"",""
707,2019-02-26 13:32:32,"",""
708,2019-02-26 13:32:33,"",""
709,2019-02-26 13:32:34,"",""
710,2019-02-26 13:32:35,"",""
711,2019-02-26 13:32:36,"",""
712,2019-02-26 13:32:37,"",""
713,2019-02-26 13:32:38,"",""
714,2019-02-26 13:32:39,"",""
715,2019-02-26 13:32:40,"",""
