"Time","Timestamp","PP","NR_PP"
35,2019-06-06 12:47:44,0.00160004758333333,0.0019398870935754
36,2019-06-06 12:47:45,0.001900029625,0.00196803491071988
37,2019-06-06 12:47:46,0.001600073,0.00200361660360534
38,2019-06-06 12:47:47,0.00213332922222222,0.0020688240486019
39,2019-06-06 12:47:48,0.00431373176470588,0.00219975195996435
40,2019-06-06 12:47:49,0.00159986975,0.002064204845039
41,2019-06-06 12:47:50,0.00194274985714286,0.00191311227689775
42,2019-06-06 12:47:51,0.00160002216666667,0.00186143344957236
43,2019-06-06 12:47:52,0.00173708928571429,0.00185539344940141
44,2019-06-06 12:47:53,0.00160000261538462,0.00188511004138728
45,2019-06-06 12:47:54,0.00192002664285714,0.00200210362751283
46,2019-06-06 12:47:55,0.00293324722222222,0.00208880176369018
47,2019-06-06 12:47:56,0.00170905018181818,0.00201652196714953
48,2019-06-06 12:47:57,0.0022999209375,0.00197622678877165
49,2019-06-06 12:47:58,0.00241908664285714,0.00196946203304746
50,2019-06-06 12:47:59,0.00228577514285714,0.00192735809547731
51,2019-06-06 12:48:00,0.0022001005,0.00190570458185682
52,2019-06-06 12:48:01,0.001600073,0.00188064907392684
53,2019-06-06 12:48:02,0.00190008675,0.00191459937350564
54,2019-06-06 12:48:03,0.00255176788888889,0.00202721371636333
55,2019-06-06 12:48:04,0.00159999808333333,0.00199213856478217
56,2019-06-06 12:48:05,0.002199929,0.00196464063781237
57,2019-06-06 12:48:06,0.00242368911111111,0.00202536270833875
58,2019-06-06 12:48:07,0.00210658333333333,0.00204672503601954
59,2019-06-06 12:48:08,0.00204714782352941,0.00199894882907375
60,2019-06-06 12:48:09,0.0020800645,0.00195723044954394
61,2019-06-06 12:48:10,0.00174741826315789,0.00194994937593667
62,2019-06-06 12:48:11,0.00186668411111111,0.00197856236655625
63,2019-06-06 12:48:12,0.001600073,0.00197798919203154
64,2019-06-06 12:48:13,0.001600073,0.00199623673126461
65,2019-06-06 12:48:14,0.001600073,0.0020739254318554
66,2019-06-06 12:48:15,0.002320045,0.0023038933904897
67,2019-06-06 12:48:16,0.00462543475,0.00265790316130014
68,2019-06-06 12:48:17,0.00233839246153846,0.00251967277563372
69,2019-06-06 12:48:18,0.0015999205,0.00238099779192141
70,2019-06-06 12:48:19,0.00406142869230769,0.00245181682973177
71,2019-06-06 12:48:20,0.002648454375,0.00237624871799706
72,2019-06-06 12:48:21,0.00160006381818182,0.00207956820302527
73,2019-06-06 12:48:22,0.0015999205,0.00194417493705167
74,2019-06-06 12:48:23,0.00160002894117647,0.00190702039392174
75,2019-06-06 12:48:24,0.002287320125,0.00196391074556797
76,2019-06-06 12:48:25,0.00191989446666667,0.00198978759724138
77,2019-06-06 12:48:26,0.00199987323529412,0.00197815480921246
78,2019-06-06 12:48:27,0.00160002216666667,0.00195509933739047
79,2019-06-06 12:48:28,0.00168573328571429,0.00200289382090291
80,2019-06-06 12:48:29,0.00172794886666667,0.0022560118715563
81,2019-06-06 12:48:30,0.00362642246666667,0.00254948545897629
82,2019-06-06 12:48:31,0.00247264618181818,0.00229511885308728
83,2019-06-06 12:48:32,0.00159998063636364,0.00211125184719163
84,2019-06-06 12:48:33,0.00305177677777778,0.00208591370563099
85,2019-06-06 12:48:34,0.00160006405882353,0.00201279933184698
86,2019-06-06 12:48:35,0.00160002225,0.00197665978893306
87,2019-06-06 12:48:36,0.001600015,0.00202960816366592
88,2019-06-06 12:48:37,0.00226456992307692,0.0021211019033305
89,2019-06-06 12:48:38,0.0030398492,0.00213629682412016
90,2019-06-06 12:48:39,0.00193688247368421,0.00202979240944861
91,2019-06-06 12:48:40,0.00229723335714286,0.0019901801407738
92,2019-06-06 12:48:41,0.00220009416666667,0.00195503346364946
93,2019-06-06 12:48:42,0.002800128,0.00194193969548759
94,2019-06-06 12:48:43,0.001839979,0.00187990765251176
95,2019-06-06 12:48:44,0.001600073,0.00182191533952187
96,2019-06-06 12:48:45,0.0016000635,0.00184177048867414
97,2019-06-06 12:48:46,0.001600073,0.00188775662177731
98,2019-06-06 12:48:47,0.00192943129411765,0.00197232888975042
99,2019-06-06 12:48:48,0.002150025125,0.00222919276194411
100,2019-06-06 12:48:49,0.00330678733333333,0.00254094862156721
101,2019-06-06 12:48:50,0.002708193,0.00252913220446389
102,2019-06-06 12:48:51,0.00274744217647059,0.00243884860182406
103,2019-06-06 12:48:52,0.00187831558823529,0.00227727884392625
104,2019-06-06 12:48:53,0.0021600784,0.00222484139735708
105,2019-06-06 12:48:54,0.00303578207692308,0.00217539828215795
106,2019-06-06 12:48:55,0.002433339625,0.00209641298354379
107,2019-06-06 12:48:56,0.00160001713333333,0.00201345818425067
108,2019-06-06 12:48:57,0.00211765405882353,0.00202861527475831
109,2019-06-06 12:48:58,0.00229944126666667,0.00209930704844761
110,2019-06-06 12:48:59,0.00174994425,0.00212880071912219
111,2019-06-06 12:49:00,0.00277895673684211,0.00218870779842062
112,2019-06-06 12:49:01,0.001600054,0.00209474436550363
113,2019-06-06 12:49:02,0.00214741305263158,0.00217059246887126
114,2019-06-06 12:49:03,0.00240538841176471,0.00225104238278433
115,2019-06-06 12:49:04,0.00214110394117647,0.00216339269088395
116,2019-06-06 12:49:05,0.0016000586875,0.00229145819393156
117,2019-06-06 12:49:06,0.0038249366875,0.00271251398283604
118,2019-06-06 12:49:07,0.00271534141176471,0.00276907712542382
119,2019-06-06 12:49:08,0.00255999833333333,0.00255013534826328
120,2019-06-06 12:49:09,0.00207478264705882,0.00244776889223108
121,2019-06-06 12:49:10,0.00299547666666667,0.00252217531321841
122,2019-06-06 12:49:11,0.00273580694117647,0.00274075208895542
123,2019-06-06 12:49:12,0.00409685209090909,0.00306880857043369
124,2019-06-06 12:49:13,0.00226666794444444,0.00304088449104575
125,2019-06-06 12:49:14,0.005866652,0.00356567114283699
126,2019-06-06 12:49:15,0.0038855931875,0.00343828783299696
127,2019-06-06 12:49:16,0.0018400688,0.00270043259407523
128,2019-06-06 12:49:17,0.00207591464705882,0.00241181600111258
129,2019-06-06 12:49:18,0.00227692146153846,0.00234353310019458
130,2019-06-06 12:49:19,0.00246675266666667,0.00246541630228138
131,2019-06-06 12:49:20,0.00353320066666667,0.00250069021488415
132,2019-06-06 12:49:21,0.00160003491666667,0.0025005859727062
133,2019-06-06 12:49:22,0.0040337758,0.00264317057576126
134,2019-06-06 12:49:23,0.00216841715789474,0.00270666686681239
135,2019-06-06 12:49:24,0.00388390888235294,0.0030852996598306
136,2019-06-06 12:49:25,0.004677004,0.00335543560092536
137,2019-06-06 12:49:26,0.00284709476470588,0.00304944148222173
138,2019-06-06 12:49:27,0.00263525029411765,0.00254471127102435
139,2019-06-06 12:49:28,0.00246768616666667,0.00226184810573393
140,2019-06-06 12:49:29,0.001942866,0.00215845964054762
141,2019-06-06 12:49:30,0.00160005953333333,0.00218328902841013
142,2019-06-06 12:49:31,0.00373345063157895,0.00256894080008065
143,2019-06-06 12:49:32,0.00303065094117647,0.00259737671246394
144,2019-06-06 12:49:33,0.001599882375,0.00223127870466971
145,2019-06-06 12:49:34,0.00192006733333333,0.00207560372056904
146,2019-06-06 12:49:35,0.00191392042105263,0.00200628550007479
147,2019-06-06 12:49:36,0.0015999885,0.00202895111848137
148,2019-06-06 12:49:37,0.00290416018181818,0.00209866176721894
149,2019-06-06 12:49:38,0.00159986966666667,0.00213142589706861
150,2019-06-06 12:49:39,0.0027999755,0.00212666810619318
151,2019-06-06 12:49:40,0.002300016125,0.00209317993682579
152,2019-06-06 12:49:41,0.00160005,0.00204075475033655
153,2019-06-06 12:49:42,0.0025600864,0.00202359590008462
154,2019-06-06 12:49:43,0.00159997427777778,0.00193671949355827
155,2019-06-06 12:49:44,0.00168896594444444,0.00191939569142263
156,2019-06-06 12:49:45,0.001600073,0.00199461880252107
157,2019-06-06 12:49:46,0.00160006214285714,0.00217258677773971
158,2019-06-06 12:49:47,0.0036114824,0.00249971274936349
159,2019-06-06 12:49:48,0.001600073,0.00256289654154053
160,2019-06-06 12:49:49,0.0032500724375,0.003164316187454
161,2019-06-06 12:49:50,0.00572151433333333,0.00402045240735253
162,2019-06-06 12:49:51,0.00439992972222222,0.00373247762672716
163,2019-06-06 12:49:52,0.00259778368421053,0.00285443096502424
164,2019-06-06 12:49:53,0.00204708970588235,0.00248665099645905
165,2019-06-06 12:49:54,0.0029332336,0.00256339403394838
166,2019-06-06 12:49:55,0.003306601,0.00263371700202284
167,2019-06-06 12:49:56,0.00248900255555556,0.00244529032622734
168,2019-06-06 12:49:57,0.001875040125,0.00219615588378636
169,2019-06-06 12:49:58,0.0017000236875,0.00203669372501077
170,2019-06-06 12:49:59,0.00159988666666667,0.0020000693673764
171,2019-06-06 12:50:00,0.00182405173333333,0.00207628546039319
172,2019-06-06 12:50:01,0.00202650713333333,0.00235984997992784
173,2019-06-06 12:50:02,0.00355708822222222,0.00272462846101105
174,2019-06-06 12:50:03,0.00479990857142857,0.00277645372710419
175,2019-06-06 12:50:04,0.001599997,0.00271413735966413
176,2019-06-06 12:50:05,0.00177778866666667,0.00262016977615103
177,2019-06-06 12:50:06,0.00255151213333333,0.00240285285132803
178,2019-06-06 12:50:07,0.0021166269375,0.00222099953739961
179,2019-06-06 12:50:08,0.00278780428571429,0.00215926071119939
180,2019-06-06 12:50:09,0.00159993528571429,0.00204469920839839
181,2019-06-06 12:50:10,0.00228581871428571,0.00196260517114619
182,2019-06-06 12:50:11,0.001600073,0.00191590898034515
183,2019-06-06 12:50:12,0.001600055875,0.00191462806160523
184,2019-06-06 12:50:13,0.00221172223529412,0.00196719918616062
185,2019-06-06 12:50:14,0.00196559728571429,0.0019985436306698
186,2019-06-06 12:50:15,0.00234660106666667,0.00201160456271342
187,2019-06-06 12:50:16,0.001699995,0.00202925776176024
188,2019-06-06 12:50:17,0.0032266058,0.00201642989870087
189,2019-06-06 12:50:18,0.00190770123076923,0.00191914191382411
190,2019-06-06 12:50:19,0.00159990672727273,0.00187843801956431
191,2019-06-06 12:50:20,0.0015999778125,0.00194930974147346
192,2019-06-06 12:50:21,0.00301550684615385,0.00210052750826843
193,2019-06-06 12:50:22,0.00164709076470588,0.00221775196125157
194,2019-06-06 12:50:23,0.004719868375,0.00250121058386391
195,2019-06-06 12:50:24,0.0028267552,0.00245788326236506
196,2019-06-06 12:50:25,0.001600073,0.00232300723900152
197,2019-06-06 12:50:26,0.00342517827777778,0.00238523470099821
198,2019-06-06 12:50:27,0.00221181729411765,0.00225538769640017
199,2019-06-06 12:50:28,0.00173334472222222,0.00209268765230529
200,2019-06-06 12:50:29,0.00266655711111111,0.0021071624356901
201,2019-06-06 12:50:30,0.00216458952941176,0.00217333616343211
202,2019-06-06 12:50:31,0.0027001139375,0.00239287486940299
203,2019-06-06 12:50:32,0.00270221186666667,0.00241372129264959
204,2019-06-06 12:50:33,0.00296894333333333,0.00236452069064914
205,2019-06-06 12:50:34,0.00212799766666667,0.00237739678380257
206,2019-06-06 12:50:35,0.0048500339375,0.00247418274578734
207,2019-06-06 12:50:36,0.002449884875,0.00241622325809808
208,2019-06-06 12:50:37,0.00202623305555556,0.00226902346650185
209,2019-06-06 12:50:38,0.0020798509,0.0023381414614911
210,2019-06-06 12:50:39,0.00307105416666667,0.00257687103087419
211,2019-06-06 12:50:40,0.00307143341176471,0.00262486907429058
212,2019-06-06 12:50:41,0.00231803723529412,0.00231345786024616
213,2019-06-06 12:50:42,0.00196917992307692,0.00214449966487119
214,2019-06-06 12:50:43,0.0017600498,0.00217075869455048
215,2019-06-06 12:50:44,0.00386129206666667,0.00233429146696364
216,2019-06-06 12:50:45,0.002306197,0.00225579449742095
217,2019-06-06 12:50:46,0.00265138207142857,0.00206819924569071
218,2019-06-06 12:50:47,0.0016000172,0.00200625533572619
219,2019-06-06 12:50:48,0.00218672933333333,0.00201788362403391
220,2019-06-06 12:50:49,0.00196446816666667,0.00210077332846228
221,2019-06-06 12:50:50,0.00237176282352941,0.00226878306568219
222,2019-06-06 12:50:51,0.00284408083333333,0.00240620565819985
223,2019-06-06 12:50:52,0.00266282635714286,0.00237733541332567
224,2019-06-06 12:50:53,0.00218767231578947,0.00230785619730342
225,2019-06-06 12:50:54,0.0027200024,0.00248020474165511
226,2019-06-06 12:50:55,0.00436083129411765,0.0028351782858417
227,2019-06-06 12:50:56,0.00322110436842105,0.00279799599204094
228,2019-06-06 12:50:57,0.00225142811111111,0.00234820597420169
229,2019-06-06 12:50:58,0.00202665146666667,0.00207653552325515
230,2019-06-06 12:50:59,0.00196929715384615,0.00208710706978998
231,2019-06-06 12:51:00,0.00221171794117647,0.00214508812679854
232,2019-06-06 12:51:01,0.002434894125,0.00214055067820616
233,2019-06-06 12:51:02,0.0021061895625,0.00206162987223905
234,2019-06-06 12:51:03,0.00165616863157895,0.00199314060121891
235,2019-06-06 12:51:04,0.001949968375,0.00207275206458093
236,2019-06-06 12:51:05,0.00300002105555556,0.00221313530071809
237,2019-06-06 12:51:06,0.0027733002,0.0023512541359196
238,2019-06-06 12:51:07,0.002451766,0.00268073236316181
239,2019-06-06 12:51:08,0.00342942881818182,0.00302804421778377
240,2019-06-06 12:51:09,0.0034570495,0.00322963751974131
241,2019-06-06 12:51:10,0.00601472261111111,0.00332515942977244
242,2019-06-06 12:51:11,0.00272879906666667,0.00315150330023386
243,2019-06-06 12:51:12,0.00510082882352941,0.00328555340178201
244,2019-06-06 12:51:13,0.002588257375,0.00283693035984381
245,2019-06-06 12:51:14,0.002400046125,0.00236901742681912
246,2019-06-06 12:51:15,0.00223996,0.00219702275466084
247,2019-06-06 12:51:16,0.00160000381818182,0.00207105480779626
248,2019-06-06 12:51:17,0.001600054,0.00200984426765854
249,2019-06-06 12:51:18,0.0020800544,0.00203310402143448
250,2019-06-06 12:51:19,0.001600073,0.00210363002438804
251,2019-06-06 12:51:20,0.00312725854545455,0.0021864097960631
252,2019-06-06 12:51:21,0.001600073,0.00219917028848077
253,2019-06-06 12:51:22,0.00205712071428571,0.00218261338794269
254,2019-06-06 12:51:23,0.0027999755,0.00217607020586791
255,2019-06-06 12:51:24,0.0024000388,0.00219976889588463
256,2019-06-06 12:51:25,0.00241204123529412,0.00223560500334882
257,2019-06-06 12:51:26,0.00298907121428571,0.00228019609454247
258,2019-06-06 12:51:27,0.00272866133333333,0.00233214692085896
259,2019-06-06 12:51:28,0.00213586386666667,0.00226710949221581
260,2019-06-06 12:51:29,0.00216505829411765,0.00224638690843579
261,2019-06-06 12:51:30,0.00381526446153846,0.0023394383331886
262,2019-06-06 12:51:31,0.0019874331875,0.00233884454567355
263,2019-06-06 12:51:32,0.00354836458823529,0.00236864818376585
264,2019-06-06 12:51:33,0.00160001871428571,0.00211947098947823
265,2019-06-06 12:51:34,0.0016000425,0.00199504088414813
266,2019-06-06 12:51:35,0.00233331016666667,0.00196507655339088
267,2019-06-06 12:51:36,0.00160003964705882,0.0019779130254091
268,2019-06-06 12:51:37,0.00239111441176471,0.00219053033553062
269,2019-06-06 12:51:38,0.00206659241666667,0.00234736034860213
270,2019-06-06 12:51:39,0.003124793,0.00271315361976159
271,2019-06-06 12:51:40,0.004153420375,0.00318056460526369
272,2019-06-06 12:51:41,0.003527331,0.00314716643460399
273,2019-06-06 12:51:42,0.00375407383333333,0.00292947420349966
274,2019-06-06 12:51:43,0.0021028482,0.00253521541079904
275,2019-06-06 12:51:44,0.0023713548125,0.00236260807564708
