"Time","Timestamp","PP","NR_PP"
0,2019-05-21 11:43:59,"0.003470768","0.00364125630330843"
1,2019-05-21 11:44:00,"0.00404676708333333","0.00365937838170128"
2,2019-05-21 11:44:01,"0.00388470183333333","0.00367953445404373"
3,2019-05-21 11:44:02,"0.003729819375","0.00368055039929467"
4,2019-05-21 11:44:03,"0.0046378375","0.00367216410046795"
5,2019-05-21 11:44:04,"0.00391832657142857","0.00364559339931591"
6,2019-05-21 11:44:05,"0.0040812924375","0.00358532986979412"
7,2019-05-21 11:44:06,"0.00314108278571429","0.00351414431245551"
8,2019-05-21 11:44:07,"0.00336397466666667","0.00345143901742165"
9,2019-05-21 11:44:08,"0.00361132121428571","0.00339489649281557"
10,2019-05-21 11:44:09,"0.00286765342857143","0.0033368854960416"
11,2019-05-21 11:44:10,"0.00323297853333333","0.00329020059001076"
12,2019-05-21 11:44:11,"0.00265304292307692","0.00327679701289735"
13,2019-05-21 11:44:12,"0.0026850778","0.00331410481054927"
14,2019-05-21 11:44:13,"0.00321818353846154","0.0034041693517239"
15,2019-05-21 11:44:14,"0.0033314644","0.00352556275964837"
16,2019-05-21 11:44:15,"0.00439196333333333","0.00362708993692953"
17,2019-05-21 11:44:16,"0.0047912585","0.00368450865932442"
18,2019-05-21 11:44:17,"0.00451727946666667","0.00368895907811543"
19,2019-05-21 11:44:18,"0.00311966306666667","0.00364160092005466"
20,2019-05-21 11:44:19,"0.00326736541666667","0.00361797943583536"
21,2019-05-21 11:44:20,"0.00389076846153846","0.00362844278161789"
22,2019-05-21 11:44:21,"0.00324075783333333","0.00364758021974431"
23,2019-05-21 11:44:22,"0.0044523928","0.00365964742771169"
24,2019-05-21 11:44:23,"0.00362847383333333","0.00366340466171906"
25,2019-05-21 11:44:24,"0.00370891869230769","0.00366542937070629"
26,2019-05-21 11:44:25,"0.00530913711111111","0.00367305205215287"
27,2019-05-21 11:44:26,"",""
28,2019-05-21 11:44:27,"",""
29,2019-05-21 11:44:28,"",""
30,2019-05-21 11:44:29,"",""
31,2019-05-21 11:44:30,"",""
32,2019-05-21 11:44:31,"",""
33,2019-05-21 11:44:32,"0.002850428","0.00368187963039509"
34,2019-05-21 11:44:33,"0.00332389346153846","0.00370252699704828"
35,2019-05-21 11:44:34,"0.0035169912","0.00376072651178347"
36,2019-05-21 11:44:35,"0.0039864945","0.00384465264070726"
37,2019-05-21 11:44:36,"0.00512974521428571","0.00391144603962295"
38,2019-05-21 11:44:37,"0.00440502471428571","0.00392502216503382"
39,2019-05-21 11:44:38,"0.00432515516666667","0.00389595685771402"
40,2019-05-21 11:44:39,"0.00339642753333333","0.0038623370324034"
41,2019-05-21 11:44:40,"0.003091208","0.00387313454425693"
42,2019-05-21 11:44:41,"0.00479939992857143","0.00393066315981856"
43,2019-05-21 11:44:42,"0.00450684953333333","0.00397802669651256"
44,2019-05-21 11:44:43,"0.003471134","0.0040060096512255"
45,2019-05-21 11:44:44,"0.0045432665","0.00403631947448513"
46,2019-05-21 11:44:45,"0.00542169","0.0040305976804864"
47,2019-05-21 11:44:46,"0.00507645771428571","0.00392682292707066"
48,2019-05-21 11:44:47,"0.0026242074","0.00375025831184248"
49,2019-05-21 11:44:48,"0.00287531564285714","0.00362521385505173"
50,2019-05-21 11:44:49,"0.00364127264285714","0.00358435470581824"
51,2019-05-21 11:44:50,"0.00319540771428571","0.00357861244042048"
52,2019-05-21 11:44:51,"0.00400007714285714","0.00357654636040166"
53,2019-05-21 11:44:52,"0.00343230393333333","0.00355778590546606"
54,2019-05-21 11:44:53,"0.00321368714285714","0.00353395960272839"
55,2019-05-21 11:44:54,"0.003448777","0.00353338319887892"
56,2019-05-21 11:44:55,"0.0029712228","0.00357338699089029"
57,2019-05-21 11:44:56,"0.00450512653333333","0.00365122991118111"
58,2019-05-21 11:44:57,"0.0044254174","0.00370575018511323"
59,2019-05-21 11:44:58,"0.0033788116","0.00370555722985364"
60,2019-05-21 11:44:59,"0.003627313","0.00369390352950184"
61,2019-05-21 11:45:00,"0.00454935505555556","0.00365881882340695"
62,2019-05-21 11:45:01,"0.0029071665625","0.00356925606412152"
63,2019-05-21 11:45:02,"0.0031972088","0.00351100529479895"
64,2019-05-21 11:45:03,"0.00280183221428571","0.00352237350418949"
65,2019-05-21 11:45:04,"0.0040411215","0.00357796690469824"
66,2019-05-21 11:45:05,"0.003787271","0.00364299240980074"
67,2019-05-21 11:45:06,"0.00305412076923077","0.00369125991826303"
68,2019-05-21 11:45:07,"0.005448136","0.00371129716077754"
69,2019-05-21 11:45:08,"0.00409573085714286","0.00369029278603042"
70,2019-05-21 11:45:09,"0.00355941426666667","0.00363695013847276"
71,2019-05-21 11:45:10,"0.00294442514285714","0.00360086247435829"
72,2019-05-21 11:45:11,"0.0032979412","0.00361028678327636"
73,2019-05-21 11:45:12,"0.00379919933333333","0.00366042213582311"
74,2019-05-21 11:45:13,"0.00342504473333333","0.00373352285653365"
75,2019-05-21 11:45:14,"0.005360684","0.00377786976743586"
76,2019-05-21 11:45:15,"0.00451860253333333","0.00376007196140378"
77,2019-05-21 11:45:16,"0.00357093933333333","0.00366411250994223"
78,2019-05-21 11:45:17,"0.00337509978571429","0.00355428869944106"
79,2019-05-21 11:45:18,"0.00253078453333333","0.00348985490595461"
80,2019-05-21 11:45:19,"0.00385629406666667","0.00348981675956113"
81,2019-05-21 11:45:20,"0.00348232735714286","0.00351802478060632"
82,2019-05-21 11:45:21,"0.00348170214285714","0.0035334626274851"
83,2019-05-21 11:45:22,"0.00390124333333333","0.00352803861925727"
84,2019-05-21 11:45:23,"0.00269669142857143","0.00352333283005512"
85,2019-05-21 11:45:24,"0.00302420688888889","0.00355036897974885"
86,2019-05-21 11:45:25,"0.00265261044444444","0.00360518906193038"
87,2019-05-21 11:45:26,"0.00394770669230769","0.00370427864251808"
88,2019-05-21 11:45:27,"0.00366857142857143","0.00384694469737903"
89,2019-05-21 11:45:28,"0.003981813","0.00400035724132401"
90,2019-05-21 11:45:29,"0.00530396364285714","0.00412816697099869"
91,2019-05-21 11:45:30,"0.00530568385714286","0.00418277470521446"
92,2019-05-21 11:45:31,"0.00373837635714286","0.00416961956698768"
93,2019-05-21 11:45:32,"0.00441420464285714","0.0041527601237514"
94,2019-05-21 11:45:33,"0.00490896792307692","0.00414793722972897"
95,2019-05-21 11:45:34,"0.00434589042857143","0.00412048905212824"
96,2019-05-21 11:45:35,"0.004192488","0.00405232930661787"
97,2019-05-21 11:45:36,"0.004162531","0.00394439534529819"
98,2019-05-21 11:45:37,"0.00339133092857143","0.00383513869505406"
99,2019-05-21 11:45:38,"0.00339428342857143","0.00377270260815025"
100,2019-05-21 11:45:39,"0.0031781354","0.00376916391212011"
101,2019-05-21 11:45:40,"0.00410972166666667","0.00380927377612606"
102,2019-05-21 11:45:41,"0.00372785821428571","0.0038424400108251"
103,2019-05-21 11:45:42,"0.00454569942857143","0.00383500640154638"
104,2019-05-21 11:45:43,"0.0036784805","0.00379033452223113"
105,2019-05-21 11:45:44,"0.00273649292857143","0.0037634057933212"
106,2019-05-21 11:45:45,"0.00368528866666667","0.00380032720091239"
107,2019-05-21 11:45:46,"0.00386214728571429","0.00387818975467327"
108,2019-05-21 11:45:47,"0.00380387157142857","0.00396140628808185"
109,2019-05-21 11:45:48,"0.00485144238461538","0.00402624987228353"
110,2019-05-21 11:45:49,"0.00534223407142857","0.00404653856401275"
111,2019-05-21 11:45:50,"0.00372800226666667","0.00402940928712283"
112,2019-05-21 11:45:51,"0.00336503628571429","0.00402969066201973"
113,2019-05-21 11:45:52,"0.00412171185714286","0.00406996426216638"
114,2019-05-21 11:45:53,"0.00458946957142857","0.00412527903005691"
115,2019-05-21 11:45:54,"0.00463191928571429","0.004166635287242"
116,2019-05-21 11:45:55,"0.00433494535714286","0.00418860174084818"
117,2019-05-21 11:45:56,"0.00399516073333333","0.00420622221402413"
118,2019-05-21 11:45:57,"0.00488950621428571","0.00421139069137398"
119,2019-05-21 11:45:58,"0.00379822385714286","0.00419033485148654"
120,2019-05-21 11:45:59,"0.00479808764285714","0.004145747972487"
121,2019-05-21 11:46:00,"0.004046833","0.00406741795255062"
122,2019-05-21 11:46:01,"0.00360816072727273","0.00398387390139006"
123,2019-05-21 11:46:02,"0.00349929035714286","0.00392496479884785"
124,2019-05-21 11:46:03,"0.00337399413333333","0.00390540080406643"
125,2019-05-21 11:46:04,"0.00359871286666667","0.00394520745599888"
126,2019-05-21 11:46:05,"0.0035863038","0.00404235866672456"
127,2019-05-21 11:46:06,"0.0042438558","0.00418557910161224"
128,2019-05-21 11:46:07,"0.00501807586666667","0.00434180037761404"
129,2019-05-21 11:46:08,"0.0041914208","0.00446950125664417"
130,2019-05-21 11:46:09,"0.00670682492857143","0.00455537068925831"
131,2019-05-21 11:46:10,"0.00410824271428571","0.0045922278726197"
132,2019-05-21 11:46:11,"0.004980449","0.0046048862491862"
133,2019-05-21 11:46:12,"0.0051386744","0.00460471424677655"
134,2019-05-21 11:46:13,"0.00493084573333333","0.00456547661810989"
135,2019-05-21 11:46:14,"0.00371598093333333","0.00450919337746674"
136,2019-05-21 11:46:15,"0.00366304706666667","0.00452266134911595"
137,2019-05-21 11:46:16,"0.00544501892857143","0.00460726023960748"
138,2019-05-21 11:46:17,"0.00582089435714286","0.00467205994586792"
139,2019-05-21 11:46:18,"0.00584440071428571","0.00464988417115764"
140,2019-05-21 11:46:19,"0.005033079","0.00452450358720525"
141,2019-05-21 11:46:20,"0.0041343862","0.00433947770842019"
142,2019-05-21 11:46:21,"0.003862369","0.00416656497044297"
143,2019-05-21 11:46:22,"0.0034617264","0.00403940849969211"
144,2019-05-21 11:46:23,"0.00315219506666667","0.00397649696523077"
145,2019-05-21 11:46:24,"0.00435112135714286","0.00397352754231889"
146,2019-05-21 11:46:25,"0.00375956575","0.00399509983436579"
147,2019-05-21 11:46:26,"0.00415124766666667","0.00402670182119386"
148,2019-05-21 11:46:27,"0.00466365384615385","0.00406075780082928"
149,2019-05-21 11:46:28,"0.00477187953846154","0.00409428068319368"
150,2019-05-21 11:46:29,"0.0033869148","0.00414560997132599"
151,2019-05-21 11:46:30,"0.00483213092857143","0.00422855011109387"
152,2019-05-21 11:46:31,"0.00525049375","0.00429958408968331"
153,2019-05-21 11:46:32,"0.00356218607142857","0.00433674499565458"
154,2019-05-21 11:46:33,"0.00382929885714286","0.00439380623704651"
155,2019-05-21 11:46:34,"0.005259011","0.00448360443925461"
