"Time","Timestamp","PP","NR_PP"
224,2019-02-26 13:10:00,"0.00358148285714286","0.00353201481190486"
225,2019-02-26 13:10:01,"0.0033425114","0.00350024085014015"
226,2019-02-26 13:10:02,"0.00317894221428571","0.00350410210764342"
227,2019-02-26 13:10:03,"0.00381721869230769","0.00355823983893145"
228,2019-02-26 13:10:04,"0.00361952785714286","0.00357988237578808"
229,2019-02-26 13:10:05,"0.00350603938461538","0.00355507961052276"
230,2019-02-26 13:10:06,"0.00310231064285714","0.00356596237669904"
231,2019-02-26 13:10:07,"0.00364596615384615","0.00367659254925099"
232,2019-02-26 13:10:08,"0.0043630375","0.00381794571056268"
233,2019-02-26 13:10:09,"0.0048386978","0.00385857030832555"
234,2019-02-26 13:10:10,"0.00356768786666667","0.00378107666237716"
235,2019-02-26 13:10:11,"0.00330786383333333","0.00369956052059574"
236,2019-02-26 13:10:12,"0.00360594758333333","0.00370452433223984"
237,2019-02-26 13:10:13,"0.00377764176923077","0.00375304317264488"
238,2019-02-26 13:10:14,"0.00392131507142857","0.00381928635033164"
239,2019-02-26 13:10:15,"0.00440152053846154","0.00384778482486389"
240,2019-02-26 13:10:16,"0.003344226","0.00380562710211082"
241,2019-02-26 13:10:17,"0.00388449193333333","0.00380805592076941"
242,2019-02-26 13:10:18,"0.00435708615384615","0.00380211854215973"
243,2019-02-26 13:10:19,"0.003623306","0.0037093534631371"
244,2019-02-26 13:10:20,"0.00347880614285714","0.00358291751084513"
245,2019-02-26 13:10:21,"0.00312131521428571","0.00349336040165256"
246,2019-02-26 13:10:22,"0.00336102264285714","0.00348207884781295"
247,2019-02-26 13:10:23,"0.003481612","0.00350533037225204"
248,2019-02-26 13:10:24,"0.0037616615","0.0034953536440449"
249,2019-02-26 13:10:25,"0.0030422925","0.00343470244962542"
250,2019-02-26 13:10:26,"0.00319919942857143","0.00343901103678936"
251,2019-02-26 13:10:27,"0.00348392214285714","0.00349858732144098"
252,2019-02-26 13:10:28,"0.00344838915384615","0.0035687280524596"
253,2019-02-26 13:10:29,"0.00368796785714286","0.00363431665495524"
254,2019-02-26 13:10:30,"0.00373428233333333","0.00364653259512755"
255,2019-02-26 13:10:31,"0.00332394369230769","0.00365011873077338"
256,2019-02-26 13:10:32,"0.00410333685714286","0.003713011491511"
257,2019-02-26 13:10:33,"0.00356537530769231","0.00373426014285073"
258,2019-02-26 13:10:34,"0.0036524692","0.00373704910604982"
259,2019-02-26 13:10:35,"0.0040888125","0.00373217489270603"
260,2019-02-26 13:10:36,"0.00359291754545455","0.00369374618043745"
261,2019-02-26 13:10:37,"0.00350793464285714","0.00365819361657386"
262,2019-02-26 13:10:38,"0.00345930121428571","0.0036662159210282"
263,2019-02-26 13:10:39,"0.00396379092307692","0.00372892548377723"
264,2019-02-26 13:10:40,"0.004104269","0.00375767220436165"
265,2019-02-26 13:10:41,"0.00337978446153846","0.00369798124815224"
266,2019-02-26 13:10:42,"0.00344861223076923","0.00364189600519656"
267,2019-02-26 13:10:43,"0.00348872561538462","0.00366231975947309"
268,2019-02-26 13:10:44,"0.00357300235714286","0.00374502396504457"
269,2019-02-26 13:10:45,"0.0040233965","0.0038067913544404"
270,2019-02-26 13:10:46,"0.00356643561538462","0.00383816152930784"
271,2019-02-26 13:10:47,"0.00414312713333333","0.00388637559881007"
272,2019-02-26 13:10:48,"0.003699961","0.00390415541349788"
273,2019-02-26 13:10:49,"0.00396037","0.00395146783115464"
274,2019-02-26 13:10:50,"0.00429059978571429","0.00401904109966523"
275,2019-02-26 13:10:51,"0.00415340538461538","0.00404924282060967"
276,2019-02-26 13:10:52,"0.00443132173333333","0.00405497731871915"
277,2019-02-26 13:10:53,"0.00388603266666667","0.00398904637331274"
278,2019-02-26 13:10:54,"0.00363049642857143","0.00393646333874924"
279,2019-02-26 13:10:55,"0.00415624438461538","0.00393031905901628"
280,2019-02-26 13:10:56,"0.00387771292307692","0.0038854150875413"
281,2019-02-26 13:10:57,"0.0036659112","0.00381948427546577"
282,2019-02-26 13:10:58,"0.00367565715384615","0.0038058265206452"
283,2019-02-26 13:10:59,"0.00364610069230769","0.00382586185660841"
284,2019-02-26 13:11:00,"0.00401276346666667","0.00388435721683672"
285,2019-02-26 13:11:01,"0.0041860935","0.00392453690654896"
286,2019-02-26 13:11:02,"0.003815805","0.00388006446955294"
287,2019-02-26 13:11:03,"0.00346504092307692","0.00384504349722747"
288,2019-02-26 13:11:04,"0.00413427242857143","0.00387971080165379"
289,2019-02-26 13:11:05,"0.00355027235714286","0.00391805282157526"
290,2019-02-26 13:11:06,"0.00410875123076923","0.00396110856511693"
291,2019-02-26 13:11:07,"0.00390136884615385","0.00403188605035297"
292,2019-02-26 13:11:08,"0.00454812716666667","0.00411193731604845"
293,2019-02-26 13:11:09,"0.00426370507142857","0.00411824282495002"
294,2019-02-26 13:11:10,"0.0039440101875","0.00407215091907662"
295,2019-02-26 13:11:11,"0.00411483438461539","0.00404615483503157"
296,2019-02-26 13:11:12,"0.00388471557142857","0.00402465876036713"
297,2019-02-26 13:11:13,"0.00410812941666667","0.00402209699522555"
298,2019-02-26 13:11:14,"0.00417964992857143","0.00403192640405853"
299,2019-02-26 13:11:15,"0.00398062714285714","0.00401325355181842"
300,2019-02-26 13:11:16,"0.00395067808333333","0.00398707371682915"
301,2019-02-26 13:11:17,"0.00393693633333333","0.00397851459087305"
302,2019-02-26 13:11:18,"0.00392179884615385","0.00399416723037705"
303,2019-02-26 13:11:19,"0.00434588342857143","0.00400166242836893"
304,2019-02-26 13:11:20,"0.0039441324","0.00395775622879872"
305,2019-02-26 13:11:21,"0.00385664784615385","0.00390558693581925"
306,2019-02-26 13:11:22,"0.00397926485714286","0.00384064830226448"
307,2019-02-26 13:11:23,"0.00347372984615385","0.0037477446422654"
308,2019-02-26 13:11:24,"0.00346323135714286","0.00370233286093902"
309,2019-02-26 13:11:25,"0.00374292628571429","0.00371572807172763"
310,2019-02-26 13:11:26,"0.00361734792307692","0.00371882430066489"
311,2019-02-26 13:11:27,"0.0036252728","0.00369437480234122"
312,2019-02-26 13:11:28,"0.003518832","0.00366879846596971"
313,2019-02-26 13:11:29,"0.00351130069230769","0.00369036324938693"
314,2019-02-26 13:11:30,"0.00337845486666667","0.00377907158673278"
315,2019-02-26 13:11:31,"0.00453756169230769","0.00389482902544519"
316,2019-02-26 13:11:32,"0.00371870228571429","0.00395646831236217"
317,2019-02-26 13:11:33,"0.00435751464285714","0.00400152437309859"
318,2019-02-26 13:11:34,"0.00407383228571429","0.00397852148803936"
319,2019-02-26 13:11:35,"0.00385350030769231","0.00392815268396226"
320,2019-02-26 13:11:36,"0.00366752423076923","0.00391237635886489"
321,2019-02-26 13:11:37,"0.00389813976923077","0.00395428352787154"
322,2019-02-26 13:11:38,"0.00419618914285714","0.00402655476477021"
323,2019-02-26 13:11:39,"0.00430459692857143","0.00405783694158669"
324,2019-02-26 13:11:40,"0.0040445968","0.00404430079784781"
325,2019-02-26 13:11:41,"0.00408619330769231","0.00402146644637515"
326,2019-02-26 13:11:42,"0.00398544726666667","0.00397749759238921"
327,2019-02-26 13:11:43,"0.00403844476923077","0.00390050655317083"
328,2019-02-26 13:11:44,"0.00351255221428571","0.00380422939464887"
329,2019-02-26 13:11:45,"0.0037050895","0.00375102124084662"
330,2019-02-26 13:11:46,"0.00367709384615385","0.00370495727054695"
331,2019-02-26 13:11:47,"0.00333768578571429","0.00367949306915237"
332,2019-02-26 13:11:48,"0.003582685","0.00373020954632904"
333,2019-02-26 13:11:49,"0.00398120592307692","0.00380540466818586"
334,2019-02-26 13:11:50,"0.00395848706666667","0.00379546886712368"
335,2019-02-26 13:11:51,"0.00362465830769231","0.0037273508114931"
336,2019-02-26 13:11:52,"0.003384694","0.00369386296732688"
337,2019-02-26 13:11:53,"0.003747333","0.00369225845806842"
338,2019-02-26 13:11:54,"0.00337879807142857","0.00372462663939004"
339,2019-02-26 13:11:55,"0.00386529364285714","0.00382953402997296"
340,2019-02-26 13:11:56,"0.00419355457142857","0.00392805179351958"
341,2019-02-26 13:11:57,"0.00425015946153846","0.00393529350327131"
342,2019-02-26 13:11:58,"0.0037185235","0.00386721609249621"
343,2019-02-26 13:11:59,"0.00380395742857143","0.00379274226935443"
344,2019-02-26 13:12:00,"0.00342339693333333","0.00374899816254426"
345,2019-02-26 13:12:01,"0.00342236492307692","0.00379388424387414"
346,2019-02-26 13:12:02,"0.004186007","0.00388480677686495"
347,2019-02-26 13:12:03,"0.00402161492857143","0.00392962173299236"
348,2019-02-26 13:12:04,"0.00414836646153846","0.00393295552213725"
349,2019-02-26 13:12:05,"0.00377213764285714","0.00394676791180794"
350,2019-02-26 13:12:06,"0.00422060907142857","0.00397825116116477"
351,2019-02-26 13:12:07,"0.0042046784","0.0039251436502575"
352,2019-02-26 13:12:08,"0.00341415128571429","0.00379628632358815"
353,2019-02-26 13:12:09,"0.00343837361538462","0.00374620072257925"
354,2019-02-26 13:12:10,"0.00363439646666667","0.0037881705249243"
355,2019-02-26 13:12:11,"0.00417043775","0.00383034817250723"
356,2019-02-26 13:12:12,"0.0041994845","0.00384376996484992"
357,2019-02-26 13:12:13,"0.00375018764285714","0.00383429072711265"
358,2019-02-26 13:12:14,"0.00355372833333333","0.0038191204029032"
359,2019-02-26 13:12:15,"0.00336625171428571","0.00387549845397423"
360,2019-02-26 13:12:16,"0.00374111764285714","0.00407786349559005"
361,2019-02-26 13:12:17,"0.00441624038461538","0.00435221069620147"
362,2019-02-26 13:12:18,"0.00517195064285714","0.00463371070081595"
363,2019-02-26 13:12:19,"0.008588259","0.00482867427557348"
364,2019-02-26 13:12:20,"0.00575341961538462","0.0048224077987023"
365,2019-02-26 13:12:21,"0.00468248476923077","0.00466072238411412"
366,2019-02-26 13:12:22,"0.00503468614285714","0.00439394244002838"
367,2019-02-26 13:12:23,"0.00365720275","0.00403792234727223"
368,2019-02-26 13:12:24,"0.00334946923076923","0.00377867701600874"
369,2019-02-26 13:12:25,"0.00325283435714286","0.003647715604633"
370,2019-02-26 13:12:26,"0.00354500764285714","0.00361040956453741"
371,2019-02-26 13:12:27,"0.00346709515384615","0.00358046037278567"
372,2019-02-26 13:12:28,"0.00330553957142857","0.00353606138921712"
373,2019-02-26 13:12:29,"0.00353726453846154","0.00350492380513957"
374,2019-02-26 13:12:30,"0.00319201813333333","0.00346459355976696"
375,2019-02-26 13:12:31,"0.00322209523076923","0.00343260862527584"
376,2019-02-26 13:12:32,"0.00324796828571429","0.00345511846092913"
377,2019-02-26 13:12:33,"0.00341326364285714","0.00351479633052507"
378,2019-02-26 13:12:34,"0.00355434123076923","0.00356626282650915"
379,2019-02-26 13:12:35,"0.00343118669230769","0.00359900831817821"
380,2019-02-26 13:12:36,"0.00347256078571429","0.00364123336505886"
381,2019-02-26 13:12:37,"0.00349817553846154","0.00369186150495777"
382,2019-02-26 13:12:38,"0.00355978728571429","0.00377839631063853"
383,2019-02-26 13:12:39,"0.00357131384615385","0.00393218468002479"
384,2019-02-26 13:12:40,"0.003725563","0.00425044106323874"
385,2019-02-26 13:12:41,"0.00536127478571429","0.00480715667310871"
386,2019-02-26 13:12:42,"0.00865056472727273","0.00518290926053794"
387,2019-02-26 13:12:43,"0.00692679561538462","0.00511901421168408"
388,2019-02-26 13:12:44,"0.00633709666666667","0.00475012715864856"
389,2019-02-26 13:12:45,"0.00381809214285714","0.00429501954211689"
390,2019-02-26 13:12:46,"0.0035849275","0.00408797214123162"
391,2019-02-26 13:12:47,"",""
392,2019-02-26 13:12:48,"0.00358191","0.00404749791247584"
393,2019-02-26 13:12:49,"0.00369293164285714","0.00391128427643731"
394,2019-02-26 13:12:50,"0.00355379726666667","0.00374160172847827"
395,2019-02-26 13:12:51,"0.00355196138461538","0.0036156766871986"
396,2019-02-26 13:12:52,"0.00293112785714286","0.00352166449219548"
397,2019-02-26 13:12:53,"0.00348750142857143","0.00353218849530713"
398,2019-02-26 13:12:54,"0.00383131138461538","0.00353596407153888"
399,2019-02-26 13:12:55,"0.0032957445","0.00345068169698615"
400,2019-02-26 13:12:56,"0.00313835342857143","0.00335208797452212"
401,2019-02-26 13:12:57,"0.00298908715384615","0.00331570870793996"
402,2019-02-26 13:12:58,"0.00316763742857143","0.00335220963082987"
403,2019-02-26 13:12:59,"0.00349612569230769","0.00339049263299651"
404,2019-02-26 13:13:00,"0.0029907112","0.0034039974122117"
405,2019-02-26 13:13:01,"0.00376559707142857","0.00345573554643737"
406,2019-02-26 13:13:02,"0.00338380630769231","0.00345496963786138"
407,2019-02-26 13:13:03,"0.00344963671428571","0.0034176146265631"
408,2019-02-26 13:13:04,"0.00341520523076923","0.00336712993547947"
409,2019-02-26 13:13:05,"0.00301576342857143","0.00329953636765527"
410,2019-02-26 13:13:06,"0.00277100585714286","0.00326510933436973"
