"Time","Timestamp","PP","NR_PP"
0,2019-05-21 11:32:31,0.00347498315384615,0.00353842843697821
1,2019-05-21 11:32:32,0.00289591744444444,0.00361478900411121
2,2019-05-21 11:32:33,0.0043952495,0.00378664458462038
3,2019-05-21 11:32:34,0.00392707446666667,0.00371331583413106
4,2019-05-21 11:32:35,0.0036925176875,0.00364576496349596
5,2019-05-21 11:32:36,0.003307907625,0.00362019447181089
6,2019-05-21 11:32:37,0.00371779393333333,0.0037666316042114
7,2019-05-21 11:32:38,0.0042901788,0.0040890450251107
8,2019-05-21 11:32:39,0.0051311184375,0.00435978230836463
9,2019-05-21 11:32:40,0.0048011384,0.0043457129705349
10,2019-05-21 11:32:41,0.00451742992857143,0.00414746382909305
11,2019-05-21 11:32:42,0.0034302396,0.00381480361978211
12,2019-05-21 11:32:43,0.003315972625,0.00369755858347441
13,2019-05-21 11:32:44,0.0035089536,0.00375813892169792
14,2019-05-21 11:32:45,0.00380032253333333,0.00392174795620582
15,2019-05-21 11:32:46,0.00479976394117647,0.00425399564533073
16,2019-05-21 11:32:47,0.0046820304,0.00426221870241206
17,2019-05-21 11:32:48,0.0032717288,0.00397723783496643
18,2019-05-21 11:32:49,0.00432142621428571,0.00413728622194593
19,2019-05-21 11:32:50,0.00479882806666667,0.00435877224616558
20,2019-05-21 11:32:51,0.00478107046666667,0.00436048702495341
21,2019-05-21 11:32:52,0.003643206875,0.00424560046198813
22,2019-05-21 11:32:53,0.005135451,0.00444187638249252
23,2019-05-21 11:32:54,0.0045229010625,0.00433734295847294
24,2019-05-21 11:32:55,0.00368194764285714,0.00407072573519778
25,2019-05-21 11:32:56,0.00431454929411765,0.00409009728254474
26,2019-05-21 11:32:57,0.00397274793333333,0.0039988309132624
27,2019-05-21 11:32:58,0.00350935,0.00382829474846752
28,2019-05-21 11:32:59,0.00373019570588235,0.0039021556913259
29,2019-05-21 11:33:00,0.00412267306666667,0.0040550564242723
30,2019-05-21 11:33:01,0.0046588596875,0.00418897047561665
31,2019-05-21 11:33:02,0.00428998121428571,0.00420757457380704
32,2019-05-21 11:33:03,0.00417767223529412,0.00420644379595064
33,2019-05-21 11:33:04,0.0039548860625,0.00440540568268079
34,2019-05-21 11:33:05,0.00637987953333333,0.00485327048868464
35,2019-05-21 11:33:06,0.0043983349375,0.00469359547587529
36,2019-05-21 11:33:07,0.00470646775,0.00446526911592042
37,2019-05-21 11:33:08,0.00413837917647059,0.00428292605054289
38,2019-05-21 11:33:09,0.0042082128,0.00414889628758665
39,2019-05-21 11:33:10,0.00411475926666667,0.00406743600699214
40,2019-05-21 11:33:11,0.0039572254375,0.00404525480310165
41,2019-05-21 11:33:12,0.004397151,0.00394847968444117
42,2019-05-21 11:33:13,0.0031710862,0.00368612739104967
43,2019-05-21 11:33:14,0.00379713994117647,0.00372551027744071
44,2019-05-21 11:33:15,0.00347229226666667,0.00380520117143106
45,2019-05-21 11:33:16,0.0041218260625,0.00396103817080459
46,2019-05-21 11:33:17,0.004603303,0.0041527640032459
47,2019-05-21 11:33:18,0.0048319845625,0.00423197106097836
48,2019-05-21 11:33:19,0.00315183405882353,0.00391835630411461
49,2019-05-21 11:33:20,0.003666642,0.00386802600522036
50,2019-05-21 11:33:21,0.0044036118125,0.00402397068996723
51,2019-05-21 11:33:22,0.0042799175625,0.00402891943998588
52,2019-05-21 11:33:23,0.00369927147058824,0.00382947007961533
53,2019-05-21 11:33:24,0.00364418235294118,0.00366167956381271
54,2019-05-21 11:33:25,0.0031957984,0.00352364701340029
55,2019-05-21 11:33:26,0.0039026691875,0.00373544392327869
56,2019-05-21 11:33:27,0.00402048375,0.00392451847342678
57,2019-05-21 11:33:28,0.0042754402,0.00390968434112633
58,2019-05-21 11:33:29,0.003766068125,0.00381187427760265
59,2019-05-21 11:33:30,0.00359431042857143,0.00374609626566509
60,2019-05-21 11:33:31,0.0040299255625,0.00391406980731823
61,2019-05-21 11:33:32,0.00403902533333333,0.00397666888699725
62,2019-05-21 11:33:33,0.00432844907142857,0.00395115194117387
63,2019-05-21 11:33:34,0.0035740882,0.00393350368832893
64,2019-05-21 11:33:35,0.0044184918125,0.00409234027175258
65,2019-05-21 11:33:36,0.00447685013333333,0.00409687754087436
66,2019-05-21 11:33:37,0.00375008882352941,0.00373866810200112
67,2019-05-21 11:33:38,0.00352908,0.0036331452163415
68,2019-05-21 11:33:39,0.003613025625,0.00362052292133993
69,2019-05-21 11:33:40,0.0037456936875,0.00355655994301863
70,2019-05-21 11:33:41,0.003497457875,0.00350872106522346
71,2019-05-21 11:33:42,0.00301932225,0.00350878242913934
72,2019-05-21 11:33:43,0.00370473733333333,0.00372988737001506
73,2019-05-21 11:33:44,0.004382138625,0.00384134167516968
74,2019-05-21 11:33:45,0.00350126575,0.0037227971286965
75,2019-05-21 11:33:46,0.0035657910625,0.00377661611708323
76,2019-05-21 11:33:47,0.00455911613333333,0.00393468802709431
77,2019-05-21 11:33:48,0.0037692838125,0.0038635821477074
78,2019-05-21 11:33:49,0.00375035946666667,0.00386322505498647
79,2019-05-21 11:33:50,0.0035387138125,0.00399600947664833
80,2019-05-21 11:33:51,0.005323562,0.00433892083845332
81,2019-05-21 11:33:52,0.0045007280625,0.00429934486417269
82,2019-05-21 11:33:53,0.00342773835714286,0.00408262401993589
83,2019-05-21 11:33:54,0.0045003965,0.00406335953471195
84,2019-05-21 11:33:55,0.003671479,0.00399097163844926
85,2019-05-21 11:33:56,0.00373330433333333,0.00401569763064582
86,2019-05-21 11:33:57,0.004433904,0.00420351399960463
87,2019-05-21 11:33:58,0.00487274846666667,0.00436479255168506
88,2019-05-21 11:33:59,0.0044355175,0.00436455762576496
89,2019-05-21 11:34:00,0.0042833790625,0.00423415676007651
90,2019-05-21 11:34:01,0.00425103907142857,0.00411311713722326
91,2019-05-21 11:34:02,0.0042356905,0.00404599184211743
92,2019-05-21 11:34:03,0.0033715664375,0.00384461207355169
93,2019-05-21 11:34:04,0.00390785766666667,0.00386457025221532
94,2019-05-21 11:34:05,0.00469305217647059,0.00395761099445734
95,2019-05-21 11:34:06,0.0035689885,0.00387819603535247
96,2019-05-21 11:34:07,0.00408870066666667,0.00394386857806702
97,2019-05-21 11:34:08,0.00420059826666667,0.00398377913326542
98,2019-05-21 11:34:09,0.0037030752,0.00403641984065104
99,2019-05-21 11:34:10,0.0047642162,0.00429197341795234
100,2019-05-21 11:34:11,0.00402820746666667,0.00430756143087894
101,2019-05-21 11:34:12,0.00521069857142857,0.00440387210587261
102,2019-05-21 11:34:13,0.0044278998,0.00415317011573171
103,2019-05-21 11:34:14,0.00346321661538462,0.00381397160279495
104,2019-05-21 11:34:15,0.00351931186666667,0.00386307006360819
105,2019-05-21 11:34:16,0.0046720443125,0.00411974372063961
106,2019-05-21 11:34:17,0.00427569966666667,0.00407885261120974
107,2019-05-21 11:34:18,0.00417493166666667,0.00382622508428057
108,2019-05-21 11:34:19,0.00306516057142857,0.00360741504052357
109,2019-05-21 11:34:20,0.003765883375,0.00366335257364435
110,2019-05-21 11:34:21,0.00457167253846154,0.0038827309751249
111,2019-05-21 11:34:22,0.003986596125,0.00378666681086693
112,2019-05-21 11:34:23,0.00325811026666667,0.00353178499341822
113,2019-05-21 11:34:24,0.00375008757142857,0.00351287238766414
114,2019-05-21 11:34:25,0.0035197398125,0.00346409099633187
115,2019-05-21 11:34:26,0.00288035553333333,0.00338140934318098
116,2019-05-21 11:34:27,0.0033897268,0.00347897463697844
117,2019-05-21 11:34:28,0.00392857725,0.0036438621720259
118,2019-05-21 11:34:29,0.00418761053846154,0.00366566099136066
119,2019-05-21 11:34:30,0.00321254093333333,0.00350941504249153
120,2019-05-21 11:34:31,0.00294703335714286,0.003523053801024
121,2019-05-21 11:34:32,0.004334274,0.00373369821130282
122,2019-05-21 11:34:33,0.0036202139375,0.0037243644911897
123,2019-05-21 11:34:34,0.00370215706666667,0.00373806752082662
124,2019-05-21 11:34:35,0.00375461041176471,0.00386101868277946
125,2019-05-21 11:34:36,0.0043917398,0.0039599712730866
126,2019-05-21 11:34:37,0.00378218633333333,0.00390359458004484
127,2019-05-21 11:34:38,0.004798440375,0.00398542417435605
128,2019-05-21 11:34:39,0.00402285307692308,0.00389842134479415
129,2019-05-21 11:34:40,0.0033131615,0.00377013709223814
130,2019-05-21 11:34:41,0.0034146166875,0.00370617692654192
131,2019-05-21 11:34:42,0.003884965875,0.00374708223874767
132,2019-05-21 11:34:43,0.00377606005882353,0.00373710203871287
133,2019-05-21 11:34:44,0.00357497766666667,0.00365124389185251
134,2019-05-21 11:34:45,0.0039114885625,0.00370473043942015
135,2019-05-21 11:34:46,0.0041503733125,0.00368627717373008
136,2019-05-21 11:34:47,0.0032050789375,0.00345995354078353
137,2019-05-21 11:34:48,0.003116268375,0.00334894117912811
138,2019-05-21 11:34:49,0.00316918266666667,0.00339729001897854
139,2019-05-21 11:34:50,0.0037718575,0.00355613752603319
140,2019-05-21 11:34:51,0.003796563125,0.0036227299013537
141,2019-05-21 11:34:52,0.0034251688125,0.00367286793923643
142,2019-05-21 11:34:53,0.0040668170625,0.00379656103974917
143,2019-05-21 11:34:54,0.0038498815625,0.00380688901205484
144,2019-05-21 11:34:55,0.00361948006666667,0.00383366101962508
145,2019-05-21 11:34:56,0.00435236453333333,0.00396938965444014
146,2019-05-21 11:34:57,0.00416106535714286,0.00400000312993012
147,2019-05-21 11:34:58,0.003999389,0.0038983729133223
148,2019-05-21 11:34:59,0.00345558375,0.0037758135618492
149,2019-05-21 11:35:00,0.00387214933333333,0.00384072029659946
150,2019-05-21 11:35:01,0.0043280585625,0.00383763847080641
151,2019-05-21 11:35:02,0.00331428557142857,0.00370137666196103
152,2019-05-21 11:35:03,0.00356611153333333,0.00376928957769034
153,2019-05-21 11:35:04,0.0045863429375,0.00388950435071858
154,2019-05-21 11:35:05,0.0033481911875,0.00373449094186583
155,2019-05-21 11:35:06,0.0035153185,0.00379073165929401
156,2019-05-21 11:35:07,0.0049517131875,0.0040441279527482
157,2019-05-21 11:35:08,0.00391726864705882,0.00385254853588669
158,2019-05-21 11:35:09,0.00328397113333333,0.00354285405558948
159,2019-05-21 11:35:10,0.003061461,0.00340643370894724
160,2019-05-21 11:35:11,0.00346789333333333,0.00345866287233052
161,2019-05-21 11:35:12,0.0035274320625,0.00353157451585356
162,2019-05-21 11:35:13,0.003481370125,0.00365639378563024
163,2019-05-21 11:35:14,0.004261350125,0.00391138050168587
164,2019-05-21 11:35:15,0.00402671338888889,0.00394169283820263
165,2019-05-21 11:35:16,0.0036934025,0.00374321428550494
166,2019-05-21 11:35:17,0.0038622211875,0.0036273369966953
167,2019-05-21 11:35:18,0.00334080405882353,0.00362180035234789
168,2019-05-21 11:35:19,0.0041143130625,0.00367786276986766
169,2019-05-21 11:35:20,0.0031576425625,0.00333539426829749
170,2019-05-21 11:35:21,0.0025829115625,0.00313384391240068
171,2019-05-21 11:35:22,0.00345821911764706,0.00321015012542836
172,2019-05-21 11:35:23,0.00259661526666667,0.00324350512241256
173,2019-05-21 11:35:24,0.00348092370588235,0.00361222389646282
174,2019-05-21 11:35:25,0.0046886254375,0.00407180722715605
175,2019-05-21 11:35:26,0.00476232435294118,0.00400136057024361
176,2019-05-21 11:35:27,0.0040677621875,0.00373539927793959
177,2019-05-21 11:35:28,0.003137996625,0.0034580361944434
178,2019-05-21 11:35:29,0.0034267983125,0.00339889994677061
179,2019-05-21 11:35:30,0.0032003465625,0.00345253706368042
180,2019-05-21 11:35:31,0.00390823141176471,0.0037176245510286
181,2019-05-21 11:35:32,0.00449379547058824,0.00386409291008392
182,2019-05-21 11:35:33,0.0036098091875,0.00370346814814513
183,2019-05-21 11:35:34,0.00320901258823529,0.00349251922172485
184,2019-05-21 11:35:35,0.003294505,0.00347296991061306
185,2019-05-21 11:35:36,0.004301297625,0.00366479760259993
186,2019-05-21 11:35:37,0.00307209535294118,0.00367286314050167
187,2019-05-21 11:35:38,0.0047874399375,0.00381008440017301
188,2019-05-21 11:35:39,0.0030611631875,0.00361621518059404
189,2019-05-21 11:35:40,0.0036463809375,0.00362900010621397
190,2019-05-21 11:35:41,0.003729667,0.00372865254564661
191,2019-05-21 11:35:42,0.00403386570588235,0.0039411308156314
192,2019-05-21 11:35:43,0.0049245624375,0.00407637382628713
193,2019-05-21 11:35:44,0.00378882825,0.00379933373602396
194,2019-05-21 11:35:45,0.00315482622222222,0.00345371370541991
195,2019-05-21 11:35:46,0.00375431375,0.00337202834777216
196,2019-05-21 11:35:47,0.00317149713333333,0.00334572813155452
197,2019-05-21 11:35:48,0.0033757992,0.00345505199669052
198,2019-05-21 11:35:49,0.003763892,0.00356877657931606
199,2019-05-21 11:35:50,0.0033253190625,0.00355640529512203
200,2019-05-21 11:35:51,0.0048507719375,0.00369743256314914
201,2019-05-21 11:35:52,0.0036585655,0.00355403177929421
202,2019-05-21 11:35:53,0.002948758875,0.0033749446651281
203,2019-05-21 11:35:54,0.003697974875,0.00350304362680398
204,2019-05-21 11:35:55,0.00372575875,0.00365738658575048
205,2019-05-21 11:35:56,0.00398507575,0.00372244078703826
206,2019-05-21 11:35:57,0.00360286226666667,0.00365213588866006
207,2019-05-21 11:35:58,0.00357072229411765,0.00349647851632668
208,2019-05-21 11:35:59,0.004347110375,0.00363428947526391
209,2019-05-21 11:36:00,0.00310938,0.00352695529726909
210,2019-05-21 11:36:01,0.00322874542857143,0.00334858114137191
211,2019-05-21 11:36:02,0.00338552586666667,0.00326187911917023
212,2019-05-21 11:36:03,0.003108399875,0.00327295606009827
213,2019-05-21 11:36:04,0.00324397166666667,0.00329314274355179
214,2019-05-21 11:36:05,0.00323989271428571,0.0032952316942523
215,2019-05-21 11:36:06,0.003005687125,0.00324632717312588
216,2019-05-21 11:36:07,0.002952829,0.00323576524476269
217,2019-05-21 11:36:08,0.00359949446666667,0.00340918527713477
218,2019-05-21 11:36:09,0.0033309049375,0.00348120156718422
219,2019-05-21 11:36:10,0.00347707486666667,0.00359543727877459
220,2019-05-21 11:36:11,0.00397330393333333,0.0037472537015664
221,2019-05-21 11:36:12,0.00395824928571429,0.00370426162633803
222,2019-05-21 11:36:13,0.00341086157142857,0.00365752070650711
223,2019-05-21 11:36:14,0.00380260082352941,0.00375176927288751
224,2019-05-21 11:36:15,0.004247489,0.00383462107735685
225,2019-05-21 11:36:16,0.00338265129411765,0.00358765367280066
226,2019-05-21 11:36:17,0.0037671714,0.00351055549066152
227,2019-05-21 11:36:18,0.00333012129411765,0.00352874759906858
228,2019-05-21 11:36:19,0.0034251450625,0.00343579628339744
229,2019-05-21 11:36:20,0.0032395012,0.0033623072668183
230,2019-05-21 11:36:21,0.00355734276470588,0.00342061839315873
231,2019-05-21 11:36:22,0.00308666126666667,0.00337442013774798
232,2019-05-21 11:36:23,0.00363286313333333,0.0034548067658583
233,2019-05-21 11:36:24,0.00340941452941176,0.00341219596827413
234,2019-05-21 11:36:25,0.002976304875,0.00346503858400562
235,2019-05-21 11:36:26,0.0041237785625,0.00377537842065223
236,2019-05-21 11:36:27,0.003835080875,0.00391899120039502
237,2019-05-21 11:36:28,0.004170136,0.00408131508749643
238,2019-05-21 11:36:29,0.00489043973333333,0.0041564860906327
239,2019-05-21 11:36:30,0.00359045406666667,0.00400644178082912
240,2019-05-21 11:36:31,0.0045001220625,0.00410484604291536
241,2019-05-21 11:36:32,0.0046646624,0.00424006142856053
242,2019-05-21 11:36:33,0.00440610553333333,0.00411571830990957
243,2019-05-21 11:36:34,0.0035631928125,0.00382439699819056
244,2019-05-21 11:36:35,0.00330542746666667,0.00373404115684862
245,2019-05-21 11:36:36,0.00399736426666667,0.00375611752684444
246,2019-05-21 11:36:37,0.00351044875,0.00372098055958599
247,2019-05-21 11:36:38,0.00362996586666667,0.00381543692451445
248,2019-05-21 11:36:39,0.00455118464705882,0.00392777653438191
249,2019-05-21 11:36:40,0.003586760125,0.00388858031184623
250,2019-05-21 11:36:41,0.0044356588,0.0040417384038348
251,2019-05-21 11:36:42,0.00380253258823529,0.00406429557880849
252,2019-05-21 11:36:43,0.00437447335714286,0.00398199915517698
253,2019-05-21 11:36:44,0.00331080286666667,0.00381017411549389
254,2019-05-21 11:36:45,0.00417159605882353,0.00376841931209738
255,2019-05-21 11:36:46,0.0034307375625,0.00366780224243145
256,2019-05-21 11:36:47,0.00402057653333333,0.00365193272642682
257,2019-05-21 11:36:48,0.00280406257142857,0.00355678319799947
258,2019-05-21 11:36:49,0.00424261775,0.00375959726028279
259,2019-05-21 11:36:50,0.00404096823529412,0.00389110707762592
260,2019-05-21 11:36:51,0.0039708016,0.00383530742409598
261,2019-05-21 11:36:52,0.003811717875,0.00377877243032946
262,2019-05-21 11:36:53,0.00362637878571429,0.00378571526471235
263,2019-05-21 11:36:54,0.00419423308333333,0.00388603473282899
