"Time","Timestamp","PP","NR_PP"
48,2019-06-05 11:31:28,"0.0043508184","0.00381460771526178"
49,2019-06-05 11:31:29,"0.00364046105882353","0.00375801464776182"
50,2019-06-05 11:31:30,"0.00324329927777778","0.00370190846322492"
51,2019-06-05 11:31:31,"0.004506454125","0.00365324156849874"
52,2019-06-05 11:31:32,"0.00383596447058824","0.00360822816465642"
53,2019-06-05 11:31:33,"0.00247833783333333","0.00357126920844374"
54,2019-06-05 11:31:34,"0.00276203571428571","0.00355771602155529"
55,2019-06-05 11:31:35,"0.00394058942857143","0.0035599888037167"
56,2019-06-05 11:31:36,"0.00463581613333333","0.00356190258353421"
57,2019-06-05 11:31:37,"0.00382035777777778","0.00354844342116156"
58,2019-06-05 11:31:38,"0.00319916806666667","0.00352021001645611"
59,2019-06-05 11:31:39,"0.00295222266666667","0.0034944836783634"
60,2019-06-05 11:31:40,"0.00298261923529412","0.00348031236050693"
61,2019-06-05 11:31:41,"0.00356102747058824","0.00348244117072865"
62,2019-06-05 11:31:42,"0.00344509775","0.00349352583894805"
63,2019-06-05 11:31:43,"0.00437480828571429","0.00349997821860442"
64,2019-06-05 11:31:44,"",""
65,2019-06-05 11:31:45,"",""
66,2019-06-05 11:31:46,"",""
67,2019-06-05 11:31:47,"",""
68,2019-06-05 11:31:48,"",""
69,2019-06-05 11:31:49,"",""
70,2019-06-05 11:31:50,"",""
71,2019-06-05 11:31:51,"",""
72,2019-06-05 11:31:52,"",""
73,2019-06-05 11:31:53,"",""
74,2019-06-05 11:31:54,"0.003738552","0.00350103060012822"
75,2019-06-05 11:31:55,"0.00443310152941176","0.00349857317531842"
76,2019-06-05 11:31:56,"0.00322036333333333","0.00348682651428276"
77,2019-06-05 11:31:57,"0.00387889671428571","0.0034749109762495"
78,2019-06-05 11:31:58,"0.00286018358823529","0.00345801209996813"
79,2019-06-05 11:31:59,"0.00364918154545455","0.0034363472808075"
80,2019-06-05 11:32:00,"0.00442646478571429","0.00341080931825519"
81,2019-06-05 11:32:01,"0.00434684846153846","0.00337278956465613"
82,2019-06-05 11:32:02,"0.00311267125","0.00332192425291747"
83,2019-06-05 11:32:03,"0.00223234094444444","0.00326283448737384"
84,2019-06-05 11:32:04,"0.0040465474","0.00321571099552312"
85,2019-06-05 11:32:05,"0.00333209933333333","0.0031788553773741"
86,2019-06-05 11:32:06,"0.00245825047058824","0.00314909638633291"
87,2019-06-05 11:32:07,"0.00310346494117647","0.00313268707796451"
88,2019-06-05 11:32:08,"0.0033855920625","0.00312793612841952"
89,2019-06-05 11:32:09,"0.00327829417647059","0.00312818011141667"
90,2019-06-05 11:32:10,"0.00278592285714286","0.0031269598040555"
91,2019-06-05 11:32:11,"0.00396932906666667","0.00312194375086017"
92,2019-06-05 11:32:12,"0.00242051870588235","0.00311359210751106"
93,2019-06-05 11:32:13,"0.0032113431875","0.00310440298585421"
94,2019-06-05 11:32:14,"0.00326722213333333","0.00309437223527102"
95,2019-06-05 11:32:15,"0.00350926394444444","0.00308078255539821"
96,2019-06-05 11:32:16,"0.0022884488","0.00306643136185788"
97,2019-06-05 11:32:17,"0.003646937","0.00305380404095905"
98,2019-06-05 11:32:18,"0.0036605096875","0.0030409439012978"
99,2019-06-05 11:32:19,"0.00275689725","0.00302820367331842"
100,2019-06-05 11:32:20,"0.0030474178","0.00301945874309708"
101,2019-06-05 11:32:21,"0.00285654325","0.00301952544589588"
102,2019-06-05 11:32:22,"0.00232462447058824","0.00303146377734464"
103,2019-06-05 11:32:23,"0.00305311570588235","0.00305223694121785"
104,2019-06-05 11:32:24,"0.0035503065","0.00306869718492191"
105,2019-06-05 11:32:25,"0.00348326693333333","0.00307014668109393"
106,2019-06-05 11:32:26,"0.00276548207142857","0.00305794186993093"
107,2019-06-05 11:32:27,"0.00308549294444444","0.00303715698542214"
108,2019-06-05 11:32:28,"0.00233403482352941","0.00301943808013968"
109,2019-06-05 11:32:29,"0.00287238075","0.00301626777688544"
110,2019-06-05 11:32:30,"0.00335384888235294","0.00302636985943551"
111,2019-06-05 11:32:31,"0.0029342181875","0.00304386183939567"
112,2019-06-05 11:32:32,"0.0037091775","0.00306257141456146"
113,2019-06-05 11:32:33,"0.0029157764375","0.00308249612074229"
114,2019-06-05 11:32:34,"0.00285232793333333","0.00310790453656447"
115,2019-06-05 11:32:35,"0.00272208488888889","0.00314860684701035"
116,2019-06-05 11:32:36,"0.00319407394444444","0.00321209167577872"
117,2019-06-05 11:32:37,"0.0033241648125","0.00328555571806413"
118,2019-06-05 11:32:38,"0.00410085935714286","0.00334984563697709"
119,2019-06-05 11:32:39,"0.00409458170588235","0.00340055786626149"
120,2019-06-05 11:32:40,"0.00424486647058823","0.0034261147110532"
121,2019-06-05 11:32:41,"0.00455792006666667","0.00341682224054472"
122,2019-06-05 11:32:42,"0.003393819","0.00337998547160627"
123,2019-06-05 11:32:43,"0.00265856466666667","0.00332913361543136"
124,2019-06-05 11:32:44,"0.00339193576470588","0.00329006915902932"
125,2019-06-05 11:32:45,"0.003161284","0.00327457551411483"
126,2019-06-05 11:32:46,"0.003056783","0.00328057205250493"
127,2019-06-05 11:32:47,"0.00256272111111111","0.00330680585705299"
128,2019-06-05 11:32:48,"0.0037904922","0.00334710140293716"
129,2019-06-05 11:32:49,"0.00337013246666667","0.00338673157716641"
130,2019-06-05 11:32:50,"0.00367793405882353","0.00342168730021615"
131,2019-06-05 11:32:51,"0.004409362125","0.00344379156392425"
132,2019-06-05 11:32:52,"0.00382741664705882","0.00344941251898691"
133,2019-06-05 11:32:53,"0.00351678955555556","0.0034443569494886"
134,2019-06-05 11:32:54,"0.00252466653333333","0.00344196659830523"
135,2019-06-05 11:32:55,"0.00377388247058824","0.00345040637488763"
136,2019-06-05 11:32:56,"0.002743905","0.00347328558338472"
137,2019-06-05 11:32:57,"0.0034667504375","0.00351060124239963"
138,2019-06-05 11:32:58,"0.00338718835294118","0.00356055776589389"
139,2019-06-05 11:32:59,"0.00332726423529412","0.00361974259364064"
140,2019-06-05 11:33:00,"0.0044349175","0.00367940603931425"
141,2019-06-05 11:33:01,"0.0031027998125","0.00373317750696541"
142,2019-06-05 11:33:02,"0.003836489","0.00377698475077979"
143,2019-06-05 11:33:03,"0.0053622223125","0.00379814705459894"
144,2019-06-05 11:33:04,"0.0037571774375","0.00378706825019567"
145,2019-06-05 11:33:05,"0.00475958941176471","0.00374583853467415"
146,2019-06-05 11:33:06,"0.00302686541176471","0.00368796103218154"
147,2019-06-05 11:33:07,"0.00321886827777778","0.00363206126674174"
148,2019-06-05 11:33:08,"0.00362711335294118","0.00359189648385313"
149,2019-06-05 11:33:09,"0.00334953817647059","0.00357143392966831"
150,2019-06-05 11:33:10,"0.00330698246666667","0.00357103872800244"
151,2019-06-05 11:33:11,"0.00268478835294118","0.0035916949374751"
152,2019-06-05 11:33:12,"0.00354239764705882","0.00362926342494735"
153,2019-06-05 11:33:13,"0.00509007182352941","0.00366377563410081"
154,2019-06-05 11:33:14,"0.0043544815","0.00367795701739723"
155,2019-06-05 11:33:15,"0.0034981191875","0.00367511999699991"
156,2019-06-05 11:33:16,"0.0030167315","0.00366979180193756"
157,2019-06-05 11:33:17,"0.003857843","0.00367101448308065"
158,2019-06-05 11:33:18,"0.004351013","0.00367291488677367"
159,2019-06-05 11:33:19,"0.00427712606666667","0.00366652616836807"
160,2019-06-05 11:33:20,"0.00395055547058824","0.00364861555562476"
161,2019-06-05 11:33:21,"0.0032604373125","0.00361977692136559"
162,2019-06-05 11:33:22,"0.00478717217647059","0.00358366336337037"
163,2019-06-05 11:33:23,"0.00267597676470588","0.00354909590010625"
164,2019-06-05 11:33:24,"0.002533570125","0.00353143682970077"
165,2019-06-05 11:33:25,"0.0033306375625","0.00353071674822228"
166,2019-06-05 11:33:26,"0.0052606132","0.00353206683930016"
167,2019-06-05 11:33:27,"0.003788567625","0.00352247900381519"
168,2019-06-05 11:33:28,"0.00341349035294118","0.00350112982873647"
169,2019-06-05 11:33:29,"0.002936948","0.00347968833943604"
170,2019-06-05 11:33:30,"0.003660333875","0.00347049048608644"
171,2019-06-05 11:33:31,"0.00278669138888889","0.00348057669394509"
172,2019-06-05 11:33:32,"0.003211866","0.00351289027302474"
173,2019-06-05 11:33:33,"0.00344104566666667","0.00356487860159082"
174,2019-06-05 11:33:34,"0.00397646486666667","0.00362132489935539"
175,2019-06-05 11:33:35,"0.00475696644444444","0.00366454414601493"
176,2019-06-05 11:33:36,"0.00351062758823529","0.00368927974095836"
177,2019-06-05 11:33:37,"0.0037829979375","0.00369973055360042"
178,2019-06-05 11:33:38,"0.00329148475","0.00370690807787983"
179,2019-06-05 11:33:39,"0.00429861525","0.0037116461791008"
180,2019-06-05 11:33:40,"0.00444533386666667","0.00370685720400719"
181,2019-06-05 11:33:41,"0.00358728852941176","0.00368645138757024"
182,2019-06-05 11:33:42,"0.004303433375","0.00365316861914273"
183,2019-06-05 11:33:43,"0.00342022135294118","0.00361708128089329"
184,2019-06-05 11:33:44,"0.0032293098125","0.00358809610663808"
185,2019-06-05 11:33:45,"0.00299467111764706","0.00357190396352792"
186,2019-06-05 11:33:46,"0.0055777204","0.00356538164810164"
187,2019-06-05 11:33:47,"0.00332324688235294","0.00356128520071789"
188,2019-06-05 11:33:48,"0.003030168125","0.00355714636781876"
189,2019-06-05 11:33:49,"0.00386071852941176","0.00355267766137521"
190,2019-06-05 11:33:50,"0.00457503025","0.00354531136219252"
191,2019-06-05 11:33:51,"0.00301190694117647","0.00353605771310653"
192,2019-06-05 11:33:52,"0.0036488965","0.00353031250088707"
193,2019-06-05 11:33:53,"0.00385472815789474","0.00353119079776869"
194,2019-06-05 11:33:54,"0.0029893768125","0.00354015778441263"
195,2019-06-05 11:33:55,"0.00358127623529412","0.0035579661142495"
196,2019-06-05 11:33:56,"0.00388464727777778","0.00358163036726965"
197,2019-06-05 11:33:57,"0.00381490686666667","0.00359931970495482"
198,2019-06-05 11:33:58,"0.00429702352941176","0.00360809265234188"
199,2019-06-05 11:33:59,"0.0031690569375","0.00361528712738353"
200,2019-06-05 11:34:00,"0.00312027194117647","0.00363057850015605"
201,2019-06-05 11:34:01,"0.00356053029411765","0.00365442649717068"
202,2019-06-05 11:34:02,"0.00474184725","0.00367044721499209"
203,2019-06-05 11:34:03,"0.00456607911111111","0.00366195851197371"
204,2019-06-05 11:34:04,"0.00350007353333333","0.00362942926953281"
205,2019-06-05 11:34:05,"0.0039064864","0.00358952532864967"
206,2019-06-05 11:34:06,"0.00301086366666667","0.00355196492767453"
207,2019-06-05 11:34:07,"0.00390733546666667","0.00352330889573023"
208,2019-06-05 11:34:08,"0.0030802235","0.00350405982776843"
209,2019-06-05 11:34:09,"0.00385546342857143","0.00349244434957592"
210,2019-06-05 11:34:10,"0.003404633","0.00348279464343392"
211,2019-06-05 11:34:11,"0.00374249411111111","0.00346952415134955"
212,2019-06-05 11:34:12,"0.00297674393333333","0.00345516128423216"
213,2019-06-05 11:34:13,"0.00336117288235294","0.00344626170662746"
214,2019-06-05 11:34:14,"0.00271746929411765","0.00345122499944852"
215,2019-06-05 11:34:15,"0.0030657198125","0.00347505346734443"
216,2019-06-05 11:34:16,"0.00335517255555556","0.0035176848248123"
217,2019-06-05 11:34:17,"0.003459104375","0.00357274327625709"
218,2019-06-05 11:34:18,"0.00375390688235294","0.00363176453592534"
219,2019-06-05 11:34:19,"0.0034890744375","0.00368851952835386"
220,2019-06-05 11:34:20,"0.00545656217647059","0.00373725799677588"
221,2019-06-05 11:34:21,"0.002671699875","0.00377709885772855"
222,2019-06-05 11:34:22,"0.00406476746153846","0.0038039130340359"
223,2019-06-05 11:34:23,"0.00523759294117647","0.0038163243317042"
224,2019-06-05 11:34:24,"0.00347854617647059","0.00380620009429207"
225,2019-06-05 11:34:25,"0.0047479201875","0.00377483279264725"
226,2019-06-05 11:34:26,"0.00365420782352941","0.00373222074270109"
227,2019-06-05 11:34:27,"0.003190231","0.00369170948809697"
228,2019-06-05 11:34:28,"0.0031445745","0.00366872749186617"
229,2019-06-05 11:34:29,"0.00372420217647059","0.0036660400699901"
230,2019-06-05 11:34:30,"0.00272710813333333","0.00367905968069333"
231,2019-06-05 11:34:31,"0.0043715178125","0.00370143310170268"
232,2019-06-05 11:34:32,"0.0035967205625","0.0037285401810145"
233,2019-06-05 11:34:33,"0.00382784777777778","0.00375921514874855"
234,2019-06-05 11:34:34,"0.0038490893125","0.00379362599939115"
235,2019-06-05 11:34:35,"0.00355973305882353","0.00383504070968374"
236,2019-06-05 11:34:36,"0.00358714935294118","0.0038867262023037"
237,2019-06-05 11:34:37,"0.005471248","0.00393548545529942"
238,2019-06-05 11:34:38,"0.004636879375","0.00397275654245774"
239,2019-06-05 11:34:39,"0.0033165835","0.0040039598605604"
240,2019-06-05 11:34:40,"0.00394391905882353","0.00403551046738521"
241,2019-06-05 11:34:41,"0.0049940803125","0.00406116276476986"
242,2019-06-05 11:34:42,"0.0052985293125","0.00406733370215092"
243,2019-06-05 11:34:43,"0.0047570861875","0.00404557054431865"
244,2019-06-05 11:34:44,"0.0048468108125","0.00399788556604466"
245,2019-06-05 11:34:45,"0.00327640076470588","0.00393166564501973"
246,2019-06-05 11:34:46,"0.00449629664705882","0.00385804365834897"
247,2019-06-05 11:34:47,"0.00338751406666667","0.00379402461715931"
248,2019-06-05 11:34:48,"0.00333466823529412","0.00374602140090442"
249,2019-06-05 11:34:49,"0.002748984","0.00372020437062568"
250,2019-06-05 11:34:50,"0.003213259375","0.00371457793271131"
251,2019-06-05 11:34:51,"0.00508071594444444","0.00370952324137116"
252,2019-06-05 11:34:52,"0.00453929066666667","0.00368861651198189"
253,2019-06-05 11:34:53,"0.00322392982352941","0.00365578126692229"
254,2019-06-05 11:34:54,"0.0032914885","0.00362407837363389"
255,2019-06-05 11:34:55,"0.00274911947058824","0.00360739567456047"
256,2019-06-05 11:34:56,"0.0044902665","0.0036006825843077"
257,2019-06-05 11:34:57,"0.0040996370625","0.00359127123534903"
258,2019-06-05 11:34:58,"0.00310236675","0.00357464143819839"
259,2019-06-05 11:34:59,"0.0039739655625","0.00355500881074706"
260,2019-06-05 11:35:00,"0.0033518250625","0.00354205543244759"
261,2019-06-05 11:35:01,"0.00286684529411765","0.00355130353769524"
262,2019-06-05 11:35:02,"0.002256339125","0.00359449048896408"
263,2019-06-05 11:35:03,"0.003957999","0.00366018604704172"
264,2019-06-05 11:35:04,"0.00492776658823529","0.00373076416048581"
265,2019-06-05 11:35:05,"0.0040441572","0.00378370685344652"
266,2019-06-05 11:35:06,"0.00414503029411765","0.00381071834370555"
267,2019-06-05 11:35:07,"0.005319037625","0.00381313444075922"
268,2019-06-05 11:35:08,"0.003220777125","0.00379485431538408"
269,2019-06-05 11:35:09,"0.00387493027777778","0.00375795700229615"
270,2019-06-05 11:35:10,"0.00524294875","0.00370031129673261"
271,2019-06-05 11:35:11,"0.00365148411764706","0.00362269741283659"
272,2019-06-05 11:35:12,"0.00298555175","0.0035386603756016"
273,2019-06-05 11:35:13,"0.0027677234375","0.00346985249214487"
274,2019-06-05 11:35:14,"0.00320586921428571","0.00342595312139108"
275,2019-06-05 11:35:15,"0.00331389346666667","0.00340544453158498"
276,2019-06-05 11:35:16,"0.00298143227777778","0.00340807071461028"
277,2019-06-05 11:35:17,"0.0026039975","0.0034383125557994"
278,2019-06-05 11:35:18,"0.00404386966666667","0.00347356872487768"
279,2019-06-05 11:35:19,"0.003642781","0.00350695379287348"
280,2019-06-05 11:35:20,"0.0038403848","0.00354719818002099"
281,2019-06-05 11:35:21,"0.00367685438888889","0.00358759668838052"
282,2019-06-05 11:35:22,"0.00313073641666667","0.00362038127922385"
283,2019-06-05 11:35:23,"0.00385005613333333","0.00364665924136925"
284,2019-06-05 11:35:24,"0.00437857688888889","0.00367154433391702"
285,2019-06-05 11:35:25,"0.0029183654375","0.00368619197836779"
286,2019-06-05 11:35:26,"0.00456940982352941","0.00368955708257556"
287,2019-06-05 11:35:27,"0.00433946972222222","0.00368200281625699"
288,2019-06-05 11:35:28,"0.00322040688235294","0.003665803846967"
289,2019-06-05 11:35:29,"0.00422415147058824","0.00364536878845439"
290,2019-06-05 11:35:30,"0.003691941875","0.0036218570948527"
291,2019-06-05 11:35:31,"0.0039016055625","0.00359677281791429"
292,2019-06-05 11:35:32,"0.00342785994117647","0.00357222056952886"
293,2019-06-05 11:35:33,"0.0033997032","0.00355299974350411"
294,2019-06-05 11:35:34,"0.00364760652941176","0.00353968046278301"
295,2019-06-05 11:35:35,"0.003519092375","0.00353206890743429"
296,2019-06-05 11:35:36,"0.00301818852941176","0.00353245176254939"
297,2019-06-05 11:35:37,"0.00369186747058824","0.0035432287405706"
298,2019-06-05 11:35:38,"0.0032897079375","0.00356434495075257"
299,2019-06-05 11:35:39,"0.003890353125","0.00359455078743232"
300,2019-06-05 11:35:40,"0.00286181175","0.00363163756497525"
301,2019-06-05 11:35:41,"0.00437170916666667","0.00367229341228057"
302,2019-06-05 11:35:42,"0.0036415798125","0.00371062552510817"
303,2019-06-05 11:35:43,"0.0034629855","0.00374466662865643"
304,2019-06-05 11:35:44,"0.00382242811111111","0.00378236879354015"
305,2019-06-05 11:35:45,"0.0042777195","0.00381798667406189"
306,2019-06-05 11:35:46,"0.00472002707142857","0.00383801947267132"
307,2019-06-05 11:35:47,"0.00383194894117647","0.00384589435985057"
308,2019-06-05 11:35:48,"0.003846539875","0.00384921190238539"
309,2019-06-05 11:35:49,"0.00268279775","0.0038546762373067"
310,2019-06-05 11:35:50,"0.0057711931875","0.00385781990637147"
311,2019-06-05 11:35:51,"0.0041192072","0.00384996076843397"
312,2019-06-05 11:35:52,"0.003214058","0.00383255095860146"
313,2019-06-05 11:35:53,"0.00371079123076923","0.0038158194281894"
314,2019-06-05 11:35:54,"0.004133627","0.00379906049521339"
315,2019-06-05 11:35:55,"0.00500234166666667","0.00377328439250511"
316,2019-06-05 11:35:56,"0.0034432328","0.00373610536153887"
317,2019-06-05 11:35:57,"0.00439210242857143","0.00369193526515556"
318,2019-06-05 11:35:58,"0.00397610725","0.00366470462174055"
319,2019-06-05 11:35:59,"0.00245794876470588","0.00364005978840434"
320,2019-06-05 11:36:00,"0.0026306065625","0.00362204801653309"
321,2019-06-05 11:36:01,"0.0030603256875","0.0036311991924842"
322,2019-06-05 11:36:02,"0.00506303364705882","0.00365079588957162"
323,2019-06-05 11:36:03,"0.0037272345","0.00365742534576109"
324,2019-06-05 11:36:04,"0.00432032617647059","0.00364174913777118"
325,2019-06-05 11:36:05,"0.00280805447058824","0.00361148993461706"
326,2019-06-05 11:36:06,"0.004081627625","0.00358138506785163"
327,2019-06-05 11:36:07,"0.00337955835294118","0.0035591970107409"
328,2019-06-05 11:36:08,"0.00252256235714286","0.00355115274481372"
329,2019-06-05 11:36:09,"0.00299231476470588","0.0035613218322051"
330,2019-06-05 11:36:10,"0.00365275241176471","0.00359136511540182"
331,2019-06-05 11:36:11,"0.004230415125","0.00363073818253428"
332,2019-06-05 11:36:12,"0.00363229558823529","0.00366889513627304"
333,2019-06-05 11:36:13,"0.00361579946153846","0.00369697746775963"
334,2019-06-05 11:36:14,"0.004497614875","0.00371521425373974"
335,2019-06-05 11:36:15,"0.00418497017647059","0.00372219561707381"
336,2019-06-05 11:36:16,"0.00363756461538462","0.00371089820171617"
337,2019-06-05 11:36:17,"0.00591931023076923","0.00368154513386908"
338,2019-06-05 11:36:18,"0.0036493015","0.00362604501739261"
339,2019-06-05 11:36:19,"0.0032375663125","0.00354776799352238"
340,2019-06-05 11:36:20,"0.00264743222222222","0.00346443404964706"
341,2019-06-05 11:36:21,"0.00353911253333333","0.00339776069327824"
342,2019-06-05 11:36:22,"0.00255407823529412","0.00335353917896691"
343,2019-06-05 11:36:23,"0.00254336152941176","0.00333222236631338"
344,2019-06-05 11:36:24,"0.002873713625","0.00334067852043512"
345,2019-06-05 11:36:25,"0.0026209","0.00337526556932952"
346,2019-06-05 11:36:26,"0.003864","0.00342787852371048"
347,2019-06-05 11:36:27,"0.00315476752941176","0.00349083109739906"
348,2019-06-05 11:36:28,"0.00314808194117647","0.00355600371382291"
349,2019-06-05 11:36:29,"0.00473759805882353","0.00361035354520786"
350,2019-06-05 11:36:30,"0.00386064876470588","0.00364086330029624"
351,2019-06-05 11:36:31,"0.0047193714375","0.00364310368065041"
352,2019-06-05 11:36:32,"0.00332106676470588","0.00362812214715215"
353,2019-06-05 11:36:33,"0.00267258929411765","0.00362109939059705"
354,2019-06-05 11:36:34,"0.00238649575","0.00364839324662431"
355,2019-06-05 11:36:35,"0.0029435440625","0.00371325475051324"
356,2019-06-05 11:36:36,"0.00545745242857143","0.0037936134377223"
357,2019-06-05 11:36:37,"0.00391467775","0.00387386844321711"
358,2019-06-05 11:36:38,"0.00495885486666667","0.00394522270639116"
359,2019-06-05 11:36:39,"0.003795297375","0.004002980985676"
360,2019-06-05 11:36:40,"0.00392470841176471","0.00405404994642191"
361,2019-06-05 11:36:41,"0.0043652005","0.00409371959178065"
362,2019-06-05 11:36:42,"0.00502518323529412","0.00411008124307749"
363,2019-06-05 11:36:43,"0.0046872713125","0.00409146983704039"
364,2019-06-05 11:36:44,"0.0043781575625","0.00403676288981002"
365,2019-06-05 11:36:45,"0.0049663069375","0.00395163019525997"
366,2019-06-05 11:36:46,"0.0039089886875","0.00385006860005715"
367,2019-06-05 11:36:47,"0.003247111625","0.00375453902506936"
368,2019-06-05 11:36:48,"0.00260956188888889","0.00368498591131504"
369,2019-06-05 11:36:49,"0.00275387026666667","0.00366180287748326"
370,2019-06-05 11:36:50,"0.00301035194444444","0.00368551661000863"
371,2019-06-05 11:36:51,"0.0038271126875","0.00374485117635282"
372,2019-06-05 11:36:52,"0.0037494196875","0.00381620117025726"
373,2019-06-05 11:36:53,"0.0046236133125","0.00388145878177298"
374,2019-06-05 11:36:54,"0.0057259191875","0.00392121008269955"
375,2019-06-05 11:36:55,"0.0041612080625","0.00392917832444557"
376,2019-06-05 11:36:56,"0.0033939008125","0.00391725041533929"
377,2019-06-05 11:36:57,"0.00418248088235294","0.00390086173924676"
378,2019-06-05 11:36:58,"0.00397082616666667","0.00388927508280996"
379,2019-06-05 11:36:59,"0.00353926093333333","0.00388709708790681"
380,2019-06-05 11:37:00,"0.00395846205882353","0.00389039793886836"
381,2019-06-05 11:37:01,"0.0051586433125","0.00389048945082406"
382,2019-06-05 11:37:02,"0.0035414930625","0.00388377575579692"
383,2019-06-05 11:37:03,"0.003463627875","0.00387638764147944"
384,2019-06-05 11:37:04,"0.00476480228571429","0.00387533985356434"
385,2019-06-05 11:37:05,"0.00304998329411765","0.0038843474607392"
386,2019-06-05 11:37:06,"0.00368286505882353","0.00390784680035356"
387,2019-06-05 11:37:07,"0.0037061310625","0.00394258722128478"
388,2019-06-05 11:37:08,"0.00460105435294118","0.00398414944809135"
389,2019-06-05 11:37:09,"0.0042313816875","0.0040260478324228"
390,2019-06-05 11:37:10,"0.0053908698125","0.00405700690495981"
391,2019-06-05 11:37:11,"0.0042538761875","0.00407089538522381"
392,2019-06-05 11:37:12,"0.0035959234375","0.00407135460430049"
393,2019-06-05 11:37:13,"0.0036302110625","0.0040645285993829"
394,2019-06-05 11:37:14,"0.00532176675","0.00404421164617023"
395,2019-06-05 11:37:15,"0.00509109172222222","0.0039938727693653"
396,2019-06-05 11:37:16,"0.003249015625","0.00391729216362361"
397,2019-06-05 11:37:17,"0.00420134146666667","0.00384158069814945"
398,2019-06-05 11:37:18,"0.003022469625","0.00377795253868837"
399,2019-06-05 11:37:19,"0.0032931260625","0.00373570587174577"
400,2019-06-05 11:37:20,"0.00323015561111111","0.00372066963655868"
401,2019-06-05 11:37:21,"0.00304611388235294","0.0037311355731386"
402,2019-06-05 11:37:22,"0.00543987235714286","0.00375191471876856"
403,2019-06-05 11:37:23,"0.00310120382352941","0.00377379539677832"
404,2019-06-05 11:37:24,"0.00353190964705882","0.00379690728334121"
405,2019-06-05 11:37:25,"0.00411705935294118","0.0038194778269469"
406,2019-06-05 11:37:26,"0.003906496375","0.00383820504617922"
407,2019-06-05 11:37:27,"0.00377029753333333","0.0038526046414752"
408,2019-06-05 11:37:28,"0.00377155647058824","0.00386742714486952"
409,2019-06-05 11:37:29,"0.0043025586875","0.00388397966279564"
410,2019-06-05 11:37:30,"0.003563363","0.00389968155200134"
411,2019-06-05 11:37:31,"0.004016975","0.00391237729267133"
