"Time","Timestamp","PP","NR_PP"
83,2019-05-30 14:25:08,"0.00568616046666667","0.00441386904061255"
84,2019-05-30 14:25:09,"0.00415119388235294","0.00439492762074617"
85,2019-05-30 14:25:10,"0.00461224425","0.00436236389785999"
86,2019-05-30 14:25:11,"0.0052524545625","0.00431710558176937"
87,2019-05-30 14:25:12,"0.0050253565","0.00425283318232086"
88,2019-05-30 14:25:13,"0.0046948498125","0.00417130313976032"
89,2019-05-30 14:25:14,"0.00343468923529412","0.00408212411056807"
90,2019-05-30 14:25:15,"0.00388981947058824","0.00400296233847249"
91,2019-05-30 14:25:16,"0.00271245429411765","0.00395170139733731"
92,2019-05-30 14:25:17,"0.00381011864705882","0.00393406338807349"
93,2019-05-30 14:25:18,"0.00391015611111111","0.00394243198591188"
94,2019-05-30 14:25:19,"0.003873163375","0.00395758445936714"
95,2019-05-30 14:25:20,"0.00615470735714286","0.00395969354100734"
96,2019-05-30 14:25:21,"0.00373162266666667","0.00394032692378549"
97,2019-05-30 14:25:22,"0.0035535431","0.00391200622163376"
98,2019-05-30 14:25:23,"",""
99,2019-05-30 14:25:24,"",""
100,2019-05-30 14:25:25,"0.003921658","0.00389978647386181"
101,2019-05-30 14:25:26,"0.00391914227777778","0.00387887269722028"
102,2019-05-30 14:25:27,"0.00404346327777778","0.00383909978160735"
103,2019-05-30 14:25:28,"0.0039429762","0.0038006525394962"
104,2019-05-30 14:25:29,"0.0036792826875","0.00376410902994244"
105,2019-05-30 14:25:30,"0.0035467256875","0.00373049550615486"
106,2019-05-30 14:25:31,"0.00317855264705882","0.00370714296319886"
107,2019-05-30 14:25:32,"0.00384796372222222","0.00370362157544725"
108,2019-05-30 14:25:33,"0.002908081","0.00372603761506671"
109,2019-05-30 14:25:34,"0.00355068935294118","0.00377207530018368"
110,2019-05-30 14:25:35,"0.00418622617647059","0.00383227735831423"
111,2019-05-30 14:25:36,"0.0051929220625","0.00388399540847121"
112,2019-05-30 14:25:37,"0.00387366717647059","0.00391890048585056"
113,2019-05-30 14:25:38,"0.0036274981875","0.00394315112599821"
114,2019-05-30 14:25:39,"0.00453812152941176","0.00396373100042159"
115,2019-05-30 14:25:40,"0.0035646785625","0.00398322869685224"
116,2019-05-30 14:25:41,"0.00438375588235294","0.00400253593373326"
117,2019-05-30 14:25:42,"0.00428222138888889","0.00402116736219277"
118,2019-05-30 14:25:43,"0.003415585","0.00404396343109462"
119,2019-05-30 14:25:44,"0.0038632484375","0.00408280625818053"
120,2019-05-30 14:25:45,"0.00409370017647059","0.00414279662114485"
121,2019-05-30 14:25:46,"0.00507503688235294","0.00421499576040621"
122,2019-05-30 14:25:47,"0.00458308952941176","0.00427842888905207"
123,2019-05-30 14:25:48,"0.00510059725","0.00431475956087008"
124,2019-05-30 14:25:49,"0.00535640747058824","0.00431590235797626"
125,2019-05-30 14:25:50,"0.00465362841176471","0.00428273820878003"
126,2019-05-30 14:25:51,"0.0049632599375","0.00422893219057043"
127,2019-05-30 14:25:52,"0.00432703155555556","0.00416334821989946"
128,2019-05-30 14:25:53,"0.00404705875","0.00409753569688963"
129,2019-05-30 14:25:54,"0.0033020238125","0.00404520510667136"
130,2019-05-30 14:25:55,"0.004171510125","0.0040072629974163"
131,2019-05-30 14:25:56,"0.004044361","0.00398269567835009"
132,2019-05-30 14:25:57,"0.00356540605555556","0.00396645815764142"
133,2019-05-30 14:25:58,"0.0040237166","0.0039543179841758"
134,2019-05-30 14:25:59,"0.004593909","0.00393755460445521"
135,2019-05-30 14:26:00,"0.00429683194444444","0.00390698977582791"
136,2019-05-30 14:26:01,"0.003084299","0.0038700195598215"
137,2019-05-30 14:26:02,"0.00409008417647059","0.00384111070003593"
138,2019-05-30 14:26:03,"0.003811098","0.00382342446919688"
139,2019-05-30 14:26:04,"0.003622376","0.00381450215593367"
140,2019-05-30 14:26:05,"0.00431875194117647","0.00380908467801735"
141,2019-05-30 14:26:06,"0.00337623282352941","0.00380223373763296"
142,2019-05-30 14:26:07,"0.00403068821052632","0.00379084953217329"
143,2019-05-30 14:26:08,"0.0041550895625","0.00377229529114765"
144,2019-05-30 14:26:09,"0.00354210788235294","0.00374858422464799"
145,2019-05-30 14:26:10,"0.00363104555555556","0.00372490780918153"
146,2019-05-30 14:26:11,"0.00378224558823529","0.00370518768053202"
147,2019-05-30 14:26:12,"0.00414948155555556","0.00368158891162682"
148,2019-05-30 14:26:13,"0.00347559575","0.00364977583056727"
149,2019-05-30 14:26:14,"0.00303527970588235","0.0036157475540333"
150,2019-05-30 14:26:15,"0.00383512916666667","0.00358388153988753"
151,2019-05-30 14:26:16,"0.00358511541176471","0.00355920682770596"
152,2019-05-30 14:26:17,"0.00265755817647059","0.00355012236654278"
153,2019-05-30 14:26:18,"0.00279664575","0.00356556227253773"
154,2019-05-30 14:26:19,"0.00364700329411765","0.00360250286720253"
155,2019-05-30 14:26:20,"0.00394688882352941","0.00364483774572541"
156,2019-05-30 14:26:21,"0.003995047","0.00367332482587635"
157,2019-05-30 14:26:22,"0.00376034746666667","0.00368671264583765"
158,2019-05-30 14:26:23,"0.00346089625","0.00369332075403639"
159,2019-05-30 14:26:24,"0.00351961705882353","0.00370149553978223"
160,2019-05-30 14:26:25,"0.00341950676470588","0.00371703195976236"
161,2019-05-30 14:26:26,"0.0037128240625","0.00373738256392146"
162,2019-05-30 14:26:27,"0.00418502","0.00375479504361362"
163,2019-05-30 14:26:28,"0.00369130782352941","0.00376519552533259"
164,2019-05-30 14:26:29,"0.0034544154375","0.0037713641502556"
165,2019-05-30 14:26:30,"0.004072878875","0.00377878822180492"
166,2019-05-30 14:26:31,"0.00376844705882353","0.00379195608910384"
167,2019-05-30 14:26:32,"0.00298168264705882","0.00381694489742007"
168,2019-05-30 14:26:33,"0.00400648176470588","0.00385509308966482"
169,2019-05-30 14:26:34,"0.00421351146666667","0.00389419830894454"
170,2019-05-30 14:26:35,"0.0045571475","0.00392336279873506"
171,2019-05-30 14:26:36,"0.00439165027777778","0.00393871959038128"
172,2019-05-30 14:26:37,"0.00410473882352941","0.00393872168399765"
173,2019-05-30 14:26:38,"0.00384068447058824","0.00393061398153366"
174,2019-05-30 14:26:39,"0.00389073741176471","0.00392208504435857"
175,2019-05-30 14:26:40,"0.00360933029411765","0.00391572396637386"
176,2019-05-30 14:26:41,"0.00475910188888889","0.00390583726676642"
