"Time","Timestamp","PP","NR_PP"
0,2019-02-28 13:38:24,"0.0039064252","0.00342781907559313"
1,2019-02-28 13:38:25,"0.00380472571428571","0.00353124140261221"
2,2019-02-28 13:38:26,"0.00370100764705882","0.0036748923349884"
3,2019-02-28 13:38:27,"0.00406869347368421","0.00378735783524811"
4,2019-02-28 13:38:28,"0.00406728542857143","0.003851343030221"
5,2019-02-28 13:38:29,"0.00390944144444444","0.00390211597089854"
6,2019-02-28 13:38:30,"0.003873707","0.00399420498162404"
7,2019-02-28 13:38:31,"0.00595955253333333","0.00407639641646218"
8,2019-02-28 13:38:32,"0.00462431066666667","0.0040384949976205"
9,2019-02-28 13:38:33,"",""
10,2019-02-28 13:38:34,"",""
11,2019-02-28 13:38:35,"",""
12,2019-02-28 13:38:36,"",""
13,2019-02-28 13:38:37,"",""
14,2019-02-28 13:38:38,"",""
15,2019-02-28 13:38:39,"",""
16,2019-02-28 13:38:40,"",""
17,2019-02-28 13:38:41,"",""
18,2019-02-28 13:38:42,"",""
19,2019-02-28 13:38:43,"0.00370873514285714","0.00395281320461153"
20,2019-02-28 13:38:44,"0.00402708446666667","0.00385806116937269"
21,2019-02-28 13:38:45,"0.00379914329411765","0.00377349687869023"
22,2019-02-28 13:38:46,"0.0033447886","0.00371650939771449"
23,2019-02-28 13:38:47,"0.00351995035294118","0.00374143582034993"
24,2019-02-28 13:38:48,"0.00429410277777778","0.00383575187139612"
25,2019-02-28 13:38:49,"0.00426236729411765","0.00387172579412318"
26,2019-02-28 13:38:50,"0.00368629285714286","0.00383852571983362"
27,2019-02-28 13:38:51,"0.00346048811111111","0.00381414919054453"
28,2019-02-28 13:38:52,"0.00365824861111111","0.00389417814171539"
29,2019-02-28 13:38:53,"0.00450077666666667","0.00403776023992217"
30,2019-02-28 13:38:54,"0.00390880013333333","0.00414449687112917"
31,2019-02-28 13:38:55,"0.0050307705","0.00422941756003205"
32,2019-02-28 13:38:56,"0.00428237733333333","0.00423681294789232"
33,2019-02-28 13:38:57,"0.0040598389375","0.00425667320291666"
34,2019-02-28 13:38:58,"0.00512638872222222","0.00431935328443057"
35,2019-02-28 13:38:59,"0.00478965511764706","0.00426294145263468"
36,2019-02-28 13:39:00,"0.003811955","0.00408937551407506"
37,2019-02-28 13:39:01,"0.00424432522222222","0.00393111019839458"
38,2019-02-28 13:39:02,"0.00355160572222222","0.00378580366940374"
39,2019-02-28 13:39:03,"0.00330816411111111","0.00370341318430563"
40,2019-02-28 13:39:04,"0.00375891833333333","0.00371580532323005"
41,2019-02-28 13:39:05,"0.00373586463157895","0.00373186941536893"
42,2019-02-28 13:39:06,"0.00346604405555556","0.00372458922687503"
43,2019-02-28 13:39:07,"0.00370789731578947","0.00376587327722563"
44,2019-02-28 13:39:08,"0.00384443185","0.00382844272955701"
45,2019-02-28 13:39:09,"0.00387042810526316","0.00389375500944784"
46,2019-02-28 13:39:10,"0.00448740666666667","0.00394636210654382"
47,2019-02-28 13:39:11,"0.00386723026315789","0.00391501887773475"
48,2019-02-28 13:39:12,"0.0038202330625","0.00386568682549919"
49,2019-02-28 13:39:13,"0.00362498754545455","0.00387222485305725"
50,2019-02-28 13:39:14,"0.00378547892857143","0.00391885722920175"
51,2019-02-28 13:39:15,"0.0039907858125","0.00400631178752837"
52,2019-02-28 13:39:16,"0.00462622641176471","0.00410262328018204"
53,2019-02-28 13:39:17,"0.004090838","0.00414554745447905"
54,2019-02-28 13:39:18,"0.00442574204761905","0.00417553699936981"
55,2019-02-28 13:39:19,"0.00450107368421053","0.00417283858387384"
56,2019-02-28 13:39:20,"0.00375925926315789","0.00411224650674591"
57,2019-02-28 13:39:21,"0.00373615563157895","0.00417159717999712"
58,2019-02-28 13:39:22,"0.00479605578947368","0.00436050321565759"
59,2019-02-28 13:39:23,"0.00527469147368421","0.00445048165469606"
60,2019-02-28 13:39:24,"0.00460452177777778","0.00440460005157547"
61,2019-02-28 13:39:25,"0.00398780010526316","0.00437341634680666"
62,2019-02-28 13:39:26,"0.00484609184210526","0.00434084947422758"
63,2019-02-28 13:39:27,"0.00419094210526316","0.00427567952183819"
64,2019-02-28 13:39:28,"0.00448270315","0.00425707790362729"
65,2019-02-28 13:39:29,"0.00431763395","0.00419350158525686"
66,2019-02-28 13:39:30,"0.0041317525","0.00404825439336173"
67,2019-02-28 13:39:31,"0.00359044494736842","0.00392001057270332"
68,2019-02-28 13:39:32,"0.00367372815","0.00386671037774648"
69,2019-02-28 13:39:33,"0.00369954015789474","0.00390285085379303"
70,2019-02-28 13:39:34,"0.00414428736842105","0.00400816537138332"
71,2019-02-28 13:39:35,"0.00420629984210526","0.00407992394122987"
72,2019-02-28 13:39:36,"0.00404809405263158","0.00409685982908654"
73,2019-02-28 13:39:37,"0.004168805","0.00409523642907949"
74,2019-02-28 13:39:38,"0.0043230703","0.00408355218932194"
75,2019-02-28 13:39:39,"0.00386580657894737","0.00409596871899153"
76,2019-02-28 13:39:40,"0.00458914142105263","0.00414068687700681"
77,2019-02-28 13:39:41,"0.00455941268421053","0.00414676137948404"
78,2019-02-28 13:39:42,"0.00409131878947368","0.00415969772870633"
79,2019-02-28 13:39:43,"0.00481366205555556","0.00412476265503974"
80,2019-02-28 13:39:44,"0.0036150444","0.00399623701789245"
81,2019-02-28 13:39:45,"0.00358299175","0.00397810489652627"
82,2019-02-28 13:39:46,"0.0042647625","0.00408479242829919"
83,2019-02-28 13:39:47,"0.00500785726315789","0.004142916587726"
84,2019-02-28 13:39:48,"0.00388730195","0.00402749482436919"
85,2019-02-28 13:39:49,"0.00381109968421053","0.00395277604887203"
86,2019-02-28 13:39:50,"0.00396558094444444","0.00394273021522633"
87,2019-02-28 13:39:51,"0.00424403944444444","0.00390641621130657"
88,2019-02-28 13:39:52,"0.00388491593333333","0.00381495620541715"
89,2019-02-28 13:39:53,"0.00304789446666667","0.00371505103424102"
90,2019-02-28 13:39:54,"0.00363572382352941","0.00370321294265355"
91,2019-02-28 13:39:55,"0.00376714283333333","0.00376602245951167"
92,2019-02-28 13:39:56,"0.00428946441176471","0.00383974591941064"
93,2019-02-28 13:39:57,"0.00386367789473684","0.00385033179823031"
94,2019-02-28 13:39:58,"0.0039867746","0.00381786380862367"
95,2019-02-28 13:39:59,"0.00358142011764706","0.00379179875765869"
96,2019-02-28 13:40:00,"0.00421113405555556","0.00374453767697662"
97,2019-02-28 13:40:01,"0.00301110257894737","0.0036458723193956"
98,2019-02-28 13:40:02,"0.00341760331578947","0.00366254235381531"
99,2019-02-28 13:40:03,"0.00389890126315789","0.00376910186640551"
100,2019-02-28 13:40:04,"0.00450014057894737","0.00381487695860655"
101,2019-02-28 13:40:05,"0.00383805063157895","0.00376664962437393"
102,2019-02-28 13:40:06,"0.00287992621052632","0.00373692439048265"
103,2019-02-28 13:40:07,"0.00412723305555556","0.0038570474863536"
104,2019-02-28 13:40:08,"0.0050623705","0.00396677639842834"
105,2019-02-28 13:40:09,"0.00382833805555556","0.00390503170580499"
106,2019-02-28 13:40:10,"0.00390412641176471","0.00379147845363979"
107,2019-02-28 13:40:11,"0.0030034369375","0.00374433999653894"
108,2019-02-28 13:40:12,"0.00436737594444444","0.00379854042498055"
109,2019-02-28 13:40:13,"0.00349670610526316","0.00380489627007798"
110,2019-02-28 13:40:14,"0.00348473866666667","0.00378416205188421"
111,2019-02-28 13:40:15,"0.00364910578571429","0.00381914285376891"
112,2019-02-28 13:40:16,"0.00387585747368421","0.00392265108484263"
113,2019-02-28 13:40:17,"0.00456019666666667","0.00404233125337638"
114,2019-02-28 13:40:18,"0.00442134605263158","0.00407650580286185"
115,2019-02-28 13:40:19,"0.00376542710526316","0.00402613864563531"
116,2019-02-28 13:40:20,"0.00374357347368421","0.0040205588443042"
117,2019-02-28 13:40:21,"0.00474898952631579","0.00403451490138242"
118,2019-02-28 13:40:22,"0.00366920795","0.00391149768798235"
119,2019-02-28 13:40:23,"0.00295320068421053","0.00380375697807905"
120,2019-02-28 13:40:24,"0.00365137794444444","0.00387632393137802"
121,2019-02-28 13:40:25,"0.004148697","0.00406092357032831"
122,2019-02-28 13:40:26,"0.00440233936842105","0.00423892759049695"
123,2019-02-28 13:40:27,"0.00428917236842105","0.00436850514686942"
124,2019-02-28 13:40:28,"0.00444464295","0.00458994070403868"
125,2019-02-28 13:40:29,"0.00608800115789474","0.00494628221904589"
126,2019-02-28 13:40:30,"0.00710460258333333","0.00512564995324345"
127,2019-02-28 13:40:31,"",""
128,2019-02-28 13:40:32,"",""
129,2019-02-28 13:40:33,"",""
130,2019-02-28 13:40:34,"0.00541882683333333","0.00509764362168975"
131,2019-02-28 13:40:35,"0.00551906135714286","0.00496085090025576"
132,2019-02-28 13:40:36,"0.00431016","0.00472326434722831"
133,2019-02-28 13:40:37,"0.0038115695","0.00458270906465511"
134,2019-02-28 13:40:38,"0.00449487311111111","0.00461591617122196"
135,2019-02-28 13:40:39,"0.00474310841176471","0.00474258146368314"
136,2019-02-28 13:40:40,"0.00446551394444444","0.00491375480143388"
137,2019-02-28 13:40:41,"0.00626871838888889","0.00516223806300539"
138,2019-02-28 13:40:42,"0.00573353566666667","0.00530008002359846"
139,2019-02-28 13:40:43,"0.00534053233333333","0.00529253449085542"
140,2019-02-28 13:40:44,"0.00528635410526316","0.00530876435871243"
141,2019-02-28 13:40:45,"0.00632299416666667","0.00537053276238609"
142,2019-02-28 13:40:46,"0.00804190108333333","0.00524789911801523"
143,2019-02-28 13:40:47,"",""
144,2019-02-28 13:40:48,"",""
145,2019-02-28 13:40:49,"",""
146,2019-02-28 13:40:50,"",""
147,2019-02-28 13:40:51,"",""
148,2019-02-28 13:40:52,"",""
149,2019-02-28 13:40:53,"",""
150,2019-02-28 13:40:54,"",""
151,2019-02-28 13:40:55,"0.00449135633333333","0.00501866033199404"
152,2019-02-28 13:40:56,"0.003859255125","0.0046602091944775"
153,2019-02-28 13:40:57,"0.00312865105882353","0.00425178425675139"
154,2019-02-28 13:40:58,"0.00375015168421053","0.00408018998930776"
155,2019-02-28 13:40:59,"0.003882216","0.00404896299237687"
156,2019-02-28 13:41:00,"0.00391329276470588","0.00405915093029607"
157,2019-02-28 13:41:01,"0.00393555847368421","0.0040652635371592"
158,2019-02-28 13:41:02,"0.0038249285","0.00407150411432238"
159,2019-02-28 13:41:03,"0.00383952655555556","0.00414299339893175"
160,2019-02-28 13:41:04,"0.00513037033333333","0.0042341969373747"
161,2019-02-28 13:41:05,"0.00410081111111111","0.00418953105609714"
162,2019-02-28 13:41:06,"0.00394973205263158","0.00409459581378479"
163,2019-02-28 13:41:07,"0.004022105375","0.00405870092913923"
164,2019-02-28 13:41:08,"0.00436755573333333","0.00405076135803068"
165,2019-02-28 13:41:09,"0.00354562626666667","0.00403795581944854"
166,2019-02-28 13:41:10,"0.00424303958823529","0.0040752125209837"
167,2019-02-28 13:41:11,"0.00403247094444444","0.00417341911434887"
