"Time","Timestamp","PP","NR_PP"
0,2019-10-28 12:27:27,0.0030360208,0.00348208726702288
1,2019-10-28 12:27:28,0.0031463439,0.00332990727449804
2,2019-10-28 12:27:29,0.0030410466875,0.00321674407149723
3,2019-10-28 12:27:30,0.002721613125,0.00321686548546035
4,2019-10-28 12:27:31,0.00365205669230769,0.00345575445712093
5,2019-10-28 12:27:32,0.0043050738125,0.00354147484773531
6,2019-10-28 12:27:33,0.00303751133333333,0.00332833881272575
7,2019-10-28 12:27:34,0.00296671425,0.00324682154835969
8,2019-10-28 12:27:35,0.00368725806666667,0.00339411679224389
9,2019-10-28 12:27:36,0.00343444441176471,0.00341643693142234
10,2019-10-28 12:27:37,0.00326871513333333,0.00345119031931862
11,2019-10-28 12:27:38,0.00356249841176471,0.00350957858857519
12,2019-10-28 12:27:39,0.00358595273333333,0.00359515562610187
13,2019-10-28 12:27:40,0.00417804782352941,0.00369364546249722
14,2019-10-28 12:27:41,0.00423671146666667,0.00380306631084851
15,2019-10-28 12:27:42,0.00349512206666667,0.00366922053221967
16,2019-10-28 12:27:43,0.0032836342,0.00350354903048473
17,2019-10-28 12:27:44,0.00413417635714286,0.00344820848430024
18,2019-10-28 12:27:45,0.0031141048125,0.00344881461209358
19,2019-10-28 12:27:46,0.003732006,0.00357924799914266
20,2019-10-28 12:27:47,0.00322541792857143,0.00360560989492972
21,2019-10-28 12:27:48,0.00367750778571429,0.00373789447155756
22,2019-10-28 12:27:49,0.00453104271428571,0.00395631227923633
23,2019-10-28 12:27:50,0.00383333435714286,0.00401977168887842
24,2019-10-28 12:27:51,0.0052853075625,0.0041500199418996
25,2019-10-28 12:27:52,0.00415295921428571,0.00397000055572771
26,2019-10-28 12:27:53,0.00348805823529412,0.00360261547151831
27,2019-10-28 12:27:54,0.00375628964285714,0.00332441668321668
28,2019-10-28 12:27:55,0.0024494096,0.00318232649177146
29,2019-10-28 12:27:56,0.00366904775,0.00335243653926756
30,2019-10-28 12:27:57,0.00316190078571429,0.00344180231715432
31,2019-10-28 12:27:58,0.0033602946,0.00353130137116875
32,2019-10-28 12:27:59,0.00343661086666667,0.00370931717554314
33,2019-10-28 12:28:00,0.00481305246666667,0.00395339144359845
34,2019-10-28 12:28:01,0.003732042125,0.00397127171036583
35,2019-10-28 12:28:02,0.0045924576,0.00404762880529897
36,2019-10-28 12:28:03,0.0038575651875,0.00380418147774745
37,2019-10-28 12:28:04,0.0030974146,0.00348607559428503
38,2019-10-28 12:28:05,0.00313181592307692,0.00350552241008819
39,2019-10-28 12:28:06,0.00372219945454545,0.00359472382682381
