"Time","Timestamp","PP","NR_PP"
150,2019-05-26 13:37:59,"0.003311319375","0.00395203189064947"
151,2019-05-26 13:38:00,"0.00445625426666667","0.00395238746596904"
152,2019-05-26 13:38:01,"0.003988902","0.00395282542040904"
153,2019-05-26 13:38:02,"0.0042776596","0.00395335780465439"
154,2019-05-26 13:38:03,"0.00371332753333333","0.00395397737233997"
155,2019-05-26 13:38:04,"0.004237728","0.00395471123654311"
156,2019-05-26 13:38:05,"0.003565977125","0.00395560232595609"
157,2019-05-26 13:38:06,"0.003755835125","0.00395667380071285"
158,2019-05-26 13:38:07,"0.00319192846666667","0.0039578683995201"
159,2019-05-26 13:38:08,"0.0031986276","0.00395918028947628"
160,2019-05-26 13:38:09,"0.00376443028571429","0.00396059759808611"
161,2019-05-26 13:38:10,"0.00325151506666667","0.00396216736986583"
162,2019-05-26 13:38:11,"0.00397654870588235","0.00396407734654887"
163,2019-05-26 13:38:12,"0.00344401958823529","0.00396630785744867"
164,2019-05-26 13:38:13,"0.00414569629411765","0.00396874517832629"
165,2019-05-26 13:38:14,"0.00484517413333333","0.00397122175006034"
166,2019-05-26 13:38:15,"0.0033290804","0.00397370228817161"
167,2019-05-26 13:38:16,"0.00443595675","0.0039764191519004"
168,2019-05-26 13:38:17,"0.00410853764705882","0.00397947277624662"
169,2019-05-26 13:38:18,"0.00408107925","0.00398268026241207"
170,2019-05-26 13:38:19,"0.00327189207142857","0.00398571971561804"
171,2019-05-26 13:38:20,"0.00342151688888889","0.00398908315525076"
172,2019-05-26 13:38:21,"0.003620612125","0.00399277061551519"
173,2019-05-26 13:38:22,"0.00350723686666667","0.00399622376296587"
174,2019-05-26 13:38:23,"0.00366906764705882","0.00399986376002171"
175,2019-05-26 13:38:24,"0.0035170004375","0.00400367814379697"
176,2019-05-26 13:38:25,"0.00465035975","0.004007419780784"
177,2019-05-26 13:38:26,"0.00515492171428571","0.00401095055455615"
178,2019-05-26 13:38:27,"0.0044539774","0.00401437233936675"
179,2019-05-26 13:38:28,"0.00412685535294118","0.0040181437419445"
180,2019-05-26 13:38:29,"0.00398621466666667","0.00402189735655527"
181,2019-05-26 13:38:30,"0.00338096871428571","0.00402527227658995"
182,2019-05-26 13:38:31,"0.00328468121428571","0.00402849747657069"
183,2019-05-26 13:38:32,"0.00737757826666667","0.00403179454913828"
184,2019-05-26 13:38:33,"0.0050336510625","0.00403526061307643"
185,2019-05-26 13:38:34,"0.00455260446666667","0.00403865619453003"
186,2019-05-26 13:38:35,"0.0033009849375","0.004041967222558"
187,2019-05-26 13:38:36,"0.00273149271428571","0.00404508000721788"
188,2019-05-26 13:38:37,"0.00464532213333333","0.00404798604671111"
189,2019-05-26 13:38:38,"",""
190,2019-05-26 13:38:39,"",""
191,2019-05-26 13:38:40,"",""
192,2019-05-26 13:38:41,"",""
193,2019-05-26 13:38:42,"",""
194,2019-05-26 13:38:43,"",""
195,2019-05-26 13:38:44,"",""
196,2019-05-26 13:38:45,"",""
197,2019-05-26 13:38:46,"",""
198,2019-05-26 13:38:47,"",""
199,2019-05-26 13:38:48,"",""
200,2019-05-26 13:38:49,"",""
201,2019-05-26 13:38:50,"",""
202,2019-05-26 13:38:51,"",""
203,2019-05-26 13:38:52,"",""
204,2019-05-26 13:38:53,"",""
205,2019-05-26 13:38:54,"",""
206,2019-05-26 13:38:55,"",""
207,2019-05-26 13:38:56,"",""
208,2019-05-26 13:38:57,"",""
209,2019-05-26 13:38:58,"0.00433076766666667","0.00405030840032258"
210,2019-05-26 13:38:59,"0.00341461553333333","0.00405253348285398"
211,2019-05-26 13:39:00,"0.0036263096875","0.00405525907398341"
212,2019-05-26 13:39:01,"0.0031094525","0.00405786510688669"
213,2019-05-26 13:39:02,"0.0041678100625","0.0040602242908986"
214,2019-05-26 13:39:03,"0.00365312375","0.00406229777092547"
215,2019-05-26 13:39:04,"0.004345001375","0.00406404416484308"
216,2019-05-26 13:39:05,"0.00617063607142857","0.00406535031742934"
217,2019-05-26 13:39:06,"0.00454695425","0.00406628804476621"
218,2019-05-26 13:39:07,"0.003897952625","0.00406685664407258"
219,2019-05-26 13:39:08,"0.00538203371428571","0.0040669521441616"
220,2019-05-26 13:39:09,"0.004755221375","0.00406657949818939"
221,2019-05-26 13:39:10,"0.005202307375","0.00406565495204595"
222,2019-05-26 13:39:11,"0.0032122991875","0.00406415779322706"
223,2019-05-26 13:39:12,"0.00392606941176471","0.00406199411732472"
224,2019-05-26 13:39:13,"0.0055913550625","0.00405920288245406"
225,2019-05-26 13:39:14,"0.00618053826666667","0.00405600484437771"
226,2019-05-26 13:39:15,"0.0056408992","0.00405238513979887"
227,2019-05-26 13:39:16,"0.005266939","0.0040481199432069"
228,2019-05-26 13:39:17,"0.00463371283333333","0.00404480499081099"
229,2019-05-26 13:39:18,"",""
230,2019-05-26 13:39:19,"",""
231,2019-05-26 13:39:20,"",""
232,2019-05-26 13:39:21,"",""
233,2019-05-26 13:39:22,"",""
234,2019-05-26 13:39:23,"",""
235,2019-05-26 13:39:24,"",""
236,2019-05-26 13:39:25,"",""
237,2019-05-26 13:39:26,"",""
238,2019-05-26 13:39:27,"",""
239,2019-05-26 13:39:28,"",""
240,2019-05-26 13:39:29,"",""
241,2019-05-26 13:39:30,"0.0041199305","0.00404320972789431"
242,2019-05-26 13:39:31,"0.0052889002","0.00404172963582773"
243,2019-05-26 13:39:32,"0.00390876113333333","0.00403828887696919"
244,2019-05-26 13:39:33,"0.00365212053333333","0.00403281470443415"
245,2019-05-26 13:39:34,"0.00375940241176471","0.00402656627905061"
246,2019-05-26 13:39:35,"0.0031949855625","0.0040197457541279"
247,2019-05-26 13:39:36,"0.0058704895625","0.00401281753504218"
248,2019-05-26 13:39:37,"0.00439612206666667","0.00400587096403875"
249,2019-05-26 13:39:38,"0.0033865900625","0.00399874762994852"
250,2019-05-26 13:39:39,"0.0041122899375","0.00399127277926867"
251,2019-05-26 13:39:40,"0.00384444086666667","0.00398397135729235"
252,2019-05-26 13:39:41,"0.00410805353333333","0.00397690234395009"
253,2019-05-26 13:39:42,"0.00411958326666667","0.00396988065506019"
254,2019-05-26 13:39:43,"0.00366165992307692","0.0039634103432056"
255,2019-05-26 13:39:44,"0.00348478485714286","0.00395728566266361"
256,2019-05-26 13:39:45,"0.003859031","0.00395108385619867"
257,2019-05-26 13:39:46,"0.00366940314285714","0.00394506691528742"
258,2019-05-26 13:39:47,"0.004029947375","0.00393886171871347"
259,2019-05-26 13:39:48,"0.00301324394117647","0.00393235724530425"
260,2019-05-26 13:39:49,"0.00305127253333333","0.003926400768584"
261,2019-05-26 13:39:50,"0.00314555146666667","0.00392116443459098"
262,2019-05-26 13:39:51,"0.00301813270588235","0.00391597257340564"
263,2019-05-26 13:39:52,"0.00331325833333333","0.003911191068963"
264,2019-05-26 13:39:53,"0.00351198805882353","0.00390685041195912"
265,2019-05-26 13:39:54,"0.00359144593333333","0.00390294074184365"
266,2019-05-26 13:39:55,"0.0039288005","0.00389958387109545"
267,2019-05-26 13:39:56,"0.00365220075","0.00389655526632536"
268,2019-05-26 13:39:57,"0.00336871335714286","0.0038941156789717"
269,2019-05-26 13:39:58,"0.00328409466666667","0.00389213343517025"
270,2019-05-26 13:39:59,"0.00363568058823529","0.00389036729861853"
271,2019-05-26 13:40:00,"0.003788498375","0.00388899591763913"
272,2019-05-26 13:40:01,"0.0038203520625","0.00388810869973282"
273,2019-05-26 13:40:02,"0.0040167351875","0.00388765329208292"
274,2019-05-26 13:40:03,"0.00386864376470588","0.00388763780126723"
275,2019-05-26 13:40:04,"0.0042814576875","0.00388807752919323"
276,2019-05-26 13:40:05,"0.003023727","0.00388894771706007"
277,2019-05-26 13:40:06,"0.00336750494117647","0.00389030623513215"
278,2019-05-26 13:40:07,"0.00374771446666667","0.00389206519203049"
279,2019-05-26 13:40:08,"0.00346780341176471","0.00389427824510394"
280,2019-05-26 13:40:09,"0.00372292433333333","0.00389692872175777"
281,2019-05-26 13:40:10,"0.0033391744375","0.00389992879858433"
282,2019-05-26 13:40:11,"0.00366712905882353","0.00390357890105899"
283,2019-05-26 13:40:12,"0.0034780629375","0.00390768645232716"
284,2019-05-26 13:40:13,"0.0030668008125","0.00391209914312268"
285,2019-05-26 13:40:14,"0.0034012208125","0.00391691256896386"
286,2019-05-26 13:40:15,"0.00339547135294118","0.00392226952090962"
287,2019-05-26 13:40:16,"0.00314165223529412","0.00392816278598834"
288,2019-05-26 13:40:17,"0.002788926125","0.00393419910060837"
289,2019-05-26 13:40:18,"0.00316259217647059","0.00394049612976567"
290,2019-05-26 13:40:19,"0.0041687512","0.00394678800454983"
291,2019-05-26 13:40:20,"0.00402507629411765","0.00395320541902954"
292,2019-05-26 13:40:21,"0.00379226517647059","0.0039600836906455"
293,2019-05-26 13:40:22,"0.00324058771428571","0.00396634346404726"
294,2019-05-26 13:40:23,"0.00326120538888889","0.00397272078460085"
295,2019-05-26 13:40:24,"0.0039708154375","0.00397933661815483"
296,2019-05-26 13:40:25,"0.004253314","0.00398497519611516"
297,2019-05-26 13:40:26,"0.0067883032","0.00398843317120584"
298,2019-05-26 13:40:27,"0.0072314872","0.00399193882857978"
299,2019-05-26 13:40:28,"0.0058355253125","0.00399712506131168"
300,2019-05-26 13:40:29,"0.00564470425","0.00400030372248954"
301,2019-05-26 13:40:30,"",""
302,2019-05-26 13:40:31,"",""
303,2019-05-26 13:40:32,"",""
304,2019-05-26 13:40:33,"",""
305,2019-05-26 13:40:34,"",""
306,2019-05-26 13:40:35,"",""
307,2019-05-26 13:40:36,"0.00378415215384615","0.00400286149994374"
308,2019-05-26 13:40:37,"0.0046434656","0.00400683124579937"
309,2019-05-26 13:40:38,"0.0038452655","0.00401084133450801"
310,2019-05-26 13:40:39,"0.00415169206666667","0.00401443556222873"
311,2019-05-26 13:40:40,"0.00433395346666667","0.00401750460534809"
312,2019-05-26 13:40:41,"0.00365680376470588","0.00402033184858442"
313,2019-05-26 13:40:42,"0.0037720116","0.00402271880121766"
314,2019-05-26 13:40:43,"0.00330199426666667","0.00402455490465818"
315,2019-05-26 13:40:44,"0.00468696530769231","0.00402593864147711"
316,2019-05-26 13:40:45,"0.0049904718125","0.00402703924041981"
317,2019-05-26 13:40:46,"0.00451820114285714","0.00402786156996749"
318,2019-05-26 13:40:47,"0.00552207005882353","0.00402838052366532"
319,2019-05-26 13:40:48,"0.00504469113333333","0.00402861214350623"
320,2019-05-26 13:40:49,"0.00478302642857143","0.00402857466030672"
321,2019-05-26 13:40:50,"0.00346878645454545","0.00402837776010606"
322,2019-05-26 13:40:51,"0.0043469467","0.00402810509172637"
323,2019-05-26 13:40:52,"0.00343139723076923","0.00402770631643757"
324,2019-05-26 13:40:53,"0.00411101523529412","0.00402705490787433"
325,2019-05-26 13:40:54,"0.00421527425","0.00402620221003413"
326,2019-05-26 13:40:55,"0.00348556458823529","0.00402523567179832"
327,2019-05-26 13:40:56,"0.003348100125","0.00402418906906969"
328,2019-05-26 13:40:57,"0.003484246875","0.00402312232443409"
329,2019-05-26 13:40:58,"0.00374198393333333","0.00402205995345037"
330,2019-05-26 13:40:59,"0.0036285043125","0.00402098294494285"
331,2019-05-26 13:41:00,"0.00438611173333333","0.00401990100572165"
332,2019-05-26 13:41:01,"0.00389254617647059","0.00401878438286286"
333,2019-05-26 13:41:02,"0.0041619828","0.00401766909509043"
334,2019-05-26 13:41:03,"0.00468370194117647","0.0040165522364761"
335,2019-05-26 13:41:04,"0.003843994875","0.00401539226569142"
336,2019-05-26 13:41:05,"0.004124706375","0.0040142500990406"
337,2019-05-26 13:41:06,"0.0037896124","0.00401311719780761"
338,2019-05-26 13:41:07,"0.002950332125","0.00401194676291016"
339,2019-05-26 13:41:08,"0.00357425141176471","0.00401064755274036"
340,2019-05-26 13:41:09,"0.00474217226666667","0.00400932474398117"
341,2019-05-26 13:41:10,"0.00493163582352941","0.00400792706516245"
342,2019-05-26 13:41:11,"0.00572997878571429","0.00400649730997869"
343,2019-05-26 13:41:12,"0.0050860188","0.00400508382658877"
344,2019-05-26 13:41:13,"0.003859847","0.00400380760893513"
345,2019-05-26 13:41:14,"",""
346,2019-05-26 13:41:15,"",""
347,2019-05-26 13:41:16,"",""
348,2019-05-26 13:41:17,"",""
349,2019-05-26 13:41:18,"",""
350,2019-05-26 13:41:19,"0.00406868806666667","0.00400247136775334"
351,2019-05-26 13:41:20,"0.00360636585714286","0.00400085390038803"
352,2019-05-26 13:41:21,"0.00382388886666667","0.00399916245377597"
353,2019-05-26 13:41:22,"0.00401085630769231","0.00399746459760165"
354,2019-05-26 13:41:23,"0.00314728816666667","0.00399589747651848"
355,2019-05-26 13:41:24,"0.00328560521428571","0.00399422070596061"
356,2019-05-26 13:41:25,"0.0041243261875","0.00399223505801896"
357,2019-05-26 13:41:26,"0.00405813642857143","0.00399020518854786"
358,2019-05-26 13:41:27,"0.004766792","0.00398814057937882"
359,2019-05-26 13:41:28,"0.00383034793333333","0.00398598513519644"
360,2019-05-26 13:41:29,"0.0038571866875","0.00398382168936426"
361,2019-05-26 13:41:30,"0.0049665934","0.00398166652365783"
362,2019-05-26 13:41:31,"0.005315261","0.00397953742442964"
363,2019-05-26 13:41:32,"0.0036999885625","0.00397738606027743"
364,2019-05-26 13:41:33,"0.00376766526666667","0.00397536628852166"
365,2019-05-26 13:41:34,"0.0033071621875","0.0039734311575604"
366,2019-05-26 13:41:35,"0.0026602218","0.00397159868084327"
367,2019-05-26 13:41:36,"0.00368676608333333","0.00397010132312255"
368,2019-05-26 13:41:37,"0.00436272530769231","0.00396881225616907"
369,2019-05-26 13:41:38,"0.004392389625","0.00396744704364197"
370,2019-05-26 13:41:39,"0.004421764125","0.00396611506904809"
371,2019-05-26 13:41:40,"0.00398576257142857","0.00396504928785791"
372,2019-05-26 13:41:41,"0.00407996873333333","0.00396420611292512"
373,2019-05-26 13:41:42,"0.00343884517647059","0.0039635008878376"
374,2019-05-26 13:41:43,"",""
375,2019-05-26 13:41:44,"",""
376,2019-05-26 13:41:45,"",""
377,2019-05-26 13:41:46,"",""
378,2019-05-26 13:41:47,"",""
379,2019-05-26 13:41:48,"",""
380,2019-05-26 13:41:49,"",""
381,2019-05-26 13:41:50,"0.00421446175","0.00396311001338652"
382,2019-05-26 13:41:51,"0.00395617046666667","0.0039629029781562"
383,2019-05-26 13:41:52,"0.003940321875","0.00396282933771367"
384,2019-05-26 13:41:53,"0.00370857426666667","0.00396300076425838"
385,2019-05-26 13:41:54,"0.00363242711764706","0.00396344130204852"
386,2019-05-26 13:41:55,"0.00269475338461538","0.00396408179681769"
387,2019-05-26 13:41:56,"0.003318222375","0.00396491752633461"
388,2019-05-26 13:41:57,"0.0033439525625","0.00396605986501848"
389,2019-05-26 13:41:58,"0.00369865193333333","0.0039673713588382"
390,2019-05-26 13:41:59,"0.00345711253333333","0.00396881285397058"
391,2019-05-26 13:42:00,"0.00411670293333333","0.00397039811988265"
392,2019-05-26 13:42:01,"0.00364968825","0.00397215822756537"
393,2019-05-26 13:42:02,"0.00456789233333333","0.00397400737596945"
394,2019-05-26 13:42:03,"0.004068594375","0.00397591068261509"
395,2019-05-26 13:42:04,"0.00405923229411765","0.0039779522235869"
396,2019-05-26 13:42:05,"0.0039666121875","0.00397996393720584"
397,2019-05-26 13:42:06,"0.00376431625","0.00398184058568052"
398,2019-05-26 13:42:07,"0.0036120116875","0.0039836010079173"
399,2019-05-26 13:42:08,"0.00414289225","0.0039852036904771"
400,2019-05-26 13:42:09,"0.00572122075","0.00398660928981201"
401,2019-05-26 13:42:10,"0.00615061541666667","0.00398765351162593"
402,2019-05-26 13:42:11,"0.00376660213333333","0.0039884620310678"
403,2019-05-26 13:42:12,"0.0035093129375","0.00398913839592911"
404,2019-05-26 13:42:13,"0.00357848915384615","0.00398951065716549"
405,2019-05-26 13:42:14,"0.004112160375","0.00398959841898496"
406,2019-05-26 13:42:15,"0.00342751414285714","0.00398939352757233"
407,2019-05-26 13:42:16,"0.00533953423529412","0.00398883506624656"
408,2019-05-26 13:42:17,"0.00472352083333333","0.00398800818639838"
409,2019-05-26 13:42:18,"0.00547222225","0.00398689766314371"
410,2019-05-26 13:42:19,"0.0040877733125","0.00398527811386095"
411,2019-05-26 13:42:20,"0.00382044785714286","0.00398341826852086"
412,2019-05-26 13:42:21,"0.00409990786666667","0.00398130246479904"
413,2019-05-26 13:42:22,"0.004630408375","0.0039787095623986"
414,2019-05-26 13:42:23,"0.00408055617647059","0.00397558704229652"
415,2019-05-26 13:42:24,"0.0041500756875","0.00397211268894638"
416,2019-05-26 13:42:25,"0.00388100921428571","0.00396866572297091"
417,2019-05-26 13:42:26,"0.0041505728125","0.00396495693089162"
418,2019-05-26 13:42:27,"0.0047367591875","0.00396074554302052"
419,2019-05-26 13:42:28,"0.0045859876875","0.00395629491347736"
420,2019-05-26 13:42:29,"0.0036310918","0.00395178452152606"
421,2019-05-26 13:42:30,"0.00426098686666667","0.00394725901680985"
422,2019-05-26 13:42:31,"0.00392913064285714","0.00394276181001652"
423,2019-05-26 13:42:32,"0.00401028206666667","0.00393816847808683"
424,2019-05-26 13:42:33,"0.0038991374","0.00393334535691795"
425,2019-05-26 13:42:34,"0.00423987988235294","0.00392815292250323"
426,2019-05-26 13:42:35,"0.003743825125","0.00392278465083579"
427,2019-05-26 13:42:36,"0.00370661286666667","0.00391776326999157"
428,2019-05-26 13:42:37,"0.0041247619375","0.00391279636655607"
429,2019-05-26 13:42:38,"0.004373635625","0.00390775805489294"
430,2019-05-26 13:42:39,"0.003575805125","0.00390284168295681"
431,2019-05-26 13:42:40,"0.00391134006666667","0.00389822165511219"
432,2019-05-26 13:42:41,"0.003569575","0.00389376802445483"
