"EDA","Timestamp"
0.236192,2019-05-21 12:14:26
0.236192,2019-05-21 12:14:27
0.23715225,2019-05-21 12:14:28
0.23779275,2019-05-21 12:14:29
0.23715225,2019-05-21 12:14:30
0.23811275,2019-05-21 12:14:31
0.240353,2019-05-21 12:14:32
0.241953,2019-05-21 12:14:33
0.241953,2019-05-21 12:14:34
0.241313,2019-05-21 12:14:35
0.241953,2019-05-21 12:14:36
0.241633,2019-05-21 12:14:37
0.240673,2019-05-21 12:14:38
0.241313,2019-05-21 12:14:39
0.240673,2019-05-21 12:14:40
0.2374725,2019-05-21 12:14:41
0.2374725,2019-05-21 12:14:42
0.232992,2019-05-21 12:14:43
0.232992,2019-05-21 12:14:44
0.23235175,2019-05-21 12:14:45
0.232672,2019-05-21 12:14:46
0.233632,2019-05-21 12:14:47
0.232992,2019-05-21 12:14:48
0.232032,2019-05-21 12:14:49
0.232672,2019-05-21 12:14:50
0.233952,2019-05-21 12:14:51
0.233632,2019-05-21 12:14:52
0.233312,2019-05-21 12:14:53
0.232992,2019-05-21 12:14:54
0.232672,2019-05-21 12:14:55
0.234912,2019-05-21 12:14:56
0.23651225,2019-05-21 12:14:57
0.238753,2019-05-21 12:14:58
0.2377925,2019-05-21 12:14:59
0.23683225,2019-05-21 12:15:00
0.23715225,2019-05-21 12:15:01
0.23779275,2019-05-21 12:15:02
0.23811275,2019-05-21 12:15:03
0.23779275,2019-05-21 12:15:04
0.23779275,2019-05-21 12:15:05
0.23683225,2019-05-21 12:15:06
0.236832,2019-05-21 12:15:07
0.238113,2019-05-21 12:15:08
0.238433,2019-05-21 12:15:09
0.23683225,2019-05-21 12:15:10
0.234592,2019-05-21 12:15:11
0.234912,2019-05-21 12:15:12
0.236192,2019-05-21 12:15:13
0.235872,2019-05-21 12:15:14
0.235552,2019-05-21 12:15:15
0.235552,2019-05-21 12:15:16
0.235872,2019-05-21 12:15:17
0.235552,2019-05-21 12:15:18
0.235232,2019-05-21 12:15:19
0.233952,2019-05-21 12:15:20
0.234912,2019-05-21 12:15:21
0.24003275,2019-05-21 12:15:22
0.24611375,2019-05-21 12:15:23
0.247394,2019-05-21 12:15:24
0.2451535,2019-05-21 12:15:25
0.2451535,2019-05-21 12:15:26
0.242273,2019-05-21 12:15:27
0.243553,2019-05-21 12:15:28
0.2448335,2019-05-21 12:15:29
0.27555775,2019-05-21 12:15:30
0.2598755,2019-05-21 12:15:31
0.250594,2019-05-21 12:15:32
0.24643375,2019-05-21 12:15:33
0.241633,2019-05-21 12:15:34
0.23683225,2019-05-21 12:15:35
0.233632,2019-05-21 12:15:36
0.232032,2019-05-21 12:15:37
0.229791,2019-05-21 12:15:38
0.227871,2019-05-21 12:15:39
0.234592,2019-05-21 12:15:40
0.24387325,2019-05-21 12:15:41
0.242273,2019-05-21 12:15:42
0.22051025,2019-05-21 12:15:43
0.205148,2019-05-21 12:15:44
0.2016275,2019-05-21 12:15:45
0.1949065,2019-05-21 12:15:46
0.1936265,2019-05-21 12:15:47
0.189786,2019-05-21 12:15:48
0.18626575,2019-05-21 12:15:49
0.182105,2019-05-21 12:15:50
0.18050475,2019-05-21 12:15:51
0.1801845,2019-05-21 12:15:52
0.178904,2019-05-21 12:15:53
0.17474375,2019-05-21 12:15:54
0.170903,2019-05-21 12:15:55
0.17954425,2019-05-21 12:15:56
0.205148,2019-05-21 12:15:57
0.19522675,2019-05-21 12:15:58
0.191706,2019-05-21 12:15:59
0.19650675,2019-05-21 12:16:00
0.189146,2019-05-21 12:16:01
0.188186,2019-05-21 12:16:02
0.190106,2019-05-21 12:16:03
0.188506,2019-05-21 12:16:04
0.187866,2019-05-21 12:16:05
0.19234625,2019-05-21 12:16:06
0.18914575,2019-05-21 12:16:07
0.1869055,2019-05-21 12:16:08
0.18082475,2019-05-21 12:16:09
0.18114475,2019-05-21 12:16:10
0.176664,2019-05-21 12:16:11
0.176024,2019-05-21 12:16:12
0.174104,2019-05-21 12:16:13
0.17346375,2019-05-21 12:16:14
0.171543,2019-05-21 12:16:15
0.17090325,2019-05-21 12:16:16
0.170583,2019-05-21 12:16:17
0.168983,2019-05-21 12:16:18
0.167703,2019-05-21 12:16:19
0.166423,2019-05-21 12:16:20
0.165783,2019-05-21 12:16:21
0.2086685,2019-05-21 12:16:22
0.2240305,2019-05-21 12:16:23
0.23619225,2019-05-21 12:16:24
0.241313,2019-05-21 12:16:25
0.243873,2019-05-21 12:16:26
0.247714,2019-05-21 12:16:27
0.250594,2019-05-21 12:16:28
0.2374725,2019-05-21 12:16:29
0.23171175,2019-05-21 12:16:30
0.2374725,2019-05-21 12:16:31
0.247394,2019-05-21 12:16:32
0.248354,2019-05-21 12:16:33
0.251554,2019-05-21 12:16:34
0.258915,2019-05-21 12:16:35
0.2608355,2019-05-21 12:16:36
0.257955,2019-05-21 12:16:37
0.256355,2019-05-21 12:16:38
0.254115,2019-05-21 12:16:39
0.2528345,2019-05-21 12:16:40
0.25187425,2019-05-21 12:16:41
0.250914,2019-05-21 12:16:42
0.250594,2019-05-21 12:16:43
0.249954,2019-05-21 12:16:44
0.248034,2019-05-21 12:16:45
0.248034,2019-05-21 12:16:46
0.247074,2019-05-21 12:16:47
0.246114,2019-05-21 12:16:48
0.24515375,2019-05-21 12:16:49
0.244193,2019-05-21 12:16:50
0.243233,2019-05-21 12:16:51
0.242273,2019-05-21 12:16:52
0.240993,2019-05-21 12:16:53
0.240673,2019-05-21 12:16:54
0.24419325,2019-05-21 12:16:55
0.247714,2019-05-21 12:16:56
0.248354,2019-05-21 12:16:57
0.250914,2019-05-21 12:16:58
0.255075,2019-05-21 12:16:59
0.256995,2019-05-21 12:17:00
0.256995,2019-05-21 12:17:01
0.255395,2019-05-21 12:17:02
0.254115,2019-05-21 12:17:03
0.2528345,2019-05-21 12:17:04
0.251234,2019-05-21 12:17:05
0.251554,2019-05-21 12:17:06
0.250274,2019-05-21 12:17:07
0.250594,2019-05-21 12:17:08
0.249954,2019-05-21 12:17:09
0.25091425,2019-05-21 12:17:10
0.2765175,2019-05-21 12:17:11
0.27939825,2019-05-21 12:17:12
0.28195875,2019-05-21 12:17:13
0.285479,2019-05-21 12:17:14
0.285479,2019-05-21 12:17:15
0.28099825,2019-05-21 12:17:16
0.276518,2019-05-21 12:17:17
0.27459775,2019-05-21 12:17:18
0.2819585,2019-05-21 12:17:19
0.2883595,2019-05-21 12:17:20
0.29476025,2019-05-21 12:17:21
0.301161,2019-05-21 12:17:22
0.298281,2019-05-21 12:17:23
0.2960405,2019-05-21 12:17:24
0.29444,2019-05-21 12:17:25
0.29508,2019-05-21 12:17:26
0.2938,2019-05-21 12:17:27
0.29188,2019-05-21 12:17:28
0.29476,2019-05-21 12:17:29
0.2954,2019-05-21 12:17:30
0.29188,2019-05-21 12:17:31
0.2906,2019-05-21 12:17:32
0.2889995,2019-05-21 12:17:33
0.28835925,2019-05-21 12:17:34
0.287079,2019-05-21 12:17:35
0.285479,2019-05-21 12:17:36
0.28291875,2019-05-21 12:17:37
0.28291875,2019-05-21 12:17:38
0.284199,2019-05-21 12:17:39
0.285479,2019-05-21 12:17:40
0.286439,2019-05-21 12:17:41
0.285799,2019-05-21 12:17:42
0.284199,2019-05-21 12:17:43
0.28259875,2019-05-21 12:17:44
0.281318,2019-05-21 12:17:45
0.28131825,2019-05-21 12:17:46
0.263396,2019-05-21 12:17:47
0.263076,2019-05-21 12:17:48
0.28707925,2019-05-21 12:17:49
0.321004,2019-05-21 12:17:50
0.33444575,2019-05-21 12:17:51
0.328365,2019-05-21 12:17:52
0.323884,2019-05-21 12:17:53
0.31940375,2019-05-21 12:17:54
0.31748325,2019-05-21 12:17:55
0.31012225,2019-05-21 12:17:56
0.2899595,2019-05-21 12:17:57
0.28419875,2019-05-21 12:17:58
0.28131825,2019-05-21 12:17:59
0.28291875,2019-05-21 12:18:00
0.28291875,2019-05-21 12:18:01
0.2825985,2019-05-21 12:18:02
0.2822785,2019-05-21 12:18:03
0.280358,2019-05-21 12:18:04
0.279078,2019-05-21 12:18:05
0.277158,2019-05-21 12:18:06
0.276198,2019-05-21 12:18:07
0.275238,2019-05-21 12:18:08
0.275878,2019-05-21 12:18:09
0.2749175,2019-05-21 12:18:10
0.27331725,2019-05-21 12:18:11
0.270437,2019-05-21 12:18:12
0.2736375,2019-05-21 12:18:13
0.27555775,2019-05-21 12:18:14
0.272997,2019-05-21 12:18:15
0.271397,2019-05-21 12:18:16
0.269477,2019-05-21 12:18:17
0.2662765,2019-05-21 12:18:18
0.264356,2019-05-21 12:18:19
0.272357,2019-05-21 12:18:20
0.2883595,2019-05-21 12:18:21
0.28803925,2019-05-21 12:18:22
0.29380025,2019-05-21 12:18:23
0.29668075,2019-05-21 12:18:24
0.29252,2019-05-21 12:18:25
0.2906,2019-05-21 12:18:26
0.29028,2019-05-21 12:18:27
0.28931975,2019-05-21 12:18:28
0.287719,2019-05-21 12:18:29
0.287399,2019-05-21 12:18:30
0.285799,2019-05-21 12:18:31
0.284199,2019-05-21 12:18:32
0.283559,2019-05-21 12:18:33
0.28195825,2019-05-21 12:18:34
0.280358,2019-05-21 12:18:35
0.279718,2019-05-21 12:18:36
0.278758,2019-05-21 12:18:37
0.279078,2019-05-21 12:18:38
0.278438,2019-05-21 12:18:39
0.27523775,2019-05-21 12:18:40
0.27395725,2019-05-21 12:18:41
0.276198,2019-05-21 12:18:42
0.27491775,2019-05-21 12:18:43
0.2742775,2019-05-21 12:18:44
0.273317,2019-05-21 12:18:45
0.272357,2019-05-21 12:18:46
0.272357,2019-05-21 12:18:47
0.272677,2019-05-21 12:18:48
0.270437,2019-05-21 12:18:49
0.272037,2019-05-21 12:18:50
0.2966805,2019-05-21 12:18:51
0.285159,2019-05-21 12:18:52
0.28611925,2019-05-21 12:18:53
0.2970005,2019-05-21 12:18:54
0.29284,2019-05-21 12:18:55
0.28771925,2019-05-21 12:18:56
0.285159,2019-05-21 12:18:57
0.284199,2019-05-21 12:18:58
0.28227875,2019-05-21 12:18:59
0.28067825,2019-05-21 12:19:00
0.284519,2019-05-21 12:19:01
0.28771925,2019-05-21 12:19:02
0.28707925,2019-05-21 12:19:03
0.29252025,2019-05-21 12:19:04
0.299561,2019-05-21 12:19:05
0.2963605,2019-05-21 12:19:06
0.30180125,2019-05-21 12:19:07
0.31684325,2019-05-21 12:19:08
0.322284,2019-05-21 12:19:09
0.30372125,2019-05-21 12:19:10
0.299241,2019-05-21 12:19:11
0.29764075,2019-05-21 12:19:12
0.29444025,2019-05-21 12:19:13
0.29252,2019-05-21 12:19:14
0.29284,2019-05-21 12:19:15
0.29252,2019-05-21 12:19:16
0.28035825,2019-05-21 12:19:17
0.268197,2019-05-21 12:19:18
0.26851675,2019-05-21 12:19:19
0.27907775,2019-05-21 12:19:20
0.28323875,2019-05-21 12:19:21
0.29412,2019-05-21 12:19:22
0.27971825,2019-05-21 12:19:23
0.27363725,2019-05-21 12:19:24
0.27395725,2019-05-21 12:19:25
0.2678765,2019-05-21 12:19:26
0.26211575,2019-05-21 12:19:27
0.258595,2019-05-21 12:19:28
0.255715,2019-05-21 12:19:29
0.251554,2019-05-21 12:19:30
0.249314,2019-05-21 12:19:31
0.247714,2019-05-21 12:19:32
0.24611375,2019-05-21 12:19:33
0.24451325,2019-05-21 12:19:34
0.24419325,2019-05-21 12:19:35
0.242273,2019-05-21 12:19:36
0.256355,2019-05-21 12:19:37
0.268517,2019-05-21 12:19:38
0.265956,2019-05-21 12:19:39
0.267557,2019-05-21 12:19:40
0.268517,2019-05-21 12:19:41
0.268517,2019-05-21 12:19:42
0.267877,2019-05-21 12:19:43
0.268517,2019-05-21 12:19:44
0.268517,2019-05-21 12:19:45
0.26755675,2019-05-21 12:19:46
0.26595625,2019-05-21 12:19:47
0.264996,2019-05-21 12:19:48
0.264036,2019-05-21 12:19:49
0.263716,2019-05-21 12:19:50
0.263076,2019-05-21 12:19:51
0.263076,2019-05-21 12:19:52
0.262116,2019-05-21 12:19:53
0.261476,2019-05-21 12:19:54
0.261796,2019-05-21 12:19:55
0.26115575,2019-05-21 12:19:56
0.2605155,2019-05-21 12:19:57
0.2605155,2019-05-21 12:19:58
0.2605155,2019-05-21 12:19:59
0.261156,2019-05-21 12:20:00
0.26019525,2019-05-21 12:20:01
0.259235,2019-05-21 12:20:02
0.257635,2019-05-21 12:20:03
0.256995,2019-05-21 12:20:04
0.256675,2019-05-21 12:20:05
0.255715,2019-05-21 12:20:06
0.255715,2019-05-21 12:20:07
0.25827525,2019-05-21 12:20:08
0.265316,2019-05-21 12:20:09
0.248994,2019-05-21 12:20:10
0.24067275,2019-05-21 12:20:11
0.24547375,2019-05-21 12:20:12
0.246114,2019-05-21 12:20:13
0.247074,2019-05-21 12:20:14
0.247394,2019-05-21 12:20:15
0.246754,2019-05-21 12:20:16
0.246754,2019-05-21 12:20:17
0.246754,2019-05-21 12:20:18
0.247074,2019-05-21 12:20:19
0.246434,2019-05-21 12:20:20
0.246434,2019-05-21 12:20:21
0.2448335,2019-05-21 12:20:22
0.247074,2019-05-21 12:20:23
0.248034,2019-05-21 12:20:24
0.246754,2019-05-21 12:20:25
0.247074,2019-05-21 12:20:26
0.247714,2019-05-21 12:20:27
0.24259325,2019-05-21 12:20:28
0.2230705,2019-05-21 12:20:29
0.23267175,2019-05-21 12:20:30
0.241953,2019-05-21 12:20:31
0.241953,2019-05-21 12:20:32
0.241313,2019-05-21 12:20:33
0.239713,2019-05-21 12:20:34
0.240993,2019-05-21 12:20:35
0.240993,2019-05-21 12:20:36
0.242593,2019-05-21 12:20:37
0.241633,2019-05-21 12:20:38
0.241633,2019-05-21 12:20:39
0.242913,2019-05-21 12:20:40
0.240353,2019-05-21 12:20:41
0.240033,2019-05-21 12:20:42
0.240353,2019-05-21 12:20:43
0.242913,2019-05-21 12:20:44
0.24419325,2019-05-21 12:20:45
0.2288315,2019-05-21 12:20:46
0.233312,2019-05-21 12:20:47
0.2377925,2019-05-21 12:20:48
0.234592,2019-05-21 12:20:49
0.2297915,2019-05-21 12:20:50
0.2243505,2019-05-21 12:20:51
0.224031,2019-05-21 12:20:52
0.22307025,2019-05-21 12:20:53
0.22275025,2019-05-21 12:20:54
0.22211,2019-05-21 12:20:55
0.23619225,2019-05-21 12:20:56
0.248354,2019-05-21 12:20:57
0.248994,2019-05-21 12:20:58
0.248034,2019-05-21 12:20:59
0.247714,2019-05-21 12:21:00
0.247394,2019-05-21 12:21:01
0.248034,2019-05-21 12:21:02
0.249314,2019-05-21 12:21:03
0.25379475,2019-05-21 12:21:04
0.254435,2019-05-21 12:21:05
0.254115,2019-05-21 12:21:06
0.254755,2019-05-21 12:21:07
0.255395,2019-05-21 12:21:08
0.256035,2019-05-21 12:21:09
0.256355,2019-05-21 12:21:10
0.24963425,2019-05-21 12:21:11
0.249634,2019-05-21 12:21:12
0.250914,2019-05-21 12:21:13
0.250274,2019-05-21 12:21:14
0.250594,2019-05-21 12:21:15
0.249634,2019-05-21 12:21:16
0.250594,2019-05-21 12:21:17
0.249634,2019-05-21 12:21:18
0.248994,2019-05-21 12:21:19
0.248674,2019-05-21 12:21:20
0.248674,2019-05-21 12:21:21
0.248674,2019-05-21 12:21:22
0.248354,2019-05-21 12:21:23
0.251234,2019-05-21 12:21:24
0.25059425,2019-05-21 12:21:25
0.248994,2019-05-21 12:21:26
0.249634,2019-05-21 12:21:27
0.249954,2019-05-21 12:21:28
0.249634,2019-05-21 12:21:29
0.250274,2019-05-21 12:21:30
0.249634,2019-05-21 12:21:31
0.249314,2019-05-21 12:21:32
0.250274,2019-05-21 12:21:33
0.250914,2019-05-21 12:21:34
0.2528345,2019-05-21 12:21:35
0.25251425,2019-05-21 12:21:36
0.2528345,2019-05-21 12:21:37
0.25251425,2019-05-21 12:21:38
0.25251425,2019-05-21 12:21:39
0.25347475,2019-05-21 12:21:40
0.253795,2019-05-21 12:21:41
0.254115,2019-05-21 12:21:42
0.254115,2019-05-21 12:21:43
0.255075,2019-05-21 12:21:44
0.255395,2019-05-21 12:21:45
0.255395,2019-05-21 12:21:46
0.255395,2019-05-21 12:21:47
0.256035,2019-05-21 12:21:48
0.256675,2019-05-21 12:21:49
0.256035,2019-05-21 12:21:50
0.256355,2019-05-21 12:21:51
0.256995,2019-05-21 12:21:52
0.256675,2019-05-21 12:21:53
0.255715,2019-05-21 12:21:54
0.256355,2019-05-21 12:21:55
0.256995,2019-05-21 12:21:56
0.257315,2019-05-21 12:21:57
0.256995,2019-05-21 12:21:58
0.256995,2019-05-21 12:21:59
0.256995,2019-05-21 12:22:00
0.257315,2019-05-21 12:22:01
0.2528345,2019-05-21 12:22:02
0.23683225,2019-05-21 12:22:03
0.2374725,2019-05-21 12:22:04
0.236192,2019-05-21 12:22:05
0.235552,2019-05-21 12:22:06
0.234592,2019-05-21 12:22:07
0.234592,2019-05-21 12:22:08
0.231712,2019-05-21 12:22:09
0.2310715,2019-05-21 12:22:10
0.23075125,2019-05-21 12:22:11
0.2313915,2019-05-21 12:22:12
0.232672,2019-05-21 12:22:13
0.23171175,2019-05-21 12:22:14
0.232032,2019-05-21 12:22:15
0.2310715,2019-05-21 12:22:16
0.23011125,2019-05-21 12:22:17
0.229151,2019-05-21 12:22:18
0.228831,2019-05-21 12:22:19
0.228511,2019-05-21 12:22:20
0.226591,2019-05-21 12:22:21
0.23683225,2019-05-21 12:22:22
0.249634,2019-05-21 12:22:23
0.250274,2019-05-21 12:22:24
0.25187425,2019-05-21 12:22:25
0.25315475,2019-05-21 12:22:26
0.25379475,2019-05-21 12:22:27
0.25315475,2019-05-21 12:22:28
0.25379475,2019-05-21 12:22:29
0.25315475,2019-05-21 12:22:30
0.25347475,2019-05-21 12:22:31
0.254755,2019-05-21 12:22:32
0.255395,2019-05-21 12:22:33
0.256035,2019-05-21 12:22:34
0.258275,2019-05-21 12:22:35
0.258915,2019-05-21 12:22:36
0.23203175,2019-05-21 12:22:37
0.228191,2019-05-21 12:22:38
0.241953,2019-05-21 12:22:39
0.28291875,2019-05-21 12:22:40
0.25987525,2019-05-21 12:22:41
0.257635,2019-05-21 12:22:42
0.256995,2019-05-21 12:22:43
0.255715,2019-05-21 12:22:44
0.255075,2019-05-21 12:22:45
0.2528345,2019-05-21 12:22:46
0.25347475,2019-05-21 12:22:47
0.2528345,2019-05-21 12:22:48
0.25347475,2019-05-21 12:22:49
0.24963425,2019-05-21 12:22:50
0.26115575,2019-05-21 12:22:51
0.26211575,2019-05-21 12:22:52
0.247394,2019-05-21 12:22:53
0.24483325,2019-05-21 12:22:54
0.246754,2019-05-21 12:22:55
0.247074,2019-05-21 12:22:56
0.247074,2019-05-21 12:22:57
0.246434,2019-05-21 12:22:58
0.249314,2019-05-21 12:22:59
0.25219425,2019-05-21 12:23:00
0.251554,2019-05-21 12:23:01
0.25219425,2019-05-21 12:23:02
0.25347475,2019-05-21 12:23:03
0.25315475,2019-05-21 12:23:04
0.25347475,2019-05-21 12:23:05
0.25347475,2019-05-21 12:23:06
0.241633,2019-05-21 12:23:07
0.24003275,2019-05-21 12:23:08
0.233952,2019-05-21 12:23:09
0.232992,2019-05-21 12:23:10
0.233632,2019-05-21 12:23:11
0.2310715,2019-05-21 12:23:12
0.22499075,2019-05-21 12:23:13
0.228191,2019-05-21 12:23:14
0.228511,2019-05-21 12:23:15
0.2237105,2019-05-21 12:23:16
0.227231,2019-05-21 12:23:17
0.23683225,2019-05-21 12:23:18
0.23427175,2019-05-21 12:23:19
0.24643375,2019-05-21 12:23:20
0.250274,2019-05-21 12:23:21
0.2528345,2019-05-21 12:23:22
0.253475,2019-05-21 12:23:23
0.254115,2019-05-21 12:23:24
0.254755,2019-05-21 12:23:25
0.253475,2019-05-21 12:23:26
0.254755,2019-05-21 12:23:27
0.256675,2019-05-21 12:23:28
0.2547545,2019-05-21 12:23:29
0.264356,2019-05-21 12:23:30
0.265956,2019-05-21 12:23:31
0.26627625,2019-05-21 12:23:32
0.2665965,2019-05-21 12:23:33
0.2669165,2019-05-21 12:23:34
0.2662765,2019-05-21 12:23:35
0.259875,2019-05-21 12:23:36
0.258595,2019-05-21 12:23:37
0.259875,2019-05-21 12:23:38
0.26115575,2019-05-21 12:23:39
0.2605155,2019-05-21 12:23:40
0.26115575,2019-05-21 12:23:41
0.26083575,2019-05-21 12:23:42
0.262756,2019-05-21 12:23:43
0.263076,2019-05-21 12:23:44
0.261796,2019-05-21 12:23:45
0.261476,2019-05-21 12:23:46
0.262756,2019-05-21 12:23:47
0.262116,2019-05-21 12:23:48
0.261796,2019-05-21 12:23:49
0.262116,2019-05-21 12:23:50
0.261796,2019-05-21 12:23:51
0.264036,2019-05-21 12:23:52
0.264036,2019-05-21 12:23:53
0.264036,2019-05-21 12:23:54
0.264676,2019-05-21 12:23:55
0.263396,2019-05-21 12:23:56
0.25859525,2019-05-21 12:23:57
0.27107725,2019-05-21 12:23:58
0.268197,2019-05-21 12:23:59
0.267557,2019-05-21 12:24:00
0.26723675,2019-05-21 12:24:01
0.265316,2019-05-21 12:24:02
0.264356,2019-05-21 12:24:03
0.264996,2019-05-21 12:24:04
0.264036,2019-05-21 12:24:05
0.264356,2019-05-21 12:24:06
0.263396,2019-05-21 12:24:07
0.270437,2019-05-21 12:24:08
0.27395725,2019-05-21 12:24:09
0.27395725,2019-05-21 12:24:10
0.275238,2019-05-21 12:24:11
0.275878,2019-05-21 12:24:12
0.2608355,2019-05-21 12:24:13
0.251874,2019-05-21 12:24:14
0.251554,2019-05-21 12:24:15
0.251874,2019-05-21 12:24:16
0.250594,2019-05-21 12:24:17
0.249954,2019-05-21 12:24:18
0.250594,2019-05-21 12:24:19
0.251234,2019-05-21 12:24:20
0.250594,2019-05-21 12:24:21
0.249954,2019-05-21 12:24:22
0.249314,2019-05-21 12:24:23
0.247714,2019-05-21 12:24:24
0.247714,2019-05-21 12:24:25
0.247714,2019-05-21 12:24:26
0.247074,2019-05-21 12:24:27
0.248034,2019-05-21 12:24:28
0.248674,2019-05-21 12:24:29
0.24195325,2019-05-21 12:24:30
0.23715225,2019-05-21 12:24:31
0.236832,2019-05-21 12:24:32
0.234592,2019-05-21 12:24:33
0.235232,2019-05-21 12:24:34
0.234272,2019-05-21 12:24:35
0.232352,2019-05-21 12:24:36
0.232352,2019-05-21 12:24:37
0.232672,2019-05-21 12:24:38
0.233312,2019-05-21 12:24:39
0.232032,2019-05-21 12:24:40
0.2313915,2019-05-21 12:24:41
0.23203175,2019-05-21 12:24:42
0.23203175,2019-05-21 12:24:43
0.23043125,2019-05-21 12:24:44
0.2310715,2019-05-21 12:24:45
0.23011125,2019-05-21 12:24:46
0.23043125,2019-05-21 12:24:47
0.230111,2019-05-21 12:24:48
0.23043125,2019-05-21 12:24:49
0.2317115,2019-05-21 12:24:50
0.232032,2019-05-21 12:24:51
0.23139175,2019-05-21 12:24:52
0.232352,2019-05-21 12:24:53
0.229151,2019-05-21 12:24:54
0.229791,2019-05-21 12:24:55
0.230111,2019-05-21 12:24:56
0.229791,2019-05-21 12:24:57
0.23043125,2019-05-21 12:24:58
0.23011125,2019-05-21 12:24:59
0.229791,2019-05-21 12:25:00
0.23011125,2019-05-21 12:25:01
0.229471,2019-05-21 12:25:02
0.229791,2019-05-21 12:25:03
0.2304315,2019-05-21 12:25:04
0.230111,2019-05-21 12:25:05
0.230111,2019-05-21 12:25:06
0.22979125,2019-05-21 12:25:07
0.23683225,2019-05-21 12:25:08
0.242913,2019-05-21 12:25:09
0.24483325,2019-05-21 12:25:10
0.24451325,2019-05-21 12:25:11
0.24579375,2019-05-21 12:25:12
0.247074,2019-05-21 12:25:13
0.245794,2019-05-21 12:25:14
0.24579375,2019-05-21 12:25:15
0.246754,2019-05-21 12:25:16
0.246114,2019-05-21 12:25:17
0.23427175,2019-05-21 12:25:18
0.229471,2019-05-21 12:25:19
0.23075125,2019-05-21 12:25:20
0.23203175,2019-05-21 12:25:21
0.23043125,2019-05-21 12:25:22
0.232352,2019-05-21 12:25:23
0.232352,2019-05-21 12:25:24
0.23171175,2019-05-21 12:25:25
0.232992,2019-05-21 12:25:26
0.231712,2019-05-21 12:25:27
0.2310715,2019-05-21 12:25:28
0.22979125,2019-05-21 12:25:29
0.229471,2019-05-21 12:25:30
0.229471,2019-05-21 12:25:31
0.229151,2019-05-21 12:25:32
0.228191,2019-05-21 12:25:33
0.229791,2019-05-21 12:25:34
0.229471,2019-05-21 12:25:35
0.228511,2019-05-21 12:25:36
0.228831,2019-05-21 12:25:37
0.228831,2019-05-21 12:25:38
0.227551,2019-05-21 12:25:39
0.228191,2019-05-21 12:25:40
0.228191,2019-05-21 12:25:41
0.228511,2019-05-21 12:25:42
0.228511,2019-05-21 12:25:43
0.227551,2019-05-21 12:25:44
0.227231,2019-05-21 12:25:45
0.225631,2019-05-21 12:25:46
0.226591,2019-05-21 12:25:47
0.226911,2019-05-21 12:25:48
0.226271,2019-05-21 12:25:49
0.225951,2019-05-21 12:25:50
0.227551,2019-05-21 12:25:51
0.227551,2019-05-21 12:25:52
0.227231,2019-05-21 12:25:53
0.226911,2019-05-21 12:25:54
0.22851125,2019-05-21 12:25:55
0.233952,2019-05-21 12:25:56
0.22050975,2019-05-21 12:25:57
0.20898825,2019-05-21 12:25:58
0.20802825,2019-05-21 12:25:59
0.20866825,2019-05-21 12:26:00
0.210269,2019-05-21 12:26:01
0.211229,2019-05-21 12:26:02
0.210589,2019-05-21 12:26:03
0.211229,2019-05-21 12:26:04
0.210909,2019-05-21 12:26:05
0.211229,2019-05-21 12:26:06
0.210909,2019-05-21 12:26:07
0.210909,2019-05-21 12:26:08
0.211229,2019-05-21 12:26:09
0.21058875,2019-05-21 12:26:10
0.210589,2019-05-21 12:26:11
0.210909,2019-05-21 12:26:12
0.210269,2019-05-21 12:26:13
0.210269,2019-05-21 12:26:14
0.20962875,2019-05-21 12:26:15
0.210909,2019-05-21 12:26:16
0.20962875,2019-05-21 12:26:17
0.21058875,2019-05-21 12:26:18
0.207708,2019-05-21 12:26:19
0.20898825,2019-05-21 12:26:20
0.208348,2019-05-21 12:26:21
0.2160295,2019-05-21 12:26:22
0.21954975,2019-05-21 12:26:23
0.22275025,2019-05-21 12:26:24
0.22243,2019-05-21 12:26:25
0.22339025,2019-05-21 12:26:26
0.224671,2019-05-21 12:26:27
0.225311,2019-05-21 12:26:28
0.224351,2019-05-21 12:26:29
0.224351,2019-05-21 12:26:30
0.224991,2019-05-21 12:26:31
0.226271,2019-05-21 12:26:32
0.225631,2019-05-21 12:26:33
0.227551,2019-05-21 12:26:34
0.210909,2019-05-21 12:26:35
0.206748,2019-05-21 12:26:36
0.2374725,2019-05-21 12:26:37
0.2377925,2019-05-21 12:26:38
0.236832,2019-05-21 12:26:39
0.2294715,2019-05-21 12:26:40
0.20994875,2019-05-21 12:26:41
0.2099485,2019-05-21 12:26:42
0.20962825,2019-05-21 12:26:43
0.2086685,2019-05-21 12:26:44
0.212829,2019-05-21 12:26:45
0.213469,2019-05-21 12:26:46
0.22147025,2019-05-21 12:26:47
0.21923,2019-05-21 12:26:48
0.21763,2019-05-21 12:26:49
0.21667,2019-05-21 12:26:50
0.21378925,2019-05-21 12:26:51
0.206748,2019-05-21 12:26:52
0.205788,2019-05-21 12:26:53
0.23011125,2019-05-21 12:26:54
0.227231,2019-05-21 12:26:55
0.228511,2019-05-21 12:26:56
0.227871,2019-05-21 12:26:57
0.228831,2019-05-21 12:26:58
0.230111,2019-05-21 12:26:59
0.229471,2019-05-21 12:27:00
0.23075125,2019-05-21 12:27:01
0.232032,2019-05-21 12:27:02
0.23235175,2019-05-21 12:27:03
0.233632,2019-05-21 12:27:04
0.233632,2019-05-21 12:27:05
0.233312,2019-05-21 12:27:06
0.232672,2019-05-21 12:27:07
