"Time","Timestamp","PP","NR_PP"
113,2019-02-18 12:23:58,"0.00318956727272727","0.00354195170457765"
114,2019-02-18 12:23:59,"0.00332229407692308","0.00362328310484585"
115,2019-02-18 12:24:00,"0.00513447366666667","0.003712917055062"
116,2019-02-18 12:24:01,"0.003942679","0.00377292406387524"
117,2019-02-18 12:24:02,"",""
118,2019-02-18 12:24:03,"",""
119,2019-02-18 12:24:04,"",""
120,2019-02-18 12:24:05,"",""
121,2019-02-18 12:24:06,"",""
122,2019-02-18 12:24:07,"",""
123,2019-02-18 12:24:08,"",""
124,2019-02-18 12:24:09,"",""
125,2019-02-18 12:24:10,"",""
126,2019-02-18 12:24:11,"",""
127,2019-02-18 12:24:12,"",""
128,2019-02-18 12:24:13,"",""
129,2019-02-18 12:24:14,"",""
130,2019-02-18 12:24:15,"0.002339013","0.00380231002257907"
131,2019-02-18 12:24:16,"0.00250649136363636","0.0038503471287281"
132,2019-02-18 12:24:17,"0.00435556569230769","0.00393293183161007"
133,2019-02-18 12:24:18,"0.005856031","0.00398600057376889"
134,2019-02-18 12:24:19,"0.0054431356","0.00398070602841845"
135,2019-02-18 12:24:20,"0.0045074005","0.00395771064419672"
136,2019-02-18 12:24:21,"",""
137,2019-02-18 12:24:22,"",""
138,2019-02-18 12:24:23,"",""
139,2019-02-18 12:24:24,"",""
140,2019-02-18 12:24:25,"",""
141,2019-02-18 12:24:26,"",""
142,2019-02-18 12:24:27,"",""
143,2019-02-18 12:24:28,"",""
144,2019-02-18 12:24:29,"",""
145,2019-02-18 12:24:30,"",""
146,2019-02-18 12:24:31,"",""
147,2019-02-18 12:24:32,"",""
148,2019-02-18 12:24:33,"",""
149,2019-02-18 12:24:34,"",""
150,2019-02-18 12:24:35,"",""
151,2019-02-18 12:24:36,"",""
152,2019-02-18 12:24:37,"",""
153,2019-02-18 12:24:38,"",""
154,2019-02-18 12:24:39,"",""
155,2019-02-18 12:24:40,"",""
156,2019-02-18 12:24:41,"",""
157,2019-02-18 12:24:42,"",""
158,2019-02-18 12:24:43,"",""
159,2019-02-18 12:24:44,"",""
160,2019-02-18 12:24:45,"",""
161,2019-02-18 12:24:46,"",""
162,2019-02-18 12:24:47,"",""
163,2019-02-18 12:24:48,"",""
164,2019-02-18 12:24:49,"",""
165,2019-02-18 12:24:50,"",""
166,2019-02-18 12:24:51,"",""
167,2019-02-18 12:24:52,"",""
168,2019-02-18 12:24:53,"",""
169,2019-02-18 12:24:54,"",""
170,2019-02-18 12:24:55,"",""
171,2019-02-18 12:24:56,"",""
172,2019-02-18 12:24:57,"",""
173,2019-02-18 12:24:58,"",""
174,2019-02-18 12:24:59,"",""
175,2019-02-18 12:25:00,"",""
176,2019-02-18 12:25:01,"",""
177,2019-02-18 12:25:02,"",""
178,2019-02-18 12:25:03,"",""
179,2019-02-18 12:25:04,"0.0032659729","0.00392292300585204"
180,2019-02-18 12:25:05,"0.00300176","0.0038526256164348"
181,2019-02-18 12:25:06,"0.0056166023","0.00378544178878938"
182,2019-02-18 12:25:07,"0.00305202542857143","0.00372282493878118"
183,2019-02-18 12:25:08,"0.00284131408333333","0.00367946491902961"
184,2019-02-18 12:25:09,"0.00357570746153846","0.00367215438080223"
185,2019-02-18 12:25:10,"0.00379199807692308","0.00369030438704595"
186,2019-02-18 12:25:11,"0.00319340625","0.0037257013618633"
187,2019-02-18 12:25:12,"0.00386576669230769","0.00377626829323148"
188,2019-02-18 12:25:13,"0.00401512892307692","0.00383350133672296"
189,2019-02-18 12:25:14,"0.0037409815","0.00388475926442382"
190,2019-02-18 12:25:15,"0.00464174233333333","0.00392389460763014"
191,2019-02-18 12:25:16,"0.00444016146153846","0.00394035682179137"
192,2019-02-18 12:25:17,"0.00381965446153846","0.00393404418451332"
193,2019-02-18 12:25:18,"0.00400745115384615","0.00392836052561877"
194,2019-02-18 12:25:19,"0.00332205992307692","0.00394068730470818"
195,2019-02-18 12:25:20,"0.00407018846153846","0.00396489852330233"
196,2019-02-18 12:25:21,"0.00587944675","0.00397396601008639"
197,2019-02-18 12:25:22,"0.00321899530769231","0.00395694463717364"
198,2019-02-18 12:25:23,"0.00347229191666667","0.00393768607151537"
199,2019-02-18 12:25:24,"0.00326288666666667","0.00393304177368955"
200,2019-02-18 12:25:25,"0.00658962576923077","0.00392352507308815"
201,2019-02-18 12:25:26,"0.00310581041666667","0.00389010427732182"
202,2019-02-18 12:25:27,"0.00308116146153846","0.00385199917540097"
203,2019-02-18 12:25:28,"0.00367589625","0.00383078056317517"
204,2019-02-18 12:25:29,"0.00510571130769231","0.00381112085648784"
205,2019-02-18 12:25:30,"0.00366822","0.00377417848873838"
206,2019-02-18 12:25:31,"0.00337728566666667","0.00373224279071459"
207,2019-02-18 12:25:32,"0.00352260866666667","0.00369932530886414"
208,2019-02-18 12:25:33,"0.00403383309090909","0.00367677093689972"
209,2019-02-18 12:25:34,"0.00312086769230769","0.00366274458785626"
210,2019-02-18 12:25:35,"0.00309175541666667","0.00366226400856004"
211,2019-02-18 12:25:36,"0.00471423408333333","0.00366649674043714"
212,2019-02-18 12:25:37,"0.00392497084615385","0.00365641861640189"
213,2019-02-18 12:25:38,"0.00340262525","0.00362987552212581"
214,2019-02-18 12:25:39,"0.003437573","0.00359890282438441"
215,2019-02-18 12:25:40,"0.00406677938461538","0.00356889603481513"
216,2019-02-18 12:25:41,"0.00286641458333333","0.00354766315688654"
217,2019-02-18 12:25:42,"0.00321917107692308","0.00354422670658862"
218,2019-02-18 12:25:43,"0.00397570853846154","0.00355708111577669"
219,2019-02-18 12:25:44,"0.00319532107692308","0.00357891634010397"
220,2019-02-18 12:25:45,"0.00314521742857143","0.00360855181342251"
221,2019-02-18 12:25:46,"0.00529818683333333","0.00362801213191646"
222,2019-02-18 12:25:47,"0.00294399192857143","0.00361849233581306"
223,2019-02-18 12:25:48,"0.002890699","0.00359569494395784"
224,2019-02-18 12:25:49,"0.00419299378571429","0.0035803328527093"
225,2019-02-18 12:25:50,"0.00349681241666667","0.00357060411557814"
226,2019-02-18 12:25:51,"0.00299379316666667","0.00356830336341354"
227,2019-02-18 12:25:52,"0.0035554345","0.00357751522169267"
228,2019-02-18 12:25:53,"0.00439109416666667","0.00359112173785972"
229,2019-02-18 12:25:54,"0.002631073","0.00360949394118902"
230,2019-02-18 12:25:55,"0.00330391571428571","0.0036461047891983"
231,2019-02-18 12:25:56,"0.00519674508333333","0.00368090840190212"
232,2019-02-18 12:25:57,"0.00320580792307692","0.00369087586557865"
233,2019-02-18 12:25:58,"0.00308015491666667","0.00368657293324049"
234,2019-02-18 12:25:59,"0.00445798069230769","0.00367765883682839"
235,2019-02-18 12:26:00,"0.00381118407692308","0.0036586883287824"
236,2019-02-18 12:26:01,"0.00273789130769231","0.00363926290368929"
237,2019-02-18 12:26:02,"0.00384431215384615","0.00363636453916733"
238,2019-02-18 12:26:03,"0.004316436","0.00364342731058414"
239,2019-02-18 12:26:04,"0.00310889938461538","0.00365250522427236"
240,2019-02-18 12:26:05,"0.00292998028571429","0.00367475284350832"
241,2019-02-18 12:26:06,"0.00525737292307692","0.00370727462903275"
242,2019-02-18 12:26:07,"0.00289630216666667","0.00373741532591157"
243,2019-02-18 12:26:08,"0.00283201761538462","0.00378302458218712"
244,2019-02-18 12:26:09,"0.00399730261538462","0.00384917144757374"
245,2019-02-18 12:26:10,"0.00666249158333333","0.0038905793294454"
246,2019-02-18 12:26:11,"0.00383061507692308","0.00388144012747886"
247,2019-02-18 12:26:12,"0.00263223807692308","0.00385234452798209"
248,2019-02-18 12:26:13,"0.00383720223076923","0.00384068536861782"
249,2019-02-18 12:26:14,"0.00519415776923077","0.00383235894704237"
250,2019-02-18 12:26:15,"0.00309415607692308","0.00380889579519701"
251,2019-02-18 12:26:16,"0.003326345","0.00378720006698952"
252,2019-02-18 12:26:17,"0.00400648146153846","0.0037798293052743"
253,2019-02-18 12:26:18,"0.003700631","0.0037828497924816"
254,2019-02-18 12:26:19,"0.00354043875","0.00379100931257466"
255,2019-02-18 12:26:20,"0.00516838116666667","0.00379572223341028"
256,2019-02-18 12:26:21,"0.0032946565","0.00379011132256386"
257,2019-02-18 12:26:22,"0.0037674456","0.00378001820187299"
258,2019-02-18 12:26:23,"0.004421969","0.00376996480334124"
259,2019-02-18 12:26:24,"0.003051056","0.00376840296611536"
260,2019-02-18 12:26:25,"0.00333525053846154","0.00378996689359452"
261,2019-02-18 12:26:26,"0.00449526507142857","0.00383088772762638"
262,2019-02-18 12:26:27,"0.00337389607692308","0.00387554097504607"
263,2019-02-18 12:26:28,"0.00355370733333333","0.00391827102348193"
264,2019-02-18 12:26:29,"0.00582489269230769","0.00394913191732881"
265,2019-02-18 12:26:30,"0.00381349107692308","0.00394787546511294"
266,2019-02-18 12:26:31,"0.00365027715384615","0.00392090868767062"
267,2019-02-18 12:26:32,"0.00431657315384615","0.0038882630577179"
268,2019-02-18 12:26:33,"0.00375488976923077","0.00385723257090584"
269,2019-02-18 12:26:34,"0.00338381192307692","0.00383733298370267"
270,2019-02-18 12:26:35,"0.00409019638461538","0.00383033815609822"
271,2019-02-18 12:26:36,"0.00425819723076923","0.00381967239768038"
272,2019-02-18 12:26:37,"0.00363328183333333","0.00379822753551087"
273,2019-02-18 12:26:38,"0.00383008492857143","0.00377142292988295"
274,2019-02-18 12:26:39,"0.003563846","0.00374386230055164"
275,2019-02-18 12:26:40,"0.00397124607692308","0.00371650168433874"
276,2019-02-18 12:26:41,"0.00317520292857143","0.00369595968442174"
277,2019-02-18 12:26:42,"0.002922297","0.00369832310622263"
278,2019-02-18 12:26:43,"0.00487978276923077","0.00371875452991293"
279,2019-02-18 12:26:44,"0.00312545684615385","0.00374701094668934"
280,2019-02-18 12:26:45,"0.00322117407692308","0.00378103999512717"
281,2019-02-18 12:26:46,"0.00602716985714286","0.00380248269025095"
282,2019-02-18 12:26:47,"0.00317673392307692","0.00378321264034948"
283,2019-02-18 12:26:48,"0.00321650561538462","0.0037425283458323"
284,2019-02-18 12:26:49,"0.00432082407692308","0.00370273352957781"
285,2019-02-18 12:26:50,"0.00330229892307692","0.00366455902284487"
286,2019-02-18 12:26:51,"0.002909106","0.00363648222736731"
287,2019-02-18 12:26:52,"0.0042624345","0.00362491868744489"
288,2019-02-18 12:26:53,"0.004398144","0.00361542760092983"
289,2019-02-18 12:26:54,"0.00330254307692308","0.00360144154820622"
290,2019-02-18 12:26:55,"0.00284313223076923","0.00359283648180929"
291,2019-02-18 12:26:56,"0.00428652907692308","0.00358994511011684"
292,2019-02-18 12:26:57,"0.00354328491666667","0.00358251057621865"
293,2019-02-18 12:26:58,"0.00325692623076923","0.00357312858175826"
294,2019-02-18 12:26:59,"0.00297492492307692","0.00357719216384906"
295,2019-02-18 12:27:00,"0.00349588084615385","0.00360352911029867"
296,2019-02-18 12:27:01,"0.00406973723076923","0.00364367114180653"
297,2019-02-18 12:27:02,"0.00279179246153846","0.00369346350323396"
298,2019-02-18 12:27:03,"0.00372205446153846","0.00375231105618555"
299,2019-02-18 12:27:04,"0.00598504733333333","0.00379354295103434"
300,2019-02-18 12:27:05,"0.00291839235714286","0.00379850057334999"
301,2019-02-18 12:27:06,"0.00365335991666667","0.00378184626736332"
302,2019-02-18 12:27:07,"0.00457775618181818","0.00375427175558839"
303,2019-02-18 12:27:08,"0.00464130869230769","0.00369909309071093"
304,2019-02-18 12:27:09,"0.0026413554","0.00362612729121188"
305,2019-02-18 12:27:10,"0.00317183158333333","0.00355724149095073"
306,2019-02-18 12:27:11,"0.0035907495","0.00349629171255724"
307,2019-02-18 12:27:12,"0.00293848569230769","0.003450941528531"
308,2019-02-18 12:27:13,"0.00305144876923077","0.0034275480315227"
309,2019-02-18 12:27:14,"0.0028163605","0.00343097089189651"
310,2019-02-18 12:27:15,"0.00349110228571429","0.00345402764276542"
311,2019-02-18 12:27:16,"0.00375946107692308","0.00348183339100661"
312,2019-02-18 12:27:17,"0.00244558392307692","0.00351465319489676"
313,2019-02-18 12:27:18,"0.00329566333333333","0.00356619685076393"
314,2019-02-18 12:27:19,"0.004044691","0.00362724613869898"
315,2019-02-18 12:27:20,"0.00395316975","0.00368807928129581"
316,2019-02-18 12:27:21,"0.0032555654","0.00374211152964967"
317,2019-02-18 12:27:22,"0.00404500923076923","0.00379017837890098"
318,2019-02-18 12:27:23,"0.004796661","0.00381694195913445"
319,2019-02-18 12:27:24,"0.00337745008333333","0.00381226575157383"
320,2019-02-18 12:27:25,"0.00341004078571429","0.00380168213612411"
321,2019-02-18 12:27:26,"0.00458616583333333","0.00380232698062246"
322,2019-02-18 12:27:27,"0.00304588792307692","0.00382107462960374"
323,2019-02-18 12:27:28,"0.00269191507692308","0.00387348609849513"
324,2019-02-18 12:27:29,"0.00537898792307692","0.00395445438423301"
325,2019-02-18 12:27:30,"0.00341280515384615","0.00403549933429275"
326,2019-02-18 12:27:31,"0.00291097383333333","0.00410867970033318"
327,2019-02-18 12:27:32,"0.00582172707142857","0.00417650631887536"
328,2019-02-18 12:27:33,"0.00469767225","0.00421235818207349"
329,2019-02-18 12:27:34,"0.00383471618181818","0.00421849165973139"
330,2019-02-18 12:27:35,"0.00399017521428571","0.00421843071895605"
331,2019-02-18 12:27:36,"0.00598345881818182","0.00421195763294801"
332,2019-02-18 12:27:37,"0.00351434154545455","0.00419776400006215"
333,2019-02-18 12:27:38,"0.00354865546153846","0.00418933865238637"
334,2019-02-18 12:27:39,"0.00484653218181818","0.00419831323384468"
335,2019-02-18 12:27:40,"0.0050874685","0.00421391060243074"
336,2019-02-18 12:27:41,"0.00337085184615385","0.00423089953567253"
337,2019-02-18 12:27:42,"0.00399618741666667","0.00425455048387419"
338,2019-02-18 12:27:43,"0.00633951625","0.00426751686141079"
339,2019-02-18 12:27:44,"0.003998344","0.00424584805176623"
340,2019-02-18 12:27:45,"0.00406058818181818","0.00419777616365719"
341,2019-02-18 12:27:46,"0.0056908113","0.00414387735028672"
342,2019-02-18 12:27:47,"0.00376744171428571","0.00407094128353537"
343,2019-02-18 12:27:48,"0.00338104607692308","0.00399030888287176"
344,2019-02-18 12:27:49,"0.00428251571428571","0.00392167687073147"
345,2019-02-18 12:27:50,"0.00481049158333333","0.0038504333412977"
346,2019-02-18 12:27:51,"0.00327178233333333","0.00378460775880055"
347,2019-02-18 12:27:52,"0.00278663707692308","0.00372505075223966"
348,2019-02-18 12:27:53,"0.0037334251","0.00368621851062276"
349,2019-02-18 12:27:54,"0.00302106161538462","0.00367225976412278"
350,2019-02-18 12:27:55,"0.00378278771428571","0.00366900821391836"
351,2019-02-18 12:27:56,"0.00481188323076923","0.00365724245201771"
352,2019-02-18 12:27:57,"0.00286399328571429","0.0036302948109857"
353,2019-02-18 12:27:58,"0.00328216491666667","0.00360885340654773"
354,2019-02-18 12:27:59,"0.00399347514285714","0.00360227280411522"
355,2019-02-18 12:28:00,"0.002912486","0.00360591393796724"
356,2019-02-18 12:28:01,"0.00377619061538462","0.00361819368521241"
357,2019-02-18 12:28:02,"0.00408506041666667","0.00363319965972518"
358,2019-02-18 12:28:03,"0.00323568438461538","0.00364813294431119"
359,2019-02-18 12:28:04,"0.00306560292307692","0.00367190916178731"
360,2019-02-18 12:28:05,"0.005319357","0.0036970644076295"
361,2019-02-18 12:28:06,"0.00384081292307692","0.00369955988322295"
362,2019-02-18 12:28:07,"0.00323254076923077","0.00367976200345231"
363,2019-02-18 12:28:08,"0.00397043561538462","0.00365310583932116"
364,2019-02-18 12:28:09,"0.004089097","0.00362040219153198"
365,2019-02-18 12:28:10,"0.00269143966666667","0.00359454184326047"
366,2019-02-18 12:28:11,"0.00246220257142857","0.00360615009418913"
367,2019-02-18 12:28:12,"0.00365370276923077","0.00366360223560693"
368,2019-02-18 12:28:13,"0.00530612292307692","0.00371989500945123"
369,2019-02-18 12:28:14,"0.00419811607142857","0.00373015336493461"
370,2019-02-18 12:28:15,"",""
371,2019-02-18 12:28:16,"",""
372,2019-02-18 12:28:17,"",""
373,2019-02-18 12:28:18,"",""
374,2019-02-18 12:28:19,"",""
375,2019-02-18 12:28:20,"0.00458894075","0.00370816877489818"
376,2019-02-18 12:28:21,"0.00366633169230769","0.00367011358272535"
377,2019-02-18 12:28:22,"0.00299780633333333","0.00361108754456219"
378,2019-02-18 12:28:23,"0.00314395321428571","0.00356709739151428"
379,2019-02-18 12:28:24,"0.00392629","0.0035467356879802"
380,2019-02-18 12:28:25,"0.00301730614285714","0.00354854158693838"
381,2019-02-18 12:28:26,"0.00291455338461538","0.00357390604045446"
382,2019-02-18 12:28:27,"0.00404755553846154","0.00361049675466303"
383,2019-02-18 12:28:28,"0.00424971230769231","0.00363503764477463"
384,2019-02-18 12:28:29,"0.00306591107692308","0.00364530685270035"
385,2019-02-18 12:28:30,"0.00303939292307692","0.00366124443374806"
386,2019-02-18 12:28:31,"0.00468839376923077","0.00368771486830036"
387,2019-02-18 12:28:32,"0.00317505715384615","0.00371242841893238"
388,2019-02-18 12:28:33,"0.00341322214285714","0.0037382355543637"
389,2019-02-18 12:28:34,"0.00430477583333333","0.00376694807571168"
390,2019-02-18 12:28:35,"0.0042124305","0.00378568386327632"
391,2019-02-18 12:28:36,"0.00356313130769231","0.00378926065300894"
392,2019-02-18 12:28:37,"0.004188086","0.00378791223921947"
393,2019-02-18 12:28:38,"0.00334886476923077","0.00380161623653668"
394,2019-02-18 12:28:39,"0.00275648076923077","0.00386148540761823"
395,2019-02-18 12:28:40,"0.00278510176923077","0.00399248690014978"
396,2019-02-18 12:28:41,"0.00420059015384615","0.00417458376039459"
397,2019-02-18 12:28:42,"0.00785490869230769","0.00432137396078887"
398,2019-02-18 12:28:43,"0.00656013653846154","0.00433846436000365"
399,2019-02-18 12:28:44,"0.00400925676923077","0.00422378393127533"
400,2019-02-18 12:28:45,"0.00315899014285714","0.00405850534074368"
401,2019-02-18 12:28:46,"0.00365925466666667","0.00392919123355112"
402,2019-02-18 12:28:47,"0.00344673121428571","0.00384970308296698"
403,2019-02-18 12:28:48,"0.00319713678571429","0.00381264906913664"
404,2019-02-18 12:28:49,"0.00381113507692308","0.00381402345126593"
405,2019-02-18 12:28:50,"0.004658248","0.00383099834820157"
406,2019-02-18 12:28:51,"",""
407,2019-02-18 12:28:52,"",""
408,2019-02-18 12:28:53,"",""
409,2019-02-18 12:28:54,"",""
410,2019-02-18 12:28:55,"",""
411,2019-02-18 12:28:56,"",""
412,2019-02-18 12:28:57,"",""
413,2019-02-18 12:28:58,"",""
414,2019-02-18 12:28:59,"",""
415,2019-02-18 12:29:00,"0.00334368066666667","0.00384391845978846"
416,2019-02-18 12:29:01,"0.0029733001","0.00385588115211124"
417,2019-02-18 12:29:02,"0.00411122490909091","0.00387639340979412"
418,2019-02-18 12:29:03,"0.00385116491666667","0.00390517802647066"
419,2019-02-18 12:29:04,"0.00377707853846154","0.00394425298231037"
420,2019-02-18 12:29:05,"0.00376800176923077","0.00399286067079799"
421,2019-02-18 12:29:06,"0.00544893066666667","0.0040333025928487"
422,2019-02-18 12:29:07,"0.00374280030769231","0.00405240393033291"
423,2019-02-18 12:29:08,"0.003438343","0.00405378865950518"
424,2019-02-18 12:29:09,"0.00603054416666667","0.00403702601936926"
425,2019-02-18 12:29:10,"0.00354470745454545","0.00399474675334455"
426,2019-02-18 12:29:11,"0.00282305091666667","0.00394412997809345"
427,2019-02-18 12:29:12,"0.003194389","0.0039148155738601"
428,2019-02-18 12:29:13,"0.00442905790909091","0.00390901347686708"
429,2019-02-18 12:29:14,"0.00342627509090909","0.00391861358935712"
430,2019-02-18 12:29:15,"0.0039225213","0.00393558458917159"
431,2019-02-18 12:29:16,"0.00435882871428571","0.00395106135492929"
432,2019-02-18 12:29:17,"0.0051411714","0.0039498579123472"
433,2019-02-18 12:29:18,"0.003362131","0.00393431569304087"
434,2019-02-18 12:29:19,"0.00360371423076923","0.00391553999880833"
435,2019-02-18 12:29:20,"0.00401439445454545","0.00390652336928247"
436,2019-02-18 12:29:21,"0.00355091291666667","0.00391093348914973"
437,2019-02-18 12:29:22,"0.00346361127272727","0.00392936745489747"
438,2019-02-18 12:29:23,"0.00406174207692308","0.00396151639367162"
439,2019-02-18 12:29:24,"0.00445138371428571","0.00400453645148555"
440,2019-02-18 12:29:25,"0.00339831715384615","0.00405879398375373"
441,2019-02-18 12:29:26,"0.00369728121428571","0.00413980916930138"
442,2019-02-18 12:29:27,"0.00445952230769231","0.00423402251104216"
443,2019-02-18 12:29:28,"0.0070042621","0.00428902332740302"
444,2019-02-18 12:29:29,"0.00445434923076923","0.00429359018772481"
445,2019-02-18 12:29:30,"0.00427128292857143","0.0042601097636226"
446,2019-02-18 12:29:31,"0.00399377961538462","0.00423338590200604"
447,2019-02-18 12:29:32,"0.00328823230769231","0.00423486976672266"
448,2019-02-18 12:29:33,"0.00657392691666667","0.00423304175179443"
449,2019-02-18 12:29:34,"0.00542188485714286","0.00420101294460555"
