1564079649.000000, IBI
117.286619,0.734409
117.974150,0.687531
134.256146,0.703157
134.928051,0.671906
135.631209,0.703157
136.303114,0.671906
136.990646,0.687531
166.710756,1.078174
172.507897,0.609403
179.492592,0.656280
180.180123,0.687531
180.820777,0.640654
181.523935,0.703157
182.227092,0.703157
182.945875,0.718783
183.727160,0.781286
184.367815,0.640654
198.384081,0.562526
199.055987,0.671906
199.696641,0.640654
200.290419,0.593777
210.806525,0.765660
218.494377,0.625029
219.119406,0.625029
233.682572,0.703157
234.385729,0.703157
235.167015,0.781286
235.792044,0.625029
238.729678,0.625029
239.354707,0.625029
240.057864,0.703157
240.667267,0.609403
241.386050,0.718783
242.073581,0.687531
242.776738,0.703157
243.339264,0.562526
258.527459,0.609403
259.121237,0.593777
263.418308,0.625029
264.137091,0.718783
264.808997,0.671906
265.449651,0.640654
266.090306,0.640654
266.684083,0.593777
267.324737,0.640654
267.934140,0.609403
268.527917,0.593777
269.137320,0.609403
269.746723,0.609403
270.371752,0.625029
270.996780,0.625029
271.684312,0.687531
272.356217,0.671906
273.028123,0.671906
273.668777,0.640654
274.418812,0.750034
285.856835,1.000046
286.700624,0.843789
302.732608,0.734409
303.451391,0.718783
304.279554,0.828163
305.045214,0.765660
305.967131,0.921917
311.733020,0.593777
312.514306,0.781286
313.186211,0.671906
313.889369,0.703157
314.576900,0.687531
325.030504,0.656280
325.780538,0.750034
326.514946,0.734409
327.280607,0.765660
327.968138,0.687531
328.718172,0.750034
332.577724,0.640654
333.280881,0.703157
350.531671,0.671906
371.657638,0.593777
372.282667,0.625029
372.829567,0.546900
373.407718,0.578151
374.001495,0.593777
374.610898,0.609403
375.267178,0.656280
379.282987,0.671906
379.908016,0.625029
380.517419,0.609403
381.173699,0.656280
381.845604,0.671906
403.299711,0.625029
403.909114,0.609403
404.581020,0.671906
405.237300,0.656280
405.862329,0.625029
406.502983,0.640654
407.174889,0.671906
407.878046,0.703157
408.565578,0.687531
409.253109,0.687531
421.269284,0.703157
421.941190,0.671906
422.675598,0.734409
423.300627,0.625029
