Time,HeartRate
2019-10-11 14:10:39,65
2019-10-11 14:10:44,66
2019-10-11 14:10:49,67
2019-10-11 14:10:58,67
2019-10-11 14:11:00,66
2019-10-11 14:11:05,68
2019-10-11 14:11:13,67
2019-10-11 14:11:14,67
2019-10-11 14:11:22,67
2019-10-11 14:11:27,67
2019-10-11 14:11:29,67
2019-10-11 14:11:35,67
2019-10-11 14:11:43,67
2019-10-11 14:11:45,66
2019-10-11 14:11:49,69
2019-10-11 14:11:58,68
2019-10-11 14:12:02,67
2019-10-11 14:12:04,67
2019-10-11 14:12:13,66
2019-10-11 14:12:17,66
2019-10-11 14:12:23,65
2019-10-11 14:12:24,65
2019-10-11 14:12:33,64
2019-10-11 14:12:38,64
2019-10-11 14:12:39,65
2019-10-11 14:12:46,66
2019-10-11 14:12:51,66
2019-10-11 14:12:58,65
2019-10-11 14:13:01,65
2019-10-11 14:13:08,63
2019-10-11 14:13:13,64
2019-10-11 14:13:14,64
2019-10-11 14:13:19,65
2019-10-11 14:13:28,67
2019-10-11 14:13:29,67
2019-10-11 14:13:35,68
2019-10-11 14:13:43,71
2019-10-11 14:13:47,71
2019-10-11 14:13:49,72
2019-10-11 14:13:54,72
2019-10-11 14:13:59,74
2019-10-11 14:14:08,72
2019-10-11 14:14:13,71
2019-10-11 14:14:18,68
2019-10-11 14:14:22,68
2019-10-11 14:14:28,66
2019-10-11 14:14:29,66
2019-10-11 14:14:37,66
2019-10-11 14:14:43,65
2019-10-11 14:14:46,64
2019-10-11 14:14:49,64
2019-10-11 14:14:54,66
2019-10-11 14:15:00,67
2019-10-11 14:15:06,64
2019-10-11 14:15:09,65
2019-10-11 14:15:16,68
2019-10-11 14:15:23,69
2019-10-11 14:15:28,70
2019-10-11 14:15:33,69
2019-10-11 14:15:34,69
2019-10-11 14:15:43,68
2019-10-11 14:15:48,68
2019-10-11 14:15:52,66
2019-10-11 14:15:55,66
2019-10-11 14:16:03,67
2019-10-11 14:16:08,66
2019-10-11 14:16:13,66
2019-10-11 14:16:16,66
2019-10-11 14:16:19,67
2019-10-11 14:16:24,68
2019-10-11 14:16:29,68
2019-10-11 14:16:37,68
2019-10-11 14:16:39,68
2019-10-11 14:16:48,68
2019-10-11 14:16:51,69
2019-10-11 14:16:56,70
2019-10-11 14:16:59,71
2019-10-11 14:17:08,72
2019-10-11 14:17:12,71
2019-10-11 14:17:18,69
2019-10-11 14:17:23,71
2019-10-11 14:17:24,71
2019-10-11 14:17:29,70
2019-10-11 14:17:37,72
2019-10-11 14:17:43,70
2019-10-11 14:17:45,69
2019-10-11 14:17:53,67
2019-10-11 14:17:57,66
2019-10-11 14:17:59,67
2019-10-11 14:18:08,68
2019-10-11 14:18:13,68
2019-10-11 14:18:16,68
2019-10-11 14:18:23,65
2019-10-11 14:18:27,66
2019-10-11 14:18:29,66
2019-10-11 14:18:34,67
2019-10-11 14:18:43,68
2019-10-11 14:18:48,67
2019-10-11 14:18:50,67
2019-10-11 14:18:54,69
2019-10-11 14:18:59,69
2019-10-11 14:19:06,74
2019-10-11 14:19:09,75
2019-10-11 14:19:16,75
2019-10-11 14:19:23,71
2019-10-11 14:19:27,70
2019-10-11 14:19:33,68
2019-10-11 14:19:37,67
2019-10-11 14:19:40,67
2019-10-11 14:19:46,64
2019-10-11 14:19:51,63
2019-10-11 14:19:55,65
2019-10-11 14:20:00,65
2019-10-11 14:20:08,67
2019-10-11 14:20:09,67
2019-10-11 14:20:18,68
2019-10-11 14:20:20,68
2019-10-11 14:20:24,67
2019-10-11 14:20:29,68
2019-10-11 14:20:38,68
2019-10-11 14:20:43,69
2019-10-11 14:20:47,67
2019-10-11 14:20:53,66
2019-10-11 14:20:55,66
2019-10-11 14:20:59,68
2019-10-11 14:21:04,70
2019-10-11 14:21:10,76
2019-10-11 14:21:14,77
2019-10-11 14:21:20,76
2019-10-11 14:21:28,79
2019-10-11 14:21:30,80
2019-10-11 14:21:35,77
2019-10-11 14:21:43,73
2019-10-11 14:21:48,72
2019-10-11 14:21:52,70
2019-10-11 14:21:54,69
2019-10-11 14:22:00,69
2019-10-11 14:22:08,71
2019-10-11 14:22:09,71
2019-10-11 14:22:14,71
2019-10-11 14:22:19,72
2019-10-11 14:22:26,72
2019-10-11 14:22:31,72
2019-10-11 14:22:38,72
2019-10-11 14:22:41,71
2019-10-11 14:22:44,72
2019-10-11 14:22:53,76
2019-10-11 14:22:55,76
2019-10-11 14:23:02,75
2019-10-11 14:23:04,76
2019-10-11 14:23:12,71
2019-10-11 14:23:14,71
2019-10-11 14:23:21,71
2019-10-11 14:23:24,70
2019-10-11 14:23:29,72
2019-10-11 14:23:37,72
2019-10-11 14:23:43,73
2019-10-11 14:23:47,72
2019-10-11 14:23:49,71
2019-10-11 14:23:54,72
2019-10-11 14:24:01,70
2019-10-11 14:24:08,67
2019-10-11 14:24:12,66
2019-10-11 14:24:16,67
2019-10-11 14:24:19,68
2019-10-11 14:24:26,68
2019-10-11 14:24:29,69
2019-10-11 14:24:34,70
2019-10-11 14:24:39,69
2019-10-11 14:24:48,69
2019-10-11 14:24:49,69
2019-10-11 14:24:54,71
2019-10-11 14:24:59,71
2019-10-11 14:25:04,72
2019-10-11 14:25:11,75
2019-10-11 14:25:17,72
2019-10-11 14:25:20,73
2019-10-11 14:25:28,71
2019-10-11 14:25:33,70
2019-10-11 14:25:35,70
2019-10-11 14:25:44,68
2019-10-11 14:25:49,68
2019-10-11 14:25:51,68
2019-10-11 14:25:59,67
2019-10-11 14:26:04,65
2019-10-11 14:26:09,65
2019-10-11 14:26:13,65
2019-10-11 14:26:15,65
2019-10-11 14:26:20,65
2019-10-11 14:26:25,67
2019-10-11 14:26:34,66
2019-10-11 14:26:36,66
2019-10-11 14:26:43,69
2019-10-11 14:26:45,69
2019-10-11 14:26:50,69
2019-10-11 14:26:55,68
2019-10-11 14:27:00,68
2019-10-11 14:27:06,70
2019-10-11 14:27:14,70
2019-10-11 14:27:19,70
2019-10-11 14:27:24,69
2019-10-11 14:27:27,69
2019-10-11 14:27:30,70
2019-10-11 14:27:38,71
2019-10-11 14:27:43,70
2019-10-11 14:27:49,70
2019-10-11 14:27:54,72
2019-10-11 14:27:55,72
2019-10-11 14:28:00,72
2019-10-11 14:28:09,72
2019-10-11 14:28:12,72
2019-10-11 14:28:19,69
2019-10-11 14:28:24,69
2019-10-11 14:28:25,69
2019-10-11 14:28:30,70
2019-10-11 14:28:38,71
2019-10-11 14:28:44,69
2019-10-11 14:28:49,69
2019-10-11 14:28:51,69
2019-10-11 14:28:55,70
2019-10-11 14:29:04,70
2019-10-11 14:29:07,70
2019-10-11 14:29:10,71
2019-10-11 14:29:18,71
2019-10-11 14:29:21,71
2019-10-11 14:29:27,70
2019-10-11 14:29:34,68
2019-10-11 14:29:38,68
2019-10-11 14:29:41,69
2019-10-11 14:29:45,69
2019-10-11 14:29:52,70
2019-10-11 14:29:59,68
2019-10-11 14:30:04,68
2019-10-11 14:30:09,68
2019-10-11 14:30:14,67
2019-10-11 14:30:16,67
2019-10-11 14:30:20,68
2019-10-11 14:30:25,68
2019-10-11 14:30:31,70
2019-10-11 14:30:39,70
2019-10-11 14:30:41,70
2019-10-11 14:30:49,71
2019-10-11 14:30:54,69
2019-10-11 14:30:57,68
2019-10-11 14:31:00,66
2019-10-11 14:31:07,64
2019-10-11 14:31:10,66
2019-10-11 14:31:19,65
2019-10-11 14:31:23,66
2019-10-11 14:31:25,66
2019-10-11 14:31:34,67
2019-10-11 14:31:35,67
2019-10-11 14:31:40,69
2019-10-11 14:31:46,71
2019-10-11 14:31:54,70
2019-10-11 14:31:58,69
2019-10-11 14:32:00,70
2019-10-11 14:32:09,71
2019-10-11 14:32:13,71
2019-10-11 14:32:19,71
2019-10-11 14:32:20,73
2019-10-11 14:32:25,72
2019-10-11 14:32:34,74
2019-10-11 14:32:39,72
2019-10-11 14:32:41,72
2019-10-11 14:32:45,70
2019-10-11 14:32:51,68
2019-10-11 14:32:58,68
2019-10-11 14:33:00,68
2019-10-11 14:33:09,69
2019-10-11 14:33:13,68
2019-10-11 14:33:16,68
2019-10-11 14:33:22,66
2019-10-11 14:33:26,65
2019-10-11 14:33:33,66
2019-10-11 14:33:37,66
2019-10-11 14:33:41,67
2019-10-11 14:33:48,67
2019-10-11 14:33:51,68
2019-10-11 14:33:59,68
2019-10-11 14:34:03,68
2019-10-11 14:34:08,67
2019-10-11 14:34:14,67
2019-10-11 14:34:17,67
2019-10-11 14:34:20,68
2019-10-11 14:34:25,69
2019-10-11 14:34:31,68
2019-10-11 14:34:35,69
2019-10-11 14:34:40,68
2019-10-11 14:34:45,67
2019-10-11 14:34:54,69
2019-10-11 14:34:55,69
2019-10-11 14:35:03,69
2019-10-11 14:35:05,70
2019-10-11 14:35:14,71
2019-10-11 14:35:18,70
2019-10-11 14:35:23,68
2019-10-11 14:35:29,64
2019-10-11 14:35:32,62
2019-10-11 14:35:39,59
2019-10-11 14:35:44,61
2019-10-11 14:35:47,61
2019-10-11 14:35:50,62
2019-10-11 14:35:59,61
2019-10-11 14:36:04,60
2019-10-11 14:36:09,59
2019-10-11 14:36:10,59
2019-10-11 14:36:15,61
2019-10-11 14:36:20,63
2019-10-11 14:36:25,64
2019-10-11 14:36:32,64
2019-10-11 14:36:36,64
2019-10-11 14:36:41,64
2019-10-11 14:36:49,64
2019-10-11 14:36:54,64
2019-10-11 14:36:55,65
2019-10-11 14:37:04,66
2019-10-11 14:37:09,65
2019-10-11 14:37:13,66
2019-10-11 14:37:17,66
2019-10-11 14:37:23,63
2019-10-11 14:37:26,63
2019-10-11 14:37:34,66
2019-10-11 14:37:38,64
2019-10-11 14:37:42,65
2019-10-11 14:37:47,66
2019-10-11 14:37:53,64
2019-10-11 14:37:59,64
2019-10-11 14:38:04,62
2019-10-11 14:38:09,62
2019-10-11 14:38:10,63
2019-10-11 14:38:15,66
2019-10-11 14:38:23,64
2019-10-11 14:38:29,63
2019-10-11 14:38:34,63
2019-10-11 14:38:39,62
2019-10-11 14:38:40,62
2019-10-11 14:38:45,65
2019-10-11 14:38:52,68
2019-10-11 14:38:55,68
2019-10-11 14:39:04,67
2019-10-11 14:39:08,66
2019-10-11 14:39:14,66
2019-10-11 14:39:19,67
2019-10-11 14:39:20,66
2019-10-11 14:39:25,67
2019-10-11 14:39:34,67
2019-10-11 14:39:39,65
2019-10-11 14:39:44,64
2019-10-11 14:39:48,65
2019-10-11 14:39:50,65
2019-10-11 14:39:59,64
2019-10-11 14:40:04,61
2019-10-11 14:40:08,61
2019-10-11 14:40:12,61
2019-10-11 14:40:15,61
2019-10-11 14:40:22,63
2019-10-11 14:40:25,63
2019-10-11 14:40:31,64
2019-10-11 14:40:40,66
2019-10-11 14:40:44,66
2019-10-11 14:40:48,66
2019-10-11 14:40:51,67
2019-10-11 14:41:00,63
2019-10-11 14:41:05,63
2019-10-11 14:41:10,63
2019-10-11 14:41:13,63
2019-10-11 14:41:16,63
2019-10-11 14:41:21,64
2019-10-11 14:41:27,63
2019-10-11 14:41:35,62
2019-10-11 14:41:40,62
2019-10-11 14:41:45,62
2019-10-11 14:41:48,61
2019-10-11 14:41:51,63
2019-10-11 14:41:56,65
2019-10-11 14:42:05,68
2019-10-11 14:42:10,68
2019-10-11 14:42:15,66
2019-10-11 14:42:16,66
2019-10-11 14:42:22,67
2019-10-11 14:42:26,67
2019-10-11 14:42:35,67
2019-10-11 14:42:40,66
2019-10-11 14:42:44,66
2019-10-11 14:42:48,67
2019-10-11 14:42:53,67
2019-10-11 14:42:59,67
2019-10-11 14:43:03,66
2019-10-11 14:43:10,67
2019-10-11 14:43:12,67
2019-10-11 14:43:16,68
2019-10-11 14:43:24,65
2019-10-11 14:43:27,65
2019-10-11 14:43:32,66
2019-10-11 14:43:36,67
2019-10-11 14:43:41,68
2019-10-11 14:43:50,67
2019-10-11 14:43:53,65
2019-10-11 14:43:56,65
2019-10-11 14:44:02,66
2019-10-11 14:44:08,65
2019-10-11 14:44:12,67
2019-10-11 14:44:16,69
2019-10-11 14:44:25,68
2019-10-11 14:44:30,68
2019-10-11 14:44:32,67
2019-10-11 14:44:36,65
2019-10-11 14:44:42,67
2019-10-11 14:44:46,68
2019-10-11 14:44:54,67
2019-10-11 14:45:00,64
2019-10-11 14:45:05,62
2019-10-11 14:45:07,62
2019-10-11 14:45:11,64
2019-10-11 14:45:18,65
2019-10-11 14:45:25,65
2019-10-11 14:45:26,64
2019-10-11 14:45:31,65
2019-10-11 14:45:40,65
2019-10-11 14:45:42,65
2019-10-11 14:45:46,65
2019-10-11 14:45:51,68
2019-10-11 14:45:56,68
2019-10-11 14:46:04,68
2019-10-11 14:46:06,70
2019-10-11 14:46:12,73
2019-10-11 14:46:20,72
2019-10-11 14:46:22,70
2019-10-11 14:46:29,66
2019-10-11 14:46:31,67
2019-10-11 14:46:40,68
2019-10-11 14:46:44,69
2019-10-11 14:46:50,67
2019-10-11 14:46:51,65
2019-10-11 14:46:59,63
2019-10-11 14:47:03,65
2019-10-11 14:47:10,66
2019-10-11 14:47:15,64
2019-10-11 14:47:20,65
2019-10-11 14:47:21,66
2019-10-11 14:47:26,65
2019-10-11 14:47:35,66
2019-10-11 14:47:40,67
2019-10-11 14:47:43,68
2019-10-11 14:47:48,68
2019-10-11 14:47:51,69
2019-10-11 14:47:59,69
2019-10-11 14:48:05,68
2019-10-11 14:48:08,68
2019-10-11 14:48:11,68
2019-10-11 14:48:16,71
2019-10-11 14:48:25,69
2019-10-11 14:48:27,69
2019-10-11 14:48:31,70
2019-10-11 14:48:40,72
2019-10-11 14:48:45,72
2019-10-11 14:48:50,71
2019-10-11 14:48:52,71
2019-10-11 14:48:56,71
2019-10-11 14:49:05,68
2019-10-11 14:49:07,68
2019-10-11 14:49:14,68
2019-10-11 14:49:19,69
2019-10-11 14:49:25,68
2019-10-11 14:49:29,67
2019-10-11 14:49:33,67
2019-10-11 14:49:36,67
2019-10-11 14:49:44,69
2019-10-11 14:49:48,69
2019-10-11 14:49:54,69
2019-10-11 14:49:59,67
2019-10-11 14:50:05,68
2019-10-11 14:50:09,69
2019-10-11 14:50:11,68
2019-10-11 14:50:16,68
2019-10-11 14:50:24,68
2019-10-11 14:50:27,68
2019-10-11 14:50:32,68
2019-10-11 14:50:38,69
2019-10-11 14:50:45,70
2019-10-11 14:50:48,69
2019-10-11 14:50:51,70
2019-10-11 14:50:56,69
2019-10-11 14:51:03,67
2019-10-11 14:51:08,66
2019-10-11 14:51:11,66
2019-10-11 14:51:19,67
2019-10-11 14:51:23,67
2019-10-11 14:51:27,67
2019-10-11 14:51:35,69
2019-10-11 14:51:36,69
2019-10-11 14:51:42,69
2019-10-11 14:51:50,67
2019-10-11 14:51:51,67
2019-10-11 14:52:00,67
2019-10-11 14:52:02,67
2019-10-11 14:52:10,66
2019-10-11 14:52:15,66
2019-10-11 14:52:18,65
2019-10-11 14:52:21,66
2019-10-11 14:52:26,67
2019-10-11 14:52:31,65
2019-10-11 14:52:38,66
2019-10-11 14:52:41,67
2019-10-11 14:52:50,70
2019-10-11 14:52:51,71
2019-10-11 14:52:56,75
2019-10-11 14:53:04,72
2019-10-11 14:53:06,72
2019-10-11 14:53:15,70
2019-10-11 14:53:19,71
2019-10-11 14:53:23,72
2019-10-11 14:53:27,71
2019-10-11 14:53:31,72
2019-10-11 14:53:38,71
2019-10-11 14:53:44,74
2019-10-11 14:53:46,72
2019-10-11 14:53:51,71
2019-10-11 14:54:00,71
2019-10-11 14:54:05,71
2019-10-11 14:54:06,71
2019-10-11 14:54:11,71
2019-10-11 14:54:17,72
2019-10-11 14:54:24,72
2019-10-11 14:54:26,72
2019-10-11 14:54:31,73
2019-10-11 14:54:40,76
2019-10-11 14:54:45,72
2019-10-11 14:54:50,67
2019-10-11 14:54:51,67
2019-10-11 14:54:57,65
2019-10-11 14:55:04,67
2019-10-11 14:55:10,69
2019-10-11 14:55:12,68
2019-10-11 14:55:16,70
2019-10-11 14:55:23,70
2019-10-11 14:55:28,69
2019-10-11 14:55:32,67
2019-10-11 14:55:38,68
2019-10-11 14:55:45,69
2019-10-11 14:55:46,69
2019-10-11 14:55:54,70
2019-10-11 14:55:58,71
2019-10-11 14:56:03,71
2019-10-11 14:56:06,71
2019-10-11 14:56:14,69
2019-10-11 14:56:18,69
2019-10-11 14:56:24,72
2019-10-11 14:56:26,71
2019-10-11 14:56:35,71
2019-10-11 14:56:37,70
2019-10-11 14:56:42,69
2019-10-11 14:56:46,69
2019-10-11 14:56:55,68
2019-10-11 14:57:00,67
2019-10-11 14:57:01,67
2019-10-11 14:57:06,68
2019-10-11 14:57:11,68
2019-10-11 14:57:17,70
2019-10-11 14:57:21,71
2019-10-11 14:57:30,71
2019-10-11 14:57:35,71
2019-10-11 14:57:40,70
2019-10-11 14:57:45,69
2019-10-11 14:57:46,69
2019-10-11 14:57:54,71
2019-10-11 14:57:56,71
2019-10-11 14:58:05,73
2019-10-11 14:58:10,72
2019-10-11 14:58:11,73
2019-10-11 14:58:16,75
2019-10-11 14:58:21,77
2019-10-11 14:58:30,69
2019-10-11 14:58:35,69
2019-10-11 14:58:36,69
2019-10-11 14:58:44,68
2019-10-11 14:58:50,66
2019-10-11 14:58:53,66
2019-10-11 14:58:57,65
2019-10-11 14:59:03,66
2019-10-11 14:59:06,67
2019-10-11 14:59:15,71
2019-10-11 14:59:19,70
2019-10-11 14:59:21,71
2019-10-11 14:59:29,71
2019-10-11 14:59:32,71
2019-10-11 14:59:37,70
2019-10-11 14:59:44,69
2019-10-11 14:59:50,69
2019-10-11 14:59:55,69
2019-10-11 15:00:00,68
2019-10-11 15:00:01,68
2019-10-11 15:00:10,64
2019-10-11 15:00:12,61
2019-10-11 15:00:16,64
2019-10-11 15:00:23,66
2019-10-11 15:00:28,65
2019-10-11 15:00:32,64
2019-10-11 15:00:41,66
2019-10-11 15:00:46,65
2019-10-11 15:00:51,64
2019-10-11 15:00:53,64
2019-10-11 15:00:57,65
2019-10-11 15:01:03,65
2019-10-11 15:01:07,65
2019-10-11 15:01:16,65
2019-10-11 15:01:17,65
2019-10-11 15:01:26,66
2019-10-11 15:01:27,67
2019-10-11 15:01:34,67
2019-10-11 15:01:38,67
2019-10-11 15:01:44,67
2019-10-11 15:01:51,70
2019-10-11 15:01:55,69
2019-10-11 15:01:59,68
2019-10-11 15:02:04,68
2019-10-11 15:02:08,68
2019-10-11 15:02:16,67
2019-10-11 15:02:21,66
2019-10-11 15:02:26,67
2019-10-11 15:02:27,66
2019-10-11 15:02:35,69
2019-10-11 15:02:37,69
2019-10-11 15:02:43,70
2019-10-11 15:02:51,69
2019-10-11 15:02:53,69
2019-10-11 15:02:57,70
2019-10-11 15:03:02,69
2019-10-11 15:03:09,68
2019-10-11 15:03:12,68
2019-10-11 15:03:21,65
2019-10-11 15:03:22,66
2019-10-11 15:03:30,65
2019-10-11 15:03:32,65
2019-10-11 15:03:40,66
2019-10-11 15:03:43,65
2019-10-11 15:03:50,65
2019-10-11 15:03:53,66
2019-10-11 15:04:01,66
2019-10-11 15:04:05,66
2019-10-11 15:04:11,65
2019-10-11 15:04:12,65
2019-10-11 15:04:19,66
2019-10-11 15:04:23,66
2019-10-11 15:04:29,65
2019-10-11 15:04:32,65
2019-10-11 15:04:41,65
2019-10-11 15:04:46,66
2019-10-11 15:04:51,65
2019-10-11 15:04:52,65
2019-10-11 15:04:57,65
2019-10-11 15:05:04,66
2019-10-11 15:05:11,64
2019-10-11 15:05:16,64
2019-10-11 15:05:17,63
2019-10-11 15:05:22,64
2019-10-11 15:05:31,65
2019-10-11 15:05:33,64
2019-10-11 15:05:40,65
2019-10-11 15:05:43,66
2019-10-11 15:05:51,66
2019-10-11 15:05:56,67
2019-10-11 15:06:00,66
2019-10-11 15:06:06,66
2019-10-11 15:06:07,66
2019-10-11 15:06:15,67
2019-10-11 15:06:17,68
2019-10-11 15:06:24,68
2019-10-11 15:06:31,66
2019-10-11 15:06:36,65
2019-10-11 15:06:41,67
2019-10-11 15:06:42,66
2019-10-11 15:06:49,67
2019-10-11 15:06:56,67
2019-10-11 15:07:00,68
2019-10-11 15:07:02,67
2019-10-11 15:07:11,67
2019-10-11 15:07:16,72
2019-10-11 15:07:18,72
2019-10-11 15:07:22,69
2019-10-11 15:07:31,67
2019-10-11 15:07:33,67
2019-10-11 15:07:41,68
2019-10-11 15:07:44,68
2019-10-11 15:07:51,67
2019-10-11 15:07:52,67
2019-10-11 15:08:00,67
2019-10-11 15:08:02,68
2019-10-11 15:08:11,66
2019-10-11 15:08:15,65
2019-10-11 15:08:17,66
2019-10-11 15:08:24,67
2019-10-11 15:08:27,67
2019-10-11 15:08:32,67
2019-10-11 15:08:37,67
2019-10-11 15:08:42,69
2019-10-11 15:08:50,70
2019-10-11 15:08:52,70
2019-10-11 15:09:00,71
2019-10-11 15:09:02,70
2019-10-11 15:09:08,71
2019-10-11 15:09:16,70
2019-10-11 15:09:19,71
2019-10-11 15:09:26,70
2019-10-11 15:09:31,69
2019-10-11 15:09:33,69
2019-10-11 15:09:38,69
2019-10-11 15:09:43,68
2019-10-11 15:09:49,69
2019-10-11 15:09:52,70
2019-10-11 15:09:59,70
2019-10-11 15:10:04,70
2019-10-11 15:10:09,73
2019-10-11 15:10:12,71
2019-10-11 15:10:21,68
2019-10-11 15:10:22,69
2019-10-11 15:10:29,69
2019-10-11 15:10:32,68
2019-10-11 15:10:41,69
2019-10-11 15:10:45,68
2019-10-11 15:10:47,69
2019-10-11 15:10:53,70
2019-10-11 15:11:00,73
2019-10-11 15:11:02,72
2019-10-11 15:11:11,71
2019-10-11 15:11:15,70
2019-10-11 15:11:18,69
2019-10-11 15:11:26,66
2019-10-11 15:11:30,66
2019-10-11 15:11:34,66
2019-10-11 15:11:41,66
2019-10-11 15:11:42,67
2019-10-11 15:11:47,67
2019-10-11 15:11:55,68
2019-10-11 15:12:01,66
2019-10-11 15:12:02,66
2019-10-11 15:12:07,66
2019-10-11 15:12:13,65
2019-10-11 15:12:21,65
2019-10-11 15:12:26,66
2019-10-11 15:12:31,67
2019-10-11 15:12:36,66
2019-10-11 15:12:41,65
2019-10-11 15:12:42,65
2019-10-11 15:12:51,65
2019-10-11 15:12:53,63
2019-10-11 15:12:57,62
2019-10-11 15:13:02,66
2019-10-11 15:13:11,67
2019-10-11 15:13:12,67
2019-10-11 15:13:17,68
2019-10-11 15:13:25,69
2019-10-11 15:13:31,67
2019-10-11 15:13:32,67
2019-10-11 15:13:41,67
2019-10-11 15:13:46,67
2019-10-11 15:13:48,68
2019-10-11 15:13:54,69
2019-10-11 15:13:58,68
2019-10-11 15:14:06,70
2019-10-11 15:14:08,70
2019-10-11 15:14:15,68
2019-10-11 15:14:21,68
2019-10-11 15:14:25,68
2019-10-11 15:14:30,71
2019-10-11 15:14:36,70
2019-10-11 15:14:37,70
2019-10-11 15:14:46,66
2019-10-11 15:14:47,66
2019-10-11 15:14:52,67
2019-10-11 15:14:59,69
2019-10-11 15:15:02,70
2019-10-11 15:15:07,70
2019-10-11 15:15:12,71
2019-10-11 15:15:17,71
2019-10-11 15:15:25,71
2019-10-11 15:15:31,69
2019-10-11 15:15:35,67
2019-10-11 15:15:37,68
2019-10-11 15:15:45,70
2019-10-11 15:15:48,70
2019-10-11 15:15:53,70
2019-10-11 15:15:57,71
2019-10-11 15:16:06,70
2019-10-11 15:16:07,71
2019-10-11 15:16:15,71
2019-10-11 15:16:17,69
2019-10-11 15:16:22,70
2019-10-11 15:16:30,73
2019-10-11 15:16:34,73
2019-10-11 15:16:41,72
2019-10-11 15:16:44,70
2019-10-11 15:17:01,75
2019-10-11 15:17:02,77
2019-10-11 15:17:11,75
2019-10-11 15:17:15,74
2019-10-11 15:17:17,75
2019-10-11 15:17:25,77
2019-10-11 15:17:29,78
2019-10-11 15:17:32,79
2019-10-11 15:17:37,79
2019-10-11 15:17:42,83
2019-10-11 15:17:50,85
2019-10-11 15:17:54,86
2019-10-11 15:17:57,89
2019-10-11 15:18:40,76
2019-10-11 15:18:46,71
2019-10-11 15:18:51,71
2019-10-11 15:18:52,71
2019-10-11 15:18:57,76
2019-10-11 15:19:02,79
2019-10-11 15:19:07,81
2019-10-11 15:19:16,80
2019-10-11 15:19:17,81
2019-10-11 15:19:23,81
2019-10-11 15:19:31,84
2019-10-11 15:19:42,87
2019-10-11 15:19:49,90
2019-10-11 15:20:04,96
2019-10-11 15:20:16,95
2019-10-11 15:20:21,93
2019-10-11 15:20:22,93
2019-10-11 15:20:28,94
2019-10-11 15:20:32,95
2019-10-11 15:20:40,97
2019-10-11 15:20:44,96
2019-10-11 15:20:48,96
2019-10-11 15:20:56,97
2019-10-11 15:21:00,97
2019-10-11 15:21:06,94
2019-10-11 15:21:08,94
2019-10-11 15:21:14,88
2019-10-11 15:21:17,90
2019-10-11 15:21:22,92
2019-10-11 15:21:27,93
2019-10-11 15:21:35,93
2019-10-11 15:21:37,92
2019-10-11 15:21:46,94
2019-10-11 15:21:48,91
2019-10-11 15:21:53,93
2019-10-11 15:22:01,93
2019-10-11 15:22:03,92
2019-10-11 15:22:07,93
2019-10-11 15:22:12,93
2019-10-11 15:22:21,91
2019-10-11 15:22:22,92
2019-10-11 15:22:30,92
2019-10-11 15:22:34,92
2019-10-11 15:22:39,92
2019-10-11 15:22:45,93
2019-10-11 15:22:49,92
2019-10-11 15:22:54,93
2019-10-11 15:22:57,93
2019-10-11 15:23:06,93
2019-10-11 15:23:08,93
2019-10-11 15:23:16,94
2019-10-11 15:23:18,95
2019-10-11 15:23:56,94
2019-10-11 15:23:58,95
2019-10-11 15:24:15,95
2019-10-11 15:24:25,95
2019-10-11 15:24:30,94
2019-10-11 15:24:32,93
2019-10-11 15:25:56,96
2019-10-11 15:26:25,95
2019-10-11 15:26:27,95
2019-10-11 15:26:50,94
2019-10-11 15:26:52,95
2019-10-11 15:28:28,96
2019-10-11 15:29:06,95
2019-10-11 15:30:22,95
2019-10-11 15:30:23,95
2019-10-11 15:30:51,96
2019-10-11 15:31:01,95
2019-10-11 15:31:03,95
2019-10-11 15:31:08,95
2019-10-11 15:31:14,96
2019-10-11 15:31:21,95
2019-10-11 15:31:23,95
2019-10-11 15:31:59,95
2019-10-11 15:32:16,95
2019-10-11 15:32:21,95
2019-10-11 15:32:28,95
2019-10-11 15:33:11,87
2019-10-11 15:33:15,90
2019-10-11 15:33:19,88
2019-10-11 15:33:24,88
2019-10-11 15:33:31,90
2019-10-11 15:34:52,86
2019-10-11 15:35:02,78
2019-10-11 15:35:07,77
2019-10-11 15:35:08,76
2019-10-11 15:35:13,76
2019-10-11 15:35:18,76
2019-10-11 15:35:23,76
2019-10-11 15:35:32,75
2019-10-11 15:35:37,73
2019-10-11 15:35:42,71
2019-10-11 15:35:46,71
2019-10-11 15:35:48,71
2019-10-11 15:35:53,70
2019-10-11 15:35:58,72
2019-10-11 15:36:03,76
2019-10-11 15:36:36,78
2019-10-11 15:36:40,77
2019-10-11 15:36:43,77
2019-10-11 15:36:52,76
2019-10-11 15:36:54,75
2019-10-11 15:37:01,69
2019-10-11 15:37:06,71
2019-10-11 15:37:12,70
2019-10-11 15:37:20,71
2019-10-11 15:37:28,68
2019-10-11 15:37:30,71
2019-10-11 15:37:35,73
2019-10-11 15:37:43,70
2019-10-11 15:37:44,70
2019-10-11 15:37:49,69
2019-10-11 15:37:57,69
2019-10-11 15:38:01,67
2019-10-11 15:38:07,69
2019-10-11 15:38:10,71
2019-10-11 15:38:14,71
2019-10-11 15:38:22,67
2019-10-11 15:38:25,66
2019-10-11 15:38:30,66
2019-10-11 15:38:35,68
2019-10-11 15:38:39,68
2019-10-11 15:38:46,68
2019-10-11 15:38:53,68
2019-10-11 15:38:54,68
