Frame#,Time,Timestamp,ROI,Breathing
80,6.228342,Tue Feb 26 13:06:22.659 2019,29.65804,-1
81,6.283195,Tue Feb 26 13:06:22.714 2019,29.65569,-1
82,6.355999,Tue Feb 26 13:06:22.787 2019,29.65149,-1
83,6.420827,Tue Feb 26 13:06:22.852 2019,29.63176,-1
84,6.490639,Tue Feb 26 13:06:22.921 2019,29.62933,-1
85,6.552474,Tue Feb 26 13:06:22.983 2019,29.62605,-1
86,6.613311,Tue Feb 26 13:06:23.044 2019,29.61857,-1
87,6.68512,Tue Feb 26 13:06:23.116 2019,29.61289,-1
88,6.743962,Tue Feb 26 13:06:23.175 2019,29.62004,-1
89,6.805797,Tue Feb 26 13:06:23.237 2019,29.59933,-1
90,6.970873,Tue Feb 26 13:06:23.402 2019,30.16189,-1
91,7.106509,Tue Feb 26 13:06:23.537 2019,31.0713,-1
92,7.17333,Tue Feb 26 13:06:23.604 2019,31.3372,-1
93,7.242146,Tue Feb 26 13:06:23.673 2019,31.41762,-1
94,7.307971,Tue Feb 26 13:06:23.739 2019,31.52113,-1
95,7.372797,Tue Feb 26 13:06:23.804 2019,31.55211,-1
96,7.442609,Tue Feb 26 13:06:23.873 2019,31.57541,-1
97,7.507436,Tue Feb 26 13:06:23.938 2019,31.61386,-1
98,7.585228,Tue Feb 26 13:06:24.016 2019,31.61866,-1
99,7.658033,Tue Feb 26 13:06:24.089 2019,31.61998,-1
100,7.746796,Tue Feb 26 13:06:24.178 2019,31.57796,-1
101,7.833564,Tue Feb 26 13:06:24.264 2019,31.60033,-1
102,7.894401,Tue Feb 26 13:06:24.325 2019,31.57772,-1
103,7.975184,Tue Feb 26 13:06:24.406 2019,31.56745,-1
104,8.056966,Tue Feb 26 13:06:24.488 2019,31.55183,-1
105,8.113815,Tue Feb 26 13:06:24.545 2019,31.88482,-1
106,8.181633,Tue Feb 26 13:06:24.612 2019,31.88448,-1
107,8.251446,Tue Feb 26 13:06:24.682 2019,31.8824,-1
108,8.316273,Tue Feb 26 13:06:24.747 2019,31.89332,-1
109,8.382097,Tue Feb 26 13:06:24.813 2019,31.90047,-1
110,8.457894,Tue Feb 26 13:06:24.889 2019,31.90757,-1
111,8.520726,Tue Feb 26 13:06:24.951 2019,31.90829,-1
112,8.587546,Tue Feb 26 13:06:25.018 2019,31.89927,-1
113,8.662347,Tue Feb 26 13:06:25.093 2019,32.0759,-1
114,8.726176,Tue Feb 26 13:06:25.157 2019,32.05716,-1
115,8.787014,Tue Feb 26 13:06:25.218 2019,32.08146,-1
116,8.868795,Tue Feb 26 13:06:25.300 2019,32.07646,-1
117,8.936613,Tue Feb 26 13:06:25.367 2019,32.06971,-1
118,8.997451,Tue Feb 26 13:06:25.428 2019,32.07349,-1
119,9.077237,Tue Feb 26 13:06:25.508 2019,32.0761,-1
120,9.142064,Tue Feb 26 13:06:25.573 2019,32.09546,-1
121,9.204896,Tue Feb 26 13:06:25.636 2019,32.09148,-1
122,9.268725,Tue Feb 26 13:06:25.699 2019,32.06605,-1
123,9.331557,Tue Feb 26 13:06:25.762 2019,32.07394,-1
124,9.386412,Tue Feb 26 13:06:25.817 2019,32.08111,-1
125,9.459216,Tue Feb 26 13:06:25.890 2019,32.08786,-1
126,9.524043,Tue Feb 26 13:06:25.955 2019,32.14699,-1
127,9.587872,Tue Feb 26 13:06:26.019 2019,32.18466,-1
128,9.662672,Tue Feb 26 13:06:26.093 2019,32.20988,-1
129,9.736475,Tue Feb 26 13:06:26.167 2019,32.19357,-1
130,9.799307,Tue Feb 26 13:06:26.230 2019,32.25027,-1
131,9.870116,Tue Feb 26 13:06:26.301 2019,32.29911,-1
132,9.942923,Tue Feb 26 13:06:26.374 2019,32.30463,-1
133,10.01273,Tue Feb 26 13:06:26.443 2019,32.31199,-1
134,10.08853,Tue Feb 26 13:06:26.519 2019,32.25082,-1
135,10.16034,Tue Feb 26 13:06:26.591 2019,32.25464,-1
136,10.2511,Tue Feb 26 13:06:26.682 2019,32.28656,-1
137,10.33587,Tue Feb 26 13:06:26.767 2019,32.31466,-1
138,10.39571,Tue Feb 26 13:06:26.826 2019,32.29688,-1
139,10.47151,Tue Feb 26 13:06:26.902 2019,32.29874,-1
140,10.63108,Tue Feb 26 13:06:27.062 2019,32.29691,-1
141,10.69591,Tue Feb 26 13:06:27.127 2019,32.36243,-1
142,10.75475,Tue Feb 26 13:06:27.186 2019,32.36445,-1
143,10.8126,Tue Feb 26 13:06:27.243 2019,32.30107,-1
144,10.88141,Tue Feb 26 13:06:27.312 2019,32.30138,-1
145,10.95123,Tue Feb 26 13:06:27.382 2019,32.32116,-1
146,11.03201,Tue Feb 26 13:06:27.463 2019,32.35743,-1
147,11.10082,Tue Feb 26 13:06:27.532 2019,32.30825,-1
148,11.16864,Tue Feb 26 13:06:27.599 2019,32.28387,-1
149,11.25342,Tue Feb 26 13:06:27.684 2019,32.32462,-1
150,11.32223,Tue Feb 26 13:06:27.753 2019,32.22427,-1
151,11.39105,Tue Feb 26 13:06:27.822 2019,32.17786,-1
152,11.46485,Tue Feb 26 13:06:27.896 2019,32.1629,-1
153,11.53566,Tue Feb 26 13:06:27.966 2019,32.21428,-1
154,11.5975,Tue Feb 26 13:06:28.028 2019,32.05789,-1
155,11.6693,Tue Feb 26 13:06:28.100 2019,31.096,-1
156,11.74111,Tue Feb 26 13:06:28.172 2019,31.41008,-1
157,11.80394,Tue Feb 26 13:06:28.235 2019,31.12083,-1
158,12.0074,Tue Feb 26 13:06:28.438 2019,31.2334,-1
159,12.07223,Tue Feb 26 13:06:28.503 2019,30.93159,-1
160,12.13606,Tue Feb 26 13:06:28.567 2019,31.08255,-1
161,12.20188,Tue Feb 26 13:06:28.633 2019,31.12869,-1
162,12.27169,Tue Feb 26 13:06:28.702 2019,30.9761,-1
163,12.33453,Tue Feb 26 13:06:28.765 2019,30.91656,-1
164,12.39935,Tue Feb 26 13:06:28.830 2019,30.91261,-1
165,12.46817,Tue Feb 26 13:06:28.899 2019,30.95822,-1
166,12.54496,Tue Feb 26 13:06:28.976 2019,30.99188,-1
167,12.61079,Tue Feb 26 13:06:29.042 2019,31.04944,-1
168,12.68359,Tue Feb 26 13:06:29.114 2019,31.04799,-1
169,12.77136,Tue Feb 26 13:06:29.202 2019,31.01189,-1
170,12.86112,Tue Feb 26 13:06:29.292 2019,31.02494,-1
171,12.93592,Tue Feb 26 13:06:29.367 2019,30.996,-1
172,12.99875,Tue Feb 26 13:06:29.430 2019,30.98348,-1
173,13.06956,Tue Feb 26 13:06:29.500 2019,30.92312,-1
174,13.13638,Tue Feb 26 13:06:29.567 2019,30.92771,-1
175,13.19123,Tue Feb 26 13:06:29.622 2019,30.86402,-1
176,13.25407,Tue Feb 26 13:06:29.685 2019,30.84813,-1
177,13.30294,Tue Feb 26 13:06:29.734 2019,30.89005,-1
178,13.35779,Tue Feb 26 13:06:29.789 2019,30.8848,-1
179,13.41563,Tue Feb 26 13:06:29.846 2019,30.95147,-1
180,13.47348,Tue Feb 26 13:06:29.904 2019,31.13168,-1
181,13.58319,Tue Feb 26 13:06:30.014 2019,31.01634,-1
182,13.73777,Tue Feb 26 13:06:30.169 2019,32.29764,-1
260,17.74505,Tue Feb 26 13:06:34.176 2019,32.29264,6
261,17.8388,Tue Feb 26 13:06:34.270 2019,32.24694,6
262,17.93554,Tue Feb 26 13:06:34.366 2019,32.22917,6
263,18.01034,Tue Feb 26 13:06:34.441 2019,32.21291,6
264,18.09212,Tue Feb 26 13:06:34.523 2019,32.21972,6
265,18.15695,Tue Feb 26 13:06:34.588 2019,32.22162,6
266,18.23973,Tue Feb 26 13:06:34.670 2019,32.2122,6
267,18.30456,Tue Feb 26 13:06:34.735 2019,32.21175,6
268,18.37437,Tue Feb 26 13:06:34.805 2019,32.25752,6
269,18.46014,Tue Feb 26 13:06:34.891 2019,32.30001,6
270,18.53494,Tue Feb 26 13:06:34.966 2019,32.25913,6
275,18.70947,Tue Feb 26 13:06:35.140 2019,32.25883,6
277,18.8491,Tue Feb 26 13:06:35.280 2019,32.25999,6
278,18.90994,Tue Feb 26 13:06:35.341 2019,32.27206,6
279,18.97776,Tue Feb 26 13:06:35.409 2019,32.27666,6
280,19.05555,Tue Feb 26 13:06:35.486 2019,32.27729,6
281,19.13334,Tue Feb 26 13:06:35.564 2019,32.2686,6
282,19.19418,Tue Feb 26 13:06:35.625 2019,32.26221,6
283,19.26997,Tue Feb 26 13:06:35.701 2019,32.26861,6
284,19.35375,Tue Feb 26 13:06:35.785 2019,32.25456,6
287,19.48939,Tue Feb 26 13:06:35.920 2019,32.2593,6
288,19.5582,Tue Feb 26 13:06:35.989 2019,32.25933,6
289,19.63699,Tue Feb 26 13:06:36.068 2019,32.25634,6
290,19.70481,Tue Feb 26 13:06:36.136 2019,32.25503,6
292,19.82649,Tue Feb 26 13:06:36.257 2019,32.23889,6
293,19.89431,Tue Feb 26 13:06:36.325 2019,32.22475,6
294,19.95813,Tue Feb 26 13:06:36.389 2019,32.19151,6
298,20.1596,Tue Feb 26 13:06:36.590 2019,32.20015,6
299,20.24736,Tue Feb 26 13:06:36.678 2019,32.20743,6
300,20.34111,Tue Feb 26 13:06:36.772 2019,32.21689,6
301,20.42189,Tue Feb 26 13:06:36.853 2019,32.23243,6
302,20.51564,Tue Feb 26 13:06:36.946 2019,32.2331,6
303,20.58745,Tue Feb 26 13:06:37.018 2019,32.24434,6
304,20.6433,Tue Feb 26 13:06:37.074 2019,32.25311,6
305,20.71411,Tue Feb 26 13:06:37.145 2019,32.25517,6
306,20.79689,Tue Feb 26 13:06:37.228 2019,32.23795,6
307,20.87369,Tue Feb 26 13:06:37.304 2019,32.23586,6
308,20.9425,Tue Feb 26 13:06:37.373 2019,32.22528,6
309,21.02029,Tue Feb 26 13:06:37.451 2019,32.22368,6
310,21.08312,Tue Feb 26 13:06:37.514 2019,32.22182,6
311,21.14995,Tue Feb 26 13:06:37.581 2019,32.21476,6
313,21.26963,Tue Feb 26 13:06:37.700 2019,32.21137,6
314,21.34443,Tue Feb 26 13:06:37.775 2019,32.21078,6
315,21.40626,Tue Feb 26 13:06:37.837 2019,32.21283,6
316,21.47707,Tue Feb 26 13:06:37.908 2019,32.20044,6
317,21.54988,Tue Feb 26 13:06:37.981 2019,32.17077,6
318,21.60872,Tue Feb 26 13:06:38.039 2019,32.16334,6
319,21.67953,Tue Feb 26 13:06:38.110 2019,32.14869,6
320,21.73538,Tue Feb 26 13:06:38.166 2019,32.1545,6
321,21.79223,Tue Feb 26 13:06:38.223 2019,32.15621,6
322,21.86902,Tue Feb 26 13:06:38.300 2019,32.14627,6
323,21.92886,Tue Feb 26 13:06:38.360 2019,32.15517,6
324,22.00067,Tue Feb 26 13:06:38.431 2019,32.16631,6
325,22.06949,Tue Feb 26 13:06:38.500 2019,32.17489,6
326,22.14429,Tue Feb 26 13:06:38.575 2019,32.16296,6
327,22.21809,Tue Feb 26 13:06:38.649 2019,32.15939,6
328,22.28092,Tue Feb 26 13:06:38.712 2019,32.15263,6
329,22.36769,Tue Feb 26 13:06:38.798 2019,32.12601,6
330,22.46044,Tue Feb 26 13:06:38.891 2019,32.12976,6
331,22.57214,Tue Feb 26 13:06:39.003 2019,32.17875,6
332,22.67586,Tue Feb 26 13:06:39.107 2019,32.2079,6
333,22.77959,Tue Feb 26 13:06:39.210 2019,32.23473,6
334,22.87134,Tue Feb 26 13:06:39.302 2019,32.26578,6
335,22.97905,Tue Feb 26 13:06:39.410 2019,32.27107,6
336,23.05286,Tue Feb 26 13:06:39.484 2019,32.3035,6
337,23.16456,Tue Feb 26 13:06:39.595 2019,32.30293,6
338,23.27127,Tue Feb 26 13:06:39.702 2019,32.34115,6
339,23.35206,Tue Feb 26 13:06:39.783 2019,32.35329,6
340,23.44481,Tue Feb 26 13:06:39.876 2019,32.35824,6
341,23.5585,Tue Feb 26 13:06:39.989 2019,32.37085,6
342,23.66822,Tue Feb 26 13:06:40.099 2019,32.38297,6
343,23.75797,Tue Feb 26 13:06:40.189 2019,32.38256,6
344,23.83676,Tue Feb 26 13:06:40.268 2019,32.35605,6
345,23.95045,Tue Feb 26 13:06:40.381 2019,32.34629,6
346,24.01827,Tue Feb 26 13:06:40.449 2019,32.3439,6
347,24.08709,Tue Feb 26 13:06:40.518 2019,32.33707,6
348,24.15391,Tue Feb 26 13:06:40.585 2019,32.32608,6
349,24.24367,Tue Feb 26 13:06:40.674 2019,32.3117,6
350,24.33244,Tue Feb 26 13:06:40.763 2019,32.30719,6
351,24.41322,Tue Feb 26 13:06:40.844 2019,32.2974,6
352,24.50397,Tue Feb 26 13:06:40.935 2019,32.29162,6
353,24.57977,Tue Feb 26 13:06:41.011 2019,32.29836,6
354,24.69247,Tue Feb 26 13:06:41.123 2019,32.30069,6
355,24.77625,Tue Feb 26 13:06:41.207 2019,32.34157,6
356,24.85703,Tue Feb 26 13:06:41.288 2019,32.35088,6
357,24.94579,Tue Feb 26 13:06:41.377 2019,32.37888,6
358,25.03257,Tue Feb 26 13:06:41.463 2019,32.39043,6
359,25.08941,Tue Feb 26 13:06:41.520 2019,32.39059,6
360,25.16421,Tue Feb 26 13:06:41.595 2019,32.37323,6
361,25.244,Tue Feb 26 13:06:41.675 2019,32.3643,6
362,25.33675,Tue Feb 26 13:06:41.768 2019,32.37971,6
363,25.41354,Tue Feb 26 13:06:41.844 2019,32.32551,6
364,25.48635,Tue Feb 26 13:06:41.917 2019,32.3273,6
365,25.56613,Tue Feb 26 13:06:41.997 2019,32.31335,6
366,25.64991,Tue Feb 26 13:06:42.081 2019,32.30059,6
367,25.71873,Tue Feb 26 13:06:42.149 2019,32.32106,6
368,25.79054,Tue Feb 26 13:06:42.221 2019,32.31797,6
369,25.86833,Tue Feb 26 13:06:42.299 2019,32.32533,6
370,25.93515,Tue Feb 26 13:06:42.366 2019,32.31914,6
371,25.99898,Tue Feb 26 13:06:42.430 2019,32.31707,6
372,26.07178,Tue Feb 26 13:06:42.503 2019,32.31162,6
373,26.14359,Tue Feb 26 13:06:42.574 2019,32.31685,6
374,26.20842,Tue Feb 26 13:06:42.639 2019,32.32536,6
375,26.27823,Tue Feb 26 13:06:42.709 2019,32.3374,6
376,26.35203,Tue Feb 26 13:06:42.783 2019,32.35176,6
377,26.41387,Tue Feb 26 13:06:42.845 2019,32.35426,6
378,26.49365,Tue Feb 26 13:06:42.924 2019,32.36121,6
379,26.56945,Tue Feb 26 13:06:43.000 2019,32.3941,6
380,26.64425,Tue Feb 26 13:06:43.075 2019,32.40434,6
381,26.71606,Tue Feb 26 13:06:43.147 2019,32.40345,6
382,26.77889,Tue Feb 26 13:06:43.210 2019,32.39362,6
383,26.84571,Tue Feb 26 13:06:43.276 2019,32.39056,6
384,26.91253,Tue Feb 26 13:06:43.343 2019,32.39607,6
385,26.98335,Tue Feb 26 13:06:43.414 2019,32.40164,6
386,27.06313,Tue Feb 26 13:06:43.494 2019,32.40484,6
387,27.14192,Tue Feb 26 13:06:43.573 2019,32.40553,6
388,27.20375,Tue Feb 26 13:06:43.635 2019,32.40832,6
389,27.26778,Tue Feb 26 13:06:43.699 2019,32.41586,6
390,27.32862,Tue Feb 26 13:06:43.759 2019,32.42595,6
391,27.39345,Tue Feb 26 13:06:43.824 2019,32.43911,6
392,27.46525,Tue Feb 26 13:06:43.896 2019,32.43794,6
393,27.53606,Tue Feb 26 13:06:43.967 2019,32.44613,6
394,27.60089,Tue Feb 26 13:06:44.032 2019,32.45282,6
395,27.68167,Tue Feb 26 13:06:44.112 2019,32.45096,6
396,27.7475,Tue Feb 26 13:06:44.178 2019,32.46928,6
397,27.84125,Tue Feb 26 13:06:44.272 2019,32.47202,6
398,27.92502,Tue Feb 26 13:06:44.356 2019,32.4845,6
399,27.98088,Tue Feb 26 13:06:44.412 2019,32.48248,6
400,28.06366,Tue Feb 26 13:06:44.494 2019,32.50911,6
401,28.14145,Tue Feb 26 13:06:44.572 2019,32.50505,6
402,28.21824,Tue Feb 26 13:06:44.649 2019,32.50619,6
403,28.29404,Tue Feb 26 13:06:44.725 2019,32.4812,6
404,28.35986,Tue Feb 26 13:06:44.791 2019,32.48385,6
405,28.4187,Tue Feb 26 13:06:44.849 2019,32.48528,6
406,28.49151,Tue Feb 26 13:06:44.922 2019,32.46333,6
407,28.56232,Tue Feb 26 13:06:44.993 2019,32.46766,6
408,28.64211,Tue Feb 26 13:06:45.073 2019,32.43807,6
409,28.70793,Tue Feb 26 13:06:45.139 2019,32.4441,6
410,28.76777,Tue Feb 26 13:06:45.199 2019,32.46029,6
411,28.84357,Tue Feb 26 13:06:45.274 2019,32.45698,6
412,28.90939,Tue Feb 26 13:06:45.340 2019,32.4511,6
413,28.9792,Tue Feb 26 13:06:45.410 2019,32.43793,6
414,29.057,Tue Feb 26 13:06:45.488 2019,32.44394,6
415,29.12781,Tue Feb 26 13:06:45.559 2019,32.4452,6
416,29.19263,Tue Feb 26 13:06:45.623 2019,32.44579,6
417,29.27142,Tue Feb 26 13:06:45.702 2019,32.45097,6
418,29.34223,Tue Feb 26 13:06:45.773 2019,32.44299,6
419,29.40806,Tue Feb 26 13:06:45.839 2019,32.43449,6
420,29.48585,Tue Feb 26 13:06:45.917 2019,32.41935,6
421,29.54968,Tue Feb 26 13:06:45.980 2019,32.3838,6
422,29.61351,Tue Feb 26 13:06:46.044 2019,32.36113,6
423,29.68332,Tue Feb 26 13:06:46.114 2019,32.36919,6
424,29.7651,Tue Feb 26 13:06:46.196 2019,32.35825,6
425,29.83891,Tue Feb 26 13:06:46.270 2019,32.32397,6
426,29.90872,Tue Feb 26 13:06:46.339 2019,32.31981,6
427,29.98751,Tue Feb 26 13:06:46.418 2019,32.28995,6
428,30.0643,Tue Feb 26 13:06:46.495 2019,32.29273,6
429,30.13312,Tue Feb 26 13:06:46.564 2019,32.28672,6
430,30.20692,Tue Feb 26 13:06:46.638 2019,32.28218,6
431,30.28272,Tue Feb 26 13:06:46.713 2019,32.28804,6
432,30.3645,Tue Feb 26 13:06:46.795 2019,32.28099,6
433,30.44728,Tue Feb 26 13:06:46.878 2019,32.2608,6
434,30.52507,Tue Feb 26 13:06:46.956 2019,32.28343,6
435,30.60785,Tue Feb 26 13:06:47.039 2019,32.29628,6
436,30.67268,Tue Feb 26 13:06:47.103 2019,32.3096,6
437,30.74049,Tue Feb 26 13:06:47.171 2019,32.29635,6
438,30.80432,Tue Feb 26 13:06:47.235 2019,32.28653,6
439,30.87613,Tue Feb 26 13:06:47.307 2019,32.27793,6
440,30.94495,Tue Feb 26 13:06:47.376 2019,32.30196,6
441,31.01077,Tue Feb 26 13:06:47.442 2019,32.29313,6
442,31.0746,Tue Feb 26 13:06:47.505 2019,32.29914,6
443,31.14441,Tue Feb 26 13:06:47.575 2019,32.31347,6
444,31.20824,Tue Feb 26 13:06:47.639 2019,32.33049,6
445,31.27506,Tue Feb 26 13:06:47.706 2019,32.33238,6
446,31.3359,Tue Feb 26 13:06:47.767 2019,32.33518,6
447,31.40173,Tue Feb 26 13:06:47.832 2019,32.34729,6
448,31.47752,Tue Feb 26 13:06:47.908 2019,32.3341,6
449,31.54434,Tue Feb 26 13:06:47.975 2019,32.33818,6
450,31.61117,Tue Feb 26 13:06:48.042 2019,32.35243,6
451,31.68896,Tue Feb 26 13:06:48.120 2019,32.35461,6
452,31.75378,Tue Feb 26 13:06:48.185 2019,32.37782,6
453,31.82559,Tue Feb 26 13:06:48.256 2019,32.38138,6
454,31.8964,Tue Feb 26 13:06:48.327 2019,32.38806,6
455,31.9732,Tue Feb 26 13:06:48.404 2019,32.3816,6
456,32.048,Tue Feb 26 13:06:48.479 2019,32.36408,6
457,32.11781,Tue Feb 26 13:06:48.549 2019,32.36079,6
458,32.19261,Tue Feb 26 13:06:48.623 2019,32.36689,6
459,32.26542,Tue Feb 26 13:06:48.696 2019,32.34766,6
460,32.33922,Tue Feb 26 13:06:48.770 2019,32.35123,6
461,32.40903,Tue Feb 26 13:06:48.840 2019,32.35223,6
462,32.48283,Tue Feb 26 13:06:48.914 2019,32.35537,6
463,32.55065,Tue Feb 26 13:06:48.981 2019,32.33225,6
464,32.62146,Tue Feb 26 13:06:49.052 2019,32.33088,6
465,32.70025,Tue Feb 26 13:06:49.131 2019,32.31817,6
466,32.78104,Tue Feb 26 13:06:49.212 2019,32.3254,6
467,32.86182,Tue Feb 26 13:06:49.293 2019,32.3247,6
468,32.94659,Tue Feb 26 13:06:49.377 2019,32.30862,6
469,33.03037,Tue Feb 26 13:06:49.461 2019,32.3138,6
470,33.09221,Tue Feb 26 13:06:49.523 2019,32.29069,6
471,33.17199,Tue Feb 26 13:06:49.603 2019,32.28334,6
472,33.24181,Tue Feb 26 13:06:49.673 2019,32.28249,6
473,33.30164,Tue Feb 26 13:06:49.732 2019,32.2793,6
474,33.36547,Tue Feb 26 13:06:49.796 2019,32.29183,6
475,33.42831,Tue Feb 26 13:06:49.859 2019,32.28305,6
476,33.49313,Tue Feb 26 13:06:49.924 2019,32.27011,6
477,33.55796,Tue Feb 26 13:06:49.989 2019,32.25447,6
478,33.62079,Tue Feb 26 13:06:50.052 2019,32.22159,6
479,33.70257,Tue Feb 26 13:06:50.133 2019,32.21207,6
480,33.77837,Tue Feb 26 13:06:50.209 2019,32.21484,6
481,33.85018,Tue Feb 26 13:06:50.281 2019,32.2225,6
482,33.94392,Tue Feb 26 13:06:50.375 2019,32.2255,6
483,34.01075,Tue Feb 26 13:06:50.442 2019,32.21255,6
484,34.08255,Tue Feb 26 13:06:50.513 2019,32.20082,6
485,34.15536,Tue Feb 26 13:06:50.586 2019,32.18896,6
486,34.23615,Tue Feb 26 13:06:50.667 2019,32.19217,6
487,34.30297,Tue Feb 26 13:06:50.734 2019,32.22005,6
488,34.38874,Tue Feb 26 13:06:50.819 2019,32.25371,6
489,34.45157,Tue Feb 26 13:06:50.882 2019,32.26544,6
490,34.53534,Tue Feb 26 13:06:50.966 2019,32.2695,6
491,34.60017,Tue Feb 26 13:06:51.031 2019,32.27261,6
492,34.67098,Tue Feb 26 13:06:51.102 2019,32.28765,6
493,34.74778,Tue Feb 26 13:06:51.179 2019,32.28425,6
494,34.81958,Tue Feb 26 13:06:51.250 2019,32.26762,6
495,34.88441,Tue Feb 26 13:06:51.315 2019,32.28212,6
496,34.96619,Tue Feb 26 13:06:51.397 2019,32.27161,6
497,35.03501,Tue Feb 26 13:06:51.466 2019,32.25617,6
