Frame#,Time,Timestamp,ROI,Breathing
67,4.649617,Mon Oct 28 12:27:32.011 2019,30.06845,-1
68,4.751346,Mon Oct 28 12:27:32.112 2019,30.07317,-1
70,4.888977,Mon Oct 28 12:27:32.250 2019,30.08286,-1
72,4.991702,Mon Oct 28 12:27:32.353 2019,30.08181,-1
73,5.054533,Mon Oct 28 12:27:32.416 2019,30.0807,-1
74,5.10093,Mon Oct 28 12:27:32.462 2019,30.07949,-1
75,5.168748,Mon Oct 28 12:27:32.530 2019,30.08828,-1
76,5.231581,Mon Oct 28 12:27:32.593 2019,30.21887,-1
77,5.286435,Mon Oct 28 12:27:32.647 2019,30.08611,-1
78,5.361234,Mon Oct 28 12:27:32.722 2019,30.10232,-1
79,5.401127,Mon Oct 28 12:27:32.762 2019,30.10228,-1
80,5.450994,Mon Oct 28 12:27:32.812 2019,30.10427,-1
81,5.540755,Mon Oct 28 12:27:32.902 2019,30.08169,-1
82,5.597602,Mon Oct 28 12:27:32.959 2019,30.07167,-1
83,5.664423,Mon Oct 28 12:27:33.025 2019,30.20043,-1
84,5.727258,Mon Oct 28 12:27:33.088 2019,30.19581,-1
85,5.792081,Mon Oct 28 12:27:33.153 2019,30.19261,-1
86,5.856908,Mon Oct 28 12:27:33.218 2019,30.03317,-1
87,5.906774,Mon Oct 28 12:27:33.268 2019,30.01884,-1
88,5.972599,Mon Oct 28 12:27:33.334 2019,30.14649,-1
89,6.027456,Mon Oct 28 12:27:33.388 2019,30.133,-1
90,6.072331,Mon Oct 28 12:27:33.433 2019,30.12161,-1
91,6.118209,Mon Oct 28 12:27:33.479 2019,30.11507,-1
92,6.172066,Mon Oct 28 12:27:33.533 2019,30.11719,-1
93,6.231905,Mon Oct 28 12:27:33.593 2019,30.1324,-1
94,6.288752,Mon Oct 28 12:27:33.650 2019,30.13709,-1
95,6.353579,Mon Oct 28 12:27:33.715 2019,30.11779,-1
96,6.397462,Mon Oct 28 12:27:33.758 2019,30.10864,-1
97,6.45431,Mon Oct 28 12:27:33.815 2019,30.12312,-1
98,6.497196,Mon Oct 28 12:27:33.858 2019,30.13405,-1
99,6.571996,Mon Oct 28 12:27:33.933 2019,30.1382,-1
100,6.622859,Mon Oct 28 12:27:33.984 2019,30.1361,-1
101,6.667739,Mon Oct 28 12:27:34.029 2019,30.13669,-1
102,6.724586,Mon Oct 28 12:27:34.086 2019,30.13905,-1
103,6.795398,Mon Oct 28 12:27:34.156 2019,30.14216,-1
104,6.860224,Mon Oct 28 12:27:34.221 2019,30.15006,-1
105,6.920063,Mon Oct 28 12:27:34.281 2019,30.15121,-1
106,6.983893,Mon Oct 28 12:27:34.345 2019,30.15463,-1
107,7.06468,Mon Oct 28 12:27:34.426 2019,30.17836,-1
108,7.131503,Mon Oct 28 12:27:34.493 2019,30.2009,-1
109,7.178373,Mon Oct 28 12:27:34.539 2019,30.20341,-1
110,7.252175,Mon Oct 28 12:27:34.613 2019,30.20927,-1
111,7.301045,Mon Oct 28 12:27:34.662 2019,30.22014,-1
112,7.38482,Mon Oct 28 12:27:34.746 2019,30.24679,-1
113,7.434687,Mon Oct 28 12:27:34.796 2019,30.11199,-1
114,7.495526,Mon Oct 28 12:27:34.857 2019,30.11611,-1
115,7.54938,Mon Oct 28 12:27:34.910 2019,30.11598,-1
116,7.607226,Mon Oct 28 12:27:34.968 2019,30.1227,-1
117,7.668062,Mon Oct 28 12:27:35.029 2019,30.27803,-1
118,7.721918,Mon Oct 28 12:27:35.083 2019,30.13262,-1
119,7.786746,Mon Oct 28 12:27:35.148 2019,30.13772,-1
120,7.85955,Mon Oct 28 12:27:35.221 2019,30.13502,-1
121,7.935348,Mon Oct 28 12:27:35.296 2019,30.12519,-1
122,8.000175,Mon Oct 28 12:27:35.361 2019,30.12239,-1
123,8.056025,Mon Oct 28 12:27:35.417 2019,30.10743,-1
124,8.099908,Mon Oct 28 12:27:35.461 2019,30.11295,-1
125,8.168725,Mon Oct 28 12:27:35.530 2019,30.11934,-1
126,8.231556,Mon Oct 28 12:27:35.593 2019,30.12584,-1
127,8.296382,Mon Oct 28 12:27:35.657 2019,30.12726,-1
128,8.364201,Mon Oct 28 12:27:35.725 2019,30.12743,-1
129,8.466926,Mon Oct 28 12:27:35.828 2019,30.1375,-1
130,8.547709,Mon Oct 28 12:27:35.909 2019,30.13638,-1
131,8.598574,Mon Oct 28 12:27:35.960 2019,30.1683,-1
132,8.639464,Mon Oct 28 12:27:36.000 2019,30.16948,-1
133,8.699306,Mon Oct 28 12:27:36.060 2019,30.17431,-1
134,8.754157,Mon Oct 28 12:27:36.115 2019,30.18364,-1
135,8.824968,Mon Oct 28 12:27:36.186 2019,30.20686,-1
136,8.869848,Mon Oct 28 12:27:36.231 2019,30.20469,-1
137,8.924701,Mon Oct 28 12:27:36.286 2019,30.20294,-1
138,8.989527,Mon Oct 28 12:27:36.351 2019,30.19198,-1
140,9.088264,Mon Oct 28 12:27:36.449 2019,30.18976,-1
141,9.162066,Mon Oct 28 12:27:36.523 2019,30.18628,-1
142,9.222902,Mon Oct 28 12:27:36.584 2019,30.19091,-1
143,9.279753,Mon Oct 28 12:27:36.641 2019,30.19768,-1
144,9.333608,Mon Oct 28 12:27:36.695 2019,30.19834,-1
145,9.385468,Mon Oct 28 12:27:36.746 2019,30.19146,-1
146,9.457276,Mon Oct 28 12:27:36.818 2019,30.19118,-1
147,9.526092,Mon Oct 28 12:27:36.887 2019,30.18451,-1
148,9.596903,Mon Oct 28 12:27:36.958 2019,30.1912,-1
149,9.66173,Mon Oct 28 12:27:37.023 2019,30.18641,-1
150,9.750492,Mon Oct 28 12:27:37.111 2019,30.18229,-1
151,9.804348,Mon Oct 28 12:27:37.165 2019,30.15816,-1
152,9.878151,Mon Oct 28 12:27:37.239 2019,30.11891,-1
153,9.938545,Mon Oct 28 12:27:37.300 2019,30.06461,-1
155,10.05623,Mon Oct 28 12:27:37.417 2019,30.06025,-1
156,10.1061,Mon Oct 28 12:27:37.467 2019,30.05828,-1
157,10.17591,Mon Oct 28 12:27:37.537 2019,30.05416,-1
158,10.21979,Mon Oct 28 12:27:37.581 2019,30.04394,-1
159,10.3285,Mon Oct 28 12:27:37.690 2019,30.05818,-1
160,10.39333,Mon Oct 28 12:27:37.754 2019,30.05813,-1
161,10.44519,Mon Oct 28 12:27:37.806 2019,30.05985,-1
162,10.52797,Mon Oct 28 12:27:37.889 2019,30.03853,-1
163,10.5908,Mon Oct 28 12:27:37.952 2019,29.89283,-1
164,10.64366,Mon Oct 28 12:27:38.005 2019,29.8906,-1
165,10.70051,Mon Oct 28 12:27:38.062 2019,29.89083,-1
166,10.74339,Mon Oct 28 12:27:38.104 2019,29.89729,-1
167,10.79925,Mon Oct 28 12:27:38.160 2019,29.89933,-1
168,10.85709,Mon Oct 28 12:27:38.218 2019,29.89771,-1
169,10.93289,Mon Oct 28 12:27:38.294 2019,30.01842,-1
170,11.00769,Mon Oct 28 12:27:38.369 2019,29.90519,-1
171,11.06254,Mon Oct 28 12:27:38.424 2019,29.9242,-1
172,11.12637,Mon Oct 28 12:27:38.487 2019,30.07298,-1
173,11.18421,Mon Oct 28 12:27:38.545 2019,30.08674,-1
174,11.24206,Mon Oct 28 12:27:38.603 2019,30.09656,-1
175,11.29292,Mon Oct 28 12:27:38.654 2019,30.09789,-1
176,11.35974,Mon Oct 28 12:27:38.721 2019,30.07913,-1
177,11.40063,Mon Oct 28 12:27:38.762 2019,30.08445,-1
178,11.46646,Mon Oct 28 12:27:38.827 2019,30.08984,-1
179,11.53328,Mon Oct 28 12:27:38.894 2019,30.08937,-1
180,11.60708,Mon Oct 28 12:27:38.968 2019,30.07772,-1
181,11.68288,Mon Oct 28 12:27:39.044 2019,30.082,-1
182,11.73175,Mon Oct 28 12:27:39.093 2019,30.08419,-1
183,11.77862,Mon Oct 28 12:27:39.140 2019,30.08205,-1
184,11.83846,Mon Oct 28 12:27:39.199 2019,30.07164,-1
185,11.89132,Mon Oct 28 12:27:39.252 2019,30.05045,-1
187,12.01798,Mon Oct 28 12:27:39.379 2019,30.07159,-1
189,12.13567,Mon Oct 28 12:27:39.497 2019,30.0791,-1
190,12.19252,Mon Oct 28 12:27:39.554 2019,30.08247,-1
191,12.25834,Mon Oct 28 12:27:39.619 2019,30.08898,-1
192,12.33513,Mon Oct 28 12:27:39.696 2019,30.09517,-1
193,12.40993,Mon Oct 28 12:27:39.771 2019,30.08025,-1
194,12.48973,Mon Oct 28 12:27:39.851 2019,30.06825,-1
195,12.55255,Mon Oct 28 12:27:39.914 2019,30.07105,-1
196,12.60441,Mon Oct 28 12:27:39.965 2019,30.07408,-1
197,12.65827,Mon Oct 28 12:27:40.019 2019,30.07515,-1
198,12.73706,Mon Oct 28 12:27:40.098 2019,30.06482,-1
199,12.79191,Mon Oct 28 12:27:40.153 2019,30.05755,-1
200,12.85375,Mon Oct 28 12:27:40.215 2019,30.04908,-1
201,12.91159,Mon Oct 28 12:27:40.273 2019,30.05164,-1
202,12.95448,Mon Oct 28 12:27:40.315 2019,30.05813,-1
203,13.04025,Mon Oct 28 12:27:40.401 2019,30.0598,-1
205,13.12702,Mon Oct 28 12:27:40.488 2019,30.06427,-1
206,13.2068,Mon Oct 28 12:27:40.568 2019,30.0667,-1
207,13.27462,Mon Oct 28 12:27:40.636 2019,30.0467,-1
208,13.30753,Mon Oct 28 12:27:40.669 2019,30.04772,-1
209,13.37336,Mon Oct 28 12:27:40.734 2019,30.07415,-1
210,13.44417,Mon Oct 28 12:27:40.805 2019,30.0756,-1
211,13.51697,Mon Oct 28 12:27:40.878 2019,30.08832,-1
212,13.5838,Mon Oct 28 12:27:40.945 2019,30.08464,-1
213,13.6197,Mon Oct 28 12:27:40.981 2019,30.08814,-1
214,13.69948,Mon Oct 28 12:27:41.060 2019,30.08767,-1
215,13.77927,Mon Oct 28 12:27:41.140 2019,30.1087,-1
216,13.85607,Mon Oct 28 12:27:41.217 2019,30.10163,-1
217,13.90793,Mon Oct 28 12:27:41.269 2019,30.07991,-1
218,13.98073,Mon Oct 28 12:27:41.342 2019,30.06857,-1
219,14.04855,Mon Oct 28 12:27:41.410 2019,30.05881,-1
220,14.10041,Mon Oct 28 12:27:41.461 2019,30.00974,-1
222,14.23406,Mon Oct 28 12:27:41.595 2019,29.99653,-1
223,14.31883,Mon Oct 28 12:27:41.680 2019,29.9598,-1
224,14.38764,Mon Oct 28 12:27:41.749 2019,29.8266,-1
225,14.42654,Mon Oct 28 12:27:41.788 2019,29.946,-1
226,14.49835,Mon Oct 28 12:27:41.859 2019,29.93253,-1
227,14.57315,Mon Oct 28 12:27:41.934 2019,29.94057,-1
229,14.67488,Mon Oct 28 12:27:42.036 2019,29.95389,-1
230,14.77815,Mon Oct 28 12:27:42.139 2019,29.95539,-1
232,14.90681,Mon Oct 28 12:27:42.268 2019,29.93773,-1
233,14.98958,Mon Oct 28 12:27:42.351 2019,30.22718,-1
234,15.04643,Mon Oct 28 12:27:42.407 2019,30.1021,-1
235,15.10228,Mon Oct 28 12:27:42.463 2019,30.0934,-1
236,15.16512,Mon Oct 28 12:27:42.526 2019,30.09761,-1
237,15.22695,Mon Oct 28 12:27:42.588 2019,29.97411,-1
238,15.29277,Mon Oct 28 12:27:42.654 2019,29.9816,-1
239,15.33267,Mon Oct 28 12:27:42.694 2019,29.98668,-1
240,15.39151,Mon Oct 28 12:27:42.753 2019,29.98879,-1
241,15.44636,Mon Oct 28 12:27:42.807 2019,29.98949,-1
242,15.51921,Mon Oct 28 12:27:42.880 2019,30.02252,-1
244,15.67479,Mon Oct 28 12:27:43.036 2019,30.01162,-1
245,15.74161,Mon Oct 28 12:27:43.103 2019,30.00934,-1
246,15.79746,Mon Oct 28 12:27:43.158 2019,30.01942,-1
247,15.85331,Mon Oct 28 12:27:43.214 2019,30.02095,-1
248,15.9331,Mon Oct 28 12:27:43.294 2019,30.01755,-1
249,15.97399,Mon Oct 28 12:27:43.335 2019,30.01713,-1
250,16.04779,Mon Oct 28 12:27:43.409 2019,30.0105,-1
251,16.10664,Mon Oct 28 12:27:43.468 2019,30.01065,-1
252,16.17949,Mon Oct 28 12:27:43.540 2019,30.01463,-1
253,16.24033,Mon Oct 28 12:27:43.601 2019,30.03031,-1
254,16.31014,Mon Oct 28 12:27:43.671 2019,30.05606,-1
256,16.41985,Mon Oct 28 12:27:43.781 2019,30.04665,-1
258,16.56446,Mon Oct 28 12:27:43.925 2019,30.05326,-1
259,16.67428,Mon Oct 28 12:27:44.035 2019,30.07565,6
260,16.7391,Mon Oct 28 12:27:44.100 2019,30.07528,6
261,16.80193,Mon Oct 28 12:27:44.163 2019,30.05675,6
262,16.87075,Mon Oct 28 12:27:44.232 2019,30.05444,14
263,16.9246,Mon Oct 28 12:27:44.286 2019,30.05117,14
264,16.98545,Mon Oct 28 12:27:44.346 2019,30.04738,14
265,17.0772,Mon Oct 28 12:27:44.438 2019,30.03849,14
267,17.19089,Mon Oct 28 12:27:44.552 2019,30.04075,14
268,17.27467,Mon Oct 28 12:27:44.636 2019,30.04072,14
270,17.37739,Mon Oct 28 12:27:44.738 2019,30.04378,6
271,17.47513,Mon Oct 28 12:27:44.836 2019,30.04213,5
272,17.54303,Mon Oct 28 12:27:44.904 2019,30.03612,5
273,17.59988,Mon Oct 28 12:27:44.961 2019,30.01837,5
274,17.66371,Mon Oct 28 12:27:45.025 2019,30.0207,5
275,17.71457,Mon Oct 28 12:27:45.076 2019,30.02385,5
277,17.85072,Mon Oct 28 12:27:45.212 2019,30.01766,5
278,17.90856,Mon Oct 28 12:27:45.270 2019,30.01091,5
279,17.99134,Mon Oct 28 12:27:45.352 2019,29.99792,5
281,18.09706,Mon Oct 28 12:27:45.458 2019,29.96122,5
282,18.14393,Mon Oct 28 12:27:45.505 2019,29.96104,5
283,18.21674,Mon Oct 28 12:27:45.578 2019,29.94164,5
284,18.28555,Mon Oct 28 12:27:45.647 2019,29.77472,5
286,18.37332,Mon Oct 28 12:27:45.734 2019,29.76704,6
287,18.44413,Mon Oct 28 12:27:45.805 2019,29.89481,14
288,18.51095,Mon Oct 28 12:27:45.872 2019,29.8895,13
289,18.57478,Mon Oct 28 12:27:45.936 2019,30.00918,6
290,18.63961,Mon Oct 28 12:27:46.001 2019,30.00653,6
291,18.69346,Mon Oct 28 12:27:46.054 2019,30.01909,6
293,18.79718,Mon Oct 28 12:27:46.158 2019,29.88167,7
295,18.92489,Mon Oct 28 12:27:46.286 2019,29.8799,7
296,18.99271,Mon Oct 28 12:27:46.354 2019,29.87862,7
297,19.05255,Mon Oct 28 12:27:46.414 2019,29.87043,7
298,19.12436,Mon Oct 28 12:27:46.485 2019,29.87386,7
299,19.19118,Mon Oct 28 12:27:46.552 2019,29.87739,7
300,19.25302,Mon Oct 28 12:27:46.614 2019,29.88887,7
301,19.31385,Mon Oct 28 12:27:46.675 2019,29.91119,7
302,19.3727,Mon Oct 28 12:27:46.734 2019,29.92678,7
303,19.47542,Mon Oct 28 12:27:46.836 2019,29.95871,7
306,19.60408,Mon Oct 28 12:27:46.965 2019,29.97191,7
307,19.67788,Mon Oct 28 12:27:47.039 2019,29.9954,7
309,19.81052,Mon Oct 28 12:27:47.172 2019,30.01464,7
310,19.87734,Mon Oct 28 12:27:47.238 2019,30.01891,7
311,19.96611,Mon Oct 28 12:27:47.327 2019,30.03853,7
312,20.01897,Mon Oct 28 12:27:47.380 2019,30.04156,13
313,20.10873,Mon Oct 28 12:27:47.470 2019,30.05947,13
314,20.16757,Mon Oct 28 12:27:47.529 2019,30.06713,15
315,20.2459,Mon Oct 28 12:27:47.607 2019,30.06668,15
316,20.30873,Mon Oct 28 12:27:47.670 2019,30.06796,15
317,20.38453,Mon Oct 28 12:27:47.746 2019,30.06679,15
318,20.47029,Mon Oct 28 12:27:47.831 2019,30.06809,15
319,20.55008,Mon Oct 28 12:27:47.911 2019,30.07492,16
320,20.61491,Mon Oct 28 12:27:47.976 2019,30.08064,16
321,20.6917,Mon Oct 28 12:27:48.053 2019,30.0814,16
322,20.73658,Mon Oct 28 12:27:48.098 2019,30.08056,16
323,20.80739,Mon Oct 28 12:27:48.168 2019,30.09688,16
324,20.88419,Mon Oct 28 12:27:48.245 2019,30.09288,16
326,20.97295,Mon Oct 28 12:27:48.334 2019,30.09003,15
327,21.04476,Mon Oct 28 12:27:48.406 2019,30.08615,15
328,21.09916,Mon Oct 28 12:27:48.460 2019,30.08004,15
329,21.15799,Mon Oct 28 12:27:48.519 2019,30.08333,15
330,21.21484,Mon Oct 28 12:27:48.576 2019,30.09442,15
331,21.28365,Mon Oct 28 12:27:48.645 2019,30.09131,15
332,21.35745,Mon Oct 28 12:27:48.718 2019,30.09883,15
333,21.44522,Mon Oct 28 12:27:48.806 2019,30.10823,15
335,21.57991,Mon Oct 28 12:27:48.941 2019,30.11086,14
336,21.64773,Mon Oct 28 12:27:49.009 2019,30.09884,14
337,21.70259,Mon Oct 28 12:27:49.064 2019,30.0974,14
338,21.7714,Mon Oct 28 12:27:49.132 2019,30.08806,14
339,21.85518,Mon Oct 28 12:27:49.216 2019,30.07692,14
341,21.95092,Mon Oct 28 12:27:49.312 2019,30.06253,14
342,22.03869,Mon Oct 28 12:27:49.400 2019,30.1021,14
344,22.17731,Mon Oct 28 12:27:49.538 2019,30.09918,14
345,22.29101,Mon Oct 28 12:27:49.652 2019,30.09716,14
347,22.35584,Mon Oct 28 12:27:49.717 2019,30.1036,14
349,22.51541,Mon Oct 28 12:27:49.876 2019,30.08318,14
350,22.58223,Mon Oct 28 12:27:49.943 2019,29.93338,14
351,22.64506,Mon Oct 28 12:27:50.006 2019,30.02378,14
352,22.7059,Mon Oct 28 12:27:50.067 2019,30.00281,14
353,22.75577,Mon Oct 28 12:27:50.117 2019,29.99795,14
354,22.84054,Mon Oct 28 12:27:50.202 2019,29.83121,14
355,22.92631,Mon Oct 28 12:27:50.287 2019,30.08798,14
356,22.99366,Mon Oct 28 12:27:50.355 2019,30.08291,14
357,23.08541,Mon Oct 28 12:27:50.446 2019,29.7906,14
359,23.18814,Mon Oct 28 12:27:50.549 2019,29.79047,14
360,23.22903,Mon Oct 28 12:27:50.590 2019,29.79266,13
361,23.30981,Mon Oct 28 12:27:50.671 2019,29.80317,13
362,23.37564,Mon Oct 28 12:27:50.737 2019,29.80955,13
363,23.44545,Mon Oct 28 12:27:50.806 2019,30.09398,13
364,23.51327,Mon Oct 28 12:27:50.874 2019,30.09272,13
365,23.59006,Mon Oct 28 12:27:50.951 2019,30.09748,13
366,23.64791,Mon Oct 28 12:27:51.009 2019,29.83599,13
367,23.70974,Mon Oct 28 12:27:51.071 2019,29.84678,13
368,23.78454,Mon Oct 28 12:27:51.146 2019,29.87509,13
369,23.85835,Mon Oct 28 12:27:51.219 2019,30.02959,13
370,23.93015,Mon Oct 28 12:27:51.291 2019,30.04145,13
371,23.98301,Mon Oct 28 12:27:51.344 2019,30.06726,13
372,24.0618,Mon Oct 28 12:27:51.423 2019,30.09026,13
373,24.10868,Mon Oct 28 12:27:51.470 2019,30.0864,13
374,24.17251,Mon Oct 28 12:27:51.534 2019,30.08045,13
375,24.25429,Mon Oct 28 12:27:51.615 2019,30.08354,13
376,24.3032,Mon Oct 28 12:27:51.664 2019,30.08138,13
377,24.35506,Mon Oct 28 12:27:51.716 2019,30.08312,13
378,24.4129,Mon Oct 28 12:27:51.774 2019,30.08028,13
379,24.49269,Mon Oct 28 12:27:51.854 2019,30.08943,13
380,24.59342,Mon Oct 28 12:27:51.954 2019,30.07636,14
382,24.68817,Mon Oct 28 12:27:52.049 2019,30.07939,14
383,24.78192,Mon Oct 28 12:27:52.143 2019,30.09504,14
384,24.84275,Mon Oct 28 12:27:52.204 2019,30.11614,14
385,24.9385,Mon Oct 28 12:27:52.300 2019,30.12033,14
386,24.99535,Mon Oct 28 12:27:52.356 2019,30.13136,14
387,25.05419,Mon Oct 28 12:27:52.415 2019,30.15019,14
388,25.11902,Mon Oct 28 12:27:52.480 2019,30.16101,14
389,25.20479,Mon Oct 28 12:27:52.566 2019,30.15892,14
390,25.28058,Mon Oct 28 12:27:52.642 2019,30.15667,14
391,25.3494,Mon Oct 28 12:27:52.710 2019,30.1597,14
392,25.40724,Mon Oct 28 12:27:52.768 2019,30.14903,14
393,25.46609,Mon Oct 28 12:27:52.827 2019,30.14972,14
394,25.54488,Mon Oct 28 12:27:52.906 2019,30.13876,14
395,25.61369,Mon Oct 28 12:27:52.975 2019,30.1146,14
396,25.68557,Mon Oct 28 12:27:53.047 2019,30.11526,14
397,25.74541,Mon Oct 28 12:27:53.106 2019,30.11312,14
398,25.80724,Mon Oct 28 12:27:53.168 2019,30.10895,14
399,25.88404,Mon Oct 28 12:27:53.245 2019,30.10769,14
400,25.94488,Mon Oct 28 12:27:53.306 2019,30.10608,14
401,26.01968,Mon Oct 28 12:27:53.381 2019,30.10406,14
402,26.07453,Mon Oct 28 12:27:53.436 2019,30.08323,14
403,26.12839,Mon Oct 28 12:27:53.489 2019,30.08231,14
405,26.21416,Mon Oct 28 12:27:53.575 2019,30.08033,14
406,26.28497,Mon Oct 28 12:27:53.646 2019,30.08125,14
408,26.38869,Mon Oct 28 12:27:53.750 2019,30.09672,14
409,26.43656,Mon Oct 28 12:27:53.798 2019,30.10519,14
410,26.50538,Mon Oct 28 12:27:53.866 2019,30.11154,14
411,26.57419,Mon Oct 28 12:27:53.935 2019,30.1191,14
412,26.61907,Mon Oct 28 12:27:53.980 2019,30.13823,14
414,26.74431,Mon Oct 28 12:27:54.105 2019,30.14121,14
415,26.83009,Mon Oct 28 12:27:54.191 2019,30.14407,14
416,26.88693,Mon Oct 28 12:27:54.248 2019,30.15201,14
417,26.94977,Mon Oct 28 12:27:54.311 2019,30.13897,14
418,27.01659,Mon Oct 28 12:27:54.378 2019,30.0973,14
419,27.10834,Mon Oct 28 12:27:54.469 2019,30.20368,14
420,27.16519,Mon Oct 28 12:27:54.526 2019,30.20078,14
421,27.24198,Mon Oct 28 12:27:54.603 2019,30.17661,13
423,27.34371,Mon Oct 28 12:27:54.705 2019,30.16471,13
424,27.40654,Mon Oct 28 12:27:54.768 2019,30.16278,13
425,27.47835,Mon Oct 28 12:27:54.839 2019,30.15674,13
426,27.55914,Mon Oct 28 12:27:54.920 2019,30.15296,13
427,27.62097,Mon Oct 28 12:27:54.982 2019,30.13986,13
428,27.69976,Mon Oct 28 12:27:55.061 2019,30.12069,13
429,27.75062,Mon Oct 28 12:27:55.112 2019,30.12171,13
430,27.81146,Mon Oct 28 12:27:55.172 2019,30.12896,13
431,27.86831,Mon Oct 28 12:27:55.229 2019,30.13465,13
433,27.96405,Mon Oct 28 12:27:55.325 2019,30.13125,13
434,28.04085,Mon Oct 28 12:27:55.402 2019,30.14611,13
435,28.11465,Mon Oct 28 12:27:55.476 2019,30.16271,13
436,28.19743,Mon Oct 28 12:27:55.558 2019,30.15887,13
437,28.27522,Mon Oct 28 12:27:55.636 2019,30.1718,13
439,28.37296,Mon Oct 28 12:27:55.734 2019,30.08386,13
440,28.43488,Mon Oct 28 12:27:55.796 2019,30.22573,13
441,28.50768,Mon Oct 28 12:27:55.869 2019,30.11725,13
442,28.5745,Mon Oct 28 12:27:55.936 2019,30.1289,13
443,28.64332,Mon Oct 28 12:27:56.004 2019,30.14134,13
444,28.6882,Mon Oct 28 12:27:56.049 2019,30.14775,13
445,28.76599,Mon Oct 28 12:27:56.127 2019,30.15609,13
446,28.82384,Mon Oct 28 12:27:56.185 2019,30.3124,13
447,28.88069,Mon Oct 28 12:27:56.242 2019,30.17389,13
448,28.9515,Mon Oct 28 12:27:56.313 2019,30.17201,13
449,29.00834,Mon Oct 28 12:27:56.369 2019,30.18419,13
