Frame#,Time,Timestamp,Perspiration
145,8.412507,Wed Jul 24 10:24:03.613 2019,0.004800016
146,8.483318,Wed Jul 24 10:24:03.684 2019,0.003520161
147,8.55413,Wed Jul 24 10:24:03.755 2019,0.003354904
148,8.628929,Wed Jul 24 10:24:03.830 2019,0.002950097
149,8.677804,Wed Jul 24 10:24:03.879 2019,0.003200146
150,8.735643,Wed Jul 24 10:24:03.936 2019,0.002057194
151,8.801467,Wed Jul 24 10:24:04.002 2019,0.003428656
152,8.881254,Wed Jul 24 10:24:04.082 2019,0.00311582
153,8.933116,Wed Jul 24 10:24:04.134 2019,0.003670631
154,8.989964,Wed Jul 24 10:24:04.191 2019,0.003670631
155,9.05479,Wed Jul 24 10:24:04.256 2019,0.003466774
156,9.121612,Wed Jul 24 10:24:04.322 2019,0.003111253
157,9.184444,Wed Jul 24 10:24:04.385 2019,0.002707816
158,9.2383,Wed Jul 24 10:24:04.439 2019,0.00240011
159,9.298141,Wed Jul 24 10:24:04.499 2019,0.003111203
160,9.355985,Wed Jul 24 10:24:04.557 2019,0.003520141
161,9.404854,Wed Jul 24 10:24:04.606 2019,0.003011867
162,9.452727,Wed Jul 24 10:24:04.654 2019,0.003840094
163,9.521543,Wed Jul 24 10:24:04.722 2019,0.002707722
164,9.583377,Wed Jul 24 10:24:04.784 2019,0.003626711
165,9.63823,Wed Jul 24 10:24:04.839 2019,0.003626711
166,9.688097,Wed Jul 24 10:24:04.889 2019,0.004266699
167,9.744945,Wed Jul 24 10:24:04.946 2019,0.00444458
168,9.794812,Wed Jul 24 10:24:04.996 2019,0.003927452
169,9.856647,Wed Jul 24 10:24:05.057 2019,0.003106025
170,9.91549,Wed Jul 24 10:24:05.116 2019,0.003314394
171,9.977324,Wed Jul 24 10:24:05.178 2019,0.002909224
172,10.03018,Wed Jul 24 10:24:05.231 2019,0.002560077
173,10.08005,Wed Jul 24 10:24:05.281 2019,0.002447135
174,10.1349,Wed Jul 24 10:24:05.336 2019,0.002057208
175,10.20073,Wed Jul 24 10:24:05.402 2019,0.002666653
176,10.2476,Wed Jul 24 10:24:05.448 2019,0.001599951
177,10.30545,Wed Jul 24 10:24:05.506 2019,0.001600022
178,10.34833,Wed Jul 24 10:24:05.549 2019,0.00160003
179,10.40518,Wed Jul 24 10:24:05.606 2019,0.003011759
180,10.45505,Wed Jul 24 10:24:05.656 2019,0.003199984
181,10.51289,Wed Jul 24 10:24:05.714 2019,0.002446991
182,10.55777,Wed Jul 24 10:24:05.759 2019,0.001852588
183,10.60764,Wed Jul 24 10:24:05.808 2019,0.005046291
184,10.66848,Wed Jul 24 10:24:05.869 2019,0.003733369
185,10.72333,Wed Jul 24 10:24:05.924 2019,0.002338522
186,10.77121,Wed Jul 24 10:24:05.972 2019,0.002434748
187,10.81907,Wed Jul 24 10:24:06.020 2019,0.001600073
188,10.87093,Wed Jul 24 10:24:06.072 2019,0.002971536
189,10.93776,Wed Jul 24 10:24:06.139 2019,0.002852278
190,10.99061,Wed Jul 24 10:24:06.191 2019,0.002400008
191,11.04347,Wed Jul 24 10:24:06.244 2019,0.002472757
192,11.12226,Wed Jul 24 10:24:06.323 2019,0.001599935
193,11.19607,Wed Jul 24 10:24:06.397 2019,0.002239879
194,11.25092,Wed Jul 24 10:24:06.452 2019,0.002666653
195,11.32572,Wed Jul 24 10:24:06.527 2019,0.00288004
196,11.38257,Wed Jul 24 10:24:06.583 2019,0.002133363
197,11.43343,Wed Jul 24 10:24:06.634 2019,0.001600073
198,11.48729,Wed Jul 24 10:24:06.688 2019,0.002285819
199,11.53715,Wed Jul 24 10:24:06.738 2019,0.002666789
200,11.58702,Wed Jul 24 10:24:06.788 2019,0.003733369
201,11.63888,Wed Jul 24 10:24:06.840 2019,0.003076923
202,11.70271,Wed Jul 24 10:24:06.903 2019,0.002400008
203,11.75357,Wed Jul 24 10:24:06.954 2019,0.003199994
204,11.81341,Wed Jul 24 10:24:07.014 2019,0.002164769
205,11.86528,Wed Jul 24 10:24:07.066 2019,0.001600047
206,11.91514,Wed Jul 24 10:24:07.116 2019,0.002285732
207,11.97099,Wed Jul 24 10:24:07.172 2019,0.002036346
208,12.02385,Wed Jul 24 10:24:07.225 2019,0.002799899
209,12.07372,Wed Jul 24 10:24:07.275 2019,0.002880112
210,12.14553,Wed Jul 24 10:24:07.346 2019,0.001600012
211,12.1934,Wed Jul 24 10:24:07.394 2019,0.00240011
212,12.23828,Wed Jul 24 10:24:07.439 2019,0.00247284
213,12.31109,Wed Jul 24 10:24:07.512 2019,0.00247284
214,12.34898,Wed Jul 24 10:24:07.550 2019,0.002105343
215,12.41481,Wed Jul 24 10:24:07.616 2019,0.003696689
216,12.47365,Wed Jul 24 10:24:07.674 2019,0.004654703
217,12.5315,Wed Jul 24 10:24:07.732 2019,0.004977847
218,12.58834,Wed Jul 24 10:24:07.789 2019,0.005799999
219,12.64419,Wed Jul 24 10:24:07.845 2019,0.008800098
220,12.68907,Wed Jul 24 10:24:07.890 2019,0.007360032
221,12.74293,Wed Jul 24 10:24:07.944 2019,0.004600058
222,12.78382,Wed Jul 24 10:24:07.985 2019,0.008799945
223,12.84266,Wed Jul 24 10:24:08.043 2019,0.006836344
224,12.89054,Wed Jul 24 10:24:08.091 2019,0.002971565
225,12.9404,Wed Jul 24 10:24:08.141 2019,0.00480022
226,12.99426,Wed Jul 24 10:24:08.195 2019,0.00480022
227,13.04014,Wed Jul 24 10:24:08.241 2019,0.005200085
228,13.08901,Wed Jul 24 10:24:08.290 2019,0.006000122
229,13.15283,Wed Jul 24 10:24:08.354 2019,0.00400003
230,13.2037,Wed Jul 24 10:24:08.404 2019,0.005200085
231,13.27451,Wed Jul 24 10:24:08.475 2019,0.005000114
232,13.34632,Wed Jul 24 10:24:08.547 2019,0.006400293
233,13.40516,Wed Jul 24 10:24:08.606 2019,0.004342969
234,13.47996,Wed Jul 24 10:24:08.681 2019,0.003400156
235,13.51686,Wed Jul 24 10:24:08.718 2019,0.003200096
236,13.58268,Wed Jul 24 10:24:08.783 2019,0.002472729
237,13.64751,Wed Jul 24 10:24:08.848 2019,0.002560117
238,13.73029,Wed Jul 24 10:24:08.931 2019,0.001600073
239,13.78913,Wed Jul 24 10:24:08.990 2019,0.001600073
240,13.84897,Wed Jul 24 10:24:09.050 2019,0.001600012
241,13.89884,Wed Jul 24 10:24:09.100 2019,0.001600073
242,13.97165,Wed Jul 24 10:24:09.172 2019,0.001600073
243,14.0255,Wed Jul 24 10:24:09.226 2019,0.001600073
244,14.08036,Wed Jul 24 10:24:09.281 2019,0.001600073
245,14.1382,Wed Jul 24 10:24:09.339 2019,0.002559995
246,14.19704,Wed Jul 24 10:24:09.398 2019,0.001600073
247,14.24591,Wed Jul 24 10:24:09.447 2019,0.002799976
248,14.30974,Wed Jul 24 10:24:09.511 2019,0.002036457
249,14.37357,Wed Jul 24 10:24:09.574 2019,0.002133295
250,14.41247,Wed Jul 24 10:24:09.613 2019,0.002472757
251,14.45635,Wed Jul 24 10:24:09.657 2019,0.002800014
252,14.52118,Wed Jul 24 10:24:09.722 2019,0.001599992
253,14.57802,Wed Jul 24 10:24:09.779 2019,0.001600073
254,14.6249,Wed Jul 24 10:24:09.826 2019,0.001600015
255,14.68274,Wed Jul 24 10:24:09.884 2019,0.002666789
256,14.72862,Wed Jul 24 10:24:09.929 2019,0.001600073
257,14.78746,Wed Jul 24 10:24:09.988 2019,0.001600073
258,14.88222,Wed Jul 24 10:24:10.083 2019,0.001599951
259,14.94903,Wed Jul 24 10:24:10.150 2019,0.001599986
260,15.00887,Wed Jul 24 10:24:10.210 2019,0.001599921
261,15.06672,Wed Jul 24 10:24:10.268 2019,0.001600005
262,15.12357,Wed Jul 24 10:24:10.324 2019,0.001600073
263,15.18939,Wed Jul 24 10:24:10.390 2019,0.00297139
264,15.23826,Wed Jul 24 10:24:10.439 2019,0.004799813
265,15.28713,Wed Jul 24 10:24:10.488 2019,0.004342707
266,15.35195,Wed Jul 24 10:24:10.553 2019,0.003519917
267,15.43074,Wed Jul 24 10:24:10.632 2019,0.003733233
268,15.48959,Wed Jul 24 10:24:10.690 2019,0.003199892
269,15.55342,Wed Jul 24 10:24:10.754 2019,0.003670487
270,15.61625,Wed Jul 24 10:24:10.817 2019,0.003670451
271,15.65714,Wed Jul 24 10:24:10.858 2019,0.002399957
272,15.71498,Wed Jul 24 10:24:10.916 2019,0.00586663
273,15.75986,Wed Jul 24 10:24:10.961 2019,0.005119929
274,15.80574,Wed Jul 24 10:24:11.007 2019,0.001600005
275,15.8566,Wed Jul 24 10:24:11.057 2019,0.002133363
276,15.93141,Wed Jul 24 10:24:11.132 2019,0.001600005
277,15.99823,Wed Jul 24 10:24:11.199 2019,0.002472729
278,16.07801,Wed Jul 24 10:24:11.279 2019,0.001600005
279,16.14184,Wed Jul 24 10:24:11.343 2019,0.002133363
280,16.19271,Wed Jul 24 10:24:11.393 2019,0.002105135
281,16.25155,Wed Jul 24 10:24:11.452 2019,0.002559812
282,16.31538,Wed Jul 24 10:24:11.516 2019,0.003428467
283,16.37223,Wed Jul 24 10:24:11.573 2019,0.00439982
284,16.44104,Wed Jul 24 10:24:11.642 2019,0.00373325
285,16.51484,Wed Jul 24 10:24:11.716 2019,0.00223992
286,16.58067,Wed Jul 24 10:24:11.781 2019,0.001600039
287,16.65547,Wed Jul 24 10:24:11.856 2019,0.00160003
288,16.72429,Wed Jul 24 10:24:11.925 2019,0.002971521
289,16.78313,Wed Jul 24 10:24:11.984 2019,0.002971521
290,16.83499,Wed Jul 24 10:24:12.036 2019,0.002080034
291,16.88785,Wed Jul 24 10:24:12.089 2019,0.003199994
292,16.9417,Wed Jul 24 10:24:12.142 2019,0.003199994
293,17.2419,Wed Jul 24 10:24:12.443 2019,0.0025
294,17.28678,Wed Jul 24 10:24:12.488 2019,0.001942859
295,17.34562,Wed Jul 24 10:24:12.546 2019,0.001599986
296,17.40347,Wed Jul 24 10:24:12.604 2019,0.001599972
297,17.44935,Wed Jul 24 10:24:12.650 2019,0.003040017
298,17.51118,Wed Jul 24 10:24:12.712 2019,0.004444614
299,17.56903,Wed Jul 24 10:24:12.770 2019,0.0035201
300,17.63286,Wed Jul 24 10:24:12.834 2019,0.003400079
301,17.6897,Wed Jul 24 10:24:12.890 2019,0.003600012
302,17.74356,Wed Jul 24 10:24:12.944 2019,0.004114343
303,17.79742,Wed Jul 24 10:24:12.998 2019,0.003733436
304,17.84329,Wed Jul 24 10:24:13.044 2019,0.004000081
305,17.90912,Wed Jul 24 10:24:13.110 2019,0.002800006
306,17.95499,Wed Jul 24 10:24:13.156 2019,0.003288904
307,18.01783,Wed Jul 24 10:24:13.219 2019,0.00240011
308,18.08066,Wed Jul 24 10:24:13.281 2019,0.002559995
309,18.35692,Wed Jul 24 10:24:13.558 2019,0.002799976
310,18.41277,Wed Jul 24 10:24:13.614 2019,0.002285688
311,18.46064,Wed Jul 24 10:24:13.661 2019,0.001600073
312,18.53046,Wed Jul 24 10:24:13.731 2019,0.001599986
313,18.58631,Wed Jul 24 10:24:13.787 2019,0.001599921
314,18.64914,Wed Jul 24 10:24:13.850 2019,0.003599961
315,18.72892,Wed Jul 24 10:24:13.930 2019,0.001920006
316,18.78577,Wed Jul 24 10:24:13.987 2019,0.002036346
317,18.84661,Wed Jul 24 10:24:14.047 2019,0.001600022
318,18.91942,Wed Jul 24 10:24:14.120 2019,0.002400008
319,18.97926,Wed Jul 24 10:24:14.180 2019,0.004307842
320,19.02813,Wed Jul 24 10:24:14.229 2019,0.003446312
321,19.08298,Wed Jul 24 10:24:14.284 2019,0.003100142
322,19.14182,Wed Jul 24 10:24:14.343 2019,0.003840176
323,19.19967,Wed Jul 24 10:24:14.400 2019,0.002707816
324,19.24953,Wed Jul 24 10:24:14.450 2019,0.003733369
325,19.31137,Wed Jul 24 10:24:14.512 2019,0.004799949
326,19.35725,Wed Jul 24 10:24:14.558 2019,0.001600073
327,19.42307,Wed Jul 24 10:24:14.624 2019,0.002285688
328,19.47792,Wed Jul 24 10:24:14.679 2019,0.001599962
329,19.52879,Wed Jul 24 10:24:14.730 2019,0.001599986
330,19.58962,Wed Jul 24 10:24:14.790 2019,0.001599921
331,19.65545,Wed Jul 24 10:24:14.856 2019,0.001599997
332,19.7113,Wed Jul 24 10:24:14.912 2019,0.001600073
333,19.75718,Wed Jul 24 10:24:14.958 2019,0.001599997
334,19.97559,Wed Jul 24 10:24:15.176 2019,0.00373325
335,20.02147,Wed Jul 24 10:24:15.222 2019,0.004533235
336,20.06236,Wed Jul 24 10:24:15.263 2019,0.004533235
337,20.12819,Wed Jul 24 10:24:15.329 2019,0.004463073
338,20.19002,Wed Jul 24 10:24:15.391 2019,0.003519886
339,20.24188,Wed Jul 24 10:24:15.443 2019,0.004266591
340,20.29574,Wed Jul 24 10:24:15.497 2019,0.00240011
341,20.36256,Wed Jul 24 10:24:15.563 2019,0.002799976
342,20.41641,Wed Jul 24 10:24:15.617 2019,0.002285732
343,20.47027,Wed Jul 24 10:24:15.671 2019,0.002799899
344,20.51615,Wed Jul 24 10:24:15.717 2019,0.002285601
345,20.572,Wed Jul 24 10:24:15.773 2019,0.003733199
346,20.63583,Wed Jul 24 10:24:15.837 2019,0.002285688
347,20.70464,Wed Jul 24 10:24:15.905 2019,0.004088907
348,20.75152,Wed Jul 24 10:24:15.952 2019,0.004399896
349,20.81535,Wed Jul 24 10:24:16.016 2019,0.001599819
350,20.86621,Wed Jul 24 10:24:16.067 2019,0.00159987
351,20.92904,Wed Jul 24 10:24:16.130 2019,0.002559812
352,21.00384,Wed Jul 24 10:24:16.205 2019,0.002799823
353,21.05172,Wed Jul 24 10:24:16.252 2019,0.003428423
354,21.11056,Wed Jul 24 10:24:16.311 2019,0.00319988
355,21.17838,Wed Jul 24 10:24:16.379 2019,0.003999878
356,21.24021,Wed Jul 24 10:24:16.441 2019,0.00511999
357,21.30304,Wed Jul 24 10:24:16.504 2019,0.003999954
358,21.34693,Wed Jul 24 10:24:16.548 2019,0.00400003
359,21.42472,Wed Jul 24 10:24:16.625 2019,0.001600012
360,21.49154,Wed Jul 24 10:24:16.692 2019,0.001600073
361,21.53143,Wed Jul 24 10:24:16.732 2019,0.001600073
362,21.59327,Wed Jul 24 10:24:16.794 2019,0.00159989
363,21.65411,Wed Jul 24 10:24:16.855 2019,0.001600073
364,21.71494,Wed Jul 24 10:24:16.916 2019,0.001599921
365,21.78077,Wed Jul 24 10:24:16.982 2019,0.002971477
367,21.8815,Wed Jul 24 10:24:17.082 2019,0.001599997
368,21.93436,Wed Jul 24 10:24:17.135 2019,0.001600012
369,21.99519,Wed Jul 24 10:24:17.196 2019,0.002560056
370,22.06002,Wed Jul 24 10:24:17.261 2019,0.002560117
371,22.11188,Wed Jul 24 10:24:17.313 2019,0.001600073
372,22.16873,Wed Jul 24 10:24:17.370 2019,0.002133363
373,22.2176,Wed Jul 24 10:24:17.418 2019,0.001600012
374,22.27445,Wed Jul 24 10:24:17.475 2019,0.001600022
375,22.33528,Wed Jul 24 10:24:17.536 2019,0.002666789
376,22.39213,Wed Jul 24 10:24:17.593 2019,0.002800128
377,22.43901,Wed Jul 24 10:24:17.640 2019,0.001600073
378,22.49685,Wed Jul 24 10:24:17.698 2019,0.001600073
379,22.5537,Wed Jul 24 10:24:17.754 2019,0.003200146
380,22.61653,Wed Jul 24 10:24:17.817 2019,0.001600073
381,22.65343,Wed Jul 24 10:24:17.854 2019,0.002400008
382,22.72225,Wed Jul 24 10:24:17.923 2019,0.002400008
383,22.77511,Wed Jul 24 10:24:17.976 2019,0.002400059
384,22.83595,Wed Jul 24 10:24:18.037 2019,0.002560056
385,22.89977,Wed Jul 24 10:24:18.101 2019,0.005485791
386,22.94964,Wed Jul 24 10:24:18.150 2019,0.002800052
387,23.01447,Wed Jul 24 10:24:18.215 2019,0.003400041
388,23.08628,Wed Jul 24 10:24:18.287 2019,0.002560056
389,23.13215,Wed Jul 24 10:24:18.333 2019,0.002285775
390,23.19,Wed Jul 24 10:24:18.391 2019,0.002080034
391,23.24784,Wed Jul 24 10:24:18.449 2019,0.002036401
392,23.30469,Wed Jul 24 10:24:18.505 2019,0.002763652
393,23.36154,Wed Jul 24 10:24:18.562 2019,0.003199994
394,23.42138,Wed Jul 24 10:24:18.622 2019,0.004799991
395,23.47324,Wed Jul 24 10:24:18.674 2019,0.004533388
396,23.562,Wed Jul 24 10:24:18.763 2019,0.002559995
397,23.61885,Wed Jul 24 10:24:18.820 2019,0.003200146
398,23.70462,Wed Jul 24 10:24:18.905 2019,0.001600012
400,24.00681,Wed Jul 24 10:24:19.208 2019,0.001599951
401,24.04072,Wed Jul 24 10:24:19.242 2019,0.004160129
402,24.10555,Wed Jul 24 10:24:19.306 2019,0.002559995
403,24.15641,Wed Jul 24 10:24:19.357 2019,0.002800052
404,24.22224,Wed Jul 24 10:24:19.423 2019,0.003200045
405,24.2721,Wed Jul 24 10:24:19.473 2019,0.002799976
406,24.33394,Wed Jul 24 10:24:19.535 2019,0.003733504
407,24.3878,Wed Jul 24 10:24:19.589 2019,0.001600005
408,24.45063,Wed Jul 24 10:24:19.651 2019,0.002399957
409,24.50349,Wed Jul 24 10:24:19.704 2019,0.002559995
410,24.55136,Wed Jul 24 10:24:19.752 2019,0.002559934
411,24.61519,Wed Jul 24 10:24:19.816 2019,0.003199943
412,24.66306,Wed Jul 24 10:24:19.864 2019,0.001600073
413,24.70994,Wed Jul 24 10:24:19.911 2019,0.001600073
414,24.76279,Wed Jul 24 10:24:19.964 2019,0.001600073
415,24.81665,Wed Jul 24 10:24:20.017 2019,0.001600073
416,24.88647,Wed Jul 24 10:24:20.087 2019,0.001600073
417,24.93234,Wed Jul 24 10:24:20.133 2019,0.001600045
418,25.0211,Wed Jul 24 10:24:20.222 2019,0.002240082
419,25.08393,Wed Jul 24 10:24:20.285 2019,0.001600035
420,25.12782,Wed Jul 24 10:24:20.329 2019,0.001600073
421,25.19364,Wed Jul 24 10:24:20.394 2019,0.001600073
422,25.2475,Wed Jul 24 10:24:20.448 2019,0.002800128
423,25.30036,Wed Jul 24 10:24:20.501 2019,0.004799915
