Frame#,Time,Timestamp,ROI,Breathing
55,3.488673,Tue May 14 09:59:15.658 2019,30.30684,-1
56,3.561478,Tue May 14 09:59:15.731 2019,30.30645,-1
57,3.604364,Tue May 14 09:59:15.774 2019,30.31532,-1
58,3.659216,Tue May 14 09:59:15.829 2019,30.31788,-1
59,3.716065,Tue May 14 09:59:15.886 2019,30.31558,-1
60,3.775905,Tue May 14 09:59:15.946 2019,30.32648,-1
61,3.831756,Tue May 14 09:59:16.001 2019,30.32246,-1
62,3.886609,Tue May 14 09:59:16.056 2019,30.32549,-1
63,3.943457,Tue May 14 09:59:16.113 2019,30.32747,-1
64,4.009281,Tue May 14 09:59:16.179 2019,30.32886,-1
65,4.064134,Tue May 14 09:59:16.234 2019,30.32303,-1
66,4.118991,Tue May 14 09:59:16.289 2019,30.32635,-1
67,4.180821,Tue May 14 09:59:16.351 2019,30.3308,-1
68,4.235678,Tue May 14 09:59:16.405 2019,30.33217,-1
69,4.295516,Tue May 14 09:59:16.465 2019,30.34818,-1
70,4.363334,Tue May 14 09:59:16.533 2019,30.35368,-1
71,4.422176,Tue May 14 09:59:16.592 2019,30.34816,-1
72,4.47604,Tue May 14 09:59:16.646 2019,30.34139,-1
73,4.532883,Tue May 14 09:59:16.703 2019,30.33052,-1
74,4.595712,Tue May 14 09:59:16.765 2019,30.32347,-1
75,4.657547,Tue May 14 09:59:16.827 2019,30.3106,-1
76,4.711403,Tue May 14 09:59:16.881 2019,30.30495,-1
77,4.77623,Tue May 14 09:59:16.946 2019,30.30715,-1
78,4.846045,Tue May 14 09:59:17.016 2019,30.31375,-1
79,4.896908,Tue May 14 09:59:17.067 2019,30.31737,-1
80,4.966721,Tue May 14 09:59:17.136 2019,30.29737,-1
81,5.056481,Tue May 14 09:59:17.226 2019,30.28839,-1
82,5.100363,Tue May 14 09:59:17.270 2019,30.29476,-1
83,5.173169,Tue May 14 09:59:17.343 2019,30.29646,-1
84,5.24398,Tue May 14 09:59:17.414 2019,30.28944,-1
85,5.304816,Tue May 14 09:59:17.475 2019,30.28746,-1
86,5.373632,Tue May 14 09:59:17.543 2019,30.28765,-1
87,5.445441,Tue May 14 09:59:17.615 2019,30.27717,-1
88,5.501291,Tue May 14 09:59:17.671 2019,30.26661,-1
89,5.577089,Tue May 14 09:59:17.747 2019,30.25095,-1
90,5.655879,Tue May 14 09:59:17.826 2019,30.25036,-1
91,5.718717,Tue May 14 09:59:17.888 2019,30.24928,-1
92,5.781542,Tue May 14 09:59:17.951 2019,30.27085,-1
93,5.851355,Tue May 14 09:59:18.021 2019,30.27488,-1
94,5.905214,Tue May 14 09:59:18.075 2019,30.27135,-1
95,5.967046,Tue May 14 09:59:18.137 2019,30.28244,-1
96,6.016913,Tue May 14 09:59:18.187 2019,30.28458,-1
97,6.080743,Tue May 14 09:59:18.250 2019,30.28884,-1
98,6.130609,Tue May 14 09:59:18.300 2019,30.27796,-1
99,6.196433,Tue May 14 09:59:18.366 2019,30.27462,-1
100,6.253281,Tue May 14 09:59:18.423 2019,30.27091,-1
101,6.31711,Tue May 14 09:59:18.487 2019,30.27184,-1
102,6.38094,Tue May 14 09:59:18.551 2019,30.2579,-1
103,6.442774,Tue May 14 09:59:18.612 2019,30.25765,-1
104,6.491651,Tue May 14 09:59:18.661 2019,30.27087,-1
105,6.532534,Tue May 14 09:59:18.702 2019,30.27364,-1
106,6.588385,Tue May 14 09:59:18.758 2019,30.27719,-1
107,6.627282,Tue May 14 09:59:18.797 2019,30.25964,-1
108,6.692108,Tue May 14 09:59:18.862 2019,30.25947,-1
109,6.759928,Tue May 14 09:59:18.930 2019,30.25452,-1
110,6.808795,Tue May 14 09:59:18.978 2019,30.25295,-1
111,6.864646,Tue May 14 09:59:19.034 2019,30.25483,-1
112,6.938451,Tue May 14 09:59:19.108 2019,30.25444,-1
113,6.995297,Tue May 14 09:59:19.165 2019,30.2516,-1
114,7.052145,Tue May 14 09:59:19.222 2019,30.25403,-1
115,7.115974,Tue May 14 09:59:19.286 2019,30.2512,-1
116,7.171825,Tue May 14 09:59:19.342 2019,30.24714,-1
117,7.228673,Tue May 14 09:59:19.398 2019,30.25092,-1
118,7.290525,Tue May 14 09:59:19.460 2019,30.26194,-1
119,7.340374,Tue May 14 09:59:19.510 2019,30.28492,-1
120,7.405202,Tue May 14 09:59:19.575 2019,30.30949,-1
121,7.464043,Tue May 14 09:59:19.634 2019,30.31032,-1
122,7.523884,Tue May 14 09:59:19.694 2019,30.30864,-1
123,7.589708,Tue May 14 09:59:19.759 2019,30.31052,-1
124,7.656529,Tue May 14 09:59:19.826 2019,30.30954,-1
125,7.714375,Tue May 14 09:59:19.884 2019,30.30715,-1
126,7.778203,Tue May 14 09:59:19.948 2019,30.30781,-1
127,7.834054,Tue May 14 09:59:20.004 2019,30.30526,-1
128,7.895889,Tue May 14 09:59:20.066 2019,30.30173,-1
129,7.964705,Tue May 14 09:59:20.134 2019,30.27779,-1
130,8.022551,Tue May 14 09:59:20.192 2019,30.26428,-1
131,8.08638,Tue May 14 09:59:20.256 2019,30.26889,-1
132,8.164172,Tue May 14 09:59:20.334 2019,30.25382,-1
133,8.213041,Tue May 14 09:59:20.383 2019,30.24997,-1
134,8.26989,Tue May 14 09:59:20.440 2019,30.24847,-1
135,8.327742,Tue May 14 09:59:20.497 2019,30.23293,-1
136,8.40752,Tue May 14 09:59:20.577 2019,30.22566,-1
137,8.451404,Tue May 14 09:59:20.621 2019,30.217,-1
138,8.506257,Tue May 14 09:59:20.676 2019,30.21269,-1
139,8.571086,Tue May 14 09:59:20.741 2019,30.20529,-1
140,8.631922,Tue May 14 09:59:20.802 2019,30.20211,-1
141,8.693755,Tue May 14 09:59:20.863 2019,30.19555,-1
142,8.749607,Tue May 14 09:59:20.919 2019,30.20288,-1
143,8.806459,Tue May 14 09:59:20.976 2019,30.20271,-1
144,8.866295,Tue May 14 09:59:21.036 2019,30.20656,-1
145,8.925138,Tue May 14 09:59:21.095 2019,30.21998,-1
146,8.990961,Tue May 14 09:59:21.161 2019,30.2266,-1
147,9.041825,Tue May 14 09:59:21.212 2019,30.23077,-1
148,9.099671,Tue May 14 09:59:21.269 2019,30.24505,-1
149,9.1635,Tue May 14 09:59:21.333 2019,30.2577,-1
150,9.217356,Tue May 14 09:59:21.387 2019,30.25189,-1
151,9.285174,Tue May 14 09:59:21.455 2019,30.25402,-1
152,9.335041,Tue May 14 09:59:21.505 2019,30.25351,-1
153,9.392887,Tue May 14 09:59:21.563 2019,30.24008,-1
154,9.464694,Tue May 14 09:59:21.634 2019,30.24474,-1
155,9.520545,Tue May 14 09:59:21.690 2019,30.22986,-1
156,9.580385,Tue May 14 09:59:21.750 2019,30.23038,-1
157,9.637234,Tue May 14 09:59:21.807 2019,30.2278,-1
158,9.693084,Tue May 14 09:59:21.863 2019,30.22211,-1
159,9.761901,Tue May 14 09:59:21.932 2019,30.23678,-1
160,9.811768,Tue May 14 09:59:21.981 2019,30.23853,-1
161,9.874599,Tue May 14 09:59:22.044 2019,30.24183,-1
162,9.947405,Tue May 14 09:59:22.117 2019,30.2498,-1
163,10.00824,Tue May 14 09:59:22.178 2019,30.25584,-1
164,10.06609,Tue May 14 09:59:22.236 2019,30.27015,-1
165,10.12892,Tue May 14 09:59:22.299 2019,30.26881,-1
166,10.19674,Tue May 14 09:59:22.366 2019,30.27267,-1
167,10.26456,Tue May 14 09:59:22.434 2019,30.27932,-1
168,10.32938,Tue May 14 09:59:22.499 2019,30.26515,-1
169,10.41116,Tue May 14 09:59:22.581 2019,30.25643,-1
170,10.472,Tue May 14 09:59:22.642 2019,30.25066,-1
171,10.52985,Tue May 14 09:59:22.700 2019,30.24594,-1
172,10.59866,Tue May 14 09:59:22.768 2019,30.24433,-1
173,10.69441,Tue May 14 09:59:22.864 2019,30.2459,-1
174,10.74328,Tue May 14 09:59:22.913 2019,30.239,-1
175,10.80212,Tue May 14 09:59:22.972 2019,30.23522,-1
176,10.86794,Tue May 14 09:59:23.038 2019,30.23204,-1
177,10.93476,Tue May 14 09:59:23.104 2019,30.23197,-1
178,10.99461,Tue May 14 09:59:23.164 2019,30.23824,-1
179,11.0724,Tue May 14 09:59:23.242 2019,30.2416,-1
180,11.11229,Tue May 14 09:59:23.282 2019,30.2403,-1
181,11.17612,Tue May 14 09:59:23.346 2019,30.24406,-1
182,11.23396,Tue May 14 09:59:23.404 2019,30.25583,-1
183,11.29879,Tue May 14 09:59:23.468 2019,30.26399,-1
184,11.35564,Tue May 14 09:59:23.525 2019,30.26166,-1
185,11.41049,Tue May 14 09:59:23.580 2019,30.25469,-1
186,11.46535,Tue May 14 09:59:23.635 2019,30.22176,-1
187,11.5192,Tue May 14 09:59:23.689 2019,30.25674,-1
188,11.58203,Tue May 14 09:59:23.752 2019,30.19044,-1
189,11.65384,Tue May 14 09:59:23.824 2019,30.18749,-1
190,11.7077,Tue May 14 09:59:23.877 2019,30.17996,-1
191,11.7805,Tue May 14 09:59:23.950 2019,30.17423,-1
192,11.83137,Tue May 14 09:59:24.001 2019,30.18039,-1
193,11.89221,Tue May 14 09:59:24.062 2019,30.22384,-1
194,11.95903,Tue May 14 09:59:24.129 2019,30.22989,-1
195,12.02285,Tue May 14 09:59:24.193 2019,30.23461,-1
196,12.07272,Tue May 14 09:59:24.242 2019,30.2345,-1
197,12.13954,Tue May 14 09:59:24.309 2019,30.2417,-1
198,12.20138,Tue May 14 09:59:24.371 2019,30.23626,-1
199,12.26521,Tue May 14 09:59:24.435 2019,30.17651,-1
200,12.32006,Tue May 14 09:59:24.490 2019,30.17925,-1
201,12.37292,Tue May 14 09:59:24.543 2019,30.1737,-1
202,12.44174,Tue May 14 09:59:24.611 2019,30.17019,-1
203,12.50257,Tue May 14 09:59:24.672 2019,30.1824,-1
204,12.57239,Tue May 14 09:59:24.742 2019,30.19329,-1
205,12.62923,Tue May 14 09:59:24.799 2019,30.20208,-1
206,12.70105,Tue May 14 09:59:24.871 2019,30.2097,-1
207,12.76487,Tue May 14 09:59:24.935 2019,30.21576,-1
208,12.82671,Tue May 14 09:59:24.996 2019,30.2166,-1
209,12.90051,Tue May 14 09:59:25.070 2019,30.21527,-1
210,12.96234,Tue May 14 09:59:25.132 2019,30.20662,-1
211,13.02917,Tue May 14 09:59:25.199 2019,30.20035,-1
212,13.09599,Tue May 14 09:59:25.266 2019,30.20122,-1
213,13.14984,Tue May 14 09:59:25.320 2019,30.25958,-1
214,13.20968,Tue May 14 09:59:25.379 2019,30.25893,-1
215,13.2775,Tue May 14 09:59:25.447 2019,30.20334,-1
216,13.33235,Tue May 14 09:59:25.502 2019,30.19653,-1
217,13.39319,Tue May 14 09:59:25.563 2019,30.20582,-1
218,13.44705,Tue May 14 09:59:25.617 2019,30.21704,-1
219,13.50589,Tue May 14 09:59:25.676 2019,30.22174,-1
220,13.56972,Tue May 14 09:59:25.739 2019,30.2267,-1
221,13.62956,Tue May 14 09:59:25.799 2019,30.22689,-1
222,13.69638,Tue May 14 09:59:25.866 2019,30.2206,-1
223,13.76719,Tue May 14 09:59:25.937 2019,30.21167,-1
224,13.82404,Tue May 14 09:59:25.994 2019,30.21055,-1
225,13.88089,Tue May 14 09:59:26.051 2019,30.21583,-1
226,13.93375,Tue May 14 09:59:26.103 2019,30.21527,-1
227,13.99658,Tue May 14 09:59:26.166 2019,30.21425,-1
228,14.05143,Tue May 14 09:59:26.221 2019,30.21028,-1
229,14.10828,Tue May 14 09:59:26.278 2019,30.21193,-1
230,14.17311,Tue May 14 09:59:26.343 2019,30.21613,-1
231,14.24192,Tue May 14 09:59:26.412 2019,30.21646,-1
232,14.29678,Tue May 14 09:59:26.466 2019,30.20835,-1
233,14.3646,Tue May 14 09:59:26.534 2019,30.26322,-1
234,14.41646,Tue May 14 09:59:26.586 2019,30.26751,-1
235,14.47729,Tue May 14 09:59:26.647 2019,30.26776,-1
236,14.53614,Tue May 14 09:59:26.706 2019,30.27122,-1
237,14.59199,Tue May 14 09:59:26.762 2019,30.26957,-1
238,14.65681,Tue May 14 09:59:26.827 2019,30.20989,-1
239,14.70867,Tue May 14 09:59:26.878 2019,30.20785,-1
240,14.77849,Tue May 14 09:59:26.948 2019,30.19786,-1
241,14.84332,Tue May 14 09:59:27.013 2019,30.20717,-1
242,14.90216,Tue May 14 09:59:27.072 2019,30.16596,-1
243,14.98892,Tue May 14 09:59:27.159 2019,30.08926,-1
244,15.06073,Tue May 14 09:59:27.230 2019,30.08413,-1
245,15.13553,Tue May 14 09:59:27.305 2019,30.06682,-1
246,15.20335,Tue May 14 09:59:27.373 2019,30.07482,-1
247,15.26319,Tue May 14 09:59:27.433 2019,30.08423,-1
248,15.32503,Tue May 14 09:59:27.495 2019,30.08946,-1
249,15.38786,Tue May 14 09:59:27.558 2019,30.09555,-1
250,15.46465,Tue May 14 09:59:27.634 2019,30.10336,-1
251,15.51751,Tue May 14 09:59:27.687 2019,30.11052,-1
252,15.57635,Tue May 14 09:59:27.746 2019,30.11508,-1
253,15.65415,Tue May 14 09:59:27.824 2019,30.12279,-1
254,15.708,Tue May 14 09:59:27.878 2019,30.19709,-1
255,15.76984,Tue May 14 09:59:27.940 2019,30.2103,-1
256,15.82369,Tue May 14 09:59:27.993 2019,30.17013,-1
257,15.88154,Tue May 14 09:59:28.051 2019,30.17263,-1
258,15.97329,Tue May 14 09:59:28.143 2019,30.16771,18
259,16.03313,Tue May 14 09:59:28.203 2019,30.18127,18
260,16.10095,Tue May 14 09:59:28.271 2019,30.19277,18
261,16.16777,Tue May 14 09:59:28.337 2019,30.25375,18
262,16.2326,Tue May 14 09:59:28.402 2019,30.20032,18
263,16.28147,Tue May 14 09:59:28.451 2019,30.19448,18
264,16.34929,Tue May 14 09:59:28.519 2019,30.18975,18
265,16.40414,Tue May 14 09:59:28.574 2019,30.19598,18
266,16.46797,Tue May 14 09:59:28.638 2019,30.24442,18
267,16.51784,Tue May 14 09:59:28.688 2019,30.18731,18
268,16.57369,Tue May 14 09:59:28.743 2019,30.19827,18
269,16.62754,Tue May 14 09:59:28.797 2019,30.22361,18
270,16.68938,Tue May 14 09:59:28.859 2019,30.22246,18
271,16.74124,Tue May 14 09:59:28.911 2019,30.2201,18
272,16.80307,Tue May 14 09:59:28.973 2019,30.21885,18
273,16.85893,Tue May 14 09:59:29.029 2019,30.17404,18
274,16.91577,Tue May 14 09:59:29.085 2019,30.20205,18
275,16.97661,Tue May 14 09:59:29.146 2019,30.21212,18
276,17.03545,Tue May 14 09:59:29.205 2019,30.20956,18
277,17.0923,Tue May 14 09:59:29.262 2019,30.20851,18
278,17.16312,Tue May 14 09:59:29.333 2019,30.20297,18
279,17.21896,Tue May 14 09:59:29.389 2019,30.22033,18
280,17.27681,Tue May 14 09:59:29.447 2019,30.21831,18
281,17.32368,Tue May 14 09:59:29.493 2019,30.21956,18
282,17.38552,Tue May 14 09:59:29.555 2019,30.21937,18
283,17.47528,Tue May 14 09:59:29.645 2019,30.21638,20
284,17.52415,Tue May 14 09:59:29.694 2019,30.21456,20
285,17.58897,Tue May 14 09:59:29.759 2019,30.19572,20
286,17.6548,Tue May 14 09:59:29.824 2019,30.17953,20
287,17.71464,Tue May 14 09:59:29.884 2019,30.17046,20
288,17.78445,Tue May 14 09:59:29.954 2019,30.17653,20
289,17.85825,Tue May 14 09:59:30.028 2019,30.18601,20
290,17.91909,Tue May 14 09:59:30.089 2019,30.18857,18
291,17.97494,Tue May 14 09:59:30.145 2019,30.20428,18
292,18.04476,Tue May 14 09:59:30.214 2019,30.197,18
293,18.1036,Tue May 14 09:59:30.273 2019,30.19724,18
294,18.16443,Tue May 14 09:59:30.334 2019,30.21253,18
295,18.22627,Tue May 14 09:59:30.396 2019,30.22357,18
296,18.30506,Tue May 14 09:59:30.475 2019,30.22681,18
297,18.37188,Tue May 14 09:59:30.542 2019,30.21526,18
298,18.42574,Tue May 14 09:59:30.595 2019,30.22279,18
299,18.50552,Tue May 14 09:59:30.675 2019,30.22075,20
300,18.57534,Tue May 14 09:59:30.745 2019,30.20584,20
301,18.63218,Tue May 14 09:59:30.802 2019,30.20887,20
302,18.69103,Tue May 14 09:59:30.861 2019,30.2076,20
303,18.75386,Tue May 14 09:59:30.924 2019,30.20961,20
304,18.80772,Tue May 14 09:59:30.977 2019,30.21701,20
305,18.87553,Tue May 14 09:59:31.045 2019,30.22562,20
306,18.93936,Tue May 14 09:59:31.109 2019,30.21441,20
307,19.00419,Tue May 14 09:59:31.174 2019,30.20817,20
308,19.09096,Tue May 14 09:59:31.261 2019,30.22532,20
309,19.13783,Tue May 14 09:59:31.308 2019,30.22823,20
310,19.19269,Tue May 14 09:59:31.362 2019,30.21426,20
311,19.2615,Tue May 14 09:59:31.431 2019,30.2034,20
312,19.31636,Tue May 14 09:59:31.486 2019,30.25854,20
313,19.3752,Tue May 14 09:59:31.545 2019,30.22862,20
314,19.42606,Tue May 14 09:59:31.596 2019,30.15621,20
315,19.48989,Tue May 14 09:59:31.660 2019,30.14682,20
316,19.54873,Tue May 14 09:59:31.718 2019,30.12664,20
317,19.61156,Tue May 14 09:59:31.781 2019,30.10132,20
318,19.6744,Tue May 14 09:59:31.844 2019,30.09001,20
319,19.74521,Tue May 14 09:59:31.915 2019,30.14133,20
320,19.79308,Tue May 14 09:59:31.963 2019,30.1309,20
321,19.8619,Tue May 14 09:59:32.032 2019,30.07103,20
322,19.92473,Tue May 14 09:59:32.094 2019,30.0577,21
323,19.99155,Tue May 14 09:59:32.161 2019,30.06366,21
324,20.07632,Tue May 14 09:59:32.246 2019,30.06814,21
325,20.13816,Tue May 14 09:59:32.308 2019,30.11604,21
326,20.21296,Tue May 14 09:59:32.383 2019,30.10896,21
327,20.30671,Tue May 14 09:59:32.476 2019,30.12544,21
328,20.46528,Tue May 14 09:59:32.635 2019,30.13706,21
329,20.55704,Tue May 14 09:59:32.727 2019,30.18434,21
330,20.6468,Tue May 14 09:59:32.816 2019,30.20373,20
331,20.70365,Tue May 14 09:59:32.873 2019,30.22521,20
332,20.76049,Tue May 14 09:59:32.930 2019,30.2164,20
333,20.82033,Tue May 14 09:59:32.990 2019,30.21165,20
334,20.88915,Tue May 14 09:59:33.059 2019,30.19698,20
335,20.96794,Tue May 14 09:59:33.138 2019,30.20656,20
336,21.03376,Tue May 14 09:59:33.203 2019,30.2029,20
337,21.10158,Tue May 14 09:59:33.271 2019,30.19069,20
338,21.15245,Tue May 14 09:59:33.322 2019,30.18203,20
339,21.22126,Tue May 14 09:59:33.391 2019,30.18382,20
340,21.27512,Tue May 14 09:59:33.445 2019,30.17371,20
341,21.33795,Tue May 14 09:59:33.508 2019,30.1719,20
342,21.40776,Tue May 14 09:59:33.577 2019,30.17224,20
343,21.46461,Tue May 14 09:59:33.634 2019,30.18069,20
344,21.52545,Tue May 14 09:59:33.695 2019,30.17848,20
345,21.58928,Tue May 14 09:59:33.759 2019,30.17829,20
346,21.65411,Tue May 14 09:59:33.824 2019,30.16445,20
347,21.69599,Tue May 14 09:59:33.866 2019,30.16557,20
348,21.7688,Tue May 14 09:59:33.938 2019,30.17631,20
349,21.81767,Tue May 14 09:59:33.987 2019,30.19045,20
350,21.90842,Tue May 14 09:59:34.078 2019,30.17861,20
351,21.96527,Tue May 14 09:59:34.135 2019,30.16824,20
352,22.01913,Tue May 14 09:59:34.189 2019,30.16722,20
353,22.08695,Tue May 14 09:59:34.257 2019,30.16064,20
354,22.13582,Tue May 14 09:59:34.306 2019,30.17259,20
355,22.19865,Tue May 14 09:59:34.368 2019,30.16434,20
356,22.2615,Tue May 14 09:59:34.431 2019,30.17088,20
357,22.32633,Tue May 14 09:59:34.496 2019,30.17037,20
358,22.38717,Tue May 14 09:59:34.557 2019,30.16682,20
359,22.45498,Tue May 14 09:59:34.625 2019,30.16709,20
360,22.51383,Tue May 14 09:59:34.684 2019,30.15564,20
361,22.56669,Tue May 14 09:59:34.736 2019,30.13667,20
362,22.62353,Tue May 14 09:59:34.793 2019,30.1161,20
363,22.68936,Tue May 14 09:59:34.859 2019,30.12489,20
364,22.7492,Tue May 14 09:59:34.919 2019,30.09138,20
365,22.81402,Tue May 14 09:59:34.984 2019,30.08425,20
366,22.89182,Tue May 14 09:59:35.062 2019,30.07541,22
367,22.9726,Tue May 14 09:59:35.142 2019,30.07235,22
368,23.0474,Tue May 14 09:59:35.217 2019,30.05062,22
369,23.09926,Tue May 14 09:59:35.269 2019,30.04278,22
370,23.1601,Tue May 14 09:59:35.330 2019,30.01864,22
371,23.21296,Tue May 14 09:59:35.383 2019,30.00289,22
372,23.27978,Tue May 14 09:59:35.449 2019,29.99983,22
373,23.3456,Tue May 14 09:59:35.515 2019,30.0047,22
374,23.40644,Tue May 14 09:59:35.576 2019,29.99782,22
375,23.47027,Tue May 14 09:59:35.640 2019,29.99392,20
376,23.52911,Tue May 14 09:59:35.699 2019,30.00045,20
377,23.58995,Tue May 14 09:59:35.760 2019,30.00949,20
378,23.64879,Tue May 14 09:59:35.818 2019,30.01697,18
379,23.70664,Tue May 14 09:59:35.876 2019,30.06507,18
380,23.77745,Tue May 14 09:59:35.947 2019,30.0768,17
381,23.85923,Tue May 14 09:59:36.029 2019,30.08371,17
382,23.9101,Tue May 14 09:59:36.080 2019,30.08348,17
383,23.97592,Tue May 14 09:59:36.146 2019,30.0884,16
384,24.02978,Tue May 14 09:59:36.199 2019,30.09633,16
385,24.10757,Tue May 14 09:59:36.277 2019,30.09446,16
386,24.16541,Tue May 14 09:59:36.335 2019,30.10382,16
387,24.22326,Tue May 14 09:59:36.393 2019,30.10863,16
388,24.29207,Tue May 14 09:59:36.462 2019,30.10979,16
389,24.3569,Tue May 14 09:59:36.527 2019,30.11573,16
390,24.40976,Tue May 14 09:59:36.579 2019,30.12004,16
391,24.47758,Tue May 14 09:59:36.647 2019,30.11337,16
392,24.54539,Tue May 14 09:59:36.715 2019,30.11088,16
393,24.59526,Tue May 14 09:59:36.765 2019,30.11984,16
394,24.65909,Tue May 14 09:59:36.829 2019,30.12493,16
395,24.71195,Tue May 14 09:59:36.882 2019,30.11573,16
396,24.77777,Tue May 14 09:59:36.947 2019,30.17613,16
397,24.84859,Tue May 14 09:59:37.018 2019,30.16773,17
398,24.90743,Tue May 14 09:59:37.077 2019,30.15635,17
399,24.97525,Tue May 14 09:59:37.145 2019,30.15543,17
400,25.0281,Tue May 14 09:59:37.198 2019,30.16115,17
401,25.11587,Tue May 14 09:59:37.286 2019,30.16159,16
402,25.16374,Tue May 14 09:59:37.333 2019,30.16338,16
403,25.22657,Tue May 14 09:59:37.396 2019,30.16706,16
404,25.2924,Tue May 14 09:59:37.462 2019,30.16809,16
405,25.35723,Tue May 14 09:59:37.527 2019,30.17197,16
406,25.41806,Tue May 14 09:59:37.588 2019,30.19263,16
407,25.48688,Tue May 14 09:59:37.657 2019,30.19104,15
408,25.54971,Tue May 14 09:59:37.719 2019,30.18621,15
409,25.60855,Tue May 14 09:59:37.778 2019,30.17802,15
410,25.67238,Tue May 14 09:59:37.842 2019,30.11056,15
411,25.74818,Tue May 14 09:59:37.918 2019,30.08066,15
412,25.79905,Tue May 14 09:59:37.969 2019,30.08023,15
413,25.86387,Tue May 14 09:59:38.034 2019,30.13243,15
414,25.91673,Tue May 14 09:59:38.086 2019,30.10342,15
415,25.97458,Tue May 14 09:59:38.144 2019,30.09672,15
416,26.04539,Tue May 14 09:59:38.215 2019,30.09233,15
417,26.10124,Tue May 14 09:59:38.271 2019,30.09208,15
418,26.17304,Tue May 14 09:59:38.343 2019,30.09142,15
419,26.2279,Tue May 14 09:59:38.398 2019,30.08284,15
420,26.29272,Tue May 14 09:59:38.462 2019,30.07331,15
421,26.35157,Tue May 14 09:59:38.521 2019,30.06983,15
422,26.40841,Tue May 14 09:59:38.578 2019,30.06955,16
423,26.47224,Tue May 14 09:59:38.642 2019,30.07386,16
424,26.51712,Tue May 14 09:59:38.687 2019,30.07816,16
425,26.565,Tue May 14 09:59:38.735 2019,30.0817,16
426,26.61087,Tue May 14 09:59:38.781 2019,30.09104,16
427,26.66473,Tue May 14 09:59:38.834 2019,30.10836,16
428,26.72357,Tue May 14 09:59:38.893 2019,30.11985,17
429,26.78541,Tue May 14 09:59:38.955 2019,30.15218,17
430,26.85622,Tue May 14 09:59:39.026 2019,30.17089,17
431,26.91007,Tue May 14 09:59:39.080 2019,30.19224,17
432,26.9749,Tue May 14 09:59:39.145 2019,30.20424,17
