1557845546.000000, IBI
40.001831,0.828163
40.798743,0.796911
41.611280,0.812537
42.423817,0.812537
43.220729,0.796911
44.080143,0.859414
44.892680,0.812537
45.736469,0.843789
46.611509,0.875040
47.424046,0.812537
48.283460,0.859414
49.064746,0.781286
49.939786,0.875040
50.721072,0.781286
51.549235,0.828163
52.361772,0.812537
53.189935,0.828163
54.002472,0.812537
54.846261,0.843789
55.768178,0.921917
67.471839,0.734409
73.675248,0.781286
74.534662,0.859414
75.347199,0.812537
76.206614,0.859414
77.019151,0.812537
77.831688,0.812537
78.675477,0.843789
79.519265,0.843789
80.331802,0.812537
81.159965,0.828163
82.003754,0.843789
82.878794,0.875040
91.644820,0.812537
92.488609,0.843789
93.332397,0.843789
94.223063,0.890666
95.316863,1.093800
101.004624,0.906291
101.832787,0.828163
102.707827,0.875040
103.535990,0.828163
104.442281,0.906291
105.254818,0.812537
106.239238,0.984420
107.364290,1.125051
111.130087,0.859414
111.958250,0.828163
112.755162,0.796911
113.645827,0.890666
114.489616,0.843789
115.255276,0.765660
116.099065,0.843789
116.974105,0.875040
117.692888,0.718783
118.614805,0.921917
119.333588,0.718783
125.833885,0.812537
134.615537,0.765660
135.396823,0.781286
136.193734,0.796911
137.021897,0.828163
137.865686,0.843789
138.725100,0.859414
139.584515,0.859414
140.459555,0.875040
141.334595,0.875040
142.256512,0.921917
143.022172,0.765660
143.912838,0.890666
144.834755,0.921917
145.600415,0.765660
146.506706,0.906291
147.381747,0.875040
148.288038,0.906291
149.147452,0.859414
150.038118,0.890666
150.913158,0.875040
151.772573,0.859414
152.600735,0.828163
153.475775,0.875040
154.319564,0.843789
155.163353,0.843789
155.991516,0.828163
156.850930,0.859414
157.741596,0.890666
158.616636,0.875040
159.413547,0.796911
160.288587,0.875040
161.116750,0.828163
172.476645,0.765660
183.961546,0.828163
185.055346,1.093800
199.431004,0.828163
200.181038,0.750034
201.040452,0.859414
201.837364,0.796911
202.665527,0.828163
210.025239,0.843789
210.790899,0.765660
211.572185,0.781286
212.478476,0.906291
213.416019,0.937543
214.400439,0.984420
218.213114,0.812537
218.994399,0.781286
219.838188,0.843789
220.635099,0.796911
221.385134,0.750034
222.291425,0.906291
223.275845,0.984420
247.745715,0.890666
260.793188,0.906291
261.636976,0.843789
262.387011,0.750034
263.215173,0.828163
264.027711,0.812537
264.871499,0.843789
265.762165,0.890666
266.527825,0.765660
267.402865,0.875040
268.246654,0.843789
269.027940,0.781286
269.840477,0.812537
286.325606,0.890666
287.169395,0.843789
288.013184,0.843789
288.731966,0.718783
305.779622,0.703157
306.607785,0.828163
307.435948,0.828163
308.279736,0.843789
309.123525,0.843789
309.936062,0.812537
310.779851,0.843789
311.639265,0.859414
312.498679,0.859414
313.373719,0.875040
314.248760,0.875040
315.123800,0.875040
315.936337,0.812537
316.858254,0.921917
317.717668,0.859414
318.561457,0.843789
319.405246,0.843789
320.233408,0.828163
321.014694,0.781286
321.811606,0.796911
322.655394,0.843789
323.467932,0.812537
324.280469,0.812537
325.124257,0.843789
325.999297,0.875040
326.858712,0.859414
327.702500,0.843789
328.546289,0.843789
329.390078,0.843789
330.280743,0.890666
331.124532,0.843789
331.983946,0.859414
332.858986,0.875040
333.734026,0.875040
334.609066,0.875040
335.452855,0.843789
336.296644,0.843789
337.156058,0.859414
338.031098,0.875040
338.874887,0.843789
339.671798,0.796911
340.499961,0.828163
341.328124,0.828163
342.156287,0.828163
342.968824,0.812537
343.765736,0.796911
344.609524,0.843789
345.406436,0.796911
346.218973,0.812537
347.047136,0.828163
347.906550,0.859414
348.703462,0.796911
349.531625,0.828163
350.359787,0.828163
351.187950,0.828163
352.016113,0.828163
352.828650,0.812537
353.656813,0.828163
354.531853,0.875040
355.344391,0.812537
356.172554,0.828163
357.016342,0.843789
357.860131,0.843789
358.719545,0.859414
359.500831,0.781286
360.360245,0.859414
361.172782,0.812537
362.000945,0.828163
362.782231,0.781286
363.610394,0.828163
364.438557,0.828163
365.329223,0.890666
366.063631,0.734409
366.907420,0.843789
367.688706,0.781286
368.469991,0.781286
369.235651,0.765660
370.063814,0.828163
370.845100,0.781286
371.642012,0.796911
372.485800,0.843789
373.345215,0.859414
