Frame#,Time,Timestamp,Perspiration
36,2.639465,Thu Nov 14 11:05:20.220 2019,0.004382579
37,2.692324,Thu Nov 14 11:05:20.272 2019,0.003773129
38,2.741192,Thu Nov 14 11:05:20.321 2019,0.006916116
39,2.80602,Thu Nov 14 11:05:20.386 2019,0.005852602
40,2.889795,Thu Nov 14 11:05:20.470 2019,0.005591552
41,2.971576,Thu Nov 14 11:05:20.552 2019,0.005300855
42,3.028425,Thu Nov 14 11:05:20.609 2019,0.006189417
43,3.095247,Thu Nov 14 11:05:20.675 2019,0.004812249
44,3.16506,Thu Nov 14 11:05:20.745 2019,0.003879964
45,3.212931,Thu Nov 14 11:05:20.793 2019,0.003549416
46,3.265805,Thu Nov 14 11:05:20.846 2019,0.003862077
47,3.336601,Thu Nov 14 11:05:20.917 2019,0.004552209
48,3.394448,Thu Nov 14 11:05:20.975 2019,0.00386342
49,3.448303,Thu Nov 14 11:05:21.028 2019,0.0046507
50,3.521108,Thu Nov 14 11:05:21.101 2019,0.004935282
51,3.578963,Thu Nov 14 11:05:21.159 2019,0.003965271
52,3.626826,Thu Nov 14 11:05:21.207 2019,0.003200014
55,3.757477,Thu Nov 14 11:05:21.338 2019,0.003244466
56,3.807343,Thu Nov 14 11:05:21.387 2019,0.002871731
57,3.864191,Thu Nov 14 11:05:21.444 2019,0.002799992
58,3.927024,Thu Nov 14 11:05:21.507 2019,0.003100015
59,4.002831,Thu Nov 14 11:05:21.583 2019,0.002906094
60,4.060665,Thu Nov 14 11:05:21.641 2019,0.003035872
61,4.127487,Thu Nov 14 11:05:21.708 2019,0.002800001
62,4.187327,Thu Nov 14 11:05:21.767 2019,0.002729429
63,4.240185,Thu Nov 14 11:05:21.820 2019,0.003163649
64,4.297034,Thu Nov 14 11:05:21.877 2019,0.003075751
65,4.359867,Thu Nov 14 11:05:21.940 2019,0.004369717
69,4.513455,Thu Nov 14 11:05:22.094 2019,0.00416505
70,4.580277,Thu Nov 14 11:05:22.160 2019,0.00344202
71,4.637124,Thu Nov 14 11:05:22.217 2019,0.00330579
72,4.69098,Thu Nov 14 11:05:22.271 2019,0.003794616
73,4.770768,Thu Nov 14 11:05:22.351 2019,0.005745371
75,4.865514,Thu Nov 14 11:05:22.446 2019,0.005416651
76,4.918373,Thu Nov 14 11:05:22.499 2019,0.004226407
77,4.98773,Thu Nov 14 11:05:22.568 2019,0.003935153
78,5.039579,Thu Nov 14 11:05:22.620 2019,0.003803514
79,5.097425,Thu Nov 14 11:05:22.678 2019,0.00347626
80,5.156267,Thu Nov 14 11:05:22.736 2019,0.004067117
81,5.215109,Thu Nov 14 11:05:22.795 2019,0.003430326
82,5.27495,Thu Nov 14 11:05:22.855 2019,0.004036419
83,5.331799,Thu Nov 14 11:05:22.912 2019,0.004396971
84,5.39463,Thu Nov 14 11:05:22.975 2019,0.004382655
85,5.451477,Thu Nov 14 11:05:23.032 2019,0.006069419
86,5.501344,Thu Nov 14 11:05:23.081 2019,0.003988367
92,5.72375,Thu Nov 14 11:05:23.304 2019,0.004111096
93,5.788577,Thu Nov 14 11:05:23.369 2019,0.00482852
94,5.839441,Thu Nov 14 11:05:23.420 2019,0.004319964
95,5.900278,Thu Nov 14 11:05:23.480 2019,0.003944203
96,5.957127,Thu Nov 14 11:05:23.537 2019,0.004865997
97,6.01597,Thu Nov 14 11:05:23.596 2019,0.004251469
98,6.071819,Thu Nov 14 11:05:23.652 2019,0.003630853
99,6.129665,Thu Nov 14 11:05:23.710 2019,0.004036787
100,6.1915,Thu Nov 14 11:05:23.772 2019,0.004859233
101,6.24037,Thu Nov 14 11:05:23.821 2019,0.005268964
102,6.297217,Thu Nov 14 11:05:23.877 2019,0.004153161
103,6.347084,Thu Nov 14 11:05:23.927 2019,0.0040857
104,6.410913,Thu Nov 14 11:05:23.991 2019,0.004014519
105,6.468759,Thu Nov 14 11:05:24.049 2019,0.003215871
106,6.524609,Thu Nov 14 11:05:24.105 2019,0.003083661
107,6.589436,Thu Nov 14 11:05:24.170 2019,0.003653363
108,6.6403,Thu Nov 14 11:05:24.220 2019,0.003733357
109,6.699142,Thu Nov 14 11:05:24.279 2019,0.003076947
110,6.769953,Thu Nov 14 11:05:24.350 2019,0.004776827
111,6.821833,Thu Nov 14 11:05:24.402 2019,0.003929412
112,6.876668,Thu Nov 14 11:05:24.457 2019,0.004524983
113,6.931522,Thu Nov 14 11:05:24.512 2019,0.004430747
114,7.001335,Thu Nov 14 11:05:24.581 2019,0.004110344
115,7.069154,Thu Nov 14 11:05:24.649 2019,0.003762983
116,7.118022,Thu Nov 14 11:05:24.698 2019,0.003839998
117,7.177864,Thu Nov 14 11:05:24.758 2019,0.003519955
118,7.230721,Thu Nov 14 11:05:24.811 2019,0.004170517
119,7.283581,Thu Nov 14 11:05:24.864 2019,0.004603001
123,7.468087,Thu Nov 14 11:05:25.048 2019,0.003733248
124,7.52294,Thu Nov 14 11:05:25.103 2019,0.00485072
125,7.59774,Thu Nov 14 11:05:25.178 2019,0.005196393
126,7.644615,Thu Nov 14 11:05:25.225 2019,0.00416486
127,7.695479,Thu Nov 14 11:05:25.276 2019,0.004198058
128,7.747339,Thu Nov 14 11:05:25.327 2019,0.003992786
129,7.815159,Thu Nov 14 11:05:25.395 2019,0.003806834
130,7.875996,Thu Nov 14 11:05:25.456 2019,0.004314233
131,7.922871,Thu Nov 14 11:05:25.503 2019,0.004588659
133,8.043549,Thu Nov 14 11:05:25.624 2019,0.004289292
134,8.0994,Thu Nov 14 11:05:25.680 2019,0.003232623
135,8.148269,Thu Nov 14 11:05:25.728 2019,0.004199934
136,8.208108,Thu Nov 14 11:05:25.788 2019,0.004160004
137,8.275928,Thu Nov 14 11:05:25.856 2019,0.00413334
138,8.329783,Thu Nov 14 11:05:25.910 2019,0.004266658
139,8.382642,Thu Nov 14 11:05:25.963 2019,0.004748353
140,8.436499,Thu Nov 14 11:05:26.017 2019,0.003720479
141,8.500326,Thu Nov 14 11:05:26.080 2019,0.002817944
142,8.557715,Thu Nov 14 11:05:26.138 2019,0.004025843
143,8.606584,Thu Nov 14 11:05:26.187 2019,0.003514989
144,8.66044,Thu Nov 14 11:05:26.241 2019,0.003536876
145,8.732247,Thu Nov 14 11:05:26.312 2019,0.003940707
146,8.785107,Thu Nov 14 11:05:26.365 2019,0.004271043
147,8.83996,Thu Nov 14 11:05:26.420 2019,0.004257574
148,8.901795,Thu Nov 14 11:05:26.482 2019,0.004165076
149,8.966621,Thu Nov 14 11:05:26.547 2019,0.004233633
150,9.025464,Thu Nov 14 11:05:26.606 2019,0.003403653
151,9.088296,Thu Nov 14 11:05:26.668 2019,0.003262727
152,9.153124,Thu Nov 14 11:05:26.733 2019,0.003330615
153,9.208973,Thu Nov 14 11:05:26.789 2019,0.003127945
154,9.260837,Thu Nov 14 11:05:26.841 2019,0.004983679
155,9.317682,Thu Nov 14 11:05:26.898 2019,0.00400005
156,9.372536,Thu Nov 14 11:05:26.953 2019,0.003780542
157,9.421406,Thu Nov 14 11:05:27.002 2019,0.004182465
158,9.482244,Thu Nov 14 11:05:27.062 2019,0.004824209
159,9.537096,Thu Nov 14 11:05:27.117 2019,0.005182887
160,9.600926,Thu Nov 14 11:05:27.181 2019,0.004574771
161,9.656777,Thu Nov 14 11:05:27.237 2019,0.004362366
162,9.717614,Thu Nov 14 11:05:27.298 2019,0.005275907
163,9.775459,Thu Nov 14 11:05:27.356 2019,0.003804737
164,9.835299,Thu Nov 14 11:05:27.415 2019,0.007230901
165,9.900126,Thu Nov 14 11:05:27.480 2019,0.004191748
166,9.958969,Thu Nov 14 11:05:27.539 2019,0.005444969
167,10.01582,Thu Nov 14 11:05:27.596 2019,0.005259117
168,10.07167,Thu Nov 14 11:05:27.652 2019,0.004372409
169,10.13151,Thu Nov 14 11:05:27.712 2019,0.004502637
170,10.19235,Thu Nov 14 11:05:27.773 2019,0.004411615
171,10.24421,Thu Nov 14 11:05:27.824 2019,0.00346444
172,10.31103,Thu Nov 14 11:05:27.891 2019,0.003588437
173,10.37187,Thu Nov 14 11:05:27.952 2019,0.003894927
174,10.42971,Thu Nov 14 11:05:28.010 2019,0.003238098
175,10.50351,Thu Nov 14 11:05:28.084 2019,0.003501932
176,10.57186,Thu Nov 14 11:05:28.152 2019,0.00412907
177,10.63768,Thu Nov 14 11:05:28.218 2019,0.004347439
178,10.69752,Thu Nov 14 11:05:28.278 2019,0.00399247
179,10.75936,Thu Nov 14 11:05:28.340 2019,0.00553738
180,10.81421,Thu Nov 14 11:05:28.394 2019,0.004634042
181,10.87006,Thu Nov 14 11:05:28.450 2019,0.004289062
182,10.93489,Thu Nov 14 11:05:28.515 2019,0.003474205
183,10.98575,Thu Nov 14 11:05:28.566 2019,0.003605741
184,11.04858,Thu Nov 14 11:05:28.629 2019,0.004299919
185,11.11241,Thu Nov 14 11:05:28.693 2019,0.004502286
186,11.17026,Thu Nov 14 11:05:28.750 2019,0.004710239
187,11.22735,Thu Nov 14 11:05:28.808 2019,0.004868016
188,11.2867,Thu Nov 14 11:05:28.867 2019,0.005276597
189,11.34953,Thu Nov 14 11:05:28.930 2019,0.003612357
190,11.41237,Thu Nov 14 11:05:28.993 2019,0.003538197
191,11.4732,Thu Nov 14 11:05:29.053 2019,0.004644612
192,11.53005,Thu Nov 14 11:05:29.110 2019,0.003924512
193,11.59687,Thu Nov 14 11:05:29.177 2019,0.004508129
194,11.65272,Thu Nov 14 11:05:29.233 2019,0.003686913
195,11.71057,Thu Nov 14 11:05:29.291 2019,0.006373021
196,11.78038,Thu Nov 14 11:05:29.361 2019,0.005337374
197,11.83524,Thu Nov 14 11:05:29.415 2019,0.005011958
198,11.89417,Thu Nov 14 11:05:29.474 2019,0.004151751
199,11.95002,Thu Nov 14 11:05:29.530 2019,0.004192001
200,12.01186,Thu Nov 14 11:05:29.592 2019,0.00385674
201,12.07369,Thu Nov 14 11:05:29.654 2019,0.004464905
202,12.13154,Thu Nov 14 11:05:29.712 2019,0.004701152
203,12.19437,Thu Nov 14 11:05:29.775 2019,0.006672339
204,12.26119,Thu Nov 14 11:05:29.841 2019,0.00576656
205,12.31006,Thu Nov 14 11:05:29.890 2019,0.005224699
206,12.37289,Thu Nov 14 11:05:29.953 2019,0.004303827
207,12.42077,Thu Nov 14 11:05:30.001 2019,0.00639994
208,12.54144,Thu Nov 14 11:05:30.122 2019,0.01021683
209,12.60527,Thu Nov 14 11:05:30.185 2019,0.008624376
210,12.66112,Thu Nov 14 11:05:30.241 2019,0.006472115
211,12.7818,Thu Nov 14 11:05:30.362 2019,0.004182216
212,12.83665,Thu Nov 14 11:05:30.417 2019,0.004974985
213,12.94437,Thu Nov 14 11:05:30.525 2019,0.0070137
214,13.01019,Thu Nov 14 11:05:30.590 2019,0.0448457
215,13.06704,Thu Nov 14 11:05:30.647 2019,0.01934537
216,13.1179,Thu Nov 14 11:05:30.698 2019,0.008767968
217,13.25196,Thu Nov 14 11:05:30.832 2019,0.0602502
218,13.3118,Thu Nov 14 11:05:30.892 2019,0.04763557
219,13.38062,Thu Nov 14 11:05:30.961 2019,0.0188079
220,13.50329,Thu Nov 14 11:05:31.083 2019,0.004230109
221,13.55515,Thu Nov 14 11:05:31.135 2019,0.003624484
222,13.61798,Thu Nov 14 11:05:31.198 2019,0.003940715
223,13.67582,Thu Nov 14 11:05:31.256 2019,0.003643367
224,13.73866,Thu Nov 14 11:05:31.319 2019,0.002966311
225,13.7965,Thu Nov 14 11:05:31.377 2019,0.002567449
226,13.85435,Thu Nov 14 11:05:31.435 2019,0.0028561
227,13.90621,Thu Nov 14 11:05:31.486 2019,0.002945135
228,13.97104,Thu Nov 14 11:05:31.551 2019,0.00355073
229,14.02888,Thu Nov 14 11:05:31.609 2019,0.0033199
230,14.08772,Thu Nov 14 11:05:31.668 2019,0.004733334
231,14.14854,Thu Nov 14 11:05:31.729 2019,0.004400026
232,14.20638,Thu Nov 14 11:05:31.787 2019,0.00488728
233,14.25725,Thu Nov 14 11:05:31.837 2019,0.005916319
234,14.3141,Thu Nov 14 11:05:31.894 2019,0.006179358
235,14.50758,Thu Nov 14 11:05:32.088 2019,0.004389702
236,14.57939,Thu Nov 14 11:05:32.160 2019,0.003882926
761,37.97916,Thu Nov 14 11:05:55.559 2019,0.003497164
762,38.05296,Thu Nov 14 11:05:55.633 2019,0.003999986
763,38.1128,Thu Nov 14 11:05:55.693 2019,0.004126285
764,38.18161,Thu Nov 14 11:05:55.762 2019,0.003956362
765,38.23248,Thu Nov 14 11:05:55.813 2019,0.003974183
766,38.3003,Thu Nov 14 11:05:55.880 2019,0.004020846
767,38.36413,Thu Nov 14 11:05:55.944 2019,0.004342861
768,38.40801,Thu Nov 14 11:05:55.988 2019,0.004057143
770,38.52769,Thu Nov 14 11:05:56.108 2019,0.005659807
771,38.58454,Thu Nov 14 11:05:56.165 2019,0.006184538
772,38.6364,Thu Nov 14 11:05:56.217 2019,0.00598792
773,38.70123,Thu Nov 14 11:05:56.281 2019,0.005238059
774,38.76705,Thu Nov 14 11:05:56.347 2019,0.006071807
778,38.91964,Thu Nov 14 11:05:56.500 2019,0.00671996
780,39.03334,Thu Nov 14 11:05:56.613 2019,0.00640003
781,39.09816,Thu Nov 14 11:05:56.678 2019,0.006133358
782,39.15777,Thu Nov 14 11:05:56.738 2019,0.005743586
783,39.21362,Thu Nov 14 11:05:56.794 2019,0.006885171
784,39.27745,Thu Nov 14 11:05:56.858 2019,0.00866138
785,39.33529,Thu Nov 14 11:05:56.915 2019,0.006250325
786,39.39613,Thu Nov 14 11:05:56.976 2019,0.01196454
787,39.47293,Thu Nov 14 11:05:57.053 2019,0.01027589
788,39.52578,Thu Nov 14 11:05:57.106 2019,0.007538669
789,39.57864,Thu Nov 14 11:05:57.159 2019,0.007057349
790,39.6335,Thu Nov 14 11:05:57.214 2019,0.009556956
791,39.69633,Thu Nov 14 11:05:57.276 2019,0.005166694
792,39.76714,Thu Nov 14 11:05:57.347 2019,0.006463112
793,39.81102,Thu Nov 14 11:05:57.391 2019,0.006705287
794,39.87784,Thu Nov 14 11:05:57.458 2019,0.007408809
795,39.93768,Thu Nov 14 11:05:57.518 2019,0.007345467
796,40.00051,Thu Nov 14 11:05:57.581 2019,0.005834085
797,40.06534,Thu Nov 14 11:05:57.645 2019,0.006912069
798,40.12917,Thu Nov 14 11:05:57.709 2019,0.007930482
799,40.18003,Thu Nov 14 11:05:57.760 2019,0.003335642
800,40.23589,Thu Nov 14 11:05:57.816 2019,0.006006305
801,40.3067,Thu Nov 14 11:05:57.887 2019,0.005821859
802,40.36354,Thu Nov 14 11:05:57.944 2019,0.005509624
803,40.47824,Thu Nov 14 11:05:58.058 2019,0.003791312
804,40.53815,Thu Nov 14 11:05:58.118 2019,0.004610236
805,40.59999,Thu Nov 14 11:05:58.180 2019,0.003513415
806,40.67379,Thu Nov 14 11:05:58.254 2019,0.004227369
807,40.72963,Thu Nov 14 11:05:58.310 2019,0.003632878
808,40.78149,Thu Nov 14 11:05:58.362 2019,0.004290238
809,40.83635,Thu Nov 14 11:05:58.417 2019,0.004294713
810,40.90118,Thu Nov 14 11:05:58.481 2019,0.004953832
811,40.96401,Thu Nov 14 11:05:58.544 2019,0.004730439
812,41.02485,Thu Nov 14 11:05:58.605 2019,0.005556382
813,41.0787,Thu Nov 14 11:05:58.659 2019,0.006680372
814,41.13455,Thu Nov 14 11:05:58.715 2019,0.007555585
815,41.19638,Thu Nov 14 11:05:58.777 2019,0.003728681
816,41.24924,Thu Nov 14 11:05:58.829 2019,0.003403282
817,41.31208,Thu Nov 14 11:05:58.892 2019,0.005996259
818,41.37591,Thu Nov 14 11:05:58.956 2019,0.008404382
819,41.43475,Thu Nov 14 11:05:59.015 2019,0.007399985
820,41.50556,Thu Nov 14 11:05:59.086 2019,0.00331311
821,41.56744,Thu Nov 14 11:05:59.148 2019,0.008226983
822,41.61132,Thu Nov 14 11:05:59.191 2019,0.007032123
823,41.68612,Thu Nov 14 11:05:59.266 2019,0.005702264
824,41.73599,Thu Nov 14 11:05:59.316 2019,0.005990235
825,41.79882,Thu Nov 14 11:05:59.379 2019,0.007747889
826,41.85666,Thu Nov 14 11:05:59.437 2019,0.005176502
827,41.9155,Thu Nov 14 11:05:59.496 2019,0.01010344
828,41.97834,Thu Nov 14 11:05:59.558 2019,0.008399998
829,42.05214,Thu Nov 14 11:05:59.632 2019,0.00702408
830,42.10201,Thu Nov 14 11:05:59.682 2019,0.00793227
831,42.16684,Thu Nov 14 11:05:59.747 2019,0.005988784
832,42.21271,Thu Nov 14 11:05:59.793 2019,0.007911588
833,42.27854,Thu Nov 14 11:05:59.859 2019,0.008823866
834,42.33239,Thu Nov 14 11:05:59.913 2019,0.008402254
835,42.39622,Thu Nov 14 11:05:59.976 2019,0.007559986
836,42.46205,Thu Nov 14 11:06:00.042 2019,0.01182877
837,42.62661,Thu Nov 14 11:06:00.207 2019,0.009728735
838,42.82906,Thu Nov 14 11:06:00.409 2019,0.009063025
839,42.91683,Thu Nov 14 11:06:00.497 2019,0.006508905
840,42.97368,Thu Nov 14 11:06:00.554 2019,0.005970477
841,43.03352,Thu Nov 14 11:06:00.614 2019,0.005039549
842,43.10433,Thu Nov 14 11:06:00.684 2019,0.004771955
843,43.14721,Thu Nov 14 11:06:00.727 2019,0.004717751
844,43.20007,Thu Nov 14 11:06:00.780 2019,0.004943177
845,43.30333,Thu Nov 14 11:06:00.883 2019,0.005517205
846,43.41304,Thu Nov 14 11:06:00.993 2019,0.003086694
847,43.47886,Thu Nov 14 11:06:01.059 2019,0.004310755
848,43.55666,Thu Nov 14 11:06:01.137 2019,0.004432162
849,43.60352,Thu Nov 14 11:06:01.184 2019,0.003514043
850,43.66735,Thu Nov 14 11:06:01.248 2019,0.005092303
851,43.73118,Thu Nov 14 11:06:01.311 2019,0.005178216
852,43.80499,Thu Nov 14 11:06:01.385 2019,0.004362285
853,43.86084,Thu Nov 14 11:06:01.441 2019,0.004385265
854,43.89973,Thu Nov 14 11:06:01.480 2019,0.004369219
1397,82.62064,Thu Nov 14 11:06:40.201 2019,0.005174452
1398,82.67549,Thu Nov 14 11:06:40.256 2019,0.004092638
1399,82.73633,Thu Nov 14 11:06:40.316 2019,0.003174186
1401,82.85076,Thu Nov 14 11:06:40.431 2019,0.003668944
1402,82.90961,Thu Nov 14 11:06:40.490 2019,0.004982101
1403,82.96545,Thu Nov 14 11:06:40.546 2019,0.00383757
1404,83.0308,Thu Nov 14 11:06:40.611 2019,0.003942424
1405,83.08566,Thu Nov 14 11:06:40.666 2019,0.008247798
1406,83.13951,Thu Nov 14 11:06:40.720 2019,0.007249207
1407,83.20434,Thu Nov 14 11:06:40.784 2019,0.006705354
1408,83.26817,Thu Nov 14 11:06:40.848 2019,0.004905757
1409,83.31205,Thu Nov 14 11:06:40.892 2019,0.006957814
1410,83.41676,Thu Nov 14 11:06:40.997 2019,0.007436081
1411,83.47461,Thu Nov 14 11:06:41.055 2019,0.006375772
1412,83.52647,Thu Nov 14 11:06:41.107 2019,0.004581276
1413,83.60027,Thu Nov 14 11:06:41.180 2019,0.004745753
1414,83.65812,Thu Nov 14 11:06:41.238 2019,0.005199995
1415,83.71597,Thu Nov 14 11:06:41.296 2019,0.004896963
1416,83.78079,Thu Nov 14 11:06:41.361 2019,0.004083915
1417,83.83365,Thu Nov 14 11:06:41.414 2019,0.003600027
1418,83.89449,Thu Nov 14 11:06:41.475 2019,0.003331391
1419,83.97926,Thu Nov 14 11:06:41.559 2019,0.00329036
1420,84.04309,Thu Nov 14 11:06:41.623 2019,0.002976714
1421,84.10393,Thu Nov 14 11:06:41.684 2019,0.003693595
1422,84.17078,Thu Nov 14 11:06:41.751 2019,0.004015088
1423,84.23761,Thu Nov 14 11:06:41.818 2019,0.005145046
1424,84.30343,Thu Nov 14 11:06:41.884 2019,0.005125923
1425,84.37225,Thu Nov 14 11:06:41.952 2019,0.003302884
1426,84.43109,Thu Nov 14 11:06:42.011 2019,0.005363428
1427,84.49991,Thu Nov 14 11:06:42.080 2019,0.006068159
1428,84.6146,Thu Nov 14 11:06:42.195 2019,0.005513702
1429,84.67548,Thu Nov 14 11:06:42.256 2019,0.005739374
1430,84.73133,Thu Nov 14 11:06:42.311 2019,0.004250042
1431,84.79117,Thu Nov 14 11:06:42.371 2019,0.004525699
1432,84.855,Thu Nov 14 11:06:42.435 2019,0.005358753
1433,84.92182,Thu Nov 14 11:06:42.502 2019,0.004955855
1434,84.98765,Thu Nov 14 11:06:42.568 2019,0.004193119
1435,85.06345,Thu Nov 14 11:06:42.644 2019,0.003740296
1436,85.12328,Thu Nov 14 11:06:42.703 2019,0.005216848
1437,85.18711,Thu Nov 14 11:06:42.767 2019,0.004332234
1438,85.24496,Thu Nov 14 11:06:42.825 2019,0.00507539
1439,85.30081,Thu Nov 14 11:06:42.881 2019,0.00571228
1440,85.37162,Thu Nov 14 11:06:42.952 2019,0.004614447
1441,85.42947,Thu Nov 14 11:06:43.010 2019,0.00582942
1442,85.50079,Thu Nov 14 11:06:43.081 2019,0.006585545
1443,85.55762,Thu Nov 14 11:06:43.138 2019,0.00579739
1444,85.61547,Thu Nov 14 11:06:43.196 2019,0.004766413
1445,85.67631,Thu Nov 14 11:06:43.256 2019,0.004731033
1446,85.74512,Thu Nov 14 11:06:43.325 2019,0.004223465
1447,85.80098,Thu Nov 14 11:06:43.381 2019,0.005078316
1448,85.8688,Thu Nov 14 11:06:43.449 2019,0.003436088
1449,85.92066,Thu Nov 14 11:06:43.501 2019,0.003453253
1450,85.99146,Thu Nov 14 11:06:43.572 2019,0.004262098
1451,86.05231,Thu Nov 14 11:06:43.632 2019,0.003833058
1452,86.11214,Thu Nov 14 11:06:43.692 2019,0.00443634
1453,86.167,Thu Nov 14 11:06:43.747 2019,0.006468035
1454,86.22684,Thu Nov 14 11:06:43.807 2019,0.003829478
1455,86.28867,Thu Nov 14 11:06:43.869 2019,0.003914252
1456,86.3545,Thu Nov 14 11:06:43.935 2019,0.003829021
1457,86.41633,Thu Nov 14 11:06:43.996 2019,0.004799979
1458,86.48615,Thu Nov 14 11:06:44.066 2019,0.007082864
1459,86.54399,Thu Nov 14 11:06:44.124 2019,0.007217236
1460,86.61181,Thu Nov 14 11:06:44.192 2019,0.008901313
1461,86.65968,Thu Nov 14 11:06:44.240 2019,0.005841189
1462,86.71453,Thu Nov 14 11:06:44.295 2019,0.004917008
1463,86.77936,Thu Nov 14 11:06:44.360 2019,0.003951516
1464,86.83222,Thu Nov 14 11:06:44.412 2019,0.005193868
1465,86.89111,Thu Nov 14 11:06:44.471 2019,0.0050226
1466,86.95792,Thu Nov 14 11:06:44.538 2019,0.004477269
1467,87.02475,Thu Nov 14 11:06:44.605 2019,0.00358743
1468,87.09058,Thu Nov 14 11:06:44.671 2019,0.004662109
1469,87.1534,Thu Nov 14 11:06:44.734 2019,0.004286143
1470,87.21125,Thu Nov 14 11:06:44.791 2019,0.004480022
1471,87.26511,Thu Nov 14 11:06:44.845 2019,0.00399999
1472,87.31896,Thu Nov 14 11:06:44.899 2019,0.003619653
1473,87.38279,Thu Nov 14 11:06:44.963 2019,0.004865338
1474,87.44363,Thu Nov 14 11:06:45.024 2019,0.004661719
1475,87.50547,Thu Nov 14 11:06:45.086 2019,0.004305828
1476,87.57029,Thu Nov 14 11:06:45.150 2019,0.003733321
1477,87.62614,Thu Nov 14 11:06:45.206 2019,0.00398731
1478,87.69495,Thu Nov 14 11:06:45.275 2019,0.004537002
1479,87.75081,Thu Nov 14 11:06:45.331 2019,0.004495274
1480,87.81863,Thu Nov 14 11:06:45.399 2019,0.004195261
1481,87.88245,Thu Nov 14 11:06:45.463 2019,0.005083541
1482,87.93332,Thu Nov 14 11:06:45.513 2019,0.003255148
1483,88.01411,Thu Nov 14 11:06:45.594 2019,0.002781977
1484,88.08192,Thu Nov 14 11:06:45.662 2019,0.003366662
1485,88.14076,Thu Nov 14 11:06:45.721 2019,0.004531584
1486,88.20759,Thu Nov 14 11:06:45.788 2019,0.004564738
1487,88.26995,Thu Nov 14 11:06:45.850 2019,0.003906386
1488,88.33478,Thu Nov 14 11:06:45.915 2019,0.004550023
1489,88.40359,Thu Nov 14 11:06:45.984 2019,0.004338767
1490,88.46642,Thu Nov 14 11:06:46.047 2019,0.004360595
1491,88.52627,Thu Nov 14 11:06:46.106 2019,0.004065186
1492,88.59309,Thu Nov 14 11:06:46.173 2019,0.002874993
1493,88.65193,Thu Nov 14 11:06:46.232 2019,0.003303234
1494,88.70879,Thu Nov 14 11:06:46.289 2019,0.003228288
1495,88.7766,Thu Nov 14 11:06:46.357 2019,0.005007467
1496,88.82945,Thu Nov 14 11:06:46.410 2019,0.003455276
1497,88.88431,Thu Nov 14 11:06:46.464 2019,0.003537763
1498,88.94115,Thu Nov 14 11:06:46.521 2019,0.003324158
1499,89.01695,Thu Nov 14 11:06:46.597 2019,0.003702528
1500,89.0738,Thu Nov 14 11:06:46.654 2019,0.005028602
1501,89.12466,Thu Nov 14 11:06:46.705 2019,0.005320395
1502,89.18849,Thu Nov 14 11:06:46.769 2019,0.004388611
1503,89.25033,Thu Nov 14 11:06:46.830 2019,0.005822849
1504,89.30518,Thu Nov 14 11:06:46.885 2019,0.004541151
1505,89.36203,Thu Nov 14 11:06:46.942 2019,0.004986473
1506,89.42486,Thu Nov 14 11:06:47.005 2019,0.005402579
