Frame#,Time,Timestamp,Perspiration
75,4.339392,Thu Feb 28 13:53:29.982 2019,0.004311156
76,4.405216,Thu Feb 28 13:53:30.048 2019,0.005191138
77,4.455082,Thu Feb 28 13:53:30.098 2019,0.005333345
78,4.520906,Thu Feb 28 13:53:30.164 2019,0.005223571
79,4.569776,Thu Feb 28 13:53:30.213 2019,0.004878064
80,4.622634,Thu Feb 28 13:53:30.265 2019,0.004800046
81,4.690453,Thu Feb 28 13:53:30.333 2019,0.004486348
82,4.741318,Thu Feb 28 13:53:30.384 2019,0.004171445
83,4.801157,Thu Feb 28 13:53:30.444 2019,0.004940368
84,4.853018,Thu Feb 28 13:53:30.496 2019,0.004580422
85,4.923829,Thu Feb 28 13:53:30.567 2019,0.004192003
86,4.971701,Thu Feb 28 13:53:30.615 2019,0.003902454
87,5.03154,Thu Feb 28 13:53:30.674 2019,0.003854562
88,5.091381,Thu Feb 28 13:53:30.734 2019,0.003599974
89,5.147237,Thu Feb 28 13:53:30.790 2019,0.003353789
90,5.202086,Thu Feb 28 13:53:30.845 2019,0.003564877
91,5.257934,Thu Feb 28 13:53:30.901 2019,0.004699929
92,5.33074,Thu Feb 28 13:53:30.974 2019,0.003403526
93,5.394569,Thu Feb 28 13:53:31.037 2019,0.003314203
94,5.449423,Thu Feb 28 13:53:31.092 2019,0.003905114
95,5.514248,Thu Feb 28 13:53:31.157 2019,0.003264058
96,5.572094,Thu Feb 28 13:53:31.215 2019,0.002400024
97,5.627944,Thu Feb 28 13:53:31.271 2019,0.00400003
98,5.68579,Thu Feb 28 13:53:31.329 2019,0.003733344
99,5.740644,Thu Feb 28 13:53:31.383 2019,0.003200001
100,5.788516,Thu Feb 28 13:53:31.431 2019,0.003162822
101,5.85035,Thu Feb 28 13:53:31.493 2019,0.002902338
102,5.914179,Thu Feb 28 13:53:31.557 2019,0.00305226
103,5.971027,Thu Feb 28 13:53:31.614 2019,0.003902996
104,6.024883,Thu Feb 28 13:53:31.668 2019,0.004347833
105,6.08971,Thu Feb 28 13:53:31.733 2019,0.003506407
106,6.150547,Thu Feb 28 13:53:31.793 2019,0.005119996
107,6.204403,Thu Feb 28 13:53:31.847 2019,0.00455848
108,6.266238,Thu Feb 28 13:53:31.909 2019,0.004030789
109,6.328072,Thu Feb 28 13:53:31.971 2019,0.004128031
110,6.403869,Thu Feb 28 13:53:32.047 2019,0.004051009
111,6.437781,Thu Feb 28 13:53:32.081 2019,0.003890879
112,6.500611,Thu Feb 28 13:53:32.143 2019,0.005239157
113,6.561448,Thu Feb 28 13:53:32.204 2019,0.003718908
114,6.622285,Thu Feb 28 13:53:32.265 2019,0.003272711
115,6.674146,Thu Feb 28 13:53:32.317 2019,0.003200002
116,6.728003,Thu Feb 28 13:53:32.371 2019,0.003031565
117,6.784851,Thu Feb 28 13:53:32.428 2019,0.003317098
118,6.838706,Thu Feb 28 13:53:32.482 2019,0.003657171
119,6.903532,Thu Feb 28 13:53:32.546 2019,0.004150056
120,6.967361,Thu Feb 28 13:53:32.610 2019,0.003157911
121,7.00925,Thu Feb 28 13:53:32.652 2019,0.00450902
122,7.069089,Thu Feb 28 13:53:32.712 2019,0.004986615
123,7.127933,Thu Feb 28 13:53:32.771 2019,0.00419997
124,7.188769,Thu Feb 28 13:53:32.832 2019,0.004124389
125,7.245617,Thu Feb 28 13:53:32.888 2019,0.003905783
126,7.302465,Thu Feb 28 13:53:32.945 2019,0.004053261
127,7.360311,Thu Feb 28 13:53:33.003 2019,0.003815325
128,7.421148,Thu Feb 28 13:53:33.064 2019,0.003420615
129,7.472012,Thu Feb 28 13:53:33.115 2019,0.003452613
130,7.537836,Thu Feb 28 13:53:33.181 2019,0.00596924
131,7.602663,Thu Feb 28 13:53:33.246 2019,0.00615753
132,7.666492,Thu Feb 28 13:53:33.309 2019,0.006080016
133,7.732317,Thu Feb 28 13:53:33.375 2019,0.004142905
134,7.795147,Thu Feb 28 13:53:33.438 2019,0.005368843
135,7.840027,Thu Feb 28 13:53:33.483 2019,0.006195652
136,7.908844,Thu Feb 28 13:53:33.552 2019,0.00585448
137,7.967686,Thu Feb 28 13:53:33.611 2019,0.005803888
138,8.026528,Thu Feb 28 13:53:33.669 2019,0.005199962
139,8.084373,Thu Feb 28 13:53:33.727 2019,0.004325926
140,8.142219,Thu Feb 28 13:53:33.785 2019,0.003200036
141,8.19408,Thu Feb 28 13:53:33.837 2019,0.003057748
142,8.247937,Thu Feb 28 13:53:33.891 2019,0.002760755
143,8.315756,Thu Feb 28 13:53:33.959 2019,0.003695226
144,8.373601,Thu Feb 28 13:53:34.016 2019,0.00295996
145,8.431446,Thu Feb 28 13:53:34.074 2019,0.002895167
146,8.482309,Thu Feb 28 13:53:34.125 2019,0.004311071
147,8.552123,Thu Feb 28 13:53:34.195 2019,0.002742808
148,8.603984,Thu Feb 28 13:53:34.247 2019,0.002481528
149,8.654849,Thu Feb 28 13:53:34.298 2019,0.003133299
150,8.720673,Thu Feb 28 13:53:34.364 2019,0.003033275
151,8.77353,Thu Feb 28 13:53:34.416 2019,0.003125561
152,8.847333,Thu Feb 28 13:53:34.490 2019,0.002819039
153,8.906175,Thu Feb 28 13:53:34.549 2019,0.002844466
154,8.970005,Thu Feb 28 13:53:34.613 2019,0.002854069
155,9.023861,Thu Feb 28 13:53:34.667 2019,0.002699971
156,9.083701,Thu Feb 28 13:53:34.727 2019,0.003119944
157,9.148528,Thu Feb 28 13:53:34.791 2019,0.003008016
158,9.205376,Thu Feb 28 13:53:34.848 2019,0.00296294
159,9.257236,Thu Feb 28 13:53:34.900 2019,0.003599947
160,9.310095,Thu Feb 28 13:53:34.953 2019,0.003408693
161,9.370933,Thu Feb 28 13:53:35.014 2019,0.002666677
162,9.429774,Thu Feb 28 13:53:35.073 2019,0.004145429
163,9.490612,Thu Feb 28 13:53:35.133 2019,0.004725556
164,9.547463,Thu Feb 28 13:53:35.190 2019,0.005210268
165,9.6073,Thu Feb 28 13:53:35.250 2019,0.003480007
166,9.655172,Thu Feb 28 13:53:35.298 2019,0.003531059
167,9.732964,Thu Feb 28 13:53:35.376 2019,0.003232714
168,9.791807,Thu Feb 28 13:53:35.435 2019,0.003436148
169,9.841673,Thu Feb 28 13:53:35.485 2019,0.004533337
170,9.892537,Thu Feb 28 13:53:35.535 2019,0.003237208
171,9.952376,Thu Feb 28 13:53:35.595 2019,0.003400016
172,10.00823,Thu Feb 28 13:53:35.651 2019,0.007753755
173,10.07305,Thu Feb 28 13:53:35.716 2019,0.007505808
174,10.13289,Thu Feb 28 13:53:35.776 2019,0.004923081
175,10.19373,Thu Feb 28 13:53:35.837 2019,0.005240057
176,10.25257,Thu Feb 28 13:53:35.895 2019,0.00452309
177,10.31042,Thu Feb 28 13:53:35.953 2019,0.003911081
178,10.36727,Thu Feb 28 13:53:36.010 2019,0.004858763
179,10.43608,Thu Feb 28 13:53:36.079 2019,0.004327256
180,10.49193,Thu Feb 28 13:53:36.135 2019,0.002721617
181,10.54579,Thu Feb 28 13:53:36.189 2019,0.003889896
182,10.61062,Thu Feb 28 13:53:36.253 2019,0.003643731
183,10.65949,Thu Feb 28 13:53:36.302 2019,0.00349996
184,10.71434,Thu Feb 28 13:53:36.357 2019,0.005884767
185,10.77119,Thu Feb 28 13:53:36.414 2019,0.008268734
186,10.82405,Thu Feb 28 13:53:36.467 2019,0.006031908
187,10.87291,Thu Feb 28 13:53:36.516 2019,0.00467095
188,10.93674,Thu Feb 28 13:53:36.580 2019,0.00696766
189,10.99658,Thu Feb 28 13:53:36.639 2019,0.006294109
190,11.90017,Thu Feb 28 13:53:37.543 2019,0.006142988
191,11.94505,Thu Feb 28 13:53:37.588 2019,0.005919951
192,11.9999,Thu Feb 28 13:53:37.643 2019,0.004097518
195,12.13255,Thu Feb 28 13:53:37.775 2019,0.007118444
196,12.17942,Thu Feb 28 13:53:37.822 2019,0.006334753
197,12.25123,Thu Feb 28 13:53:37.894 2019,0.005967643
198,12.31107,Thu Feb 28 13:53:37.954 2019,0.003589172
199,12.36492,Thu Feb 28 13:53:38.008 2019,0.005600038
200,12.42676,Thu Feb 28 13:53:38.070 2019,0.005404421
201,12.47463,Thu Feb 28 13:53:38.117 2019,0.006674286
202,12.51851,Thu Feb 28 13:53:38.161 2019,0.007999904
203,12.56638,Thu Feb 28 13:53:38.209 2019,0.004203875
204,12.62523,Thu Feb 28 13:53:38.268 2019,0.004512839
209,12.77383,Thu Feb 28 13:53:38.417 2019,0.004861562
210,12.82768,Thu Feb 28 13:53:38.471 2019,0.003104044
211,12.87556,Thu Feb 28 13:53:38.518 2019,0.003333316
212,12.94238,Thu Feb 28 13:53:38.585 2019,0.00551107
213,12.99923,Thu Feb 28 13:53:38.642 2019,0.003873661
214,13.05807,Thu Feb 28 13:53:38.701 2019,0.003199963
215,13.11891,Thu Feb 28 13:53:38.762 2019,0.004123007
216,13.17077,Thu Feb 28 13:53:38.814 2019,0.00422556
217,13.2316,Thu Feb 28 13:53:38.874 2019,0.003664536
218,13.29643,Thu Feb 28 13:53:38.939 2019,0.0073601
219,13.34031,Thu Feb 28 13:53:38.983 2019,0.00528011
220,13.41412,Thu Feb 28 13:53:39.057 2019,0.005318931
221,13.46997,Thu Feb 28 13:53:39.113 2019,0.004333315
222,13.52981,Thu Feb 28 13:53:39.173 2019,0.003895565
223,13.58665,Thu Feb 28 13:53:39.230 2019,0.0041143
224,13.65148,Thu Feb 28 13:53:39.294 2019,0.00451762
225,13.70534,Thu Feb 28 13:53:39.348 2019,0.003073616
226,13.76418,Thu Feb 28 13:53:39.407 2019,0.003395121
227,13.833,Thu Feb 28 13:53:39.476 2019,0.003400041
228,13.90979,Thu Feb 28 13:53:39.553 2019,0.003248513
229,13.95467,Thu Feb 28 13:53:39.598 2019,0.002608729
230,14.02448,Thu Feb 28 13:53:39.667 2019,0.003251653
231,14.07435,Thu Feb 28 13:53:39.717 2019,0.00617779
232,14.14317,Thu Feb 28 13:53:39.786 2019,0.003423193
233,14.20799,Thu Feb 28 13:53:39.851 2019,0.004447886
234,14.26783,Thu Feb 28 13:53:39.911 2019,0.00384679
235,14.3167,Thu Feb 28 13:53:39.960 2019,0.004378915
236,14.40746,Thu Feb 28 13:53:40.050 2019,0.004286845
237,14.45732,Thu Feb 28 13:53:40.100 2019,0.00398296
238,14.52215,Thu Feb 28 13:53:40.165 2019,0.002986668
239,14.59895,Thu Feb 28 13:53:40.242 2019,0.003199933
241,14.70666,Thu Feb 28 13:53:40.350 2019,0.003866628
242,14.76849,Thu Feb 28 13:53:40.411 2019,0.003576401
243,14.83033,Thu Feb 28 13:53:40.473 2019,0.005163609
244,14.88418,Thu Feb 28 13:53:40.527 2019,0.004479951
245,14.94103,Thu Feb 28 13:53:40.584 2019,0.003692265
246,15.00187,Thu Feb 28 13:53:40.645 2019,0.004681447
247,15.07068,Thu Feb 28 13:53:40.714 2019,0.003776002
248,15.12255,Thu Feb 28 13:53:40.765 2019,0.004378891
249,15.18338,Thu Feb 28 13:53:40.826 2019,0.003339098
250,15.24322,Thu Feb 28 13:53:40.886 2019,0.002399974
251,15.30207,Thu Feb 28 13:53:40.945 2019,0.002666653
252,15.3629,Thu Feb 28 13:53:41.006 2019,0.002944001
253,15.42573,Thu Feb 28 13:53:41.069 2019,0.002895225
254,15.48857,Thu Feb 28 13:53:41.131 2019,0.00416973
255,15.54841,Thu Feb 28 13:53:41.191 2019,0.00326404
256,15.60625,Thu Feb 28 13:53:41.249 2019,0.003815395
257,15.66809,Thu Feb 28 13:53:41.311 2019,0.004927969
258,15.71895,Thu Feb 28 13:53:41.362 2019,0.003076888
259,15.78178,Thu Feb 28 13:53:41.425 2019,0.002357842
260,15.84062,Thu Feb 28 13:53:41.483 2019,0.00235797
261,15.85957,Thu Feb 28 13:53:41.502 2019,0.003247163
262,15.92241,Thu Feb 28 13:53:41.565 2019,0.002991335
264,16.0002,Thu Feb 28 13:53:41.643 2019,0.004444436
266,16.09893,Thu Feb 28 13:53:41.742 2019,0.00343707
267,16.14581,Thu Feb 28 13:53:41.789 2019,0.004759958
268,16.20166,Thu Feb 28 13:53:41.845 2019,0.003311602
269,16.28244,Thu Feb 28 13:53:41.925 2019,0.003166634
270,16.35924,Thu Feb 28 13:53:42.002 2019,0.003752683
271,16.40811,Thu Feb 28 13:53:42.051 2019,0.003781899
272,16.47393,Thu Feb 28 13:53:42.117 2019,0.003475948
273,16.53676,Thu Feb 28 13:53:42.180 2019,0.002422907
274,16.60458,Thu Feb 28 13:53:42.247 2019,0.00251427
275,16.66642,Thu Feb 28 13:53:42.309 2019,0.00330656
276,16.72526,Thu Feb 28 13:53:42.368 2019,0.003603968
277,16.78011,Thu Feb 28 13:53:42.423 2019,0.002819017
278,16.84793,Thu Feb 28 13:53:42.491 2019,0.00351999
279,16.92074,Thu Feb 28 13:53:42.564 2019,0.003629233
280,16.97359,Thu Feb 28 13:53:42.616 2019,0.002830797
281,17.03443,Thu Feb 28 13:53:42.677 2019,0.00363245
282,17.09826,Thu Feb 28 13:53:42.741 2019,0.00254362
283,17.1591,Thu Feb 28 13:53:42.802 2019,0.003054616
284,17.21993,Thu Feb 28 13:53:42.863 2019,0.003718941
285,17.2718,Thu Feb 28 13:53:42.915 2019,0.002235325
286,17.33862,Thu Feb 28 13:53:42.981 2019,0.003718325
287,17.39447,Thu Feb 28 13:53:43.037 2019,0.005161291
288,17.46029,Thu Feb 28 13:53:43.103 2019,0.004736627
289,17.52213,Thu Feb 28 13:53:43.165 2019,0.003466681
290,17.57399,Thu Feb 28 13:53:43.217 2019,0.00534742
291,17.63981,Thu Feb 28 13:53:43.283 2019,0.003565694
292,17.70165,Thu Feb 28 13:53:43.345 2019,0.00515124
293,17.77345,Thu Feb 28 13:53:43.416 2019,0.004764493
294,17.83828,Thu Feb 28 13:53:43.481 2019,0.00291286
295,17.90111,Thu Feb 28 13:53:43.544 2019,0.00452694
296,17.96395,Thu Feb 28 13:53:43.607 2019,0.003680077
297,18.0168,Thu Feb 28 13:53:43.660 2019,0.003840033
298,18.09559,Thu Feb 28 13:53:43.738 2019,0.004171445
299,18.15344,Thu Feb 28 13:53:43.796 2019,0.005288868
300,18.20829,Thu Feb 28 13:53:43.851 2019,0.003504762
301,18.26015,Thu Feb 28 13:53:43.903 2019,0.003663565
302,18.32298,Thu Feb 28 13:53:43.966 2019,0.003497671
303,18.40277,Thu Feb 28 13:53:44.046 2019,0.004708604
304,18.45962,Thu Feb 28 13:53:44.102 2019,0.006560026
305,18.53342,Thu Feb 28 13:53:44.176 2019,0.005850039
306,18.59226,Thu Feb 28 13:53:44.235 2019,0.004136648
307,18.6541,Thu Feb 28 13:53:44.297 2019,0.005163699
308,18.72391,Thu Feb 28 13:53:44.367 2019,0.003312277
309,18.78675,Thu Feb 28 13:53:44.430 2019,0.003663994
310,18.84958,Thu Feb 28 13:53:44.492 2019,0.00517211
311,18.90343,Thu Feb 28 13:53:44.546 2019,0.003839947
312,18.96427,Thu Feb 28 13:53:44.607 2019,0.004096004
313,19.02112,Thu Feb 28 13:53:44.664 2019,0.003022191
314,19.08993,Thu Feb 28 13:53:44.733 2019,0.003103052
315,19.15177,Thu Feb 28 13:53:44.795 2019,0.004190479
316,19.20463,Thu Feb 28 13:53:44.847 2019,0.005777793
317,19.25549,Thu Feb 28 13:53:44.898 2019,0.006766636
318,19.31733,Thu Feb 28 13:53:44.960 2019,0.00625445
319,19.36819,Thu Feb 28 13:53:45.011 2019,0.005436092
320,19.437,Thu Feb 28 13:53:45.080 2019,0.003890928
321,19.49186,Thu Feb 28 13:53:45.135 2019,0.005010087
323,19.60356,Thu Feb 28 13:53:45.246 2019,0.005593135
324,19.65742,Thu Feb 28 13:53:45.300 2019,0.005030954
325,19.70329,Thu Feb 28 13:53:45.346 2019,0.004575716
326,19.75715,Thu Feb 28 13:53:45.400 2019,0.003454551
327,19.80003,Thu Feb 28 13:53:45.443 2019,0.003982231
328,19.84392,Thu Feb 28 13:53:45.487 2019,0.004409732
329,19.88381,Thu Feb 28 13:53:45.527 2019,0.004630079
330,19.94764,Thu Feb 28 13:53:45.590 2019,0.004139141
331,20.01247,Thu Feb 28 13:53:45.655 2019,0.003457405
332,20.07629,Thu Feb 28 13:53:45.719 2019,0.00420618
333,20.14511,Thu Feb 28 13:53:45.788 2019,0.002930389
334,20.23686,Thu Feb 28 13:53:45.880 2019,0.004133277
335,20.31266,Thu Feb 28 13:53:45.956 2019,0.005100869
336,20.3715,Thu Feb 28 13:53:46.014 2019,0.003733316
337,20.44231,Thu Feb 28 13:53:46.085 2019,0.005145948
338,20.50415,Thu Feb 28 13:53:46.147 2019,0.005054479
339,20.55801,Thu Feb 28 13:53:46.201 2019,0.005541158
340,20.61984,Thu Feb 28 13:53:46.263 2019,0.003247787
341,20.73653,Thu Feb 28 13:53:46.379 2019,0.005653235
342,20.76146,Thu Feb 28 13:53:46.404 2019,0.004483077
343,20.84624,Thu Feb 28 13:53:46.489 2019,0.005536318
344,20.96392,Thu Feb 28 13:53:46.607 2019,0.005267174
345,21.01877,Thu Feb 28 13:53:46.662 2019,0.00312813
346,21.08559,Thu Feb 28 13:53:46.728 2019,0.005249539
347,21.14843,Thu Feb 28 13:53:46.791 2019,0.005517186
348,21.23918,Thu Feb 28 13:53:46.882 2019,0.004101116
349,21.36285,Thu Feb 28 13:53:47.006 2019,0.004279046
350,21.50348,Thu Feb 28 13:53:47.146 2019,0.003241359
351,21.59623,Thu Feb 28 13:53:47.239 2019,0.004775047
352,21.70693,Thu Feb 28 13:53:47.350 2019,0.006867144
353,21.77974,Thu Feb 28 13:53:47.423 2019,0.006074935
354,21.87049,Thu Feb 28 13:53:47.513 2019,0.005820216
355,21.95527,Thu Feb 28 13:53:47.598 2019,0.004511315
356,22.05301,Thu Feb 28 13:53:47.696 2019,0.004860954
357,22.13479,Thu Feb 28 13:53:47.778 2019,0.005080259
358,22.22854,Thu Feb 28 13:53:47.871 2019,0.003862073
359,22.33126,Thu Feb 28 13:53:47.974 2019,0.004799909
360,22.431,Thu Feb 28 13:53:48.074 2019,0.004847481
361,22.52973,Thu Feb 28 13:53:48.173 2019,0.005342911
362,22.61351,Thu Feb 28 13:53:48.256 2019,0.004114303
363,22.66537,Thu Feb 28 13:53:48.308 2019,0.003219031
364,22.72521,Thu Feb 28 13:53:48.368 2019,0.003519937
366,22.83093,Thu Feb 28 13:53:48.474 2019,0.005075795
367,22.88279,Thu Feb 28 13:53:48.526 2019,0.003615921
368,22.95759,Thu Feb 28 13:53:48.600 2019,0.002975971
369,23.01643,Thu Feb 28 13:53:48.659 2019,0.00444749
370,23.07228,Thu Feb 28 13:53:48.715 2019,0.003856446
371,23.13013,Thu Feb 28 13:53:48.773 2019,0.00547367
372,23.19495,Thu Feb 28 13:53:48.838 2019,0.00546662
373,23.24781,Thu Feb 28 13:53:48.891 2019,0.007844605
374,23.30665,Thu Feb 28 13:53:48.950 2019,0.003702861
375,23.36649,Thu Feb 28 13:53:49.009 2019,0.00434997
376,23.43032,Thu Feb 28 13:53:49.073 2019,0.003849947
377,23.48717,Thu Feb 28 13:53:49.130 2019,0.00391316
378,23.56297,Thu Feb 28 13:53:49.206 2019,0.003569167
379,23.65273,Thu Feb 28 13:53:49.296 2019,0.00358784
380,23.76443,Thu Feb 28 13:53:49.407 2019,0.002825486
381,23.85818,Thu Feb 28 13:53:49.501 2019,0.002514255
382,23.95093,Thu Feb 28 13:53:49.594 2019,0.003073688
383,24.02872,Thu Feb 28 13:53:49.672 2019,0.004495197
384,24.13942,Thu Feb 28 13:53:49.782 2019,0.004385183
385,24.22919,Thu Feb 28 13:53:49.872 2019,0.002434801
386,24.31795,Thu Feb 28 13:53:49.961 2019,0.004521747
387,24.41868,Thu Feb 28 13:53:50.062 2019,0.005464021
388,24.49946,Thu Feb 28 13:53:50.142 2019,0.004760903
389,24.57825,Thu Feb 28 13:53:50.221 2019,0.00507995
390,24.66602,Thu Feb 28 13:53:50.309 2019,0.002749964
391,24.72486,Thu Feb 28 13:53:50.368 2019,0.003251535
392,24.80066,Thu Feb 28 13:53:50.444 2019,0.00308563
393,24.86249,Thu Feb 28 13:53:50.505 2019,0.002993459
394,24.91435,Thu Feb 28 13:53:50.557 2019,0.00315553
395,24.96621,Thu Feb 28 13:53:50.609 2019,0.003333359
396,25.02206,Thu Feb 28 13:53:50.665 2019,0.003291527
397,25.09686,Thu Feb 28 13:53:50.740 2019,0.003619061
398,25.14174,Thu Feb 28 13:53:50.785 2019,0.003700036
399,25.20258,Thu Feb 28 13:53:50.845 2019,0.003257227
400,25.27339,Thu Feb 28 13:53:50.916 2019,0.003200097
401,25.32625,Thu Feb 28 13:53:50.969 2019,0.003077009
402,25.37412,Thu Feb 28 13:53:51.017 2019,0.003872067
403,25.45191,Thu Feb 28 13:53:51.095 2019,0.003312336
404,25.51076,Thu Feb 28 13:53:51.154 2019,0.003200075
405,25.55564,Thu Feb 28 13:53:51.198 2019,0.004102619
406,25.61348,Thu Feb 28 13:53:51.256 2019,0.00570263
407,25.67831,Thu Feb 28 13:53:51.321 2019,0.003500036
408,25.73216,Thu Feb 28 13:53:51.375 2019,0.003264076
409,25.79699,Thu Feb 28 13:53:51.440 2019,0.003200041
410,25.85583,Thu Feb 28 13:53:51.499 2019,0.004000047
411,25.91368,Thu Feb 28 13:53:51.557 2019,0.004755587
412,25.96554,Thu Feb 28 13:53:51.608 2019,0.004800092
413,26.02438,Thu Feb 28 13:53:51.667 2019,0.004557673
414,26.07924,Thu Feb 28 13:53:51.722 2019,0.003381876
415,26.14107,Thu Feb 28 13:53:51.784 2019,0.003897466
416,26.20889,Thu Feb 28 13:53:51.852 2019,0.004800031
417,26.25676,Thu Feb 28 13:53:51.900 2019,0.003854556
418,26.32258,Thu Feb 28 13:53:51.965 2019,0.003356147
419,26.37644,Thu Feb 28 13:53:52.019 2019,0.003629315
420,26.4293,Thu Feb 28 13:53:52.072 2019,0.003296982
421,26.48714,Thu Feb 28 13:53:52.130 2019,0.002895284
422,26.54898,Thu Feb 28 13:53:52.192 2019,0.002890258
423,26.61979,Thu Feb 28 13:53:52.263 2019,0.004114191
424,26.68362,Thu Feb 28 13:53:52.326 2019,0.004993937
425,26.74246,Thu Feb 28 13:53:52.385 2019,0.004250032
426,26.78634,Thu Feb 28 13:53:52.429 2019,0.002826715
427,26.83621,Thu Feb 28 13:53:52.479 2019,0.002690921
428,26.90004,Thu Feb 28 13:53:52.543 2019,0.002852212
429,26.9519,Thu Feb 28 13:53:52.595 2019,0.003135985
430,27.01074,Thu Feb 28 13:53:52.654 2019,0.003040017
431,27.0666,Thu Feb 28 13:53:52.709 2019,0.003151539
432,27.11846,Thu Feb 28 13:53:52.761 2019,0.003310339
433,27.1763,Thu Feb 28 13:53:52.819 2019,0.003199998
435,27.29299,Thu Feb 28 13:53:52.936 2019,0.004537357
