Frame#,Time,Timestamp,ROI,Breathing
53,3.087739,Thu Jun 06 12:47:12.892 2019,30.99394,-1
54,3.163536,Thu Jun 06 12:47:12.968 2019,30.99369,-1
55,3.209413,Thu Jun 06 12:47:13.014 2019,30.98505,-1
56,3.267259,Thu Jun 06 12:47:13.072 2019,30.99089,-1
57,3.314133,Thu Jun 06 12:47:13.119 2019,30.99557,-1
58,3.373977,Thu Jun 06 12:47:13.178 2019,31.01463,-1
59,3.420848,Thu Jun 06 12:47:13.225 2019,31.02032,-1
60,3.470714,Thu Jun 06 12:47:13.275 2019,31.01881,-1
61,3.51759,Thu Jun 06 12:47:13.322 2019,31.03359,-1
62,3.579423,Thu Jun 06 12:47:13.384 2019,31.03373,-1
63,3.648239,Thu Jun 06 12:47:13.453 2019,31.03673,-1
64,3.684143,Thu Jun 06 12:47:13.489 2019,31.04332,-1
65,3.741989,Thu Jun 06 12:47:13.546 2019,31.04442,-1
66,3.803823,Thu Jun 06 12:47:13.608 2019,31.05143,-1
67,3.850698,Thu Jun 06 12:47:13.655 2019,31.05399,-1
68,3.907545,Thu Jun 06 12:47:13.712 2019,31.05545,-1
69,3.959407,Thu Jun 06 12:47:13.764 2019,31.05929,-1
70,4.004287,Thu Jun 06 12:47:13.809 2019,31.06369,-1
71,4.067118,Thu Jun 06 12:47:13.872 2019,31.07363,-1
72,4.117982,Thu Jun 06 12:47:13.922 2019,31.08122,-1
73,4.164857,Thu Jun 06 12:47:13.969 2019,31.0852,-1
74,4.215721,Thu Jun 06 12:47:14.020 2019,31.08928,-1
75,4.269577,Thu Jun 06 12:47:14.074 2019,31.09313,-1
76,4.336398,Thu Jun 06 12:47:14.141 2019,31.09653,-1
77,4.390254,Thu Jun 06 12:47:14.195 2019,31.0989,-1
78,4.451091,Thu Jun 06 12:47:14.256 2019,31.1003,-1
79,4.513923,Thu Jun 06 12:47:14.318 2019,31.10488,-1
80,4.556808,Thu Jun 06 12:47:14.361 2019,31.11439,-1
81,4.616653,Thu Jun 06 12:47:14.421 2019,31.10819,-1
82,4.672499,Thu Jun 06 12:47:14.477 2019,31.10367,-1
83,4.730347,Thu Jun 06 12:47:14.535 2019,31.04741,-1
84,4.801155,Thu Jun 06 12:47:14.606 2019,31.04484,-1
85,4.849027,Thu Jun 06 12:47:14.654 2019,31.03818,-1
86,4.898893,Thu Jun 06 12:47:14.703 2019,31.03404,-1
87,4.974691,Thu Jun 06 12:47:14.779 2019,31.0264,-1
88,5.024559,Thu Jun 06 12:47:14.829 2019,31.01869,-1
89,5.078416,Thu Jun 06 12:47:14.883 2019,31.0173,-1
90,5.119304,Thu Jun 06 12:47:14.924 2019,31.0028,-1
91,5.170168,Thu Jun 06 12:47:14.975 2019,31.01193,-1
92,5.226017,Thu Jun 06 12:47:15.031 2019,31.00811,-1
93,5.294837,Thu Jun 06 12:47:15.099 2019,31.00755,-1
94,5.34869,Thu Jun 06 12:47:15.153 2019,30.99459,-1
95,5.410524,Thu Jun 06 12:47:15.215 2019,30.99231,-1
96,5.450417,Thu Jun 06 12:47:15.255 2019,31.00368,-1
97,5.4943,Thu Jun 06 12:47:15.299 2019,31.00881,-1
98,5.540178,Thu Jun 06 12:47:15.345 2019,31.01063,-1
99,5.604007,Thu Jun 06 12:47:15.409 2019,31.02963,-1
100,5.652876,Thu Jun 06 12:47:15.457 2019,31.02946,-1
101,5.706732,Thu Jun 06 12:47:15.511 2019,31.03112,-1
102,5.760587,Thu Jun 06 12:47:15.565 2019,31.03342,-1
103,5.809457,Thu Jun 06 12:47:15.614 2019,31.03484,-1
104,5.867302,Thu Jun 06 12:47:15.672 2019,31.04181,-1
105,5.915175,Thu Jun 06 12:47:15.720 2019,31.04505,-1
106,5.955067,Thu Jun 06 12:47:15.760 2019,31.04279,-1
107,6.011916,Thu Jun 06 12:47:15.816 2019,31.0429,-1
108,6.07375,Thu Jun 06 12:47:15.878 2019,31.04892,-1
109,6.121622,Thu Jun 06 12:47:15.926 2019,31.05112,-1
110,6.173483,Thu Jun 06 12:47:15.978 2019,31.04937,-1
111,6.229334,Thu Jun 06 12:47:16.034 2019,31.04822,-1
112,6.277205,Thu Jun 06 12:47:16.082 2019,31.04938,-1
113,6.32408,Thu Jun 06 12:47:16.129 2019,31.05265,-1
114,6.379931,Thu Jun 06 12:47:16.184 2019,31.05513,-1
115,6.426805,Thu Jun 06 12:47:16.231 2019,31.06769,-1
116,6.474678,Thu Jun 06 12:47:16.279 2019,31.07394,-1
117,6.516564,Thu Jun 06 12:47:16.321 2019,31.08675,-1
118,6.56344,Thu Jun 06 12:47:16.368 2019,31.09282,-1
119,6.610314,Thu Jun 06 12:47:16.415 2019,31.09827,-1
120,6.667161,Thu Jun 06 12:47:16.472 2019,31.1023,-1
121,6.720021,Thu Jun 06 12:47:16.525 2019,31.10363,-1
122,6.765898,Thu Jun 06 12:47:16.570 2019,31.09863,-1
123,6.809787,Thu Jun 06 12:47:16.614 2019,31.08758,-1
124,6.875605,Thu Jun 06 12:47:16.680 2019,31.08249,-1
125,6.926469,Thu Jun 06 12:47:16.731 2019,31.08121,-1
126,6.995286,Thu Jun 06 12:47:16.800 2019,31.0781,-1
127,7.039167,Thu Jun 06 12:47:16.844 2019,31.07555,-1
128,7.106985,Thu Jun 06 12:47:16.911 2019,31.06614,-1
129,7.150867,Thu Jun 06 12:47:16.955 2019,31.05849,-1
130,7.200736,Thu Jun 06 12:47:17.005 2019,31.05186,-1
131,7.253594,Thu Jun 06 12:47:17.058 2019,31.04818,-1
132,7.310442,Thu Jun 06 12:47:17.115 2019,31.05338,-1
133,7.353327,Thu Jun 06 12:47:17.158 2019,31.04794,-1
134,7.406185,Thu Jun 06 12:47:17.211 2019,31.04518,-1
135,7.454057,Thu Jun 06 12:47:17.259 2019,31.04688,-1
136,7.511902,Thu Jun 06 12:47:17.316 2019,31.04712,-1
137,7.548804,Thu Jun 06 12:47:17.353 2019,31.05185,-1
138,7.608644,Thu Jun 06 12:47:17.413 2019,31.05356,-1
139,7.656515,Thu Jun 06 12:47:17.461 2019,31.03138,-1
140,7.724334,Thu Jun 06 12:47:17.529 2019,31.03072,-1
141,7.780184,Thu Jun 06 12:47:17.585 2019,31.02804,-1
142,7.830051,Thu Jun 06 12:47:17.635 2019,31.03288,-1
143,7.877923,Thu Jun 06 12:47:17.682 2019,31.03768,-1
144,7.919811,Thu Jun 06 12:47:17.724 2019,31.04584,-1
145,7.969677,Thu Jun 06 12:47:17.774 2019,31.05526,-1
146,8.012564,Thu Jun 06 12:47:17.817 2019,31.05723,-1
147,8.06742,Thu Jun 06 12:47:17.872 2019,31.0511,-1
148,8.129251,Thu Jun 06 12:47:17.934 2019,31.05769,-1
149,8.168146,Thu Jun 06 12:47:17.973 2019,31.05649,-1
150,8.21901,Thu Jun 06 12:47:18.024 2019,31.04691,-1
151,8.285832,Thu Jun 06 12:47:18.090 2019,31.04645,-1
152,8.342679,Thu Jun 06 12:47:18.147 2019,31.04796,-1
153,8.397536,Thu Jun 06 12:47:18.202 2019,31.04852,-1
154,8.452387,Thu Jun 06 12:47:18.257 2019,31.05841,-1
155,8.516215,Thu Jun 06 12:47:18.321 2019,31.052,-1
156,8.57007,Thu Jun 06 12:47:18.375 2019,31.05135,-1
157,8.619938,Thu Jun 06 12:47:18.424 2019,31.04385,-1
158,8.668807,Thu Jun 06 12:47:18.473 2019,31.04575,-1
159,8.713688,Thu Jun 06 12:47:18.518 2019,31.05299,-1
160,8.764552,Thu Jun 06 12:47:18.569 2019,31.05475,-1
161,8.815415,Thu Jun 06 12:47:18.620 2019,31.06103,-1
162,8.871265,Thu Jun 06 12:47:18.676 2019,31.07263,-1
163,8.91814,Thu Jun 06 12:47:18.723 2019,31.08239,-1
164,8.97399,Thu Jun 06 12:47:18.778 2019,31.09735,-1
165,9.012887,Thu Jun 06 12:47:18.817 2019,31.09111,-1
166,9.067741,Thu Jun 06 12:47:18.872 2019,31.09818,-1
167,9.115612,Thu Jun 06 12:47:18.920 2019,31.10054,-1
168,9.181435,Thu Jun 06 12:47:18.986 2019,31.10215,-1
169,9.239281,Thu Jun 06 12:47:19.044 2019,31.10901,-1
170,9.285158,Thu Jun 06 12:47:19.090 2019,31.11585,-1
171,9.34102,Thu Jun 06 12:47:19.146 2019,31.11909,-1
172,9.395864,Thu Jun 06 12:47:19.200 2019,31.12443,-1
173,9.447723,Thu Jun 06 12:47:19.252 2019,31.12401,-1
174,9.496593,Thu Jun 06 12:47:19.301 2019,31.11232,-1
175,9.545462,Thu Jun 06 12:47:19.350 2019,31.11124,-1
176,9.634224,Thu Jun 06 12:47:19.439 2019,31.10796,-1
177,9.67711,Thu Jun 06 12:47:19.482 2019,31.11682,-1
178,9.722987,Thu Jun 06 12:47:19.527 2019,31.11351,-1
179,9.782827,Thu Jun 06 12:47:19.587 2019,31.10768,-1
180,9.833691,Thu Jun 06 12:47:19.638 2019,31.09743,-1
181,9.885551,Thu Jun 06 12:47:19.690 2019,31.09384,-1
182,9.925446,Thu Jun 06 12:47:19.730 2019,31.09353,-1
183,9.991268,Thu Jun 06 12:47:19.796 2019,31.10883,-1
184,10.03515,Thu Jun 06 12:47:19.840 2019,31.13179,-1
185,10.08003,Thu Jun 06 12:47:19.885 2019,31.13592,-1
186,10.12192,Thu Jun 06 12:47:19.926 2019,31.14078,-1
187,10.16081,Thu Jun 06 12:47:19.965 2019,31.14983,-1
188,10.2047,Thu Jun 06 12:47:20.009 2019,31.15701,-1
189,10.26554,Thu Jun 06 12:47:20.070 2019,31.16856,-1
190,10.32039,Thu Jun 06 12:47:20.125 2019,31.16536,-1
191,10.36028,Thu Jun 06 12:47:20.165 2019,31.16727,-1
192,10.41813,Thu Jun 06 12:47:20.223 2019,31.18103,-1
193,10.47996,Thu Jun 06 12:47:20.284 2019,31.18189,-1
194,10.52783,Thu Jun 06 12:47:20.332 2019,31.19356,-1
195,10.5777,Thu Jun 06 12:47:20.382 2019,31.19707,-1
196,10.62757,Thu Jun 06 12:47:20.432 2019,31.18495,-1
197,10.68441,Thu Jun 06 12:47:20.489 2019,31.1814,-1
198,10.72531,Thu Jun 06 12:47:20.530 2019,31.18123,-1
199,10.78016,Thu Jun 06 12:47:20.585 2019,31.17797,-1
200,10.82005,Thu Jun 06 12:47:20.625 2019,31.17626,-1
201,10.86493,Thu Jun 06 12:47:20.669 2019,31.18078,-1
202,10.92677,Thu Jun 06 12:47:20.731 2019,31.19777,-1
203,10.99857,Thu Jun 06 12:47:20.803 2019,31.20731,-1
204,11.05841,Thu Jun 06 12:47:20.863 2019,31.21292,-1
205,11.12025,Thu Jun 06 12:47:20.925 2019,31.21314,-1
206,11.17809,Thu Jun 06 12:47:20.983 2019,31.2366,-1
207,11.22198,Thu Jun 06 12:47:21.026 2019,31.24566,-1
208,11.29478,Thu Jun 06 12:47:21.099 2019,31.24628,-1
209,11.34664,Thu Jun 06 12:47:21.151 2019,31.25106,-1
210,11.3995,Thu Jun 06 12:47:21.204 2019,31.26216,-1
211,11.45535,Thu Jun 06 12:47:21.260 2019,31.27296,-1
212,11.50921,Thu Jun 06 12:47:21.314 2019,31.25601,-1
213,11.56506,Thu Jun 06 12:47:21.370 2019,31.2566,-1
214,11.6259,Thu Jun 06 12:47:21.430 2019,31.25861,-1
215,11.68175,Thu Jun 06 12:47:21.486 2019,31.26967,-1
216,11.72363,Thu Jun 06 12:47:21.528 2019,31.27946,-1
217,11.76951,Thu Jun 06 12:47:21.574 2019,31.25114,-1
218,11.8104,Thu Jun 06 12:47:21.615 2019,31.24435,-1
219,11.88221,Thu Jun 06 12:47:21.687 2019,31.22159,-1
220,11.92809,Thu Jun 06 12:47:21.733 2019,31.19118,-1
221,11.97696,Thu Jun 06 12:47:21.781 2019,31.17649,-1
222,12.02184,Thu Jun 06 12:47:21.826 2019,31.16804,-1
223,12.07669,Thu Jun 06 12:47:21.881 2019,31.15028,-1
224,12.12157,Thu Jun 06 12:47:21.926 2019,31.14265,-1
225,12.15947,Thu Jun 06 12:47:21.964 2019,31.13801,-1
226,12.2213,Thu Jun 06 12:47:22.026 2019,31.1347,-1
227,12.27915,Thu Jun 06 12:47:22.084 2019,31.12134,-1
228,12.31605,Thu Jun 06 12:47:22.121 2019,31.11991,-1
229,12.3709,Thu Jun 06 12:47:22.175 2019,31.12585,-1
230,12.40581,Thu Jun 06 12:47:22.210 2019,31.13707,-1
231,12.45966,Thu Jun 06 12:47:22.264 2019,31.13881,-1
232,12.51452,Thu Jun 06 12:47:22.319 2019,31.13747,-1
233,12.57934,Thu Jun 06 12:47:22.384 2019,31.13665,-1
234,12.62622,Thu Jun 06 12:47:22.431 2019,31.13249,-1
235,12.68706,Thu Jun 06 12:47:22.492 2019,31.1328,-1
236,12.72496,Thu Jun 06 12:47:22.529 2019,31.12317,-1
237,12.7838,Thu Jun 06 12:47:22.588 2019,31.12512,-1
238,12.82569,Thu Jun 06 12:47:22.630 2019,31.111,-1
239,12.89051,Thu Jun 06 12:47:22.695 2019,31.1062,-1
240,12.92542,Thu Jun 06 12:47:22.730 2019,31.09501,-1
241,12.97728,Thu Jun 06 12:47:22.782 2019,31.0805,-1
242,13.02116,Thu Jun 06 12:47:22.826 2019,31.07108,-1
243,13.07003,Thu Jun 06 12:47:22.875 2019,31.06103,-1
244,13.12389,Thu Jun 06 12:47:22.928 2019,31.04623,-1
245,13.1947,Thu Jun 06 12:47:22.999 2019,31.04048,-1
246,13.24157,Thu Jun 06 12:47:23.046 2019,31.03067,-1
247,13.29443,Thu Jun 06 12:47:23.099 2019,31.03122,-1
248,13.35327,Thu Jun 06 12:47:23.158 2019,31.03817,-1
249,13.40613,Thu Jun 06 12:47:23.211 2019,31.04377,-1
250,13.457,Thu Jun 06 12:47:23.261 2019,31.04554,-1
251,13.51783,Thu Jun 06 12:47:23.322 2019,31.04095,-1
252,13.5687,Thu Jun 06 12:47:23.373 2019,31.04676,-1
253,13.62355,Thu Jun 06 12:47:23.428 2019,31.05332,-1
254,13.69935,Thu Jun 06 12:47:23.504 2019,31.05842,-1
255,13.7562,Thu Jun 06 12:47:23.561 2019,31.04631,-1
256,13.80606,Thu Jun 06 12:47:23.611 2019,31.01773,-1
257,13.85094,Thu Jun 06 12:47:23.655 2019,31.02103,8
258,13.93372,Thu Jun 06 12:47:23.738 2019,31.01467,8
259,14.00353,Thu Jun 06 12:47:23.808 2019,31.00409,8
260,14.05041,Thu Jun 06 12:47:23.855 2019,30.97513,8
261,14.10626,Thu Jun 06 12:47:23.911 2019,30.96733,8
262,14.15812,Thu Jun 06 12:47:23.963 2019,30.95632,8
263,14.21497,Thu Jun 06 12:47:24.019 2019,30.91659,8
264,14.25985,Thu Jun 06 12:47:24.064 2019,30.90086,8
265,14.32866,Thu Jun 06 12:47:24.133 2019,30.87541,8
266,14.37953,Thu Jun 06 12:47:24.184 2019,30.88117,8
267,14.43338,Thu Jun 06 12:47:24.238 2019,30.87809,8
268,14.48824,Thu Jun 06 12:47:24.293 2019,30.87912,8
269,14.53112,Thu Jun 06 12:47:24.336 2019,30.87288,7
270,14.59296,Thu Jun 06 12:47:24.397 2019,30.87606,7
271,14.6528,Thu Jun 06 12:47:24.457 2019,30.88065,7
272,14.71164,Thu Jun 06 12:47:24.516 2019,30.87728,7
273,14.75852,Thu Jun 06 12:47:24.563 2019,30.90171,7
274,14.8024,Thu Jun 06 12:47:24.607 2019,30.90546,7
275,14.85924,Thu Jun 06 12:47:24.664 2019,30.92021,7
277,14.95698,Thu Jun 06 12:47:24.761 2019,30.92742,7
278,15.01882,Thu Jun 06 12:47:24.823 2019,30.92767,7
279,15.07766,Thu Jun 06 12:47:24.882 2019,30.92251,7
280,15.11456,Thu Jun 06 12:47:24.919 2019,30.91458,7
281,15.16941,Thu Jun 06 12:47:24.974 2019,30.91769,7
282,15.22626,Thu Jun 06 12:47:25.031 2019,30.91775,8
283,15.27214,Thu Jun 06 12:47:25.077 2019,30.92836,8
284,15.32899,Thu Jun 06 12:47:25.133 2019,30.94773,8
285,15.39182,Thu Jun 06 12:47:25.196 2019,30.98211,8
286,15.45067,Thu Jun 06 12:47:25.255 2019,31.04585,8
287,15.5115,Thu Jun 06 12:47:25.316 2019,31.05829,8
288,15.56336,Thu Jun 06 12:47:25.368 2019,31.08788,8
289,15.63517,Thu Jun 06 12:47:25.440 2019,31.10326,8
290,15.69102,Thu Jun 06 12:47:25.496 2019,31.09944,8
291,15.74288,Thu Jun 06 12:47:25.547 2019,31.09702,8
292,15.79574,Thu Jun 06 12:47:25.600 2019,31.09097,8
293,15.85159,Thu Jun 06 12:47:25.656 2019,31.0563,8
294,15.90245,Thu Jun 06 12:47:25.707 2019,31.05602,8
295,15.95831,Thu Jun 06 12:47:25.763 2019,31.05141,8
296,16.00817,Thu Jun 06 12:47:25.813 2019,31.0565,8
297,16.06203,Thu Jun 06 12:47:25.867 2019,31.05693,8
298,16.12286,Thu Jun 06 12:47:25.927 2019,31.0284,8
299,16.18769,Thu Jun 06 12:47:25.992 2019,31.02848,8
300,16.24853,Thu Jun 06 12:47:26.053 2019,31.04791,8
301,16.30139,Thu Jun 06 12:47:26.106 2019,31.02522,8
302,16.36123,Thu Jun 06 12:47:26.166 2019,31.01144,8
303,16.4091,Thu Jun 06 12:47:26.214 2019,31.02435,8
304,16.45697,Thu Jun 06 12:47:26.261 2019,30.98175,8
305,16.50484,Thu Jun 06 12:47:26.309 2019,30.96603,8
306,16.56069,Thu Jun 06 12:47:26.365 2019,30.93143,8
307,16.61854,Thu Jun 06 12:47:26.423 2019,30.9276,8
308,16.66541,Thu Jun 06 12:47:26.470 2019,30.92894,8
309,16.73124,Thu Jun 06 12:47:26.536 2019,30.92014,8
310,16.79906,Thu Jun 06 12:47:26.604 2019,30.91216,8
311,16.83995,Thu Jun 06 12:47:26.644 2019,30.89921,8
312,16.8948,Thu Jun 06 12:47:26.699 2019,30.91928,8
313,16.95265,Thu Jun 06 12:47:26.757 2019,30.90524,8
315,17.05238,Thu Jun 06 12:47:26.857 2019,30.89707,8
316,17.10723,Thu Jun 06 12:47:26.912 2019,30.89245,8
317,17.17405,Thu Jun 06 12:47:26.979 2019,30.87591,8
318,17.22392,Thu Jun 06 12:47:27.028 2019,30.90354,8
319,17.27478,Thu Jun 06 12:47:27.079 2019,30.88181,8
321,17.37053,Thu Jun 06 12:47:27.175 2019,30.90472,8
322,17.42638,Thu Jun 06 12:47:27.231 2019,30.92652,8
323,17.47525,Thu Jun 06 12:47:27.280 2019,30.91966,8
324,17.52013,Thu Jun 06 12:47:27.325 2019,30.89834,8
325,17.56002,Thu Jun 06 12:47:27.365 2019,30.89911,8
326,17.61987,Thu Jun 06 12:47:27.424 2019,31.01413,8
327,17.68369,Thu Jun 06 12:47:27.488 2019,31.02634,8
328,17.74153,Thu Jun 06 12:47:27.546 2019,31.07976,8
329,17.79539,Thu Jun 06 12:47:27.600 2019,31.09955,8
330,17.84725,Thu Jun 06 12:47:27.652 2019,31.10089,8
331,17.92006,Thu Jun 06 12:47:27.725 2019,31.09176,8
333,17.95895,Thu Jun 06 12:47:27.763 2019,31.1204,8
334,18.02278,Thu Jun 06 12:47:27.827 2019,31.12956,8
336,18.15642,Thu Jun 06 12:47:27.961 2019,31.15987,8
337,18.2023,Thu Jun 06 12:47:28.007 2019,31.14657,8
338,18.26314,Thu Jun 06 12:47:28.068 2019,31.10672,8
339,18.316,Thu Jun 06 12:47:28.120 2019,31.08928,8
341,18.40975,Thu Jun 06 12:47:28.214 2019,31.09379,8
342,18.45163,Thu Jun 06 12:47:28.256 2019,31.09007,8
343,18.5025,Thu Jun 06 12:47:28.307 2019,31.07944,8
344,18.55935,Thu Jun 06 12:47:28.364 2019,31.07828,8
345,18.62118,Thu Jun 06 12:47:28.426 2019,31.10101,8
346,18.67803,Thu Jun 06 12:47:28.483 2019,31.09343,8
347,18.7259,Thu Jun 06 12:47:28.530 2019,31.07439,7
348,18.78175,Thu Jun 06 12:47:28.586 2019,31.08399,7
349,18.83261,Thu Jun 06 12:47:28.637 2019,31.0871,7
350,18.89644,Thu Jun 06 12:47:28.701 2019,31.08689,7
351,18.92537,Thu Jun 06 12:47:28.730 2019,31.08261,7
352,18.98521,Thu Jun 06 12:47:28.790 2019,31.08167,7
353,19.03008,Thu Jun 06 12:47:28.835 2019,31.08124,7
354,19.08993,Thu Jun 06 12:47:28.894 2019,31.07946,7
355,19.16074,Thu Jun 06 12:47:28.965 2019,31.09242,7
356,19.2126,Thu Jun 06 12:47:29.017 2019,31.09471,7
357,19.26645,Thu Jun 06 12:47:29.071 2019,31.10053,7
358,19.3243,Thu Jun 06 12:47:29.129 2019,31.09408,7
359,19.38813,Thu Jun 06 12:47:29.193 2019,31.09886,7
360,19.41605,Thu Jun 06 12:47:29.221 2019,31.09581,7
361,19.48387,Thu Jun 06 12:47:29.288 2019,31.11188,7
362,19.52277,Thu Jun 06 12:47:29.327 2019,31.10955,7
363,19.60754,Thu Jun 06 12:47:29.412 2019,31.11415,7
364,19.66838,Thu Jun 06 12:47:29.473 2019,31.11025,7
365,19.72124,Thu Jun 06 12:47:29.526 2019,31.10231,7
366,19.76811,Thu Jun 06 12:47:29.573 2019,31.10449,7
367,19.82995,Thu Jun 06 12:47:29.634 2019,31.10152,7
368,19.87782,Thu Jun 06 12:47:29.682 2019,31.12389,7
369,19.93766,Thu Jun 06 12:47:29.742 2019,31.13092,7
370,19.9975,Thu Jun 06 12:47:29.802 2019,31.14807,7
371,20.06033,Thu Jun 06 12:47:29.865 2019,31.15754,7
372,20.10022,Thu Jun 06 12:47:29.905 2019,31.15549,7
373,20.15807,Thu Jun 06 12:47:29.963 2019,31.1561,7
374,20.19796,Thu Jun 06 12:47:30.002 2019,31.155,7
375,20.24982,Thu Jun 06 12:47:30.054 2019,31.16173,7
376,20.29969,Thu Jun 06 12:47:30.104 2019,31.17531,7
377,20.36551,Thu Jun 06 12:47:30.170 2019,31.17707,7
378,20.41838,Thu Jun 06 12:47:30.223 2019,31.18134,7
379,20.46126,Thu Jun 06 12:47:30.266 2019,31.18113,7
380,20.52409,Thu Jun 06 12:47:30.329 2019,31.17593,7
381,20.5959,Thu Jun 06 12:47:30.400 2019,31.15633,7
382,20.65075,Thu Jun 06 12:47:30.455 2019,31.12669,7
383,20.7066,Thu Jun 06 12:47:30.511 2019,31.12226,7
384,20.76744,Thu Jun 06 12:47:30.572 2019,31.10496,7
385,20.82528,Thu Jun 06 12:47:30.630 2019,31.09084,7
387,20.91804,Thu Jun 06 12:47:30.723 2019,31.08018,7
388,20.96292,Thu Jun 06 12:47:30.767 2019,31.07581,7
389,21.00879,Thu Jun 06 12:47:30.813 2019,31.07897,7
390,21.06165,Thu Jun 06 12:47:30.866 2019,31.07997,7
391,21.10553,Thu Jun 06 12:47:30.910 2019,31.08063,7
392,21.15341,Thu Jun 06 12:47:30.958 2019,31.08265,7
393,21.21923,Thu Jun 06 12:47:31.024 2019,31.08036,7
394,21.2661,Thu Jun 06 12:47:31.071 2019,31.07212,8
395,21.32594,Thu Jun 06 12:47:31.130 2019,31.06913,8
396,21.3798,Thu Jun 06 12:47:31.184 2019,31.06576,8
397,21.43365,Thu Jun 06 12:47:31.238 2019,31.06028,8
398,21.49151,Thu Jun 06 12:47:31.296 2019,31.05986,8
399,21.54935,Thu Jun 06 12:47:31.354 2019,31.06463,8
400,21.61716,Thu Jun 06 12:47:31.422 2019,31.06504,8
401,21.66504,Thu Jun 06 12:47:31.470 2019,31.07814,8
402,21.72488,Thu Jun 06 12:47:31.529 2019,31.08478,8
403,21.77973,Thu Jun 06 12:47:31.584 2019,31.08881,8
404,21.83259,Thu Jun 06 12:47:31.637 2019,31.09267,8
405,21.90041,Thu Jun 06 12:47:31.705 2019,31.11428,8
406,21.95027,Thu Jun 06 12:47:31.755 2019,31.11113,8
407,22.00213,Thu Jun 06 12:47:31.807 2019,31.11235,8
408,22.05699,Thu Jun 06 12:47:31.861 2019,31.11023,8
409,22.10885,Thu Jun 06 12:47:31.913 2019,31.11023,8
410,22.1647,Thu Jun 06 12:47:31.969 2019,31.11343,8
411,22.23052,Thu Jun 06 12:47:32.035 2019,31.11312,8
412,22.29036,Thu Jun 06 12:47:32.095 2019,31.11381,8
