Frame#,Time,Timestamp,Perspiration
77,4.390254,Thu Jun 06 12:47:14.195 2019,0.001600073
78,4.451091,Thu Jun 06 12:47:14.256 2019,0.001600073
82,4.672499,Thu Jun 06 12:47:14.477 2019,0.001599921
83,4.730347,Thu Jun 06 12:47:14.535 2019,0.001600073
86,4.898893,Thu Jun 06 12:47:14.703 2019,0.006399683
87,4.974691,Thu Jun 06 12:47:14.779 2019,0.003999878
88,5.024559,Thu Jun 06 12:47:14.829 2019,0.001600073
92,5.226017,Thu Jun 06 12:47:15.031 2019,0.001600073
93,5.294837,Thu Jun 06 12:47:15.099 2019,0.001600073
94,5.34869,Thu Jun 06 12:47:15.153 2019,0.001599921
96,5.450417,Thu Jun 06 12:47:15.255 2019,0.001599768
97,5.4943,Thu Jun 06 12:47:15.299 2019,0.001599768
100,5.652876,Thu Jun 06 12:47:15.457 2019,0.001600073
103,5.809457,Thu Jun 06 12:47:15.614 2019,0.001600073
104,5.867302,Thu Jun 06 12:47:15.672 2019,0.001600073
105,5.915175,Thu Jun 06 12:47:15.720 2019,0.001600073
106,5.955067,Thu Jun 06 12:47:15.760 2019,0.001600073
107,6.011916,Thu Jun 06 12:47:15.816 2019,0.001600073
108,6.07375,Thu Jun 06 12:47:15.878 2019,0.004000183
109,6.121622,Thu Jun 06 12:47:15.926 2019,0.004000183
110,6.173483,Thu Jun 06 12:47:15.978 2019,0.001600073
111,6.229334,Thu Jun 06 12:47:16.034 2019,0.001600073
112,6.277205,Thu Jun 06 12:47:16.082 2019,0.001600073
113,6.32408,Thu Jun 06 12:47:16.129 2019,0.001600073
114,6.379931,Thu Jun 06 12:47:16.184 2019,0.001600073
115,6.426805,Thu Jun 06 12:47:16.231 2019,0.001599921
116,6.474678,Thu Jun 06 12:47:16.279 2019,0.001600073
117,6.516564,Thu Jun 06 12:47:16.321 2019,0.001599972
118,6.56344,Thu Jun 06 12:47:16.368 2019,0.001599972
119,6.610314,Thu Jun 06 12:47:16.415 2019,0.002799899
120,6.667161,Thu Jun 06 12:47:16.472 2019,0.001599921
121,6.720021,Thu Jun 06 12:47:16.525 2019,0.001599972
122,6.765898,Thu Jun 06 12:47:16.570 2019,0.001599921
123,6.809787,Thu Jun 06 12:47:16.614 2019,0.001599921
124,6.875605,Thu Jun 06 12:47:16.680 2019,0.001600073
125,6.926469,Thu Jun 06 12:47:16.731 2019,0.001600073
127,7.039167,Thu Jun 06 12:47:16.844 2019,0.001599768
132,7.310442,Thu Jun 06 12:47:17.115 2019,0.001599768
136,7.511902,Thu Jun 06 12:47:17.316 2019,0.001600073
137,7.548804,Thu Jun 06 12:47:17.353 2019,0.001600073
138,7.608644,Thu Jun 06 12:47:17.413 2019,0.001600073
139,7.656515,Thu Jun 06 12:47:17.461 2019,0.001600073
141,7.780184,Thu Jun 06 12:47:17.585 2019,0.001600073
142,7.830051,Thu Jun 06 12:47:17.635 2019,0.001600073
143,7.877923,Thu Jun 06 12:47:17.682 2019,0.001600073
145,7.969677,Thu Jun 06 12:47:17.774 2019,0.001600073
146,8.012564,Thu Jun 06 12:47:17.817 2019,0.004000183
147,8.06742,Thu Jun 06 12:47:17.872 2019,0.006400293
148,8.129251,Thu Jun 06 12:47:17.934 2019,0.001599921
149,8.168146,Thu Jun 06 12:47:17.973 2019,0.003999878
150,8.21901,Thu Jun 06 12:47:18.024 2019,0.006399683
151,8.285832,Thu Jun 06 12:47:18.090 2019,0.001599768
152,8.342679,Thu Jun 06 12:47:18.147 2019,0.001599768
153,8.397536,Thu Jun 06 12:47:18.202 2019,0.001599768
154,8.452387,Thu Jun 06 12:47:18.257 2019,0.001600073
155,8.516215,Thu Jun 06 12:47:18.321 2019,0.001600073
156,8.57007,Thu Jun 06 12:47:18.375 2019,0.001600073
157,8.619938,Thu Jun 06 12:47:18.424 2019,0.001600073
158,8.668807,Thu Jun 06 12:47:18.473 2019,0.001600073
159,8.713688,Thu Jun 06 12:47:18.518 2019,0.001600073
160,8.764552,Thu Jun 06 12:47:18.569 2019,0.001600073
161,8.815415,Thu Jun 06 12:47:18.620 2019,0.003199841
162,8.871265,Thu Jun 06 12:47:18.676 2019,0.003200045
163,8.91814,Thu Jun 06 12:47:18.723 2019,0.003999878
164,8.97399,Thu Jun 06 12:47:18.778 2019,0.001599921
165,9.012887,Thu Jun 06 12:47:18.817 2019,0.001599921
166,9.067741,Thu Jun 06 12:47:18.872 2019,0.004800016
167,9.115612,Thu Jun 06 12:47:18.920 2019,0.003519917
168,9.181435,Thu Jun 06 12:47:18.986 2019,0.001600073
169,9.239281,Thu Jun 06 12:47:19.044 2019,0.001599972
170,9.285158,Thu Jun 06 12:47:19.090 2019,0.001600073
171,9.34102,Thu Jun 06 12:47:19.146 2019,0.001600073
172,9.395864,Thu Jun 06 12:47:19.200 2019,0.001600073
173,9.447723,Thu Jun 06 12:47:19.252 2019,0.001600073
174,9.496593,Thu Jun 06 12:47:19.301 2019,0.001600073
179,9.782827,Thu Jun 06 12:47:19.587 2019,0.001599829
180,9.833691,Thu Jun 06 12:47:19.638 2019,0.001599768
181,9.885551,Thu Jun 06 12:47:19.690 2019,0.001599921
182,9.925446,Thu Jun 06 12:47:19.730 2019,0.001599768
183,9.991268,Thu Jun 06 12:47:19.796 2019,0.001600073
184,10.03515,Thu Jun 06 12:47:19.840 2019,0.001600073
188,10.2047,Thu Jun 06 12:47:20.009 2019,0.001600073
189,10.26554,Thu Jun 06 12:47:20.070 2019,0.001600073
190,10.32039,Thu Jun 06 12:47:20.125 2019,0.001600073
191,10.36028,Thu Jun 06 12:47:20.165 2019,0.001600073
192,10.41813,Thu Jun 06 12:47:20.223 2019,0.001599768
193,10.47996,Thu Jun 06 12:47:20.284 2019,0.001599768
194,10.52783,Thu Jun 06 12:47:20.332 2019,0.001599768
195,10.5777,Thu Jun 06 12:47:20.382 2019,0.003199994
196,10.62757,Thu Jun 06 12:47:20.432 2019,0.004159946
197,10.68441,Thu Jun 06 12:47:20.489 2019,0.00319974
198,10.72531,Thu Jun 06 12:47:20.530 2019,0.002799823
199,10.78016,Thu Jun 06 12:47:20.585 2019,0.002799747
200,10.82005,Thu Jun 06 12:47:20.625 2019,0.003519795
201,10.86493,Thu Jun 06 12:47:20.669 2019,0.001600073
203,10.99857,Thu Jun 06 12:47:20.803 2019,0.001600073
204,11.05841,Thu Jun 06 12:47:20.863 2019,0.001600073
205,11.12025,Thu Jun 06 12:47:20.925 2019,0.001600073
206,11.17809,Thu Jun 06 12:47:20.983 2019,0.001600073
207,11.22198,Thu Jun 06 12:47:21.026 2019,0.001600073
208,11.29478,Thu Jun 06 12:47:21.099 2019,0.001600073
211,11.45535,Thu Jun 06 12:47:21.260 2019,0.001600073
212,11.50921,Thu Jun 06 12:47:21.314 2019,0.001600073
213,11.56506,Thu Jun 06 12:47:21.370 2019,0.001600073
216,11.72363,Thu Jun 06 12:47:21.528 2019,0.001600073
218,11.8104,Thu Jun 06 12:47:21.615 2019,0.001600073
219,11.88221,Thu Jun 06 12:47:21.687 2019,0.001600073
221,11.97696,Thu Jun 06 12:47:21.781 2019,0.02559995
222,12.02184,Thu Jun 06 12:47:21.826 2019,0.02559995
223,12.07669,Thu Jun 06 12:47:21.881 2019,0.01360001
224,12.12157,Thu Jun 06 12:47:21.926 2019,0.01360001
225,12.15947,Thu Jun 06 12:47:21.964 2019,0.01439974
226,12.2213,Thu Jun 06 12:47:22.026 2019,0.002799976
227,12.27915,Thu Jun 06 12:47:22.084 2019,0.003999878
228,12.31605,Thu Jun 06 12:47:22.121 2019,0.00159987
229,12.3709,Thu Jun 06 12:47:22.175 2019,0.001599844
230,12.40581,Thu Jun 06 12:47:22.210 2019,0.001599921
231,12.45966,Thu Jun 06 12:47:22.264 2019,0.001599972
232,12.51452,Thu Jun 06 12:47:22.319 2019,0.001599768
233,12.57934,Thu Jun 06 12:47:22.384 2019,0.001599768
234,12.62622,Thu Jun 06 12:47:22.431 2019,0.001600073
235,12.68706,Thu Jun 06 12:47:22.492 2019,0.001600073
236,12.72496,Thu Jun 06 12:47:22.529 2019,0.001600073
237,12.7838,Thu Jun 06 12:47:22.588 2019,0.001600073
238,12.82569,Thu Jun 06 12:47:22.630 2019,0.001600073
242,13.02116,Thu Jun 06 12:47:22.826 2019,0.001600073
243,13.07003,Thu Jun 06 12:47:22.875 2019,0.001600073
245,13.1947,Thu Jun 06 12:47:22.999 2019,0.001600073
246,13.24157,Thu Jun 06 12:47:23.046 2019,0.001600073
247,13.29443,Thu Jun 06 12:47:23.099 2019,0.001600073
248,13.35327,Thu Jun 06 12:47:23.158 2019,0.001600073
250,13.457,Thu Jun 06 12:47:23.261 2019,0.001600073
251,13.51783,Thu Jun 06 12:47:23.322 2019,0.001600073
252,13.5687,Thu Jun 06 12:47:23.373 2019,0.001600073
253,13.62355,Thu Jun 06 12:47:23.428 2019,0.001600073
254,13.69935,Thu Jun 06 12:47:23.504 2019,0.001600073
255,13.7562,Thu Jun 06 12:47:23.561 2019,0.001600073
256,13.80606,Thu Jun 06 12:47:23.611 2019,0.001600073
258,13.93372,Thu Jun 06 12:47:23.738 2019,0.001600073
260,14.05041,Thu Jun 06 12:47:23.855 2019,0.001600073
261,14.10626,Thu Jun 06 12:47:23.911 2019,0.001600073
264,14.25985,Thu Jun 06 12:47:24.064 2019,0.001600073
268,14.48824,Thu Jun 06 12:47:24.293 2019,0.001600073
269,14.53112,Thu Jun 06 12:47:24.336 2019,0.001600073
270,14.59296,Thu Jun 06 12:47:24.397 2019,0.001599768
281,15.16941,Thu Jun 06 12:47:24.974 2019,0.003999725
285,15.39182,Thu Jun 06 12:47:25.196 2019,0.001599768
286,15.45067,Thu Jun 06 12:47:25.255 2019,0.001600073
287,15.5115,Thu Jun 06 12:47:25.316 2019,0.001600073
288,15.56336,Thu Jun 06 12:47:25.368 2019,0.001600073
291,15.74288,Thu Jun 06 12:47:25.547 2019,0.005119929
292,15.79574,Thu Jun 06 12:47:25.600 2019,0.00586663
293,15.85159,Thu Jun 06 12:47:25.656 2019,0.001600073
294,15.90245,Thu Jun 06 12:47:25.707 2019,0.001600073
296,16.00817,Thu Jun 06 12:47:25.813 2019,0.001600073
297,16.06203,Thu Jun 06 12:47:25.867 2019,0.006079851
298,16.12286,Thu Jun 06 12:47:25.927 2019,0.01531433
299,16.18769,Thu Jun 06 12:47:25.992 2019,0.00342851
300,16.24853,Thu Jun 06 12:47:26.053 2019,0.01151986
301,16.30139,Thu Jun 06 12:47:26.106 2019,0.005866833
302,16.36123,Thu Jun 06 12:47:26.166 2019,0.006399683
304,16.45697,Thu Jun 06 12:47:26.261 2019,0.00530009
305,16.50484,Thu Jun 06 12:47:26.309 2019,0.003657136
306,16.56069,Thu Jun 06 12:47:26.365 2019,0.02399965
307,16.61854,Thu Jun 06 12:47:26.423 2019,0.01063546
308,16.66541,Thu Jun 06 12:47:26.470 2019,0.003781714
309,16.73124,Thu Jun 06 12:47:26.536 2019,0.01599975
310,16.79906,Thu Jun 06 12:47:26.604 2019,0.007200075
311,16.83995,Thu Jun 06 12:47:26.644 2019,0.003519917
312,16.8948,Thu Jun 06 12:47:26.699 2019,0.002338569
313,16.95265,Thu Jun 06 12:47:26.757 2019,0.003927452
314,16.99553,Thu Jun 06 12:47:26.800 2019,0.001599921
315,17.05238,Thu Jun 06 12:47:26.857 2019,0.002285645
316,17.10723,Thu Jun 06 12:47:26.912 2019,0.001600073
317,17.17405,Thu Jun 06 12:47:26.979 2019,0.002799976
318,17.22392,Thu Jun 06 12:47:27.028 2019,0.002666789
319,17.27478,Thu Jun 06 12:47:27.079 2019,0.01226692
320,17.32964,Thu Jun 06 12:47:27.134 2019,0.001600073
321,17.37053,Thu Jun 06 12:47:27.175 2019,0.001599907
322,17.42638,Thu Jun 06 12:47:27.231 2019,0.003999725
324,17.52013,Thu Jun 06 12:47:27.325 2019,0.01039987
326,17.61987,Thu Jun 06 12:47:27.424 2019,0.002036263
327,17.68369,Thu Jun 06 12:47:27.488 2019,0.004799813
328,17.74153,Thu Jun 06 12:47:27.546 2019,0.001600073
329,17.79539,Thu Jun 06 12:47:27.600 2019,0.003199841
330,17.84725,Thu Jun 06 12:47:27.652 2019,0.005963687
331,17.92006,Thu Jun 06 12:47:27.725 2019,0.001600073
334,18.02278,Thu Jun 06 12:47:27.827 2019,0.00400003
335,18.08561,Thu Jun 06 12:47:27.890 2019,0.003520161
336,18.15642,Thu Jun 06 12:47:27.961 2019,0.001600073
338,18.26314,Thu Jun 06 12:47:28.068 2019,0.00159987
341,18.40975,Thu Jun 06 12:47:28.214 2019,0.001600073
342,18.45163,Thu Jun 06 12:47:28.256 2019,0.006399683
343,18.5025,Thu Jun 06 12:47:28.307 2019,0.001600073
344,18.55935,Thu Jun 06 12:47:28.364 2019,0.001600073
345,18.62118,Thu Jun 06 12:47:28.426 2019,0.001600073
346,18.67803,Thu Jun 06 12:47:28.483 2019,0.001600073
348,18.78175,Thu Jun 06 12:47:28.586 2019,0.001599768
349,18.83261,Thu Jun 06 12:47:28.637 2019,0.01439974
350,18.89644,Thu Jun 06 12:47:28.701 2019,0.001600073
351,18.92537,Thu Jun 06 12:47:28.730 2019,0.001600073
360,19.41605,Thu Jun 06 12:47:29.221 2019,0.001599921
361,19.48387,Thu Jun 06 12:47:29.288 2019,0.001599972
362,19.52277,Thu Jun 06 12:47:29.327 2019,0.001599972
363,19.60754,Thu Jun 06 12:47:29.412 2019,0.001600073
364,19.66838,Thu Jun 06 12:47:29.473 2019,0.001600073
365,19.72124,Thu Jun 06 12:47:29.526 2019,0.001600073
366,19.76811,Thu Jun 06 12:47:29.573 2019,0.001600073
367,19.82995,Thu Jun 06 12:47:29.634 2019,0.001600073
368,19.87782,Thu Jun 06 12:47:29.682 2019,0.001600073
370,19.9975,Thu Jun 06 12:47:29.802 2019,0.01439974
371,20.06033,Thu Jun 06 12:47:29.865 2019,0.007999755
372,20.10022,Thu Jun 06 12:47:29.905 2019,0.001600073
373,20.15807,Thu Jun 06 12:47:29.963 2019,0.00586663
374,20.19796,Thu Jun 06 12:47:30.002 2019,0.005866528
375,20.24982,Thu Jun 06 12:47:30.054 2019,0.006399683
376,20.29969,Thu Jun 06 12:47:30.104 2019,0.01439974
377,20.36551,Thu Jun 06 12:47:30.170 2019,0.006399683
378,20.41838,Thu Jun 06 12:47:30.223 2019,0.007999908
379,20.46126,Thu Jun 06 12:47:30.266 2019,0.01439974
380,20.52409,Thu Jun 06 12:47:30.329 2019,0.001600073
384,20.76744,Thu Jun 06 12:47:30.572 2019,0.006399683
385,20.82528,Thu Jun 06 12:47:30.630 2019,0.001599921
386,20.87416,Thu Jun 06 12:47:30.679 2019,0.001599768
387,20.91804,Thu Jun 06 12:47:30.723 2019,0.001599768
388,20.96292,Thu Jun 06 12:47:30.767 2019,0.001599921
389,21.00879,Thu Jun 06 12:47:30.813 2019,0.001599768
390,21.06165,Thu Jun 06 12:47:30.866 2019,0.001600073
391,21.10553,Thu Jun 06 12:47:30.910 2019,0.001600073
395,21.32594,Thu Jun 06 12:47:31.130 2019,0.001599768
396,21.3798,Thu Jun 06 12:47:31.184 2019,0.001599768
397,21.43365,Thu Jun 06 12:47:31.238 2019,0.001599921
398,21.49151,Thu Jun 06 12:47:31.296 2019,0.001600073
399,21.54935,Thu Jun 06 12:47:31.354 2019,0.001600073
400,21.61716,Thu Jun 06 12:47:31.422 2019,0.001600073
401,21.66504,Thu Jun 06 12:47:31.470 2019,0.001600073
402,21.72488,Thu Jun 06 12:47:31.529 2019,0.001600073
403,21.77973,Thu Jun 06 12:47:31.584 2019,0.001600073
404,21.83259,Thu Jun 06 12:47:31.637 2019,0.001600073
410,22.1647,Thu Jun 06 12:47:31.969 2019,0.001600073
411,22.23052,Thu Jun 06 12:47:32.035 2019,0.006400293
412,22.29036,Thu Jun 06 12:47:32.095 2019,0.001600073
413,22.33325,Thu Jun 06 12:47:32.138 2019,0.001599972
414,22.3881,Thu Jun 06 12:47:32.193 2019,0.001599921
415,22.44096,Thu Jun 06 12:47:32.245 2019,0.001599768
416,22.49382,Thu Jun 06 12:47:32.298 2019,0.001599768
417,22.55166,Thu Jun 06 12:47:32.356 2019,0.001600073
418,22.60951,Thu Jun 06 12:47:32.414 2019,0.001600073
422,22.83391,Thu Jun 06 12:47:32.638 2019,0.001599768
423,22.87779,Thu Jun 06 12:47:32.682 2019,0.001599768
424,22.93963,Thu Jun 06 12:47:32.744 2019,0.004799711
425,23.00246,Thu Jun 06 12:47:32.807 2019,0.003199943
426,23.06529,Thu Jun 06 12:47:32.870 2019,0.003199943
427,23.12513,Thu Jun 06 12:47:32.930 2019,0.001599972
428,23.18098,Thu Jun 06 12:47:32.985 2019,0.001599921
429,23.23285,Thu Jun 06 12:47:33.037 2019,0.002560056
430,23.29169,Thu Jun 06 12:47:33.096 2019,0.002560056
438,23.64175,Thu Jun 06 12:47:33.446 2019,0.001600073
441,23.82227,Thu Jun 06 12:47:33.627 2019,0.001600073
442,23.89009,Thu Jun 06 12:47:33.695 2019,0.001600073
443,23.92599,Thu Jun 06 12:47:33.730 2019,0.001600073
444,23.98084,Thu Jun 06 12:47:33.785 2019,0.001600073
445,24.0327,Thu Jun 06 12:47:33.837 2019,0.001600073
455,24.58822,Thu Jun 06 12:47:34.393 2019,0.001600073
457,24.69593,Thu Jun 06 12:47:34.500 2019,0.001600073
458,24.73981,Thu Jun 06 12:47:34.544 2019,0.001600073
459,24.80963,Thu Jun 06 12:47:34.614 2019,0.003199943
461,24.91534,Thu Jun 06 12:47:34.720 2019,0.006399988
462,24.97219,Thu Jun 06 12:47:34.777 2019,0.003999878
463,25.02006,Thu Jun 06 12:47:34.825 2019,0.001600073
464,25.0819,Thu Jun 06 12:47:34.886 2019,0.001600073
465,25.12977,Thu Jun 06 12:47:34.934 2019,0.001600073
466,25.17664,Thu Jun 06 12:47:34.981 2019,0.001600073
467,25.2285,Thu Jun 06 12:47:35.033 2019,0.001600073
472,25.49579,Thu Jun 06 12:47:35.300 2019,0.001600073
473,25.53468,Thu Jun 06 12:47:35.339 2019,0.001600073
474,25.59353,Thu Jun 06 12:47:35.398 2019,0.001600073
475,25.63641,Thu Jun 06 12:47:35.441 2019,0.001600073
476,25.69924,Thu Jun 06 12:47:35.504 2019,0.003200146
477,25.75509,Thu Jun 06 12:47:35.560 2019,0.004000183
478,25.79898,Thu Jun 06 12:47:35.603 2019,0.001599921
484,26.12012,Thu Jun 06 12:47:35.925 2019,0.001599768
505,27.11147,Thu Jun 06 12:47:36.916 2019,0.001600073
511,27.44158,Thu Jun 06 12:47:37.246 2019,0.001599921
512,27.50142,Thu Jun 06 12:47:37.306 2019,0.001599921
513,27.56126,Thu Jun 06 12:47:37.366 2019,0.001599921
514,27.61611,Thu Jun 06 12:47:37.421 2019,0.001599921
515,27.66997,Thu Jun 06 12:47:37.474 2019,0.001600073
516,27.71685,Thu Jun 06 12:47:37.521 2019,0.001600073
517,27.76472,Thu Jun 06 12:47:37.569 2019,0.001600073
518,27.80262,Thu Jun 06 12:47:37.607 2019,0.001600073
519,27.85946,Thu Jun 06 12:47:37.664 2019,0.001600073
520,27.90235,Thu Jun 06 12:47:37.707 2019,0.001600073
521,27.94623,Thu Jun 06 12:47:37.751 2019,0.001600073
522,27.99909,Thu Jun 06 12:47:37.804 2019,0.001600073
523,28.04897,Thu Jun 06 12:47:37.853 2019,0.001600073
527,28.2923,Thu Jun 06 12:47:38.097 2019,0.001600073
531,28.5177,Thu Jun 06 12:47:38.322 2019,0.001600073
532,28.58353,Thu Jun 06 12:47:38.388 2019,0.001600073
533,28.62741,Thu Jun 06 12:47:38.432 2019,0.001600073
534,28.68126,Thu Jun 06 12:47:38.486 2019,0.001600073
537,28.83086,Thu Jun 06 12:47:38.635 2019,0.001599921
538,28.91364,Thu Jun 06 12:47:38.718 2019,0.001600073
540,29.01338,Thu Jun 06 12:47:38.818 2019,0.001600073
541,29.07222,Thu Jun 06 12:47:38.877 2019,0.001600073
542,29.12109,Thu Jun 06 12:47:38.926 2019,0.001600073
543,29.17494,Thu Jun 06 12:47:38.979 2019,0.001600073
546,29.35446,Thu Jun 06 12:47:39.159 2019,0.001599768
549,29.51005,Thu Jun 06 12:47:39.315 2019,0.001600073
551,29.62973,Thu Jun 06 12:47:39.434 2019,0.001600073
552,29.66862,Thu Jun 06 12:47:39.473 2019,0.001600073
553,29.72547,Thu Jun 06 12:47:39.530 2019,0.001600073
554,29.77933,Thu Jun 06 12:47:39.584 2019,0.001600073
555,29.83219,Thu Jun 06 12:47:39.637 2019,0.003200146
556,29.89602,Thu Jun 06 12:47:39.701 2019,0.004000183
557,29.92992,Thu Jun 06 12:47:39.734 2019,0.001599768
558,29.99375,Thu Jun 06 12:47:39.798 2019,0.001600073
559,30.03365,Thu Jun 06 12:47:39.838 2019,0.001600073
560,30.07553,Thu Jun 06 12:47:39.880 2019,0.001600073
561,30.1264,Thu Jun 06 12:47:39.931 2019,0.001600073
563,30.21915,Thu Jun 06 12:47:40.024 2019,0.001599921
564,30.28398,Thu Jun 06 12:47:40.088 2019,0.001600073
566,30.3877,Thu Jun 06 12:47:40.192 2019,0.001600073
568,31.38403,Thu Jun 06 12:47:41.189 2019,0.006019091
569,31.43889,Thu Jun 06 12:47:41.243 2019,0.004342707
570,31.48576,Thu Jun 06 12:47:41.290 2019,0.004479717
571,31.53962,Thu Jun 06 12:47:41.344 2019,0.005999817
572,31.60444,Thu Jun 06 12:47:41.409 2019,0.006399683
573,31.6573,Thu Jun 06 12:47:41.462 2019,0.001599768
574,31.72512,Thu Jun 06 12:47:41.530 2019,0.001599768
575,31.76202,Thu Jun 06 12:47:41.567 2019,0.001599768
576,31.81887,Thu Jun 06 12:47:41.623 2019,0.001600073
578,31.92858,Thu Jun 06 12:47:41.733 2019,0.001600073
579,31.9944,Thu Jun 06 12:47:41.799 2019,0.001600073
580,32.03828,Thu Jun 06 12:47:41.843 2019,0.001600073
584,32.28263,Thu Jun 06 12:47:42.087 2019,0.001600073
586,32.39832,Thu Jun 06 12:47:42.203 2019,0.001600073
587,32.43223,Thu Jun 06 12:47:42.237 2019,0.001599921
589,32.54293,Thu Jun 06 12:47:42.347 2019,0.001600073
594,32.78728,Thu Jun 06 12:47:42.592 2019,0.001600073
598,32.99373,Thu Jun 06 12:47:42.798 2019,0.001600073
599,33.03861,Thu Jun 06 12:47:42.843 2019,0.001600073
602,33.20117,Thu Jun 06 12:47:43.006 2019,0.001600073
603,33.25303,Thu Jun 06 12:47:43.058 2019,0.001600073
605,33.36972,Thu Jun 06 12:47:43.174 2019,0.001600073
610,33.638,Thu Jun 06 12:47:43.442 2019,0.001600073
611,33.68587,Thu Jun 06 12:47:43.490 2019,0.001600073
612,33.73375,Thu Jun 06 12:47:43.538 2019,0.001600073
613,33.79359,Thu Jun 06 12:47:43.598 2019,0.001600073
614,33.84246,Thu Jun 06 12:47:43.647 2019,0.001600073
615,33.90529,Thu Jun 06 12:47:43.710 2019,0.001600073
616,33.96214,Thu Jun 06 12:47:43.767 2019,0.001600073
617,34.00702,Thu Jun 06 12:47:43.812 2019,0.001600073
618,34.0519,Thu Jun 06 12:47:43.856 2019,0.001600073
619,34.11074,Thu Jun 06 12:47:43.915 2019,0.001600073
622,34.27829,Thu Jun 06 12:47:44.083 2019,0.001600073
623,34.32516,Thu Jun 06 12:47:44.130 2019,0.001600073
624,34.37603,Thu Jun 06 12:47:44.181 2019,0.001600073
627,34.55455,Thu Jun 06 12:47:44.359 2019,0.001600073
631,34.76,Thu Jun 06 12:47:44.564 2019,0.001599768
632,34.81984,Thu Jun 06 12:47:44.624 2019,0.001600073
