Frame#,Time,Timestamp,Perspiration
39,2.648145,Fri Feb 15 12:22:28.881 2019,0.005115598
40,2.718081,Fri Feb 15 12:22:28.951 2019,0.004251501
41,2.788017,Fri Feb 15 12:22:29.021 2019,0.005180942
42,2.851506,Fri Feb 15 12:22:29.084 2019,0.003913856
43,2.915986,Fri Feb 15 12:22:29.149 2019,0.003753895
44,2.980962,Fri Feb 15 12:22:29.214 2019,0.004738532
45,3.048418,Fri Feb 15 12:22:29.281 2019,0.00278849
46,3.115874,Fri Feb 15 12:22:29.348 2019,0.002742786
47,3.180354,Fri Feb 15 12:22:29.413 2019,0.00349087
48,3.248306,Fri Feb 15 12:22:29.481 2019,0.003003496
49,3.314274,Fri Feb 15 12:22:29.547 2019,0.006476211
50,3.380241,Fri Feb 15 12:22:29.613 2019,0.007011762
51,3.48093,Fri Feb 15 12:22:29.713 2019,0.007854489
52,3.54541,Fri Feb 15 12:22:29.778 2019,0.005400034
53,3.621298,Fri Feb 15 12:22:29.854 2019,0.004311875
54,3.69421,Fri Feb 15 12:22:29.927 2019,0.004493602
55,3.750258,Fri Feb 15 12:22:29.983 2019,0.00398434
56,3.827634,Fri Feb 15 12:22:30.060 2019,0.003164494
57,3.907988,Fri Feb 15 12:22:30.141 2019,0.003231377
58,3.97693,Fri Feb 15 12:22:30.209 2019,0.002666651
59,4.050339,Fri Feb 15 12:22:30.283 2019,0.002940527
60,4.127715,Fri Feb 15 12:22:30.360 2019,0.004348666
61,4.198643,Fri Feb 15 12:22:30.431 2019,0.002852092
62,4.295859,Fri Feb 15 12:22:30.528 2019,0.003234002
63,4.366786,Fri Feb 15 12:22:30.599 2019,0.004846949
64,4.4397,Fri Feb 15 12:22:30.672 2019,0.00317674
65,4.523522,Fri Feb 15 12:22:30.756 2019,0.002729312
66,4.590484,Fri Feb 15 12:22:30.823 2019,0.003932197
67,4.661907,Fri Feb 15 12:22:30.894 2019,0.004076188
68,4.733331,Fri Feb 15 12:22:30.966 2019,0.003400028
69,4.807235,Fri Feb 15 12:22:31.040 2019,0.003420731
70,4.880643,Fri Feb 15 12:22:31.113 2019,0.002357938
71,4.939172,Fri Feb 15 12:22:31.172 2019,0.003235555
72,4.999187,Fri Feb 15 12:22:31.232 2019,0.005034168
73,5.06466,Fri Feb 15 12:22:31.297 2019,0.004444456
74,5.129139,Fri Feb 15 12:22:31.362 2019,0.006102378
75,5.191139,Fri Feb 15 12:22:31.424 2019,0.004101817
76,5.250163,Fri Feb 15 12:22:31.483 2019,0.003684795
77,5.320595,Fri Feb 15 12:22:31.553 2019,0.003101511
78,5.376147,Fri Feb 15 12:22:31.609 2019,0.003297948
79,5.442115,Fri Feb 15 12:22:31.675 2019,0.003083644
80,5.515523,Fri Feb 15 12:22:31.748 2019,0.002887758
81,5.587944,Fri Feb 15 12:22:31.820 2019,0.002971448
82,5.688132,Fri Feb 15 12:22:31.921 2019,0.003247791
83,5.758067,Fri Feb 15 12:22:31.991 2019,0.003060864
84,5.844868,Fri Feb 15 12:22:32.077 2019,0.004400064
85,5.923235,Fri Feb 15 12:22:32.156 2019,0.003352476
86,6.027892,Fri Feb 15 12:22:32.260 2019,0.00418822
87,6.111715,Fri Feb 15 12:22:32.344 2019,0.006099955
88,6.194548,Fri Feb 15 12:22:32.427 2019,0.003563633
89,6.292755,Fri Feb 15 12:22:32.525 2019,0.003858731
90,6.345828,Fri Feb 15 12:22:32.578 2019,0.003128287
91,6.422212,Fri Feb 15 12:22:32.655 2019,0.002854823
92,6.492148,Fri Feb 15 12:22:32.725 2019,0.002742837
93,6.554148,Fri Feb 15 12:22:32.787 2019,0.003200009
94,6.620612,Fri Feb 15 12:22:32.853 2019,0.00279996
95,6.688564,Fri Feb 15 12:22:32.921 2019,0.003967877
96,6.748084,Fri Feb 15 12:22:32.981 2019,0.004399934
97,6.845797,Fri Feb 15 12:22:33.078 2019,0.003046094
98,6.910771,Fri Feb 15 12:22:33.143 2019,0.004042162
99,6.982692,Fri Feb 15 12:22:33.215 2019,0.004800037
100,7.045684,Fri Feb 15 12:22:33.278 2019,0.005305297
101,7.110164,Fri Feb 15 12:22:33.343 2019,0.005611586
102,7.161748,Fri Feb 15 12:22:33.394 2019,0.005815028
103,7.222756,Fri Feb 15 12:22:33.455 2019,0.006733514
104,7.282277,Fri Feb 15 12:22:33.515 2019,0.007405696
105,7.351716,Fri Feb 15 12:22:33.584 2019,0.006237626
106,7.421158,Fri Feb 15 12:22:33.654 2019,0.004399977
107,7.484644,Fri Feb 15 12:22:33.717 2019,0.004479973
108,7.541684,Fri Feb 15 12:22:33.774 2019,0.004716972
109,7.6017,Fri Feb 15 12:22:33.834 2019,0.005340866
110,7.665189,Fri Feb 15 12:22:33.898 2019,0.005340259
111,7.730165,Fri Feb 15 12:22:33.963 2019,0.004781259
112,7.791668,Fri Feb 15 12:22:34.024 2019,0.008053448
113,7.865573,Fri Feb 15 12:22:34.098 2019,0.005973464
114,7.920134,Fri Feb 15 12:22:34.153 2019,0.005070474
115,7.981637,Fri Feb 15 12:22:34.214 2019,0.0040471
116,8.043636,Fri Feb 15 12:22:34.276 2019,0.004708665
117,8.100677,Fri Feb 15 12:22:34.333 2019,0.004250071
118,8.167636,Fri Feb 15 12:22:34.400 2019,0.004237875
119,8.232613,Fri Feb 15 12:22:34.465 2019,0.004557637
120,8.292628,Fri Feb 15 12:22:34.525 2019,0.004400071
121,8.347189,Fri Feb 15 12:22:34.580 2019,0.003579047
122,8.422087,Fri Feb 15 12:22:34.655 2019,0.004000111
123,8.476645,Fri Feb 15 12:22:34.709 2019,0.004169758
124,8.544597,Fri Feb 15 12:22:34.777 2019,0.003670641
125,8.622469,Fri Feb 15 12:22:34.855 2019,0.004327877
126,8.705301,Fri Feb 15 12:22:34.938 2019,0.004419085
127,8.781685,Fri Feb 15 12:22:35.014 2019,0.002649202
128,8.843189,Fri Feb 15 12:22:35.076 2019,0.003762136
129,8.917092,Fri Feb 15 12:22:35.150 2019,0.004514296
130,8.986037,Fri Feb 15 12:22:35.219 2019,0.00406553
131,9.051013,Fri Feb 15 12:22:35.284 2019,0.004380338
132,9.119957,Fri Feb 15 12:22:35.353 2019,0.004910268
133,9.183446,Fri Feb 15 12:22:35.416 2019,0.005866494
134,9.245941,Fri Feb 15 12:22:35.478 2019,0.003199987
135,9.314885,Fri Feb 15 12:22:35.547 2019,0.00226212
136,9.379861,Fri Feb 15 12:22:35.612 2019,0.002690949
137,9.441862,Fri Feb 15 12:22:35.674 2019,0.00331858
138,9.506341,Fri Feb 15 12:22:35.739 2019,0.002991326
139,9.571318,Fri Feb 15 12:22:35.804 2019,0.003938454
140,9.631829,Fri Feb 15 12:22:35.864 2019,0.004639984
141,9.695317,Fri Feb 15 12:22:35.928 2019,0.005099967
142,9.758806,Fri Feb 15 12:22:35.991 2019,0.003466622
143,9.824774,Fri Feb 15 12:22:36.057 2019,0.003241033
144,9.888758,Fri Feb 15 12:22:36.121 2019,0.004303403
145,9.953238,Fri Feb 15 12:22:36.186 2019,0.003034495
146,10.01375,Fri Feb 15 12:22:36.246 2019,0.003029783
147,10.07773,Fri Feb 15 12:22:36.310 2019,0.002838653
148,10.14767,Fri Feb 15 12:22:36.380 2019,0.00299479
149,10.21413,Fri Feb 15 12:22:36.447 2019,0.004304683
150,10.27316,Fri Feb 15 12:22:36.506 2019,0.00599991
151,10.34359,Fri Feb 15 12:22:36.576 2019,0.004971416
152,10.41154,Fri Feb 15 12:22:36.644 2019,0.004238523
153,10.47701,Fri Feb 15 12:22:36.710 2019,0.004527568
154,10.54447,Fri Feb 15 12:22:36.777 2019,0.004172501
155,10.60994,Fri Feb 15 12:22:36.842 2019,0.005139361
156,10.665,Fri Feb 15 12:22:36.898 2019,0.00412399
157,10.73642,Fri Feb 15 12:22:36.969 2019,0.002944943
158,10.79644,Fri Feb 15 12:22:37.029 2019,0.003090849
159,10.86687,Fri Feb 15 12:22:37.099 2019,0.002344788
160,10.94276,Fri Feb 15 12:22:37.175 2019,0.00235928
161,10.99831,Fri Feb 15 12:22:37.231 2019,0.003428521
162,11.08561,Fri Feb 15 12:22:37.318 2019,0.003318478
163,11.14513,Fri Feb 15 12:22:37.378 2019,0.004371438
164,11.22399,Fri Feb 15 12:22:37.457 2019,0.004252049
165,11.29641,Fri Feb 15 12:22:37.529 2019,0.00468772
166,11.37031,Fri Feb 15 12:22:37.603 2019,0.003911172
167,11.44124,Fri Feb 15 12:22:37.674 2019,0.003073031
168,11.52457,Fri Feb 15 12:22:37.757 2019,0.003718957
169,11.58111,Fri Feb 15 12:22:37.814 2019,0.003766242
170,11.64361,Fri Feb 15 12:22:37.876 2019,0.003365503
171,11.71553,Fri Feb 15 12:22:37.948 2019,0.002859062
172,11.78993,Fri Feb 15 12:22:38.022 2019,0.002895109
173,11.84201,Fri Feb 15 12:22:38.075 2019,0.003933272
174,11.90401,Fri Feb 15 12:22:38.137 2019,0.003999954
175,11.97444,Fri Feb 15 12:22:38.207 2019,0.004696724
176,12.03346,Fri Feb 15 12:22:38.266 2019,0.004102486
177,12.10786,Fri Feb 15 12:22:38.340 2019,0.003700017
178,12.16044,Fri Feb 15 12:22:38.393 2019,0.002453405
179,12.22194,Fri Feb 15 12:22:38.454 2019,0.003466673
180,12.29138,Fri Feb 15 12:22:38.524 2019,0.005018204
181,12.35686,Fri Feb 15 12:22:38.589 2019,0.00661331
182,12.42431,Fri Feb 15 12:22:38.657 2019,0.004876254
183,12.48234,Fri Feb 15 12:22:38.715 2019,0.004218222
184,12.54385,Fri Feb 15 12:22:38.776 2019,0.004300044
185,12.61378,Fri Feb 15 12:22:38.846 2019,0.003314328
186,12.68025,Fri Feb 15 12:22:38.913 2019,0.004072747
187,12.74671,Fri Feb 15 12:22:38.979 2019,0.004031977
188,12.8221,Fri Feb 15 12:22:39.055 2019,0.003520024
189,12.88857,Fri Feb 15 12:22:39.121 2019,0.003031605
190,12.94511,Fri Feb 15 12:22:39.178 2019,0.004145395
191,13.01852,Fri Feb 15 12:22:39.251 2019,0.004879933
192,13.07953,Fri Feb 15 12:22:39.312 2019,0.005169092
193,13.14252,Fri Feb 15 12:22:39.375 2019,0.005323597
194,13.20353,Fri Feb 15 12:22:39.436 2019,0.003984239
195,13.26851,Fri Feb 15 12:22:39.501 2019,0.004266608
196,13.33397,Fri Feb 15 12:22:39.567 2019,0.004832014
197,13.39846,Fri Feb 15 12:22:39.631 2019,0.003707338
198,13.46145,Fri Feb 15 12:22:39.694 2019,0.001955487
199,13.53585,Fri Feb 15 12:22:39.768 2019,0.002105247
200,13.60578,Fri Feb 15 12:22:39.838 2019,0.002666687
201,13.69556,Fri Feb 15 12:22:39.928 2019,0.003160971
202,13.75756,Fri Feb 15 12:22:39.990 2019,0.002800026
203,13.83642,Fri Feb 15 12:22:40.069 2019,0.002971477
204,13.89743,Fri Feb 15 12:22:40.130 2019,0.002933366
205,13.96737,Fri Feb 15 12:22:40.200 2019,0.003600031
206,14.04326,Fri Feb 15 12:22:40.276 2019,0.002924156
207,14.11865,Fri Feb 15 12:22:40.351 2019,0.00346046
208,14.17122,Fri Feb 15 12:22:40.404 2019,0.003743372
209,14.24463,Fri Feb 15 12:22:40.477 2019,0.003342172
210,14.29919,Fri Feb 15 12:22:40.532 2019,0.003591052
211,14.36417,Fri Feb 15 12:22:40.597 2019,0.003899988
212,14.42815,Fri Feb 15 12:22:40.661 2019,0.004130194
213,14.49462,Fri Feb 15 12:22:40.727 2019,0.002666694
214,14.55017,Fri Feb 15 12:22:40.783 2019,0.003536811
215,14.61614,Fri Feb 15 12:22:40.849 2019,0.003323065
216,14.67417,Fri Feb 15 12:22:40.907 2019,0.003580898
217,14.7327,Fri Feb 15 12:22:40.965 2019,0.003127235
218,14.79519,Fri Feb 15 12:22:41.028 2019,0.003578922
219,14.8686,Fri Feb 15 12:22:41.101 2019,0.005173214
220,14.92961,Fri Feb 15 12:22:41.162 2019,0.005435184
221,14.99409,Fri Feb 15 12:22:41.227 2019,0.004057914
222,15.06204,Fri Feb 15 12:22:41.295 2019,0.005849173
223,15.1285,Fri Feb 15 12:22:41.361 2019,0.005480836
224,15.19646,Fri Feb 15 12:22:41.429 2019,0.002978387
225,15.26441,Fri Feb 15 12:22:41.497 2019,0.003839993
226,15.3274,Fri Feb 15 12:22:41.560 2019,0.004409705
227,15.39734,Fri Feb 15 12:22:41.630 2019,0.00320003
228,15.45785,Fri Feb 15 12:22:41.690 2019,0.003733315
229,15.52729,Fri Feb 15 12:22:41.760 2019,0.002621215
230,15.59326,Fri Feb 15 12:22:41.826 2019,0.002793172
231,15.65923,Fri Feb 15 12:22:41.892 2019,0.002903599
232,15.72767,Fri Feb 15 12:22:41.960 2019,0.003484441
233,15.79414,Fri Feb 15 12:22:42.027 2019,0.005875438
234,15.8482,Fri Feb 15 12:22:42.081 2019,0.002666639
235,15.9102,Fri Feb 15 12:22:42.143 2019,0.002422759
236,15.97518,Fri Feb 15 12:22:42.208 2019,0.002399974
237,16.05255,Fri Feb 15 12:22:42.285 2019,0.004358641
238,16.12298,Fri Feb 15 12:22:42.356 2019,0.002684755
239,16.20185,Fri Feb 15 12:22:42.434 2019,0.004057089
240,16.25443,Fri Feb 15 12:22:42.487 2019,0.00275861
241,16.32734,Fri Feb 15 12:22:42.560 2019,0.003284216
242,16.39678,Fri Feb 15 12:22:42.629 2019,0.003839901
243,16.47167,Fri Feb 15 12:22:42.704 2019,0.002378388
244,16.53516,Fri Feb 15 12:22:42.768 2019,0.00368979
245,16.60758,Fri Feb 15 12:22:42.840 2019,0.003509631
246,16.65966,Fri Feb 15 12:22:42.892 2019,0.004151327
247,16.72513,Fri Feb 15 12:22:42.958 2019,0.004109812
248,16.79011,Fri Feb 15 12:22:43.023 2019,0.003555515
249,16.84962,Fri Feb 15 12:22:43.082 2019,0.004061574
250,16.91609,Fri Feb 15 12:22:43.149 2019,0.002962989
251,16.9771,Fri Feb 15 12:22:43.210 2019,0.002754089
252,17.04207,Fri Feb 15 12:22:43.275 2019,0.002903661
253,17.10854,Fri Feb 15 12:22:43.341 2019,0.00493914
254,17.1755,Fri Feb 15 12:22:43.408 2019,0.00441212
255,17.24147,Fri Feb 15 12:22:43.474 2019,0.007288804
256,17.31091,Fri Feb 15 12:22:43.543 2019,0.005161192
257,17.39027,Fri Feb 15 12:22:43.623 2019,0.003832592
258,17.43292,Fri Feb 15 12:22:43.665 2019,0.003180751
259,17.50385,Fri Feb 15 12:22:43.736 2019,0.003200013
260,17.57825,Fri Feb 15 12:22:43.811 2019,0.004799991
261,17.6333,Fri Feb 15 12:22:43.866 2019,0.004654518
262,17.69977,Fri Feb 15 12:22:43.932 2019,0.005191077
263,17.75879,Fri Feb 15 12:22:43.991 2019,0.004160081
264,17.82526,Fri Feb 15 12:22:44.058 2019,0.0039273
265,17.89767,Fri Feb 15 12:22:44.130 2019,0.003448911
266,17.96017,Fri Feb 15 12:22:44.193 2019,0.00431218
267,18.02366,Fri Feb 15 12:22:44.256 2019,0.004904888
268,18.08814,Fri Feb 15 12:22:44.321 2019,0.003938454
269,18.1546,Fri Feb 15 12:22:44.387 2019,0.003826107
270,18.21759,Fri Feb 15 12:22:44.450 2019,0.003779751
271,18.27711,Fri Feb 15 12:22:44.510 2019,0.003248495
272,18.34705,Fri Feb 15 12:22:44.580 2019,0.003372979
273,18.42542,Fri Feb 15 12:22:44.658 2019,0.004689575
274,18.49387,Fri Feb 15 12:22:44.726 2019,0.003294065
275,18.55487,Fri Feb 15 12:22:44.787 2019,0.003350936
276,18.63027,Fri Feb 15 12:22:44.863 2019,0.003716112
277,18.69723,Fri Feb 15 12:22:44.930 2019,0.005233884
278,18.77907,Fri Feb 15 12:22:45.012 2019,0.002806526
279,18.83561,Fri Feb 15 12:22:45.068 2019,0.004538834
280,18.93084,Fri Feb 15 12:22:45.163 2019,0.004114293
281,18.99334,Fri Feb 15 12:22:45.226 2019,0.003733359
282,19.05633,Fri Feb 15 12:22:45.289 2019,0.003863472
283,19.12676,Fri Feb 15 12:22:45.359 2019,0.002338481
284,19.18628,Fri Feb 15 12:22:45.419 2019,0.002799945
285,19.24233,Fri Feb 15 12:22:45.475 2019,0.002584561
286,19.29788,Fri Feb 15 12:22:45.530 2019,0.002830797
287,19.3579,Fri Feb 15 12:22:45.590 2019,0.002650026
288,19.42436,Fri Feb 15 12:22:45.657 2019,0.002461587
289,19.49232,Fri Feb 15 12:22:45.725 2019,0.003600019
290,19.55729,Fri Feb 15 12:22:45.790 2019,0.003562249
291,19.61582,Fri Feb 15 12:22:45.848 2019,0.003317032
292,19.67683,Fri Feb 15 12:22:45.909 2019,0.004459571
293,19.7423,Fri Feb 15 12:22:45.975 2019,0.003614856
294,19.83208,Fri Feb 15 12:22:46.065 2019,0.003652853
295,19.89804,Fri Feb 15 12:22:46.131 2019,0.004441356
296,19.95508,Fri Feb 15 12:22:46.188 2019,0.003733301
297,20.01956,Fri Feb 15 12:22:46.252 2019,0.005511072
298,20.07561,Fri Feb 15 12:22:46.308 2019,0.007372504
299,20.13811,Fri Feb 15 12:22:46.371 2019,0.006079994
300,20.20953,Fri Feb 15 12:22:46.442 2019,0.005799954
301,20.27252,Fri Feb 15 12:22:46.505 2019,0.006559957
302,20.33502,Fri Feb 15 12:22:46.568 2019,0.005938411
303,20.39503,Fri Feb 15 12:22:46.628 2019,0.005975466
304,20.46051,Fri Feb 15 12:22:46.693 2019,0.006322437
305,20.523,Fri Feb 15 12:22:46.756 2019,0.004186146
306,20.59096,Fri Feb 15 12:22:46.824 2019,0.002761561
307,20.65593,Fri Feb 15 12:22:46.888 2019,0.003003995
308,20.72388,Fri Feb 15 12:22:46.956 2019,0.004580315
309,20.78688,Fri Feb 15 12:22:47.019 2019,0.003764651
310,20.84441,Fri Feb 15 12:22:47.077 2019,0.003555556
311,20.91038,Fri Feb 15 12:22:47.143 2019,0.003260389
312,20.97684,Fri Feb 15 12:22:47.209 2019,0.002823491
313,21.05223,Fri Feb 15 12:22:47.285 2019,0.003921545
314,21.13755,Fri Feb 15 12:22:47.370 2019,0.004307627
315,21.19707,Fri Feb 15 12:22:47.430 2019,0.002830699
316,21.26948,Fri Feb 15 12:22:47.502 2019,0.002710241
317,21.34488,Fri Feb 15 12:22:47.577 2019,0.003084084
318,21.41283,Fri Feb 15 12:22:47.645 2019,0.002633854
319,21.48822,Fri Feb 15 12:22:47.721 2019,0.002422916
320,21.55915,Fri Feb 15 12:22:47.792 2019,0.00203636
321,21.62264,Fri Feb 15 12:22:47.855 2019,0.003428605
322,21.6772,Fri Feb 15 12:22:47.910 2019,0.003569316
323,21.74118,Fri Feb 15 12:22:47.974 2019,0.002520008
324,21.80616,Fri Feb 15 12:22:48.039 2019,0.001912216
325,21.87113,Fri Feb 15 12:22:48.104 2019,0.002352917
326,21.94702,Fri Feb 15 12:22:48.180 2019,0.002240089
327,22.00803,Fri Feb 15 12:22:48.241 2019,0.002254593
328,22.07102,Fri Feb 15 12:22:48.304 2019,0.0025
329,22.13203,Fri Feb 15 12:22:48.365 2019,0.002838721
330,22.19452,Fri Feb 15 12:22:48.427 2019,0.003280074
331,22.2476,Fri Feb 15 12:22:48.480 2019,0.003822329
332,22.32349,Fri Feb 15 12:22:48.556 2019,0.00382753
333,22.38648,Fri Feb 15 12:22:48.619 2019,0.003377865
334,22.44352,Fri Feb 15 12:22:48.676 2019,0.002690921
335,22.51296,Fri Feb 15 12:22:48.746 2019,0.002338533
336,22.57099,Fri Feb 15 12:22:48.804 2019,0.002434814
337,22.632,Fri Feb 15 12:22:48.865 2019,0.00456298
338,22.69846,Fri Feb 15 12:22:48.931 2019,0.00357819
339,22.75848,Fri Feb 15 12:22:48.991 2019,0.003733352
340,22.82296,Fri Feb 15 12:22:49.056 2019,0.002971442
341,22.87504,Fri Feb 15 12:22:49.108 2019,0.002254579
342,22.93704,Fri Feb 15 12:22:49.170 2019,0.00233851
343,23.01144,Fri Feb 15 12:22:49.244 2019,0.003983719
344,23.07492,Fri Feb 15 12:22:49.307 2019,0.002834259
345,23.13593,Fri Feb 15 12:22:49.368 2019,0.003715249
346,23.19595,Fri Feb 15 12:22:49.429 2019,0.003569214
347,23.24803,Fri Feb 15 12:22:49.481 2019,0.00391836
348,23.314,Fri Feb 15 12:22:49.547 2019,0.00319999
349,23.37699,Fri Feb 15 12:22:49.610 2019,0.002011451
350,23.43651,Fri Feb 15 12:22:49.669 2019,0.002346666
351,23.499,Fri Feb 15 12:22:49.732 2019,0.003813681
352,23.57985,Fri Feb 15 12:22:49.812 2019,0.003059575
353,23.64681,Fri Feb 15 12:22:49.879 2019,0.002123027
354,23.71725,Fri Feb 15 12:22:49.950 2019,0.00277893
355,23.7842,Fri Feb 15 12:22:50.017 2019,0.002782657
356,23.86753,Fri Feb 15 12:22:50.100 2019,0.003105899
357,23.92259,Fri Feb 15 12:22:50.155 2019,0.002686772
358,23.99005,Fri Feb 15 12:22:50.223 2019,0.004258004
359,24.06246,Fri Feb 15 12:22:50.295 2019,0.002646122
360,24.13885,Fri Feb 15 12:22:50.371 2019,0.002808882
361,24.19489,Fri Feb 15 12:22:50.427 2019,0.002573898
362,24.26235,Fri Feb 15 12:22:50.495 2019,0.00230402
363,24.32633,Fri Feb 15 12:22:50.559 2019,0.003022266
364,24.39081,Fri Feb 15 12:22:50.623 2019,0.004223029
365,24.45976,Fri Feb 15 12:22:50.692 2019,0.003698768
366,24.52573,Fri Feb 15 12:22:50.758 2019,0.002722123
367,24.5783,Fri Feb 15 12:22:50.811 2019,0.002742906
368,24.64278,Fri Feb 15 12:22:50.875 2019,0.002826735
369,24.69833,Fri Feb 15 12:22:50.931 2019,0.002977855
370,24.74744,Fri Feb 15 12:22:50.980 2019,0.002963042
371,24.80597,Fri Feb 15 12:22:51.039 2019,0.003440112
372,24.88037,Fri Feb 15 12:22:51.113 2019,0.003111169
373,24.9384,Fri Feb 15 12:22:51.171 2019,0.004231128
374,25.00784,Fri Feb 15 12:22:51.240 2019,0.003617477
375,25.06984,Fri Feb 15 12:22:51.302 2019,0.003076993
376,25.12241,Fri Feb 15 12:22:51.355 2019,0.003594306
377,25.18342,Fri Feb 15 12:22:51.416 2019,0.003104501
378,25.24741,Fri Feb 15 12:22:51.480 2019,0.002886257
379,25.30841,Fri Feb 15 12:22:51.541 2019,0.002976696
380,25.37091,Fri Feb 15 12:22:51.603 2019,0.002148548
381,25.43886,Fri Feb 15 12:22:51.671 2019,0.002422863
382,25.49441,Fri Feb 15 12:22:51.727 2019,0.002375792
383,25.55096,Fri Feb 15 12:22:51.784 2019,0.003045222
384,25.62536,Fri Feb 15 12:22:51.858 2019,0.002716318
385,25.68785,Fri Feb 15 12:22:51.920 2019,0.003111186
386,25.74043,Fri Feb 15 12:22:51.973 2019,0.005136908
387,25.81235,Fri Feb 15 12:22:52.045 2019,0.004225717
388,25.87088,Fri Feb 15 12:22:52.103 2019,0.004323459
389,25.94081,Fri Feb 15 12:22:52.173 2019,0.002884888
390,26.00381,Fri Feb 15 12:22:52.236 2019,0.004586653
391,26.08366,Fri Feb 15 12:22:52.316 2019,0.003804422
392,26.14715,Fri Feb 15 12:22:52.380 2019,0.005368891
393,26.23643,Fri Feb 15 12:22:52.469 2019,0.00579555
394,26.29595,Fri Feb 15 12:22:52.529 2019,0.003769442
395,26.38027,Fri Feb 15 12:22:52.613 2019,0.00500866
396,26.44128,Fri Feb 15 12:22:52.674 2019,0.002939464
397,26.51022,Fri Feb 15 12:22:52.743 2019,0.004114178
398,26.57421,Fri Feb 15 12:22:52.807 2019,0.00357445
399,26.64712,Fri Feb 15 12:22:52.880 2019,0.003384571
400,26.71854,Fri Feb 15 12:22:52.951 2019,0.004290883
401,26.78253,Fri Feb 15 12:22:53.015 2019,0.003733301
402,26.84949,Fri Feb 15 12:22:53.082 2019,0.003781816
403,26.91744,Fri Feb 15 12:22:53.150 2019,0.004557609
404,26.97448,Fri Feb 15 12:22:53.207 2019,0.004546065
405,27.03896,Fri Feb 15 12:22:53.272 2019,0.004159994
406,27.0955,Fri Feb 15 12:22:53.328 2019,0.002519134
407,27.15106,Fri Feb 15 12:22:53.384 2019,0.003436968
408,27.21603,Fri Feb 15 12:22:53.449 2019,0.003223146
409,27.27456,Fri Feb 15 12:22:53.507 2019,0.002305092
410,27.33358,Fri Feb 15 12:22:53.566 2019,0.00330434
411,27.39558,Fri Feb 15 12:22:53.628 2019,0.004307664
412,27.46304,Fri Feb 15 12:22:53.696 2019,0.00427342
413,27.53248,Fri Feb 15 12:22:53.765 2019,0.003733354
414,27.59745,Fri Feb 15 12:22:53.830 2019,0.004107414
415,27.66243,Fri Feb 15 12:22:53.895 2019,0.002938128
416,27.72741,Fri Feb 15 12:22:53.960 2019,0.00380686
417,27.81966,Fri Feb 15 12:22:54.052 2019,0.003957971
418,27.92878,Fri Feb 15 12:22:54.161 2019,0.003565716
419,28.02898,Fri Feb 15 12:22:54.262 2019,0.005843489
420,28.11379,Fri Feb 15 12:22:54.346 2019,0.004800043
421,28.17778,Fri Feb 15 12:22:54.410 2019,0.005035273
