Frame#,Time,Timestamp,Perspiration
85,6.066777,Fri May 31 13:14:17.850 2019,0.005990866
86,6.15155,Fri May 31 13:14:17.935 2019,0.005407028
87,6.210393,Fri May 31 13:14:17.994 2019,0.0080001
88,6.297161,Fri May 31 13:14:18.081 2019,0.008252769
89,6.39091,Fri May 31 13:14:18.174 2019,0.008000061
90,6.462719,Fri May 31 13:14:18.246 2019,0.004799929
91,6.532531,Fri May 31 13:14:18.316 2019,0.004571376
92,6.608329,Fri May 31 13:14:18.392 2019,0.004342794
93,6.686121,Fri May 31 13:14:18.470 2019,0.004266608
94,6.741975,Fri May 31 13:14:18.525 2019,0.003280074
95,6.812783,Fri May 31 13:14:18.596 2019,0.004342853
96,6.896558,Fri May 31 13:14:18.680 2019,0.002971448
97,6.968366,Fri May 31 13:14:18.752 2019,0.00255998
98,7.030201,Fri May 31 13:14:18.814 2019,0.003060943
99,7.111982,Fri May 31 13:14:18.895 2019,0.004719911
100,7.195759,Fri May 31 13:14:18.979 2019,0.004521721
101,7.259587,Fri May 31 13:14:19.043 2019,0.002962895
102,7.329401,Fri May 31 13:14:19.113 2019,0.002285616
103,7.411182,Fri May 31 13:14:19.195 2019,0.002499886
104,7.487977,Fri May 31 13:14:19.271 2019,0.003263893
105,7.547817,Fri May 31 13:14:19.331 2019,0.003384512
106,7.631595,Fri May 31 13:14:19.415 2019,0.003478128
107,7.704398,Fri May 31 13:14:19.488 2019,0.004313002
108,7.776207,Fri May 31 13:14:19.560 2019,0.004547368
109,7.839039,Fri May 31 13:14:19.623 2019,0.00455389
110,7.912841,Fri May 31 13:14:19.696 2019,0.005147876
111,7.999609,Fri May 31 13:14:19.783 2019,0.004799974
112,8.098345,Fri May 31 13:14:19.882 2019,0.005133327
113,8.191096,Fri May 31 13:14:19.975 2019,0.005013271
114,8.29382,Fri May 31 13:14:20.077 2019,0.004666537
115,8.369618,Fri May 31 13:14:20.153 2019,0.006250048
116,8.450402,Fri May 31 13:14:20.234 2019,0.004923103
117,8.523208,Fri May 31 13:14:20.307 2019,0.009784781
118,8.636904,Fri May 31 13:14:20.420 2019,0.007040157
119,8.699737,Fri May 31 13:14:20.483 2019,0.006912072
120,8.791491,Fri May 31 13:14:20.575 2019,0.007808077
121,8.857314,Fri May 31 13:14:20.641 2019,0.007490988
122,8.925133,Fri May 31 13:14:20.709 2019,0.005866742
123,9.006915,Fri May 31 13:14:20.790 2019,0.006234526
124,9.067752,Fri May 31 13:14:20.851 2019,0.005009915
125,9.133576,Fri May 31 13:14:20.917 2019,0.005009966
126,9.220345,Fri May 31 13:14:21.004 2019,0.004558532
127,9.305118,Fri May 31 13:14:21.089 2019,0.005843613
128,9.372936,Fri May 31 13:14:21.156 2019,0.006000109
129,9.450728,Fri May 31 13:14:21.234 2019,0.00598271
130,9.527524,Fri May 31 13:14:21.311 2019,0.006400095
131,9.602323,Fri May 31 13:14:21.386 2019,0.006577726
132,9.663161,Fri May 31 13:14:21.447 2019,0.005224505
133,9.735965,Fri May 31 13:14:21.519 2019,0.005942815
134,9.84268,Fri May 31 13:14:21.626 2019,0.005087225
135,9.894546,Fri May 31 13:14:21.678 2019,0.005446889
136,9.969342,Fri May 31 13:14:21.753 2019,0.006476225
137,10.01522,Fri May 31 13:14:21.799 2019,0.006066715
138,10.08902,Fri May 31 13:14:21.873 2019,0.005274169
139,10.14886,Fri May 31 13:14:21.932 2019,0.009846217
140,10.22067,Fri May 31 13:14:22.004 2019,0.008896004
141,10.27652,Fri May 31 13:14:22.060 2019,0.01066667
142,10.33935,Fri May 31 13:14:22.123 2019,0.007927219
143,10.41814,Fri May 31 13:14:22.202 2019,0.006057202
144,10.5069,Fri May 31 13:14:22.290 2019,0.006109107
145,10.61462,Fri May 31 13:14:22.398 2019,0.00466091
146,10.68543,Fri May 31 13:14:22.469 2019,0.004800091
147,10.74227,Fri May 31 13:14:22.526 2019,0.004177799
148,10.81508,Fri May 31 13:14:22.599 2019,0.003617358
149,10.92279,Fri May 31 13:14:22.706 2019,0.003753748
150,11.00158,Fri May 31 13:14:22.785 2019,0.003542747
151,11.09633,Fri May 31 13:14:22.880 2019,0.004173825
152,11.16415,Fri May 31 13:14:22.948 2019,0.004730373
153,11.22,Fri May 31 13:14:23.004 2019,0.003815372
154,11.28283,Fri May 31 13:14:23.066 2019,0.004333354
155,11.37458,Fri May 31 13:14:23.158 2019,0.006000008
156,11.4424,Fri May 31 13:14:23.226 2019,0.007600012
157,11.50922,Fri May 31 13:14:23.293 2019,0.006400058
158,11.593,Fri May 31 13:14:23.377 2019,0.007009539
159,11.63788,Fri May 31 13:14:23.421 2019,0.007700047
160,11.70171,Fri May 31 13:14:23.485 2019,0.006989408
161,11.76055,Fri May 31 13:14:23.544 2019,0.007466622
162,11.82139,Fri May 31 13:14:23.605 2019,0.005473662
163,11.87824,Fri May 31 13:14:23.662 2019,0.00581824
164,11.94007,Fri May 31 13:14:23.724 2019,0.005790479
165,12.00689,Fri May 31 13:14:23.790 2019,0.007507825
166,12.08269,Fri May 31 13:14:23.866 2019,0.007238194
167,12.13256,Fri May 31 13:14:23.916 2019,0.00722978
168,12.18143,Fri May 31 13:14:23.965 2019,0.0058668
169,12.23429,Fri May 31 13:14:24.018 2019,0.005824108
170,12.30011,Fri May 31 13:14:24.084 2019,0.005078321
171,12.35496,Fri May 31 13:14:24.138 2019,0.005409611
172,12.40782,Fri May 31 13:14:24.191 2019,0.004988374
173,12.46866,Fri May 31 13:14:24.252 2019,0.005714388
174,12.52551,Fri May 31 13:14:24.309 2019,0.005120082
175,12.59332,Fri May 31 13:14:24.377 2019,0.006340692
176,12.67012,Fri May 31 13:14:24.454 2019,0.00687397
177,12.70802,Fri May 31 13:14:24.492 2019,0.006577649
178,12.77783,Fri May 31 13:14:24.561 2019,0.005973261
179,12.8267,Fri May 31 13:14:24.610 2019,0.008533266
180,12.88355,Fri May 31 13:14:24.667 2019,0.009163557
181,12.93441,Fri May 31 13:14:24.718 2019,0.007582571
182,12.98927,Fri May 31 13:14:24.773 2019,0.00702229
183,13.03814,Fri May 31 13:14:24.822 2019,0.006870652
184,13.10795,Fri May 31 13:14:24.891 2019,0.005790407
185,13.18874,Fri May 31 13:14:24.972 2019,0.005333247
186,13.2376,Fri May 31 13:14:25.021 2019,0.00443276
187,13.30542,Fri May 31 13:14:25.089 2019,0.00460001
188,13.37025,Fri May 31 13:14:25.154 2019,0.004696792
189,13.43408,Fri May 31 13:14:25.218 2019,0.004082851
190,13.49791,Fri May 31 13:14:25.281 2019,0.005440041
191,13.55475,Fri May 31 13:14:25.338 2019,0.00501338
192,13.60263,Fri May 31 13:14:25.386 2019,0.006052199
193,13.67643,Fri May 31 13:14:25.460 2019,0.006208028
194,13.72929,Fri May 31 13:14:25.513 2019,0.0048
195,13.80309,Fri May 31 13:14:25.587 2019,0.005241282
196,13.84199,Fri May 31 13:14:25.625 2019,0.005600043
197,13.90183,Fri May 31 13:14:25.685 2019,0.005155571
198,13.96466,Fri May 31 13:14:25.748 2019,0.005176636
199,14.0255,Fri May 31 13:14:25.809 2019,0.004571478
200,14.08434,Fri May 31 13:14:25.868 2019,0.003946675
201,14.1382,Fri May 31 13:14:25.922 2019,0.005040002
202,14.20302,Fri May 31 13:14:25.987 2019,0.004514307
203,14.2499,Fri May 31 13:14:26.033 2019,0.00536781
204,14.31971,Fri May 31 13:14:26.103 2019,0.004960044
205,14.38853,Fri May 31 13:14:26.172 2019,0.004471749
206,14.4344,Fri May 31 13:14:26.218 2019,0.004470631
207,14.49424,Fri May 31 13:14:26.278 2019,0.003664576
208,14.56106,Fri May 31 13:14:26.345 2019,0.003015417
209,14.60395,Fri May 31 13:14:26.387 2019,0.003250053
210,14.65182,Fri May 31 13:14:26.435 2019,0.002962986
211,14.71764,Fri May 31 13:14:26.501 2019,0.003974267
212,14.76851,Fri May 31 13:14:26.552 2019,0.004355602
213,14.85428,Fri May 31 13:14:26.638 2019,0.004205759
214,14.89417,Fri May 31 13:14:26.678 2019,0.003200027
215,14.95202,Fri May 31 13:14:26.736 2019,0.003456036
216,15.00388,Fri May 31 13:14:26.787 2019,0.00326404
217,15.0697,Fri May 31 13:14:26.853 2019,0.004133281
218,15.13553,Fri May 31 13:14:26.919 2019,0.003614879
219,15.20035,Fri May 31 13:14:26.984 2019,0.003776063
220,15.24125,Fri May 31 13:14:27.025 2019,0.003942842
221,15.31206,Fri May 31 13:14:27.096 2019,0.003599898
222,15.36192,Fri May 31 13:14:27.145 2019,0.003478155
223,15.42176,Fri May 31 13:14:27.205 2019,0.003327908
224,15.47761,Fri May 31 13:14:27.261 2019,0.003686887
225,15.54044,Fri May 31 13:14:27.324 2019,0.003851768
226,15.60727,Fri May 31 13:14:27.391 2019,0.003733233
227,15.69004,Fri May 31 13:14:27.474 2019,0.003127222
228,15.75387,Fri May 31 13:14:27.537 2019,0.005546737
229,15.84164,Fri May 31 13:14:27.625 2019,0.004243566
230,15.91943,Fri May 31 13:14:27.703 2019,0.004731833
231,15.99623,Fri May 31 13:14:27.780 2019,0.003555537
232,16.07502,Fri May 31 13:14:27.859 2019,0.003276166
233,16.12787,Fri May 31 13:14:27.911 2019,0.003452581
234,16.17176,Fri May 31 13:14:27.955 2019,0.004884209
235,16.23559,Fri May 31 13:14:28.019 2019,0.004419032
236,16.31038,Fri May 31 13:14:28.094 2019,0.003085692
237,16.36723,Fri May 31 13:14:28.151 2019,0.003919935
238,16.4191,Fri May 31 13:14:28.203 2019,0.003839962
239,16.48891,Fri May 31 13:14:28.272 2019,0.005773859
240,16.53877,Fri May 31 13:14:28.322 2019,0.006747764
241,16.6026,Fri May 31 13:14:28.386 2019,0.005807278
242,16.65546,Fri May 31 13:14:28.439 2019,0.004385058
243,16.73026,Fri May 31 13:14:28.514 2019,0.005406828
244,16.79509,Fri May 31 13:14:28.579 2019,0.00660637
245,16.85792,Fri May 31 13:14:28.641 2019,0.006199956
246,16.91178,Fri May 31 13:14:28.695 2019,0.005082361
247,16.98458,Fri May 31 13:14:28.768 2019,0.004571394
248,17.03545,Fri May 31 13:14:28.819 2019,0.004799978
249,17.09828,Fri May 31 13:14:28.882 2019,0.005199984
250,17.1651,Fri May 31 13:14:28.949 2019,0.004207362
251,17.22693,Fri May 31 13:14:29.010 2019,0.005942824
252,17.29475,Fri May 31 13:14:29.078 2019,0.006399977
253,17.3506,Fri May 31 13:14:29.134 2019,0.005266679
254,17.41343,Fri May 31 13:14:29.197 2019,0.005169256
255,17.47427,Fri May 31 13:14:29.258 2019,0.005790479
256,17.52514,Fri May 31 13:14:29.309 2019,0.00435198
257,17.58498,Fri May 31 13:14:29.368 2019,0.004034781
258,17.69369,Fri May 31 13:14:29.477 2019,0.00475139
259,17.74655,Fri May 31 13:14:29.530 2019,0.006125655
260,17.81037,Fri May 31 13:14:29.594 2019,0.005199933
261,17.86024,Fri May 31 13:14:29.644 2019,0.00489991
262,17.92208,Fri May 31 13:14:29.706 2019,0.004499901
263,17.99289,Fri May 31 13:14:29.776 2019,0.004373238
264,18.04874,Fri May 31 13:14:29.832 2019,0.004615303
265,18.11257,Fri May 31 13:14:29.896 2019,0.004207306
266,18.18338,Fri May 31 13:14:29.967 2019,0.004307561
267,18.27114,Fri May 31 13:14:30.055 2019,0.004492196
268,18.33797,Fri May 31 13:14:30.121 2019,0.003751622
269,18.41177,Fri May 31 13:14:30.195 2019,0.003339071
270,18.49355,Fri May 31 13:14:30.277 2019,0.004419003
271,18.55738,Fri May 31 13:14:30.341 2019,0.005866604
272,18.64115,Fri May 31 13:14:30.425 2019,0.004933318
273,18.70997,Fri May 31 13:14:30.493 2019,0.004965502
274,18.76881,Fri May 31 13:14:30.552 2019,0.004708569
275,18.83563,Fri May 31 13:14:30.619 2019,0.004499987
276,18.90944,Fri May 31 13:14:30.693 2019,0.004693294
277,19.04906,Fri May 31 13:14:30.833 2019,0.003839853
278,19.1099,Fri May 31 13:14:30.893 2019,0.003970258
279,19.17273,Fri May 31 13:14:30.956 2019,0.002763624
280,19.23656,Fri May 31 13:14:31.020 2019,0.002924156
281,19.31934,Fri May 31 13:14:31.103 2019,0.003284184
282,19.40312,Fri May 31 13:14:31.187 2019,0.002559944
283,19.47293,Fri May 31 13:14:31.256 2019,0.002559988
284,19.54075,Fri May 31 13:14:31.324 2019,0.00308845
285,19.60358,Fri May 31 13:14:31.387 2019,0.004599981
286,19.68337,Fri May 31 13:14:31.467 2019,0.005018204
287,19.7442,Fri May 31 13:14:31.528 2019,0.00657783
288,19.81302,Fri May 31 13:14:31.597 2019,0.00673109
289,19.89181,Fri May 31 13:14:31.675 2019,0.006030745
290,19.94367,Fri May 31 13:14:31.727 2019,0.006780943
291,20.01348,Fri May 31 13:14:31.797 2019,0.006836344
292,20.06235,Fri May 31 13:14:31.846 2019,0.008076211
293,20.12618,Fri May 31 13:14:31.910 2019,0.007599954
294,20.18403,Fri May 31 13:14:31.968 2019,0.007563566
295,20.24387,Fri May 31 13:14:32.027 2019,0.008084083
296,20.29872,Fri May 31 13:14:32.082 2019,0.007747321
297,20.33961,Fri May 31 13:14:32.123 2019,0.007799956
298,20.39347,Fri May 31 13:14:32.177 2019,0.005688895
299,20.44333,Fri May 31 13:14:32.227 2019,0.004243447
300,20.51614,Fri May 31 13:14:32.300 2019,0.003733286
301,20.568,Fri May 31 13:14:32.352 2019,0.003644306
302,20.63482,Fri May 31 13:14:32.418 2019,0.003199967
303,20.70763,Fri May 31 13:14:32.491 2019,0.003756428
304,20.76946,Fri May 31 13:14:32.553 2019,0.003828561
305,20.8283,Fri May 31 13:14:32.612 2019,0.00409598
306,20.92006,Fri May 31 13:14:32.704 2019,0.003840023
307,20.95297,Fri May 31 13:14:32.736 2019,0.003583969
308,21.02279,Fri May 31 13:14:32.806 2019,0.003999975
309,21.09659,Fri May 31 13:14:32.880 2019,0.004129083
310,21.15344,Fri May 31 13:14:32.937 2019,0.00540951
311,21.22325,Fri May 31 13:14:33.007 2019,0.005221019
312,21.31501,Fri May 31 13:14:33.099 2019,0.005155498
313,21.36786,Fri May 31 13:14:33.151 2019,0.005503898
314,21.4277,Fri May 31 13:14:33.211 2019,0.005214714
315,21.49053,Fri May 31 13:14:33.274 2019,0.005933211
316,21.54339,Fri May 31 13:14:33.327 2019,0.005305201
317,21.60224,Fri May 31 13:14:33.386 2019,0.004884177
318,21.68103,Fri May 31 13:14:33.465 2019,0.005503996
319,21.74086,Fri May 31 13:14:33.524 2019,0.006699906
320,21.8047,Fri May 31 13:14:33.588 2019,0.005714257
321,21.87251,Fri May 31 13:14:33.656 2019,0.006606449
322,21.93135,Fri May 31 13:14:33.715 2019,0.006289691
323,21.99618,Fri May 31 13:14:33.780 2019,0.007243613
324,22.04505,Fri May 31 13:14:33.829 2019,0.007485698
325,22.10988,Fri May 31 13:14:33.893 2019,0.007450007
326,22.17072,Fri May 31 13:14:33.954 2019,0.007638715
327,22.22457,Fri May 31 13:14:34.008 2019,0.007199973
328,22.29438,Fri May 31 13:14:34.078 2019,0.003866608
329,22.35423,Fri May 31 13:14:34.138 2019,0.002378314
330,22.41406,Fri May 31 13:14:34.198 2019,0.002118909
331,22.48388,Fri May 31 13:14:34.267 2019,0.003511179
332,22.53973,Fri May 31 13:14:34.323 2019,0.003533393
333,22.60156,Fri May 31 13:14:34.385 2019,0.003264052
334,22.65642,Fri May 31 13:14:34.440 2019,0.002880071
335,22.72124,Fri May 31 13:14:34.505 2019,0.003482405
336,22.77809,Fri May 31 13:14:34.562 2019,0.004945445
337,22.83394,Fri May 31 13:14:34.617 2019,0.005894669
338,22.89578,Fri May 31 13:14:34.679 2019,0.00396524
339,22.9626,Fri May 31 13:14:34.746 2019,0.004243447
340,23.02244,Fri May 31 13:14:34.806 2019,0.004799915
341,23.07629,Fri May 31 13:14:34.860 2019,0.003284232
342,23.1481,Fri May 31 13:14:34.932 2019,0.004444377
343,23.20994,Fri May 31 13:14:34.993 2019,0.004352016
344,23.30668,Fri May 31 13:14:35.090 2019,0.00449527
345,23.35256,Fri May 31 13:14:35.136 2019,0.004733398
346,23.41239,Fri May 31 13:14:35.196 2019,0.006652711
347,23.49318,Fri May 31 13:14:35.277 2019,0.009092861
348,23.559,Fri May 31 13:14:35.343 2019,0.008080217
349,23.62981,Fri May 31 13:14:35.413 2019,0.007162102
350,23.69265,Fri May 31 13:14:35.476 2019,0.007579166
351,23.7844,Fri May 31 13:14:35.568 2019,0.006494235
352,23.83327,Fri May 31 13:14:35.617 2019,0.004928006
353,23.89411,Fri May 31 13:14:35.678 2019,0.005680047
354,23.94697,Fri May 31 13:14:35.730 2019,0.004363614
355,24.01479,Fri May 31 13:14:35.798 2019,0.007099944
356,24.08559,Fri May 31 13:14:35.869 2019,0.003999965
357,24.13646,Fri May 31 13:14:35.920 2019,0.003199994
358,24.19929,Fri May 31 13:14:35.983 2019,0.002844456
359,24.25315,Fri May 31 13:14:36.037 2019,0.00289524
360,24.31698,Fri May 31 13:14:36.100 2019,0.002895254
361,24.40774,Fri May 31 13:14:36.191 2019,0.003377797
363,24.50447,Fri May 31 13:14:36.288 2019,0.004072733
364,24.55135,Fri May 31 13:14:36.335 2019,0.003961883
365,24.6072,Fri May 31 13:14:36.391 2019,0.0032842
366,24.65507,Fri May 31 13:14:36.439 2019,0.003333333
367,24.70893,Fri May 31 13:14:36.492 2019,0.002320015
368,24.77076,Fri May 31 13:14:36.554 2019,0.00376002
369,24.82662,Fri May 31 13:14:36.610 2019,0.003873701
370,24.88147,Fri May 31 13:14:36.665 2019,0.003946705
371,24.93333,Fri May 31 13:14:36.717 2019,0.002991388
372,24.98619,Fri May 31 13:14:36.770 2019,0.004517728
373,25.04802,Fri May 31 13:14:36.832 2019,0.004373452
374,25.10886,Fri May 31 13:14:36.892 2019,0.004899995
375,25.18765,Fri May 31 13:14:36.971 2019,0.004571463
376,25.23751,Fri May 31 13:14:37.021 2019,0.004800067
377,25.29337,Fri May 31 13:14:37.077 2019,0.004294789
378,25.34124,Fri May 31 13:14:37.125 2019,0.004177816
379,25.39709,Fri May 31 13:14:37.181 2019,0.003900007
380,25.44596,Fri May 31 13:14:37.229 2019,0.003911104
381,25.50779,Fri May 31 13:14:37.291 2019,0.003368479
382,25.58159,Fri May 31 13:14:37.365 2019,0.003306665
383,25.63745,Fri May 31 13:14:37.421 2019,0.002787116
384,25.69629,Fri May 31 13:14:37.480 2019,0.002720043
385,25.74416,Fri May 31 13:14:37.528 2019,0.00296398
386,25.82594,Fri May 31 13:14:37.609 2019,0.003893339
387,25.89575,Fri May 31 13:14:37.679 2019,0.003200064
388,25.98153,Fri May 31 13:14:37.765 2019,0.002826735
389,26.0274,Fri May 31 13:14:37.811 2019,0.002900066
390,26.10819,Fri May 31 13:14:37.892 2019,0.003858865
391,26.179,Fri May 31 13:14:37.963 2019,0.005969328
392,26.22687,Fri May 31 13:14:38.010 2019,0.006144098
393,26.28472,Fri May 31 13:14:38.068 2019,0.004528866
394,26.34855,Fri May 31 13:14:38.132 2019,0.006229819
395,26.40938,Fri May 31 13:14:38.193 2019,0.004995954
396,26.46822,Fri May 31 13:14:38.252 2019,0.00556806
397,26.52308,Fri May 31 13:14:38.307 2019,0.005180972
398,26.61184,Fri May 31 13:14:38.395 2019,0.005999926
399,26.6637,Fri May 31 13:14:38.447 2019,0.004615314
400,26.71756,Fri May 31 13:14:38.501 2019,0.005807368
401,26.78039,Fri May 31 13:14:38.564 2019,0.005217405
402,26.84422,Fri May 31 13:14:38.628 2019,0.005759938
403,26.90306,Fri May 31 13:14:38.687 2019,0.006186594
404,26.95492,Fri May 31 13:14:38.738 2019,0.004562844
405,27.01676,Fri May 31 13:14:38.800 2019,0.004855026
406,27.0766,Fri May 31 13:14:38.860 2019,0.004971264
407,27.13045,Fri May 31 13:14:38.914 2019,0.004799796
408,27.20027,Fri May 31 13:14:38.984 2019,0.00443062
410,27.31795,Fri May 31 13:14:39.101 2019,0.004177664
411,27.36782,Fri May 31 13:14:39.151 2019,0.005052542
412,27.41669,Fri May 31 13:14:39.200 2019,0.004968327
413,27.47154,Fri May 31 13:14:39.255 2019,0.004720033
414,27.54933,Fri May 31 13:14:39.333 2019,0.005511109
415,27.60618,Fri May 31 13:14:39.390 2019,0.005458822
416,27.65405,Fri May 31 13:14:39.438 2019,0.006800113
417,27.70691,Fri May 31 13:14:39.490 2019,0.007111216
418,27.75578,Fri May 31 13:14:39.539 2019,0.005866749
419,27.81961,Fri May 31 13:14:39.603 2019,0.005078334
420,27.88643,Fri May 31 13:14:39.670 2019,0.004148146
421,27.94229,Fri May 31 13:14:39.726 2019,0.005257137
422,27.99614,Fri May 31 13:14:39.780 2019,0.003826103
423,28.05598,Fri May 31 13:14:39.839 2019,0.004363656
424,28.12779,Fri May 31 13:14:39.911 2019,0.00501819
425,28.1986,Fri May 31 13:14:39.982 2019,0.004995935
426,28.24647,Fri May 31 13:14:40.030 2019,0.005322468
427,28.34022,Fri May 31 13:14:40.124 2019,0.004430808
428,28.39707,Fri May 31 13:14:40.181 2019,0.004066713
429,28.48084,Fri May 31 13:14:40.264 2019,0.003140794
430,28.55564,Fri May 31 13:14:40.339 2019,0.003776063
431,28.63044,Fri May 31 13:14:40.414 2019,0.003054583
432,28.67831,Fri May 31 13:14:40.462 2019,0.003373045
433,28.73916,Fri May 31 13:14:40.523 2019,0.00366672
434,28.80099,Fri May 31 13:14:40.584 2019,0.003054574
435,28.86781,Fri May 31 13:14:40.651 2019,0.003600012
436,28.91767,Fri May 31 13:14:40.701 2019,0.003123846
437,28.99547,Fri May 31 13:14:40.779 2019,0.004
438,29.04633,Fri May 31 13:14:40.830 2019,0.003384688
439,29.12113,Fri May 31 13:14:40.905 2019,0.003031638
440,29.169,Fri May 31 13:14:40.953 2019,0.00320003
441,29.23483,Fri May 31 13:14:41.018 2019,0.003413388
442,29.29068,Fri May 31 13:14:41.074 2019,0.002933383
443,29.34054,Fri May 31 13:14:41.124 2019,0.003446186
444,29.40936,Fri May 31 13:14:41.193 2019,0.002666619
445,29.48516,Fri May 31 13:14:41.269 2019,0.00239994
446,29.52904,Fri May 31 13:14:41.313 2019,0.003111033
447,29.60085,Fri May 31 13:14:41.384 2019,0.003200037
448,29.66767,Fri May 31 13:14:41.451 2019,0.003200016
449,29.72053,Fri May 31 13:14:41.504 2019,0.003199975
450,29.77538,Fri May 31 13:14:41.559 2019,0.003756508
451,29.82824,Fri May 31 13:14:41.612 2019,0.003705208
