Frame#,Time,Timestamp,ROI,Breathing
48,3.280273,Fri Dec 13 12:26:35.393 2019,31.28965,-1
49,3.329143,Fri Dec 13 12:26:35.441 2019,31.27032,-1
50,3.385991,Fri Dec 13 12:26:35.498 2019,31.27221,-1
51,3.44583,Fri Dec 13 12:26:35.558 2019,31.25752,-1
52,3.507665,Fri Dec 13 12:26:35.620 2019,31.23811,-1
53,3.596428,Fri Dec 13 12:26:35.709 2019,31.24044,-1
54,3.660257,Fri Dec 13 12:26:35.773 2019,31.23966,-1
55,3.730071,Fri Dec 13 12:26:35.842 2019,31.23125,-1
56,3.788913,Fri Dec 13 12:26:35.901 2019,31.23851,-1
57,3.878673,Fri Dec 13 12:26:35.991 2019,31.23169,-1
58,3.954471,Fri Dec 13 12:26:36.067 2019,31.24807,-1
59,4.013314,Fri Dec 13 12:26:36.126 2019,31.2445,-1
60,4.065174,Fri Dec 13 12:26:36.177 2019,31.2844,-1
61,4.147954,Fri Dec 13 12:26:36.260 2019,31.30026,-1
62,4.192836,Fri Dec 13 12:26:36.305 2019,31.34672,-1
63,4.255665,Fri Dec 13 12:26:36.368 2019,31.35243,-1
64,4.31701,Fri Dec 13 12:26:36.429 2019,31.34343,-1
65,4.378844,Fri Dec 13 12:26:36.491 2019,31.36083,-1
66,4.44766,Fri Dec 13 12:26:36.560 2019,31.37072,-1
67,4.487554,Fri Dec 13 12:26:36.600 2019,31.3678,-1
68,4.546396,Fri Dec 13 12:26:36.659 2019,31.37633,-1
69,4.611222,Fri Dec 13 12:26:36.724 2019,31.37997,-1
70,4.648125,Fri Dec 13 12:26:36.760 2019,31.3821,-1
71,4.721927,Fri Dec 13 12:26:36.834 2019,31.38562,-1
72,4.774298,Fri Dec 13 12:26:36.887 2019,31.40654,-1
73,4.845108,Fri Dec 13 12:26:36.957 2019,31.40745,-1
74,4.884005,Fri Dec 13 12:26:36.996 2019,31.41766,-1
75,4.950826,Fri Dec 13 12:26:37.063 2019,31.42504,-1
76,5.006676,Fri Dec 13 12:26:37.119 2019,31.41802,-1
77,5.050559,Fri Dec 13 12:26:37.163 2019,31.41879,-1
78,5.114388,Fri Dec 13 12:26:37.227 2019,31.42052,-1
79,5.193178,Fri Dec 13 12:26:37.305 2019,31.41701,-1
80,5.254015,Fri Dec 13 12:26:37.366 2019,31.41114,-1
81,5.327818,Fri Dec 13 12:26:37.440 2019,31.4026,-1
82,5.406608,Fri Dec 13 12:26:37.519 2019,31.40383,-1
83,5.457471,Fri Dec 13 12:26:37.570 2019,31.39507,-1
84,5.540252,Fri Dec 13 12:26:37.653 2019,31.35697,-1
85,5.5961,Fri Dec 13 12:26:37.708 2019,31.36088,-1
86,5.662921,Fri Dec 13 12:26:37.775 2019,31.35743,-1
87,5.750687,Fri Dec 13 12:26:37.863 2019,31.31614,-1
88,5.855407,Fri Dec 13 12:26:37.968 2019,31.28493,-1
89,5.928212,Fri Dec 13 12:26:38.041 2019,31.27594,-1
90,5.984063,Fri Dec 13 12:26:38.096 2019,31.27051,-1
91,6.070831,Fri Dec 13 12:26:38.183 2019,31.2875,-1
92,6.151615,Fri Dec 13 12:26:38.264 2019,31.28652,-1
93,6.253342,Fri Dec 13 12:26:38.366 2019,31.282,-1
94,6.32914,Fri Dec 13 12:26:38.441 2019,31.28197,-1
95,6.38499,Fri Dec 13 12:26:38.497 2019,31.28047,-1
96,6.468771,Fri Dec 13 12:26:38.581 2019,31.2654,-1
97,6.540575,Fri Dec 13 12:26:38.653 2019,31.2543,-1
98,6.62834,Fri Dec 13 12:26:38.741 2019,31.25908,-1
99,6.70314,Fri Dec 13 12:26:38.815 2019,31.26978,-1
100,6.74802,Fri Dec 13 12:26:38.860 2019,31.27839,-1
101,6.819828,Fri Dec 13 12:26:38.932 2019,31.2729,-1
102,6.877673,Fri Dec 13 12:26:38.990 2019,31.2769,-1
103,6.938512,Fri Dec 13 12:26:39.051 2019,31.28844,-1
104,7.002341,Fri Dec 13 12:26:39.115 2019,31.31457,-1
105,7.07714,Fri Dec 13 12:26:39.189 2019,31.31184,-1
106,7.124014,Fri Dec 13 12:26:39.236 2019,31.32353,-1
107,7.177384,Fri Dec 13 12:26:39.290 2019,31.32693,-1
108,7.252184,Fri Dec 13 12:26:39.364 2019,31.32179,-1
109,7.318367,Fri Dec 13 12:26:39.431 2019,31.32357,-1
110,7.388819,Fri Dec 13 12:26:39.501 2019,31.3267,-1
111,7.448658,Fri Dec 13 12:26:39.561 2019,31.33331,-1
112,7.525453,Fri Dec 13 12:26:39.638 2019,31.33695,-1
113,7.594269,Fri Dec 13 12:26:39.707 2019,31.33583,-1
114,7.667074,Fri Dec 13 12:26:39.779 2019,31.33947,-1
115,7.760823,Fri Dec 13 12:26:39.873 2019,31.34385,-1
116,7.823656,Fri Dec 13 12:26:39.936 2019,31.33598,-1
117,7.900451,Fri Dec 13 12:26:40.013 2019,31.33686,-1
118,7.984226,Fri Dec 13 12:26:40.097 2019,31.32869,-1
119,8.063016,Fri Dec 13 12:26:40.175 2019,31.34026,-1
120,8.150781,Fri Dec 13 12:26:40.263 2019,31.33352,-1
121,8.220593,Fri Dec 13 12:26:40.333 2019,31.33088,-1
122,8.297389,Fri Dec 13 12:26:40.410 2019,31.34622,-1
123,8.350247,Fri Dec 13 12:26:40.463 2019,31.34766,-1
124,8.42405,Fri Dec 13 12:26:40.536 2019,31.35687,-1
125,8.515804,Fri Dec 13 12:26:40.628 2019,31.35934,-1
126,8.589607,Fri Dec 13 12:26:40.702 2019,31.3546,-1
127,8.711282,Fri Dec 13 12:26:40.824 2019,31.34453,-1
128,8.754169,Fri Dec 13 12:26:40.866 2019,31.3306,-1
129,8.867864,Fri Dec 13 12:26:40.980 2019,31.33002,-1
130,8.932691,Fri Dec 13 12:26:41.045 2019,31.31771,-1
131,9.02245,Fri Dec 13 12:26:41.135 2019,31.28785,-1
132,9.116199,Fri Dec 13 12:26:41.229 2019,31.27726,-1
133,9.184018,Fri Dec 13 12:26:41.296 2019,31.26124,-1
134,9.271783,Fri Dec 13 12:26:41.384 2019,31.24151,-1
135,9.339602,Fri Dec 13 12:26:41.452 2019,31.22993,-1
136,9.407423,Fri Dec 13 12:26:41.520 2019,31.2252,-1
137,9.498178,Fri Dec 13 12:26:41.610 2019,31.1858,-1
138,9.553032,Fri Dec 13 12:26:41.665 2019,31.16903,-1
139,9.612872,Fri Dec 13 12:26:41.725 2019,31.16516,-1
140,9.689667,Fri Dec 13 12:26:41.802 2019,31.16222,-1
141,9.760477,Fri Dec 13 12:26:41.873 2019,31.15511,-1
142,9.838268,Fri Dec 13 12:26:41.951 2019,31.1482,-1
143,9.910077,Fri Dec 13 12:26:42.022 2019,31.14452,-1
144,9.991859,Fri Dec 13 12:26:42.104 2019,31.14895,-1
145,10.07763,Fri Dec 13 12:26:42.190 2019,31.14564,-1
147,10.22523,Fri Dec 13 12:26:42.338 2019,31.15941,-1
148,10.45562,Fri Dec 13 12:26:42.568 2019,31.18166,-1
149,10.55136,Fri Dec 13 12:26:42.664 2019,31.23368,-1
150,10.63015,Fri Dec 13 12:26:42.742 2019,31.24504,-1
151,10.7249,Fri Dec 13 12:26:42.837 2019,31.24627,-1
152,10.78773,Fri Dec 13 12:26:42.900 2019,31.25329,-1
153,10.90043,Fri Dec 13 12:26:43.013 2019,31.28354,-1
154,10.95229,Fri Dec 13 12:26:43.065 2019,31.2895,-1
155,11.06299,Fri Dec 13 12:26:43.175 2019,31.29655,-1
156,11.1518,Fri Dec 13 12:26:43.264 2019,31.30707,-1
157,11.26948,Fri Dec 13 12:26:43.382 2019,31.30794,-1
158,11.35725,Fri Dec 13 12:26:43.470 2019,31.30449,-1
159,11.43204,Fri Dec 13 12:26:43.544 2019,31.31234,-1
160,11.50286,Fri Dec 13 12:26:43.615 2019,31.30437,-1
161,11.59262,Fri Dec 13 12:26:43.705 2019,31.30853,-1
162,11.67739,Fri Dec 13 12:26:43.790 2019,31.29607,-1
163,11.73628,Fri Dec 13 12:26:43.849 2019,31.29016,-1
165,11.89785,Fri Dec 13 12:26:44.010 2019,31.28889,-1
166,11.96666,Fri Dec 13 12:26:44.079 2019,31.24271,-1
167,12.03548,Fri Dec 13 12:26:44.148 2019,31.22566,-1
168,12.14918,Fri Dec 13 12:26:44.261 2019,31.21378,-1
169,12.24991,Fri Dec 13 12:26:44.362 2019,31.21362,-1
170,12.30277,Fri Dec 13 12:26:44.415 2019,31.21833,-1
171,12.38854,Fri Dec 13 12:26:44.501 2019,31.23098,-1
172,12.45636,Fri Dec 13 12:26:44.569 2019,31.24704,-1
173,12.55064,Fri Dec 13 12:26:44.663 2019,31.23169,-1
174,12.62843,Fri Dec 13 12:26:44.741 2019,31.23649,-1
175,12.72318,Fri Dec 13 12:26:44.835 2019,31.26202,-1
176,12.80296,Fri Dec 13 12:26:44.915 2019,31.25621,-1
177,12.88275,Fri Dec 13 12:26:44.995 2019,31.2302,-1
178,12.97251,Fri Dec 13 12:26:45.085 2019,31.2322,-1
180,13.12713,Fri Dec 13 12:26:45.239 2019,31.21063,-1
181,13.24681,Fri Dec 13 12:26:45.359 2019,31.20572,-1
182,13.29966,Fri Dec 13 12:26:45.412 2019,31.17337,-1
183,13.41735,Fri Dec 13 12:26:45.530 2019,31.17152,-1
184,13.48317,Fri Dec 13 12:26:45.595 2019,31.16669,-1
185,13.56695,Fri Dec 13 12:26:45.679 2019,31.15968,-1
186,13.6607,Fri Dec 13 12:26:45.773 2019,31.15584,-1
187,13.75146,Fri Dec 13 12:26:45.864 2019,31.15401,-1
188,13.78736,Fri Dec 13 12:26:45.900 2019,31.14337,-1
189,13.85817,Fri Dec 13 12:26:45.970 2019,31.14629,-1
190,13.92699,Fri Dec 13 12:26:46.039 2019,31.16152,-1
191,14.01874,Fri Dec 13 12:26:46.131 2019,31.15726,-1
192,14.0716,Fri Dec 13 12:26:46.184 2019,31.15903,-1
193,14.15737,Fri Dec 13 12:26:46.270 2019,31.16677,-1
194,14.23018,Fri Dec 13 12:26:46.342 2019,31.16023,-1
195,14.296,Fri Dec 13 12:26:46.408 2019,31.1649,-1
196,14.35384,Fri Dec 13 12:26:46.466 2019,31.18019,-1
197,14.42964,Fri Dec 13 12:26:46.542 2019,31.18052,-1
198,14.47851,Fri Dec 13 12:26:46.591 2019,31.18977,-1
199,14.5583,Fri Dec 13 12:26:46.671 2019,31.20625,-1
200,14.60418,Fri Dec 13 12:26:46.716 2019,31.22396,-1
201,14.66202,Fri Dec 13 12:26:46.774 2019,31.24769,-1
202,14.72386,Fri Dec 13 12:26:46.836 2019,31.25234,-1
203,14.80663,Fri Dec 13 12:26:46.919 2019,31.25366,-1
204,14.8575,Fri Dec 13 12:26:46.970 2019,31.27396,-1
205,14.92532,Fri Dec 13 12:26:47.038 2019,31.28344,-1
206,14.987,Fri Dec 13 12:26:47.099 2019,31.27851,-1
207,15.05681,Fri Dec 13 12:26:47.169 2019,31.275,-1
208,15.12463,Fri Dec 13 12:26:47.237 2019,31.27164,-1
209,15.19245,Fri Dec 13 12:26:47.305 2019,31.27294,-1
210,15.25329,Fri Dec 13 12:26:47.366 2019,31.23105,-1
211,15.32809,Fri Dec 13 12:26:47.440 2019,31.22255,-1
212,15.39291,Fri Dec 13 12:26:47.505 2019,31.22241,-1
213,15.44677,Fri Dec 13 12:26:47.559 2019,31.24557,-1
214,15.50262,Fri Dec 13 12:26:47.615 2019,31.2497,-1
215,15.57144,Fri Dec 13 12:26:47.684 2019,31.24667,-1
216,15.65821,Fri Dec 13 12:26:47.771 2019,31.23154,-1
217,15.71406,Fri Dec 13 12:26:47.826 2019,31.21962,-1
218,15.80581,Fri Dec 13 12:26:47.918 2019,31.21958,-1
220,15.9594,Fri Dec 13 12:26:48.072 2019,31.20614,-1
221,16.03619,Fri Dec 13 12:26:48.148 2019,31.17656,-1
222,16.12197,Fri Dec 13 12:26:48.234 2019,31.16004,-1
223,16.18779,Fri Dec 13 12:26:48.300 2019,31.14287,-1
224,16.26458,Fri Dec 13 12:26:48.377 2019,31.12946,-1
225,16.33141,Fri Dec 13 12:26:48.444 2019,31.12638,-1
226,16.38027,Fri Dec 13 12:26:48.493 2019,31.12271,-1
227,16.5085,Fri Dec 13 12:26:48.621 2019,31.11467,-1
228,16.56136,Fri Dec 13 12:26:48.674 2019,31.12267,-1
229,16.6242,Fri Dec 13 12:26:48.736 2019,31.12592,-1
230,16.67506,Fri Dec 13 12:26:48.787 2019,31.1077,-1
231,16.75484,Fri Dec 13 12:26:48.867 2019,31.0835,-1
232,16.82665,Fri Dec 13 12:26:48.939 2019,31.08649,-1
233,16.86655,Fri Dec 13 12:26:48.979 2019,31.08223,-1
234,16.93337,Fri Dec 13 12:26:49.046 2019,31.11562,-1
235,16.99819,Fri Dec 13 12:26:49.110 2019,31.10958,-1
236,17.05804,Fri Dec 13 12:26:49.170 2019,31.13276,-1
237,17.12087,Fri Dec 13 12:26:49.233 2019,31.15393,-1
238,17.17472,Fri Dec 13 12:26:49.287 2019,31.17129,-1
239,17.24454,Fri Dec 13 12:26:49.357 2019,31.16474,-1
240,17.32532,Fri Dec 13 12:26:49.438 2019,31.14875,-1
241,17.37519,Fri Dec 13 12:26:49.487 2019,31.17487,-1
242,17.46395,Fri Dec 13 12:26:49.576 2019,31.13662,-1
243,17.52379,Fri Dec 13 12:26:49.636 2019,31.12444,-1
244,17.58263,Fri Dec 13 12:26:49.695 2019,31.1447,-1
245,17.65843,Fri Dec 13 12:26:49.771 2019,31.10564,-1
246,17.72625,Fri Dec 13 12:26:49.839 2019,31.11604,-1
247,17.7831,Fri Dec 13 12:26:49.895 2019,31.09741,-1
248,17.85989,Fri Dec 13 12:26:49.972 2019,31.1027,-1
249,17.92487,Fri Dec 13 12:26:50.037 2019,31.10264,-1
250,17.9887,Fri Dec 13 12:26:50.101 2019,31.09958,-1
251,18.0615,Fri Dec 13 12:26:50.174 2019,31.13101,-1
252,18.14627,Fri Dec 13 12:26:50.259 2019,31.12876,-1
253,18.20711,Fri Dec 13 12:26:50.319 2019,31.13331,-1
254,18.3238,Fri Dec 13 12:26:50.436 2019,31.12359,-1
255,18.38464,Fri Dec 13 12:26:50.497 2019,31.12764,-1
256,18.48238,Fri Dec 13 12:26:50.595 2019,31.10785,-1
257,18.55618,Fri Dec 13 12:26:50.668 2019,31.12234,17
259,18.70478,Fri Dec 13 12:26:50.817 2019,31.09456,17
260,18.7736,Fri Dec 13 12:26:50.886 2019,31.07541,17
261,18.86136,Fri Dec 13 12:26:50.974 2019,31.08944,17
262,18.94115,Fri Dec 13 12:26:51.053 2019,31.08183,17
263,19.00099,Fri Dec 13 12:26:51.113 2019,31.05443,17
264,19.05983,Fri Dec 13 12:26:51.172 2019,31.04418,17
265,19.12566,Fri Dec 13 12:26:51.238 2019,31.02507,17
266,19.19447,Fri Dec 13 12:26:51.307 2019,31.02606,17
267,19.26229,Fri Dec 13 12:26:51.375 2019,31.02422,17
268,19.33316,Fri Dec 13 12:26:51.445 2019,31.04173,17
269,19.40297,Fri Dec 13 12:26:51.515 2019,31.05267,17
270,19.46181,Fri Dec 13 12:26:51.574 2019,31.05968,17
271,19.52664,Fri Dec 13 12:26:51.639 2019,31.06481,17
272,19.56953,Fri Dec 13 12:26:51.682 2019,31.06268,17
273,19.63934,Fri Dec 13 12:26:51.752 2019,31.06852,17
274,19.69619,Fri Dec 13 12:26:51.808 2019,31.05946,17
275,19.90164,Fri Dec 13 12:26:52.014 2019,31.06181,17
276,19.96248,Fri Dec 13 12:26:52.075 2019,31.06846,17
277,20.03629,Fri Dec 13 12:26:52.149 2019,31.0792,17
278,20.1011,Fri Dec 13 12:26:52.213 2019,31.09409,17
279,20.14499,Fri Dec 13 12:26:52.257 2019,31.08767,17
280,20.20583,Fri Dec 13 12:26:52.318 2019,31.0698,17
281,20.27265,Fri Dec 13 12:26:52.385 2019,31.08271,17
282,20.33648,Fri Dec 13 12:26:52.449 2019,31.08213,17
283,20.38834,Fri Dec 13 12:26:52.501 2019,31.06386,17
284,20.44718,Fri Dec 13 12:26:52.559 2019,31.06104,17
285,20.49705,Fri Dec 13 12:26:52.609 2019,31.05295,17
286,20.56187,Fri Dec 13 12:26:52.674 2019,31.05503,17
287,20.62869,Fri Dec 13 12:26:52.741 2019,31.06174,17
288,20.70254,Fri Dec 13 12:26:52.815 2019,31.08541,17
289,20.78432,Fri Dec 13 12:26:52.897 2019,31.1097,17
290,20.84615,Fri Dec 13 12:26:52.958 2019,31.11439,17
291,20.93691,Fri Dec 13 12:26:53.049 2019,31.12694,17
292,21.01171,Fri Dec 13 12:26:53.124 2019,31.12436,17
293,21.07753,Fri Dec 13 12:26:53.190 2019,31.12313,17
294,21.14535,Fri Dec 13 12:26:53.258 2019,31.12558,17
295,21.20719,Fri Dec 13 12:26:53.319 2019,31.14197,17
296,21.26204,Fri Dec 13 12:26:53.374 2019,31.10159,17
297,21.33684,Fri Dec 13 12:26:53.449 2019,31.09464,17
298,21.40665,Fri Dec 13 12:26:53.519 2019,31.08988,17
299,21.4635,Fri Dec 13 12:26:53.576 2019,31.08689,17
300,21.5393,Fri Dec 13 12:26:53.652 2019,31.09888,17
301,21.59615,Fri Dec 13 12:26:53.708 2019,31.0942,17
302,21.66496,Fri Dec 13 12:26:53.777 2019,31.09412,17
303,21.73178,Fri Dec 13 12:26:53.844 2019,31.10216,17
304,21.77467,Fri Dec 13 12:26:53.887 2019,31.10248,17
305,21.83901,Fri Dec 13 12:26:53.951 2019,31.11435,17
306,21.91883,Fri Dec 13 12:26:54.031 2019,31.10158,17
307,21.98466,Fri Dec 13 12:26:54.097 2019,31.10971,17
308,22.07043,Fri Dec 13 12:26:54.183 2019,31.13259,17
309,22.14224,Fri Dec 13 12:26:54.255 2019,31.14207,17
310,22.20806,Fri Dec 13 12:26:54.320 2019,31.14106,17
311,22.30081,Fri Dec 13 12:26:54.413 2019,31.14219,17
312,22.36364,Fri Dec 13 12:26:54.476 2019,31.12842,17
313,22.43744,Fri Dec 13 12:26:54.550 2019,31.11764,17
314,22.50426,Fri Dec 13 12:26:54.617 2019,31.10311,17
315,22.5641,Fri Dec 13 12:26:54.676 2019,31.10793,17
316,22.64489,Fri Dec 13 12:26:54.757 2019,31.10993,17
317,22.70772,Fri Dec 13 12:26:54.820 2019,31.11561,16
318,22.77753,Fri Dec 13 12:26:54.890 2019,31.12792,16
319,22.85931,Fri Dec 13 12:26:54.972 2019,31.14715,16
320,22.91018,Fri Dec 13 12:26:55.022 2019,31.15613,16
321,22.96804,Fri Dec 13 12:26:55.080 2019,31.15297,16
322,23.04384,Fri Dec 13 12:26:55.156 2019,31.12854,16
323,23.1326,Fri Dec 13 12:26:55.245 2019,31.11927,16
324,23.22236,Fri Dec 13 12:26:55.335 2019,31.11616,16
325,23.32509,Fri Dec 13 12:26:55.437 2019,31.11608,16
326,23.42389,Fri Dec 13 12:26:55.536 2019,31.12108,16
327,23.46877,Fri Dec 13 12:26:55.581 2019,31.13128,16
328,23.5336,Fri Dec 13 12:26:55.646 2019,31.12758,16
329,23.60442,Fri Dec 13 12:26:55.717 2019,31.12983,16
330,23.67123,Fri Dec 13 12:26:55.784 2019,31.14549,16
331,23.75102,Fri Dec 13 12:26:55.863 2019,31.14457,16
332,23.80687,Fri Dec 13 12:26:55.919 2019,31.11527,16
333,23.87668,Fri Dec 13 12:26:55.989 2019,31.07088,16
334,23.94251,Fri Dec 13 12:26:56.055 2019,31.06332,16
335,24.01531,Fri Dec 13 12:26:56.128 2019,31.0513,16
336,24.09111,Fri Dec 13 12:26:56.203 2019,31.06403,16
337,24.16292,Fri Dec 13 12:26:56.275 2019,31.06718,16
338,24.21079,Fri Dec 13 12:26:56.323 2019,31.05165,16
339,24.26664,Fri Dec 13 12:26:56.379 2019,31.04303,16
340,24.3554,Fri Dec 13 12:26:56.468 2019,31.07682,16
341,24.41425,Fri Dec 13 12:26:56.527 2019,31.0735,16
342,24.48007,Fri Dec 13 12:26:56.592 2019,31.0522,16
343,24.55986,Fri Dec 13 12:26:56.672 2019,31.05228,16
344,24.66063,Fri Dec 13 12:26:56.773 2019,31.0484,16
345,24.72845,Fri Dec 13 12:26:56.841 2019,31.05617,16
346,24.81024,Fri Dec 13 12:26:56.923 2019,31.0452,16
347,24.87307,Fri Dec 13 12:26:56.985 2019,31.0572,16
348,24.96383,Fri Dec 13 12:26:57.076 2019,31.07162,16
349,25.01469,Fri Dec 13 12:26:57.127 2019,31.08459,16
350,25.10046,Fri Dec 13 12:26:57.213 2019,31.10523,16
351,25.16529,Fri Dec 13 12:26:57.278 2019,31.1313,16
352,25.21515,Fri Dec 13 12:26:57.327 2019,31.14281,16
353,25.27499,Fri Dec 13 12:26:57.387 2019,31.15512,16
354,25.35179,Fri Dec 13 12:26:57.464 2019,31.19228,16
355,25.42758,Fri Dec 13 12:26:57.540 2019,31.16546,16
356,25.48144,Fri Dec 13 12:26:57.594 2019,31.16823,16
357,25.57319,Fri Dec 13 12:26:57.685 2019,31.16278,16
358,25.65198,Fri Dec 13 12:26:57.764 2019,31.18131,16
359,25.77865,Fri Dec 13 12:26:57.891 2019,31.20445,16
360,25.85045,Fri Dec 13 12:26:57.963 2019,31.22073,16
361,25.92825,Fri Dec 13 12:26:58.041 2019,31.19993,16
362,26.01202,Fri Dec 13 12:26:58.124 2019,31.17859,16
363,26.08283,Fri Dec 13 12:26:58.195 2019,31.19602,16
364,26.14472,Fri Dec 13 12:26:58.257 2019,31.22823,16
365,26.21852,Fri Dec 13 12:26:58.331 2019,31.20312,15
366,26.31128,Fri Dec 13 12:26:58.424 2019,31.19151,15
367,26.36664,Fri Dec 13 12:26:58.479 2019,31.18158,15
368,26.42747,Fri Dec 13 12:26:58.540 2019,31.18982,15
369,26.47635,Fri Dec 13 12:26:58.589 2019,31.19421,15
370,26.53519,Fri Dec 13 12:26:58.647 2019,31.19421,15
371,26.606,Fri Dec 13 12:26:58.718 2019,31.20711,15
372,26.66783,Fri Dec 13 12:26:58.780 2019,31.21871,15
373,26.73565,Fri Dec 13 12:26:58.848 2019,31.23739,15
374,26.80746,Fri Dec 13 12:26:58.920 2019,31.22946,15
375,26.8693,Fri Dec 13 12:26:58.982 2019,31.22307,15
376,26.94409,Fri Dec 13 12:26:59.056 2019,31.21313,15
377,27.01391,Fri Dec 13 12:26:59.126 2019,31.22661,15
378,27.07475,Fri Dec 13 12:26:59.187 2019,31.22983,15
379,27.15653,Fri Dec 13 12:26:59.269 2019,31.22486,15
380,27.22534,Fri Dec 13 12:26:59.338 2019,31.21592,15
381,27.30313,Fri Dec 13 12:26:59.415 2019,31.2036,15
382,27.36996,Fri Dec 13 12:26:59.482 2019,31.21,15
383,27.43179,Fri Dec 13 12:26:59.544 2019,31.20971,15
384,27.51314,Fri Dec 13 12:26:59.625 2019,31.21003,15
385,27.57896,Fri Dec 13 12:26:59.691 2019,31.21212,15
386,27.62982,Fri Dec 13 12:26:59.742 2019,31.2466,15
387,27.68468,Fri Dec 13 12:26:59.797 2019,31.24398,15
388,27.76846,Fri Dec 13 12:26:59.881 2019,31.27891,15
389,27.83029,Fri Dec 13 12:26:59.943 2019,31.26781,15
390,27.92703,Fri Dec 13 12:27:00.039 2019,31.26452,15
391,28.00383,Fri Dec 13 12:27:00.116 2019,31.27268,15
392,28.03873,Fri Dec 13 12:27:00.151 2019,31.26888,15
393,28.14644,Fri Dec 13 12:27:00.259 2019,31.27184,15
394,28.21825,Fri Dec 13 12:27:00.331 2019,31.26447,15
395,28.31399,Fri Dec 13 12:27:00.426 2019,31.29132,15
396,28.37982,Fri Dec 13 12:27:00.492 2019,31.29096,15
397,28.44564,Fri Dec 13 12:27:00.558 2019,31.31423,15
398,28.52698,Fri Dec 13 12:27:00.639 2019,31.31974,13
399,28.59032,Fri Dec 13 12:27:00.703 2019,31.32467,13
400,28.64916,Fri Dec 13 12:27:00.761 2019,31.33226,9
401,28.71898,Fri Dec 13 12:27:00.831 2019,31.33965,9
402,28.78081,Fri Dec 13 12:27:00.893 2019,31.33991,9
403,28.84664,Fri Dec 13 12:27:00.959 2019,31.34634,9
404,28.91246,Fri Dec 13 12:27:01.025 2019,31.35823,9
405,28.98227,Fri Dec 13 12:27:01.095 2019,31.36822,9
406,29.0491,Fri Dec 13 12:27:01.161 2019,31.35991,9
407,29.11791,Fri Dec 13 12:27:01.230 2019,31.35522,9
408,29.18174,Fri Dec 13 12:27:01.294 2019,31.37869,9
409,29.25056,Fri Dec 13 12:27:01.363 2019,31.3966,9
410,29.32336,Fri Dec 13 12:27:01.436 2019,31.40739,9
