Frame#,Time,Timestamp,ROI,Breathing
37,2.616007,Tue May 21 11:32:33.867 2019,30.21072,-1
38,2.675847,Tue May 21 11:32:33.927 2019,30.28301,-1
39,2.742668,Tue May 21 11:32:33.994 2019,30.24407,-1
40,2.789542,Tue May 21 11:32:34.041 2019,30.25529,-1
41,2.853371,Tue May 21 11:32:34.104 2019,30.25953,-1
42,2.905233,Tue May 21 11:32:34.156 2019,30.26638,-1
43,2.992998,Tue May 21 11:32:34.244 2019,30.26925,-1
44,3.046854,Tue May 21 11:32:34.298 2019,30.27349,-1
45,3.115671,Tue May 21 11:32:34.367 2019,30.27769,-1
46,3.192465,Tue May 21 11:32:34.443 2019,30.27668,-1
47,3.266267,Tue May 21 11:32:34.517 2019,30.28038,-1
48,3.328102,Tue May 21 11:32:34.579 2019,30.28637,-1
49,3.402903,Tue May 21 11:32:34.654 2019,30.29394,-1
50,3.473713,Tue May 21 11:32:34.725 2019,30.29406,-1
51,3.534551,Tue May 21 11:32:34.786 2019,30.30222,-1
52,3.603367,Tue May 21 11:32:34.854 2019,30.31033,-1
53,3.659217,Tue May 21 11:32:34.910 2019,30.30965,-1
54,3.710081,Tue May 21 11:32:34.961 2019,30.31221,-1
55,3.75696,Tue May 21 11:32:35.008 2019,30.31243,-1
56,3.811809,Tue May 21 11:32:35.063 2019,30.37167,-1
57,3.863671,Tue May 21 11:32:35.115 2019,30.30836,-1
58,3.922513,Tue May 21 11:32:35.174 2019,30.30483,-1
59,3.988337,Tue May 21 11:32:35.239 2019,30.31421,-1
60,4.048177,Tue May 21 11:32:35.299 2019,30.31551,-1
61,4.13295,Tue May 21 11:32:35.384 2019,30.30024,-1
62,4.193789,Tue May 21 11:32:35.445 2019,30.2871,-1
63,4.265596,Tue May 21 11:32:35.517 2019,30.28947,-1
64,4.347378,Tue May 21 11:32:35.598 2019,30.293,-1
65,4.383281,Tue May 21 11:32:35.634 2019,30.30609,-1
66,4.450102,Tue May 21 11:32:35.701 2019,30.30795,-1
67,4.503959,Tue May 21 11:32:35.755 2019,30.30972,-1
68,4.588732,Tue May 21 11:32:35.840 2019,30.32318,-1
69,4.647574,Tue May 21 11:32:35.899 2019,30.32365,-1
70,4.710407,Tue May 21 11:32:35.961 2019,30.36272,-1
71,4.782215,Tue May 21 11:32:36.033 2019,30.33569,-1
72,4.839062,Tue May 21 11:32:36.090 2019,30.26295,-1
73,4.904889,Tue May 21 11:32:36.156 2019,30.26101,-1
74,4.956748,Tue May 21 11:32:36.208 2019,30.245,-1
75,5.023569,Tue May 21 11:32:36.275 2019,30.23606,-1
76,5.090392,Tue May 21 11:32:36.341 2019,30.22962,-1
77,5.148236,Tue May 21 11:32:36.399 2019,30.2245,-1
78,5.215057,Tue May 21 11:32:36.466 2019,30.21923,-1
79,5.268913,Tue May 21 11:32:36.520 2019,30.22251,-1
80,5.33374,Tue May 21 11:32:36.585 2019,30.21491,-1
81,5.399564,Tue May 21 11:32:36.651 2019,30.21459,-1
82,5.471372,Tue May 21 11:32:36.722 2019,30.22722,-1
83,5.530215,Tue May 21 11:32:36.781 2019,30.22588,-1
84,5.608006,Tue May 21 11:32:36.859 2019,30.24434,-1
85,5.672833,Tue May 21 11:32:36.924 2019,30.25148,-1
86,5.732674,Tue May 21 11:32:36.984 2019,30.2627,-1
87,5.798497,Tue May 21 11:32:37.050 2019,30.27099,-1
88,5.866319,Tue May 21 11:32:37.117 2019,30.29179,-1
89,5.924161,Tue May 21 11:32:37.175 2019,30.30004,-1
90,5.984002,Tue May 21 11:32:37.235 2019,30.31264,-1
91,6.053816,Tue May 21 11:32:37.305 2019,30.31359,-1
92,6.107671,Tue May 21 11:32:37.359 2019,30.3404,-1
93,6.182471,Tue May 21 11:32:37.433 2019,30.35024,-1
94,6.240317,Tue May 21 11:32:37.491 2019,30.34341,-1
95,6.309132,Tue May 21 11:32:37.560 2019,30.3941,-1
96,6.379943,Tue May 21 11:32:37.631 2019,30.39805,-1
97,6.445766,Tue May 21 11:32:37.697 2019,30.36449,-1
98,6.511591,Tue May 21 11:32:37.763 2019,30.42159,-1
99,6.584397,Tue May 21 11:32:37.835 2019,30.41558,-1
100,6.656204,Tue May 21 11:32:37.907 2019,30.35234,-1
101,6.720036,Tue May 21 11:32:37.971 2019,30.35364,-1
102,6.781868,Tue May 21 11:32:38.033 2019,30.34966,-1
103,6.847694,Tue May 21 11:32:38.099 2019,30.35329,-1
104,6.9195,Tue May 21 11:32:38.171 2019,30.35255,-1
105,6.980338,Tue May 21 11:32:38.231 2019,30.3494,-1
106,7.049155,Tue May 21 11:32:38.300 2019,30.34002,-1
107,7.125948,Tue May 21 11:32:38.377 2019,30.38388,-1
108,7.181803,Tue May 21 11:32:38.433 2019,30.31186,-1
109,7.248621,Tue May 21 11:32:38.500 2019,30.34039,-1
110,7.317437,Tue May 21 11:32:38.568 2019,30.35022,-1
111,7.387249,Tue May 21 11:32:38.638 2019,30.30119,-1
112,7.45806,Tue May 21 11:32:38.709 2019,30.33554,-1
114,7.579741,Tue May 21 11:32:38.831 2019,30.3354,-1
115,7.640573,Tue May 21 11:32:38.892 2019,30.32199,-1
116,7.713378,Tue May 21 11:32:38.964 2019,30.3074,-1
117,7.785186,Tue May 21 11:32:39.036 2019,30.27085,-1
118,7.839042,Tue May 21 11:32:39.090 2019,30.21408,-1
119,7.894893,Tue May 21 11:32:39.146 2019,30.18707,-1
120,7.952738,Tue May 21 11:32:39.204 2019,30.19969,-1
121,8.032525,Tue May 21 11:32:39.284 2019,30.19227,-1
122,8.092365,Tue May 21 11:32:39.343 2019,30.19979,-1
123,8.149213,Tue May 21 11:32:39.400 2019,30.18162,-1
124,8.205063,Tue May 21 11:32:39.456 2019,30.1802,-1
125,8.258919,Tue May 21 11:32:39.510 2019,30.20407,-1
126,8.315767,Tue May 21 11:32:39.567 2019,30.23426,-1
127,8.403533,Tue May 21 11:32:39.655 2019,30.2068,-1
128,8.46437,Tue May 21 11:32:39.715 2019,30.29252,-1
129,8.529198,Tue May 21 11:32:39.780 2019,30.27016,-1
130,8.591031,Tue May 21 11:32:39.842 2019,30.30215,-1
131,8.656856,Tue May 21 11:32:39.908 2019,30.2806,-1
132,8.734648,Tue May 21 11:32:39.986 2019,30.29315,-1
133,8.79748,Tue May 21 11:32:40.048 2019,30.24471,-1
134,8.864301,Tue May 21 11:32:40.115 2019,30.25054,-1
135,8.926136,Tue May 21 11:32:40.177 2019,30.20001,-1
136,9.003927,Tue May 21 11:32:40.255 2019,30.22022,-1
137,9.069751,Tue May 21 11:32:40.321 2019,30.19263,-1
138,9.133583,Tue May 21 11:32:40.385 2019,30.21403,-1
139,9.209377,Tue May 21 11:32:40.460 2019,30.21673,-1
140,9.254258,Tue May 21 11:32:40.505 2019,30.19907,-1
141,9.328061,Tue May 21 11:32:40.579 2019,30.24799,-1
142,9.389896,Tue May 21 11:32:40.641 2019,30.24503,-1
143,9.448737,Tue May 21 11:32:40.700 2019,30.17798,-1
144,9.510572,Tue May 21 11:32:40.762 2019,30.28173,-1
145,9.580387,Tue May 21 11:32:40.831 2019,30.23624,-1
146,9.639229,Tue May 21 11:32:40.890 2019,30.2005,-1
147,9.696077,Tue May 21 11:32:40.947 2019,30.22481,-1
148,9.770877,Tue May 21 11:32:41.022 2019,30.20541,-1
149,9.842686,Tue May 21 11:32:41.094 2019,30.2509,-1
150,9.914495,Tue May 21 11:32:41.166 2019,30.26549,-1
151,10.01622,Tue May 21 11:32:41.267 2019,30.25571,-1
152,10.12593,Tue May 21 11:32:41.377 2019,30.2287,-1
153,10.1728,Tue May 21 11:32:41.424 2019,30.15245,-1
154,10.24561,Tue May 21 11:32:41.497 2019,30.18835,-1
155,10.30944,Tue May 21 11:32:41.560 2019,30.18398,-1
156,10.37027,Tue May 21 11:32:41.621 2019,30.17851,-1
157,10.4341,Tue May 21 11:32:41.685 2019,30.16407,-1
158,10.50591,Tue May 21 11:32:41.757 2019,30.16585,-1
159,10.56675,Tue May 21 11:32:41.818 2019,30.1779,-1
160,10.63656,Tue May 21 11:32:41.888 2019,30.18295,-1
161,10.71934,Tue May 21 11:32:41.970 2019,30.14091,-1
162,10.7722,Tue May 21 11:32:42.023 2019,30.13042,-1
163,10.84102,Tue May 21 11:32:42.092 2019,30.14687,-1
164,10.90385,Tue May 21 11:32:42.155 2019,30.11161,-1
165,10.97366,Tue May 21 11:32:42.225 2019,30.07944,-1
166,11.04248,Tue May 21 11:32:42.293 2019,30.07693,-1
167,11.11628,Tue May 21 11:32:42.367 2019,30.04736,-1
168,11.17412,Tue May 21 11:32:42.425 2019,30.09607,-1
169,11.24693,Tue May 21 11:32:42.498 2019,30.05148,-1
170,11.32472,Tue May 21 11:32:42.576 2019,30.04966,-1
171,11.38356,Tue May 21 11:32:42.635 2019,30.04505,-1
172,11.47233,Tue May 21 11:32:42.723 2019,30.05505,-1
173,11.54613,Tue May 21 11:32:42.797 2019,30.06184,-1
175,11.66382,Tue May 21 11:32:42.915 2019,30.1536,-1
176,11.72964,Tue May 21 11:32:42.981 2019,30.12116,-1
177,11.79746,Tue May 21 11:32:43.048 2019,30.14608,-1
178,11.84633,Tue May 21 11:32:43.097 2019,30.13834,-1
179,11.92412,Tue May 21 11:32:43.175 2019,30.14245,-1
180,11.99393,Tue May 21 11:32:43.245 2019,30.14447,-1
181,12.04978,Tue May 21 11:32:43.301 2019,30.151,-1
182,12.12857,Tue May 21 11:32:43.380 2019,30.17098,-1
183,12.18044,Tue May 21 11:32:43.431 2019,30.17114,-1
184,12.23629,Tue May 21 11:32:43.487 2019,30.20158,-1
185,12.30809,Tue May 21 11:32:43.559 2019,30.14558,-1
186,12.35896,Tue May 21 11:32:43.610 2019,30.15073,-1
187,12.42279,Tue May 21 11:32:43.674 2019,30.15818,-1
188,12.48562,Tue May 21 11:32:43.737 2019,30.16548,-1
189,12.55543,Tue May 21 11:32:43.806 2019,30.17078,-1
190,12.61627,Tue May 21 11:32:43.867 2019,30.21803,-1
191,12.68409,Tue May 21 11:32:43.935 2019,30.21931,-1
192,12.74792,Tue May 21 11:32:43.999 2019,30.21689,-1
193,12.80776,Tue May 21 11:32:44.059 2019,30.20986,-1
194,12.88655,Tue May 21 11:32:44.138 2019,30.19322,-1
195,12.95536,Tue May 21 11:32:44.206 2019,30.18434,-1
196,13.02218,Tue May 21 11:32:44.273 2019,30.18505,-1
197,13.09898,Tue May 21 11:32:44.350 2019,30.19067,-1
198,13.15583,Tue May 21 11:32:44.407 2019,30.18807,-1
199,13.21367,Tue May 21 11:32:44.465 2019,30.19755,-1
200,13.28847,Tue May 21 11:32:44.539 2019,30.25444,-1
201,13.33634,Tue May 21 11:32:44.587 2019,30.22107,-1
202,13.40217,Tue May 21 11:32:44.653 2019,30.22241,-1
203,13.45702,Tue May 21 11:32:44.708 2019,30.2199,-1
204,13.51985,Tue May 21 11:32:44.771 2019,30.2192,-1
205,13.59366,Tue May 21 11:32:44.845 2019,30.21793,-1
206,13.66546,Tue May 21 11:32:44.916 2019,30.21396,-1
207,13.71832,Tue May 21 11:32:44.969 2019,30.2123,-1
208,13.78215,Tue May 21 11:32:45.033 2019,30.21187,-1
209,13.838,Tue May 21 11:32:45.089 2019,30.21091,-1
210,13.90881,Tue May 21 11:32:45.160 2019,30.20774,-1
211,13.98361,Tue May 21 11:32:45.235 2019,30.24208,-1
212,14.04545,Tue May 21 11:32:45.296 2019,30.24354,-1
213,14.10928,Tue May 21 11:32:45.360 2019,30.24757,-1
214,14.16912,Tue May 21 11:32:45.420 2019,30.24776,-1
215,14.23893,Tue May 21 11:32:45.490 2019,30.25026,-1
216,14.2878,Tue May 21 11:32:45.539 2019,30.24782,-1
217,14.35063,Tue May 21 11:32:45.602 2019,30.23468,-1
218,14.40349,Tue May 21 11:32:45.654 2019,30.2177,-1
219,14.46732,Tue May 21 11:32:45.718 2019,30.21401,-1
220,14.53015,Tue May 21 11:32:45.781 2019,30.20967,-1
221,14.587,Tue May 21 11:32:45.838 2019,30.20703,-1
222,14.64884,Tue May 21 11:32:45.900 2019,30.20543,-1
223,14.71167,Tue May 21 11:32:45.963 2019,30.20631,-1
224,14.77151,Tue May 21 11:32:46.023 2019,30.20404,-1
225,14.82636,Tue May 21 11:32:46.077 2019,30.19867,-1
226,14.8882,Tue May 21 11:32:46.139 2019,30.20075,-1
227,14.94405,Tue May 21 11:32:46.195 2019,30.21558,-1
228,14.99591,Tue May 21 11:32:46.247 2019,30.22348,-1
229,15.0717,Tue May 21 11:32:46.323 2019,30.23302,-1
230,15.12556,Tue May 21 11:32:46.377 2019,30.24828,-1
231,15.17942,Tue May 21 11:32:46.430 2019,30.25032,-1
232,15.24524,Tue May 21 11:32:46.496 2019,30.25603,-1
233,15.30209,Tue May 21 11:32:46.553 2019,30.26857,-1
234,15.35894,Tue May 21 11:32:46.610 2019,30.28168,-1
235,15.42476,Tue May 21 11:32:46.676 2019,30.28032,-1
236,15.4836,Tue May 21 11:32:46.735 2019,30.28897,-1
237,15.55442,Tue May 21 11:32:46.805 2019,30.29309,-1
238,15.61824,Tue May 21 11:32:46.869 2019,30.29833,-1
239,15.68706,Tue May 21 11:32:46.938 2019,30.2916,-1
240,15.74291,Tue May 21 11:32:46.994 2019,30.27975,-1
241,15.80275,Tue May 21 11:32:47.054 2019,30.28086,-1
242,15.85661,Tue May 21 11:32:47.108 2019,30.26698,-1
243,15.91744,Tue May 21 11:32:47.168 2019,30.29677,-1
244,16.00222,Tue May 21 11:32:47.253 2019,30.267,-1
245,16.10594,Tue May 21 11:32:47.357 2019,30.23874,-1
246,16.14983,Tue May 21 11:32:47.401 2019,30.22748,-1
247,16.22363,Tue May 21 11:32:47.475 2019,30.20809,-1
248,16.28945,Tue May 21 11:32:47.540 2019,30.15287,-1
249,16.36225,Tue May 21 11:32:47.613 2019,30.20551,-1
250,16.41711,Tue May 21 11:32:47.668 2019,30.1992,-1
251,16.4929,Tue May 21 11:32:47.744 2019,30.21336,-1
252,16.55773,Tue May 21 11:32:47.809 2019,30.21318,-1
253,16.62056,Tue May 21 11:32:47.872 2019,30.21578,-1
254,16.6814,Tue May 21 11:32:47.932 2019,30.2183,-1
255,16.74722,Tue May 21 11:32:47.998 2019,30.21121,-1
256,16.80607,Tue May 21 11:32:48.057 2019,30.20391,-1
257,16.87987,Tue May 21 11:32:48.131 2019,30.21576,-1
258,16.96265,Tue May 21 11:32:48.214 2019,30.24223,6
259,17.03944,Tue May 21 11:32:48.290 2019,30.2627,6
260,17.09529,Tue May 21 11:32:48.346 2019,30.2871,6
261,17.17807,Tue May 21 11:32:48.429 2019,30.28968,6
262,17.23791,Tue May 21 11:32:48.489 2019,30.28388,6
263,17.30075,Tue May 21 11:32:48.552 2019,30.23736,6
264,17.34662,Tue May 21 11:32:48.598 2019,30.23687,6
265,17.40048,Tue May 21 11:32:48.651 2019,30.28034,6
266,17.47727,Tue May 21 11:32:48.728 2019,30.27886,6
267,17.5431,Tue May 21 11:32:48.794 2019,30.23688,6
268,17.59795,Tue May 21 11:32:48.849 2019,30.23599,6
269,17.65779,Tue May 21 11:32:48.909 2019,30.23659,6
270,17.73458,Tue May 21 11:32:48.986 2019,30.2347,6
271,17.8054,Tue May 21 11:32:49.056 2019,30.23903,6
272,17.8802,Tue May 21 11:32:49.131 2019,30.23802,6
273,17.93904,Tue May 21 11:32:49.190 2019,30.24155,6
274,17.99489,Tue May 21 11:32:49.246 2019,30.28533,6
275,18.0667,Tue May 21 11:32:49.318 2019,30.28456,6
276,18.15546,Tue May 21 11:32:49.406 2019,30.28463,6
277,18.22727,Tue May 21 11:32:49.478 2019,30.22982,6
278,18.30207,Tue May 21 11:32:49.553 2019,30.27826,6
279,18.35493,Tue May 21 11:32:49.606 2019,30.27531,6
280,18.41776,Tue May 21 11:32:49.669 2019,30.27046,6
281,18.49256,Tue May 21 11:32:49.744 2019,30.2612,6
282,18.57434,Tue May 21 11:32:49.825 2019,30.25367,6
283,18.64415,Tue May 21 11:32:49.895 2019,30.20548,6
284,18.69601,Tue May 21 11:32:49.947 2019,30.24373,6
285,18.77979,Tue May 21 11:32:50.031 2019,30.23728,6
286,18.85659,Tue May 21 11:32:50.108 2019,30.24157,6
287,18.92839,Tue May 21 11:32:50.179 2019,30.25092,6
288,19.01716,Tue May 21 11:32:50.268 2019,30.25207,6
289,19.07999,Tue May 21 11:32:50.331 2019,30.23133,6
290,19.14482,Tue May 21 11:32:50.396 2019,30.22045,6
291,19.20166,Tue May 21 11:32:50.453 2019,30.19986,6
292,19.28444,Tue May 21 11:32:50.535 2019,30.17196,6
293,19.34628,Tue May 21 11:32:50.597 2019,30.1559,6
294,19.4131,Tue May 21 11:32:50.664 2019,30.12354,6
295,19.46297,Tue May 21 11:32:50.714 2019,30.10141,6
296,19.52979,Tue May 21 11:32:50.781 2019,30.09668,7
297,19.5986,Tue May 21 11:32:50.850 2019,30.08628,7
298,19.66343,Tue May 21 11:32:50.914 2019,30.07543,7
299,19.73424,Tue May 21 11:32:50.985 2019,30.06725,7
300,19.79408,Tue May 21 11:32:51.045 2019,30.06262,7
301,19.85791,Tue May 21 11:32:51.109 2019,30.06277,6
302,19.92473,Tue May 21 11:32:51.176 2019,30.06436,6
303,19.98956,Tue May 21 11:32:51.241 2019,30.05671,6
304,20.06735,Tue May 21 11:32:51.318 2019,30.05322,6
305,20.13018,Tue May 21 11:32:51.381 2019,30.05185,6
306,20.196,Tue May 21 11:32:51.447 2019,30.05899,6
307,20.25784,Tue May 21 11:32:51.509 2019,30.07568,6
308,20.31967,Tue May 21 11:32:51.571 2019,30.09082,6
309,20.37951,Tue May 21 11:32:51.631 2019,30.09239,6
310,20.44833,Tue May 21 11:32:51.699 2019,30.10117,6
311,20.50717,Tue May 21 11:32:51.758 2019,30.09454,6
312,20.57898,Tue May 21 11:32:51.830 2019,30.10253,6
313,20.63284,Tue May 21 11:32:51.884 2019,30.10265,6
314,20.70464,Tue May 21 11:32:51.956 2019,30.11055,6
315,20.76149,Tue May 21 11:32:52.012 2019,30.12094,6
316,20.81435,Tue May 21 11:32:52.065 2019,30.12628,6
317,20.8712,Tue May 21 11:32:52.122 2019,30.12272,6
318,20.93004,Tue May 21 11:32:52.181 2019,30.12127,6
319,20.99188,Tue May 21 11:32:52.243 2019,30.11885,6
320,21.0577,Tue May 21 11:32:52.309 2019,30.11711,6
321,21.11854,Tue May 21 11:32:52.370 2019,30.10504,6
322,21.19633,Tue May 21 11:32:52.447 2019,30.10147,6
323,21.25019,Tue May 21 11:32:52.501 2019,30.0978,6
324,21.35191,Tue May 21 11:32:52.603 2019,30.09684,6
325,21.40976,Tue May 21 11:32:52.661 2019,30.08779,6
326,21.47558,Tue May 21 11:32:52.727 2019,30.0856,6
327,21.5444,Tue May 21 11:32:52.795 2019,30.08556,6
328,21.59925,Tue May 21 11:32:52.850 2019,30.09607,6
329,21.66807,Tue May 21 11:32:52.919 2019,30.09885,6
330,21.74089,Tue May 21 11:32:52.992 2019,30.14007,6
331,21.79672,Tue May 21 11:32:53.048 2019,30.14217,6
332,21.85357,Tue May 21 11:32:53.105 2019,30.13973,6
333,21.9164,Tue May 21 11:32:53.167 2019,30.13673,6
334,21.97325,Tue May 21 11:32:53.224 2019,30.14453,6
335,22.03309,Tue May 21 11:32:53.284 2019,30.14297,6
336,22.09991,Tue May 21 11:32:53.351 2019,30.13694,6
337,22.16673,Tue May 21 11:32:53.418 2019,30.13108,6
338,22.24054,Tue May 21 11:32:53.492 2019,30.14266,6
339,22.30337,Tue May 21 11:32:53.554 2019,30.05883,6
340,22.35623,Tue May 21 11:32:53.607 2019,30.04659,6
341,22.41707,Tue May 21 11:32:53.668 2019,30.03247,6
342,22.46793,Tue May 21 11:32:53.719 2019,30.02422,6
343,22.54772,Tue May 21 11:32:53.799 2019,30.0708,6
344,22.61952,Tue May 21 11:32:53.871 2019,30.01909,6
345,22.69233,Tue May 21 11:32:53.943 2019,30.0596,6
346,22.75117,Tue May 21 11:32:54.002 2019,30.04783,6
347,22.81101,Tue May 21 11:32:54.062 2019,30.04048,6
348,22.86986,Tue May 21 11:32:54.121 2019,30.0286,6
349,22.93069,Tue May 21 11:32:54.182 2019,30.01995,6
350,22.99652,Tue May 21 11:32:54.248 2019,30.00524,6
351,23.05536,Tue May 21 11:32:54.306 2019,29.94914,6
352,23.13614,Tue May 21 11:32:54.387 2019,30.00011,6
353,23.18501,Tue May 21 11:32:54.436 2019,30.0013,6
354,23.24784,Tue May 21 11:32:54.499 2019,29.99925,6
355,23.31068,Tue May 21 11:32:54.562 2019,29.99739,6
356,23.38149,Tue May 21 11:32:54.632 2019,30.00113,6
357,23.43734,Tue May 21 11:32:54.688 2019,30.01785,6
358,23.51613,Tue May 21 11:32:54.767 2019,30.04673,6
359,23.58095,Tue May 21 11:32:54.832 2019,30.01552,6
360,23.64877,Tue May 21 11:32:54.900 2019,30.07171,6
361,23.72557,Tue May 21 11:32:54.977 2019,30.09532,6
362,23.7874,Tue May 21 11:32:55.038 2019,30.03834,6
363,23.84624,Tue May 21 11:32:55.097 2019,30.05138,6
364,23.91805,Tue May 21 11:32:55.169 2019,30.05712,6
365,23.98687,Tue May 21 11:32:55.238 2019,30.10734,6
366,24.04671,Tue May 21 11:32:55.298 2019,30.10825,6
367,24.10755,Tue May 21 11:32:55.359 2019,30.1156,6
368,24.1634,Tue May 21 11:32:55.414 2019,30.11897,6
369,24.23321,Tue May 21 11:32:55.484 2019,30.11805,6
370,24.29405,Tue May 21 11:32:55.545 2019,30.13269,7
371,24.3499,Tue May 21 11:32:55.601 2019,30.12678,7
372,24.41473,Tue May 21 11:32:55.666 2019,30.12085,7
373,24.49052,Tue May 21 11:32:55.742 2019,30.12549,7
374,24.54637,Tue May 21 11:32:55.797 2019,30.13354,7
375,24.62117,Tue May 21 11:32:55.872 2019,30.08729,7
376,24.69298,Tue May 21 11:32:55.944 2019,30.12847,7
377,24.75581,Tue May 21 11:32:56.007 2019,30.08193,7
378,24.81366,Tue May 21 11:32:56.065 2019,30.08751,7
379,24.88247,Tue May 21 11:32:56.133 2019,30.08248,7
380,24.93833,Tue May 21 11:32:56.189 2019,30.09083,7
381,24.99418,Tue May 21 11:32:56.245 2019,30.08902,7
382,25.05302,Tue May 21 11:32:56.304 2019,30.08587,7
383,25.11087,Tue May 21 11:32:56.362 2019,30.08754,7
384,25.16372,Tue May 21 11:32:56.415 2019,30.0843,7
385,25.23453,Tue May 21 11:32:56.486 2019,30.08561,7
386,25.29038,Tue May 21 11:32:56.541 2019,30.08745,7
387,25.34923,Tue May 21 11:32:56.600 2019,30.08681,7
388,25.40508,Tue May 21 11:32:56.656 2019,30.12905,7
389,25.45694,Tue May 21 11:32:56.708 2019,30.1264,7
390,25.51379,Tue May 21 11:32:56.765 2019,30.12475,7
391,25.59258,Tue May 21 11:32:56.844 2019,30.12183,7
392,25.65341,Tue May 21 11:32:56.904 2019,30.09789,7
393,25.71924,Tue May 21 11:32:56.970 2019,30.08775,7
394,25.78706,Tue May 21 11:32:57.038 2019,30.06237,7
395,25.8439,Tue May 21 11:32:57.095 2019,30.03377,7
396,25.90175,Tue May 21 11:32:57.153 2019,29.97267,7
397,25.9576,Tue May 21 11:32:57.209 2019,29.96614,7
398,26.0344,Tue May 21 11:32:57.285 2019,29.94637,6
399,26.09124,Tue May 21 11:32:57.342 2019,29.99698,6
400,26.16105,Tue May 21 11:32:57.412 2019,29.99514,6
401,26.22389,Tue May 21 11:32:57.475 2019,29.99297,6
402,26.2977,Tue May 21 11:32:57.549 2019,29.99477,6
403,26.3705,Tue May 21 11:32:57.622 2019,29.98357,6
404,26.45726,Tue May 21 11:32:57.708 2019,29.986,6
405,26.5181,Tue May 21 11:32:57.769 2019,29.99569,6
406,26.58991,Tue May 21 11:32:57.841 2019,29.9908,6
407,26.65573,Tue May 21 11:32:57.907 2019,30.00389,6
408,26.71557,Tue May 21 11:32:57.967 2019,30.02519,6
409,26.78938,Tue May 21 11:32:58.040 2019,30.04323,6
410,26.84822,Tue May 21 11:32:58.099 2019,30.04507,6
411,26.90806,Tue May 21 11:32:58.159 2019,30.0515,6
412,26.96491,Tue May 21 11:32:58.216 2019,30.05082,6
413,27.02076,Tue May 21 11:32:58.272 2019,30.0685,6
414,27.08758,Tue May 21 11:32:58.339 2019,30.07534,6
415,27.1544,Tue May 21 11:32:58.405 2019,30.09197,6
416,27.21424,Tue May 21 11:32:58.465 2019,30.09099,6
417,27.26511,Tue May 21 11:32:58.516 2019,30.09276,5
418,27.32096,Tue May 21 11:32:58.572 2019,30.09591,5
419,27.38179,Tue May 21 11:32:58.633 2019,30.09524,5
420,27.44163,Tue May 21 11:32:58.693 2019,30.0916,5
421,27.49948,Tue May 21 11:32:58.750 2019,30.09388,5
422,27.58425,Tue May 21 11:32:58.835 2019,30.08677,5
423,27.63312,Tue May 21 11:32:58.884 2019,30.09864,5
424,27.69795,Tue May 21 11:32:58.949 2019,30.10258,5
425,27.7518,Tue May 21 11:32:59.003 2019,30.1084,5
426,27.80566,Tue May 21 11:32:59.057 2019,30.10441,5
427,27.86151,Tue May 21 11:32:59.113 2019,30.09308,5
428,27.92334,Tue May 21 11:32:59.174 2019,30.12608,5
429,27.98219,Tue May 21 11:32:59.233 2019,30.1159,5
430,28.03604,Tue May 21 11:32:59.287 2019,30.12057,5
431,28.09289,Tue May 21 11:32:59.344 2019,30.08298,5
