Frame#,Time,Timestamp,ROI,Breathing
184,11.95006,Tue Aug 06 12:32:59.863 2019,30.90878,-1
185,12.02387,Tue Aug 06 12:32:59.937 2019,30.9151,-1
186,12.10166,Tue Aug 06 12:33:00.014 2019,30.91463,-1
187,12.15053,Tue Aug 06 12:33:00.063 2019,30.91575,-1
188,12.20039,Tue Aug 06 12:33:00.113 2019,30.92609,-1
189,12.25924,Tue Aug 06 12:33:00.172 2019,30.92683,-1
190,12.31908,Tue Aug 06 12:33:00.232 2019,30.92341,-1
191,12.36695,Tue Aug 06 12:33:00.280 2019,30.92281,-1
192,12.42978,Tue Aug 06 12:33:00.342 2019,30.92377,-1
193,12.48962,Tue Aug 06 12:33:00.402 2019,30.92149,-1
194,12.56941,Tue Aug 06 12:33:00.482 2019,30.92544,-1
195,12.63025,Tue Aug 06 12:33:00.543 2019,30.92751,-1
196,12.69806,Tue Aug 06 12:33:00.611 2019,30.92631,-1
197,12.76688,Tue Aug 06 12:33:00.680 2019,30.92546,-1
199,12.8726,Tue Aug 06 12:33:00.785 2019,30.89919,-1
200,12.92845,Tue Aug 06 12:33:00.841 2019,30.88771,-1
201,12.98729,Tue Aug 06 12:33:00.900 2019,30.88935,-1
202,13.04514,Tue Aug 06 12:33:00.958 2019,30.8914,-1
203,13.096,Tue Aug 06 12:33:01.009 2019,30.89275,-1
204,13.18476,Tue Aug 06 12:33:01.097 2019,30.89189,-1
205,13.22964,Tue Aug 06 12:33:01.142 2019,30.89211,-1
206,13.30544,Tue Aug 06 12:33:01.218 2019,30.89999,-1
207,13.36827,Tue Aug 06 12:33:01.281 2019,30.89649,-1
208,13.42712,Tue Aug 06 12:33:01.340 2019,30.90609,-1
209,13.48795,Tue Aug 06 12:33:01.401 2019,30.9053,-1
210,13.53782,Tue Aug 06 12:33:01.450 2019,30.91208,-1
211,13.59367,Tue Aug 06 12:33:01.506 2019,30.91687,-1
212,13.64553,Tue Aug 06 12:33:01.558 2019,30.9206,-1
213,13.70039,Tue Aug 06 12:33:01.613 2019,30.92509,-1
214,13.77419,Tue Aug 06 12:33:01.687 2019,30.92778,-1
215,13.83104,Tue Aug 06 12:33:01.744 2019,30.9341,-1
216,13.89088,Tue Aug 06 12:33:01.804 2019,30.92531,-1
217,13.9567,Tue Aug 06 12:33:01.869 2019,30.92502,-1
218,14.03449,Tue Aug 06 12:33:01.947 2019,30.89422,-1
219,14.08336,Tue Aug 06 12:33:01.996 2019,30.87895,-1
220,14.13323,Tue Aug 06 12:33:02.046 2019,30.88309,-1
221,14.18709,Tue Aug 06 12:33:02.100 2019,30.88083,-1
222,14.25291,Tue Aug 06 12:33:02.166 2019,30.87801,-1
223,14.30676,Tue Aug 06 12:33:02.219 2019,30.87713,-1
224,14.36062,Tue Aug 06 12:33:02.273 2019,30.8742,-1
225,14.42545,Tue Aug 06 12:33:02.338 2019,30.86711,-1
226,14.47731,Tue Aug 06 12:33:02.390 2019,30.86299,-1
227,14.53216,Tue Aug 06 12:33:02.445 2019,30.85176,-1
228,14.591,Tue Aug 06 12:33:02.504 2019,30.85481,-1
229,14.65982,Tue Aug 06 12:33:02.572 2019,30.85471,-1
230,14.72664,Tue Aug 06 12:33:02.639 2019,30.85063,-1
231,14.7805,Tue Aug 06 12:33:02.693 2019,30.8457,-1
232,14.84931,Tue Aug 06 12:33:02.762 2019,30.84383,-1
233,14.90118,Tue Aug 06 12:33:02.814 2019,30.84831,-1
234,14.96401,Tue Aug 06 12:33:02.877 2019,30.84706,-1
235,15.02185,Tue Aug 06 12:33:02.934 2019,30.85038,-1
236,15.06873,Tue Aug 06 12:33:02.981 2019,30.85407,-1
237,15.12957,Tue Aug 06 12:33:03.042 2019,30.85498,-1
238,15.1914,Tue Aug 06 12:33:03.104 2019,30.85927,-1
239,15.25124,Tue Aug 06 12:33:03.164 2019,30.85533,-1
240,15.33601,Tue Aug 06 12:33:03.249 2019,30.85905,-1
241,15.38887,Tue Aug 06 12:33:03.302 2019,30.87283,-1
242,15.44373,Tue Aug 06 12:33:03.356 2019,30.87275,-1
243,15.51553,Tue Aug 06 12:33:03.428 2019,30.87338,-1
244,15.57338,Tue Aug 06 12:33:03.486 2019,30.87627,-1
245,15.64718,Tue Aug 06 12:33:03.560 2019,30.88158,-1
246,15.71899,Tue Aug 06 12:33:03.632 2019,30.88891,-1
247,15.76985,Tue Aug 06 12:33:03.682 2019,30.88602,-1
248,15.84066,Tue Aug 06 12:33:03.753 2019,30.8857,-1
249,15.91547,Tue Aug 06 12:33:03.828 2019,30.8799,-1
250,15.95536,Tue Aug 06 12:33:03.868 2019,30.87977,-1
251,16.00921,Tue Aug 06 12:33:03.922 2019,30.88708,-1
252,16.06906,Tue Aug 06 12:33:03.982 2019,30.88826,-1
253,16.14485,Tue Aug 06 12:33:04.057 2019,30.89227,-1
254,16.18475,Tue Aug 06 12:33:04.097 2019,30.89102,-1
255,16.24558,Tue Aug 06 12:33:04.158 2019,30.89048,-1
256,16.28947,Tue Aug 06 12:33:04.202 2019,30.89281,-1
257,16.3513,Tue Aug 06 12:33:04.264 2019,30.8977,-1
258,16.4261,Tue Aug 06 12:33:04.339 2019,30.90681,-1
259,16.49791,Tue Aug 06 12:33:04.411 2019,30.9057,17
260,16.55276,Tue Aug 06 12:33:04.465 2019,30.90887,17
261,16.60363,Tue Aug 06 12:33:04.516 2019,30.90612,17
262,16.66247,Tue Aug 06 12:33:04.575 2019,30.90353,17
263,16.72829,Tue Aug 06 12:33:04.641 2019,30.90257,17
264,16.80509,Tue Aug 06 12:33:04.718 2019,30.90385,17
265,16.87291,Tue Aug 06 12:33:04.786 2019,30.89689,17
266,16.93574,Tue Aug 06 12:33:04.848 2019,30.88885,17
267,16.98361,Tue Aug 06 12:33:04.896 2019,30.88078,17
268,17.05442,Tue Aug 06 12:33:04.967 2019,30.87316,17
269,17.12523,Tue Aug 06 12:33:05.038 2019,30.86671,17
270,17.19505,Tue Aug 06 12:33:05.108 2019,30.8576,17
271,17.23394,Tue Aug 06 12:33:05.147 2019,30.84985,17
272,17.29777,Tue Aug 06 12:33:05.210 2019,30.83355,17
273,17.35861,Tue Aug 06 12:33:05.271 2019,30.83137,17
274,17.43839,Tue Aug 06 12:33:05.351 2019,30.82837,17
275,17.49923,Tue Aug 06 12:33:05.412 2019,30.83107,17
276,17.55907,Tue Aug 06 12:33:05.472 2019,30.84599,17
277,17.61892,Tue Aug 06 12:33:05.532 2019,30.85479,17
278,17.67676,Tue Aug 06 12:33:05.589 2019,30.85738,17
279,17.74956,Tue Aug 06 12:33:05.662 2019,30.8559,17
280,17.80641,Tue Aug 06 12:33:05.719 2019,30.86678,17
281,17.87922,Tue Aug 06 12:33:05.792 2019,30.86907,17
282,17.94305,Tue Aug 06 12:33:05.856 2019,30.87419,17
283,18.00388,Tue Aug 06 12:33:05.917 2019,30.896,17
284,18.05774,Tue Aug 06 12:33:05.970 2019,30.92563,17
285,18.12755,Tue Aug 06 12:33:06.040 2019,30.93497,17
286,18.19537,Tue Aug 06 12:33:06.108 2019,30.93083,16
287,18.26718,Tue Aug 06 12:33:06.180 2019,30.93135,16
288,18.32303,Tue Aug 06 12:33:06.236 2019,30.92932,16
289,18.39284,Tue Aug 06 12:33:06.305 2019,30.93225,16
290,18.45767,Tue Aug 06 12:33:06.370 2019,30.92523,16
291,18.5235,Tue Aug 06 12:33:06.436 2019,30.92156,16
292,18.58633,Tue Aug 06 12:33:06.499 2019,30.92698,16
293,18.64617,Tue Aug 06 12:33:06.559 2019,30.93188,16
294,18.69803,Tue Aug 06 12:33:06.611 2019,30.95391,16
295,18.76086,Tue Aug 06 12:33:06.673 2019,30.95435,16
296,18.82768,Tue Aug 06 12:33:06.740 2019,30.95882,16
297,18.87456,Tue Aug 06 12:33:06.787 2019,30.96174,16
298,18.93839,Tue Aug 06 12:33:06.851 2019,30.96733,16
299,18.99923,Tue Aug 06 12:33:06.912 2019,30.96683,16
300,19.05507,Tue Aug 06 12:33:06.968 2019,30.96324,16
301,19.1189,Tue Aug 06 12:33:07.032 2019,30.9648,16
302,19.17077,Tue Aug 06 12:33:07.083 2019,30.96574,16
303,19.23559,Tue Aug 06 12:33:07.148 2019,30.96719,16
304,19.28646,Tue Aug 06 12:33:07.199 2019,30.97102,16
305,19.33732,Tue Aug 06 12:33:07.250 2019,30.96676,16
306,19.40215,Tue Aug 06 12:33:07.315 2019,30.9661,16
307,19.459,Tue Aug 06 12:33:07.372 2019,30.96424,5
308,19.5328,Tue Aug 06 12:33:07.445 2019,30.96178,5
309,19.59064,Tue Aug 06 12:33:07.503 2019,30.96255,5
310,19.64949,Tue Aug 06 12:33:07.562 2019,30.96355,5
311,19.72628,Tue Aug 06 12:33:07.639 2019,30.962,5
312,19.78314,Tue Aug 06 12:33:07.696 2019,30.96266,4
313,19.84995,Tue Aug 06 12:33:07.763 2019,30.96809,4
314,19.90979,Tue Aug 06 12:33:07.822 2019,30.97969,4
315,19.97163,Tue Aug 06 12:33:07.884 2019,30.99404,4
316,20.03147,Tue Aug 06 12:33:07.944 2019,31.00151,4
317,20.08034,Tue Aug 06 12:33:07.993 2019,30.99921,4
318,20.1342,Tue Aug 06 12:33:08.047 2019,31.0038,4
319,20.18904,Tue Aug 06 12:33:08.102 2019,30.99989,4
320,20.25188,Tue Aug 06 12:33:08.165 2019,30.99237,4
321,20.31969,Tue Aug 06 12:33:08.232 2019,30.98893,4
322,20.35959,Tue Aug 06 12:33:08.272 2019,30.99097,4
323,20.4304,Tue Aug 06 12:33:08.343 2019,30.98745,4
324,20.48825,Tue Aug 06 12:33:08.401 2019,30.97484,4
325,20.56604,Tue Aug 06 12:33:08.479 2019,30.96331,4
326,20.66777,Tue Aug 06 12:33:08.580 2019,30.95283,4
327,20.75254,Tue Aug 06 12:33:08.665 2019,30.94456,4
328,20.81637,Tue Aug 06 12:33:08.729 2019,30.93521,5
329,20.8792,Tue Aug 06 12:33:08.792 2019,30.9276,5
330,20.96098,Tue Aug 06 12:33:08.874 2019,30.92504,5
331,21.03478,Tue Aug 06 12:33:08.947 2019,30.92932,6
332,21.09163,Tue Aug 06 12:33:09.004 2019,30.92668,6
333,21.14848,Tue Aug 06 12:33:09.061 2019,30.92455,6
334,21.19835,Tue Aug 06 12:33:09.111 2019,30.92995,6
335,21.27115,Tue Aug 06 12:33:09.184 2019,30.93706,6
336,21.33698,Tue Aug 06 12:33:09.250 2019,30.93447,6
337,21.39781,Tue Aug 06 12:33:09.310 2019,30.93518,6
338,21.45366,Tue Aug 06 12:33:09.366 2019,30.9382,6
339,21.52548,Tue Aug 06 12:33:09.438 2019,30.94628,7
340,21.58332,Tue Aug 06 12:33:09.496 2019,30.94657,7
341,21.64615,Tue Aug 06 12:33:09.559 2019,30.94736,7
342,21.702,Tue Aug 06 12:33:09.615 2019,30.94395,7
343,21.76683,Tue Aug 06 12:33:09.679 2019,30.92871,7
344,21.82667,Tue Aug 06 12:33:09.739 2019,30.92547,7
345,21.87853,Tue Aug 06 12:33:09.791 2019,30.92623,7
346,21.94834,Tue Aug 06 12:33:09.861 2019,30.92979,7
347,21.99721,Tue Aug 06 12:33:09.910 2019,30.92492,7
349,22.10293,Tue Aug 06 12:33:10.016 2019,30.92842,7
350,22.1887,Tue Aug 06 12:33:10.101 2019,30.93424,7
351,22.2635,Tue Aug 06 12:33:10.176 2019,30.97592,7
352,22.33132,Tue Aug 06 12:33:10.244 2019,30.98684,7
353,22.38917,Tue Aug 06 12:33:10.302 2019,30.99828,7
354,22.43006,Tue Aug 06 12:33:10.343 2019,31.00435,7
355,22.48491,Tue Aug 06 12:33:10.398 2019,31.01745,7
356,22.55472,Tue Aug 06 12:33:10.467 2019,31.01298,7
357,22.60758,Tue Aug 06 12:33:10.520 2019,31.00664,7
358,22.64349,Tue Aug 06 12:33:10.556 2019,31.00188,7
359,22.71132,Tue Aug 06 12:33:10.624 2019,30.99809,7
360,22.76815,Tue Aug 06 12:33:10.681 2019,30.99353,7
361,22.82799,Tue Aug 06 12:33:10.741 2019,30.979,7
362,22.87985,Tue Aug 06 12:33:10.792 2019,30.97941,7
363,22.9357,Tue Aug 06 12:33:10.848 2019,30.97492,7
364,22.98757,Tue Aug 06 12:33:10.900 2019,30.9721,7
365,23.05638,Tue Aug 06 12:33:10.969 2019,30.96655,7
366,23.12819,Tue Aug 06 12:33:11.041 2019,30.96068,7
367,23.2,Tue Aug 06 12:33:11.113 2019,30.96261,7
368,23.24986,Tue Aug 06 12:33:11.162 2019,30.95864,7
369,23.33164,Tue Aug 06 12:33:11.244 2019,30.94814,7
370,23.39647,Tue Aug 06 12:33:11.309 2019,30.93902,7
371,23.47426,Tue Aug 06 12:33:11.387 2019,30.93654,7
372,23.54707,Tue Aug 06 12:33:11.460 2019,30.93127,7
373,23.59694,Tue Aug 06 12:33:11.510 2019,30.93014,7
374,23.67373,Tue Aug 06 12:33:11.586 2019,30.92418,7
375,23.74454,Tue Aug 06 12:33:11.657 2019,30.91677,7
376,23.7974,Tue Aug 06 12:33:11.710 2019,30.89863,7
377,23.85325,Tue Aug 06 12:33:11.766 2019,30.88833,7
378,23.92007,Tue Aug 06 12:33:11.833 2019,30.8871,7
379,23.97892,Tue Aug 06 12:33:11.892 2019,30.90219,6
380,24.03776,Tue Aug 06 12:33:11.950 2019,30.91546,6
381,24.13151,Tue Aug 06 12:33:12.044 2019,30.91669,6
382,24.18337,Tue Aug 06 12:33:12.096 2019,30.92298,6
383,24.23623,Tue Aug 06 12:33:12.149 2019,30.94033,6
384,24.31701,Tue Aug 06 12:33:12.230 2019,30.94779,6
385,24.36389,Tue Aug 06 12:33:12.277 2019,30.9603,6
386,24.43071,Tue Aug 06 12:33:12.343 2019,30.96935,6
387,24.49254,Tue Aug 06 12:33:12.405 2019,30.98206,6
388,24.5484,Tue Aug 06 12:33:12.461 2019,30.98698,6
389,24.59726,Tue Aug 06 12:33:12.510 2019,30.99043,6
390,24.65711,Tue Aug 06 12:33:12.570 2019,30.99475,6
391,24.72392,Tue Aug 06 12:33:12.637 2019,30.99409,6
392,24.79773,Tue Aug 06 12:33:12.710 2019,30.98994,6
393,24.85956,Tue Aug 06 12:33:12.772 2019,30.98519,6
394,24.92938,Tue Aug 06 12:33:12.842 2019,30.98205,6
395,24.98124,Tue Aug 06 12:33:12.894 2019,30.9832,6
396,25.03609,Tue Aug 06 12:33:12.949 2019,30.98756,6
397,25.09493,Tue Aug 06 12:33:13.008 2019,30.9943,6
398,25.16076,Tue Aug 06 12:33:13.073 2019,31.00488,6
399,25.21461,Tue Aug 06 12:33:13.127 2019,31.01121,6
400,25.27046,Tue Aug 06 12:33:13.183 2019,31.01826,6
401,25.33429,Tue Aug 06 12:33:13.247 2019,31.01992,6
402,25.39613,Tue Aug 06 12:33:13.309 2019,31.02036,6
403,25.45996,Tue Aug 06 12:33:13.373 2019,31.01987,6
404,25.52579,Tue Aug 06 12:33:13.438 2019,31.01659,6
405,25.59161,Tue Aug 06 12:33:13.504 2019,31.00982,6
406,25.66042,Tue Aug 06 12:33:13.573 2019,31.00493,6
407,25.74121,Tue Aug 06 12:33:13.654 2019,30.99842,6
408,25.82797,Tue Aug 06 12:33:13.741 2019,30.95565,6
