1576261165.000000, IBI
337.140432,0.734409
337.843590,0.703157
338.531121,0.687531
355.360016,0.406269
367.938717,0.750034
368.704377,0.765660
369.532540,0.828163
370.423206,0.890666
371.313872,0.890666
372.204537,0.890666
373.110829,0.906291
373.954618,0.843789
374.767155,0.812537
375.548440,0.781286
376.298475,0.750034
377.064135,0.765660
377.845421,0.781286
406.534234,0.640654
441.254573,0.750034
442.035859,0.781286
460.692963,0.609403
461.333617,0.640654
461.911769,0.578151
462.521172,0.609403
463.161826,0.640654
463.880609,0.718783
464.708772,0.828163
465.568186,0.859414
466.380723,0.812537
467.193260,0.812537
468.052675,0.859414
468.833961,0.781286
469.568369,0.734409
470.318403,0.750034
471.084064,0.765660
471.849724,0.765660
485.522224,0.781286
486.287884,0.765660
486.991042,0.703157
493.241328,0.796911
494.022614,0.781286
494.819525,0.796911
495.647688,0.828163
496.444599,0.796911
497.241511,0.796911
498.054048,0.812537
498.866585,0.812537
499.632245,0.765660
500.460408,0.828163
501.288571,0.828163
502.179237,0.890666
506.179420,0.812537
506.945080,0.765660
507.710740,0.765660
514.695435,0.781286
515.523598,0.828163
516.320509,0.796911
517.101795,0.781286
517.914332,0.812537
531.508704,0.687531
532.196236,0.687531
532.868142,0.671906
533.555673,0.687531
534.243205,0.687531
534.977613,0.734409
535.696396,0.718783
536.446430,0.750034
544.759311,0.843789
545.587474,0.828163
546.337508,0.750034
556.494223,0.875040
557.291135,0.796911
558.103672,0.812537
558.900583,0.796911
559.697495,0.796911
560.447529,0.750034
561.228815,0.781286
583.339202,0.750034
584.120488,0.781286
584.886148,0.765660
585.667434,0.781286
586.401842,0.734409
587.136251,0.734409
587.917536,0.781286
588.698822,0.781286
589.464482,0.765660
590.183265,0.718783
590.933300,0.750034
591.730211,0.796911
592.589625,0.859414
593.402163,0.812537
594.199074,0.796911
594.995986,0.796911
595.777271,0.781286
596.527306,0.750034
597.246089,0.718783
598.027374,0.781286
598.808660,0.781286
599.589946,0.781286
600.339980,0.750034
601.152517,0.812537
601.965055,0.812537
602.793217,0.828163
611.371735,0.796911
622.825384,0.734409
637.701065,0.812537
638.482351,0.781286
639.263637,0.781286
640.044923,0.781286
640.826208,0.781286
641.544991,0.718783
642.357528,0.812537
643.123188,0.765660
643.888849,0.765660
644.685760,0.796911
645.435794,0.750034
684.609463,0.671906
685.375123,0.765660
686.140783,0.765660
686.875191,0.734409
687.578349,0.703157
688.281506,0.703157
689.000289,0.718783
770.832160,0.812537
771.597820,0.765660
772.347854,0.750034
773.082263,0.734409
773.832297,0.750034
774.644834,0.812537
775.551126,0.906291
776.285534,0.734409
777.144948,0.859414
793.567575,0.593777
807.443210,0.890666
808.318250,0.875040
809.193290,0.875040
810.021453,0.828163
810.833991,0.812537
811.662153,0.828163
812.490316,0.828163
813.349731,0.859414
814.224771,0.875040
815.099811,0.875040
815.959225,0.859414
816.787388,0.828163
817.584300,0.796911
847.835684,0.859414
848.710724,0.875040
849.538887,0.828163
863.570780,0.750034
901.978788,0.640654
902.603816,0.625029
903.181968,0.578151
903.822622,0.640654
904.447651,0.625029
905.103931,0.656280
905.791462,0.687531
906.494619,0.703157
907.213402,0.718783
907.932185,0.718783
908.619717,0.687531
909.322874,0.703157
910.026031,0.703157
910.666685,0.640654
911.354217,0.687531
912.026123,0.671906
912.729280,0.703157
913.432437,0.703157
914.151220,0.718783
914.838751,0.687531
915.526283,0.687531
916.198189,0.671906
916.870094,0.671906
917.510749,0.640654
918.182654,0.671906
918.854560,0.671906
919.542092,0.687531
920.229623,0.687531
920.964032,0.734409
921.745317,0.781286
922.526603,0.781286
923.229760,0.703157
923.932918,0.703157
924.636075,0.703157
925.323606,0.687531
925.979886,0.656280
926.667418,0.687531
927.354949,0.687531
928.058106,0.703157
928.761264,0.703157
929.464421,0.703157
930.120701,0.656280
930.792607,0.671906
931.480138,0.687531
932.167670,0.687531
932.980207,0.812537
933.761492,0.781286
934.542778,0.781286
935.292813,0.750034
936.058473,0.765660
936.824133,0.765660
937.558541,0.734409
948.559045,0.703157
958.606380,0.687531
959.309537,0.703157
960.090823,0.781286
960.918986,0.828163
961.669020,0.750034
962.356551,0.687531
977.247858,0.796911
978.029144,0.781286
978.857307,0.828163
979.669844,0.812537
980.529258,0.859414
981.373047,0.843789
982.216835,0.843789
983.029373,0.812537
983.857536,0.828163
984.638821,0.781286
985.388856,0.750034
986.076387,0.687531
986.748293,0.671906
987.467076,0.718783
988.185859,0.718783
