1570543365.000000, IBI
93.941800,1.109426
94.863717,0.921917
95.816886,0.953169
96.676300,0.859414
97.738849,1.062549
98.692018,0.953169
99.598309,0.906291
100.567103,0.968794
101.567149,1.000046
102.410938,0.843789
103.567241,1.156303
109.630018,1.015671
115.958433,0.968794
116.958479,1.000046
118.021027,1.062549
129.240291,0.937543
130.193460,0.953169
131.146628,0.953169
132.146674,1.000046
133.099843,0.953169
134.146765,1.046923
135.006180,0.859414
135.818717,0.812537
136.865640,1.046923
137.771931,0.906291
138.740726,0.968794
139.725146,0.984420
140.693940,0.968794
141.678360,0.984420
142.553400,0.875040
143.475317,0.921917
144.303480,0.828163
145.178520,0.875040
153.585155,0.671906
154.553950,0.968794
155.257107,0.703157
156.272778,1.015671
157.085315,0.812537
157.975981,0.890666
158.913524,0.937543
159.835441,0.921917
160.772984,0.937543
161.710527,0.937543
162.663696,0.953169
163.554362,0.890666
164.429402,0.875040
165.320067,0.890666
166.163856,0.843789
166.851388,0.687531
167.820182,0.968794
168.507713,0.687531
172.086002,0.906291
184.633451,0.812537
185.508492,0.875040
186.211649,0.703157
190.743106,0.859414
191.571269,0.828163
199.118490,0.875040
199.931027,0.812537
200.743564,0.812537
201.493598,0.750034
202.368638,0.875040
213.931668,0.937543
214.853585,0.921917
215.728625,0.875040
216.588039,0.859414
217.478705,0.890666
218.384996,0.906291
219.275662,0.890666
220.228831,0.953169
221.119497,0.890666
221.978911,0.859414
222.853951,0.875040
223.760242,0.906291
224.635283,0.875040
225.572825,0.937543
226.479117,0.906291
227.322906,0.843789
228.197946,0.875040
243.104878,0.921917
243.886164,0.781286
244.995589,1.109426
245.917507,0.921917
246.823798,0.906291
247.761341,0.937543
248.730135,0.968794
249.558298,0.828163
250.605221,1.046923
251.542764,0.937543
252.433430,0.890666
253.370973,0.937543
254.355393,0.984420
255.261684,0.906291
256.199227,0.937543
257.152396,0.953169
258.089939,0.937543
259.027482,0.937543
259.949399,0.921917
260.808813,0.859414
261.683853,0.875040
262.605771,0.921917
263.480811,0.875040
264.402728,0.921917
265.355896,0.953169
266.246562,0.890666
267.137228,0.890666
268.059145,0.921917
268.902934,0.843789
269.824851,0.921917
270.746768,0.921917
271.606183,0.859414
272.528100,0.921917
273.450017,0.921917
274.340683,0.890666
275.278226,0.937543
276.184517,0.906291
277.028306,0.843789
277.903346,0.875040
278.762760,0.859414
289.106984,0.921917
289.966398,0.859414
290.888315,0.921917
291.794607,0.906291
300.263744,1.031297
301.123159,0.859414
302.138830,1.015671
303.013870,0.875040
303.951413,0.937543
304.873330,0.921917
305.795248,0.921917
306.779668,0.984420
318.920848,0.875040
324.342972,1.078174
329.655715,0.906291
334.999709,0.937543
382.173744,0.718783
382.876901,0.703157
383.626935,0.750034
384.408221,0.781286
385.205132,0.796911
402.362168,0.859414
403.221582,0.859414
403.971617,0.750034
404.940411,0.968794
405.831077,0.890666
406.721742,0.890666
407.628034,0.906291
413.393923,0.875040
414.268963,0.875040
415.112751,0.843789
415.972166,0.859414
416.815954,0.843789
417.706620,0.890666
418.597286,0.890666
426.613278,0.765660
427.332061,0.718783
428.113347,0.781286
428.957135,0.843789
429.644667,0.687531
434.254253,0.875040
435.223047,0.968794
440.629544,0.906291
441.504585,0.875040
442.395250,0.890666
443.332793,0.937543
448.895548,0.890666
449.786214,0.890666
450.676879,0.890666
451.551919,0.875040
456.755283,0.937543
457.661574,0.906291
458.645994,0.984420
459.692917,1.046923
460.786717,1.093800
461.755512,0.968794
462.864937,1.109426
463.849357,0.984420
464.943157,1.093800
470.584041,0.875040
471.505958,0.921917
472.443501,0.937543
473.365418,0.921917
478.631284,0.906291
479.584453,0.953169
480.568873,0.984420
481.553293,0.984420
482.537713,0.984420
483.490881,0.953169
484.490927,1.000046
485.459722,0.968794
486.428516,0.968794
487.381685,0.953169
488.319227,0.937543
489.256770,0.937543
490.147436,0.890666
491.069353,0.921917
492.038148,0.968794
493.006942,0.968794
493.960111,0.953169
