1570543365.000000
4.000000
0.000000
0.003843
0.025619
0.030743
0.028181
0.030743
0.030743
0.030743
0.029462
0.030743
0.030743
0.032024
0.029462
0.032024
0.032024
0.029462
0.029462
0.030743
0.029462
0.030743
0.032024
0.032024
0.029462
0.032024
0.032024
0.033305
0.032024
0.029462
0.032024
0.032024
0.030743
0.032024
0.032024
0.032024
0.029462
0.032024
0.032024
0.029462
0.029462
0.030743
0.032024
0.030743
0.032024
0.032024
0.032024
0.029462
0.030743
0.032024
0.032024
0.029462
0.030743
0.032024
0.030743
0.032024
0.032024
0.029462
0.029462
0.030743
0.032024
0.032024
0.029462
0.030743
0.032024
0.030743
0.030743
0.032024
0.029462
0.029462
0.030743
0.032024
0.029462
0.030743
0.030743
0.032024
0.030743
0.029462
0.032024
0.032024
0.029462
0.032024
0.032024
0.029462
0.026900
0.032024
0.032024
0.030743
0.032024
0.032024
0.029462
0.029462
0.030743
0.032024
0.029462
0.029462
0.032024
0.032024
0.030743
0.032024
0.032024
0.032024
0.029462
0.032024
0.032024
0.029462
0.029462
0.030743
0.032024
0.029462
0.029462
0.032024
0.029462
0.029462
0.032024
0.032024
0.032024
0.029462
0.029462
0.030743
0.030743
0.029462
0.030743
0.032024
0.038428
0.029462
0.032024
0.029462
0.029462
0.032024
0.032024
0.032024
0.029462
0.030743
0.032024
0.029462
0.029462
0.032024
0.030743
0.029462
0.029462
0.032024
0.030743
0.029462
0.030743
0.032024
0.030743
0.033305
0.170366
0.030743
0.029462
0.029462
0.033305
0.040990
0.039709
0.047395
0.049957
0.049957
0.053800
0.056362
0.053800
0.053800
0.057642
0.058923
0.055081
0.058923
0.060204
0.058923
0.079419
0.071733
0.083261
0.076857
0.067890
0.069171
0.084542
0.058923
0.061485
0.062766
0.061485
0.061485
0.061485
0.062766
0.064047
0.064047
0.061485
0.058923
0.061485
0.064047
0.065328
0.067890
0.070452
0.071733
0.071733
0.071733
0.071733
0.073014
0.071733
0.070452
0.080700
0.047395
0.052519
0.046114
0.042271
0.040990
0.039709
0.034585
0.030743
0.029462
0.029462
0.030743
0.040990
0.034585
0.030743
0.030743
0.051238
0.056362
0.064047
0.065328
0.065328
0.066609
0.066609
0.067890
0.065328
0.061485
0.061485
0.064047
0.058923
0.060204
0.062766
0.058923
0.070452
0.079419
0.083261
0.084542
0.084542
0.067890
0.064047
0.064047
0.066609
0.067890
0.070452
0.057642
0.038428
0.032024
0.026900
0.029462
0.032024
0.032024
0.032024
0.035866
0.042271
0.089666
0.126814
0.103757
0.128094
0.126814
0.128094
0.124252
0.122971
0.130656
0.128094
0.129375
0.133218
0.130656
0.129375
0.129375
0.134499
0.135780
0.135780
0.138342
0.133218
0.121690
0.125533
0.121690
0.119128
0.069171
0.062766
0.062766
0.062766
0.057642
0.061485
0.062766
0.064047
0.065328
0.064047
0.061485
0.048676
0.055081
0.058923
0.061485
0.061485
0.061485
0.061485
0.062766
0.064047
0.062766
0.062766
0.064047
0.064047
0.064047
0.064047
0.065328
0.066609
0.064047
0.065328
0.065328
0.066609
0.051238
0.062766
0.065328
0.064047
0.065328
0.067890
0.067890
0.065328
0.066609
0.060204
0.055081
0.062766
0.065328
0.066609
0.065328
0.065328
0.066609
0.066609
0.066609
0.067890
0.069171
0.069171
0.069171
0.067890
0.069171
0.067890
0.067890
0.070452
0.071733
0.069171
0.070452
0.070452
0.071733
0.070452
0.069171
0.071733
0.070452
0.069171
0.070452
0.071733
0.070452
0.069171
0.070452
0.071733
0.071733
0.070452
0.073014
0.073014
0.071733
0.071733
0.073014
0.073014
0.071733
0.073014
0.073014
0.073014
0.071733
0.074295
0.073014
0.074295
0.073014
0.074295
0.074295
0.073014
0.073014
0.074295
0.073014
0.073014
0.073014
0.074295
0.074295
0.073014
0.074295
0.075576
0.075576
0.074295
0.074295
0.074295
0.073014
0.074295
0.075576
0.075576
0.075576
0.074295
0.075576
0.075576
0.076857
0.074295
0.075576
0.076857
0.076857
0.074295
0.075576
0.076857
0.075576
0.075576
0.076857
0.073014
0.075576
0.076857
0.076857
0.076857
0.075576
0.075576
0.076857
0.078138
0.075576
0.076857
0.078138
0.078138
0.076857
0.078138
0.078138
0.078138
0.076857
0.076857
0.079419
0.078138
0.075576
0.078138
0.078138
0.076857
0.076857
0.078138
0.078138
0.076857
0.078138
0.078138
0.078138
0.076857
0.076857
0.078138
0.078138
0.076857
0.076857
0.078138
0.076857
0.076857
0.079419
0.079419
0.076857
0.076857
0.078138
0.078138
0.079419
0.076857
0.079419
0.079419
0.075576
0.078138
0.079419
0.079419
0.078138
0.078138
0.078138
0.079419
0.078138
0.078138
0.079419
0.079419
0.079419
0.078138
0.079419
0.079419
0.078138
0.078138
0.079419
0.079419
0.078138
0.079419
0.079419
0.080700
0.078138
0.079419
0.079419
0.078138
0.080700
0.079419
0.079419
0.078138
0.076857
0.074295
0.064047
0.053800
0.057642
0.060204
0.051238
0.046114
0.043552
0.043552
0.043552
0.042271
0.044833
0.044833
0.046114
0.043552
0.044833
0.044833
0.043552
0.043552
0.044833
0.046114
0.043552
0.043552
0.047395
0.046114
0.043552
0.043552
0.044833
0.044833
0.043552
0.044833
0.046114
0.046114
0.044833
0.044833
0.046114
0.046114
0.043552
0.046114
0.046114
0.044833
0.043552
0.044833
0.046114
0.044833
0.044833
0.046114
0.046114
0.044833
0.044833
0.044833
0.046114
0.044833
0.044833
0.046114
0.046114
0.044833
0.044833
0.044833
0.046114
0.044833
0.046114
0.046114
0.046114
0.046114
0.044833
0.046114
0.047395
0.046114
0.044833
0.046114
0.046114
0.044833
0.044833
0.046114
0.046114
0.042271
0.044833
0.046114
0.046114
0.044833
0.044833
0.046114
0.046114
0.044833
0.044833
0.046114
0.046114
0.044833
0.044833
0.046114
0.046114
0.044833
0.043552
0.046114
0.046114
0.044833
0.040990
0.040990
0.044833
0.044833
0.043552
0.040990
0.042271
0.040990
0.040990
0.042271
0.040990
0.038428
0.037147
0.039709
0.039709
0.038428
0.037147
0.038428
0.038428
0.035866
0.035866
0.038428
0.038428
0.035866
0.035866
0.037147
0.037147
0.035866
0.035866
0.037147
0.035866
0.034585
0.033305
0.035866
0.033305
0.033305
0.033305
0.033305
0.032024
0.030743
0.030743
0.032024
0.032024
0.030743
0.032024
0.032024
0.032024
0.030743
0.032024
0.032024
0.032024
0.030743
0.032024
0.032024
0.032024
