Frame#,Time,Timestamp,ROI,Breathing
914,86.93605,Mon Feb 18 12:09:41.056 2019,NaN,2
915,86.99689,Mon Feb 18 12:09:41.117 2019,NaN,2
916,87.04177,Mon Feb 18 12:09:41.162 2019,NaN,2
917,87.09962,Mon Feb 18 12:09:41.219 2019,NaN,2
918,87.16245,Mon Feb 18 12:09:41.282 2019,NaN,2
919,87.22827,Mon Feb 18 12:09:41.348 2019,NaN,2
920,87.28213,Mon Feb 18 12:09:41.402 2019,NaN,2
921,87.33,Mon Feb 18 12:09:41.450 2019,NaN,2
922,87.38585,Mon Feb 18 12:09:41.506 2019,NaN,2
923,87.43073,Mon Feb 18 12:09:41.551 2019,NaN,2
924,87.50354,Mon Feb 18 12:09:41.623 2019,NaN,2
925,87.55939,Mon Feb 18 12:09:41.679 2019,NaN,2
926,87.61224,Mon Feb 18 12:09:41.732 2019,NaN,2
927,87.67009,Mon Feb 18 12:09:41.790 2019,NaN,2
928,87.73093,Mon Feb 18 12:09:41.851 2019,NaN,2
929,87.79476,Mon Feb 18 12:09:41.915 2019,NaN,2
930,87.84961,Mon Feb 18 12:09:41.969 2019,NaN,2
931,87.89748,Mon Feb 18 12:09:42.017 2019,NaN,2
932,87.96032,Mon Feb 18 12:09:42.080 2019,NaN,2
933,88.01218,Mon Feb 18 12:09:42.132 2019,NaN,2
934,88.07999,Mon Feb 18 12:09:42.200 2019,NaN,2
935,88.11989,Mon Feb 18 12:09:42.240 2019,NaN,2
936,88.17474,Mon Feb 18 12:09:42.295 2019,NaN,2
937,88.2276,Mon Feb 18 12:09:42.347 2019,NaN,2
938,88.28246,Mon Feb 18 12:09:42.402 2019,NaN,2
939,88.32733,Mon Feb 18 12:09:42.447 2019,NaN,2
940,88.37122,Mon Feb 18 12:09:42.491 2019,NaN,2
941,88.41311,Mon Feb 18 12:09:42.533 2019,NaN,2
942,88.49489,Mon Feb 18 12:09:42.615 2019,NaN,2
943,88.53278,Mon Feb 18 12:09:42.653 2019,NaN,2
944,88.58066,Mon Feb 18 12:09:42.701 2019,NaN,2
945,88.63152,Mon Feb 18 12:09:42.751 2019,NaN,2
946,88.70233,Mon Feb 18 12:09:42.822 2019,NaN,2
947,88.76217,Mon Feb 18 12:09:42.882 2019,NaN,2
948,88.85991,Mon Feb 18 12:09:42.980 2019,NaN,2
949,88.90279,Mon Feb 18 12:09:43.023 2019,NaN,2
950,88.96663,Mon Feb 18 12:09:43.086 2019,NaN,2
951,89.02348,Mon Feb 18 12:09:43.143 2019,NaN,2
952,89.10625,Mon Feb 18 12:09:43.226 2019,NaN,2
953,89.15213,Mon Feb 18 12:09:43.272 2019,NaN,2
954,89.21098,Mon Feb 18 12:09:43.331 2019,NaN,2
955,89.27281,Mon Feb 18 12:09:43.393 2019,NaN,2
956,89.31869,Mon Feb 18 12:09:43.439 2019,NaN,2
957,89.37553,Mon Feb 18 12:09:43.495 2019,NaN,2
958,89.43238,Mon Feb 18 12:09:43.552 2019,NaN,2
959,89.48923,Mon Feb 18 12:09:43.609 2019,NaN,2
960,89.54009,Mon Feb 18 12:09:43.660 2019,NaN,2
961,89.59096,Mon Feb 18 12:09:43.711 2019,NaN,2
962,89.64481,Mon Feb 18 12:09:43.765 2019,NaN,2
963,89.69767,Mon Feb 18 12:09:43.818 2019,NaN,2
964,89.74554,Mon Feb 18 12:09:43.865 2019,NaN,2
965,89.80838,Mon Feb 18 12:09:43.928 2019,NaN,2
966,89.86423,Mon Feb 18 12:09:43.984 2019,NaN,2
967,89.90212,Mon Feb 18 12:09:44.022 2019,NaN,2
968,89.96995,Mon Feb 18 12:09:44.090 2019,NaN,2
969,90.02679,Mon Feb 18 12:09:44.147 2019,NaN,2
970,90.07865,Mon Feb 18 12:09:44.199 2019,NaN,2
971,90.12054,Mon Feb 18 12:09:44.240 2019,NaN,2
972,90.19135,Mon Feb 18 12:09:44.311 2019,NaN,2
973,90.23125,Mon Feb 18 12:09:44.351 2019,NaN,2
974,90.28011,Mon Feb 18 12:09:44.400 2019,NaN,2
975,90.33397,Mon Feb 18 12:09:44.454 2019,NaN,2
976,90.39381,Mon Feb 18 12:09:44.514 2019,NaN,2
977,90.44767,Mon Feb 18 12:09:44.568 2019,NaN,2
978,90.49953,Mon Feb 18 12:09:44.619 2019,NaN,2
979,90.53944,Mon Feb 18 12:09:44.659 2019,NaN,2
980,90.59827,Mon Feb 18 12:09:44.718 2019,NaN,2
981,90.64713,Mon Feb 18 12:09:44.767 2019,NaN,2
982,90.68304,Mon Feb 18 12:09:44.803 2019,NaN,2
983,90.74387,Mon Feb 18 12:09:44.864 2019,NaN,2
984,90.8097,Mon Feb 18 12:09:44.930 2019,NaN,2
985,90.85358,Mon Feb 18 12:09:44.973 2019,NaN,2
986,90.89747,Mon Feb 18 12:09:45.017 2019,NaN,2
987,90.97028,Mon Feb 18 12:09:45.090 2019,NaN,2
988,91.01914,Mon Feb 18 12:09:45.139 2019,NaN,2
989,91.07799,Mon Feb 18 12:09:45.198 2019,NaN,2
990,91.14381,Mon Feb 18 12:09:45.264 2019,NaN,2
991,91.20664,Mon Feb 18 12:09:45.327 2019,NaN,2
992,91.27047,Mon Feb 18 12:09:45.390 2019,NaN,2
993,91.33231,Mon Feb 18 12:09:45.452 2019,NaN,2
994,91.40012,Mon Feb 18 12:09:45.520 2019,NaN,2
995,91.46495,Mon Feb 18 12:09:45.585 2019,NaN,2
996,91.51881,Mon Feb 18 12:09:45.639 2019,NaN,2
997,91.59261,Mon Feb 18 12:09:45.712 2019,NaN,2
998,91.6345,Mon Feb 18 12:09:45.754 2019,NaN,2
999,91.68137,Mon Feb 18 12:09:45.801 2019,NaN,2
1000,91.73224,Mon Feb 18 12:09:45.852 2019,NaN,2
1001,91.80006,Mon Feb 18 12:09:45.920 2019,NaN,2
1002,91.8569,Mon Feb 18 12:09:45.977 2019,NaN,2
1003,91.90178,Mon Feb 18 12:09:46.022 2019,NaN,2
1004,91.95763,Mon Feb 18 12:09:46.078 2019,NaN,2
1005,92.01947,Mon Feb 18 12:09:46.139 2019,NaN,2
1006,92.07033,Mon Feb 18 12:09:46.190 2019,NaN,2
1007,92.14413,Mon Feb 18 12:09:46.264 2019,NaN,2
1008,92.18503,Mon Feb 18 12:09:46.305 2019,NaN,2
1009,92.23489,Mon Feb 18 12:09:46.355 2019,NaN,2
1010,92.29274,Mon Feb 18 12:09:46.413 2019,NaN,2
1011,92.35258,Mon Feb 18 12:09:46.472 2019,NaN,2
1012,92.40842,Mon Feb 18 12:09:46.528 2019,NaN,2
1013,92.45032,Mon Feb 18 12:09:46.570 2019,NaN,2
1014,92.51514,Mon Feb 18 12:09:46.635 2019,NaN,2
1015,92.58296,Mon Feb 18 12:09:46.703 2019,NaN,2
1016,92.63084,Mon Feb 18 12:09:46.751 2019,NaN,2
1017,92.68967,Mon Feb 18 12:09:46.810 2019,NaN,2
1018,92.73157,Mon Feb 18 12:09:46.851 2019,NaN,2
1019,92.78342,Mon Feb 18 12:09:46.903 2019,NaN,2
1020,92.84626,Mon Feb 18 12:09:46.966 2019,NaN,2
1021,92.89912,Mon Feb 18 12:09:47.019 2019,NaN,2
1022,92.95197,Mon Feb 18 12:09:47.072 2019,NaN,2
1023,93.01082,Mon Feb 18 12:09:47.131 2019,NaN,2
1024,93.07565,Mon Feb 18 12:09:47.196 2019,NaN,2
1025,93.12951,Mon Feb 18 12:09:47.249 2019,NaN,2
1026,93.17937,Mon Feb 18 12:09:47.299 2019,NaN,2
1027,93.25018,Mon Feb 18 12:09:47.370 2019,NaN,2
1028,93.30902,Mon Feb 18 12:09:47.429 2019,NaN,2
1029,93.36388,Mon Feb 18 12:09:47.484 2019,NaN,2
1030,93.42172,Mon Feb 18 12:09:47.542 2019,NaN,2
1031,93.47857,Mon Feb 18 12:09:47.598 2019,NaN,2
1032,93.53741,Mon Feb 18 12:09:47.657 2019,NaN,2
1033,93.59625,Mon Feb 18 12:09:47.716 2019,NaN,2
1034,93.66906,Mon Feb 18 12:09:47.789 2019,NaN,2
1035,93.71793,Mon Feb 18 12:09:47.838 2019,NaN,2
1036,93.78874,Mon Feb 18 12:09:47.909 2019,NaN,2
1037,93.85855,Mon Feb 18 12:09:47.978 2019,NaN,2
1038,93.91141,Mon Feb 18 12:09:48.031 2019,NaN,2
1039,93.97225,Mon Feb 18 12:09:48.092 2019,NaN,2
1040,94.04505,Mon Feb 18 12:09:48.165 2019,NaN,2
1041,94.09891,Mon Feb 18 12:09:48.219 2019,NaN,2
1042,94.15875,Mon Feb 18 12:09:48.279 2019,NaN,2
1043,94.21261,Mon Feb 18 12:09:48.332 2019,NaN,2
1044,94.27943,Mon Feb 18 12:09:48.399 2019,NaN,2
1045,94.33328,Mon Feb 18 12:09:48.453 2019,NaN,2
1046,94.38515,Mon Feb 18 12:09:48.505 2019,NaN,2
1047,94.44798,Mon Feb 18 12:09:48.568 2019,NaN,2
1048,94.50682,Mon Feb 18 12:09:48.627 2019,NaN,2
1049,94.5527,Mon Feb 18 12:09:48.673 2019,NaN,2
1050,94.61254,Mon Feb 18 12:09:48.732 2019,NaN,2
1051,94.66839,Mon Feb 18 12:09:48.788 2019,NaN,2
1052,94.71626,Mon Feb 18 12:09:48.836 2019,NaN,2
1053,94.7751,Mon Feb 18 12:09:48.895 2019,NaN,2
1054,94.81599,Mon Feb 18 12:09:48.936 2019,NaN,2
1055,94.87185,Mon Feb 18 12:09:48.992 2019,NaN,2
1056,94.92271,Mon Feb 18 12:09:49.043 2019,NaN,2
1057,94.97856,Mon Feb 18 12:09:49.098 2019,NaN,2
1058,95.03441,Mon Feb 18 12:09:49.154 2019,NaN,2
1059,95.10522,Mon Feb 18 12:09:49.225 2019,NaN,2
1060,95.16406,Mon Feb 18 12:09:49.284 2019,NaN,2
1061,95.20994,Mon Feb 18 12:09:49.330 2019,NaN,2
1062,95.27477,Mon Feb 18 12:09:49.395 2019,NaN,2
1063,95.31566,Mon Feb 18 12:09:49.436 2019,NaN,2
1064,95.36852,Mon Feb 18 12:09:49.488 2019,NaN,2
1065,95.41241,Mon Feb 18 12:09:49.532 2019,NaN,2
1066,95.47224,Mon Feb 18 12:09:49.592 2019,NaN,2
1067,95.52809,Mon Feb 18 12:09:49.648 2019,NaN,2
1068,95.57896,Mon Feb 18 12:09:49.699 2019,NaN,2
1069,95.6348,Mon Feb 18 12:09:49.755 2019,NaN,2
1070,95.68368,Mon Feb 18 12:09:49.804 2019,NaN,2
1071,95.73653,Mon Feb 18 12:09:49.856 2019,NaN,2
1072,95.7874,Mon Feb 18 12:09:49.907 2019,NaN,2
1073,95.85721,Mon Feb 18 12:09:49.977 2019,NaN,2
1074,95.91306,Mon Feb 18 12:09:50.033 2019,NaN,2
1075,95.95196,Mon Feb 18 12:09:50.072 2019,NaN,2
1076,96.01579,Mon Feb 18 12:09:50.136 2019,NaN,2
1077,96.07463,Mon Feb 18 12:09:50.195 2019,NaN,2
1078,96.12949,Mon Feb 18 12:09:50.249 2019,NaN,2
1079,96.19131,Mon Feb 18 12:09:50.311 2019,NaN,2
1080,96.26213,Mon Feb 18 12:09:50.382 2019,NaN,2
1081,96.32795,Mon Feb 18 12:09:50.448 2019,NaN,2
1082,96.38979,Mon Feb 18 12:09:50.510 2019,NaN,2
1083,96.44763,Mon Feb 18 12:09:50.568 2019,NaN,2
1084,96.51944,Mon Feb 18 12:09:50.639 2019,NaN,2
1085,96.58228,Mon Feb 18 12:09:50.702 2019,NaN,2
1086,96.63214,Mon Feb 18 12:09:50.752 2019,NaN,2
1087,96.69298,Mon Feb 18 12:09:50.813 2019,NaN,2
1088,96.7598,Mon Feb 18 12:09:50.880 2019,NaN,2
1089,96.81465,Mon Feb 18 12:09:50.935 2019,NaN,2
1090,96.87848,Mon Feb 18 12:09:50.998 2019,NaN,2
1091,96.92735,Mon Feb 18 12:09:51.047 2019,NaN,2
1092,96.98021,Mon Feb 18 12:09:51.100 2019,NaN,2
1093,97.02808,Mon Feb 18 12:09:51.148 2019,NaN,2
1094,97.09191,Mon Feb 18 12:09:51.212 2019,NaN,2
1095,97.13979,Mon Feb 18 12:09:51.260 2019,NaN,2
1096,97.22057,Mon Feb 18 12:09:51.340 2019,NaN,2
1097,97.2834,Mon Feb 18 12:09:51.403 2019,NaN,2
1098,97.32928,Mon Feb 18 12:09:51.449 2019,NaN,2
1099,97.38513,Mon Feb 18 12:09:51.505 2019,NaN,2
1100,97.46292,Mon Feb 18 12:09:51.583 2019,NaN,2
1101,97.51179,Mon Feb 18 12:09:51.632 2019,NaN,2
1102,97.57961,Mon Feb 18 12:09:51.699 2019,NaN,2
1103,97.62648,Mon Feb 18 12:09:51.746 2019,NaN,2
1104,97.68533,Mon Feb 18 12:09:51.805 2019,NaN,2
1105,97.72721,Mon Feb 18 12:09:51.847 2019,NaN,2
1106,97.77808,Mon Feb 18 12:09:51.898 2019,NaN,2
1107,97.83093,Mon Feb 18 12:09:51.951 2019,NaN,2
1108,97.89377,Mon Feb 18 12:09:52.014 2019,NaN,2
1109,97.95461,Mon Feb 18 12:09:52.074 2019,NaN,2
1110,98.00846,Mon Feb 18 12:09:52.128 2019,NaN,2
1111,98.06631,Mon Feb 18 12:09:52.186 2019,NaN,2
1112,98.12116,Mon Feb 18 12:09:52.241 2019,NaN,2
1113,98.17302,Mon Feb 18 12:09:52.293 2019,NaN,2
1114,98.22987,Mon Feb 18 12:09:52.350 2019,NaN,2
1115,98.2927,Mon Feb 18 12:09:52.413 2019,NaN,2
1116,98.35454,Mon Feb 18 12:09:52.474 2019,NaN,2
1117,98.40739,Mon Feb 18 12:09:52.527 2019,NaN,2
1118,98.46325,Mon Feb 18 12:09:52.583 2019,NaN,2
1119,98.52708,Mon Feb 18 12:09:52.647 2019,NaN,2
1120,98.58991,Mon Feb 18 12:09:52.710 2019,NaN,2
1121,98.65773,Mon Feb 18 12:09:52.778 2019,NaN,2
1122,98.7076,Mon Feb 18 12:09:52.827 2019,NaN,2
1123,98.77042,Mon Feb 18 12:09:52.890 2019,NaN,2
1124,98.82727,Mon Feb 18 12:09:52.947 2019,NaN,2
1125,98.88811,Mon Feb 18 12:09:53.008 2019,NaN,2
1126,98.93897,Mon Feb 18 12:09:53.059 2019,NaN,2
1127,98.99782,Mon Feb 18 12:09:53.118 2019,NaN,2
1128,99.06065,Mon Feb 18 12:09:53.181 2019,NaN,2
1129,99.10753,Mon Feb 18 12:09:53.227 2019,NaN,2
1130,99.1524,Mon Feb 18 12:09:53.272 2019,NaN,2
1131,99.20526,Mon Feb 18 12:09:53.325 2019,NaN,2
1132,99.26112,Mon Feb 18 12:09:53.381 2019,NaN,2
1133,99.31397,Mon Feb 18 12:09:53.434 2019,NaN,2
1134,99.36185,Mon Feb 18 12:09:53.482 2019,NaN,2
1135,99.41071,Mon Feb 18 12:09:53.531 2019,NaN,2
1136,99.46856,Mon Feb 18 12:09:53.588 2019,NaN,2
1137,99.51543,Mon Feb 18 12:09:53.635 2019,NaN,2
1138,99.58026,Mon Feb 18 12:09:53.700 2019,NaN,2
1139,99.62614,Mon Feb 18 12:09:53.746 2019,NaN,2
1140,99.679,Mon Feb 18 12:09:53.799 2019,NaN,2
1141,99.72587,Mon Feb 18 12:09:53.846 2019,NaN,2
1142,99.78172,Mon Feb 18 12:09:53.902 2019,NaN,2
1143,99.82461,Mon Feb 18 12:09:53.944 2019,NaN,2
1144,99.87946,Mon Feb 18 12:09:53.999 2019,NaN,2
1145,99.93432,Mon Feb 18 12:09:54.054 2019,NaN,2
1146,99.99216,Mon Feb 18 12:09:54.112 2019,NaN,2
1147,100.048,Mon Feb 18 12:09:54.168 2019,NaN,2
1148,100.0919,Mon Feb 18 12:09:54.212 2019,NaN,2
1149,100.1557,Mon Feb 18 12:09:54.276 2019,NaN,2
1150,100.2305,Mon Feb 18 12:09:54.350 2019,NaN,2
1151,100.3183,Mon Feb 18 12:09:54.438 2019,NaN,2
1152,100.3642,Mon Feb 18 12:09:54.484 2019,NaN,2
1153,100.43,Mon Feb 18 12:09:54.550 2019,NaN,2
1154,100.4968,Mon Feb 18 12:09:54.617 2019,NaN,2
1155,100.5427,Mon Feb 18 12:09:54.663 2019,NaN,2
1156,100.5946,Mon Feb 18 12:09:54.714 2019,NaN,2
1157,100.6574,Mon Feb 18 12:09:54.777 2019,NaN,2
1158,100.7013,Mon Feb 18 12:09:54.821 2019,NaN,2
1159,100.7601,Mon Feb 18 12:09:54.880 2019,NaN,2
1160,100.816,Mon Feb 18 12:09:54.936 2019,NaN,2
1161,100.8728,Mon Feb 18 12:09:54.993 2019,NaN,2
1162,100.9167,Mon Feb 18 12:09:55.037 2019,NaN,2
1163,100.9825,Mon Feb 18 12:09:55.102 2019,NaN,2
1164,101.0493,Mon Feb 18 12:09:55.169 2019,NaN,2
1165,101.0932,Mon Feb 18 12:09:55.213 2019,NaN,2
1166,101.1531,Mon Feb 18 12:09:55.273 2019,NaN,2
1167,101.2159,Mon Feb 18 12:09:55.336 2019,NaN,2
1168,101.2837,Mon Feb 18 12:09:55.404 2019,NaN,2
1169,101.3296,Mon Feb 18 12:09:55.449 2019,NaN,2
1170,101.4154,Mon Feb 18 12:09:55.535 2019,NaN,2
1171,101.4592,Mon Feb 18 12:09:55.579 2019,NaN,2
1172,101.5251,Mon Feb 18 12:09:55.645 2019,NaN,2
1173,101.5749,Mon Feb 18 12:09:55.695 2019,NaN,2
1174,101.6258,Mon Feb 18 12:09:55.746 2019,NaN,2
1175,101.6777,Mon Feb 18 12:09:55.798 2019,NaN,2
1176,101.7295,Mon Feb 18 12:09:55.849 2019,NaN,2
1177,101.7764,Mon Feb 18 12:09:55.896 2019,NaN,2
1178,101.8243,Mon Feb 18 12:09:55.944 2019,NaN,2
1179,101.8821,Mon Feb 18 12:09:56.002 2019,NaN,2
1180,101.9828,Mon Feb 18 12:09:56.103 2019,NaN,2
1181,102.0227,Mon Feb 18 12:09:56.143 2019,NaN,2
1182,102.0786,Mon Feb 18 12:09:56.198 2019,NaN,2
1183,102.1225,Mon Feb 18 12:09:56.242 2019,NaN,2
1184,102.1654,Mon Feb 18 12:09:56.285 2019,NaN,2
1185,102.2232,Mon Feb 18 12:09:56.343 2019,NaN,2
1186,102.281,Mon Feb 18 12:09:56.401 2019,NaN,2
1187,102.3249,Mon Feb 18 12:09:56.445 2019,NaN,2
1188,102.3788,Mon Feb 18 12:09:56.499 2019,NaN,2
1189,102.4296,Mon Feb 18 12:09:56.550 2019,NaN,2
1190,102.4955,Mon Feb 18 12:09:56.615 2019,NaN,2
1191,102.5314,Mon Feb 18 12:09:56.651 2019,NaN,2
1192,102.5822,Mon Feb 18 12:09:56.702 2019,NaN,2
1193,102.6201,Mon Feb 18 12:09:56.740 2019,NaN,2
1194,102.6899,Mon Feb 18 12:09:56.810 2019,NaN,2
