Frame#,Time,Timestamp,Perspiration
105,7.802123,Thu Feb 28 16:25:02.492 2019,0.003558153
106,7.855979,Thu Feb 28 16:25:02.546 2019,0.003477387
107,7.906844,Thu Feb 28 16:25:02.597 2019,0.003966241
108,7.985632,Thu Feb 28 16:25:02.675 2019,0.0040471
109,8.059435,Thu Feb 28 16:25:02.749 2019,0.00406149
110,8.114287,Thu Feb 28 16:25:02.804 2019,0.003239061
111,8.176123,Thu Feb 28 16:25:02.866 2019,0.002810824
112,8.244938,Thu Feb 28 16:25:02.935 2019,0.002666687
113,8.312757,Thu Feb 28 16:25:03.003 2019,0.005283076
114,8.377584,Thu Feb 28 16:25:03.067 2019,0.003733352
115,8.444405,Thu Feb 28 16:25:03.134 2019,0.003326977
116,8.510229,Thu Feb 28 16:25:03.200 2019,0.003101615
117,8.575056,Thu Feb 28 16:25:03.265 2019,0.003057228
118,8.653844,Thu Feb 28 16:25:03.344 2019,0.003154326
119,8.710692,Thu Feb 28 16:25:03.400 2019,0.002964743
120,8.782501,Thu Feb 28 16:25:03.472 2019,0.002697214
121,8.859295,Thu Feb 28 16:25:03.549 2019,0.003115796
122,8.925118,Thu Feb 28 16:25:03.615 2019,0.0029111
123,8.998919,Thu Feb 28 16:25:03.689 2019,0.003447882
124,9.062752,Thu Feb 28 16:25:03.753 2019,0.003459395
125,9.147524,Thu Feb 28 16:25:03.837 2019,0.004930601
126,9.206366,Thu Feb 28 16:25:03.896 2019,0.007193121
127,9.290141,Thu Feb 28 16:25:03.980 2019,0.00611203
128,9.357961,Thu Feb 28 16:25:04.048 2019,0.007475023
129,9.43276,Thu Feb 28 16:25:04.123 2019,0.008629908
130,9.495592,Thu Feb 28 16:25:04.185 2019,0.005529277
131,9.563411,Thu Feb 28 16:25:04.253 2019,0.006307711
132,9.629234,Thu Feb 28 16:25:04.319 2019,0.006635342
133,9.69805,Thu Feb 28 16:25:04.388 2019,0.005426077
134,9.773848,Thu Feb 28 16:25:04.464 2019,0.006000021
135,9.84366,Thu Feb 28 16:25:04.533 2019,0.008546301
136,9.905498,Thu Feb 28 16:25:04.595 2019,0.005768064
137,9.987277,Thu Feb 28 16:25:04.677 2019,0.004799912
138,10.04911,Thu Feb 28 16:25:04.739 2019,0.005627597
139,10.11394,Thu Feb 28 16:25:04.804 2019,0.003857164
140,10.18275,Thu Feb 28 16:25:04.873 2019,0.004800001
141,10.23461,Thu Feb 28 16:25:04.924 2019,0.006054067
142,10.30443,Thu Feb 28 16:25:04.994 2019,0.00434285
143,10.37624,Thu Feb 28 16:25:05.066 2019,0.006810212
144,10.44505,Thu Feb 28 16:25:05.135 2019,0.006825597
145,10.51387,Thu Feb 28 16:25:05.204 2019,0.005538516
146,10.58368,Thu Feb 28 16:25:05.273 2019,0.004651546
147,10.6495,Thu Feb 28 16:25:05.339 2019,0.004191731
148,10.70935,Thu Feb 28 16:25:05.399 2019,0.004100864
149,10.78115,Thu Feb 28 16:25:05.471 2019,0.00456873
150,10.84598,Thu Feb 28 16:25:05.536 2019,0.00378463
151,10.90981,Thu Feb 28 16:25:05.600 2019,0.003616007
152,10.98261,Thu Feb 28 16:25:05.672 2019,0.00341053
153,11.05143,Thu Feb 28 16:25:05.741 2019,0.003329709
154,11.11426,Thu Feb 28 16:25:05.804 2019,0.004081632
155,11.20003,Thu Feb 28 16:25:05.890 2019,0.002855403
156,11.26486,Thu Feb 28 16:25:05.955 2019,0.00367324
157,11.32669,Thu Feb 28 16:25:06.016 2019,0.003027671
158,11.3975,Thu Feb 28 16:25:06.087 2019,0.002739751
159,11.46732,Thu Feb 28 16:25:06.157 2019,0.003132452
160,11.55907,Thu Feb 28 16:25:06.249 2019,0.004541996
161,11.6239,Thu Feb 28 16:25:06.314 2019,0.003000004
162,11.69172,Thu Feb 28 16:25:06.381 2019,0.004699919
163,11.76552,Thu Feb 28 16:25:06.455 2019,0.00307697
164,11.84431,Thu Feb 28 16:25:06.534 2019,0.003300027
165,11.90415,Thu Feb 28 16:25:06.594 2019,0.003180295
166,11.97695,Thu Feb 28 16:25:06.667 2019,0.002976767
167,12.04278,Thu Feb 28 16:25:06.733 2019,0.003668319
168,12.1076,Thu Feb 28 16:25:06.797 2019,0.003295949
169,12.17941,Thu Feb 28 16:25:06.869 2019,0.003054563
170,12.25022,Thu Feb 28 16:25:06.940 2019,0.003037705
171,12.31704,Thu Feb 28 16:25:07.007 2019,0.004583054
172,12.39783,Thu Feb 28 16:25:07.088 2019,0.002816056
173,12.46066,Thu Feb 28 16:25:07.150 2019,0.003696532
174,12.52748,Thu Feb 28 16:25:07.217 2019,0.003840017
175,12.60826,Thu Feb 28 16:25:07.298 2019,0.003813681
176,12.68107,Thu Feb 28 16:25:07.371 2019,0.003439971
177,12.74789,Thu Feb 28 16:25:07.438 2019,0.003829777
178,12.82369,Thu Feb 28 16:25:07.513 2019,0.003733372
179,12.88153,Thu Feb 28 16:25:07.571 2019,0.005551841
180,12.96331,Thu Feb 28 16:25:07.653 2019,0.004412132
181,13.02216,Thu Feb 28 16:25:07.712 2019,0.004069879
182,13.09696,Thu Feb 28 16:25:07.787 2019,0.003501468
183,13.16777,Thu Feb 28 16:25:07.858 2019,0.003978989
184,13.24556,Thu Feb 28 16:25:07.935 2019,0.003885744
185,13.31338,Thu Feb 28 16:25:08.003 2019,0.004844421
186,13.3782,Thu Feb 28 16:25:08.068 2019,0.003486536
187,13.45101,Thu Feb 28 16:25:08.141 2019,0.002439997
188,13.51284,Thu Feb 28 16:25:08.203 2019,0.004573657
189,13.58066,Thu Feb 28 16:25:08.270 2019,0.003527648
190,13.63651,Thu Feb 28 16:25:08.326 2019,0.003035919
191,13.69635,Thu Feb 28 16:25:08.386 2019,0.003631469
192,13.77215,Thu Feb 28 16:25:08.462 2019,0.002600038
193,13.83698,Thu Feb 28 16:25:08.527 2019,0.002805244
194,13.9008,Thu Feb 28 16:25:08.591 2019,0.003424302
195,13.9776,Thu Feb 28 16:25:08.667 2019,0.003600012
196,14.04841,Thu Feb 28 16:25:08.738 2019,0.003532494
197,14.11723,Thu Feb 28 16:25:08.807 2019,0.002933349
198,14.17706,Thu Feb 28 16:25:08.867 2019,0.003466615
199,14.26084,Thu Feb 28 16:25:08.951 2019,0.003578886
200,14.33065,Thu Feb 28 16:25:09.020 2019,0.003417244
201,14.40545,Thu Feb 28 16:25:09.095 2019,0.004959932
202,14.48025,Thu Feb 28 16:25:09.170 2019,0.004310202
203,14.55406,Thu Feb 28 16:25:09.244 2019,0.004015666
204,14.60891,Thu Feb 28 16:25:09.299 2019,0.005696652
205,14.67972,Thu Feb 28 16:25:09.369 2019,0.004926284
206,14.76748,Thu Feb 28 16:25:09.457 2019,0.003237201
207,14.83131,Thu Feb 28 16:25:09.521 2019,0.004668277
208,14.89814,Thu Feb 28 16:25:09.588 2019,0.002581839
209,14.97094,Thu Feb 28 16:25:09.661 2019,0.002976038
210,15.03377,Thu Feb 28 16:25:09.724 2019,0.003434155
211,15.10957,Thu Feb 28 16:25:09.799 2019,0.003388238
212,15.18237,Thu Feb 28 16:25:09.872 2019,0.003235622
213,15.2472,Thu Feb 28 16:25:09.937 2019,0.003605389
214,15.31003,Thu Feb 28 16:25:10.000 2019,0.003643103
215,15.37686,Thu Feb 28 16:25:10.067 2019,0.002590529
216,15.44467,Thu Feb 28 16:25:10.134 2019,0.002695897
217,15.52546,Thu Feb 28 16:25:10.215 2019,0.004278218
218,15.5843,Thu Feb 28 16:25:10.274 2019,0.003557573
219,15.6601,Thu Feb 28 16:25:10.350 2019,0.00357209
220,15.70697,Thu Feb 28 16:25:10.397 2019,0.004021583
221,15.75584,Thu Feb 28 16:25:10.446 2019,0.004022841
222,15.80272,Thu Feb 28 16:25:10.492 2019,0.003702852
223,15.86056,Thu Feb 28 16:25:10.550 2019,0.003733352
224,15.90444,Thu Feb 28 16:25:10.594 2019,0.003822177
225,15.96129,Thu Feb 28 16:25:10.651 2019,0.002710194
226,16.01116,Thu Feb 28 16:25:10.701 2019,0.003503826
227,16.06103,Thu Feb 28 16:25:10.751 2019,0.003708247
228,16.1089,Thu Feb 28 16:25:10.799 2019,0.003466724
229,16.15876,Thu Feb 28 16:25:10.849 2019,0.003646565
230,16.20564,Thu Feb 28 16:25:10.895 2019,0.003670622
231,16.28044,Thu Feb 28 16:25:10.970 2019,0.004660811
232,16.34427,Thu Feb 28 16:25:11.034 2019,0.00411422
233,16.39613,Thu Feb 28 16:25:11.086 2019,0.003329668
234,16.46295,Thu Feb 28 16:25:11.153 2019,0.004020431
235,16.52777,Thu Feb 28 16:25:11.218 2019,0.003128835
236,16.5936,Thu Feb 28 16:25:11.283 2019,0.003199933
237,16.67239,Thu Feb 28 16:25:11.362 2019,0.004144511
238,16.77312,Thu Feb 28 16:25:11.463 2019,0.00418465
239,16.84792,Thu Feb 28 16:25:11.538 2019,0.003410594
240,16.92172,Thu Feb 28 16:25:11.611 2019,0.002800038
241,16.98854,Thu Feb 28 16:25:11.678 2019,0.002569759
242,17.05935,Thu Feb 28 16:25:11.749 2019,0.003073031
243,17.13814,Thu Feb 28 16:25:11.828 2019,0.00271809
244,17.20496,Thu Feb 28 16:25:11.895 2019,0.003768906
245,17.2658,Thu Feb 28 16:25:11.956 2019,0.003119983
246,17.33063,Thu Feb 28 16:25:12.020 2019,0.004177808
247,17.39246,Thu Feb 28 16:25:12.082 2019,0.005914306
248,17.46626,Thu Feb 28 16:25:12.156 2019,0.00562283
249,17.53408,Thu Feb 28 16:25:12.224 2019,0.004866661
250,17.59592,Thu Feb 28 16:25:12.286 2019,0.004489236
251,17.6757,Thu Feb 28 16:25:12.365 2019,0.003033361
252,17.73554,Thu Feb 28 16:25:12.425 2019,0.003630231
253,17.80536,Thu Feb 28 16:25:12.495 2019,0.004318703
254,17.88215,Thu Feb 28 16:25:12.572 2019,0.004378313
255,17.96393,Thu Feb 28 16:25:12.654 2019,0.0035733
256,18.0148,Thu Feb 28 16:25:12.705 2019,0.004799921
257,18.07962,Thu Feb 28 16:25:12.769 2019,0.004160035
258,18.14345,Thu Feb 28 16:25:12.833 2019,0.003837442
259,18.21327,Thu Feb 28 16:25:12.903 2019,0.004366157
260,18.28208,Thu Feb 28 16:25:12.972 2019,0.004034707
261,18.3479,Thu Feb 28 16:25:13.038 2019,0.003355744
262,18.41173,Thu Feb 28 16:25:13.102 2019,0.004739581
263,18.47856,Thu Feb 28 16:25:13.168 2019,0.004694155
264,18.55635,Thu Feb 28 16:25:13.246 2019,0.006695043
265,18.63314,Thu Feb 28 16:25:13.323 2019,0.006685104
266,18.69996,Thu Feb 28 16:25:13.390 2019,0.004990479
267,18.77377,Thu Feb 28 16:25:13.464 2019,0.002570191
268,18.83261,Thu Feb 28 16:25:13.522 2019,0.00286661
269,18.90541,Thu Feb 28 16:25:13.595 2019,0.00280001
270,18.98221,Thu Feb 28 16:25:13.672 2019,0.004669374
271,19.06199,Thu Feb 28 16:25:13.752 2019,0.005240908
272,19.14477,Thu Feb 28 16:25:13.835 2019,0.005374826
273,19.2106,Thu Feb 28 16:25:13.900 2019,0.004243494
274,19.28639,Thu Feb 28 16:25:13.976 2019,0.004533359
275,19.35621,Thu Feb 28 16:25:14.046 2019,0.00460988
276,19.42303,Thu Feb 28 16:25:14.113 2019,0.003337081
277,19.50381,Thu Feb 28 16:25:14.194 2019,0.004528561
278,19.56964,Thu Feb 28 16:25:14.259 2019,0.003446159
279,19.65242,Thu Feb 28 16:25:14.342 2019,0.005237638
280,19.71525,Thu Feb 28 16:25:14.405 2019,0.006307694
281,19.78207,Thu Feb 28 16:25:14.472 2019,0.006969978
282,19.85188,Thu Feb 28 16:25:14.542 2019,0.006115537
283,19.91372,Thu Feb 28 16:25:14.603 2019,0.004496505
284,19.98153,Thu Feb 28 16:25:14.671 2019,0.003506342
285,20.04935,Thu Feb 28 16:25:14.739 2019,0.003599978
286,20.11019,Thu Feb 28 16:25:14.800 2019,0.004283838
287,20.179,Thu Feb 28 16:25:14.869 2019,0.003726806
288,20.26079,Thu Feb 28 16:25:14.951 2019,0.003839977
289,20.31863,Thu Feb 28 16:25:15.008 2019,0.003662664
290,20.38346,Thu Feb 28 16:25:15.073 2019,0.003673261
291,20.46125,Thu Feb 28 16:25:15.151 2019,0.003325052
292,20.52408,Thu Feb 28 16:25:15.214 2019,0.004684091
293,20.58691,Thu Feb 28 16:25:15.277 2019,0.00332308
294,20.67069,Thu Feb 28 16:25:15.360 2019,0.003463291
295,20.74848,Thu Feb 28 16:25:15.438 2019,0.002622981
296,20.82229,Thu Feb 28 16:25:15.512 2019,0.002686373
297,20.8921,Thu Feb 28 16:25:15.582 2019,0.003793515
298,20.96391,Thu Feb 28 16:25:15.654 2019,0.004155812
299,21.03571,Thu Feb 28 16:25:15.725 2019,0.003153648
300,21.09156,Thu Feb 28 16:25:15.781 2019,0.002895298
301,21.15639,Thu Feb 28 16:25:15.846 2019,0.003073713
302,21.21424,Thu Feb 28 16:25:15.904 2019,0.003843286
303,21.29003,Thu Feb 28 16:25:15.980 2019,0.005839423
304,21.35586,Thu Feb 28 16:25:16.046 2019,0.006167694
305,21.41869,Thu Feb 28 16:25:16.108 2019,0.004915304
306,21.49149,Thu Feb 28 16:25:16.181 2019,0.003759953
307,21.56729,Thu Feb 28 16:25:16.257 2019,0.004563658
308,21.64209,Thu Feb 28 16:25:16.332 2019,0.005046134
309,21.70791,Thu Feb 28 16:25:16.398 2019,0.004845718
310,21.77274,Thu Feb 28 16:25:16.463 2019,0.003609319
311,21.85851,Thu Feb 28 16:25:16.548 2019,0.004353482
312,21.92334,Thu Feb 28 16:25:16.613 2019,0.004838099
313,22.00113,Thu Feb 28 16:25:16.691 2019,0.004000011
314,22.07693,Thu Feb 28 16:25:16.767 2019,0.00434823
315,22.15372,Thu Feb 28 16:25:16.843 2019,0.004651177
316,22.22354,Thu Feb 28 16:25:16.913 2019,0.00433172
317,22.30631,Thu Feb 28 16:25:16.996 2019,0.00433169
318,22.32925,Thu Feb 28 16:25:17.019 2019,0.004488942
319,22.41602,Thu Feb 28 16:25:17.106 2019,0.004224707
320,22.47985,Thu Feb 28 16:25:17.170 2019,0.003619032
321,22.53769,Thu Feb 28 16:25:17.227 2019,0.00334549
322,22.60851,Thu Feb 28 16:25:17.298 2019,0.004000014
323,22.67134,Thu Feb 28 16:25:17.361 2019,0.004960014
324,22.73915,Thu Feb 28 16:25:17.429 2019,0.004629746
325,22.797,Thu Feb 28 16:25:17.487 2019,0.004688367
327,22.92366,Thu Feb 28 16:25:17.613 2019,0.004965534
328,22.99148,Thu Feb 28 16:25:17.681 2019,0.00335993
329,23.07625,Thu Feb 28 16:25:17.766 2019,0.003645928
330,23.15105,Thu Feb 28 16:25:17.841 2019,0.003879972
331,23.21388,Thu Feb 28 16:25:17.904 2019,0.00522984
332,23.2827,Thu Feb 28 16:25:17.972 2019,0.004500101
333,23.3575,Thu Feb 28 16:25:18.047 2019,0.003220393
334,23.42432,Thu Feb 28 16:25:18.114 2019,0.00334174
335,23.49114,Thu Feb 28 16:25:18.181 2019,0.003775994
336,24.40669,Thu Feb 28 16:25:19.096 2019,0.00316234
337,24.46155,Thu Feb 28 16:25:19.151 2019,0.005109655
338,24.52737,Thu Feb 28 16:25:19.217 2019,0.004444433
339,24.59419,Thu Feb 28 16:25:19.284 2019,0.004145374
340,24.66002,Thu Feb 28 16:25:19.350 2019,0.004917067
341,24.72285,Thu Feb 28 16:25:19.413 2019,0.00448775
342,24.78368,Thu Feb 28 16:25:19.473 2019,0.003935126
343,24.8535,Thu Feb 28 16:25:19.543 2019,0.00414116
344,24.91434,Thu Feb 28 16:25:19.604 2019,0.005625715
345,24.98415,Thu Feb 28 16:25:19.674 2019,0.003382864
346,25.05994,Thu Feb 28 16:25:19.750 2019,0.003872006
347,25.12876,Thu Feb 28 16:25:19.819 2019,0.004222212
348,25.20356,Thu Feb 28 16:25:19.893 2019,0.004212201
349,25.27637,Thu Feb 28 16:25:19.966 2019,0.003733278
350,25.34219,Thu Feb 28 16:25:20.032 2019,0.003420657
351,25.40801,Thu Feb 28 16:25:20.098 2019,0.00248885
352,25.47284,Thu Feb 28 16:25:20.163 2019,0.004025745
353,25.53767,Thu Feb 28 16:25:20.227 2019,0.003835308
354,25.61247,Thu Feb 28 16:25:20.302 2019,0.002961184
355,25.6763,Thu Feb 28 16:25:20.366 2019,0.003029848
356,25.72516,Thu Feb 28 16:25:20.415 2019,0.003105854
357,25.78002,Thu Feb 28 16:25:20.470 2019,0.002837292
358,25.84285,Thu Feb 28 16:25:20.533 2019,0.002788586
359,25.88873,Thu Feb 28 16:25:20.579 2019,0.002742913
360,25.94857,Thu Feb 28 16:25:20.638 2019,0.003392045
361,25.99644,Thu Feb 28 16:25:20.686 2019,0.002749992
362,26.05628,Thu Feb 28 16:25:20.746 2019,0.003599974
363,26.11013,Thu Feb 28 16:25:20.800 2019,0.004512902
364,26.17396,Thu Feb 28 16:25:20.864 2019,0.004400016
365,26.24477,Thu Feb 28 16:25:20.935 2019,0.004444445
366,26.30262,Thu Feb 28 16:25:20.992 2019,0.003985459
367,26.37243,Thu Feb 28 16:25:21.062 2019,0.003200019
368,26.46219,Thu Feb 28 16:25:21.152 2019,0.002442131
369,26.51505,Thu Feb 28 16:25:21.205 2019,0.003824387
370,26.58486,Thu Feb 28 16:25:21.275 2019,0.003473218
371,26.66166,Thu Feb 28 16:25:21.351 2019,0.003422226
372,26.74244,Thu Feb 28 16:25:21.432 2019,0.00430099
373,26.80527,Thu Feb 28 16:25:21.495 2019,0.00425963
374,26.88008,Thu Feb 28 16:25:21.570 2019,0.003399908
375,26.94091,Thu Feb 28 16:25:21.631 2019,0.003941428
376,27.01671,Thu Feb 28 16:25:21.706 2019,0.005659705
377,27.08951,Thu Feb 28 16:25:21.779 2019,0.003873661
378,27.17229,Thu Feb 28 16:25:21.862 2019,0.003811742
379,27.29297,Thu Feb 28 16:25:21.983 2019,0.004334478
380,27.37176,Thu Feb 28 16:25:22.062 2019,0.004367487
381,27.45454,Thu Feb 28 16:25:22.144 2019,0.00534538
382,27.51936,Thu Feb 28 16:25:22.209 2019,0.005178175
383,27.59217,Thu Feb 28 16:25:22.282 2019,0.005187931
384,27.65999,Thu Feb 28 16:25:22.350 2019,0.004954862
385,27.72282,Thu Feb 28 16:25:22.413 2019,0.00311586
386,27.79463,Thu Feb 28 16:25:22.484 2019,0.003008032
387,27.89336,Thu Feb 28 16:25:22.583 2019,0.003513058
388,27.98013,Thu Feb 28 16:25:22.670 2019,0.004625673
389,28.05094,Thu Feb 28 16:25:22.741 2019,0.003818121
390,28.11776,Thu Feb 28 16:25:22.808 2019,0.003768353
391,28.18359,Thu Feb 28 16:25:22.873 2019,0.003299951
392,28.25938,Thu Feb 28 16:25:22.949 2019,0.003555549
393,28.34815,Thu Feb 28 16:25:23.038 2019,0.003819352
394,28.40899,Thu Feb 28 16:25:23.099 2019,0.005161418
395,28.49076,Thu Feb 28 16:25:23.181 2019,0.003864727
396,28.55559,Thu Feb 28 16:25:23.245 2019,0.003650034
397,28.62042,Thu Feb 28 16:25:23.310 2019,0.003200023
398,28.69222,Thu Feb 28 16:25:23.382 2019,0.00337778
399,28.76303,Thu Feb 28 16:25:23.453 2019,0.004088856
400,28.83484,Thu Feb 28 16:25:23.525 2019,0.003771478
401,28.89967,Thu Feb 28 16:25:23.589 2019,0.004088934
402,28.99542,Thu Feb 28 16:25:23.685 2019,0.004363651
403,29.07919,Thu Feb 28 16:25:23.769 2019,0.004188212
404,29.15399,Thu Feb 28 16:25:23.844 2019,0.00349476
405,29.23577,Thu Feb 28 16:25:23.926 2019,0.002886956
406,29.30758,Thu Feb 28 16:25:23.997 2019,0.003857594
407,29.37939,Thu Feb 28 16:25:24.069 2019,0.005038288
408,29.46616,Thu Feb 28 16:25:24.156 2019,0.004800027
409,29.55691,Thu Feb 28 16:25:24.247 2019,0.004658155
410,29.61675,Thu Feb 28 16:25:24.307 2019,0.003030486
411,29.68457,Thu Feb 28 16:25:24.374 2019,0.003133251
412,29.76136,Thu Feb 28 16:25:24.451 2019,0.003381346
413,29.82619,Thu Feb 28 16:25:24.516 2019,0.004010316
414,29.89999,Thu Feb 28 16:25:24.590 2019,0.004260997
415,29.96781,Thu Feb 28 16:25:24.658 2019,0.004673665
416,30.04361,Thu Feb 28 16:25:24.733 2019,0.00456422
417,30.1234,Thu Feb 28 16:25:24.813 2019,0.003115887
418,30.20817,Thu Feb 28 16:25:24.898 2019,0.003934446
419,30.27699,Thu Feb 28 16:25:24.967 2019,0.005468188
420,30.34879,Thu Feb 28 16:25:25.039 2019,0.003776453
421,30.4196,Thu Feb 28 16:25:25.109 2019,0.006160893
422,30.48642,Thu Feb 28 16:25:25.176 2019,0.003744294
423,30.55624,Thu Feb 28 16:25:25.246 2019,0.005766626
424,30.62007,Thu Feb 28 16:25:25.310 2019,0.004897382
