Frame#,Time,Timestamp,ROI,Breathing
38,2.72972,Thu Nov 14 10:29:14.988 2019,30.644,-1
39,2.799534,Thu Nov 14 10:29:15.058 2019,30.66035,-1
40,2.86835,Thu Nov 14 10:29:15.127 2019,30.67431,-1
41,2.945144,Thu Nov 14 10:29:15.204 2019,30.71261,-1
42,3.008974,Thu Nov 14 10:29:15.268 2019,30.70629,-1
43,3.091752,Thu Nov 14 10:29:15.350 2019,30.75331,-1
44,3.169567,Thu Nov 14 10:29:15.428 2019,30.75344,-1
45,3.238384,Thu Nov 14 10:29:15.497 2019,30.723,-1
46,3.301216,Thu Nov 14 10:29:15.560 2019,30.73809,-1
47,3.377014,Thu Nov 14 10:29:15.636 2019,30.76253,-1
48,3.436853,Thu Nov 14 10:29:15.695 2019,30.79112,-1
49,3.520629,Thu Nov 14 10:29:15.779 2019,30.8152,-1
50,3.577477,Thu Nov 14 10:29:15.836 2019,30.82923,-1
51,3.652277,Thu Nov 14 10:29:15.911 2019,30.82605,-1
52,3.723087,Thu Nov 14 10:29:15.982 2019,30.84002,-1
53,3.793898,Thu Nov 14 10:29:16.052 2019,30.84152,-1
54,3.860718,Thu Nov 14 10:29:16.119 2019,30.84623,-1
55,3.926543,Thu Nov 14 10:29:16.185 2019,30.84311,-1
56,3.996356,Thu Nov 14 10:29:16.255 2019,30.83712,-1
57,4.070187,Thu Nov 14 10:29:16.329 2019,30.83914,-1
58,4.132015,Thu Nov 14 10:29:16.391 2019,30.84851,-1
59,4.207812,Thu Nov 14 10:29:16.466 2019,30.88187,-1
60,4.272639,Thu Nov 14 10:29:16.531 2019,30.814,-1
64,4.460137,Thu Nov 14 10:29:16.719 2019,30.76209,-1
65,4.531945,Thu Nov 14 10:29:16.790 2019,30.74293,-1
66,4.617716,Thu Nov 14 10:29:16.876 2019,30.72666,-1
67,4.692515,Thu Nov 14 10:29:16.951 2019,30.69254,-1
68,4.787265,Thu Nov 14 10:29:17.046 2019,30.68736,-1
69,4.863058,Thu Nov 14 10:29:17.122 2019,30.68694,-1
70,4.933869,Thu Nov 14 10:29:17.192 2019,30.70142,-1
71,5.052552,Thu Nov 14 10:29:17.311 2019,30.7229,-1
72,5.121368,Thu Nov 14 10:29:17.380 2019,30.7172,-1
73,5.181208,Thu Nov 14 10:29:17.440 2019,30.6761,-1
79,5.388741,Thu Nov 14 10:29:17.647 2019,30.67911,-1
80,5.461546,Thu Nov 14 10:29:17.720 2019,30.69816,-1
81,5.53934,Thu Nov 14 10:29:17.798 2019,30.74416,-1
82,5.627103,Thu Nov 14 10:29:17.886 2019,30.74426,-1
83,5.696916,Thu Nov 14 10:29:17.955 2019,30.75864,-1
84,5.766732,Thu Nov 14 10:29:18.025 2019,30.77327,-1
85,5.830928,Thu Nov 14 10:29:18.089 2019,30.77702,-1
86,5.892762,Thu Nov 14 10:29:18.151 2019,30.77703,-1
87,5.952601,Thu Nov 14 10:29:18.211 2019,30.78356,-1
88,6.023412,Thu Nov 14 10:29:18.282 2019,30.79914,-1
89,6.093226,Thu Nov 14 10:29:18.352 2019,30.80465,-1
90,6.150073,Thu Nov 14 10:29:18.409 2019,30.80177,-1
91,6.226868,Thu Nov 14 10:29:18.485 2019,30.80907,-1
92,6.288702,Thu Nov 14 10:29:18.547 2019,30.81828,-1
93,6.353529,Thu Nov 14 10:29:18.612 2019,30.81948,-1
94,6.42035,Thu Nov 14 10:29:18.679 2019,30.84358,-1
95,6.479193,Thu Nov 14 10:29:18.738 2019,30.84253,-1
96,6.544019,Thu Nov 14 10:29:18.803 2019,30.84451,-1
97,6.608847,Thu Nov 14 10:29:18.867 2019,30.83417,-1
98,6.696611,Thu Nov 14 10:29:18.955 2019,30.82792,-1
99,6.762435,Thu Nov 14 10:29:19.021 2019,30.82892,-1
100,6.83125,Thu Nov 14 10:29:19.090 2019,30.8311,-1
101,6.891091,Thu Nov 14 10:29:19.150 2019,30.82608,-1
102,6.963896,Thu Nov 14 10:29:19.222 2019,30.82329,-1
103,7.028722,Thu Nov 14 10:29:19.287 2019,30.82109,-1
104,7.089561,Thu Nov 14 10:29:19.348 2019,30.82126,-1
105,7.158376,Thu Nov 14 10:29:19.417 2019,30.82665,-1
111,7.4107,Thu Nov 14 10:29:19.669 2019,30.83761,-1
112,7.484504,Thu Nov 14 10:29:19.743 2019,30.84206,-1
113,7.555315,Thu Nov 14 10:29:19.814 2019,30.84301,-1
114,7.624131,Thu Nov 14 10:29:19.883 2019,30.83987,-1
115,7.695938,Thu Nov 14 10:29:19.954 2019,30.8331,-1
116,7.756775,Thu Nov 14 10:29:20.015 2019,30.81427,-1
117,7.83357,Thu Nov 14 10:29:20.092 2019,30.81419,-1
118,7.904381,Thu Nov 14 10:29:20.163 2019,30.8044,-1
119,7.976258,Thu Nov 14 10:29:20.235 2019,30.78881,-1
120,8.041085,Thu Nov 14 10:29:20.300 2019,30.77252,-1
121,8.1099,Thu Nov 14 10:29:20.368 2019,30.77144,-1
122,8.175725,Thu Nov 14 10:29:20.434 2019,30.76374,-1
123,8.235564,Thu Nov 14 10:29:20.494 2019,30.75283,-1
124,8.305378,Thu Nov 14 10:29:20.564 2019,30.75278,-1
125,8.376189,Thu Nov 14 10:29:20.635 2019,30.75547,-1
126,8.442014,Thu Nov 14 10:29:20.701 2019,30.76456,-1
127,8.509831,Thu Nov 14 10:29:20.768 2019,30.7554,-1
128,8.56668,Thu Nov 14 10:29:20.825 2019,30.75757,-1
129,8.623528,Thu Nov 14 10:29:20.882 2019,30.75181,-1
130,8.67838,Thu Nov 14 10:29:20.937 2019,30.75321,-1
131,8.738221,Thu Nov 14 10:29:20.997 2019,30.73766,-1
132,8.817009,Thu Nov 14 10:29:21.076 2019,30.72506,-1
133,8.875852,Thu Nov 14 10:29:21.134 2019,30.7165,-1
134,8.942673,Thu Nov 14 10:29:21.201 2019,30.71942,-1
135,9.009494,Thu Nov 14 10:29:21.268 2019,30.71481,-1
136,9.073323,Thu Nov 14 10:29:21.332 2019,30.72898,-1
137,9.143137,Thu Nov 14 10:29:21.402 2019,30.736,-1
138,9.212949,Thu Nov 14 10:29:21.471 2019,30.75913,-1
139,9.27279,Thu Nov 14 10:29:21.531 2019,30.77093,-1
140,9.336665,Thu Nov 14 10:29:21.595 2019,30.79682,-1
141,9.424431,Thu Nov 14 10:29:21.683 2019,30.83492,-1
142,9.49524,Thu Nov 14 10:29:21.754 2019,30.85973,-1
143,9.577023,Thu Nov 14 10:29:21.836 2019,30.88487,-1
144,9.657805,Thu Nov 14 10:29:21.916 2019,30.89411,-1
145,9.731607,Thu Nov 14 10:29:21.990 2019,30.89572,-1
146,9.812391,Thu Nov 14 10:29:22.071 2019,30.88785,-1
147,9.889187,Thu Nov 14 10:29:22.148 2019,30.8752,-1
148,9.962989,Thu Nov 14 10:29:22.222 2019,30.88116,-1
149,10.03081,Thu Nov 14 10:29:22.289 2019,30.87194,-1
150,10.12456,Thu Nov 14 10:29:22.383 2019,30.8894,-1
151,10.20734,Thu Nov 14 10:29:22.466 2019,30.89565,-1
152,10.27914,Thu Nov 14 10:29:22.538 2019,30.90489,-1
153,10.34198,Thu Nov 14 10:29:22.601 2019,30.93442,-1
155,10.4816,Thu Nov 14 10:29:22.740 2019,30.94432,-1
156,10.55241,Thu Nov 14 10:29:22.811 2019,30.95339,-1
157,10.60727,Thu Nov 14 10:29:22.866 2019,30.95736,-1
158,10.68362,Thu Nov 14 10:29:22.942 2019,30.94552,-1
159,10.74845,Thu Nov 14 10:29:23.007 2019,30.95624,-1
160,10.81427,Thu Nov 14 10:29:23.073 2019,30.97267,-1
161,10.89209,Thu Nov 14 10:29:23.151 2019,30.97793,-1
162,10.94096,Thu Nov 14 10:29:23.199 2019,30.99735,-1
163,11.0038,Thu Nov 14 10:29:23.262 2019,30.97087,-1
164,11.07959,Thu Nov 14 10:29:23.338 2019,30.96412,-1
165,11.15339,Thu Nov 14 10:29:23.412 2019,30.95697,-1
166,11.22671,Thu Nov 14 10:29:23.485 2019,30.9548,-1
167,11.29154,Thu Nov 14 10:29:23.550 2019,30.95546,-1
168,11.3414,Thu Nov 14 10:29:23.600 2019,30.94241,-1
169,11.4172,Thu Nov 14 10:29:23.676 2019,30.91583,-1
170,11.49001,Thu Nov 14 10:29:23.749 2019,30.90133,-1
171,11.53688,Thu Nov 14 10:29:23.795 2019,30.89846,-1
172,11.60869,Thu Nov 14 10:29:23.867 2019,30.89686,-1
173,11.68149,Thu Nov 14 10:29:23.940 2019,30.89455,-1
174,11.74632,Thu Nov 14 10:29:24.005 2019,30.90195,-1
175,11.81913,Thu Nov 14 10:29:24.078 2019,30.87905,-1
176,11.87848,Thu Nov 14 10:29:24.137 2019,30.86747,-1
177,11.94829,Thu Nov 14 10:29:24.207 2019,30.86607,-1
178,12.03813,Thu Nov 14 10:29:24.297 2019,30.89726,-1
179,12.11094,Thu Nov 14 10:29:24.369 2019,30.89539,-1
180,12.20569,Thu Nov 14 10:29:24.464 2019,30.90787,-1
181,12.27851,Thu Nov 14 10:29:24.537 2019,30.91846,-1
182,12.36129,Thu Nov 14 10:29:24.620 2019,30.90576,-1
183,12.44407,Thu Nov 14 10:29:24.703 2019,30.9106,-1
184,12.49992,Thu Nov 14 10:29:24.758 2019,30.91384,-1
185,12.56076,Thu Nov 14 10:29:24.819 2019,30.89723,-1
186,12.62658,Thu Nov 14 10:29:24.885 2019,30.91022,-1
187,12.68842,Thu Nov 14 10:29:24.947 2019,30.89049,-1
188,12.75025,Thu Nov 14 10:29:25.009 2019,30.85852,-1
189,12.80909,Thu Nov 14 10:29:25.068 2019,30.8465,-1
190,12.87591,Thu Nov 14 10:29:25.134 2019,30.84281,-1
191,12.94573,Thu Nov 14 10:29:25.204 2019,30.82932,-1
192,13.01853,Thu Nov 14 10:29:25.277 2019,30.82946,-1
193,13.09832,Thu Nov 14 10:29:25.357 2019,30.83984,-1
194,13.14818,Thu Nov 14 10:29:25.407 2019,30.84833,-1
195,13.22797,Thu Nov 14 10:29:25.487 2019,30.8622,-1
196,13.28582,Thu Nov 14 10:29:25.544 2019,30.89106,-1
197,13.35663,Thu Nov 14 10:29:25.615 2019,30.87561,-1
198,13.42797,Thu Nov 14 10:29:25.687 2019,30.88851,-1
199,13.49379,Thu Nov 14 10:29:25.752 2019,30.91164,-1
200,13.57857,Thu Nov 14 10:29:25.837 2019,30.92585,-1
201,13.65337,Thu Nov 14 10:29:25.912 2019,30.91256,-1
202,13.72218,Thu Nov 14 10:29:25.981 2019,30.90651,-1
203,13.80696,Thu Nov 14 10:29:26.065 2019,30.91185,-1
204,13.87278,Thu Nov 14 10:29:26.131 2019,30.91051,-1
205,13.91965,Thu Nov 14 10:29:26.178 2019,30.90845,-1
206,14.00642,Thu Nov 14 10:29:26.265 2019,30.90732,-1
207,14.0533,Thu Nov 14 10:29:26.312 2019,30.91227,-1
208,14.11513,Thu Nov 14 10:29:26.374 2019,30.89755,-1
209,14.19093,Thu Nov 14 10:29:26.449 2019,30.87036,-1
210,14.24079,Thu Nov 14 10:29:26.499 2019,30.85107,-1
211,14.32357,Thu Nov 14 10:29:26.582 2019,30.84082,-1
212,14.40735,Thu Nov 14 10:29:26.666 2019,30.82699,-1
213,14.48115,Thu Nov 14 10:29:26.740 2019,30.79469,-1
214,14.5759,Thu Nov 14 10:29:26.834 2019,30.77801,-1
215,14.64571,Thu Nov 14 10:29:26.904 2019,30.77168,-1
216,14.7235,Thu Nov 14 10:29:26.982 2019,30.77234,-1
217,14.81082,Thu Nov 14 10:29:27.069 2019,30.77832,-1
218,14.88362,Thu Nov 14 10:29:27.142 2019,30.77835,-1
219,14.94446,Thu Nov 14 10:29:27.203 2019,30.78343,-1
220,15.02026,Thu Nov 14 10:29:27.279 2019,30.79188,-1
221,15.07212,Thu Nov 14 10:29:27.331 2019,30.78321,-1
222,15.13296,Thu Nov 14 10:29:27.391 2019,30.8104,-1
223,15.20676,Thu Nov 14 10:29:27.465 2019,30.80122,-1
224,15.25862,Thu Nov 14 10:29:27.517 2019,30.80469,-1
225,15.31746,Thu Nov 14 10:29:27.576 2019,30.82646,-1
226,15.40426,Thu Nov 14 10:29:27.663 2019,30.82506,-1
227,15.45911,Thu Nov 14 10:29:27.718 2019,30.82109,-1
228,15.51795,Thu Nov 14 10:29:27.776 2019,30.82534,-1
229,15.58876,Thu Nov 14 10:29:27.847 2019,30.82336,-1
230,15.65658,Thu Nov 14 10:29:27.915 2019,30.83913,-1
231,15.72241,Thu Nov 14 10:29:27.981 2019,30.87497,-1
232,15.78424,Thu Nov 14 10:29:28.043 2019,30.89872,-1
233,15.85206,Thu Nov 14 10:29:28.111 2019,30.90509,-1
234,15.9109,Thu Nov 14 10:29:28.169 2019,30.89591,-1
235,15.96575,Thu Nov 14 10:29:28.224 2019,30.88873,-1
236,16.03856,Thu Nov 14 10:29:28.297 2019,30.88867,-1
237,16.11847,Thu Nov 14 10:29:28.377 2019,30.88909,-1
238,16.19128,Thu Nov 14 10:29:28.450 2019,30.87664,-1
239,16.25012,Thu Nov 14 10:29:28.509 2019,30.86106,-1
240,16.32791,Thu Nov 14 10:29:28.586 2019,30.86193,-1
241,16.40271,Thu Nov 14 10:29:28.661 2019,30.85404,-1
242,16.44759,Thu Nov 14 10:29:28.706 2019,30.85293,-1
243,16.52239,Thu Nov 14 10:29:28.781 2019,30.85252,-1
244,16.60916,Thu Nov 14 10:29:28.868 2019,30.84499,-1
245,16.65304,Thu Nov 14 10:29:28.912 2019,30.8451,-1
246,16.71886,Thu Nov 14 10:29:28.977 2019,30.83453,-1
247,16.81361,Thu Nov 14 10:29:29.072 2019,30.85099,-1
248,16.86946,Thu Nov 14 10:29:29.128 2019,30.83908,-1
249,16.97318,Thu Nov 14 10:29:29.232 2019,30.8106,-1
250,17.03701,Thu Nov 14 10:29:29.296 2019,30.7917,-1
251,17.1188,Thu Nov 14 10:29:29.377 2019,30.76366,-1
252,17.21553,Thu Nov 14 10:29:29.474 2019,30.75093,-1
254,17.36214,Thu Nov 14 10:29:29.621 2019,30.74899,-1
255,17.43495,Thu Nov 14 10:29:29.693 2019,30.74916,-1
257,17.5786,Thu Nov 14 10:29:29.837 2019,30.74813,-1
258,17.66537,Thu Nov 14 10:29:29.924 2019,30.74265,19
259,17.73718,Thu Nov 14 10:29:29.996 2019,30.73502,19
260,17.81397,Thu Nov 14 10:29:30.073 2019,30.726,19
261,17.8778,Thu Nov 14 10:29:30.136 2019,30.718,19
262,17.94662,Thu Nov 14 10:29:30.205 2019,30.72476,19
263,18.01643,Thu Nov 14 10:29:30.275 2019,30.75054,19
264,18.07727,Thu Nov 14 10:29:30.336 2019,30.78036,19
265,18.1391,Thu Nov 14 10:29:30.398 2019,30.79818,19
266,18.21291,Thu Nov 14 10:29:30.471 2019,30.80713,19
267,18.27873,Thu Nov 14 10:29:30.537 2019,30.79697,19
268,18.34954,Thu Nov 14 10:29:30.608 2019,30.7966,19
269,18.42434,Thu Nov 14 10:29:30.683 2019,30.78507,19
270,18.48318,Thu Nov 14 10:29:30.742 2019,30.78454,19
271,18.54203,Thu Nov 14 10:29:30.801 2019,30.78422,19
272,18.61084,Thu Nov 14 10:29:30.869 2019,30.80931,19
273,18.67667,Thu Nov 14 10:29:30.935 2019,30.81745,19
274,18.75246,Thu Nov 14 10:29:31.011 2019,30.83053,19
275,18.81928,Thu Nov 14 10:29:31.078 2019,30.83297,19
276,18.88221,Thu Nov 14 10:29:31.141 2019,30.83718,19
277,18.94604,Thu Nov 14 10:29:31.205 2019,30.82988,19
278,19.01585,Thu Nov 14 10:29:31.274 2019,30.841,19
279,19.09165,Thu Nov 14 10:29:31.350 2019,30.84264,19
280,19.15249,Thu Nov 14 10:29:31.411 2019,30.84713,19
281,19.22828,Thu Nov 14 10:29:31.487 2019,30.83995,17
282,19.29411,Thu Nov 14 10:29:31.553 2019,30.81393,17
283,19.39185,Thu Nov 14 10:29:31.650 2019,30.8028,17
284,19.45268,Thu Nov 14 10:29:31.711 2019,30.7903,17
285,19.54344,Thu Nov 14 10:29:31.802 2019,30.79493,17
286,19.61724,Thu Nov 14 10:29:31.876 2019,30.79559,17
287,19.68207,Thu Nov 14 10:29:31.941 2019,30.77992,17
288,19.74789,Thu Nov 14 10:29:32.006 2019,30.78266,17
289,19.81073,Thu Nov 14 10:29:32.069 2019,30.78366,17
290,19.87555,Thu Nov 14 10:29:32.134 2019,30.78666,17
291,19.95135,Thu Nov 14 10:29:32.210 2019,30.79165,17
292,20.03214,Thu Nov 14 10:29:32.291 2019,30.79495,17
293,20.09397,Thu Nov 14 10:29:32.353 2019,30.80796,6
294,20.17276,Thu Nov 14 10:29:32.431 2019,30.80793,6
295,20.22914,Thu Nov 14 10:29:32.488 2019,30.80719,6
296,20.28798,Thu Nov 14 10:29:32.547 2019,30.8046,6
297,20.34483,Thu Nov 14 10:29:32.603 2019,30.80814,6
298,20.42561,Thu Nov 14 10:29:32.684 2019,30.80573,6
299,20.48745,Thu Nov 14 10:29:32.746 2019,30.80713,6
300,20.56723,Thu Nov 14 10:29:32.826 2019,30.80981,6
301,20.62907,Thu Nov 14 10:29:32.888 2019,30.80989,6
302,20.69589,Thu Nov 14 10:29:32.954 2019,30.80526,6
303,20.78864,Thu Nov 14 10:29:33.047 2019,30.80732,6
304,20.85147,Thu Nov 14 10:29:33.110 2019,30.79335,6
305,20.93226,Thu Nov 14 10:29:33.191 2019,30.78786,6
306,21.01803,Thu Nov 14 10:29:33.277 2019,30.77952,6
307,21.08884,Thu Nov 14 10:29:33.347 2019,30.76231,6
308,21.15566,Thu Nov 14 10:29:33.414 2019,30.75663,6
309,21.23545,Thu Nov 14 10:29:33.494 2019,30.74116,6
310,21.2893,Thu Nov 14 10:29:33.548 2019,30.73141,6
311,21.35213,Thu Nov 14 10:29:33.611 2019,30.71682,6
312,21.44688,Thu Nov 14 10:29:33.705 2019,30.70711,6
313,21.51869,Thu Nov 14 10:29:33.777 2019,30.69396,14
314,21.58208,Thu Nov 14 10:29:33.841 2019,30.70086,13
315,21.65289,Thu Nov 14 10:29:33.911 2019,30.70402,13
316,21.75063,Thu Nov 14 10:29:34.009 2019,30.71023,13
317,21.84588,Thu Nov 14 10:29:34.104 2019,30.70617,13
318,21.92567,Thu Nov 14 10:29:34.184 2019,30.70761,13
319,22.01742,Thu Nov 14 10:29:34.276 2019,30.69036,13
320,22.11117,Thu Nov 14 10:29:34.370 2019,30.67676,13
321,22.17799,Thu Nov 14 10:29:34.437 2019,30.65936,13
322,22.2488,Thu Nov 14 10:29:34.507 2019,30.6575,13
323,22.32161,Thu Nov 14 10:29:34.580 2019,30.66333,13
324,22.38045,Thu Nov 14 10:29:34.639 2019,30.68732,13
325,22.45525,Thu Nov 14 10:29:34.714 2019,30.7075,13
326,22.53903,Thu Nov 14 10:29:34.798 2019,30.71747,13
327,22.61682,Thu Nov 14 10:29:34.875 2019,30.72736,13
328,22.70159,Thu Nov 14 10:29:34.960 2019,30.74756,13
329,22.7734,Thu Nov 14 10:29:35.032 2019,30.75646,13
330,22.84022,Thu Nov 14 10:29:35.099 2019,30.76141,13
331,22.91254,Thu Nov 14 10:29:35.171 2019,30.76826,12
332,22.96894,Thu Nov 14 10:29:35.227 2019,30.78158,12
333,23.03975,Thu Nov 14 10:29:35.298 2019,30.80189,12
334,23.11754,Thu Nov 14 10:29:35.376 2019,30.80656,12
335,23.18835,Thu Nov 14 10:29:35.447 2019,30.81824,11
336,23.24719,Thu Nov 14 10:29:35.506 2019,30.81868,11
337,23.32,Thu Nov 14 10:29:35.579 2019,30.81696,11
338,23.38881,Thu Nov 14 10:29:35.647 2019,30.81638,11
339,23.45464,Thu Nov 14 10:29:35.713 2019,30.81753,11
340,23.5414,Thu Nov 14 10:29:35.800 2019,30.8207,11
341,23.58329,Thu Nov 14 10:29:35.842 2019,30.81681,11
342,23.64613,Thu Nov 14 10:29:35.905 2019,30.8121,11
343,23.71893,Thu Nov 14 10:29:35.977 2019,30.80726,11
344,23.78476,Thu Nov 14 10:29:36.043 2019,30.80828,11
345,23.85158,Thu Nov 14 10:29:36.110 2019,30.81407,11
346,23.92438,Thu Nov 14 10:29:36.183 2019,30.83229,11
347,23.98921,Thu Nov 14 10:29:36.248 2019,30.84812,11
348,24.06002,Thu Nov 14 10:29:36.319 2019,30.84656,11
349,24.12584,Thu Nov 14 10:29:36.384 2019,30.85668,11
350,24.2156,Thu Nov 14 10:29:36.474 2019,30.85982,11
351,24.31487,Thu Nov 14 10:29:36.573 2019,30.85989,11
352,24.38069,Thu Nov 14 10:29:36.639 2019,30.86337,11
353,24.44352,Thu Nov 14 10:29:36.702 2019,30.8665,11
354,24.51433,Thu Nov 14 10:29:36.773 2019,30.86073,11
355,24.58215,Thu Nov 14 10:29:36.841 2019,30.85456,11
356,24.67789,Thu Nov 14 10:29:36.936 2019,30.85469,11
357,24.74671,Thu Nov 14 10:29:37.005 2019,30.85113,11
358,24.81553,Thu Nov 14 10:29:37.074 2019,30.84023,11
359,24.87736,Thu Nov 14 10:29:37.136 2019,30.84257,12
360,24.95715,Thu Nov 14 10:29:37.216 2019,30.84662,12
361,25.013,Thu Nov 14 10:29:37.272 2019,30.85116,12
362,25.09677,Thu Nov 14 10:29:37.355 2019,30.85345,12
363,25.15861,Thu Nov 14 10:29:37.417 2019,30.84722,12
364,25.24338,Thu Nov 14 10:29:37.502 2019,30.84927,12
365,25.3112,Thu Nov 14 10:29:37.570 2019,30.84032,12
366,25.38301,Thu Nov 14 10:29:37.642 2019,30.82351,12
367,25.45781,Thu Nov 14 10:29:37.716 2019,30.81693,12
368,25.51964,Thu Nov 14 10:29:37.778 2019,30.80972,12
369,25.57848,Thu Nov 14 10:29:37.837 2019,30.80873,12
370,25.65134,Thu Nov 14 10:29:37.910 2019,30.81338,12
371,25.72913,Thu Nov 14 10:29:37.988 2019,30.81854,12
372,25.79097,Thu Nov 14 10:29:38.050 2019,30.8401,12
373,25.87973,Thu Nov 14 10:29:38.138 2019,30.85559,12
374,25.94256,Thu Nov 14 10:29:38.201 2019,30.86518,12
375,25.99442,Thu Nov 14 10:29:38.253 2019,30.85571,12
376,26.0762,Thu Nov 14 10:29:38.335 2019,30.85402,12
377,26.13605,Thu Nov 14 10:29:38.395 2019,30.84966,12
378,26.20785,Thu Nov 14 10:29:38.466 2019,30.84841,12
379,26.27866,Thu Nov 14 10:29:38.537 2019,30.86026,12
380,26.33451,Thu Nov 14 10:29:38.593 2019,30.87346,12
381,26.39236,Thu Nov 14 10:29:38.651 2019,30.87981,12
382,26.4502,Thu Nov 14 10:29:38.709 2019,30.89088,12
383,26.52301,Thu Nov 14 10:29:38.782 2019,30.89874,12
384,26.59083,Thu Nov 14 10:29:38.849 2019,30.89186,12
385,26.68458,Thu Nov 14 10:29:38.943 2019,30.89845,12
386,26.76037,Thu Nov 14 10:29:39.019 2019,30.90803,12
387,26.85512,Thu Nov 14 10:29:39.114 2019,30.90504,12
388,26.94987,Thu Nov 14 10:29:39.208 2019,30.90874,12
389,27.01125,Thu Nov 14 10:29:39.270 2019,30.90657,12
390,27.08007,Thu Nov 14 10:29:39.339 2019,30.90026,13
391,27.1429,Thu Nov 14 10:29:39.401 2019,30.89869,13
392,27.20773,Thu Nov 14 10:29:39.466 2019,30.88763,15
393,27.2546,Thu Nov 14 10:29:39.513 2019,30.86825,17
394,27.33738,Thu Nov 14 10:29:39.596 2019,30.85757,17
395,27.40822,Thu Nov 14 10:29:39.667 2019,30.85023,17
396,27.47504,Thu Nov 14 10:29:39.734 2019,30.84205,17
397,27.52691,Thu Nov 14 10:29:39.785 2019,30.81469,17
398,27.59672,Thu Nov 14 10:29:39.855 2019,30.81374,17
399,27.66254,Thu Nov 14 10:29:39.921 2019,30.80897,17
400,27.75031,Thu Nov 14 10:29:40.009 2019,30.79725,17
401,27.81513,Thu Nov 14 10:29:40.074 2019,30.80405,17
402,27.88096,Thu Nov 14 10:29:40.139 2019,30.80859,17
403,27.95177,Thu Nov 14 10:29:40.210 2019,30.81472,17
404,28.03355,Thu Nov 14 10:29:40.292 2019,30.81746,17
405,28.11035,Thu Nov 14 10:29:40.369 2019,30.8143,17
406,28.17318,Thu Nov 14 10:29:40.432 2019,30.8148,17
407,28.22903,Thu Nov 14 10:29:40.488 2019,30.82044,17
408,28.28787,Thu Nov 14 10:29:40.546 2019,30.82794,17
409,28.35768,Thu Nov 14 10:29:40.616 2019,30.84128,17
410,28.42356,Thu Nov 14 10:29:40.682 2019,30.84001,17
411,28.49437,Thu Nov 14 10:29:40.753 2019,30.84737,17
412,28.54723,Thu Nov 14 10:29:40.806 2019,30.86575,17
413,28.61707,Thu Nov 14 10:29:40.876 2019,30.8681,17
414,28.68788,Thu Nov 14 10:29:40.946 2019,30.86271,17
415,28.76068,Thu Nov 14 10:29:41.019 2019,30.881,17
416,28.83249,Thu Nov 14 10:29:41.091 2019,30.88744,16
417,28.91128,Thu Nov 14 10:29:41.170 2019,30.89186,16
418,28.97611,Thu Nov 14 10:29:41.235 2019,30.85946,15
419,29.07584,Thu Nov 14 10:29:41.334 2019,30.85759,12
420,29.15363,Thu Nov 14 10:29:41.412 2019,30.85457,11
421,29.22245,Thu Nov 14 10:29:41.481 2019,30.83868,10
422,29.32517,Thu Nov 14 10:29:41.584 2019,30.82579,9
423,29.41593,Thu Nov 14 10:29:41.674 2019,30.80611,9
424,29.48976,Thu Nov 14 10:29:41.748 2019,30.82028,8
425,29.57052,Thu Nov 14 10:29:41.829 2019,30.84098,8
