Frame#,Time,Timestamp,ROI,Breathing
483,29.01444,Wed May 15 11:43:22.819 2019,29.517,12
484,29.06829,Wed May 15 11:43:22.873 2019,29.52938,11
485,29.1401,Wed May 15 11:43:22.945 2019,29.52487,11
486,29.19695,Wed May 15 11:43:23.002 2019,29.52652,11
487,29.2538,Wed May 15 11:43:23.059 2019,29.52621,11
488,29.30865,Wed May 15 11:43:23.113 2019,29.52894,11
489,29.3665,Wed May 15 11:43:23.171 2019,29.52544,11
490,29.43431,Wed May 15 11:43:23.239 2019,29.51199,12
491,29.50114,Wed May 15 11:43:23.306 2019,29.49976,12
492,29.56696,Wed May 15 11:43:23.372 2019,29.48779,13
493,29.6258,Wed May 15 11:43:23.431 2019,29.48353,14
494,29.6996,Wed May 15 11:43:23.504 2019,29.48371,14
495,29.74449,Wed May 15 11:43:23.549 2019,29.48393,15
496,29.80133,Wed May 15 11:43:23.606 2019,29.46746,15
497,29.86915,Wed May 15 11:43:23.674 2019,29.46693,15
499,29.97587,Wed May 15 11:43:23.781 2019,29.46507,15
500,30.04269,Wed May 15 11:43:23.847 2019,29.46571,15
501,30.10253,Wed May 15 11:43:23.907 2019,29.46562,15
502,30.16336,Wed May 15 11:43:23.968 2019,29.47703,15
503,30.2252,Wed May 15 11:43:24.030 2019,29.47646,15
504,30.28504,Wed May 15 11:43:24.090 2019,29.48201,15
505,30.35685,Wed May 15 11:43:24.162 2019,29.49167,15
506,30.4137,Wed May 15 11:43:24.218 2019,29.4748,15
507,30.46456,Wed May 15 11:43:24.269 2019,29.50077,15
508,30.53537,Wed May 15 11:43:24.340 2019,29.50813,14
509,30.62314,Wed May 15 11:43:24.428 2019,29.51479,14
510,30.675,Wed May 15 11:43:24.480 2019,29.5067,14
511,30.76376,Wed May 15 11:43:24.569 2019,29.51369,14
512,30.84754,Wed May 15 11:43:24.652 2019,29.51323,14
513,30.8974,Wed May 15 11:43:24.702 2019,29.48613,14
514,30.95724,Wed May 15 11:43:24.762 2019,29.48835,14
515,31.05199,Wed May 15 11:43:24.857 2019,29.49359,14
516,31.09687,Wed May 15 11:43:24.902 2019,29.49149,14
517,31.17466,Wed May 15 11:43:24.979 2019,29.56266,14
518,31.25046,Wed May 15 11:43:25.055 2019,29.56046,14
519,31.30333,Wed May 15 11:43:25.108 2019,29.55695,14
520,31.36615,Wed May 15 11:43:25.171 2019,29.55958,13
521,31.424,Wed May 15 11:43:25.229 2019,29.57887,13
522,31.49879,Wed May 15 11:43:25.304 2019,29.57742,13
523,31.55963,Wed May 15 11:43:25.364 2019,29.57389,13
524,31.62147,Wed May 15 11:43:25.426 2019,29.57108,13
525,31.69727,Wed May 15 11:43:25.502 2019,29.57335,13
526,31.74614,Wed May 15 11:43:25.551 2019,29.57726,13
527,31.81894,Wed May 15 11:43:25.624 2019,29.58985,13
528,31.86482,Wed May 15 11:43:25.670 2019,29.57463,13
529,31.92466,Wed May 15 11:43:25.729 2019,29.57906,13
530,32.00045,Wed May 15 11:43:25.805 2019,29.56495,13
531,32.05132,Wed May 15 11:43:25.856 2019,29.55066,13
532,32.10917,Wed May 15 11:43:25.914 2019,29.54709,13
533,32.16801,Wed May 15 11:43:25.973 2019,29.52985,13
534,32.22884,Wed May 15 11:43:26.034 2019,29.52662,13
535,32.29367,Wed May 15 11:43:26.098 2019,29.51604,13
536,32.35052,Wed May 15 11:43:26.155 2019,29.52189,13
537,32.41933,Wed May 15 11:43:26.224 2019,29.51732,13
538,32.49214,Wed May 15 11:43:26.297 2019,29.51737,13
539,32.54699,Wed May 15 11:43:26.352 2019,29.5302,13
540,32.59686,Wed May 15 11:43:26.402 2019,29.54119,13
541,32.65271,Wed May 15 11:43:26.457 2019,29.46945,13
542,32.72851,Wed May 15 11:43:26.533 2019,29.46409,13
543,32.78835,Wed May 15 11:43:26.593 2019,29.48502,13
544,32.85218,Wed May 15 11:43:26.657 2019,29.5212,13
545,32.93396,Wed May 15 11:43:26.739 2019,29.53173,13
546,32.98482,Wed May 15 11:43:26.790 2019,29.5397,13
547,33.03469,Wed May 15 11:43:26.839 2019,29.58573,13
548,33.09453,Wed May 15 11:43:26.899 2019,29.58609,13
549,33.15736,Wed May 15 11:43:26.962 2019,29.58086,13
550,33.22219,Wed May 15 11:43:27.027 2019,29.59363,13
551,33.28801,Wed May 15 11:43:27.093 2019,29.6089,13
552,33.35982,Wed May 15 11:43:27.165 2019,29.61322,13
553,33.42963,Wed May 15 11:43:27.234 2019,29.61073,13
554,33.49346,Wed May 15 11:43:27.298 2019,29.6131,13
555,33.56129,Wed May 15 11:43:27.366 2019,29.62474,13
556,33.63608,Wed May 15 11:43:27.441 2019,29.63462,12
557,33.7029,Wed May 15 11:43:27.508 2019,29.6161,12
558,33.77172,Wed May 15 11:43:27.576 2019,29.62087,12
559,33.82757,Wed May 15 11:43:27.632 2019,29.6299,12
560,33.89439,Wed May 15 11:43:27.699 2019,29.63074,12
561,33.95822,Wed May 15 11:43:27.763 2019,29.62525,12
562,34.02803,Wed May 15 11:43:27.833 2019,29.57671,12
563,34.08588,Wed May 15 11:43:27.891 2019,29.54262,12
564,34.14672,Wed May 15 11:43:27.951 2019,29.49135,12
565,34.20656,Wed May 15 11:43:28.011 2019,29.47905,13
566,34.29632,Wed May 15 11:43:28.101 2019,29.46468,13
567,34.34718,Wed May 15 11:43:28.152 2019,29.43091,13
568,34.40602,Wed May 15 11:43:28.211 2019,29.42225,26
569,34.46287,Wed May 15 11:43:28.268 2019,29.42295,26
570,34.51872,Wed May 15 11:43:28.323 2019,29.40928,26
571,34.56959,Wed May 15 11:43:28.374 2019,29.39509,26
572,34.63142,Wed May 15 11:43:28.436 2019,29.3875,26
573,34.68229,Wed May 15 11:43:28.487 2019,29.38052,26
574,34.7501,Wed May 15 11:43:28.555 2019,29.36419,26
575,34.81693,Wed May 15 11:43:28.622 2019,29.36357,26
576,34.87178,Wed May 15 11:43:28.677 2019,29.36378,26
577,34.92663,Wed May 15 11:43:28.731 2019,29.69798,26
580,35.06526,Wed May 15 11:43:28.870 2019,29.73061,26
581,35.12111,Wed May 15 11:43:28.926 2019,29.76026,26
582,35.17896,Wed May 15 11:43:28.984 2019,29.77538,30
583,35.24877,Wed May 15 11:43:29.054 2019,29.77958,30
584,35.31659,Wed May 15 11:43:29.121 2019,29.78886,30
585,35.36945,Wed May 15 11:43:29.174 2019,29.79387,30
586,35.44325,Wed May 15 11:43:29.248 2019,29.80305,30
587,35.49511,Wed May 15 11:43:29.300 2019,29.79672,30
588,35.55495,Wed May 15 11:43:29.360 2019,29.7987,30
589,35.62377,Wed May 15 11:43:29.429 2019,29.7964,26
590,35.6856,Wed May 15 11:43:29.490 2019,29.79473,26
591,35.7614,Wed May 15 11:43:29.566 2019,29.81169,26
592,35.84617,Wed May 15 11:43:29.651 2019,29.82838,26
593,35.92496,Wed May 15 11:43:29.730 2019,29.83125,26
594,35.98381,Wed May 15 11:43:29.789 2019,29.8252,26
595,36.05761,Wed May 15 11:43:29.862 2019,29.80939,24
596,36.13141,Wed May 15 11:43:29.936 2019,29.81436,24
597,36.18726,Wed May 15 11:43:29.992 2019,29.82042,24
598,36.25109,Wed May 15 11:43:30.056 2019,29.88556,21
599,36.31791,Wed May 15 11:43:30.123 2019,29.82066,21
601,36.41665,Wed May 15 11:43:30.221 2019,29.91282,20
602,36.49943,Wed May 15 11:43:30.304 2019,29.90493,18
603,36.56026,Wed May 15 11:43:30.365 2019,29.90123,17
604,36.62509,Wed May 15 11:43:30.430 2019,29.90006,17
605,36.66897,Wed May 15 11:43:30.474 2019,29.92656,16
606,36.7338,Wed May 15 11:43:30.539 2019,29.92942,16
607,36.78566,Wed May 15 11:43:30.590 2019,29.95088,15
608,36.85647,Wed May 15 11:43:30.661 2019,29.95282,15
609,36.92828,Wed May 15 11:43:30.733 2019,29.93425,15
610,36.96818,Wed May 15 11:43:30.773 2019,30.08642,6
614,37.11578,Wed May 15 11:43:30.921 2019,30.08256,6
615,37.17263,Wed May 15 11:43:30.977 2019,30.06951,6
616,37.23845,Wed May 15 11:43:31.043 2019,30.07383,6
617,37.2963,Wed May 15 11:43:31.101 2019,30.07572,6
618,37.36112,Wed May 15 11:43:31.166 2019,30.0566,6
619,37.42894,Wed May 15 11:43:31.234 2019,30.05611,6
620,37.49776,Wed May 15 11:43:31.303 2019,30.03478,6
621,37.56657,Wed May 15 11:43:31.371 2019,29.99951,6
622,37.64038,Wed May 15 11:43:31.445 2019,29.95246,6
623,37.7062,Wed May 15 11:43:31.511 2019,29.90993,6
624,37.77103,Wed May 15 11:43:31.576 2019,29.90291,6
625,37.82987,Wed May 15 11:43:31.635 2019,29.88147,6
626,37.89071,Wed May 15 11:43:31.695 2019,29.8532,7
627,37.97448,Wed May 15 11:43:31.779 2019,29.64672,7
631,38.15002,Wed May 15 11:43:31.955 2019,29.65294,7
632,38.21983,Wed May 15 11:43:32.025 2019,29.64992,7
633,38.27668,Wed May 15 11:43:32.081 2019,29.65631,7
634,38.35447,Wed May 15 11:43:32.159 2019,29.66261,8
635,38.4193,Wed May 15 11:43:32.224 2019,29.66338,8
636,38.49809,Wed May 15 11:43:32.303 2019,29.67607,8
637,38.56491,Wed May 15 11:43:32.370 2019,29.7062,8
638,38.65367,Wed May 15 11:43:32.458 2019,29.73161,8
639,38.71351,Wed May 15 11:43:32.518 2019,29.75695,8
640,38.77235,Wed May 15 11:43:32.577 2019,29.76114,8
641,38.84017,Wed May 15 11:43:32.645 2019,29.76682,8
642,38.902,Wed May 15 11:43:32.707 2019,29.78183,8
643,38.95387,Wed May 15 11:43:32.759 2019,29.79422,8
644,39.05959,Wed May 15 11:43:32.864 2019,29.78985,8
645,39.12541,Wed May 15 11:43:32.930 2019,29.7973,8
646,39.17627,Wed May 15 11:43:32.981 2019,29.80241,8
647,39.2411,Wed May 15 11:43:33.046 2019,29.80927,8
648,39.30692,Wed May 15 11:43:33.112 2019,29.81146,8
649,39.37973,Wed May 15 11:43:33.185 2019,29.82375,8
650,39.44755,Wed May 15 11:43:33.252 2019,29.8462,8
651,39.50739,Wed May 15 11:43:33.312 2019,29.85711,8
652,39.56124,Wed May 15 11:43:33.366 2019,29.89077,8
653,39.62308,Wed May 15 11:43:33.428 2019,29.9091,8
654,39.68292,Wed May 15 11:43:33.488 2019,29.90874,8
655,39.74276,Wed May 15 11:43:33.548 2019,29.90816,8
656,39.80459,Wed May 15 11:43:33.609 2019,29.91829,8
657,39.86045,Wed May 15 11:43:33.665 2019,29.92703,8
658,39.92228,Wed May 15 11:43:33.727 2019,29.93404,8
659,39.99109,Wed May 15 11:43:33.796 2019,29.94087,8
660,40.0639,Wed May 15 11:43:33.869 2019,29.9524,8
661,40.1367,Wed May 15 11:43:33.941 2019,29.97043,8
662,40.1766,Wed May 15 11:43:33.981 2019,29.96463,8
663,40.25838,Wed May 15 11:43:34.063 2019,29.97109,8
664,40.30525,Wed May 15 11:43:34.110 2019,29.95857,8
665,40.36908,Wed May 15 11:43:34.174 2019,29.94856,8
666,40.42693,Wed May 15 11:43:34.232 2019,29.9443,8
668,40.56755,Wed May 15 11:43:34.372 2019,29.92427,8
669,40.63737,Wed May 15 11:43:34.442 2019,29.92693,8
670,40.68424,Wed May 15 11:43:34.489 2019,29.93354,8
671,40.76004,Wed May 15 11:43:34.565 2019,29.93452,8
672,40.84082,Wed May 15 11:43:34.646 2019,29.85925,8
673,40.90465,Wed May 15 11:43:34.709 2019,29.87702,8
674,40.98045,Wed May 15 11:43:34.785 2019,29.81796,8
675,41.05325,Wed May 15 11:43:34.858 2019,29.78696,8
676,41.13304,Wed May 15 11:43:34.938 2019,29.77507,8
677,41.17493,Wed May 15 11:43:34.980 2019,29.73482,8
678,41.23876,Wed May 15 11:43:35.044 2019,29.69021,8
679,41.2966,Wed May 15 11:43:35.101 2019,29.67118,8
680,41.38636,Wed May 15 11:43:35.191 2019,29.67349,7
681,41.4482,Wed May 15 11:43:35.253 2019,29.65561,7
682,41.51003,Wed May 15 11:43:35.315 2019,29.57008,7
683,41.5589,Wed May 15 11:43:35.364 2019,29.56687,7
684,41.61575,Wed May 15 11:43:35.421 2019,29.5633,7
685,41.6706,Wed May 15 11:43:35.475 2019,29.56259,7
687,41.81023,Wed May 15 11:43:35.615 2019,29.58876,7
688,41.88304,Wed May 15 11:43:35.688 2019,29.66688,7
689,41.96781,Wed May 15 11:43:35.773 2019,29.73195,7
691,42.09048,Wed May 15 11:43:35.895 2019,29.75667,7
692,42.17825,Wed May 15 11:43:35.983 2019,29.79464,7
693,42.24507,Wed May 15 11:43:36.050 2019,29.8012,7
695,42.40165,Wed May 15 11:43:36.206 2019,29.82054,7
696,42.48941,Wed May 15 11:43:36.294 2019,29.84961,7
697,42.5712,Wed May 15 11:43:36.376 2019,29.86875,7
698,42.65896,Wed May 15 11:43:36.464 2019,29.87341,7
699,42.74174,Wed May 15 11:43:36.547 2019,29.86661,7
700,42.79261,Wed May 15 11:43:36.597 2019,29.90736,7
702,42.93522,Wed May 15 11:43:36.740 2019,29.90887,7
704,43.07884,Wed May 15 11:43:36.884 2019,29.90779,7
705,43.15663,Wed May 15 11:43:36.961 2019,29.88859,7
707,43.36308,Wed May 15 11:43:37.168 2019,29.887,7
708,43.46281,Wed May 15 11:43:37.268 2019,29.86638,7
709,43.56155,Wed May 15 11:43:37.366 2019,29.86407,7
710,43.66427,Wed May 15 11:43:37.469 2019,29.86911,7
712,43.81387,Wed May 15 11:43:37.619 2019,29.86825,7
713,43.89266,Wed May 15 11:43:37.697 2019,29.9104,7
715,44.04027,Wed May 15 11:43:37.845 2019,29.92471,7
716,44.10709,Wed May 15 11:43:37.912 2019,29.8659,7
717,44.18388,Wed May 15 11:43:37.989 2019,29.83652,7
719,44.34047,Wed May 15 11:43:38.145 2019,29.79617,7
