Frame#,Time,Timestamp,ROI,Breathing
46,2.953334,Fri Dec 13 12:40:36.389 2019,31.47552,-1
47,2.992231,Fri Dec 13 12:40:36.428 2019,31.47441,-1
48,3.054071,Fri Dec 13 12:40:36.490 2019,31.46795,-1
49,3.109915,Fri Dec 13 12:40:36.546 2019,31.44763,-1
50,3.17873,Fri Dec 13 12:40:36.615 2019,31.44207,-1
51,3.239569,Fri Dec 13 12:40:36.676 2019,31.4335,-1
52,3.280459,Fri Dec 13 12:40:36.717 2019,31.44075,-1
53,3.340299,Fri Dec 13 12:40:36.776 2019,31.44507,-1
54,3.419089,Fri Dec 13 12:40:36.855 2019,31.45978,-1
55,3.471947,Fri Dec 13 12:40:36.908 2019,31.46249,-1
56,3.521816,Fri Dec 13 12:40:36.958 2019,31.46269,-1
57,3.610576,Fri Dec 13 12:40:37.047 2019,31.45977,-1
58,3.681387,Fri Dec 13 12:40:37.118 2019,31.46134,-1
59,3.728262,Fri Dec 13 12:40:37.164 2019,31.48062,-1
60,3.790097,Fri Dec 13 12:40:37.226 2019,31.47868,-1
61,3.856918,Fri Dec 13 12:40:37.293 2019,31.48111,-1
62,3.893819,Fri Dec 13 12:40:37.330 2019,31.47721,-1
63,3.964631,Fri Dec 13 12:40:37.401 2019,31.48028,-1
64,4.012502,Fri Dec 13 12:40:37.449 2019,31.47713,-1
65,4.081318,Fri Dec 13 12:40:37.517 2019,31.47693,-1
66,4.131184,Fri Dec 13 12:40:37.567 2019,31.47478,-1
67,4.192021,Fri Dec 13 12:40:37.628 2019,31.48139,-1
68,4.255851,Fri Dec 13 12:40:37.692 2019,31.48056,-1
69,4.316689,Fri Dec 13 12:40:37.753 2019,31.48142,-1
70,4.380523,Fri Dec 13 12:40:37.817 2019,31.49006,-1
71,4.431381,Fri Dec 13 12:40:37.868 2019,31.49544,-1
72,4.497205,Fri Dec 13 12:40:37.933 2019,31.50033,-1
73,4.560039,Fri Dec 13 12:40:37.996 2019,31.51336,-1
74,4.612896,Fri Dec 13 12:40:38.049 2019,31.51353,-1
75,4.685705,Fri Dec 13 12:40:38.122 2019,31.50262,-1
77,4.786434,Fri Dec 13 12:40:38.223 2019,31.49998,-1
78,4.863227,Fri Dec 13 12:40:38.299 2019,31.49424,-1
79,4.923067,Fri Dec 13 12:40:38.359 2019,31.49696,-1
80,4.986897,Fri Dec 13 12:40:38.423 2019,31.49257,-1
81,5.055712,Fri Dec 13 12:40:38.492 2019,31.48449,-1
82,5.11256,Fri Dec 13 12:40:38.549 2019,31.48423,-1
83,5.175392,Fri Dec 13 12:40:38.612 2019,31.48027,-1
84,5.23224,Fri Dec 13 12:40:38.668 2019,31.4807,-1
85,5.290085,Fri Dec 13 12:40:38.726 2019,31.47097,-1
86,5.342944,Fri Dec 13 12:40:38.779 2019,31.46233,-1
87,5.403781,Fri Dec 13 12:40:38.840 2019,31.47811,-1
88,5.476586,Fri Dec 13 12:40:38.913 2019,31.48579,-1
89,5.532437,Fri Dec 13 12:40:38.969 2019,31.47177,-1
90,5.603248,Fri Dec 13 12:40:39.039 2019,31.46489,-1
91,5.665083,Fri Dec 13 12:40:39.101 2019,31.46076,-1
92,5.720934,Fri Dec 13 12:40:39.157 2019,31.45306,-1
93,5.783765,Fri Dec 13 12:40:39.220 2019,31.43409,-1
94,5.831637,Fri Dec 13 12:40:39.268 2019,31.41687,-1
95,5.90145,Fri Dec 13 12:40:39.338 2019,31.4137,-1
96,5.95032,Fri Dec 13 12:40:39.386 2019,31.42092,-1
97,6.003179,Fri Dec 13 12:40:39.439 2019,31.42441,-1
98,6.074987,Fri Dec 13 12:40:39.511 2019,31.42982,-1
99,6.1309,Fri Dec 13 12:40:39.567 2019,31.43153,-1
100,6.195727,Fri Dec 13 12:40:39.632 2019,31.42902,-1
101,6.272522,Fri Dec 13 12:40:39.709 2019,31.42923,-1
102,6.34034,Fri Dec 13 12:40:39.776 2019,31.42736,-1
103,6.395194,Fri Dec 13 12:40:39.831 2019,31.4371,-1
104,6.469994,Fri Dec 13 12:40:39.906 2019,31.44144,-1
105,6.529834,Fri Dec 13 12:40:39.966 2019,31.451,-1
106,6.593665,Fri Dec 13 12:40:40.030 2019,31.44315,-1
107,6.665472,Fri Dec 13 12:40:40.102 2019,31.43463,-1
108,6.715339,Fri Dec 13 12:40:40.151 2019,31.44049,-1
109,6.773183,Fri Dec 13 12:40:40.209 2019,31.44479,-1
110,6.834021,Fri Dec 13 12:40:40.270 2019,31.45137,-1
111,6.890868,Fri Dec 13 12:40:40.327 2019,31.45524,-1
112,6.958687,Fri Dec 13 12:40:40.395 2019,31.48035,-1
113,7.015535,Fri Dec 13 12:40:40.452 2019,31.4861,-1
114,7.093328,Fri Dec 13 12:40:40.529 2019,31.48306,-1
115,7.138207,Fri Dec 13 12:40:40.574 2019,31.48135,-1
116,7.189071,Fri Dec 13 12:40:40.625 2019,31.48741,-1
117,7.244926,Fri Dec 13 12:40:40.681 2019,31.48428,-1
118,7.306756,Fri Dec 13 12:40:40.743 2019,31.48675,-1
119,7.383551,Fri Dec 13 12:40:40.820 2019,31.4735,-1
120,7.433418,Fri Dec 13 12:40:40.870 2019,31.467,-1
121,7.505226,Fri Dec 13 12:40:40.941 2019,31.46235,-1
122,7.589002,Fri Dec 13 12:40:41.025 2019,31.47441,-1
123,7.63089,Fri Dec 13 12:40:41.067 2019,31.4839,-1
124,7.692724,Fri Dec 13 12:40:41.129 2019,31.48686,-1
125,7.750569,Fri Dec 13 12:40:41.187 2019,31.48992,-1
126,7.807418,Fri Dec 13 12:40:41.244 2019,31.49241,-1
127,7.893188,Fri Dec 13 12:40:41.329 2019,31.49689,-1
128,7.939066,Fri Dec 13 12:40:41.375 2019,31.50696,-1
129,7.994916,Fri Dec 13 12:40:41.431 2019,31.50945,-1
130,8.061738,Fri Dec 13 12:40:41.498 2019,31.50638,-1
131,8.118586,Fri Dec 13 12:40:41.555 2019,31.50649,-1
132,8.18142,Fri Dec 13 12:40:41.618 2019,31.51112,-1
133,8.232811,Fri Dec 13 12:40:41.669 2019,31.51655,-1
134,8.289659,Fri Dec 13 12:40:41.726 2019,31.51856,-1
135,8.367451,Fri Dec 13 12:40:41.804 2019,31.51809,-1
136,8.418314,Fri Dec 13 12:40:41.854 2019,31.52283,-1
137,8.490123,Fri Dec 13 12:40:41.926 2019,31.5283,-1
138,8.541984,Fri Dec 13 12:40:41.978 2019,31.52709,-1
139,8.601823,Fri Dec 13 12:40:42.038 2019,31.52236,-1
140,8.667648,Fri Dec 13 12:40:42.104 2019,31.51833,-1
141,8.723498,Fri Dec 13 12:40:42.160 2019,31.51542,-1
142,8.799295,Fri Dec 13 12:40:42.235 2019,31.51533,-1
143,8.863184,Fri Dec 13 12:40:42.299 2019,31.51026,-1
144,8.930005,Fri Dec 13 12:40:42.366 2019,31.49952,-1
145,8.986854,Fri Dec 13 12:40:42.423 2019,31.48439,-1
146,9.033729,Fri Dec 13 12:40:42.470 2019,31.4641,-1
147,9.097557,Fri Dec 13 12:40:42.534 2019,31.45737,-1
148,9.151414,Fri Dec 13 12:40:42.588 2019,31.46614,-1
149,9.215242,Fri Dec 13 12:40:42.651 2019,31.45242,-1
150,9.284059,Fri Dec 13 12:40:42.720 2019,31.44689,-1
151,9.323952,Fri Dec 13 12:40:42.760 2019,31.44246,-1
152,9.394762,Fri Dec 13 12:40:42.831 2019,31.43992,-1
153,9.465573,Fri Dec 13 12:40:42.902 2019,31.4292,-1
154,9.517435,Fri Dec 13 12:40:42.954 2019,31.42633,-1
155,9.580267,Fri Dec 13 12:40:43.016 2019,31.41899,-1
156,9.625147,Fri Dec 13 12:40:43.061 2019,31.41248,-1
157,9.688976,Fri Dec 13 12:40:43.125 2019,31.40999,-1
158,9.760783,Fri Dec 13 12:40:43.197 2019,31.41476,-1
159,9.811647,Fri Dec 13 12:40:43.248 2019,31.42407,-1
160,9.886447,Fri Dec 13 12:40:43.323 2019,31.42384,-1
161,9.923349,Fri Dec 13 12:40:43.359 2019,31.42065,-1
162,9.99017,Fri Dec 13 12:40:43.426 2019,31.4015,-1
163,10.04254,Fri Dec 13 12:40:43.479 2019,31.40071,-1
164,10.12033,Fri Dec 13 12:40:43.556 2019,31.40131,-1
165,10.18815,Fri Dec 13 12:40:43.624 2019,31.41694,-1
166,10.25996,Fri Dec 13 12:40:43.696 2019,31.42963,-1
167,10.30982,Fri Dec 13 12:40:43.746 2019,31.44092,-1
168,10.3936,Fri Dec 13 12:40:43.830 2019,31.44339,-1
169,10.46142,Fri Dec 13 12:40:43.898 2019,31.45271,-1
170,10.51129,Fri Dec 13 12:40:43.947 2019,31.44514,-1
171,10.58409,Fri Dec 13 12:40:44.020 2019,31.44039,-1
172,10.62698,Fri Dec 13 12:40:44.063 2019,31.44177,-1
173,10.6928,Fri Dec 13 12:40:44.129 2019,31.44057,-1
174,10.75463,Fri Dec 13 12:40:44.191 2019,31.43025,-1
175,10.81946,Fri Dec 13 12:40:44.256 2019,31.42871,-1
176,10.87432,Fri Dec 13 12:40:44.310 2019,31.42394,-1
177,10.92817,Fri Dec 13 12:40:44.364 2019,31.42056,-1
178,10.98701,Fri Dec 13 12:40:44.423 2019,31.40447,-1
179,11.05384,Fri Dec 13 12:40:44.490 2019,31.40116,-1
180,11.11068,Fri Dec 13 12:40:44.547 2019,31.40979,-1
181,11.17052,Fri Dec 13 12:40:44.607 2019,31.39764,-1
182,11.23136,Fri Dec 13 12:40:44.668 2019,31.40203,-1
183,11.27923,Fri Dec 13 12:40:44.715 2019,31.39526,-1
184,11.3301,Fri Dec 13 12:40:44.766 2019,31.39217,-1
185,11.39293,Fri Dec 13 12:40:44.829 2019,31.39333,-1
186,11.46174,Fri Dec 13 12:40:44.898 2019,31.39145,-1
187,11.52158,Fri Dec 13 12:40:44.958 2019,31.39066,-1
188,11.58546,Fri Dec 13 12:40:45.022 2019,31.37707,-1
189,11.63632,Fri Dec 13 12:40:45.072 2019,31.37236,-1
190,11.72509,Fri Dec 13 12:40:45.161 2019,31.3676,-1
191,11.79091,Fri Dec 13 12:40:45.227 2019,31.36885,-1
192,11.85474,Fri Dec 13 12:40:45.291 2019,31.36649,-1
193,11.89962,Fri Dec 13 12:40:45.336 2019,31.36868,-1
194,11.96744,Fri Dec 13 12:40:45.404 2019,31.3667,-1
195,12.01631,Fri Dec 13 12:40:45.452 2019,31.37269,-1
196,12.07016,Fri Dec 13 12:40:45.506 2019,31.37307,-1
197,12.12203,Fri Dec 13 12:40:45.558 2019,31.37772,-1
198,12.19284,Fri Dec 13 12:40:45.629 2019,31.37982,-1
199,12.24869,Fri Dec 13 12:40:45.685 2019,31.3785,-1
200,12.30254,Fri Dec 13 12:40:45.739 2019,31.38355,-1
201,12.36637,Fri Dec 13 12:40:45.803 2019,31.37583,-1
202,12.42322,Fri Dec 13 12:40:45.859 2019,31.36954,-1
203,12.49303,Fri Dec 13 12:40:45.929 2019,31.36846,-1
204,12.56085,Fri Dec 13 12:40:45.997 2019,31.3756,-1
205,12.61571,Fri Dec 13 12:40:46.052 2019,31.39029,-1
206,12.67654,Fri Dec 13 12:40:46.113 2019,31.3866,-1
207,12.7304,Fri Dec 13 12:40:46.167 2019,31.37692,-1
208,12.78725,Fri Dec 13 12:40:46.223 2019,31.37117,-1
209,12.83013,Fri Dec 13 12:40:46.266 2019,31.35702,-1
210,12.89297,Fri Dec 13 12:40:46.329 2019,31.35233,-1
211,12.96581,Fri Dec 13 12:40:46.402 2019,31.34711,-1
212,13.01568,Fri Dec 13 12:40:46.452 2019,31.35071,-1
213,13.09248,Fri Dec 13 12:40:46.529 2019,31.35873,-1
214,13.16528,Fri Dec 13 12:40:46.601 2019,31.36208,-1
215,13.20218,Fri Dec 13 12:40:46.638 2019,31.36324,-1
216,13.27399,Fri Dec 13 12:40:46.710 2019,31.35887,-1
217,13.32785,Fri Dec 13 12:40:46.764 2019,31.3535,-1
218,13.37272,Fri Dec 13 12:40:46.809 2019,31.3518,-1
219,13.42658,Fri Dec 13 12:40:46.863 2019,31.34303,-1
220,13.49839,Fri Dec 13 12:40:46.935 2019,31.32662,-1
221,13.56321,Fri Dec 13 12:40:46.999 2019,31.32567,-1
222,13.62206,Fri Dec 13 12:40:47.058 2019,31.31758,-1
223,13.69686,Fri Dec 13 12:40:47.133 2019,31.31846,-1
224,13.75969,Fri Dec 13 12:40:47.196 2019,31.32467,-1
225,13.79899,Fri Dec 13 12:40:47.235 2019,31.33899,-1
226,13.8688,Fri Dec 13 12:40:47.305 2019,31.33847,-1
227,13.92166,Fri Dec 13 12:40:47.358 2019,31.34291,-1
228,13.97352,Fri Dec 13 12:40:47.410 2019,31.36079,-1
229,14.03136,Fri Dec 13 12:40:47.468 2019,31.36457,-1
230,14.0977,Fri Dec 13 12:40:47.534 2019,31.36485,-1
231,14.16252,Fri Dec 13 12:40:47.599 2019,31.36661,-1
232,14.22137,Fri Dec 13 12:40:47.658 2019,31.38514,-1
233,14.27423,Fri Dec 13 12:40:47.710 2019,31.38374,-1
234,14.3361,Fri Dec 13 12:40:47.772 2019,31.39798,-1
235,14.38995,Fri Dec 13 12:40:47.826 2019,31.39457,-1
236,14.43982,Fri Dec 13 12:40:47.876 2019,31.39264,-1
237,14.49667,Fri Dec 13 12:40:47.933 2019,31.3877,-1
238,14.58044,Fri Dec 13 12:40:48.017 2019,31.38915,-1
239,14.62433,Fri Dec 13 12:40:48.060 2019,31.39677,-1
240,14.68915,Fri Dec 13 12:40:48.125 2019,31.38744,-1
241,14.73802,Fri Dec 13 12:40:48.174 2019,31.37851,-1
242,14.79487,Fri Dec 13 12:40:48.231 2019,31.3715,-1
243,14.86369,Fri Dec 13 12:40:48.300 2019,31.35617,-1
244,14.92353,Fri Dec 13 12:40:48.360 2019,31.3535,-1
245,14.98337,Fri Dec 13 12:40:48.420 2019,31.35499,-1
246,15.03024,Fri Dec 13 12:40:48.466 2019,31.36013,-1
247,15.09108,Fri Dec 13 12:40:48.527 2019,31.35883,-1
248,15.13596,Fri Dec 13 12:40:48.572 2019,31.36208,-1
249,15.19281,Fri Dec 13 12:40:48.629 2019,31.36595,-1
250,15.2716,Fri Dec 13 12:40:48.708 2019,31.36474,-1
251,15.32545,Fri Dec 13 12:40:48.762 2019,31.35294,-1
252,15.37033,Fri Dec 13 12:40:48.806 2019,31.34225,-1
253,15.4202,Fri Dec 13 12:40:48.856 2019,31.33521,-1
254,15.47206,Fri Dec 13 12:40:48.908 2019,31.33215,-1
255,15.52492,Fri Dec 13 12:40:48.961 2019,31.32314,-1
256,15.59474,Fri Dec 13 12:40:49.031 2019,31.31973,-1
257,15.66459,Fri Dec 13 12:40:49.101 2019,31.30873,-1
258,15.7374,Fri Dec 13 12:40:49.174 2019,31.30813,7
259,15.79823,Fri Dec 13 12:40:49.234 2019,31.29051,7
260,15.86904,Fri Dec 13 12:40:49.305 2019,31.28275,7
261,15.9229,Fri Dec 13 12:40:49.359 2019,31.27728,7
262,15.9967,Fri Dec 13 12:40:49.433 2019,31.27242,7
263,16.04158,Fri Dec 13 12:40:49.478 2019,31.27465,7
264,16.12336,Fri Dec 13 12:40:49.560 2019,31.27648,7
265,16.17522,Fri Dec 13 12:40:49.611 2019,31.23954,7
266,16.26997,Fri Dec 13 12:40:49.706 2019,31.24151,8
267,16.3328,Fri Dec 13 12:40:49.769 2019,31.22638,8
268,16.39464,Fri Dec 13 12:40:49.831 2019,31.22145,8
269,16.43952,Fri Dec 13 12:40:49.876 2019,31.22598,8
270,16.50135,Fri Dec 13 12:40:49.937 2019,31.23016,8
271,16.58912,Fri Dec 13 12:40:50.025 2019,31.23126,8
272,16.632,Fri Dec 13 12:40:50.068 2019,31.24517,8
273,16.69883,Fri Dec 13 12:40:50.135 2019,31.25066,8
274,16.76864,Fri Dec 13 12:40:50.205 2019,31.27309,8
275,16.82549,Fri Dec 13 12:40:50.262 2019,31.28944,9
276,16.89729,Fri Dec 13 12:40:50.333 2019,31.29234,9
277,16.93918,Fri Dec 13 12:40:50.375 2019,31.29692,9
278,17.00002,Fri Dec 13 12:40:50.436 2019,31.30453,9
279,17.0599,Fri Dec 13 12:40:50.496 2019,31.31123,9
280,17.12672,Fri Dec 13 12:40:50.563 2019,31.30472,10
281,17.19753,Fri Dec 13 12:40:50.634 2019,31.30851,10
282,17.25139,Fri Dec 13 12:40:50.688 2019,31.30142,10
283,17.33018,Fri Dec 13 12:40:50.766 2019,31.28734,10
284,17.398,Fri Dec 13 12:40:50.834 2019,31.28455,10
285,17.44088,Fri Dec 13 12:40:50.877 2019,31.28653,10
286,17.50272,Fri Dec 13 12:40:50.939 2019,31.30153,16
287,17.5815,Fri Dec 13 12:40:51.018 2019,31.28795,16
288,17.63038,Fri Dec 13 12:40:51.067 2019,31.27951,16
289,17.70318,Fri Dec 13 12:40:51.139 2019,31.27352,17
290,17.771,Fri Dec 13 12:40:51.207 2019,31.26359,17
291,17.82984,Fri Dec 13 12:40:51.266 2019,31.25785,17
292,17.89367,Fri Dec 13 12:40:51.330 2019,31.25341,17
293,17.93855,Fri Dec 13 12:40:51.375 2019,31.252,17
294,18.00438,Fri Dec 13 12:40:51.441 2019,31.25463,17
295,18.06422,Fri Dec 13 12:40:51.500 2019,31.26457,17
296,18.12206,Fri Dec 13 12:40:51.558 2019,31.27027,17
297,18.19886,Fri Dec 13 12:40:51.635 2019,31.257,17
298,18.26667,Fri Dec 13 12:40:51.703 2019,31.24032,17
299,18.30557,Fri Dec 13 12:40:51.742 2019,31.21955,17
300,18.37439,Fri Dec 13 12:40:51.811 2019,31.22349,17
301,18.43227,Fri Dec 13 12:40:51.868 2019,31.23026,17
302,18.49311,Fri Dec 13 12:40:51.929 2019,31.23874,17
303,18.5709,Fri Dec 13 12:40:52.007 2019,31.23295,17
304,18.62276,Fri Dec 13 12:40:52.059 2019,31.23462,17
305,18.67263,Fri Dec 13 12:40:52.109 2019,31.24646,17
306,18.73047,Fri Dec 13 12:40:52.167 2019,31.24352,16
307,18.80228,Fri Dec 13 12:40:52.238 2019,31.24744,16
308,18.86611,Fri Dec 13 12:40:52.302 2019,31.27248,14
309,18.91897,Fri Dec 13 12:40:52.355 2019,31.2859,11
310,18.99776,Fri Dec 13 12:40:52.434 2019,31.28509,11
311,19.03665,Fri Dec 13 12:40:52.473 2019,31.28185,11
312,19.10746,Fri Dec 13 12:40:52.544 2019,31.27949,11
313,19.1683,Fri Dec 13 12:40:52.604 2019,31.27649,11
314,19.22914,Fri Dec 13 12:40:52.665 2019,31.28028,11
315,19.29995,Fri Dec 13 12:40:52.736 2019,31.28859,12
316,19.36677,Fri Dec 13 12:40:52.803 2019,31.29857,12
317,19.42715,Fri Dec 13 12:40:52.863 2019,31.28611,12
318,19.47801,Fri Dec 13 12:40:52.914 2019,31.28193,12
319,19.53586,Fri Dec 13 12:40:52.972 2019,31.27638,12
320,19.61165,Fri Dec 13 12:40:53.048 2019,31.27549,12
321,19.69643,Fri Dec 13 12:40:53.133 2019,31.27278,12
322,19.76424,Fri Dec 13 12:40:53.200 2019,31.2862,12
323,19.83705,Fri Dec 13 12:40:53.273 2019,31.30341,12
324,19.90985,Fri Dec 13 12:40:53.346 2019,31.31447,12
325,19.9667,Fri Dec 13 12:40:53.403 2019,31.31619,12
326,20.03751,Fri Dec 13 12:40:53.474 2019,31.32781,12
327,20.10234,Fri Dec 13 12:40:53.538 2019,31.32892,12
328,20.16916,Fri Dec 13 12:40:53.605 2019,31.31607,12
329,20.25194,Fri Dec 13 12:40:53.688 2019,31.30958,12
330,20.30979,Fri Dec 13 12:40:53.746 2019,31.3102,12
331,20.36165,Fri Dec 13 12:40:53.798 2019,31.29597,12
332,20.44443,Fri Dec 13 12:40:53.881 2019,31.2813,12
333,20.5282,Fri Dec 13 12:40:53.964 2019,31.28747,12
334,20.59402,Fri Dec 13 12:40:54.030 2019,31.31073,12
335,20.66584,Fri Dec 13 12:40:54.102 2019,31.31905,12
336,20.72767,Fri Dec 13 12:40:54.164 2019,31.31767,12
337,20.7915,Fri Dec 13 12:40:54.228 2019,31.32127,13
338,20.8663,Fri Dec 13 12:40:54.302 2019,31.32131,13
339,20.91318,Fri Dec 13 12:40:54.349 2019,31.31833,13
340,20.98697,Fri Dec 13 12:40:54.423 2019,31.31264,13
341,21.03285,Fri Dec 13 12:40:54.469 2019,31.30659,13
342,21.11064,Fri Dec 13 12:40:54.547 2019,31.28802,13
343,21.17547,Fri Dec 13 12:40:54.612 2019,31.27159,13
344,21.2383,Fri Dec 13 12:40:54.674 2019,31.25291,13
345,21.30512,Fri Dec 13 12:40:54.741 2019,31.24338,13
346,21.37394,Fri Dec 13 12:40:54.810 2019,31.24834,13
347,21.43079,Fri Dec 13 12:40:54.867 2019,31.25857,13
348,21.50758,Fri Dec 13 12:40:54.944 2019,31.26859,13
349,21.58937,Fri Dec 13 12:40:55.026 2019,31.27285,13
350,21.64222,Fri Dec 13 12:40:55.078 2019,31.27521,14
351,21.73597,Fri Dec 13 12:40:55.172 2019,31.27769,13
352,21.78783,Fri Dec 13 12:40:55.224 2019,31.28085,13
353,21.87361,Fri Dec 13 12:40:55.310 2019,31.27855,13
354,21.93145,Fri Dec 13 12:40:55.368 2019,31.28369,13
355,21.99628,Fri Dec 13 12:40:55.432 2019,31.27193,13
356,22.06111,Fri Dec 13 12:40:55.497 2019,31.24897,13
357,22.13291,Fri Dec 13 12:40:55.569 2019,31.24009,13
358,22.20173,Fri Dec 13 12:40:55.638 2019,31.23644,13
359,22.25559,Fri Dec 13 12:40:55.692 2019,31.24697,13
360,22.32839,Fri Dec 13 12:40:55.765 2019,31.26398,12
361,22.39322,Fri Dec 13 12:40:55.829 2019,31.27658,12
362,22.44508,Fri Dec 13 12:40:55.881 2019,31.28919,12
363,22.51987,Fri Dec 13 12:40:55.956 2019,31.31124,12
364,22.59767,Fri Dec 13 12:40:56.034 2019,31.29321,11
365,22.65352,Fri Dec 13 12:40:56.090 2019,31.28791,11
366,22.72732,Fri Dec 13 12:40:56.163 2019,31.28589,11
367,22.78018,Fri Dec 13 12:40:56.216 2019,31.28329,10
368,22.87293,Fri Dec 13 12:40:56.309 2019,31.27899,10
369,22.91183,Fri Dec 13 12:40:56.348 2019,31.27786,10
370,22.96967,Fri Dec 13 12:40:56.406 2019,31.26952,10
371,23.02951,Fri Dec 13 12:40:56.466 2019,31.2611,10
372,23.10232,Fri Dec 13 12:40:56.538 2019,31.26555,10
373,23.16715,Fri Dec 13 12:40:56.603 2019,31.29053,10
374,23.23497,Fri Dec 13 12:40:56.671 2019,31.31503,10
375,23.29381,Fri Dec 13 12:40:56.730 2019,31.33019,10
376,23.35863,Fri Dec 13 12:40:56.795 2019,31.32395,10
377,23.4444,Fri Dec 13 12:40:56.881 2019,31.32153,10
378,23.50824,Fri Dec 13 12:40:56.944 2019,31.30518,10
379,23.57605,Fri Dec 13 12:40:57.012 2019,31.30799,9
380,23.6329,Fri Dec 13 12:40:57.069 2019,31.31081,9
381,23.69773,Fri Dec 13 12:40:57.134 2019,31.31106,9
382,23.77951,Fri Dec 13 12:40:57.216 2019,31.32017,9
383,23.84733,Fri Dec 13 12:40:57.283 2019,31.30812,9
384,23.91415,Fri Dec 13 12:40:57.350 2019,31.29909,9
385,23.97798,Fri Dec 13 12:40:57.414 2019,31.2912,9
386,24.04081,Fri Dec 13 12:40:57.477 2019,31.29357,9
387,24.10663,Fri Dec 13 12:40:57.543 2019,31.28551,9
388,24.16647,Fri Dec 13 12:40:57.603 2019,31.28087,9
389,24.21435,Fri Dec 13 12:40:57.650 2019,31.2839,9
390,24.29114,Fri Dec 13 12:40:57.727 2019,31.29316,9
391,24.34599,Fri Dec 13 12:40:57.782 2019,31.29068,9
392,24.40284,Fri Dec 13 12:40:57.839 2019,31.29535,9
393,24.48063,Fri Dec 13 12:40:57.917 2019,31.29801,9
394,24.53848,Fri Dec 13 12:40:57.975 2019,31.30325,9
395,24.59832,Fri Dec 13 12:40:58.034 2019,31.30758,9
396,24.64619,Fri Dec 13 12:40:58.082 2019,31.30462,9
397,24.70603,Fri Dec 13 12:40:58.142 2019,31.30748,9
398,24.78083,Fri Dec 13 12:40:58.217 2019,31.30823,9
399,24.84167,Fri Dec 13 12:40:58.278 2019,31.34406,9
400,24.91248,Fri Dec 13 12:40:58.349 2019,31.32687,9
401,24.9803,Fri Dec 13 12:40:58.416 2019,31.33354,9
402,25.03615,Fri Dec 13 12:40:58.472 2019,31.31038,9
403,25.10297,Fri Dec 13 12:40:58.539 2019,31.29902,9
404,25.14984,Fri Dec 13 12:40:58.586 2019,31.29724,9
405,25.21168,Fri Dec 13 12:40:58.648 2019,31.32346,9
406,25.28448,Fri Dec 13 12:40:58.721 2019,31.34155,9
407,25.33335,Fri Dec 13 12:40:58.769 2019,31.39929,9
