Frame#,Time,Timestamp,ROI,Breathing
82,4.829082,Thu Feb 28 13:38:29.544 2019,NaN,-1
83,4.873962,Thu Feb 28 13:38:29.589 2019,NaN,-1
84,4.938788,Thu Feb 28 13:38:29.654 2019,NaN,-1
85,4.987659,Thu Feb 28 13:38:29.703 2019,NaN,-1
86,5.043509,Thu Feb 28 13:38:29.759 2019,NaN,-1
87,5.096368,Thu Feb 28 13:38:29.812 2019,NaN,-1
88,5.148229,Thu Feb 28 13:38:29.863 2019,NaN,-1
89,5.203082,Thu Feb 28 13:38:29.918 2019,NaN,-1
90,5.246964,Thu Feb 28 13:38:29.962 2019,NaN,-1
91,5.307801,Thu Feb 28 13:38:30.023 2019,NaN,-1
92,5.367642,Thu Feb 28 13:38:30.083 2019,NaN,-1
93,5.417509,Thu Feb 28 13:38:30.133 2019,NaN,-1
94,5.485329,Thu Feb 28 13:38:30.200 2019,NaN,-1
95,5.541179,Thu Feb 28 13:38:30.256 2019,NaN,-1
96,5.607001,Thu Feb 28 13:38:30.322 2019,NaN,-1
97,5.656869,Thu Feb 28 13:38:30.372 2019,NaN,-1
98,5.707732,Thu Feb 28 13:38:30.423 2019,NaN,-1
99,5.781535,Thu Feb 28 13:38:30.497 2019,NaN,-1
100,5.821429,Thu Feb 28 13:38:30.537 2019,NaN,-1
101,5.881268,Thu Feb 28 13:38:30.596 2019,NaN,-1
102,5.945097,Thu Feb 28 13:38:30.660 2019,NaN,-1
103,6.029871,Thu Feb 28 13:38:30.745 2019,NaN,-1
104,6.071758,Thu Feb 28 13:38:30.787 2019,NaN,-1
105,6.131598,Thu Feb 28 13:38:30.847 2019,NaN,-1
106,6.17548,Thu Feb 28 13:38:30.891 2019,NaN,-1
107,6.227345,Thu Feb 28 13:38:30.943 2019,NaN,-1
108,6.282195,Thu Feb 28 13:38:30.997 2019,NaN,-1
109,6.341038,Thu Feb 28 13:38:31.056 2019,NaN,-1
110,6.396889,Thu Feb 28 13:38:31.112 2019,NaN,-1
111,6.445757,Thu Feb 28 13:38:31.161 2019,NaN,-1
112,6.688109,Thu Feb 28 13:38:31.403 2019,NaN,-1
113,6.736979,Thu Feb 28 13:38:31.452 2019,NaN,-1
114,6.783854,Thu Feb 28 13:38:31.499 2019,NaN,-1
115,6.837709,Thu Feb 28 13:38:31.553 2019,NaN,-1
116,6.881592,Thu Feb 28 13:38:31.597 2019,NaN,-1
117,6.937442,Thu Feb 28 13:38:31.653 2019,NaN,-1
118,6.990301,Thu Feb 28 13:38:31.705 2019,NaN,-1
119,7.041165,Thu Feb 28 13:38:31.756 2019,NaN,-1
120,7.085049,Thu Feb 28 13:38:31.800 2019,NaN,-1
121,7.140898,Thu Feb 28 13:38:31.856 2019,NaN,-1
122,7.195751,Thu Feb 28 13:38:31.911 2019,NaN,-1
123,7.241628,Thu Feb 28 13:38:31.957 2019,NaN,-1
124,7.291495,Thu Feb 28 13:38:32.007 2019,NaN,-1
125,7.350338,Thu Feb 28 13:38:32.065 2019,NaN,-1
126,7.399207,Thu Feb 28 13:38:32.114 2019,NaN,-1
127,7.450076,Thu Feb 28 13:38:32.165 2019,NaN,-1
128,7.495948,Thu Feb 28 13:38:32.211 2019,NaN,-1
129,7.552796,Thu Feb 28 13:38:32.268 2019,NaN,-1
130,7.610641,Thu Feb 28 13:38:32.326 2019,NaN,-1
131,7.651533,Thu Feb 28 13:38:32.367 2019,NaN,-1
132,7.742289,Thu Feb 28 13:38:32.457 2019,NaN,-1
350,18.55038,Thu Feb 28 13:38:43.266 2019,NaN,3
352,18.65111,Thu Feb 28 13:38:43.366 2019,NaN,3
353,18.70795,Thu Feb 28 13:38:43.423 2019,NaN,3
354,18.76181,Thu Feb 28 13:38:43.477 2019,NaN,3
355,18.80869,Thu Feb 28 13:38:43.524 2019,NaN,3
356,18.86853,Thu Feb 28 13:38:43.584 2019,NaN,3
357,18.92637,Thu Feb 28 13:38:43.642 2019,NaN,3
358,18.97624,Thu Feb 28 13:38:43.691 2019,NaN,3
359,19.03608,Thu Feb 28 13:38:43.751 2019,NaN,3
360,19.08794,Thu Feb 28 13:38:43.803 2019,NaN,3
361,19.14179,Thu Feb 28 13:38:43.857 2019,NaN,3
362,19.21161,Thu Feb 28 13:38:43.927 2019,NaN,3
363,19.25449,Thu Feb 28 13:38:43.970 2019,NaN,3
364,19.29339,Thu Feb 28 13:38:44.009 2019,NaN,3
366,19.36919,Thu Feb 28 13:38:44.084 2019,NaN,3
367,19.41606,Thu Feb 28 13:38:44.131 2019,NaN,3
368,19.46692,Thu Feb 28 13:38:44.182 2019,NaN,3
369,19.53674,Thu Feb 28 13:38:44.252 2019,NaN,3
370,19.5896,Thu Feb 28 13:38:44.305 2019,NaN,3
371,19.64146,Thu Feb 28 13:38:44.357 2019,NaN,3
372,19.69232,Thu Feb 28 13:38:44.407 2019,NaN,3
373,19.74418,Thu Feb 28 13:38:44.459 2019,NaN,3
374,19.79505,Thu Feb 28 13:38:44.510 2019,NaN,3
378,19.95961,Thu Feb 28 13:38:44.675 2019,NaN,3
379,20.02044,Thu Feb 28 13:38:44.736 2019,NaN,3
380,20.08228,Thu Feb 28 13:38:44.797 2019,NaN,3
381,20.14511,Thu Feb 28 13:38:44.860 2019,NaN,3
382,20.20695,Thu Feb 28 13:38:44.922 2019,NaN,3
383,20.2618,Thu Feb 28 13:38:44.977 2019,NaN,3
384,20.32164,Thu Feb 28 13:38:45.037 2019,NaN,3
385,20.38547,Thu Feb 28 13:38:45.101 2019,NaN,3
386,20.43035,Thu Feb 28 13:38:45.146 2019,NaN,3
387,20.4872,Thu Feb 28 13:38:45.202 2019,NaN,3
388,20.54803,Thu Feb 28 13:38:45.263 2019,NaN,3
389,20.61186,Thu Feb 28 13:38:45.327 2019,NaN,3
390,20.66472,Thu Feb 28 13:38:45.380 2019,NaN,3
391,20.71459,Thu Feb 28 13:38:45.430 2019,NaN,3
392,20.77542,Thu Feb 28 13:38:45.491 2019,NaN,3
393,20.83427,Thu Feb 28 13:38:45.549 2019,NaN,3
394,20.89411,Thu Feb 28 13:38:45.609 2019,NaN,3
395,20.95794,Thu Feb 28 13:38:45.673 2019,NaN,3
396,21.02476,Thu Feb 28 13:38:45.740 2019,NaN,3
397,21.09258,Thu Feb 28 13:38:45.808 2019,NaN,3
398,21.14444,Thu Feb 28 13:38:45.860 2019,NaN,3
399,21.22023,Thu Feb 28 13:38:45.935 2019,NaN,3
400,21.2691,Thu Feb 28 13:38:45.984 2019,NaN,3
401,21.32695,Thu Feb 28 13:38:46.042 2019,NaN,3
402,21.38779,Thu Feb 28 13:38:46.103 2019,NaN,3
403,21.45461,Thu Feb 28 13:38:46.170 2019,NaN,3
404,21.51943,Thu Feb 28 13:38:46.235 2019,NaN,3
405,21.56033,Thu Feb 28 13:38:46.275 2019,NaN,3
406,21.62316,Thu Feb 28 13:38:46.338 2019,NaN,3
407,21.68499,Thu Feb 28 13:38:46.400 2019,NaN,3
408,21.73885,Thu Feb 28 13:38:46.454 2019,NaN,3
409,21.80268,Thu Feb 28 13:38:46.518 2019,NaN,3
410,21.86551,Thu Feb 28 13:38:46.581 2019,NaN,3
411,21.92934,Thu Feb 28 13:38:46.644 2019,NaN,3
412,21.98818,Thu Feb 28 13:38:46.703 2019,NaN,3
413,22.07495,Thu Feb 28 13:38:46.790 2019,NaN,3
414,22.13579,Thu Feb 28 13:38:46.851 2019,NaN,3
415,22.21956,Thu Feb 28 13:38:46.935 2019,NaN,3
416,22.29037,Thu Feb 28 13:38:47.006 2019,NaN,3
417,22.35719,Thu Feb 28 13:38:47.072 2019,NaN,3
418,22.41404,Thu Feb 28 13:38:47.129 2019,NaN,3
419,22.46092,Thu Feb 28 13:38:47.176 2019,NaN,3
420,22.52475,Thu Feb 28 13:38:47.240 2019,NaN,3
421,22.58758,Thu Feb 28 13:38:47.303 2019,NaN,3
422,22.65739,Thu Feb 28 13:38:47.373 2019,NaN,3
423,22.7282,Thu Feb 28 13:38:47.443 2019,NaN,3
424,22.77809,Thu Feb 28 13:38:47.493 2019,NaN,3
425,22.83791,Thu Feb 28 13:38:47.553 2019,NaN,3
426,22.90373,Thu Feb 28 13:38:47.619 2019,NaN,3
427,22.95759,Thu Feb 28 13:38:47.673 2019,NaN,3
428,23.01842,Thu Feb 28 13:38:47.734 2019,NaN,3
429,23.08824,Thu Feb 28 13:38:47.803 2019,NaN,3
430,23.14309,Thu Feb 28 13:38:47.858 2019,NaN,3
431,23.20293,Thu Feb 28 13:38:47.918 2019,NaN,3
432,23.25679,Thu Feb 28 13:38:47.972 2019,NaN,3
433,23.30366,Thu Feb 28 13:38:48.019 2019,NaN,3
434,23.34854,Thu Feb 28 13:38:48.064 2019,NaN,3
435,23.4004,Thu Feb 28 13:38:48.116 2019,NaN,3
436,23.44927,Thu Feb 28 13:38:48.164 2019,NaN,3
437,23.49415,Thu Feb 28 13:38:48.209 2019,NaN,3
438,23.54003,Thu Feb 28 13:38:48.255 2019,NaN,3
439,23.5889,Thu Feb 28 13:38:48.304 2019,NaN,3
440,23.64874,Thu Feb 28 13:38:48.364 2019,NaN,3
441,23.69662,Thu Feb 28 13:38:48.412 2019,NaN,3
442,23.75944,Thu Feb 28 13:38:48.475 2019,NaN,3
443,23.81729,Thu Feb 28 13:38:48.532 2019,NaN,3
444,23.88112,Thu Feb 28 13:38:48.596 2019,NaN,3
445,23.93497,Thu Feb 28 13:38:48.650 2019,NaN,3
446,24.00977,Thu Feb 28 13:38:48.725 2019,NaN,3
447,24.06263,Thu Feb 28 13:38:48.778 2019,NaN,3
448,24.12845,Thu Feb 28 13:38:48.844 2019,NaN,3
449,24.19129,Thu Feb 28 13:38:48.906 2019,NaN,3
450,24.24315,Thu Feb 28 13:38:48.958 2019,NaN,3
451,24.29301,Thu Feb 28 13:38:49.008 2019,NaN,3
453,24.39873,Thu Feb 28 13:38:49.114 2019,NaN,3
454,24.45458,Thu Feb 28 13:38:49.170 2019,NaN,3
455,24.51542,Thu Feb 28 13:38:49.231 2019,NaN,3
456,24.56828,Thu Feb 28 13:38:49.283 2019,NaN,3
457,24.63311,Thu Feb 28 13:38:49.348 2019,NaN,3
458,24.68896,Thu Feb 28 13:38:49.404 2019,NaN,3
459,24.73982,Thu Feb 28 13:38:49.455 2019,NaN,3
460,24.78669,Thu Feb 28 13:38:49.502 2019,NaN,3
461,24.84354,Thu Feb 28 13:38:49.559 2019,NaN,3
462,24.90039,Thu Feb 28 13:38:49.616 2019,NaN,3
463,24.95325,Thu Feb 28 13:38:49.668 2019,NaN,3
464,25.00411,Thu Feb 28 13:38:49.719 2019,NaN,3
465,25.05897,Thu Feb 28 13:38:49.774 2019,NaN,3
466,25.10584,Thu Feb 28 13:38:49.821 2019,NaN,3
467,25.16169,Thu Feb 28 13:38:49.877 2019,NaN,3
468,25.19161,Thu Feb 28 13:38:49.907 2019,NaN,3
472,25.33323,Thu Feb 28 13:38:50.048 2019,NaN,3
473,25.39706,Thu Feb 28 13:38:50.112 2019,NaN,3
474,25.4569,Thu Feb 28 13:38:50.172 2019,NaN,3
475,25.51674,Thu Feb 28 13:38:50.232 2019,NaN,3
476,25.57558,Thu Feb 28 13:38:50.291 2019,NaN,3
477,25.63941,Thu Feb 28 13:38:50.355 2019,NaN,3
478,25.70524,Thu Feb 28 13:38:50.420 2019,NaN,3
479,25.76508,Thu Feb 28 13:38:50.480 2019,NaN,3
485,25.96255,Thu Feb 28 13:38:50.678 2019,NaN,3
486,26.03037,Thu Feb 28 13:38:50.746 2019,NaN,3
487,26.08323,Thu Feb 28 13:38:50.798 2019,NaN,3
488,26.13509,Thu Feb 28 13:38:50.850 2019,NaN,3
489,26.19094,Thu Feb 28 13:38:50.906 2019,NaN,3
490,26.24779,Thu Feb 28 13:38:50.963 2019,NaN,3
491,26.29865,Thu Feb 28 13:38:51.014 2019,NaN,3
492,26.34951,Thu Feb 28 13:38:51.065 2019,NaN,3
493,26.44127,Thu Feb 28 13:38:51.156 2019,NaN,3
494,26.48415,Thu Feb 28 13:38:51.199 2019,NaN,3
495,26.541,Thu Feb 28 13:38:51.256 2019,NaN,3
496,26.58887,Thu Feb 28 13:38:51.304 2019,NaN,3
497,26.65968,Thu Feb 28 13:38:51.375 2019,NaN,3
498,26.70955,Thu Feb 28 13:38:51.425 2019,NaN,3
499,26.77338,Thu Feb 28 13:38:51.489 2019,NaN,3
500,26.82923,Thu Feb 28 13:38:51.544 2019,NaN,3
501,26.89904,Thu Feb 28 13:38:51.614 2019,NaN,3
502,26.93295,Thu Feb 28 13:38:51.648 2019,NaN,3
503,26.99379,Thu Feb 28 13:38:51.709 2019,NaN,3
504,27.04266,Thu Feb 28 13:38:51.758 2019,NaN,3
505,27.10449,Thu Feb 28 13:38:51.820 2019,NaN,3
506,27.16035,Thu Feb 28 13:38:51.876 2019,NaN,3
507,27.21719,Thu Feb 28 13:38:51.932 2019,NaN,3
508,27.27604,Thu Feb 28 13:38:51.991 2019,NaN,3
510,27.38574,Thu Feb 28 13:38:52.101 2019,NaN,3
511,27.4386,Thu Feb 28 13:38:52.154 2019,NaN,3
512,27.49944,Thu Feb 28 13:38:52.215 2019,NaN,3
513,27.5513,Thu Feb 28 13:38:52.266 2019,NaN,3
514,27.60416,Thu Feb 28 13:38:52.319 2019,NaN,3
515,27.66001,Thu Feb 28 13:38:52.375 2019,NaN,3
516,27.73581,Thu Feb 28 13:38:52.451 2019,NaN,3
517,27.77869,Thu Feb 28 13:38:52.494 2019,NaN,3
518,27.81758,Thu Feb 28 13:38:52.533 2019,NaN,3
519,27.87244,Thu Feb 28 13:38:52.588 2019,NaN,3
520,27.93427,Thu Feb 28 13:38:52.649 2019,NaN,3
521,27.98913,Thu Feb 28 13:38:52.704 2019,NaN,3
522,28.04996,Thu Feb 28 13:38:52.765 2019,NaN,3
523,28.09983,Thu Feb 28 13:38:52.815 2019,NaN,3
525,28.20056,Thu Feb 28 13:38:52.916 2019,NaN,3
526,28.25841,Thu Feb 28 13:38:52.974 2019,NaN,3
527,28.31625,Thu Feb 28 13:38:53.031 2019,NaN,3
528,28.37609,Thu Feb 28 13:38:53.091 2019,NaN,3
529,28.42297,Thu Feb 28 13:38:53.138 2019,NaN,3
530,28.49577,Thu Feb 28 13:38:53.211 2019,NaN,3
531,28.55561,Thu Feb 28 13:38:53.271 2019,NaN,3
532,28.59949,Thu Feb 28 13:38:53.315 2019,NaN,3
533,28.65535,Thu Feb 28 13:38:53.371 2019,NaN,3
534,28.70721,Thu Feb 28 13:38:53.422 2019,NaN,3
535,28.75508,Thu Feb 28 13:38:53.470 2019,NaN,3
536,28.80395,Thu Feb 28 13:38:53.519 2019,NaN,3
537,28.86578,Thu Feb 28 13:38:53.581 2019,NaN,3
538,28.90767,Thu Feb 28 13:38:53.623 2019,NaN,3
539,28.96851,Thu Feb 28 13:38:53.684 2019,NaN,3
540,29.02236,Thu Feb 28 13:38:53.738 2019,NaN,3
541,29.09617,Thu Feb 28 13:38:53.811 2019,NaN,3
542,29.15202,Thu Feb 28 13:38:53.867 2019,NaN,3
543,29.20687,Thu Feb 28 13:38:53.922 2019,NaN,3
544,29.25674,Thu Feb 28 13:38:53.972 2019,NaN,3
545,29.3096,Thu Feb 28 13:38:54.025 2019,NaN,3
546,29.40235,Thu Feb 28 13:38:54.118 2019,NaN,3
547,29.50308,Thu Feb 28 13:38:54.218 2019,NaN,3
548,29.5679,Thu Feb 28 13:38:54.283 2019,NaN,3
549,29.67462,Thu Feb 28 13:38:54.390 2019,NaN,3
550,29.72349,Thu Feb 28 13:38:54.439 2019,NaN,3
551,29.7933,Thu Feb 28 13:38:54.508 2019,NaN,3
552,29.86611,Thu Feb 28 13:38:54.581 2019,NaN,3
553,29.92295,Thu Feb 28 13:38:54.638 2019,NaN,3
554,29.98479,Thu Feb 28 13:38:54.700 2019,NaN,3
555,30.04563,Thu Feb 28 13:38:54.761 2019,NaN,3
556,30.0935,Thu Feb 28 13:38:54.809 2019,NaN,3
557,30.14137,Thu Feb 28 13:38:54.857 2019,NaN,3
558,30.21019,Thu Feb 28 13:38:54.925 2019,NaN,3
559,30.27601,Thu Feb 28 13:38:54.991 2019,NaN,3
560,30.33485,Thu Feb 28 13:38:55.050 2019,NaN,3
561,30.3927,Thu Feb 28 13:38:55.108 2019,NaN,3
562,30.43658,Thu Feb 28 13:38:55.152 2019,NaN,3
563,30.49543,Thu Feb 28 13:38:55.211 2019,NaN,3
564,30.5403,Thu Feb 28 13:38:55.255 2019,NaN,3
565,30.62109,Thu Feb 28 13:38:55.336 2019,NaN,3
566,30.68093,Thu Feb 28 13:38:55.396 2019,NaN,3
567,30.73578,Thu Feb 28 13:38:55.451 2019,NaN,3
568,30.79861,Thu Feb 28 13:38:55.514 2019,NaN,3
569,30.84349,Thu Feb 28 13:38:55.559 2019,NaN,3
570,30.89735,Thu Feb 28 13:38:55.613 2019,NaN,3
571,30.9532,Thu Feb 28 13:38:55.668 2019,NaN,3
572,31.00307,Thu Feb 28 13:38:55.718 2019,NaN,3
573,31.06191,Thu Feb 28 13:38:55.777 2019,NaN,3
574,31.13571,Thu Feb 28 13:38:55.851 2019,NaN,3
575,31.18857,Thu Feb 28 13:38:55.904 2019,NaN,3
576,31.23345,Thu Feb 28 13:38:55.949 2019,NaN,3
577,31.29728,Thu Feb 28 13:38:56.012 2019,NaN,3
578,31.35512,Thu Feb 28 13:38:56.070 2019,NaN,3
579,31.41397,Thu Feb 28 13:38:56.129 2019,NaN,3
580,31.4758,Thu Feb 28 13:38:56.191 2019,NaN,3
581,31.52866,Thu Feb 28 13:38:56.244 2019,NaN,3
582,31.59348,Thu Feb 28 13:38:56.309 2019,NaN,3
583,31.65133,Thu Feb 28 13:38:56.366 2019,NaN,3
584,31.70519,Thu Feb 28 13:38:56.420 2019,NaN,3
585,31.75705,Thu Feb 28 13:38:56.472 2019,NaN,3
586,31.8119,Thu Feb 28 13:38:56.527 2019,NaN,3
587,31.87872,Thu Feb 28 13:38:56.594 2019,NaN,3
588,31.92161,Thu Feb 28 13:38:56.637 2019,NaN,3
589,31.98444,Thu Feb 28 13:38:56.700 2019,NaN,3
590,32.04528,Thu Feb 28 13:38:56.760 2019,NaN,3
591,32.09315,Thu Feb 28 13:38:56.808 2019,NaN,3
592,32.15997,Thu Feb 28 13:38:56.875 2019,NaN,3
593,32.20784,Thu Feb 28 13:38:56.923 2019,NaN,3
594,32.27167,Thu Feb 28 13:38:56.987 2019,NaN,3
595,32.33051,Thu Feb 28 13:38:57.046 2019,NaN,3
596,32.39035,Thu Feb 28 13:38:57.106 2019,NaN,3
597,32.44221,Thu Feb 28 13:38:57.157 2019,NaN,3
598,32.49707,Thu Feb 28 13:38:57.212 2019,NaN,3
599,32.55591,Thu Feb 28 13:38:57.271 2019,NaN,3
600,32.60777,Thu Feb 28 13:38:57.323 2019,NaN,3
601,32.66961,Thu Feb 28 13:38:57.385 2019,NaN,3
602,32.71947,Thu Feb 28 13:38:57.435 2019,NaN,3
603,32.77932,Thu Feb 28 13:38:57.494 2019,NaN,3
604,32.83616,Thu Feb 28 13:38:57.551 2019,NaN,3
605,32.89101,Thu Feb 28 13:38:57.606 2019,NaN,3
606,32.93889,Thu Feb 28 13:38:57.654 2019,NaN,3
607,33.00072,Thu Feb 28 13:38:57.716 2019,NaN,3
608,33.05857,Thu Feb 28 13:38:57.774 2019,NaN,3
609,33.14035,Thu Feb 28 13:38:57.856 2019,NaN,3
610,33.19121,Thu Feb 28 13:38:57.906 2019,NaN,3
611,33.28696,Thu Feb 28 13:38:58.002 2019,NaN,3
612,33.36575,Thu Feb 28 13:38:58.081 2019,NaN,3
613,33.41561,Thu Feb 28 13:38:58.131 2019,NaN,3
614,33.49839,Thu Feb 28 13:38:58.214 2019,NaN,3
615,33.58017,Thu Feb 28 13:38:58.295 2019,NaN,3
616,33.61607,Thu Feb 28 13:38:58.331 2019,NaN,3
617,33.66295,Thu Feb 28 13:38:58.378 2019,NaN,3
618,33.69985,Thu Feb 28 13:38:58.415 2019,NaN,3
619,33.7577,Thu Feb 28 13:38:58.473 2019,NaN,3
620,33.80058,Thu Feb 28 13:38:58.516 2019,NaN,3
621,33.85743,Thu Feb 28 13:38:58.573 2019,NaN,3
622,33.9073,Thu Feb 28 13:38:58.622 2019,NaN,3
623,33.95317,Thu Feb 28 13:38:58.668 2019,NaN,3
624,34.00304,Thu Feb 28 13:38:58.718 2019,NaN,3
625,34.05989,Thu Feb 28 13:38:58.775 2019,NaN,3
626,34.12172,Thu Feb 28 13:38:58.837 2019,NaN,3
627,34.1676,Thu Feb 28 13:38:58.883 2019,NaN,3
628,34.23043,Thu Feb 28 13:38:58.946 2019,NaN,3
629,34.28329,Thu Feb 28 13:38:58.998 2019,NaN,3
630,34.33515,Thu Feb 28 13:38:59.050 2019,NaN,3
631,34.40197,Thu Feb 28 13:38:59.117 2019,NaN,3
632,34.45882,Thu Feb 28 13:38:59.174 2019,NaN,3
633,34.50669,Thu Feb 28 13:38:59.222 2019,NaN,3
634,34.56853,Thu Feb 28 13:38:59.284 2019,NaN,3
635,34.64133,Thu Feb 28 13:38:59.356 2019,NaN,3
636,34.69519,Thu Feb 28 13:38:59.410 2019,NaN,3
637,34.74306,Thu Feb 28 13:38:59.458 2019,NaN,3
638,34.79592,Thu Feb 28 13:38:59.511 2019,NaN,3
639,34.86673,Thu Feb 28 13:38:59.582 2019,NaN,3
640,34.93056,Thu Feb 28 13:38:59.646 2019,NaN,3
641,34.98641,Thu Feb 28 13:38:59.702 2019,NaN,3
642,35.04725,Thu Feb 28 13:38:59.762 2019,NaN,3
643,35.10509,Thu Feb 28 13:38:59.820 2019,NaN,3
644,35.15596,Thu Feb 28 13:38:59.871 2019,NaN,3
645,35.20283,Thu Feb 28 13:38:59.918 2019,NaN,3
646,35.26965,Thu Feb 28 13:38:59.985 2019,NaN,3
647,35.31852,Thu Feb 28 13:39:00.034 2019,NaN,3
648,35.36639,Thu Feb 28 13:39:00.082 2019,NaN,3
649,35.44119,Thu Feb 28 13:39:00.156 2019,NaN,3
650,35.48906,Thu Feb 28 13:39:00.204 2019,NaN,3
651,35.53893,Thu Feb 28 13:39:00.254 2019,NaN,3
652,35.61373,Thu Feb 28 13:39:00.329 2019,NaN,3
653,35.66061,Thu Feb 28 13:39:00.376 2019,NaN,3
654,35.70748,Thu Feb 28 13:39:00.423 2019,NaN,3
