Frame#,Time,Timestamp,ROI,Breathing
205,15.10365,Thu Dec 12 12:29:23.718 2019,31.14888,-1
206,15.17745,Thu Dec 12 12:29:23.792 2019,31.1788,-1
207,15.26622,Thu Dec 12 12:29:23.880 2019,31.17881,-1
208,15.31808,Thu Dec 12 12:29:23.932 2019,31.19868,-1
209,15.39188,Thu Dec 12 12:29:24.006 2019,31.20213,-1
210,15.4607,Thu Dec 12 12:29:24.075 2019,31.22292,-1
211,15.54348,Thu Dec 12 12:29:24.158 2019,31.22667,-1
212,15.61229,Thu Dec 12 12:29:24.226 2019,31.22838,-1
213,15.6851,Thu Dec 12 12:29:24.299 2019,31.23752,-1
214,15.74893,Thu Dec 12 12:29:24.363 2019,31.21383,-1
215,15.81076,Thu Dec 12 12:29:24.425 2019,31.22,-1
216,15.87559,Thu Dec 12 12:29:24.490 2019,31.22336,-1
217,15.95139,Thu Dec 12 12:29:24.566 2019,31.22639,-1
218,16.0202,Thu Dec 12 12:29:24.634 2019,31.2287,-1
219,16.08403,Thu Dec 12 12:29:24.698 2019,31.22806,-1
220,16.14088,Thu Dec 12 12:29:24.755 2019,31.24831,-1
221,16.2087,Thu Dec 12 12:29:24.823 2019,31.25216,-1
222,16.29648,Thu Dec 12 12:29:24.911 2019,31.2533,-1
223,16.35632,Thu Dec 12 12:29:24.971 2019,31.24883,-1
224,16.43611,Thu Dec 12 12:29:25.050 2019,31.2481,-1
225,16.50891,Thu Dec 12 12:29:25.123 2019,31.30107,-1
226,16.5867,Thu Dec 12 12:29:25.201 2019,31.30996,-1
227,16.65054,Thu Dec 12 12:29:25.265 2019,31.32163,-1
228,16.70938,Thu Dec 12 12:29:25.324 2019,31.33342,-1
229,16.77819,Thu Dec 12 12:29:25.392 2019,31.33382,-1
230,16.84302,Thu Dec 12 12:29:25.457 2019,31.32955,-1
231,16.90386,Thu Dec 12 12:29:25.518 2019,31.32952,-1
232,16.99462,Thu Dec 12 12:29:25.609 2019,31.31922,-1
233,17.05446,Thu Dec 12 12:29:25.669 2019,31.29068,-1
234,17.12926,Thu Dec 12 12:29:25.743 2019,31.27621,-1
235,17.22101,Thu Dec 12 12:29:25.835 2019,31.26101,-1
236,17.30578,Thu Dec 12 12:29:25.920 2019,31.25182,-1
237,17.42147,Thu Dec 12 12:29:26.036 2019,31.25302,-1
238,17.51822,Thu Dec 12 12:29:26.132 2019,31.25566,-1
239,17.59058,Thu Dec 12 12:29:26.205 2019,31.24915,-1
240,17.66988,Thu Dec 12 12:29:26.284 2019,31.2355,-1
241,17.71876,Thu Dec 12 12:29:26.333 2019,31.22463,-1
242,17.81549,Thu Dec 12 12:29:26.430 2019,31.21554,-1
243,17.88632,Thu Dec 12 12:29:26.501 2019,31.18909,-1
244,17.99701,Thu Dec 12 12:29:26.611 2019,31.18582,-1
245,18.06383,Thu Dec 12 12:29:26.678 2019,31.17903,-1
246,18.12467,Thu Dec 12 12:29:26.739 2019,31.17418,-1
247,18.21941,Thu Dec 12 12:29:26.834 2019,31.14501,-1
248,18.27527,Thu Dec 12 12:29:26.889 2019,31.12984,-1
250,18.40093,Thu Dec 12 12:29:27.015 2019,31.12299,-1
251,18.4488,Thu Dec 12 12:29:27.063 2019,31.11884,-1
252,18.50864,Thu Dec 12 12:29:27.123 2019,31.10732,-1
253,18.60837,Thu Dec 12 12:29:27.223 2019,31.09913,-1
254,18.64328,Thu Dec 12 12:29:27.257 2019,31.09569,-1
255,18.7091,Thu Dec 12 12:29:27.323 2019,31.09111,-1
256,18.77094,Thu Dec 12 12:29:27.385 2019,31.08072,-1
257,18.8208,Thu Dec 12 12:29:27.435 2019,31.08087,-1
258,18.94601,Thu Dec 12 12:29:27.560 2019,31.08301,11
259,19.00385,Thu Dec 12 12:29:27.618 2019,31.09693,11
260,19.05172,Thu Dec 12 12:29:27.666 2019,31.12212,11
261,19.12553,Thu Dec 12 12:29:27.740 2019,31.10884,11
262,19.18237,Thu Dec 12 12:29:27.797 2019,31.13674,11
263,19.23823,Thu Dec 12 12:29:27.852 2019,31.14731,11
264,19.31901,Thu Dec 12 12:29:27.933 2019,31.16028,11
265,19.37785,Thu Dec 12 12:29:27.992 2019,31.16829,11
266,19.44767,Thu Dec 12 12:29:28.062 2019,31.17925,11
267,19.5095,Thu Dec 12 12:29:28.124 2019,31.2029,11
268,19.59627,Thu Dec 12 12:29:28.210 2019,31.21259,11
269,19.66409,Thu Dec 12 12:29:28.278 2019,31.22075,11
270,19.75185,Thu Dec 12 12:29:28.366 2019,31.23794,12
271,19.8097,Thu Dec 12 12:29:28.424 2019,31.24431,12
272,19.89248,Thu Dec 12 12:29:28.507 2019,31.25608,12
273,19.95531,Thu Dec 12 12:29:28.570 2019,31.27164,12
274,20.04607,Thu Dec 12 12:29:28.660 2019,31.28103,12
275,20.11987,Thu Dec 12 12:29:28.734 2019,31.25297,12
276,20.16176,Thu Dec 12 12:29:28.776 2019,31.23779,12
277,20.22559,Thu Dec 12 12:29:28.840 2019,31.23855,12
278,20.2974,Thu Dec 12 12:29:28.912 2019,31.2463,12
279,20.35182,Thu Dec 12 12:29:28.966 2019,31.23809,11
280,20.41066,Thu Dec 12 12:29:29.025 2019,31.23858,11
281,20.49444,Thu Dec 12 12:29:29.109 2019,31.2341,11
282,20.55228,Thu Dec 12 12:29:29.166 2019,31.21484,12
283,20.62114,Thu Dec 12 12:29:29.235 2019,31.2001,12
284,20.69794,Thu Dec 12 12:29:29.312 2019,31.21427,12
285,20.78171,Thu Dec 12 12:29:29.396 2019,31.2224,12
286,20.83756,Thu Dec 12 12:29:29.452 2019,31.22345,12
287,20.89641,Thu Dec 12 12:29:29.511 2019,31.22039,12
288,20.99116,Thu Dec 12 12:29:29.605 2019,31.19841,12
289,21.04601,Thu Dec 12 12:29:29.660 2019,31.20625,12
290,21.10984,Thu Dec 12 12:29:29.724 2019,31.19966,12
291,21.17466,Thu Dec 12 12:29:29.789 2019,31.20479,12
292,21.24448,Thu Dec 12 12:29:29.859 2019,31.20399,12
293,21.32227,Thu Dec 12 12:29:29.936 2019,31.20337,13
295,21.45491,Thu Dec 12 12:29:30.069 2019,31.19764,13
296,21.53271,Thu Dec 12 12:29:30.147 2019,31.19077,13
297,21.59454,Thu Dec 12 12:29:30.209 2019,31.17752,15
298,21.64939,Thu Dec 12 12:29:30.264 2019,31.18316,15
299,21.71429,Thu Dec 12 12:29:30.328 2019,31.19257,16
300,21.78809,Thu Dec 12 12:29:30.402 2019,31.18677,16
301,21.85491,Thu Dec 12 12:29:30.469 2019,31.17998,16
302,21.91076,Thu Dec 12 12:29:30.525 2019,31.16596,17
303,22.02645,Thu Dec 12 12:29:30.641 2019,31.17854,17
304,22.08928,Thu Dec 12 12:29:30.703 2019,31.18534,17
305,22.19301,Thu Dec 12 12:29:30.807 2019,31.21444,17
306,22.29175,Thu Dec 12 12:29:30.906 2019,31.22365,17
307,22.37851,Thu Dec 12 12:29:30.993 2019,31.21918,17
308,22.43735,Thu Dec 12 12:29:31.052 2019,31.2296,17
309,22.50717,Thu Dec 12 12:29:31.121 2019,31.23532,17
310,22.57997,Thu Dec 12 12:29:31.194 2019,31.23807,17
311,22.62586,Thu Dec 12 12:29:31.240 2019,31.23337,17
312,22.71661,Thu Dec 12 12:29:31.331 2019,31.23007,17
313,22.77744,Thu Dec 12 12:29:31.392 2019,31.23656,17
314,22.8323,Thu Dec 12 12:29:31.447 2019,31.21362,17
315,22.90012,Thu Dec 12 12:29:31.514 2019,31.21058,17
316,22.96195,Thu Dec 12 12:29:31.576 2019,31.19754,17
317,23.03077,Thu Dec 12 12:29:31.645 2019,31.19428,17
318,23.10662,Thu Dec 12 12:29:31.721 2019,31.19502,17
319,23.16845,Thu Dec 12 12:29:31.783 2019,31.20304,17
320,23.22729,Thu Dec 12 12:29:31.841 2019,31.20898,17
321,23.3001,Thu Dec 12 12:29:31.914 2019,31.21235,16
322,23.38188,Thu Dec 12 12:29:31.996 2019,31.21454,16
323,23.4487,Thu Dec 12 12:29:32.063 2019,31.21471,16
324,23.52849,Thu Dec 12 12:29:32.143 2019,31.20591,16
325,23.59132,Thu Dec 12 12:29:32.206 2019,31.2195,16
326,23.66912,Thu Dec 12 12:29:32.283 2019,31.20481,16
327,23.72995,Thu Dec 12 12:29:32.344 2019,31.20573,16
328,23.81871,Thu Dec 12 12:29:32.433 2019,31.20579,16
329,23.88454,Thu Dec 12 12:29:32.499 2019,31.20061,16
330,23.9334,Thu Dec 12 12:29:32.548 2019,31.19633,15
331,24.00721,Thu Dec 12 12:29:32.621 2019,31.19316,15
332,24.06605,Thu Dec 12 12:29:32.680 2019,31.19743,15
333,24.13387,Thu Dec 12 12:29:32.748 2019,31.19843,15
334,24.22363,Thu Dec 12 12:29:32.838 2019,31.1963,15
335,24.29743,Thu Dec 12 12:29:32.912 2019,31.19925,15
336,24.3842,Thu Dec 12 12:29:32.998 2019,31.19316,15
337,24.47202,Thu Dec 12 12:29:33.086 2019,31.2,15
338,24.53086,Thu Dec 12 12:29:33.145 2019,31.21968,15
339,24.63059,Thu Dec 12 12:29:33.245 2019,31.22378,15
340,24.70639,Thu Dec 12 12:29:33.321 2019,31.24275,15
341,24.78518,Thu Dec 12 12:29:33.399 2019,31.25299,15
342,24.852,Thu Dec 12 12:29:33.466 2019,31.24739,15
343,24.91583,Thu Dec 12 12:29:33.530 2019,31.2113,15
344,24.9986,Thu Dec 12 12:29:33.613 2019,31.22769,15
345,25.05844,Thu Dec 12 12:29:33.673 2019,31.25262,15
346,25.12626,Thu Dec 12 12:29:33.740 2019,31.22805,15
347,25.19508,Thu Dec 12 12:29:33.809 2019,31.22539,15
348,25.28185,Thu Dec 12 12:29:33.896 2019,31.21905,15
349,25.34966,Thu Dec 12 12:29:33.964 2019,31.21628,15
350,25.41848,Thu Dec 12 12:29:34.033 2019,31.22455,15
351,25.49827,Thu Dec 12 12:29:34.112 2019,31.22275,15
352,25.57407,Thu Dec 12 12:29:34.188 2019,31.22119,15
353,25.63889,Thu Dec 12 12:29:34.253 2019,31.21784,15
354,25.72367,Thu Dec 12 12:29:34.338 2019,31.22888,15
355,25.79354,Thu Dec 12 12:29:34.408 2019,31.22716,15
356,25.89627,Thu Dec 12 12:29:34.510 2019,31.23355,15
357,25.94912,Thu Dec 12 12:29:34.563 2019,31.23944,15
358,26.04387,Thu Dec 12 12:29:34.658 2019,31.23404,15
359,26.11268,Thu Dec 12 12:29:34.727 2019,31.21847,15
360,26.16355,Thu Dec 12 12:29:34.778 2019,31.22477,15
361,26.23536,Thu Dec 12 12:29:34.850 2019,31.2216,15
362,26.32412,Thu Dec 12 12:29:34.938 2019,31.23306,15
363,26.39293,Thu Dec 12 12:29:35.007 2019,31.22514,15
364,26.45178,Thu Dec 12 12:29:35.066 2019,31.23291,15
365,26.53755,Thu Dec 12 12:29:35.152 2019,31.20814,15
366,26.61035,Thu Dec 12 12:29:35.225 2019,31.1741,15
367,26.67419,Thu Dec 12 12:29:35.288 2019,31.15335,15
368,26.73103,Thu Dec 12 12:29:35.345 2019,31.14886,15
369,26.86168,Thu Dec 12 12:29:35.476 2019,31.12897,15
370,26.95144,Thu Dec 12 12:29:35.566 2019,31.11227,15
371,27.03375,Thu Dec 12 12:29:35.648 2019,31.08409,15
372,27.13349,Thu Dec 12 12:29:35.748 2019,31.07948,15
373,27.2023,Thu Dec 12 12:29:35.817 2019,31.08068,16
374,27.2791,Thu Dec 12 12:29:35.893 2019,31.08774,16
375,27.35489,Thu Dec 12 12:29:35.969 2019,31.08579,16
376,27.41573,Thu Dec 12 12:29:36.030 2019,31.08061,16
377,27.51846,Thu Dec 12 12:29:36.133 2019,31.06371,16
378,27.57231,Thu Dec 12 12:29:36.187 2019,31.05408,16
379,27.63614,Thu Dec 12 12:29:36.250 2019,31.05265,16
380,27.71394,Thu Dec 12 12:29:36.328 2019,31.05659,16
381,27.78973,Thu Dec 12 12:29:36.404 2019,31.07588,16
382,27.88251,Thu Dec 12 12:29:36.497 2019,31.07993,16
383,27.93435,Thu Dec 12 12:29:36.549 2019,31.10853,16
384,28.0281,Thu Dec 12 12:29:36.642 2019,31.12673,16
385,28.08395,Thu Dec 12 12:29:36.698 2019,31.14869,16
386,28.1378,Thu Dec 12 12:29:36.752 2019,31.15541,16
387,28.20562,Thu Dec 12 12:29:36.820 2019,31.16005,16
388,28.29737,Thu Dec 12 12:29:36.912 2019,31.16047,16
389,28.34225,Thu Dec 12 12:29:36.956 2019,31.16551,16
390,28.40309,Thu Dec 12 12:29:37.017 2019,31.15099,16
391,28.46792,Thu Dec 12 12:29:37.082 2019,31.167,16
392,28.53272,Thu Dec 12 12:29:37.147 2019,31.17662,15
394,28.6883,Thu Dec 12 12:29:37.303 2019,31.17043,15
395,28.73916,Thu Dec 12 12:29:37.353 2019,31.16068,15
396,28.79901,Thu Dec 12 12:29:37.413 2019,31.16252,15
397,28.84987,Thu Dec 12 12:29:37.464 2019,31.173,15
398,28.93165,Thu Dec 12 12:29:37.546 2019,31.17036,15
399,28.9875,Thu Dec 12 12:29:37.602 2019,31.17129,15
400,29.05333,Thu Dec 12 12:29:37.668 2019,31.16693,15
401,29.11416,Thu Dec 12 12:29:37.728 2019,31.1578,15
402,29.20891,Thu Dec 12 12:29:37.823 2019,31.15149,16
403,29.30465,Thu Dec 12 12:29:37.919 2019,31.15172,16
404,29.39042,Thu Dec 12 12:29:38.005 2019,31.15355,16
405,29.48617,Thu Dec 12 12:29:38.100 2019,31.15259,16
406,29.55299,Thu Dec 12 12:29:38.167 2019,31.1643,16
407,29.59986,Thu Dec 12 12:29:38.214 2019,31.16383,16
408,29.65771,Thu Dec 12 12:29:38.272 2019,31.15776,16
409,29.73949,Thu Dec 12 12:29:38.354 2019,31.15527,15
410,29.81629,Thu Dec 12 12:29:38.430 2019,31.15377,15
411,29.89015,Thu Dec 12 12:29:38.504 2019,31.14344,15
412,29.93503,Thu Dec 12 12:29:38.549 2019,31.13626,15
413,30.01182,Thu Dec 12 12:29:38.626 2019,31.14033,15
414,30.08363,Thu Dec 12 12:29:38.698 2019,31.14402,15
415,30.13948,Thu Dec 12 12:29:38.754 2019,31.15394,15
416,30.20032,Thu Dec 12 12:29:38.815 2019,31.1594,15
417,30.28011,Thu Dec 12 12:29:38.894 2019,31.17154,15
418,30.32997,Thu Dec 12 12:29:38.944 2019,31.17477,15
