1560446894.000000, IBI
612.606167,0.750034
613.278073,0.671906
614.059358,0.781286
619.543984,0.703157
620.356522,0.812537
621.137807,0.781286
621.903467,0.765660
622.684753,0.781286
623.512916,0.828163
624.387956,0.875040
625.200493,0.812537
626.044282,0.843789
626.872445,0.828163
627.669356,0.796911
628.497519,0.828163
629.310056,0.812537
630.185097,0.875040
631.107014,0.921917
641.482489,0.828163
642.310652,0.828163
643.185692,0.875040
644.045106,0.859414
644.826392,0.781286
645.670180,0.843789
646.529595,0.859414
647.389009,0.859414
648.232798,0.843789
649.139089,0.906291
650.045381,0.906291
650.998549,0.953169
651.889215,0.890666
652.826758,0.937543
653.717424,0.890666
654.639341,0.921917
655.561258,0.921917
656.373795,0.812537
657.248835,0.875040
658.108250,0.859414
658.998915,0.890666
659.889581,0.890666
660.748996,0.859414
661.561533,0.812537
662.389696,0.828163
663.264736,0.875040
664.202279,0.937543
665.124196,0.921917
674.734011,0.968794
675.702805,0.968794
676.687225,0.984420
677.624768,0.937543
678.546685,0.921917
679.499854,0.953169
680.421771,0.921917
681.406191,0.984420
682.359360,0.953169
683.343780,0.984420
684.281323,0.937543
685.250117,0.968794
693.813009,1.000046
694.813055,1.000046
695.766223,0.953169
696.750643,0.984420
697.688186,0.937543
698.610104,0.921917
699.563272,0.953169
700.516441,0.953169
701.469609,0.953169
702.422778,0.953169
703.360321,0.937543
704.329115,0.968794
705.266658,0.937543
706.157324,0.890666
707.110493,0.953169
708.063661,0.953169
708.985579,0.921917
709.938747,0.953169
710.891916,0.953169
711.735704,0.843789
712.626370,0.890666
713.532662,0.906291
714.438953,0.906291
715.345245,0.906291
716.439045,1.093800
722.329939,0.875040
723.189354,0.859414
738.424426,0.859414
739.252589,0.828163
740.065126,0.812537
740.908915,0.843789
741.768329,0.859414
742.674621,0.906291
743.502784,0.828163
744.424701,0.921917
745.377869,0.953169
746.315412,0.937543
747.284207,0.968794
748.253001,0.968794
749.174918,0.921917
750.128087,0.953169
