1571676755.000000, IBI
513.429752,0.718783
520.711335,0.984420
521.648878,0.937543
522.461416,0.812537
523.539590,1.078174
524.445881,0.906291
525.305296,0.859414
526.180336,0.875040
527.071002,0.890666
527.867913,0.796911
528.727327,0.859414
529.586742,0.859414
530.477407,0.890666
531.430576,0.953169
532.336868,0.906291
533.258785,0.921917
534.196328,0.937543
534.961988,0.765660
535.727648,0.765660
536.540185,0.812537
537.305845,0.765660
538.165259,0.859414
539.024674,0.859414
539.899714,0.875040
540.774754,0.875040
541.618542,0.843789
542.493582,0.875040
543.399874,0.906291
544.274914,0.875040
545.149954,0.875040
545.931240,0.781286
546.712526,0.781286
547.478186,0.765660
548.321974,0.843789
549.134511,0.812537
550.025177,0.890666
550.884592,0.859414
551.712754,0.828163
552.525292,0.812537
553.400332,0.875040
554.275372,0.875040
555.134786,0.859414
555.994200,0.859414
556.806738,0.812537
557.619275,0.812537
558.463063,0.843789
559.322478,0.859414
560.260021,0.937543
561.119435,0.859414
561.885095,0.765660
562.697632,0.812537
563.510170,0.812537
564.369584,0.859414
565.182121,0.812537
566.025910,0.843789
566.822821,0.796911
567.650984,0.828163
568.479147,0.828163
569.338561,0.859414
570.151098,0.812537
570.963636,0.812537
571.713670,0.750034
572.541833,0.828163
573.369996,0.828163
574.198159,0.828163
574.979445,0.781286
575.745105,0.765660
576.526390,0.781286
577.354553,0.828163
578.198342,0.843789
579.073382,0.875040
579.917171,0.843789
580.760959,0.843789
581.542245,0.781286
582.370408,0.828163
583.214196,0.843789
584.042359,0.828163
584.854897,0.812537
585.636182,0.781286
586.433094,0.796911
587.230005,0.796911
588.058168,0.828163
588.917583,0.859414
589.730120,0.812537
590.495780,0.765660
591.339568,0.843789
592.214608,0.875040
593.074023,0.859414
593.949063,0.875040
594.730349,0.781286
595.480383,0.750034
596.277294,0.796911
597.121083,0.843789
597.964872,0.843789
598.746157,0.781286
599.527443,0.781286
600.308729,0.781286
601.027512,0.718783
601.746295,0.718783
602.574458,0.828163
603.512001,0.937543
604.512046,1.000046
605.480841,0.968794
606.418384,0.937543
607.262172,0.843789
608.074709,0.812537
608.887247,0.812537
609.699784,0.812537
610.543572,0.843789
611.418612,0.875040
612.262401,0.843789
613.074938,0.812537
613.903101,0.828163
614.762516,0.859414
615.621930,0.859414
616.496970,0.875040
617.325133,0.828163
618.153296,0.828163
618.997084,0.843789
619.856499,0.859414
620.715913,0.859414
621.528450,0.812537
622.294110,0.765660
623.122273,0.828163
623.950436,0.828163
624.778599,0.828163
625.638013,0.859414
626.450551,0.812537
627.278713,0.828163
628.138128,0.859414
629.028794,0.890666
629.872582,0.843789
630.700745,0.828163
631.482031,0.781286
632.294568,0.812537
633.091480,0.796911
633.935268,0.843789
634.747805,0.812537
635.529091,0.781286
636.341628,0.812537
637.185417,0.843789
638.091708,0.906291
638.998000,0.906291
639.857414,0.859414
640.654326,0.796911
641.466863,0.812537
642.310652,0.843789
643.170066,0.859414
644.013855,0.843789
644.810766,0.796911
645.592052,0.781286
646.357712,0.765660
647.154623,0.796911
647.982786,0.828163
648.826575,0.843789
649.623486,0.796911
650.420398,0.796911
651.232935,0.812537
652.045472,0.812537
652.904886,0.859414
653.686172,0.781286
654.451832,0.765660
655.217492,0.765660
655.998778,0.781286
656.780064,0.781286
657.561350,0.781286
658.327010,0.765660
659.108295,0.781286
659.936458,0.828163
660.780247,0.843789
661.655287,0.875040
662.467824,0.812537
663.311613,0.843789
664.171027,0.859414
665.014816,0.843789
665.827353,0.812537
666.608639,0.781286
667.374299,0.765660
668.202462,0.828163
669.014999,0.812537
669.858788,0.843789
670.671325,0.812537
671.468236,0.796911
672.280773,0.812537
673.124562,0.843789
674.015228,0.890666
674.905894,0.890666
675.780934,0.875040
676.577845,0.796911
677.406008,0.828163
678.249797,0.843789
679.124837,0.875040
680.093631,0.968794
681.046800,0.953169
681.984343,0.937543
682.890634,0.906291
683.781300,0.890666
684.640714,0.859414
685.500129,0.859414
686.297040,0.796911
687.109577,0.812537
687.968992,0.859414
688.828406,0.859414
689.765949,0.937543
690.672240,0.906291
691.547280,0.875040
692.406695,0.859414
693.297360,0.890666
694.172400,0.875040
695.047441,0.875040
695.844352,0.796911
696.703766,0.859414
697.594432,0.890666
698.469472,0.875040
699.344512,0.875040
700.172675,0.828163
