1572370154.000000, IBI
83.785085,0.375017
183.367768,0.468771
202.774907,0.312514
512.695343,0.500023
513.054734,0.359391
706.751101,0.812537
707.469884,0.718783
708.266795,0.796911
709.001204,0.734409
745.549752,0.718783
746.237283,0.687531
746.956066,0.718783
747.581095,0.625029
748.268626,0.687531
748.971783,0.703157
749.721818,0.750034
750.503103,0.781286
751.284389,0.781286
752.112552,0.828163
752.909464,0.796911
753.706375,0.796911
754.565789,0.859414
755.440830,0.875040
756.331495,0.890666
757.253412,0.921917
758.144078,0.890666
758.972241,0.828163
759.816030,0.843789
760.659818,0.843789
761.503607,0.843789
762.331770,0.828163
763.113056,0.781286
763.863090,0.750034
764.644376,0.781286
765.425662,0.781286
766.253824,0.828163
767.113239,0.859414
767.988279,0.875040
768.816442,0.828163
769.644605,0.828163
770.472768,0.828163
771.300931,0.828163
772.129093,0.828163
772.926005,0.796911
773.660414,0.734409
780.426348,0.750034
781.145131,0.718783
781.895165,0.750034
782.645200,0.750034
783.410860,0.765660
784.192146,0.781286
784.926554,0.734409
785.645337,0.718783
786.379746,0.734409
787.145406,0.765660
787.926692,0.781286
788.723603,0.796911
789.520514,0.796911
790.301800,0.781286
791.129963,0.828163
791.989377,0.859414
792.864418,0.875040
793.708206,0.843789
794.489492,0.781286
795.286403,0.796911
796.114566,0.828163
796.958355,0.843789
797.833395,0.875040
798.645932,0.812537
799.427218,0.781286
800.224129,0.796911
801.036667,0.812537
801.896081,0.859414
802.755495,0.859414
803.583658,0.828163
804.411821,0.828163
805.271235,0.859414
806.130650,0.859414
807.021316,0.890666
807.849478,0.828163
808.662016,0.812537
809.505804,0.843789
810.412096,0.906291
811.318387,0.906291
812.146550,0.828163
813.021590,0.875040
813.865379,0.843789
814.740419,0.875040
815.552956,0.812537
816.381119,0.828163
817.224908,0.843789
818.068696,0.843789
818.912485,0.843789
819.693771,0.781286
820.521934,0.828163
821.365722,0.843789
822.240762,0.875040
823.068925,0.828163
823.881462,0.812537
824.709625,0.828163
825.553414,0.843789
826.397202,0.843789
827.225365,0.828163
827.991025,0.765660
828.787937,0.796911
829.616100,0.828163
830.475514,0.859414
831.366180,0.890666
832.225594,0.859414
833.053757,0.828163
833.913172,0.859414
834.803837,0.890666
835.741380,0.937543
836.600795,0.859414
837.366455,0.765660
838.147740,0.781286
838.960278,0.812537
839.772815,0.812537
840.647855,0.875040
841.522895,0.875040
842.351058,0.828163
843.210472,0.859414
844.069886,0.859414
844.944927,0.875040
845.804341,0.859414
846.616878,0.812537
847.382538,0.765660
848.179450,0.796911
848.991987,0.812537
849.835775,0.843789
850.742067,0.906291
851.570230,0.828163
852.429644,0.859414
853.289058,0.859414
854.164099,0.875040
855.039139,0.875040
855.851676,0.812537
856.632962,0.781286
857.445499,0.812537
858.289287,0.843789
