1558796546.000000, IBI
83.738208,0.750034
84.550745,0.812537
85.316406,0.765660
86.207071,0.890666
86.957106,0.750034
87.785269,0.828163
88.597806,0.812537
89.394717,0.796911
90.269757,0.875040
111.208216,0.968794
112.114507,0.906291
113.036424,0.921917
113.895839,0.859414
114.817756,0.921917
115.755299,0.937543
116.645965,0.890666
117.536630,0.890666
118.380419,0.843789
119.286711,0.906291
120.302382,1.015671
121.161796,0.859414
122.114965,0.953169
123.052508,0.937543
123.943174,0.890666
163.804373,0.812537
185.883509,0.828163
186.680420,0.796911
187.492957,0.812537
188.289869,0.796911
189.149283,0.859414
190.008698,0.859414
190.836860,0.828163
191.680649,0.843789
192.524438,0.843789
193.399478,0.875040
194.274518,0.875040
195.133932,0.859414
195.962095,0.828163
196.743381,0.781286
197.618421,0.875040
198.493461,0.875040
199.352875,0.859414
200.149787,0.796911
200.915447,0.765660
201.681107,0.765660
202.493644,0.812537
203.384310,0.890666
204.243724,0.859414
205.087513,0.843789
205.946927,0.859414
206.821967,0.875040
207.650130,0.828163
208.478293,0.828163
209.259579,0.781286
210.072116,0.812537
210.837776,0.765660
215.791128,0.796911
216.650542,0.859414
217.463079,0.812537
218.259991,0.796911
218.947522,0.687531
219.681931,0.734409
220.556971,0.875040
221.463262,0.906291
222.432057,0.968794
223.307097,0.875040
224.197762,0.890666
225.135305,0.937543
226.072848,0.937543
226.963514,0.890666
227.869806,0.906291
228.807348,0.937543
229.776143,0.968794
230.744937,0.968794
231.651229,0.906291
232.588772,0.937543
233.604443,1.015671
234.526360,0.921917
235.479529,0.953169
236.448323,0.968794
237.448369,1.000046
238.307783,0.859414
239.245326,0.937543
240.182869,0.937543
241.182915,1.000046
242.089206,0.906291
243.011124,0.921917
244.011169,1.000046
244.948712,0.937543
245.839378,0.890666
246.776921,0.937543
247.761341,0.984420
248.714510,0.953169
249.589550,0.875040
250.495841,0.906291
251.464636,0.968794
258.152442,0.984420
259.089985,0.937543
260.058779,0.968794
282.434803,0.781286
295.638533,0.828163
300.154364,0.906291
301.060656,0.906291
302.060702,1.000046
302.935742,0.875040
303.826407,0.890666
310.607968,1.109426
332.562098,0.937543
333.484015,0.921917
334.421558,0.937543
335.296598,0.875040
336.187264,0.890666
337.077929,0.890666
337.968595,0.890666
338.890512,0.921917
339.828055,0.937543
340.765598,0.937543
341.656264,0.890666
342.578181,0.921917
343.531350,0.953169
344.484519,0.953169
345.359559,0.875040
346.203347,0.843789
347.125264,0.921917
362.141577,0.906291
363.047868,0.906291
364.047914,1.000046
364.969831,0.921917
365.876123,0.906291
366.876168,1.000046
367.766834,0.890666
368.845009,1.078174
369.766926,0.921917
370.595089,0.828163
386.111424,0.906291
387.002090,0.890666
387.845878,0.843789
407.643660,0.765660
408.393694,0.750034
409.128103,0.734409
409.800008,0.671906
410.706300,0.906291
421.284909,0.937543
422.269329,0.984420
423.222498,0.953169
424.206918,0.984420
425.066332,0.859414
425.941372,0.875040
426.800786,0.859414
474.256084,0.890666
475.099872,0.843789
476.068667,0.968794
476.990584,0.921917
477.865624,0.875040
478.850044,0.984420
479.771961,0.921917
480.709504,0.937543
481.631421,0.921917
482.584590,0.953169
483.584636,1.000046
484.537804,0.953169
485.459722,0.921917
486.397264,0.937543
487.506690,1.109426
492.038148,0.953169
492.881936,0.843789
493.772602,0.890666
494.725771,0.953169
495.632062,0.906291
496.663359,1.031297
497.585277,0.921917
498.538445,0.953169
499.475988,0.937543
500.460408,0.984420
501.444828,0.984420
502.382371,0.937543
503.304288,0.921917
504.241831,0.937543
505.226251,0.984420
506.179420,0.953169
507.163840,0.984420
508.101383,0.937543
513.945400,0.953169
514.976698,1.031297
516.007995,1.031297
516.992415,0.984420
517.961209,0.968794
518.930004,0.968794
519.914424,0.984420
520.898844,0.984420
521.820761,0.921917
522.805181,0.984420
523.758350,0.953169
524.695893,0.937543
525.664687,0.968794
526.680358,1.015671
527.649153,0.968794
528.649199,1.000046
529.617993,0.968794
530.602413,0.984420
531.539956,0.937543
532.461873,0.921917
533.383790,0.921917
534.368210,0.984420
535.352630,0.984420
536.243296,0.890666
569.682327,1.015671
570.572993,0.890666
571.541787,0.968794
572.494956,0.953169
573.463750,0.968794
574.495047,1.031297
575.495093,1.000046
576.417010,0.921917
577.385804,0.968794
578.338973,0.953169
579.292142,0.953169
580.245310,0.953169
581.167228,0.921917
582.089145,0.921917
583.042313,0.953169
583.995482,0.953169
584.964276,0.968794
585.886194,0.921917
586.792485,0.906291
587.730028,0.937543
588.636319,0.906291
